Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1542541	 0.00005	 0.00016	 0.00002	 0.00004	 0.01697	 0.00000	 0.00001	1642.78695		216.343058	-2531.250302
1543542	 0.00003	 0.00025	 0.00002	 0.00023	 0.01650	 0.00000	 0.00001	1393.62520		193.727714	-2608.732242
1544543	 0.00003	 0.00015	 0.00002	 0.00011	 0.01656	 0.00000	 0.00001	1605.07723		207.221433	-2590.649960
1545544	 0.00004	 0.00019	 0.00001	 0.00002	 0.01687	 0.00000	 0.00000	2569.50892		207.642702	-2599.010153
1546545	 0.00002	 0.00014	 0.00001	 0.00002	 0.01414	 0.00000	 0.00000	3743.09244		220.470836	-2682.434662
1547546	 0.00002	 0.00012	 0.00001	 0.00007	 0.01619	 0.00000	 0.00000	3269.73808		211.503530	-2607.554944
1548547	 0.00004	 0.00013	 0.00002	 0.00009	 0.01748	 0.00000	 0.00000	1834.29461		198.746043	-2595.070716
1549548	 0.00003	 0.00012	 0.00001	 0.00007	 0.01421	 0.00000	 0.00000	2090.99611		209.550538	-2653.247331
1550549	 0.00005	 0.00013	 0.00002	 0.00021	 0.01491	 0.00000	 0.00001	1849.13548		197.752234	-2648.650065
1551550	 0.00005	 0.00016	 0.00002	 0.00004	 0.01637	 0.00000	 0.00001	3318.72164		210.238637	-2595.601516
1552551	 0.00008	 0.00016	 0.00004	 0.00045	 0.01597	 0.00001	 0.00001	2001.98617		188.937079	-2680.957251
1553552	 0.00007	 0.00022	 0.00003	 0.00023	 0.01569	 0.00001	 0.00001	2142.19757		190.318391	-2596.374090
1554553	 0.00004	 0.00008	 0.00001	 0.00016	 0.01510	 0.00000	 0.00000	4894.49340		198.068362	-2570.664049
1555554	 0.00002	 0.00005	 0.00001	 0.00013	 0.01609	 0.00000	 0.00000	6461.53238		209.467852	-2546.594213
1556555	 0.00002	 0.00009	 0.00001	 0.00012	 0.01485	 0.00000	 0.00000	4869.30730		210.296801	-2638.373951
1557556	 0.00002	 0.00012	 0.00002	 0.00030	 0.01800	 0.00000	 0.00001	3305.87650		199.690663	-2577.243615
1558557	 0.00004	 0.00028	 0.00001	 0.00018	 0.01716	 0.00000	 0.00000	4321.94113		187.783273	-2642.364375
1559558	 0.00005	 0.00015	 0.00001	 0.00015	 0.01686	 0.00000	 0.00001	3711.97238		195.475839	-2558.304136
1560559	 0.00005	 0.00009	 0.00001	 0.00012	 0.01690	 0.00000	 0.00000	5770.35624		193.764198	-2600.708257
1561560	 0.00005	 0.00016	 0.00001	 0.00002	 0.01702	 0.00000	 0.00000	6317.85604		201.929724	-2641.996391
1562561	 0.00003	 0.00028	 0.00001	 0.00001	 0.01504	 0.00000	 0.00000	6893.50360		212.986129	-2609.480936
1563562	 0.00005	 0.00019	 0.00001	 0.00003	 0.01631	 0.00000	 0.00000	5364.44551		197.237980	-2628.001453
1564563	 0.00004	 0.00018	 0.00001	 0.00001	 0.01604	 0.00000	 0.00000	6082.26229		213.728315	-2629.507784
1565564	 0.00003	 0.00009	 0.00001	 0.00002	 0.01665	 0.00000	 0.00000	7753.28533		203.467736	-2691.564754
1566565	 0.00004	 0.00018	 0.00001	 0.00008	 0.01635	 0.00000	 0.00000	6024.89109		191.114910	-2637.585548
1567566	 0.00003	 0.00013	 0.00001	 0.00005	 0.01693	 0.00000	 0.00000	6425.55159		197.394286	-2630.701918
1568567	 0.00003	 0.00008	 0.00001	 0.00003	 0.01345	 0.00000	 0.00000	10055.75894		200.719964	-2616.174596
1569568	 0.00002	 0.00006	 0.00000	 0.00002	 0.01789	 0.00000	 0.00000	13694.87687		212.389856	-2673.334895
1570569	 0.00001	 0.00012	 0.00000	 0.00001	 0.01609	 0.00000	 0.00000	14582.68105		223.500743	-2595.835100
1571570	 0.00001	 0.00002	 0.00000	 0.00002	 0.01681	 0.00000	 0.00000	23328.33118		216.600751	-2577.278112
1572571	 0.00002	 0.00005	 0.00001	 0.00001	 0.01601	 0.00000	 0.00000	11468.45457		216.761999	-2588.507188
1573572	 0.00002	 0.00018	 0.00001	 0.00005	 0.01590	 0.00000	 0.00000	9536.70722		197.471178	-2649.500009
1574573	 0.00002	 0.00006	 0.00000	 0.00002	 0.01613	 0.00000	 0.00000	12961.69506		209.768181	-2597.448958
1575574	 0.00001	 0.00008	 0.00000	 0.00002	 0.01649	 0.00000	 0.00000	15223.76080		212.677837	-2622.979675
1576575	 0.00001	 0.00003	 0.00000	 0.00002	 0.01709	 0.00000	 0.00000	23487.03314		213.165045	-2572.298474
1577576	 0.00002	 0.00005	 0.00000	 0.00001	 0.01621	 0.00000	 0.00000	14898.59229		211.566159	-2645.894092
1578577	 0.00002	 0.00005	 0.00000	 0.00001	 0.01619	 0.00000	 0.00000	13829.44447		210.762081	-2623.664804
1579578	 0.00003	 0.00015	 0.00001	 0.00002	 0.01579	 0.00000	 0.00000	9040.20115		198.086692	-2573.957092
1580579	 0.00003	 0.00008	 0.00001	 0.00009	 0.01688	 0.00000	 0.00000	8904.31343		193.531505	-2625.734050
1581580	 0.00003	 0.00034	 0.00001	 0.00006	 0.01673	 0.00000	 0.00000	10232.69608		190.982430	-2709.274985
1582581	 0.00003	 0.00007	 0.00001	 0.00002	 0.01713	 0.00000	 0.00000	9220.78411		204.033673	-2661.574039
1583582	 0.00002	 0.00008	 0.00001	 0.00004	 0.01612	 0.00000	 0.00000	9783.40659		204.376157	-2609.048665
1584583	 0.00002	 0.00005	 0.00000	 0.00003	 0.01735	 0.00000	 0.00000	11456.82979		212.479182	-2654.954224
1585584	 0.00002	 0.00008	 0.00000	 0.00002	 0.01621	 0.00000	 0.00000	12472.20031		213.205588	-2620.673396
1586585	 0.00002	 0.00013	 0.00001	 0.00007	 0.01548	 0.00000	 0.00000	9779.25488		200.583674	-2656.427693
1587586	 0.00002	 0.00018	 0.00001	 0.00003	 0.01692	 0.00000	 0.00000	9214.00241		202.064763	-2591.822037
1588587	 0.00001	 0.00023	 0.00000	 0.00013	 0.01500	 0.00000	 0.00000	14975.04686		200.768943	-2619.350763
1589588	 0.00001	 0.00003	 0.00000	 0.00004	 0.01643	 0.00000	 0.00000	14795.57310		208.301164	-2669.166359
1590589	 0.00001	 0.00007	 0.00000	 0.00001	 0.01733	 0.00000	 0.00000	20397.69592		211.024503	-2608.572682
1591590	 0.00002	 0.00017	 0.00000	 0.00000	 0.01686	 0.00000	 0.00000	18196.07063		231.542036	-2618.335011
1592591	 0.00003	 0.00021	 0.00001	 0.00001	 0.01609	 0.00000	 0.00000	6473.54017		209.387320	-2643.806231
1593592	 0.00002	 0.00011	 0.00001	 0.00017	 0.01559	 0.00000	 0.00000	10125.51361		200.088243	-2688.900858
1594593	 0.00003	 0.00006	 0.00001	 0.00003	 0.01753	 0.00000	 0.00000	8791.43322		208.715803	-2612.988305
1595594	 0.00001	 0.00003	 0.00001	 0.00008	 0.01489	 0.00000	 0.00000	10014.50984		217.391451	-2664.339222
1596595	 0.00001	 0.00009	 0.00001	 0.00016	 0.01566	 0.00000	 0.00000	6086.83529		204.067405	-2675.851682
1597596	 0.00001	 0.00005	 0.00001	 0.00010	 0.01771	 0.00000	 0.00000	9836.59950		206.605178	-2612.770617
1598597	 0.00001	 0.00003	 0.00001	 0.00006	 0.01607	 0.00000	 0.00000	6989.16030		217.279362	-2585.514585
1599598	 0.00002	 0.00007	 0.00001	 0.00005	 0.01639	 0.00000	 0.00000	3798.26048		215.522419	-2544.229600
1600599	 0.00002	 0.00008	 0.00001	 0.00007	 0.01483	 0.00000	 0.00000	4886.86736		210.259826	-2678.589404
1601600	 0.00002	 0.00019	 0.00001	 0.00014	 0.01717	 0.00000	 0.00000	3242.53582		200.879713	-2692.548892
1602601	 0.00002	 0.00004	 0.00001	 0.00007	 0.01667	 0.00000	 0.00000	2698.60943		217.835353	-2621.731838
1603602	 0.00005	 0.00009	 0.00002	 0.00015	 0.01655	 0.00000	 0.00001	1900.38008		203.650974	-2607.806540
1604603	 0.00004	 0.00017	 0.00001	 0.00005	 0.01702	 0.00000	 0.00000	2095.51373		202.593402	-2597.508735
1605604	 0.00004	 0.00020	 0.00001	 0.00006	 0.01658	 0.00000	 0.00000	2086.26776		198.086025	-2609.597140
1606605	 0.00005	 0.00023	 0.00001	 0.00005	 0.01581	 0.00000	 0.00000	2077.11616		196.574612	-2657.521965
1607606	 0.00003	 0.00011	 0.00001	 0.00004	 0.01693	 0.00000	 0.00000	3353.29461		199.938415	-2657.703682
1608607	 0.00003	 0.00009	 0.00001	 0.00002	 0.01690	 0.00000	 0.00000	4675.94164		209.022531	-2652.424334
1609608	 0.00002	 0.00007	 0.00000	 0.00000	 0.01706	 0.00000	 0.00000	7481.81494		221.807943	-2633.812035
1610609	 0.00003	 0.00008	 0.00001	 0.00001	 0.01688	 0.00000	 0.00000	4017.39471		210.225637	-2610.071115
1611610	 0.00005	 0.00017	 0.00001	 0.00002	 0.01653	 0.00000	 0.00000	2071.50532		200.444537	-2613.043070
1612611	 0.00006	 0.00007	 0.00001	 0.00002	 0.01539	 0.00000	 0.00000	3083.78985		204.012248	-2596.731067
1613612	 0.00003	 0.00012	 0.00001	 0.00003	 0.01664	 0.00000	 0.00000	3514.99403		210.153771	-2668.266044
1614613	 0.00002	 0.00011	 0.00001	 0.00013	 0.01698	 0.00000	 0.00000	4474.53716		196.902535	-2672.065174
1615614	 0.00002	 0.00005	 0.00001	 0.00007	 0.01764	 0.00000	 0.00000	3812.00803		206.590895	-2651.775660
1616615	 0.00002	 0.00013	 0.00001	 0.00006	 0.01845	 0.00000	 0.00000	3307.59056		206.213234	-2632.383031
1617616	 0.00002	 0.00006	 0.00001	 0.00007	 0.01540	 0.00000	 0.00000	3741.46403		212.497324	-2599.573486
1618617	 0.00002	 0.00015	 0.00001	 0.00005	 0.01571	 0.00000	 0.00000	3432.34576		205.918948	-2659.602991
1619618	 0.00002	 0.00019	 0.00001	 0.00005	 0.01771	 0.00000	 0.00000	3985.21481		200.475231	-2600.172949
1620619	 0.00001	 0.00003	 0.00000	 0.00006	 0.01512	 0.00000	 0.00000	4496.52660		221.174792	-2645.817478
1621620	 0.00001	 0.00014	 0.00001	 0.00005	 0.01682	 0.00000	 0.00000	2547.58846		212.580422	-2588.641739
1622621	 0.00003	 0.00009	 0.00001	 0.00016	 0.01659	 0.00000	 0.00000	2204.81626		200.460784	-2624.847857
1623622	 0.00002	 0.00008	 0.00001	 0.00005	 0.01632	 0.00000	 0.00000	4204.34312		202.961173	-2651.457597
1624623	 0.00002	 0.00014	 0.00001	 0.00009	 0.01551	 0.00000	 0.00000	2672.45962		206.534577	-2669.402017
1625624	 0.00002	 0.00009	 0.00001	 0.00037	 0.01742	 0.00000	 0.00000	2974.18490		194.007434	-2648.825528
1626625	 0.00002	 0.00005	 0.00000	 0.00002	 0.01689	 0.00000	 0.00000	4446.61529		217.734724	-2595.155942
1627626	 0.00001	 0.00006	 0.00000	 0.00004	 0.01704	 0.00000	 0.00000	8372.90695		212.676186	-2653.592852
1628627	 0.00001	 0.00008	 0.00000	 0.00001	 0.01544	 0.00000	 0.00000	7733.28615		227.722432	-2584.057395
1629628	 0.00001	 0.00004	 0.00000	 0.00001	 0.01773	 0.00000	 0.00000	5521.55661		229.114195	-2596.109761
1630629	 0.00001	 0.00010	 0.00000	 0.00002	 0.01679	 0.00000	 0.00000	4159.97028		215.873361	-2573.317378
1631630	 0.00001	 0.00004	 0.00000	 0.00001	 0.01761	 0.00000	 0.00000	7122.13857		224.095614	-2618.105614
1632631	 0.00001	 0.00006	 0.00000	 0.00003	 0.01646	 0.00000	 0.00000	11103.86290		213.600191	-2548.183525
1633632	 0.00001	 0.00003	 0.00000	 0.00006	 0.01608	 0.00000	 0.00000	12357.95727		205.188170	-2719.975541
1634633	 0.00001	 0.00002	 0.00000	 0.00011	 0.01691	 0.00000	 0.00000	10455.22247		220.403858	-2624.203179
1635634	 0.00001	 0.00006	 0.00000	 0.00014	 0.01696	 0.00000	 0.00000	7895.68506		206.819441	-2615.351948
1636635	 0.00001	 0.00025	 0.00000	 0.00008	 0.01660	 0.00000	 0.00000	5187.42566		199.534108	-2571.223988
1637636	 0.00002	 0.00006	 0.00000	 0.00002	 0.01691	 0.00000	 0.00000	5059.23675		203.870644	-2617.939186
1638637	 0.00003	 0.00010	 0.00001	 0.00008	 0.01509	 0.00000	 0.00000	3250.41994		198.689659	-2634.700310
1639638	 0.00002	 0.00012	 0.00001	 0.00003	 0.01701	 0.00000	 0.00000	2789.30133		207.908524	-2633.096206
1640639	 0.00002	 0.00008	 0.00001	 0.00009	 0.01699	 0.00000	 0.00000	2522.97516		203.361434	-2709.632745
1641640	 0.00001	 0.00009	 0.00000	 0.00030	 0.01591	 0.00000	 0.00000	3071.03175		202.945663	-2703.665303
1642641	 0.00000	 0.00008	 0.00000	 0.00010	 0.01711	 0.00000	 0.00000	4955.68402		213.941931	-2641.995726
1643642	 0.00000	 0.00002	 0.00000	 0.00011	 0.01719	 0.00000	 0.00000	6376.29118		216.207966	-2604.956026
1644643	 0.00000	 0.00002	 0.00000	 0.00015	 0.01512	 0.00000	 0.00000	6309.29757		215.955959	-2650.038575
1645644	 0.00000	 0.00001	 0.00000	 0.00011	 0.01540	 0.00000	 0.00000	8939.93075		213.871970	-2658.615728
1646645	 0.00000	 0.00002	 0.00000	 0.00011	 0.01652	 0.00000	 0.00000	10128.38605		214.790640	-2670.887200
1647646	 0.00000	 0.00002	 0.00000	 0.00008	 0.01662	 0.00000	 0.00000	8302.63955		214.184444	-2691.349695
1648647	 0.00000	 0.00002	 0.00000	 0.00007	 0.01594	 0.00000	 0.00000	8791.88991		215.804144	-2583.748991
1649648	 0.00001	 0.00002	 0.00000	 0.00017	 0.01508	 0.00000	 0.00000	5606.32173		219.881684	-2673.539014
1650649	 0.00002	 0.00009	 0.00001	 0.00008	 0.01564	 0.00000	 0.00000	2427.41659		209.289111	-2632.947028
1651650	 0.00002	 0.00010	 0.00001	 0.00006	 0.01519	 0.00000	 0.00000	2467.40318		212.627499	-2666.642204
1652651	 0.00003	 0.00011	 0.00001	 0.00015	 0.01479	 0.00000	 0.00000	1395.29467		200.264757	-2661.549851
1653652	 0.00002	 0.00005	 0.00001	 0.00016	 0.01715	 0.00000	 0.00000	1360.43955		206.415695	-2606.736380
1654653	 0.00001	 0.00003	 0.00001	 0.00007	 0.01721	 0.00000	 0.00000	1427.89786		217.736311	-2594.377753
1655654	 0.00001	 0.00004	 0.00000	 0.00003	 0.01473	 0.00000	 0.00000	1929.90409		232.757094	-2611.916707
1656655	 0.00001	 0.00003	 0.00001	 0.00006	 0.01732	 0.00000	 0.00000	1508.89281		222.065020	-2623.812440
1657656	 0.00002	 0.00007	 0.00001	 0.00008	 0.01611	 0.00000	 0.00000	990.35840		213.553164	-2551.140458
1658657	 0.00004	 0.00016	 0.00001	 0.00010	 0.01633	 0.00000	 0.00000	973.63412		198.405440	-2609.442671
1659658	 0.00002	 0.00016	 0.00001	 0.00012	 0.01529	 0.00000	 0.00000	1233.52549		202.726251	-2682.489439
1660659	 0.00006	 0.00011	 0.00002	 0.00010	 0.01772	 0.00000	 0.00001	699.06845		200.995786	-2630.045269
1661660	 0.00006	 0.00014	 0.00002	 0.00013	 0.01779	 0.00000	 0.00001	734.33960		194.163922	-2634.977791
1662661	 0.00004	 0.00005	 0.00001	 0.00008	 0.01813	 0.00000	 0.00000	1000.34812		206.312425	-2526.998006
1663662	 0.00002	 0.00006	 0.00001	 0.00013	 0.01438	 0.00000	 0.00000	1392.58141		201.980955	-2721.312212
1664663	 0.00002	 0.00008	 0.00001	 0.00006	 0.01653	 0.00000	 0.00000	1436.04649		206.982348	-2643.089438
1665664	 0.00003	 0.00005	 0.00001	 0.00013	 0.01660	 0.00000	 0.00000	1041.07352		205.384390	-2632.557627
1666665	 0.00002	 0.00008	 0.00001	 0.00005	 0.01731	 0.00000	 0.00000	1107.12862		210.947505	-2635.911062
1667666	 0.00002	 0.00011	 0.00001	 0.00012	 0.01630	 0.00000	 0.00000	742.80539		200.806951	-2622.231743
1668667	 0.00002	 0.00009	 0.00001	 0.00012	 0.01518	 0.00000	 0.00000	611.46459		207.044024	-2612.042087
1669668	 0.00005	 0.00019	 0.00001	 0.00004	 0.01600	 0.00000	 0.00000	685.15877		209.373216	-2564.355507
1670669	 0.00010	 0.00046	 0.00003	 0.00008	 0.01452	 0.00001	 0.00001	319.75603		196.958163	-2640.780587
1671670	 0.00007	 0.00019	 0.00002	 0.00018	 0.01668	 0.00001	 0.00001	449.87712		187.114910	-2615.297876
1672671	 0.00010	 0.00023	 0.00002	 0.00010	 0.01681	 0.00001	 0.00001	385.49902		190.887188	-2557.399879
1673672	 0.00007	 0.00018	 0.00001	 0.00007	 0.01591	 0.00000	 0.00000	535.40590		191.975873	-2657.785965
1674673	 0.00002	 0.00012	 0.00001	 0.00017	 0.01443	 0.00000	 0.00000	744.30780		202.168543	-2696.825944
1675674	 0.00005	 0.00016	 0.00002	 0.00009	 0.01594	 0.00000	 0.00001	328.13945		204.773254	-2606.507212
1676675	 0.00002	 0.00011	 0.00002	 0.00011	 0.01672	 0.00000	 0.00000	479.16564		207.644505	-2622.431992
1677676	 0.00003	 0.00009	 0.00002	 0.00019	 0.01638	 0.00000	 0.00001	376.12116		204.219806	-2631.139020
1678677	 0.00003	 0.00010	 0.00001	 0.00005	 0.01593	 0.00000	 0.00001	440.97868		218.608437	-2566.761292
1679678	 0.00006	 0.00028	 0.00001	 0.00004	 0.01646	 0.00000	 0.00001	383.55622		204.902224	-2605.969369
1680679	 0.00007	 0.00016	 0.00002	 0.00013	 0.01450	 0.00001	 0.00001	236.10813		194.388850	-2678.697739
1681680	 0.00008	 0.00021	 0.00002	 0.00004	 0.01548	 0.00001	 0.00001	233.31067		193.048587	-2685.171717
1682681	 0.00005	 0.00014	 0.00001	 0.00001	 0.01680	 0.00000	 0.00000	333.89170		211.882719	-2621.375034
1683682	 0.00004	 0.00027	 0.00001	 0.00001	 0.01621	 0.00000	 0.00000	377.86111		200.496135	-2637.054137
1684683	 0.00006	 0.00019	 0.00001	 0.00001	 0.01728	 0.00000	 0.00001	289.08625		217.803748	-2553.866232
1685684	 0.00009	 0.00019	 0.00002	 0.00001	 0.01728	 0.00001	 0.00001	202.60258		210.990071	-2590.275345
1686685	 0.00014	 0.00038	 0.00003	 0.00023	 0.01456	 0.00001	 0.00001	122.27545		184.157662	-2626.400017
1687686	 0.00014	 0.00023	 0.00003	 0.00009	 0.01616	 0.00001	 0.00001	138.79060		193.725200	-2656.276426
1688687	 0.00007	 0.00021	 0.00004	 0.00021	 0.01511	 0.00001	 0.00001	116.78883		195.667386	-2665.344580
1689688	 0.00007	 0.00011	 0.00003	 0.00023	 0.01744	 0.00000	 0.00001	139.68109		192.520801	-2600.823456
1690689	 0.00009	 0.00020	 0.00003	 0.00035	 0.01779	 0.00001	 0.00001	94.60923		190.539230	-2530.497768
1691690	 0.00007	 0.00010	 0.00003	 0.00024	 0.01634	 0.00000	 0.00001	138.78631		200.988127	-2614.449899
1692691	 0.00010	 0.00035	 0.00005	 0.00036	 0.01693	 0.00001	 0.00002	93.74418		185.082040	-2645.663302
1693692	 0.00004	 0.00019	 0.00004	 0.00021	 0.01537	 0.00000	 0.00001	139.33611		205.068741	-2588.869046
1694693	 0.00007	 0.00022	 0.00006	 0.00050	 0.01664	 0.00001	 0.00002	100.72301		187.992261	-2577.990911
1695694	 0.00003	 0.00014	 0.00002	 0.00023	 0.01684	 0.00000	 0.00001	260.13112		197.750320	-2596.352227
1696695	 0.00003	 0.00012	 0.00002	 0.00017	 0.01617	 0.00000	 0.00001	433.03903		202.820203	-2592.171092
1697696	 0.00001	 0.00008	 0.00001	 0.00029	 0.01782	 0.00000	 0.00001	776.01315		208.662772	-2553.785737
1698697	 0.00001	 0.00006	 0.00003	 0.00030	 0.01490	 0.00000	 0.00001	455.31682		204.962931	-2599.972239
1699698	 0.00001	 0.00008	 0.00005	 0.00027	 0.01708	 0.00000	 0.00001	413.26664		205.524859	-2588.322307
1700699	 0.00002	 0.00007	 0.00006	 0.00045	 0.01479	 0.00000	 0.00002	288.34922		201.821108	-2592.021512
1701700	 0.00007	 0.00023	 0.00006	 0.00052	 0.01413	 0.00000	 0.00002	268.35900		188.237662	-2703.507547
1702701	 0.00005	 0.00010	 0.00006	 0.00056	 0.01724	 0.00000	 0.00002	240.56347		192.938393	-2561.703824
1703702	 0.00011	 0.00026	 0.00004	 0.00020	 0.01666	 0.00001	 0.00001	320.37238		194.640001	-2573.928514
1704703	 0.00006	 0.00016	 0.00003	 0.00020	 0.01469	 0.00000	 0.00001	445.44951		196.939114	-2575.376971
1705704	 0.00003	 0.00013	 0.00002	 0.00016	 0.01568	 0.00000	 0.00001	693.45694		205.472277	-2619.134798
1706705	 0.00013	 0.00035	 0.00003	 0.00008	 0.01715	 0.00001	 0.00001	439.71724		197.893924	-2598.000615
1707706	 0.00006	 0.00017	 0.00002	 0.00015	 0.01553	 0.00000	 0.00001	606.74733		196.957659	-2717.292074
1708707	 0.00006	 0.00011	 0.00002	 0.00005	 0.01592	 0.00000	 0.00001	660.98621		209.699547	-2514.811250
1709708	 0.00002	 0.00011	 0.00001	 0.00011	 0.01637	 0.00000	 0.00000	871.46214		207.736055	-2577.357322
1710709	 0.00003	 0.00005	 0.00001	 0.00006	 0.01622	 0.00000	 0.00000	898.02979		215.262013	-2593.072753
1711710	 0.00002	 0.00007	 0.00001	 0.00014	 0.01646	 0.00000	 0.00000	856.18929		207.561265	-2622.906103
1712711	 0.00004	 0.00017	 0.00002	 0.00009	 0.01610	 0.00000	 0.00001	520.52266		205.798212	-2611.781282
1713712	 0.00001	 0.00003	 0.00001	 0.00011	 0.01722	 0.00000	 0.00000	1281.56954		211.923122	-2589.156117
1714713	 0.00001	 0.00005	 0.00001	 0.00005	 0.01709	 0.00000	 0.00000	1871.70193		219.257951	-2632.074342
1715714	 0.00002	 0.00017	 0.00001	 0.00009	 0.01626	 0.00000	 0.00000	1646.33329		201.358306	-2652.829829
1716715	 0.00001	 0.00007	 0.00001	 0.00004	 0.01539	 0.00000	 0.00000	2335.07437		217.666492	-2614.541786
1717716	 0.00003	 0.00010	 0.00001	 0.00003	 0.01681	 0.00000	 0.00000	1611.87894		222.366049	-2596.594653
1718717	 0.00002	 0.00012	 0.00001	 0.00012	 0.01553	 0.00000	 0.00000	1652.12018		204.431761	-2649.491293
1719718	 0.00002	 0.00012	 0.00001	 0.00007	 0.01700	 0.00000	 0.00000	1466.50630		215.171423	-2608.217132
1720719	 0.00002	 0.00007	 0.00001	 0.00011	 0.01573	 0.00000	 0.00000	1458.67743		207.185008	-2591.722485
1721720	 0.00002	 0.00007	 0.00002	 0.00013	 0.01667	 0.00000	 0.00001	877.26395		215.152001	-2592.631275
1722721	 0.00003	 0.00017	 0.00001	 0.00015	 0.01689	 0.00000	 0.00000	1295.10898		193.602734	-2658.226025
1723722	 0.00002	 0.00006	 0.00001	 0.00016	 0.01578	 0.00000	 0.00000	854.16522		209.178856	-2619.883157
1724723	 0.00006	 0.00022	 0.00003	 0.00023	 0.01585	 0.00000	 0.00001	318.39930		193.006388	-2654.709959
1725724	 0.00002	 0.00006	 0.00002	 0.00008	 0.01518	 0.00000	 0.00001	599.02714		223.585874	-2612.534409
1726725	 0.00004	 0.00012	 0.00003	 0.00024	 0.01519	 0.00000	 0.00001	417.75618		198.583748	-2626.843794
1727726	 0.00005	 0.00008	 0.00006	 0.00038	 0.01771	 0.00000	 0.00002	338.55948		194.826203	-2573.388580
1728727	 0.00004	 0.00011	 0.00002	 0.00014	 0.01561	 0.00000	 0.00001	822.10816		202.509515	-2585.748176
1729728	 0.00004	 0.00017	 0.00002	 0.00011	 0.01478	 0.00000	 0.00001	1092.40516		201.904813	-2637.605147
1730729	 0.00015	 0.00055	 0.00004	 0.00007	 0.01436	 0.00001	 0.00001	399.69556		191.741313	-2636.417637
1731730	 0.00013	 0.00032	 0.00004	 0.00027	 0.01748	 0.00001	 0.00002	407.03274		186.776517	-2614.546768
1732731	 0.00003	 0.00012	 0.00002	 0.00021	 0.01743	 0.00000	 0.00001	692.73404		201.325917	-2577.560721
1733732	 0.00003	 0.00012	 0.00005	 0.00033	 0.01764	 0.00000	 0.00002	507.08747		198.665820	-2571.779699
1734733	 0.00004	 0.00020	 0.00005	 0.00032	 0.01668	 0.00000	 0.00001	445.73111		194.662086	-2586.090902
1735734	 0.00007	 0.00011	 0.00005	 0.00042	 0.01512	 0.00001	 0.00002	415.68100		195.645743	-2577.281305
1736735	 0.00007	 0.00016	 0.00004	 0.00021	 0.01643	 0.00000	 0.00001	746.96960		194.514229	-2603.524288
1737736	 0.00008	 0.00019	 0.00002	 0.00014	 0.01562	 0.00001	 0.00001	830.03847		192.583588	-2603.716932
1738737	 0.00015	 0.00029	 0.00003	 0.00008	 0.01731	 0.00001	 0.00001	603.40056		189.170186	-2602.154668
1739738	 0.00017	 0.00058	 0.00006	 0.00013	 0.01651	 0.00001	 0.00002	347.65985		189.523400	-2585.232015
1740739	 0.00005	 0.00018	 0.00003	 0.00024	 0.01643	 0.00000	 0.00001	640.10280		192.656713	-2596.383949
1741740	 0.00002	 0.00005	 0.00002	 0.00014	 0.01554	 0.00000	 0.00001	1179.87931		213.605781	-2588.117265
1742741	 0.00002	 0.00010	 0.00003	 0.00039	 0.01560	 0.00000	 0.00001	888.89287		194.768878	-2641.000247
1743742	 0.00001	 0.00009	 0.00002	 0.00026	 0.01750	 0.00000	 0.00001	1234.45052		201.185609	-2604.675851
1744743	 0.00002	 0.00013	 0.00001	 0.00033	 0.01721	 0.00000	 0.00001	1736.76066		201.504948	-2593.111493
1745744	 0.00008	 0.00031	 0.00002	 0.00005	 0.01595	 0.00000	 0.00001	1435.38701		204.266965	-2651.559786
