Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
895895	 0.00003	 0.00010	 0.00001	 0.00019	 0.00558	 0.00000	 0.00001	1483.19272		218.023864	-1070.956313
896896	 0.00013	 0.00012	 0.00003	 0.00014	 0.00666	 0.00001	 0.00001	989.10666		212.931894	-1082.986843
897897	 0.00018	 0.00016	 0.00003	 0.00010	 0.00684	 0.00001	 0.00001	933.93290		207.449998	-1045.294123
898898	 0.00006	 0.00006	 0.00002	 0.00011	 0.00487	 0.00000	 0.00001	1895.05386		223.898984	-1123.994364
899899	 0.00008	 0.00018	 0.00003	 0.00018	 0.00567	 0.00001	 0.00002	944.95471		220.639935	-1071.939541
900900	 0.00007	 0.00012	 0.00004	 0.00031	 0.00630	 0.00000	 0.00002	876.79860		209.251379	-1052.594705
901901	 0.00008	 0.00007	 0.00002	 0.00019	 0.00589	 0.00000	 0.00001	1623.52899		217.784047	-1118.909773
902902	 0.00003	 0.00007	 0.00002	 0.00019	 0.00479	 0.00000	 0.00001	3012.24124		223.870880	-1128.692031
903903	 0.00004	 0.00019	 0.00002	 0.00029	 0.00630	 0.00000	 0.00001	2047.87684		211.410439	-1049.972208
904904	 0.00002	 0.00003	 0.00001	 0.00010	 0.00657	 0.00000	 0.00001	3388.95550		233.046985	-1042.713392
905905	 0.00001	 0.00002	 0.00002	 0.00019	 0.00659	 0.00000	 0.00001	3650.94625		231.219863	-1090.831266
906906	 0.00004	 0.00005	 0.00002	 0.00023	 0.00675	 0.00000	 0.00001	2985.07501		218.097810	-1061.815705
907907	 0.00005	 0.00010	 0.00002	 0.00026	 0.00648	 0.00000	 0.00001	2670.62619		212.975280	-1062.533647
908908	 0.00015	 0.00011	 0.00002	 0.00007	 0.00577	 0.00001	 0.00001	3028.26574		217.710164	-1111.305261
909909	 0.00009	 0.00021	 0.00002	 0.00026	 0.00642	 0.00001	 0.00001	2019.49418		206.031183	-1063.805867
910910	 0.00007	 0.00010	 0.00002	 0.00025	 0.00641	 0.00000	 0.00001	1977.95637		215.137701	-1083.424280
911911	 0.00008	 0.00008	 0.00001	 0.00011	 0.00615	 0.00000	 0.00001	3267.13468		216.898451	-1055.990238
912912	 0.00004	 0.00008	 0.00001	 0.00012	 0.00607	 0.00000	 0.00001	2455.22490		223.968485	-1088.205143
913913	 0.00004	 0.00022	 0.00001	 0.00020	 0.00629	 0.00000	 0.00001	4333.30782		211.758781	-1075.757092
914914	 0.00005	 0.00011	 0.00002	 0.00019	 0.00683	 0.00000	 0.00001	3501.72278		213.534318	-1077.328762
915915	 0.00014	 0.00014	 0.00002	 0.00005	 0.00513	 0.00001	 0.00001	3162.01835		218.680549	-1110.178245
916916	 0.00003	 0.00010	 0.00001	 0.00017	 0.00604	 0.00000	 0.00000	7229.77239		213.261613	-1083.127537
917917	 0.00005	 0.00019	 0.00001	 0.00019	 0.00637	 0.00000	 0.00001	7412.40747		211.467850	-1044.790088
918918	 0.00003	 0.00004	 0.00001	 0.00013	 0.00652	 0.00000	 0.00001	7459.05864		234.561784	-1044.782519
919919	 0.00003	 0.00005	 0.00001	 0.00031	 0.00647	 0.00000	 0.00001	8076.60881		220.695865	-1075.696353
920920	 0.00004	 0.00004	 0.00001	 0.00031	 0.00661	 0.00000	 0.00001	6686.46872		217.256039	-1050.855755
921921	 0.00005	 0.00015	 0.00001	 0.00011	 0.00648	 0.00000	 0.00001	6106.83397		224.763033	-1041.785421
922922	 0.00008	 0.00007	 0.00001	 0.00009	 0.00654	 0.00000	 0.00001	7992.02882		217.320734	-1072.525135
923923	 0.00012	 0.00008	 0.00001	 0.00012	 0.00723	 0.00001	 0.00001	7225.11013		210.792314	-1045.745881
924924	 0.00006	 0.00007	 0.00002	 0.00040	 0.00741	 0.00000	 0.00001	5866.52449		207.813946	-1074.200159
925925	 0.00007	 0.00006	 0.00001	 0.00009	 0.00564	 0.00000	 0.00000	8954.52569		227.913014	-1053.316332
926926	 0.00004	 0.00007	 0.00002	 0.00028	 0.00568	 0.00000	 0.00001	5795.37764		213.189191	-1084.406212
927927	 0.00002	 0.00003	 0.00003	 0.00045	 0.00545	 0.00000	 0.00002	4490.91307		219.826821	-1107.953849
928928	 0.00001	 0.00003	 0.00002	 0.00022	 0.00596	 0.00000	 0.00001	8176.36078		228.542998	-1075.307400
929929	 0.00001	 0.00002	 0.00002	 0.00023	 0.00640	 0.00000	 0.00001	9081.04838		240.744682	-1071.457989
930930	 0.00001	 0.00003	 0.00001	 0.00016	 0.00738	 0.00000	 0.00001	11877.57617		227.934145	-1056.671704
931931	 0.00003	 0.00002	 0.00002	 0.00031	 0.00562	 0.00000	 0.00001	7502.60818		219.565369	-1115.114537
932932	 0.00001	 0.00007	 0.00002	 0.00017	 0.00533	 0.00000	 0.00001	7239.00078		228.446289	-1104.141996
933933	 0.00002	 0.00003	 0.00002	 0.00023	 0.00666	 0.00000	 0.00001	6109.80535		227.881493	-1078.349550
934934	 0.00008	 0.00010	 0.00001	 0.00025	 0.00714	 0.00000	 0.00001	4289.51677		209.158216	-1062.549807
935935	 0.00004	 0.00017	 0.00002	 0.00029	 0.00599	 0.00000	 0.00001	5083.47664		211.911212	-1094.050356
936936	 0.00008	 0.00006	 0.00002	 0.00026	 0.00656	 0.00000	 0.00001	5714.25109		218.135438	-1036.264649
937937	 0.00005	 0.00012	 0.00003	 0.00013	 0.00611	 0.00000	 0.00001	5620.05507		223.532865	-1073.888025
938938	 0.00010	 0.00017	 0.00003	 0.00013	 0.00590	 0.00001	 0.00002	3440.30135		219.561797	-1062.971535
939939	 0.00004	 0.00009	 0.00001	 0.00017	 0.00586	 0.00000	 0.00001	8470.80399		220.911169	-1095.406042
940940	 0.00001	 0.00010	 0.00001	 0.00020	 0.00666	 0.00000	 0.00001	4642.59708		220.947843	-1058.059129
941941	 0.00001	 0.00005	 0.00001	 0.00032	 0.00470	 0.00000	 0.00001	5761.03067		213.597774	-1098.260590
942942	 0.00001	 0.00007	 0.00001	 0.00030	 0.00682	 0.00000	 0.00001	3004.90911		221.929247	-1057.074998
943943	 0.00002	 0.00002	 0.00000	 0.00025	 0.00567	 0.00000	 0.00000	5171.77783		237.243967	-1124.207269
944944	 0.00003	 0.00008	 0.00001	 0.00012	 0.00656	 0.00000	 0.00000	3196.72473		224.529142	-1052.222087
945945	 0.00006	 0.00009	 0.00001	 0.00010	 0.00678	 0.00000	 0.00001	2409.85036		223.006940	-1052.777422
946946	 0.00010	 0.00017	 0.00003	 0.00031	 0.00621	 0.00001	 0.00001	1511.77849		205.577010	-1077.949549
947947	 0.00016	 0.00010	 0.00002	 0.00009	 0.00671	 0.00001	 0.00001	2283.61876		216.355530	-1077.927194
948948	 0.00006	 0.00007	 0.00001	 0.00009	 0.00663	 0.00000	 0.00001	3766.51776		220.072386	-1048.026956
949949	 0.00002	 0.00002	 0.00000	 0.00007	 0.00636	 0.00000	 0.00000	9117.73084		235.095067	-1085.923727
950950	 0.00009	 0.00012	 0.00002	 0.00008	 0.00603	 0.00001	 0.00001	2162.82716		224.000118	-1055.634265
951951	 0.00009	 0.00021	 0.00003	 0.00016	 0.00520	 0.00001	 0.00001	1485.95000		209.094497	-1080.003362
952952	 0.00009	 0.00013	 0.00001	 0.00002	 0.00643	 0.00000	 0.00000	4152.67405		227.215359	-1089.165069
953953	 0.00002	 0.00006	 0.00000	 0.00013	 0.00621	 0.00000	 0.00000	9104.27249		221.945519	-1112.414903
954954	 0.00004	 0.00007	 0.00001	 0.00007	 0.00674	 0.00000	 0.00000	5855.49659		226.904684	-1071.846787
955955	 0.00003	 0.00004	 0.00000	 0.00007	 0.00585	 0.00000	 0.00000	6932.63317		232.737804	-1083.570930
956956	 0.00008	 0.00005	 0.00001	 0.00010	 0.00582	 0.00000	 0.00001	3419.55335		221.913840	-1059.347068
957957	 0.00008	 0.00021	 0.00002	 0.00007	 0.00556	 0.00001	 0.00001	2334.02424		223.192186	-1117.347525
958958	 0.00009	 0.00018	 0.00001	 0.00003	 0.00666	 0.00001	 0.00001	3786.87818		203.663402	-1067.363374
959959	 0.00010	 0.00013	 0.00001	 0.00003	 0.00696	 0.00001	 0.00001	2770.98484		211.975887	-1054.636448
960960	 0.00006	 0.00005	 0.00001	 0.00020	 0.00598	 0.00000	 0.00001	4048.41120		217.350710	-1061.693197
961961	 0.00004	 0.00007	 0.00000	 0.00003	 0.00499	 0.00000	 0.00000	9148.86507		236.599949	-1129.728553
962962	 0.00004	 0.00015	 0.00001	 0.00003	 0.00621	 0.00000	 0.00000	5403.50562		236.841206	-1042.749240
963963	 0.00018	 0.00024	 0.00002	 0.00024	 0.00587	 0.00001	 0.00001	1424.11172		201.245972	-1100.071676
964964	 0.00005	 0.00006	 0.00002	 0.00016	 0.00628	 0.00000	 0.00001	2592.89219		219.145597	-1091.576579
965965	 0.00006	 0.00010	 0.00001	 0.00015	 0.00736	 0.00000	 0.00001	2483.32208		211.356838	-1084.640296
966966	 0.00014	 0.00008	 0.00002	 0.00014	 0.00581	 0.00000	 0.00001	1931.02453		215.529611	-1099.443898
967967	 0.00003	 0.00008	 0.00001	 0.00024	 0.00566	 0.00000	 0.00001	3089.69275		219.200201	-1083.664267
968968	 0.00005	 0.00004	 0.00001	 0.00039	 0.00617	 0.00000	 0.00001	3072.15097		213.349391	-1116.753664
969969	 0.00002	 0.00004	 0.00001	 0.00015	 0.00667	 0.00000	 0.00001	3703.26186		231.462229	-1063.510177
970970	 0.00004	 0.00005	 0.00001	 0.00026	 0.00691	 0.00000	 0.00001	2567.44547		217.089778	-1060.778312
971971	 0.00007	 0.00003	 0.00001	 0.00014	 0.00613	 0.00000	 0.00001	4238.23993		225.228084	-1091.863028
972972	 0.00003	 0.00004	 0.00003	 0.00016	 0.00578	 0.00000	 0.00001	3734.24285		228.869854	-1060.627847
973973	 0.00005	 0.00011	 0.00003	 0.00036	 0.00495	 0.00000	 0.00001	2842.60176		214.868874	-1095.120626
974974	 0.00004	 0.00009	 0.00001	 0.00013	 0.00645	 0.00000	 0.00001	3526.54396		222.105345	-1074.785361
975975	 0.00006	 0.00005	 0.00002	 0.00012	 0.00696	 0.00000	 0.00001	3596.23281		218.715843	-1067.393030
976976	 0.00009	 0.00012	 0.00002	 0.00023	 0.00682	 0.00000	 0.00001	3088.27822		206.199128	-1078.436272
977977	 0.00004	 0.00005	 0.00001	 0.00009	 0.00541	 0.00000	 0.00000	5810.96508		230.628349	-1091.498496
978978	 0.00006	 0.00019	 0.00001	 0.00013	 0.00761	 0.00000	 0.00001	4885.42425		210.659912	-1040.000631
979979	 0.00014	 0.00012	 0.00002	 0.00012	 0.00609	 0.00000	 0.00001	3605.25338		215.410603	-1077.608897
980980	 0.00005	 0.00007	 0.00001	 0.00008	 0.00650	 0.00000	 0.00000	9203.20201		221.445698	-1075.997882
981981	 0.00008	 0.00006	 0.00001	 0.00012	 0.00608	 0.00000	 0.00001	6606.83928		215.828830	-1099.550881
982982	 0.00001	 0.00001	 0.00000	 0.00004	 0.00618	 0.00000	 0.00000	17869.31441		246.794183	-1049.707910
983983	 0.00006	 0.00003	 0.00001	 0.00009	 0.00605	 0.00000	 0.00000	9198.05306		228.165065	-1095.480442
984984	 0.00002	 0.00006	 0.00001	 0.00018	 0.00592	 0.00000	 0.00000	7355.09947		217.759773	-1075.720430
985985	 0.00003	 0.00004	 0.00001	 0.00027	 0.00601	 0.00000	 0.00001	5370.61005		221.405241	-1087.855250
986986	 0.00004	 0.00012	 0.00001	 0.00017	 0.00627	 0.00000	 0.00001	4903.70882		217.171562	-1068.239545
987987	 0.00013	 0.00015	 0.00003	 0.00030	 0.00607	 0.00001	 0.00001	3306.90456		204.669022	-1126.419837
988988	 0.00008	 0.00011	 0.00001	 0.00006	 0.00690	 0.00000	 0.00001	7182.94028		221.036843	-1081.878990
989989	 0.00012	 0.00016	 0.00002	 0.00009	 0.00551	 0.00001	 0.00001	3794.67063		218.939142	-1063.511949
990990	 0.00018	 0.00018	 0.00002	 0.00001	 0.00602	 0.00001	 0.00001	4138.92670		216.391680	-1083.408197
991991	 0.00011	 0.00017	 0.00001	 0.00001	 0.00581	 0.00001	 0.00001	5553.74771		216.772208	-1111.898659
992992	 0.00011	 0.00013	 0.00002	 0.00007	 0.00622	 0.00001	 0.00001	5190.81400		206.688213	-1102.398008
993993	 0.00021	 0.00014	 0.00001	 0.00004	 0.00609	 0.00001	 0.00001	6035.79418		196.311901	-1100.364300
994994	 0.00013	 0.00036	 0.00002	 0.00002	 0.00572	 0.00001	 0.00001	4470.42617		198.888489	-1102.856061
995995	 0.00016	 0.00024	 0.00002	 0.00004	 0.00500	 0.00001	 0.00001	3699.33588		202.693341	-1108.520949
996996	 0.00009	 0.00018	 0.00001	 0.00003	 0.00715	 0.00001	 0.00001	6794.33419		208.391409	-1062.048340
997997	 0.00026	 0.00025	 0.00002	 0.00005	 0.00704	 0.00001	 0.00001	3135.08204		202.532632	-1064.215635
998998	 0.00016	 0.00014	 0.00002	 0.00002	 0.00714	 0.00001	 0.00001	5242.03616		211.453594	-1061.083005
999999	 0.00017	 0.00015	 0.00002	 0.00005	 0.00560	 0.00001	 0.00001	3778.26063		207.450237	-1103.784435
1001000	 0.00019	 0.00023	 0.00002	 0.00002	 0.00649	 0.00001	 0.00001	4041.68994		202.938949	-1095.546354
1002001	 0.00012	 0.00020	 0.00001	 0.00002	 0.00561	 0.00001	 0.00001	6380.88726		208.846609	-1117.628964
1003002	 0.00008	 0.00007	 0.00001	 0.00006	 0.00695	 0.00000	 0.00000	8762.23074		217.817282	-1076.409877
1004003	 0.00007	 0.00011	 0.00001	 0.00010	 0.00641	 0.00000	 0.00000	10877.30872		206.723587	-1103.279916
1005004	 0.00009	 0.00052	 0.00002	 0.00015	 0.00645	 0.00001	 0.00002	2600.52115		211.782126	-1089.566785
1006005	 0.00004	 0.00007	 0.00002	 0.00014	 0.00634	 0.00000	 0.00001	5734.34209		225.627247	-1080.216467
1007006	 0.00013	 0.00010	 0.00002	 0.00017	 0.00631	 0.00001	 0.00001	4330.75920		210.325067	-1091.999143
1008007	 0.00010	 0.00013	 0.00002	 0.00008	 0.00618	 0.00001	 0.00001	5252.56180		208.118915	-1100.219146
1009008	 0.00010	 0.00008	 0.00001	 0.00002	 0.00627	 0.00000	 0.00001	7674.16889		217.061427	-1075.743206
1010009	 0.00013	 0.00011	 0.00001	 0.00008	 0.00721	 0.00001	 0.00001	4838.55077		207.138896	-1043.572893
1011010	 0.00004	 0.00020	 0.00001	 0.00002	 0.00633	 0.00000	 0.00000	9786.06968		215.049349	-1083.248815
1012011	 0.00012	 0.00016	 0.00001	 0.00025	 0.00651	 0.00001	 0.00001	4302.79413		206.361815	-1080.284307
1013012	 0.00012	 0.00028	 0.00002	 0.00010	 0.00656	 0.00001	 0.00001	3689.02877		213.362657	-1066.065686
1014013	 0.00005	 0.00012	 0.00002	 0.00016	 0.00645	 0.00000	 0.00001	2802.14655		220.465076	-1048.982778
1015014	 0.00007	 0.00007	 0.00001	 0.00032	 0.00647	 0.00000	 0.00001	4860.12589		208.570032	-1075.108709
1016015	 0.00007	 0.00004	 0.00002	 0.00020	 0.00614	 0.00000	 0.00001	3438.85211		223.063266	-1072.920443
1017016	 0.00002	 0.00005	 0.00001	 0.00022	 0.00661	 0.00000	 0.00001	7792.02292		223.996124	-1116.127658
1018017	 0.00009	 0.00008	 0.00002	 0.00011	 0.00620	 0.00000	 0.00001	5618.62218		214.858636	-1102.348812
1019018	 0.00004	 0.00010	 0.00001	 0.00009	 0.00670	 0.00000	 0.00000	11923.83393		217.684681	-1089.770604
1020019	 0.00004	 0.00004	 0.00001	 0.00006	 0.00622	 0.00000	 0.00000	12500.45386		231.226679	-1096.850543
1021020	 0.00002	 0.00014	 0.00000	 0.00005	 0.00661	 0.00000	 0.00000	20968.69972		224.529194	-1072.010209
1022021	 0.00003	 0.00009	 0.00001	 0.00014	 0.00618	 0.00000	 0.00000	13660.58653		220.907336	-1081.493062
1023022	 0.00009	 0.00016	 0.00001	 0.00002	 0.00704	 0.00001	 0.00001	6816.84413		222.973529	-1054.097821
1024023	 0.00007	 0.00009	 0.00001	 0.00003	 0.00701	 0.00000	 0.00000	7875.56781		216.017238	-1052.190163
1025024	 0.00018	 0.00018	 0.00001	 0.00008	 0.00629	 0.00001	 0.00001	5171.33951		203.381319	-1074.565731
1026025	 0.00009	 0.00010	 0.00001	 0.00006	 0.00699	 0.00001	 0.00001	6135.13269		214.836394	-1095.386827
1027026	 0.00007	 0.00032	 0.00001	 0.00009	 0.00567	 0.00000	 0.00001	5788.57727		219.690409	-1077.008197
1028027	 0.00010	 0.00018	 0.00001	 0.00022	 0.00619	 0.00001	 0.00001	5009.35432		205.804422	-1060.212662
1029028	 0.00008	 0.00009	 0.00002	 0.00026	 0.00630	 0.00000	 0.00001	4144.51263		214.420687	-1077.589718
1030029	 0.00007	 0.00010	 0.00002	 0.00010	 0.00623	 0.00001	 0.00001	5398.92190		220.601588	-1070.075462
1031030	 0.00017	 0.00020	 0.00003	 0.00014	 0.00624	 0.00001	 0.00001	3577.91872		203.588415	-1104.034294
1032031	 0.00006	 0.00011	 0.00003	 0.00024	 0.00672	 0.00000	 0.00001	3933.23367		208.579610	-1056.067838
1033032	 0.00006	 0.00013	 0.00002	 0.00020	 0.00594	 0.00000	 0.00001	4059.25070		217.275410	-1070.109691
1034033	 0.00011	 0.00008	 0.00002	 0.00030	 0.00572	 0.00000	 0.00001	4082.11991		211.444495	-1091.884972
1035034	 0.00007	 0.00012	 0.00001	 0.00020	 0.00709	 0.00000	 0.00001	4529.93960		211.402161	-1041.834577
1036035	 0.00005	 0.00005	 0.00001	 0.00021	 0.00677	 0.00000	 0.00001	6494.24137		216.208008	-1047.585279
1037036	 0.00004	 0.00018	 0.00001	 0.00022	 0.00483	 0.00000	 0.00001	6235.13306		216.214044	-1146.980250
1038037	 0.00006	 0.00006	 0.00001	 0.00019	 0.00582	 0.00000	 0.00001	4445.93753		221.538898	-1093.572884
1039038	 0.00003	 0.00016	 0.00001	 0.00021	 0.00466	 0.00000	 0.00001	5195.34710		221.607850	-1112.792408
1040039	 0.00001	 0.00009	 0.00001	 0.00023	 0.00586	 0.00000	 0.00001	5148.47199		221.470130	-1108.538130
1041040	 0.00002	 0.00003	 0.00002	 0.00015	 0.00614	 0.00000	 0.00001	4589.02337		234.832591	-1066.955927
1042041	 0.00004	 0.00010	 0.00002	 0.00014	 0.00654	 0.00000	 0.00001	2357.42734		225.082911	-1054.985095
1043042	 0.00007	 0.00005	 0.00001	 0.00029	 0.00600	 0.00000	 0.00001	3991.36708		212.485074	-1077.551480
1044043	 0.00002	 0.00008	 0.00001	 0.00024	 0.00585	 0.00000	 0.00001	5263.05342		220.575469	-1090.984561
1045044	 0.00004	 0.00007	 0.00002	 0.00011	 0.00607	 0.00000	 0.00001	2841.38307		225.541714	-1086.212271
1046045	 0.00004	 0.00017	 0.00001	 0.00015	 0.00582	 0.00000	 0.00001	2232.66461		218.304037	-1101.971798
1047046	 0.00010	 0.00011	 0.00001	 0.00008	 0.00635	 0.00001	 0.00001	1712.41858		218.857514	-1114.327944
1048047	 0.00005	 0.00009	 0.00001	 0.00007	 0.00617	 0.00000	 0.00000	2961.39545		226.157066	-1063.200029
1049048	 0.00002	 0.00003	 0.00002	 0.00019	 0.00710	 0.00000	 0.00001	1519.11842		228.957460	-1036.764704
1050049	 0.00002	 0.00004	 0.00001	 0.00010	 0.00620	 0.00000	 0.00000	2215.21959		229.373296	-1089.382333
1051050	 0.00009	 0.00006	 0.00001	 0.00015	 0.00611	 0.00000	 0.00001	838.17921		218.669918	-1076.311966
1052051	 0.00004	 0.00005	 0.00001	 0.00024	 0.00725	 0.00000	 0.00001	961.99440		219.317123	-1079.337823
1053052	 0.00016	 0.00014	 0.00002	 0.00011	 0.00667	 0.00001	 0.00001	627.97982		204.897028	-1072.756454
1054053	 0.00006	 0.00013	 0.00001	 0.00018	 0.00580	 0.00000	 0.00001	1068.39638		212.612085	-1110.592048
1055054	 0.00012	 0.00036	 0.00002	 0.00008	 0.00604	 0.00001	 0.00001	663.63881		216.899937	-1045.481873
1056055	 0.00020	 0.00020	 0.00002	 0.00008	 0.00592	 0.00001	 0.00001	546.12861		206.094356	-1087.867717
1057056	 0.00011	 0.00014	 0.00002	 0.00004	 0.00655	 0.00001	 0.00001	859.10593		214.168995	-1077.138845
1058057	 0.00006	 0.00011	 0.00001	 0.00020	 0.00588	 0.00000	 0.00001	1157.83421		215.837458	-1070.708221
1059058	 0.00003	 0.00006	 0.00001	 0.00019	 0.00612	 0.00000	 0.00000	2691.25579		210.511125	-1063.707997
1060059	 0.00004	 0.00007	 0.00001	 0.00014	 0.00600	 0.00000	 0.00001	1956.20030		220.821284	-1057.631798
1061060	 0.00003	 0.00007	 0.00002	 0.00023	 0.00614	 0.00000	 0.00001	1121.29960		220.015364	-1056.185950
1062061	 0.00002	 0.00006	 0.00001	 0.00027	 0.00569	 0.00000	 0.00001	1327.79478		225.368882	-1115.947807
1063062	 0.00003	 0.00004	 0.00001	 0.00013	 0.00595	 0.00000	 0.00001	1201.25339		236.975079	-1047.538339
1064063	 0.00004	 0.00008	 0.00001	 0.00014	 0.00516	 0.00000	 0.00001	1475.99610		222.041166	-1123.301607
1065064	 0.00006	 0.00008	 0.00001	 0.00010	 0.00577	 0.00000	 0.00001	1662.64386		221.748976	-1106.281594
1066065	 0.00007	 0.00018	 0.00001	 0.00009	 0.00622	 0.00000	 0.00001	1559.64328		215.737882	-1052.989567
1067066	 0.00005	 0.00006	 0.00001	 0.00003	 0.00585	 0.00000	 0.00000	2854.67634		230.923599	-1083.482158
1068067	 0.00005	 0.00005	 0.00001	 0.00004	 0.00673	 0.00000	 0.00000	2195.08537		234.949547	-1053.864322
1069068	 0.00003	 0.00005	 0.00000	 0.00010	 0.00622	 0.00000	 0.00000	4183.69687		223.597052	-1081.715717
1070069	 0.00004	 0.00010	 0.00001	 0.00005	 0.00565	 0.00000	 0.00000	2279.45985		227.066656	-1119.579719
1071070	 0.00011	 0.00018	 0.00002	 0.00021	 0.00597	 0.00001	 0.00001	979.60984		208.369718	-1078.827606
1072071	 0.00006	 0.00007	 0.00005	 0.00067	 0.00653	 0.00000	 0.00002	726.34666		209.515122	-1082.487550
1073072	 0.00008	 0.00006	 0.00003	 0.00025	 0.00550	 0.00000	 0.00002	598.37596		222.071398	-1104.421650
1074073	 0.00002	 0.00005	 0.00004	 0.00036	 0.00588	 0.00000	 0.00002	525.94165		214.392459	-1077.238091
1075074	 0.00011	 0.00011	 0.00005	 0.00038	 0.00574	 0.00001	 0.00003	195.01180		209.354331	-1077.755730
1076075	 0.00008	 0.00009	 0.00003	 0.00027	 0.00581	 0.00000	 0.00001	392.05441		212.647125	-1081.069733
1077076	 0.00005	 0.00018	 0.00004	 0.00042	 0.00522	 0.00000	 0.00002	434.71675		208.871099	-1095.587776
1078077	 0.00007	 0.00007	 0.00002	 0.00010	 0.00626	 0.00001	 0.00001	572.95872		231.202482	-1079.588465
1079078	 0.00013	 0.00016	 0.00002	 0.00011	 0.00603	 0.00001	 0.00001	556.70521		208.966938	-1070.466698
1080079	 0.00011	 0.00038	 0.00002	 0.00009	 0.00564	 0.00001	 0.00001	493.68620		203.965254	-1101.049873
1081080	 0.00006	 0.00013	 0.00001	 0.00008	 0.00612	 0.00000	 0.00001	1061.41161		218.869731	-1070.284949
1082081	 0.00006	 0.00008	 0.00002	 0.00009	 0.00601	 0.00000	 0.00001	754.45054		227.832503	-1084.807066
1083082	 0.00028	 0.00011	 0.00004	 0.00010	 0.00601	 0.00001	 0.00002	381.59453		216.426056	-1105.660221
1084083	 0.00003	 0.00009	 0.00001	 0.00022	 0.00582	 0.00000	 0.00001	860.72971		218.588490	-1085.567064
1085084	 0.00004	 0.00005	 0.00001	 0.00021	 0.00629	 0.00000	 0.00001	727.37477		219.951515	-1080.330554
1086085	 0.00003	 0.00005	 0.00001	 0.00024	 0.00582	 0.00000	 0.00001	717.50307		223.082591	-1105.406475
1087086	 0.00004	 0.00009	 0.00001	 0.00011	 0.00586	 0.00000	 0.00001	776.94443		222.328857	-1062.852444
1088087	 0.00002	 0.00002	 0.00002	 0.00025	 0.00582	 0.00000	 0.00001	496.52644		230.271882	-1081.864589
1089088	 0.00004	 0.00008	 0.00001	 0.00017	 0.00598	 0.00000	 0.00001	374.67206		220.185869	-1081.131527
1090089	 0.00009	 0.00010	 0.00002	 0.00004	 0.00495	 0.00001	 0.00001	361.66120		219.600275	-1116.952884
1091090	 0.00005	 0.00008	 0.00001	 0.00004	 0.00583	 0.00000	 0.00000	703.78856		229.507842	-1056.157609
1092091	 0.00007	 0.00010	 0.00001	 0.00006	 0.00685	 0.00000	 0.00001	491.96115		221.187201	-1043.291652
1093092	 0.00004	 0.00004	 0.00001	 0.00017	 0.00660	 0.00000	 0.00001	325.39454		224.364418	-1091.449224
1094093	 0.00008	 0.00012	 0.00002	 0.00015	 0.00576	 0.00000	 0.00001	136.84719		218.120969	-1116.191745
1095094	 0.00005	 0.00006	 0.00002	 0.00022	 0.00628	 0.00000	 0.00001	170.32839		214.473601	-1078.820602
1096095	 0.00008	 0.00006	 0.00001	 0.00005	 0.00553	 0.00000	 0.00000	331.82691		228.684084	-1100.233241
1097096	 0.00009	 0.00009	 0.00001	 0.00011	 0.00599	 0.00000	 0.00001	254.64843		219.297324	-1125.162018
1098097	 0.00008	 0.00005	 0.00002	 0.00016	 0.00554	 0.00000	 0.00001	225.67445		223.962869	-1066.809169
