Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
723723	 0.00006	 0.00010	 0.00002	 0.00004	 0.01709	 0.00001	 0.00001	1273.08198		205.230603	-2801.592119
724724	 0.00006	 0.00015	 0.00002	 0.00006	 0.01799	 0.00001	 0.00001	1147.23032		199.737700	-2785.861503
725725	 0.00009	 0.00016	 0.00002	 0.00024	 0.01912	 0.00000	 0.00001	937.80139		187.880080	-2814.228403
726726	 0.00005	 0.00012	 0.00002	 0.00014	 0.01889	 0.00000	 0.00001	1169.17458		196.772503	-2839.996336
727727	 0.00010	 0.00021	 0.00002	 0.00007	 0.01570	 0.00000	 0.00001	933.91913		201.345264	-2824.499802
728728	 0.00002	 0.00007	 0.00001	 0.00007	 0.01900	 0.00000	 0.00000	2055.39733		210.126540	-2816.494946
729729	 0.00003	 0.00009	 0.00001	 0.00026	 0.01727	 0.00000	 0.00000	1952.85282		189.949896	-2844.755311
730730	 0.00002	 0.00006	 0.00001	 0.00001	 0.01656	 0.00000	 0.00000	2649.41448		218.602767	-2877.725625
731731	 0.00003	 0.00010	 0.00001	 0.00008	 0.01655	 0.00000	 0.00000	1966.54658		200.462862	-2825.382980
732732	 0.00001	 0.00003	 0.00000	 0.00006	 0.01791	 0.00000	 0.00000	3049.04610		216.381698	-2830.193069
733733	 0.00001	 0.00002	 0.00000	 0.00013	 0.01959	 0.00000	 0.00000	3967.92897		212.002409	-2839.746256
734734	 0.00001	 0.00002	 0.00000	 0.00014	 0.01693	 0.00000	 0.00000	3530.18804		212.450388	-2842.397729
735735	 0.00002	 0.00004	 0.00001	 0.00004	 0.01716	 0.00000	 0.00000	2077.55469		221.517015	-2791.440819
736736	 0.00003	 0.00007	 0.00001	 0.00005	 0.01860	 0.00000	 0.00000	2240.52079		205.281290	-2808.875740
737737	 0.00004	 0.00007	 0.00001	 0.00003	 0.01888	 0.00000	 0.00000	1657.52955		216.604941	-2739.162170
738738	 0.00002	 0.00009	 0.00001	 0.00005	 0.01813	 0.00000	 0.00000	2356.28649		210.508105	-2833.254590
739739	 0.00002	 0.00005	 0.00001	 0.00003	 0.01844	 0.00000	 0.00000	2845.48093		215.791600	-2822.048896
740740	 0.00001	 0.00003	 0.00001	 0.00011	 0.01899	 0.00000	 0.00000	2258.44735		211.825016	-2786.442483
741741	 0.00004	 0.00011	 0.00002	 0.00016	 0.01676	 0.00000	 0.00001	778.74641		198.892535	-2823.394844
742742	 0.00005	 0.00008	 0.00001	 0.00015	 0.01707	 0.00000	 0.00000	1220.29721		192.490779	-2837.893572
743743	 0.00008	 0.00008	 0.00001	 0.00006	 0.01712	 0.00000	 0.00001	798.48342		206.703924	-2734.730382
744744	 0.00005	 0.00013	 0.00001	 0.00010	 0.01792	 0.00000	 0.00000	956.80055		195.156467	-2745.733950
745745	 0.00005	 0.00016	 0.00001	 0.00005	 0.01679	 0.00000	 0.00000	1015.71318		193.394208	-2864.669586
746746	 0.00002	 0.00008	 0.00001	 0.00008	 0.01740	 0.00000	 0.00000	1492.23683		205.385963	-2820.164800
747747	 0.00006	 0.00019	 0.00002	 0.00018	 0.01741	 0.00000	 0.00001	451.31384		194.568925	-2746.592358
748748	 0.00007	 0.00013	 0.00002	 0.00012	 0.01862	 0.00000	 0.00001	567.75523		194.991307	-2738.584370
749749	 0.00004	 0.00015	 0.00001	 0.00014	 0.01877	 0.00000	 0.00000	724.03245		190.643566	-2871.814766
750750	 0.00004	 0.00005	 0.00002	 0.00011	 0.01658	 0.00000	 0.00001	630.17063		209.138856	-2797.533682
751751	 0.00004	 0.00006	 0.00001	 0.00019	 0.01792	 0.00000	 0.00001	671.40402		199.067575	-2871.831968
752752	 0.00003	 0.00007	 0.00001	 0.00014	 0.01855	 0.00000	 0.00000	879.92671		197.821410	-2830.061028
753753	 0.00003	 0.00004	 0.00001	 0.00017	 0.01814	 0.00000	 0.00000	681.38184		202.214786	-2782.236635
754754	 0.00003	 0.00018	 0.00001	 0.00006	 0.01684	 0.00000	 0.00000	571.19398		215.101834	-2742.712896
755755	 0.00003	 0.00012	 0.00002	 0.00008	 0.01828	 0.00000	 0.00000	603.99477		202.766831	-2799.935807
756756	 0.00003	 0.00016	 0.00001	 0.00003	 0.01617	 0.00000	 0.00000	866.17941		228.140757	-2770.478308
757757	 0.00002	 0.00022	 0.00001	 0.00005	 0.01689	 0.00000	 0.00000	1025.47968		207.545967	-2841.234364
758758	 0.00001	 0.00008	 0.00001	 0.00034	 0.01870	 0.00000	 0.00000	1070.77359		197.089958	-2797.593168
759759	 0.00002	 0.00003	 0.00001	 0.00009	 0.01909	 0.00000	 0.00000	927.13899		207.685416	-2799.405847
760760	 0.00002	 0.00004	 0.00001	 0.00016	 0.01670	 0.00000	 0.00000	1064.79008		205.174195	-2939.493101
761761	 0.00001	 0.00001	 0.00000	 0.00023	 0.01580	 0.00000	 0.00000	2793.23126		211.862174	-2851.574923
762762	 0.00001	 0.00002	 0.00000	 0.00016	 0.01700	 0.00000	 0.00000	2177.86466		209.464462	-2829.451682
763763	 0.00001	 0.00002	 0.00001	 0.00004	 0.01746	 0.00000	 0.00000	1367.24316		221.864364	-2741.851021
764764	 0.00002	 0.00008	 0.00001	 0.00013	 0.01955	 0.00000	 0.00000	716.60929		200.399326	-2708.803069
765765	 0.00003	 0.00010	 0.00001	 0.00008	 0.01780	 0.00000	 0.00000	906.56815		201.992717	-2880.951679
766766	 0.00003	 0.00009	 0.00001	 0.00007	 0.01794	 0.00000	 0.00000	432.59273		213.384836	-2753.850443
767767	 0.00003	 0.00007	 0.00001	 0.00020	 0.01746	 0.00000	 0.00000	500.66781		197.825315	-2860.221746
768768	 0.00003	 0.00009	 0.00001	 0.00008	 0.01915	 0.00000	 0.00000	557.05408		207.904468	-2745.195398
769769	 0.00001	 0.00003	 0.00001	 0.00004	 0.01897	 0.00000	 0.00000	1056.55221		224.903306	-2756.971189
770770	 0.00002	 0.00005	 0.00001	 0.00012	 0.01675	 0.00000	 0.00000	586.88490		209.635531	-2844.427350
771771	 0.00003	 0.00006	 0.00001	 0.00010	 0.01677	 0.00000	 0.00000	798.39433		207.537672	-2773.755285
772772	 0.00009	 0.00009	 0.00001	 0.00008	 0.01861	 0.00000	 0.00001	518.01635		194.760738	-2779.785765
773773	 0.00010	 0.00016	 0.00003	 0.00009	 0.01752	 0.00001	 0.00001	315.06103		201.701403	-2762.134461
774774	 0.00011	 0.00047	 0.00003	 0.00006	 0.01716	 0.00001	 0.00001	243.80662		198.031164	-2786.611464
775775	 0.00007	 0.00013	 0.00002	 0.00006	 0.01718	 0.00001	 0.00001	417.90495		201.283126	-2927.784859
776776	 0.00012	 0.00031	 0.00002	 0.00009	 0.01796	 0.00001	 0.00001	382.37843		188.926372	-2832.323085
777777	 0.00004	 0.00006	 0.00002	 0.00023	 0.01739	 0.00000	 0.00001	489.57732		201.952525	-2827.571939
778778	 0.00004	 0.00016	 0.00002	 0.00014	 0.02009	 0.00000	 0.00001	454.92688		198.339310	-2748.989790
779779	 0.00005	 0.00008	 0.00001	 0.00009	 0.01770	 0.00000	 0.00000	769.04523		202.572385	-2885.380335
780780	 0.00002	 0.00004	 0.00001	 0.00009	 0.01733	 0.00000	 0.00000	1275.18440		211.898458	-2827.334223
781781	 0.00003	 0.00009	 0.00002	 0.00017	 0.01883	 0.00000	 0.00001	760.55397		198.790020	-2850.370865
782782	 0.00002	 0.00003	 0.00002	 0.00011	 0.01677	 0.00000	 0.00001	780.33607		217.981374	-2696.144138
783783	 0.00001	 0.00003	 0.00002	 0.00027	 0.01790	 0.00000	 0.00000	824.95940		202.300440	-2830.434341
784784	 0.00002	 0.00005	 0.00002	 0.00009	 0.01688	 0.00000	 0.00001	661.59014		215.806723	-2780.437621
785785	 0.00001	 0.00004	 0.00002	 0.00027	 0.01984	 0.00000	 0.00001	716.51763		201.029897	-2711.230282
786786	 0.00001	 0.00002	 0.00002	 0.00013	 0.01645	 0.00000	 0.00001	887.20766		209.168037	-2830.567051
787787	 0.00001	 0.00003	 0.00003	 0.00029	 0.01735	 0.00000	 0.00001	651.57555		204.648128	-2812.023462
788788	 0.00001	 0.00001	 0.00002	 0.00018	 0.01633	 0.00000	 0.00001	835.96255		217.693226	-2775.558353
789789	 0.00001	 0.00002	 0.00003	 0.00031	 0.01636	 0.00000	 0.00001	712.47985		209.901959	-2813.664038
790790	 0.00001	 0.00002	 0.00004	 0.00059	 0.01925	 0.00000	 0.00001	686.77193		196.299757	-2798.984838
791791	 0.00002	 0.00004	 0.00002	 0.00026	 0.01766	 0.00000	 0.00001	579.16757		203.926402	-2829.285067
792792	 0.00004	 0.00012	 0.00004	 0.00034	 0.01643	 0.00000	 0.00002	597.68769		195.031265	-2898.197205
793793	 0.00008	 0.00007	 0.00007	 0.00031	 0.01868	 0.00000	 0.00002	410.33018		199.338850	-2745.458611
794794	 0.00004	 0.00020	 0.00006	 0.00034	 0.01793	 0.00000	 0.00002	266.20243		195.624353	-2799.200774
795795	 0.00003	 0.00010	 0.00003	 0.00034	 0.01706	 0.00000	 0.00001	467.23776		194.912080	-2849.824357
796796	 0.00003	 0.00010	 0.00005	 0.00041	 0.01835	 0.00000	 0.00002	391.84567		192.318272	-2898.811650
797797	 0.00005	 0.00005	 0.00003	 0.00021	 0.01773	 0.00000	 0.00001	503.37939		203.529372	-2758.019991
798798	 0.00002	 0.00006	 0.00003	 0.00028	 0.01908	 0.00000	 0.00001	640.02370		201.620963	-2787.534503
799799	 0.00008	 0.00011	 0.00005	 0.00031	 0.01684	 0.00000	 0.00002	426.68590		193.194693	-2748.418185
800800	 0.00003	 0.00004	 0.00003	 0.00029	 0.01660	 0.00000	 0.00001	673.12588		201.751664	-2881.950958
801801	 0.00004	 0.00005	 0.00002	 0.00019	 0.01740	 0.00000	 0.00001	625.13841		200.258125	-2804.771379
802802	 0.00002	 0.00012	 0.00001	 0.00009	 0.01673	 0.00000	 0.00000	847.53056		209.962857	-2827.540521
803803	 0.00004	 0.00012	 0.00001	 0.00016	 0.01831	 0.00000	 0.00001	761.73954		196.560757	-2799.155964
804804	 0.00004	 0.00009	 0.00002	 0.00014	 0.01843	 0.00000	 0.00001	807.66817		197.451875	-2757.670403
805805	 0.00005	 0.00008	 0.00002	 0.00011	 0.01695	 0.00000	 0.00001	677.07273		206.480783	-2766.571749
806806	 0.00008	 0.00016	 0.00002	 0.00017	 0.01734	 0.00001	 0.00001	691.12504		188.815208	-2775.904116
807807	 0.00006	 0.00014	 0.00001	 0.00022	 0.01679	 0.00000	 0.00000	800.69658		189.748073	-2832.780854
808808	 0.00004	 0.00011	 0.00001	 0.00004	 0.01765	 0.00000	 0.00000	959.21526		201.797940	-2841.223396
809809	 0.00011	 0.00019	 0.00003	 0.00009	 0.01762	 0.00001	 0.00001	371.80858		195.627570	-2808.247577
810810	 0.00005	 0.00009	 0.00002	 0.00007	 0.01794	 0.00000	 0.00001	788.74945		204.736471	-2856.166146
811811	 0.00009	 0.00041	 0.00002	 0.00005	 0.01634	 0.00000	 0.00001	732.66265		199.189283	-2823.812145
812812	 0.00005	 0.00006	 0.00001	 0.00013	 0.01647	 0.00000	 0.00000	968.29359		199.070706	-2842.778551
813813	 0.00007	 0.00012	 0.00003	 0.00010	 0.01689	 0.00001	 0.00001	398.45052		202.015497	-2842.529221
814814	 0.00008	 0.00015	 0.00002	 0.00008	 0.01653	 0.00001	 0.00001	453.04472		197.669471	-2873.179910
815815	 0.00006	 0.00005	 0.00001	 0.00008	 0.01682	 0.00000	 0.00000	780.32151		202.245700	-2765.451225
816816	 0.00008	 0.00011	 0.00002	 0.00013	 0.01631	 0.00000	 0.00001	520.34468		197.464729	-2837.306391
817817	 0.00008	 0.00025	 0.00003	 0.00008	 0.01750	 0.00001	 0.00001	466.99920		195.951140	-2776.669467
818818	 0.00008	 0.00008	 0.00003	 0.00006	 0.01904	 0.00000	 0.00001	508.18918		215.579101	-2706.382881
819819	 0.00004	 0.00021	 0.00003	 0.00032	 0.01815	 0.00000	 0.00001	509.44264		188.116303	-2832.527265
820820	 0.00004	 0.00015	 0.00002	 0.00032	 0.01803	 0.00000	 0.00001	533.26044		192.646387	-2773.290998
821821	 0.00006	 0.00008	 0.00001	 0.00004	 0.01740	 0.00000	 0.00000	1067.83965		206.637292	-2823.591530
822822	 0.00003	 0.00010	 0.00001	 0.00002	 0.01659	 0.00000	 0.00000	1668.61402		220.151626	-2810.801822
823823	 0.00004	 0.00007	 0.00002	 0.00053	 0.01848	 0.00000	 0.00001	737.15779		194.221408	-2788.422055
824824	 0.00006	 0.00016	 0.00002	 0.00011	 0.01871	 0.00000	 0.00001	636.39676		192.836262	-2758.693857
825825	 0.00008	 0.00014	 0.00003	 0.00008	 0.01603	 0.00001	 0.00001	444.11965		206.487563	-2811.774123
826826	 0.00006	 0.00010	 0.00003	 0.00014	 0.01812	 0.00000	 0.00001	361.28144		208.677274	-2706.878381
827827	 0.00005	 0.00011	 0.00002	 0.00021	 0.01739	 0.00000	 0.00001	555.95998		196.799632	-2779.724519
828828	 0.00007	 0.00012	 0.00002	 0.00014	 0.01767	 0.00000	 0.00001	516.59021		199.177509	-2788.867758
829829	 0.00006	 0.00020	 0.00003	 0.00037	 0.01728	 0.00001	 0.00001	496.42615		187.697149	-2848.252093
830830	 0.00006	 0.00011	 0.00003	 0.00026	 0.01614	 0.00000	 0.00001	328.55789		201.089872	-2829.230831
831831	 0.00003	 0.00011	 0.00002	 0.00028	 0.01753	 0.00000	 0.00001	580.98395		188.849167	-2823.697942
832832	 0.00003	 0.00008	 0.00002	 0.00020	 0.01844	 0.00000	 0.00001	855.08006		198.287287	-2760.618818
833833	 0.00006	 0.00010	 0.00003	 0.00013	 0.01826	 0.00000	 0.00001	439.04736		209.814456	-2721.582763
834834	 0.00014	 0.00032	 0.00004	 0.00038	 0.01822	 0.00001	 0.00002	347.38473		182.069353	-2823.937766
835835	 0.00011	 0.00018	 0.00004	 0.00014	 0.01734	 0.00001	 0.00001	515.72276		199.645324	-2791.753075
836836	 0.00016	 0.00027	 0.00005	 0.00011	 0.01763	 0.00001	 0.00002	469.66785		196.853917	-2752.923782
837837	 0.00016	 0.00018	 0.00004	 0.00007	 0.01808	 0.00001	 0.00001	515.40763		199.467987	-2745.753558
838838	 0.00021	 0.00021	 0.00005	 0.00014	 0.01853	 0.00001	 0.00002	372.94370		191.464770	-2767.582314
839839	 0.00017	 0.00027	 0.00003	 0.00015	 0.01641	 0.00001	 0.00001	694.21866		183.045152	-2865.976963
840840	 0.00013	 0.00016	 0.00003	 0.00005	 0.01701	 0.00001	 0.00001	758.45793		211.270733	-2781.599489
841841	 0.00010	 0.00021	 0.00003	 0.00007	 0.01767	 0.00001	 0.00001	818.31777		198.157148	-2753.504286
842842	 0.00004	 0.00005	 0.00003	 0.00023	 0.01681	 0.00000	 0.00001	1306.70414		203.464385	-2861.276189
843843	 0.00011	 0.00038	 0.00004	 0.00021	 0.01794	 0.00001	 0.00001	1015.91071		185.592564	-2789.595602
844844	 0.00023	 0.00043	 0.00006	 0.00017	 0.01752	 0.00001	 0.00002	721.93645		184.435969	-2742.581816
845845	 0.00018	 0.00022	 0.00009	 0.00032	 0.01841	 0.00001	 0.00003	498.80084		189.859795	-2823.323277
846846	 0.00014	 0.00051	 0.00006	 0.00034	 0.01780	 0.00001	 0.00003	644.01217		188.485123	-2804.507165
847847	 0.00011	 0.00026	 0.00013	 0.00070	 0.01821	 0.00001	 0.00004	473.51323		184.716703	-2738.825562
848848	 0.00006	 0.00023	 0.00005	 0.00041	 0.01685	 0.00000	 0.00002	1028.09637		192.266592	-2772.630147
849849	 0.00016	 0.00025	 0.00007	 0.00052	 0.01716	 0.00001	 0.00003	683.27988		180.961181	-2796.271450
850850	 0.00005	 0.00011	 0.00006	 0.00042	 0.01711	 0.00000	 0.00002	889.14552		189.505596	-2750.489497
851851	 0.00008	 0.00022	 0.00003	 0.00023	 0.01885	 0.00000	 0.00001	863.59602		195.622765	-2764.927560
852852	 0.00005	 0.00022	 0.00005	 0.00027	 0.01880	 0.00000	 0.00002	759.16857		196.729149	-2747.473273
853853	 0.00005	 0.00010	 0.00006	 0.00045	 0.01654	 0.00000	 0.00002	689.34884		195.428768	-2785.585033
854854	 0.00008	 0.00014	 0.00008	 0.00056	 0.01701	 0.00001	 0.00003	727.29688		188.486063	-2807.792273
855855	 0.00006	 0.00017	 0.00003	 0.00030	 0.01704	 0.00000	 0.00001	1277.76263		197.550245	-2776.827594
856856	 0.00006	 0.00014	 0.00004	 0.00021	 0.01824	 0.00001	 0.00001	1252.38106		198.809307	-2761.058863
857857	 0.00006	 0.00012	 0.00002	 0.00013	 0.01906	 0.00001	 0.00001	1542.26173		202.153257	-2738.406385
858858	 0.00011	 0.00034	 0.00002	 0.00008	 0.01828	 0.00001	 0.00001	1374.50888		192.393740	-2827.316924
859859	 0.00007	 0.00017	 0.00002	 0.00010	 0.01624	 0.00000	 0.00001	1808.14393		197.207584	-2819.128194
860860	 0.00014	 0.00019	 0.00003	 0.00005	 0.01637	 0.00001	 0.00001	1155.22635		197.192117	-2840.098752
861861	 0.00019	 0.00028	 0.00003	 0.00003	 0.01727	 0.00001	 0.00001	1072.93019		196.394120	-2844.813296
862862	 0.00012	 0.00021	 0.00003	 0.00005	 0.01685	 0.00001	 0.00001	1395.68681		194.763132	-2742.566589
863863	 0.00017	 0.00029	 0.00004	 0.00003	 0.01641	 0.00001	 0.00001	1043.80042		203.812031	-2809.307371
864864	 0.00015	 0.00049	 0.00004	 0.00012	 0.01627	 0.00001	 0.00002	795.95680		190.909459	-2832.167405
865865	 0.00023	 0.00040	 0.00006	 0.00013	 0.01707	 0.00001	 0.00002	601.88005		191.596029	-2820.105477
866866	 0.00026	 0.00036	 0.00005	 0.00008	 0.01695	 0.00002	 0.00002	609.87442		193.852040	-2802.211805
867867	 0.00008	 0.00024	 0.00003	 0.00005	 0.01727	 0.00001	 0.00001	1346.42262		192.121732	-2845.770245
868868	 0.00013	 0.00015	 0.00002	 0.00008	 0.01698	 0.00001	 0.00001	1262.44435		192.755597	-2797.196286
869869	 0.00015	 0.00029	 0.00003	 0.00013	 0.01701	 0.00001	 0.00001	947.75308		186.763196	-2838.401323
870870	 0.00012	 0.00028	 0.00004	 0.00029	 0.01548	 0.00001	 0.00001	944.26625		185.404636	-2830.062665
871871	 0.00006	 0.00020	 0.00003	 0.00014	 0.01801	 0.00001	 0.00001	1854.37526		197.042299	-2789.823255
872872	 0.00007	 0.00014	 0.00001	 0.00007	 0.01657	 0.00000	 0.00000	2356.38222		197.170453	-2787.571435
873873	 0.00010	 0.00011	 0.00003	 0.00012	 0.01803	 0.00001	 0.00001	1223.72007		195.798091	-2771.133678
874874	 0.00021	 0.00026	 0.00003	 0.00020	 0.01749	 0.00001	 0.00001	1051.38178		174.475022	-2861.603084
875875	 0.00011	 0.00022	 0.00002	 0.00010	 0.01707	 0.00001	 0.00001	1476.99249		200.090250	-2747.081843
876876	 0.00008	 0.00013	 0.00002	 0.00004	 0.01821	 0.00000	 0.00001	1869.89838		212.815690	-2785.769479
877877	 0.00004	 0.00015	 0.00001	 0.00003	 0.01620	 0.00000	 0.00000	3079.33280		201.933171	-2781.472722
878878	 0.00003	 0.00017	 0.00001	 0.00003	 0.01895	 0.00000	 0.00000	4226.23817		196.704955	-2800.855578
879879	 0.00006	 0.00015	 0.00001	 0.00004	 0.01917	 0.00000	 0.00000	2957.09891		188.049421	-2806.788696
880880	 0.00006	 0.00009	 0.00001	 0.00034	 0.01844	 0.00000	 0.00001	2232.65632		194.319817	-2799.355183
881881	 0.00006	 0.00019	 0.00002	 0.00007	 0.01639	 0.00001	 0.00001	1745.23785		201.778274	-2910.145717
882882	 0.00008	 0.00013	 0.00002	 0.00015	 0.01554	 0.00000	 0.00001	1621.70354		195.827375	-2910.087874
883883	 0.00005	 0.00011	 0.00004	 0.00020	 0.01810	 0.00000	 0.00001	1760.24571		200.946063	-2802.627490
884884	 0.00010	 0.00027	 0.00004	 0.00024	 0.01657	 0.00001	 0.00001	2083.86080		191.344808	-2844.454428
885885	 0.00007	 0.00017	 0.00002	 0.00014	 0.01716	 0.00001	 0.00001	3490.50251		191.713936	-2816.540832
886886	 0.00008	 0.00011	 0.00002	 0.00004	 0.01705	 0.00001	 0.00001	3905.92381		195.943138	-2848.472714
887887	 0.00017	 0.00030	 0.00003	 0.00003	 0.01578	 0.00001	 0.00001	2293.26531		196.663326	-2767.245827
888888	 0.00016	 0.00021	 0.00003	 0.00004	 0.01771	 0.00001	 0.00001	2294.28875		187.083811	-2746.814799
889889	 0.00014	 0.00018	 0.00003	 0.00011	 0.01701	 0.00001	 0.00001	2602.13352		180.928008	-2880.356311
890890	 0.00010	 0.00016	 0.00002	 0.00012	 0.01851	 0.00001	 0.00001	4258.64081		180.738091	-2743.346728
891891	 0.00011	 0.00023	 0.00002	 0.00001	 0.01861	 0.00001	 0.00001	3141.46863		185.024377	-2729.169861
892892	 0.00003	 0.00008	 0.00001	 0.00004	 0.01600	 0.00000	 0.00000	11189.04895		196.986514	-2829.428390
893893	 0.00004	 0.00008	 0.00001	 0.00006	 0.01750	 0.00000	 0.00000	6777.32601		202.402651	-2845.983728
894894	 0.00009	 0.00008	 0.00001	 0.00003	 0.01784	 0.00000	 0.00000	5909.98008		210.689668	-2774.315616
895895	 0.00006	 0.00011	 0.00002	 0.00008	 0.01699	 0.00000	 0.00001	2781.03937		208.195965	-2791.287392
896896	 0.00009	 0.00023	 0.00003	 0.00026	 0.01840	 0.00000	 0.00001	2221.31878		185.780767	-2819.424360
897897	 0.00007	 0.00011	 0.00002	 0.00025	 0.01843	 0.00000	 0.00001	2436.60483		189.198395	-2815.249299
898898	 0.00003	 0.00003	 0.00002	 0.00018	 0.01742	 0.00000	 0.00001	3675.48898		206.954935	-2848.094368
899899	 0.00003	 0.00005	 0.00002	 0.00018	 0.01783	 0.00000	 0.00001	2637.07859		207.089290	-2748.958252
900900	 0.00005	 0.00012	 0.00002	 0.00020	 0.01808	 0.00000	 0.00001	1979.62267		194.707575	-2769.465670
901901	 0.00007	 0.00010	 0.00002	 0.00023	 0.01763	 0.00000	 0.00001	2138.49883		192.639813	-2826.927579
902902	 0.00004	 0.00010	 0.00001	 0.00007	 0.01847	 0.00000	 0.00000	3803.36908		198.420508	-2891.191377
903903	 0.00006	 0.00016	 0.00001	 0.00013	 0.01615	 0.00000	 0.00000	3635.23344		190.492187	-2872.763390
904904	 0.00006	 0.00009	 0.00001	 0.00002	 0.01786	 0.00000	 0.00000	3746.59046		192.821534	-2847.999043
905905	 0.00003	 0.00006	 0.00001	 0.00001	 0.01895	 0.00000	 0.00000	6514.51590		203.167718	-2891.907254
906906	 0.00005	 0.00009	 0.00001	 0.00005	 0.01809	 0.00000	 0.00000	4008.66679		194.813219	-2842.178353
907907	 0.00003	 0.00014	 0.00001	 0.00011	 0.01758	 0.00000	 0.00000	6546.27166		188.863896	-2895.945034
908908	 0.00003	 0.00006	 0.00001	 0.00005	 0.01630	 0.00000	 0.00000	5777.65250		209.152828	-2844.674200
909909	 0.00003	 0.00007	 0.00001	 0.00003	 0.01663	 0.00000	 0.00000	5357.11901		210.056911	-2858.849002
910910	 0.00004	 0.00010	 0.00001	 0.00005	 0.01681	 0.00000	 0.00000	3671.79275		208.411733	-2802.356249
911911	 0.00004	 0.00007	 0.00001	 0.00003	 0.01700	 0.00000	 0.00000	4240.51714		215.840263	-2805.580441
912912	 0.00002	 0.00006	 0.00001	 0.00006	 0.01870	 0.00000	 0.00000	5381.33950		209.854830	-2802.729573
913913	 0.00007	 0.00016	 0.00002	 0.00008	 0.01718	 0.00000	 0.00001	2412.80509		202.392416	-2796.151248
914914	 0.00005	 0.00013	 0.00001	 0.00008	 0.01825	 0.00000	 0.00001	2788.76604		201.251353	-2806.270891
915915	 0.00004	 0.00009	 0.00001	 0.00016	 0.01604	 0.00000	 0.00001	3185.68749		202.005306	-2794.286007
916916	 0.00005	 0.00008	 0.00003	 0.00014	 0.01737	 0.00000	 0.00001	2916.23274		205.855950	-2744.481007
917917	 0.00005	 0.00020	 0.00002	 0.00017	 0.01711	 0.00000	 0.00001	3606.39446		194.071102	-2853.904141
918918	 0.00008	 0.00013	 0.00002	 0.00018	 0.01842	 0.00000	 0.00001	3499.90952		192.542985	-2803.772201
919919	 0.00006	 0.00016	 0.00002	 0.00014	 0.01664	 0.00000	 0.00001	5040.36466		200.977146	-2801.279706
920920	 0.00010	 0.00026	 0.00002	 0.00011	 0.01716	 0.00001	 0.00001	3871.39686		190.127282	-2862.117944
921921	 0.00007	 0.00015	 0.00002	 0.00007	 0.01766	 0.00000	 0.00001	5840.99136		197.881263	-2777.836695
922922	 0.00022	 0.00027	 0.00006	 0.00018	 0.01903	 0.00001	 0.00002	1493.73872		189.292101	-2783.141281
923923	 0.00032	 0.00027	 0.00006	 0.00019	 0.01622	 0.00002	 0.00002	1397.64752		187.852561	-2754.436775
924924	 0.00026	 0.00031	 0.00006	 0.00026	 0.01785	 0.00002	 0.00002	1332.83786		184.225181	-2838.401666
925925	 0.00011	 0.00030	 0.00003	 0.00006	 0.01685	 0.00001	 0.00001	3521.27417		196.146015	-2845.442955
926926	 0.00018	 0.00030	 0.00003	 0.00007	 0.01823	 0.00001	 0.00001	2682.42366		192.636489	-2782.632712
927927	 0.00013	 0.00012	 0.00003	 0.00009	 0.01687	 0.00001	 0.00001	3172.13418		201.617809	-2765.993159
