Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
219219	 0.00006	 0.00012	 0.00003	 0.00020	 0.01616	 0.00000	 0.00001	 0.00000		210.750854	-2591.668782
220220	 0.00008	 0.00008	 0.00003	 0.00017	 0.01655	 0.00000	 0.00001	 0.00000		205.903020	-2621.537290
221221	 0.00007	 0.00008	 0.00003	 0.00009	 0.01522	 0.00000	 0.00001	 0.00000		221.135406	-2558.361654
222222	 0.00009	 0.00010	 0.00003	 0.00005	 0.01617	 0.00001	 0.00001	 0.00000		214.643612	-2565.451482
223223	 0.00005	 0.00008	 0.00001	 0.00002	 0.01832	 0.00000	 0.00000	 0.00000		228.844155	-2553.956713
224224	 0.00004	 0.00009	 0.00001	 0.00002	 0.01610	 0.00000	 0.00000	 0.00000		231.706978	-2463.182536
225225	 0.00002	 0.00005	 0.00001	 0.00005	 0.01621	 0.00000	 0.00000	 0.00000		236.993188	-2569.207223
226226	 0.00004	 0.00012	 0.00001	 0.00006	 0.01585	 0.00000	 0.00000	 0.00000		215.266057	-2687.153365
227227	 0.00005	 0.00010	 0.00001	 0.00004	 0.01807	 0.00000	 0.00000	 0.00000		214.533133	-2629.798237
228228	 0.00011	 0.00010	 0.00002	 0.00003	 0.01703	 0.00001	 0.00001	 0.00000		221.159462	-2549.438964
229229	 0.00014	 0.00017	 0.00003	 0.00012	 0.01641	 0.00001	 0.00001	 0.00000		201.097463	-2564.176749
230230	 0.00015	 0.00025	 0.00004	 0.00006	 0.01768	 0.00001	 0.00002	 0.00000		216.878225	-2451.824509
231231	 0.00024	 0.00025	 0.00007	 0.00026	 0.01529	 0.00002	 0.00003	 0.00000		189.998243	-2531.293132
232232	 0.00020	 0.00022	 0.00010	 0.00029	 0.01668	 0.00002	 0.00004	 0.00000		195.342785	-2518.087332
233233	 0.00011	 0.00011	 0.00009	 0.00034	 0.01525	 0.00001	 0.00003	 0.00000		202.836284	-2660.966942
234234	 0.00014	 0.00034	 0.00011	 0.00038	 0.01456	 0.00002	 0.00003	 0.00000		189.567007	-2662.427396
235235	 0.00020	 0.00039	 0.00014	 0.00050	 0.01594	 0.00002	 0.00006	 0.00000		188.598102	-2622.225086
236236	 0.00002	 0.00006	 0.00004	 0.00034	 0.01570	 0.00000	 0.00001	 0.00000		209.476983	-2495.752635
237237	 0.00001	 0.00002	 0.00003	 0.00011	 0.01606	 0.00000	 0.00001	 0.00000		234.467225	-2577.509017
238238	 0.00002	 0.00002	 0.00002	 0.00008	 0.01632	 0.00000	 0.00001	 0.00000		240.763879	-2495.353563
239239	 0.00003	 0.00008	 0.00005	 0.00024	 0.01643	 0.00000	 0.00002	 0.00000		213.497029	-2526.364360
240240	 0.00019	 0.00034	 0.00011	 0.00015	 0.01586	 0.00002	 0.00004	 0.00000		205.626400	-2500.861948
241241	 0.00028	 0.00023	 0.00006	 0.00025	 0.01485	 0.00002	 0.00003	 0.00000		197.640013	-2538.318045
242242	 0.00024	 0.00044	 0.00007	 0.00017	 0.01543	 0.00002	 0.00003	 0.00000		203.739709	-2466.251441
243243	 0.00030	 0.00034	 0.00023	 0.00063	 0.01579	 0.00003	 0.00008	 0.00000		184.416335	-2509.768085
244244	 0.00009	 0.00007	 0.00006	 0.00028	 0.01544	 0.00000	 0.00002	 0.00000		203.820254	-2629.467097
245245	 0.00003	 0.00005	 0.00005	 0.00019	 0.01662	 0.00000	 0.00002	 0.00000		220.083942	-2453.616638
246246	 0.00002	 0.00001	 0.00003	 0.00009	 0.01667	 0.00000	 0.00001	 0.00000		238.986863	-2527.206790
247247	 0.00002	 0.00005	 0.00002	 0.00023	 0.01494	 0.00000	 0.00001	 0.00000		219.594095	-2619.066351
248248	 0.00001	 0.00002	 0.00002	 0.00016	 0.01631	 0.00000	 0.00001	 0.00000		221.368000	-2723.756954
249249	 0.00001	 0.00002	 0.00002	 0.00012	 0.01567	 0.00000	 0.00001	 0.00000		230.359453	-2617.639307
250250	 0.00001	 0.00006	 0.00003	 0.00028	 0.01737	 0.00000	 0.00001	 0.00000		217.928212	-2547.672362
251251	 0.00001	 0.00001	 0.00002	 0.00021	 0.01686	 0.00000	 0.00001	 0.00000		234.871772	-2615.483761
252252	 0.00003	 0.00006	 0.00003	 0.00024	 0.01555	 0.00000	 0.00001	 0.00000		210.534986	-2673.426703
253253	 0.00002	 0.00001	 0.00002	 0.00008	 0.01785	 0.00000	 0.00001	 0.00000		238.438284	-2496.804459
254254	 0.00003	 0.00009	 0.00003	 0.00019	 0.01610	 0.00000	 0.00001	 0.00000		215.069409	-2580.277422
255255	 0.00002	 0.00004	 0.00001	 0.00007	 0.01677	 0.00000	 0.00000	 0.00000		219.564320	-2629.690173
256256	 0.00001	 0.00010	 0.00001	 0.00004	 0.01610	 0.00000	 0.00000	 0.00000		245.567465	-2630.011648
257257	 0.00004	 0.00004	 0.00001	 0.00011	 0.01592	 0.00000	 0.00001	 0.00000		215.433052	-2621.519873
258258	 0.00004	 0.00013	 0.00002	 0.00009	 0.01583	 0.00000	 0.00001	 0.00000		222.356973	-2640.871657
259259	 0.00005	 0.00007	 0.00004	 0.00028	 0.01601	 0.00000	 0.00002	 0.00000		204.600203	-2612.743352
260260	 0.00004	 0.00008	 0.00006	 0.00023	 0.01601	 0.00000	 0.00002	 0.00000		210.853763	-2588.079426
261261	 0.00004	 0.00008	 0.00005	 0.00021	 0.01737	 0.00000	 0.00002	 0.00000		215.530359	-2546.600550
262262	 0.00006	 0.00009	 0.00006	 0.00031	 0.01614	 0.00000	 0.00002	 0.00000		203.240928	-2647.484227
263263	 0.00004	 0.00006	 0.00003	 0.00012	 0.01566	 0.00000	 0.00001	 0.00000		224.623082	-2493.695190
264264	 0.00006	 0.00011	 0.00003	 0.00012	 0.01543	 0.00000	 0.00001	 0.00000		213.091243	-2560.060506
265265	 0.00014	 0.00030	 0.00005	 0.00014	 0.01595	 0.00001	 0.00002	 0.00000		197.324160	-2748.131102
266266	 0.00014	 0.00023	 0.00005	 0.00008	 0.01785	 0.00002	 0.00002	 0.00000		208.673522	-2485.802734
267267	 0.00004	 0.00004	 0.00003	 0.00009	 0.01569	 0.00000	 0.00001	 0.00000		226.555435	-2633.328967
268268	 0.00008	 0.00025	 0.00007	 0.00028	 0.01395	 0.00001	 0.00003	 0.00000		201.296711	-2628.189050
269269	 0.00005	 0.00006	 0.00003	 0.00009	 0.01560	 0.00000	 0.00001	 0.00000		226.599059	-2531.226802
270270	 0.00005	 0.00004	 0.00004	 0.00021	 0.01554	 0.00000	 0.00002	 0.00000		217.950633	-2606.351937
271271	 0.00003	 0.00002	 0.00001	 0.00009	 0.01658	 0.00000	 0.00000	 0.00000		217.442572	-2672.312653
272272	 0.00004	 0.00003	 0.00001	 0.00010	 0.01777	 0.00000	 0.00001	 0.00000		218.704142	-2558.661923
273273	 0.00002	 0.00009	 0.00001	 0.00003	 0.01760	 0.00000	 0.00001	 0.00000		238.395771	-2550.651373
274274	 0.00002	 0.00003	 0.00001	 0.00002	 0.01736	 0.00000	 0.00000	 0.00000		234.146427	-2603.972703
275275	 0.00001	 0.00002	 0.00000	 0.00002	 0.01537	 0.00000	 0.00000	 0.00000		247.469870	-2554.760793
276276	 0.00001	 0.00001	 0.00000	 0.00001	 0.01695	 0.00000	 0.00000	 0.00000		244.870013	-2627.399819
277277	 0.00002	 0.00006	 0.00001	 0.00001	 0.01623	 0.00000	 0.00000	 0.00000		250.781090	-2492.365546
278278	 0.00006	 0.00005	 0.00001	 0.00005	 0.01704	 0.00000	 0.00001	 0.00000		223.243741	-2578.906883
279279	 0.00007	 0.00015	 0.00003	 0.00011	 0.01618	 0.00001	 0.00001	 0.00000		214.461289	-2520.597310
280280	 0.00009	 0.00014	 0.00003	 0.00010	 0.01746	 0.00001	 0.00001	 0.00000		210.453103	-2544.010891
281281	 0.00003	 0.00016	 0.00001	 0.00003	 0.01658	 0.00000	 0.00001	 0.00000		235.047100	-2577.366399
282282	 0.00002	 0.00002	 0.00001	 0.00003	 0.01436	 0.00000	 0.00000	 0.00000		246.087320	-2550.448664
283283	 0.00005	 0.00008	 0.00001	 0.00004	 0.01605	 0.00000	 0.00000	 0.00000		223.360594	-2595.976156
284284	 0.00006	 0.00006	 0.00001	 0.00004	 0.01629	 0.00000	 0.00001	 0.00000		225.488658	-2643.870115
285285	 0.00010	 0.00017	 0.00002	 0.00003	 0.01968	 0.00001	 0.00001	 0.00000		219.882659	-2487.262637
286286	 0.00009	 0.00006	 0.00001	 0.00002	 0.01656	 0.00000	 0.00001	 0.00000		232.528379	-2558.634730
287287	 0.00015	 0.00019	 0.00004	 0.00008	 0.01678	 0.00001	 0.00002	 0.00000		198.864715	-2692.210047
288288	 0.00040	 0.00039	 0.00008	 0.00015	 0.01495	 0.00003	 0.00003	 0.00000		194.716053	-2727.278442
289289	 0.00012	 0.00018	 0.00005	 0.00022	 0.01594	 0.00001	 0.00002	 0.00000		200.379202	-2557.922017
290290	 0.00008	 0.00016	 0.00003	 0.00039	 0.01791	 0.00001	 0.00001	 0.00000		191.397745	-2575.187336
291291	 0.00011	 0.00014	 0.00003	 0.00012	 0.01667	 0.00001	 0.00001	 0.00000		208.912368	-2597.601279
292292	 0.00006	 0.00008	 0.00001	 0.00002	 0.01751	 0.00000	 0.00000	 0.00000		219.882983	-2595.095103
293293	 0.00008	 0.00007	 0.00001	 0.00002	 0.01574	 0.00000	 0.00001	 0.00000		231.997494	-2573.919407
294294	 0.00012	 0.00013	 0.00003	 0.00015	 0.01556	 0.00001	 0.00001	 0.00000		204.849826	-2547.876745
295295	 0.00012	 0.00013	 0.00008	 0.00021	 0.01595	 0.00001	 0.00003	 0.00000		204.390926	-2470.528017
296296	 0.00007	 0.00014	 0.00007	 0.00044	 0.01665	 0.00001	 0.00002	 0.00000		195.608007	-2581.635749
297297	 0.00002	 0.00002	 0.00004	 0.00022	 0.01608	 0.00000	 0.00002	 0.00000		221.352507	-2535.337908
298298	 0.00005	 0.00012	 0.00003	 0.00017	 0.01793	 0.00000	 0.00001	 0.00000		204.581389	-2568.145876
299299	 0.00002	 0.00009	 0.00004	 0.00016	 0.01562	 0.00000	 0.00001	 0.00000		216.577533	-2515.477193
300300	 0.00007	 0.00010	 0.00003	 0.00014	 0.01773	 0.00000	 0.00001	 0.00000		206.576816	-2697.108499
301301	 0.00004	 0.00008	 0.00003	 0.00015	 0.01673	 0.00000	 0.00001	 0.00000		214.942535	-2520.552654
302302	 0.00019	 0.00030	 0.00006	 0.00016	 0.01611	 0.00001	 0.00002	 0.00000		203.670402	-2538.453497
303303	 0.00008	 0.00029	 0.00007	 0.00049	 0.01715	 0.00001	 0.00003	 0.00000		195.719566	-2604.542130
304304	 0.00015	 0.00025	 0.00005	 0.00017	 0.01501	 0.00001	 0.00002	 0.00000		202.636926	-2510.493052
305305	 0.00004	 0.00006	 0.00002	 0.00012	 0.01502	 0.00000	 0.00001	 0.00000		218.871291	-2631.763983
306306	 0.00004	 0.00021	 0.00003	 0.00021	 0.01640	 0.00001	 0.00001	 0.00000		202.078821	-2609.772949
307307	 0.00012	 0.00014	 0.00004	 0.00019	 0.01833	 0.00001	 0.00002	 0.00000		197.610843	-2485.639622
308308	 0.00008	 0.00014	 0.00005	 0.00016	 0.01426	 0.00001	 0.00002	 0.00000		208.195738	-2511.578979
309309	 0.00029	 0.00044	 0.00009	 0.00032	 0.01585	 0.00002	 0.00004	 0.00000		191.655800	-2584.219340
310310	 0.00014	 0.00032	 0.00011	 0.00046	 0.01603	 0.00001	 0.00005	 0.00000		192.850365	-2578.850898
311311	 0.00006	 0.00009	 0.00004	 0.00036	 0.01653	 0.00000	 0.00002	 0.00000		198.429203	-2511.070129
312312	 0.00006	 0.00013	 0.00003	 0.00013	 0.01671	 0.00000	 0.00001	 0.00000		209.807459	-2538.584624
313313	 0.00004	 0.00011	 0.00004	 0.00016	 0.01583	 0.00000	 0.00001	 0.00000		211.760240	-2554.892541
314314	 0.00015	 0.00013	 0.00006	 0.00040	 0.01740	 0.00001	 0.00003	 0.00000		198.861903	-2486.127528
315315	 0.00015	 0.00023	 0.00012	 0.00067	 0.01567	 0.00001	 0.00005	 0.00000		188.330882	-2615.323312
316316	 0.00006	 0.00009	 0.00004	 0.00010	 0.01542	 0.00000	 0.00002	 0.00000		222.731164	-2604.291356
317317	 0.00004	 0.00007	 0.00004	 0.00022	 0.01618	 0.00000	 0.00002	 0.00000		216.197828	-2454.780051
318318	 0.00009	 0.00018	 0.00005	 0.00014	 0.01563	 0.00001	 0.00002	 0.00000		211.494445	-2562.431418
319319	 0.00012	 0.00021	 0.00003	 0.00015	 0.01651	 0.00001	 0.00001	 0.00000		196.499984	-2602.025969
320320	 0.00025	 0.00020	 0.00005	 0.00013	 0.01553	 0.00001	 0.00002	 0.00000		200.459198	-2485.751550
321321	 0.00011	 0.00020	 0.00003	 0.00010	 0.01622	 0.00001	 0.00002	 0.00000		212.496526	-2611.455243
322322	 0.00021	 0.00022	 0.00004	 0.00008	 0.01656	 0.00001	 0.00002	 0.00000		210.216122	-2413.104343
323323	 0.00008	 0.00020	 0.00002	 0.00006	 0.01606	 0.00001	 0.00001	 0.00000		217.501545	-2527.856469
324324	 0.00020	 0.00032	 0.00007	 0.00013	 0.01560	 0.00002	 0.00003	 0.00000		200.168738	-2574.577581
325325	 0.00026	 0.00025	 0.00006	 0.00011	 0.01721	 0.00002	 0.00002	 0.00000		198.406467	-2604.848506
326326	 0.00009	 0.00012	 0.00004	 0.00013	 0.01698	 0.00001	 0.00002	 0.00000		208.356685	-2433.883899
327327	 0.00006	 0.00006	 0.00002	 0.00005	 0.01628	 0.00000	 0.00001	 0.00000		226.258615	-2586.803163
328328	 0.00007	 0.00012	 0.00006	 0.00024	 0.01631	 0.00001	 0.00002	 0.00000		202.839016	-2491.102737
329329	 0.00008	 0.00013	 0.00008	 0.00027	 0.01530	 0.00001	 0.00003	 0.00000		207.750357	-2561.970799
330330	 0.00023	 0.00050	 0.00013	 0.00042	 0.01591	 0.00002	 0.00005	 0.00000		185.074605	-2604.851897
331331	 0.00009	 0.00010	 0.00004	 0.00028	 0.01588	 0.00001	 0.00002	 0.00000		208.331379	-2706.683467
332332	 0.00005	 0.00016	 0.00002	 0.00006	 0.01638	 0.00000	 0.00001	 0.00000		222.505123	-2546.180200
333333	 0.00006	 0.00028	 0.00004	 0.00017	 0.01558	 0.00001	 0.00002	 0.00000		210.195406	-2594.470665
334334	 0.00014	 0.00010	 0.00007	 0.00026	 0.01680	 0.00001	 0.00003	 0.00000		204.276372	-2588.192605
335335	 0.00004	 0.00005	 0.00005	 0.00031	 0.01714	 0.00000	 0.00002	 0.00000		211.034758	-2434.630222
336336	 0.00004	 0.00005	 0.00004	 0.00034	 0.01626	 0.00000	 0.00002	 0.00000		202.491806	-2581.223587
337337	 0.00009	 0.00030	 0.00018	 0.00083	 0.01502	 0.00001	 0.00007	 0.00000		188.198305	-2615.728012
338338	 0.00009	 0.00017	 0.00014	 0.00075	 0.01521	 0.00001	 0.00006	 0.00000		193.320124	-2545.350721
339339	 0.00001	 0.00008	 0.00005	 0.00021	 0.01638	 0.00000	 0.00002	 0.00000		222.290976	-2497.258507
340340	 0.00006	 0.00013	 0.00006	 0.00030	 0.01633	 0.00000	 0.00003	 0.00000		208.892005	-2538.265999
341341	 0.00016	 0.00018	 0.00003	 0.00006	 0.01611	 0.00001	 0.00001	 0.00000		217.232284	-2553.526836
342342	 0.00007	 0.00021	 0.00003	 0.00012	 0.01604	 0.00001	 0.00001	 0.00000		213.623159	-2548.147438
343343	 0.00009	 0.00042	 0.00007	 0.00020	 0.01629	 0.00001	 0.00003	 0.00000		206.497379	-2620.676966
344344	 0.00017	 0.00024	 0.00012	 0.00037	 0.01614	 0.00001	 0.00005	 0.00000		198.693571	-2469.877880
345345	 0.00005	 0.00008	 0.00005	 0.00019	 0.01556	 0.00000	 0.00002	 0.00000		211.194332	-2615.815691
346346	 0.00005	 0.00007	 0.00004	 0.00037	 0.01781	 0.00000	 0.00002	 0.00000		204.219216	-2547.206098
347347	 0.00004	 0.00004	 0.00002	 0.00024	 0.01534	 0.00000	 0.00001	 0.00000		209.258088	-2631.476803
348348	 0.00015	 0.00017	 0.00005	 0.00013	 0.01531	 0.00001	 0.00002	 0.00000		209.277909	-2653.964281
349349	 0.00024	 0.00029	 0.00005	 0.00015	 0.01766	 0.00002	 0.00002	 0.00000		198.226181	-2539.699913
350350	 0.00026	 0.00024	 0.00007	 0.00026	 0.01587	 0.00001	 0.00003	 0.00000		190.472436	-2677.122240
351351	 0.00019	 0.00053	 0.00009	 0.00027	 0.01451	 0.00002	 0.00004	 0.00000		196.988002	-2613.122782
352352	 0.00009	 0.00010	 0.00004	 0.00022	 0.01562	 0.00001	 0.00002	 0.00000		204.364109	-2652.511356
353353	 0.00004	 0.00008	 0.00004	 0.00016	 0.01767	 0.00000	 0.00001	 0.00000		216.092446	-2627.042076
354354	 0.00002	 0.00009	 0.00005	 0.00019	 0.01758	 0.00000	 0.00002	 0.00000		219.504550	-2487.479735
355355	 0.00003	 0.00007	 0.00002	 0.00012	 0.01658	 0.00000	 0.00001	 0.00000		221.087776	-2507.226527
356356	 0.00005	 0.00011	 0.00004	 0.00012	 0.01648	 0.00000	 0.00001	 0.00000		215.226406	-2513.335845
357357	 0.00004	 0.00006	 0.00002	 0.00009	 0.01534	 0.00000	 0.00001	 0.00000		225.241753	-2532.191209
358358	 0.00006	 0.00008	 0.00002	 0.00004	 0.01678	 0.00000	 0.00001	 0.00000		230.477739	-2432.997861
359359	 0.00017	 0.00022	 0.00007	 0.00022	 0.01631	 0.00002	 0.00003	 0.00000		204.964069	-2534.810549
360360	 0.00019	 0.00052	 0.00006	 0.00012	 0.01621	 0.00001	 0.00002	 0.00000		204.186228	-2618.034942
361361	 0.00010	 0.00007	 0.00004	 0.00030	 0.01644	 0.00001	 0.00001	 0.00000		202.681334	-2571.158553
362362	 0.00030	 0.00043	 0.00015	 0.00039	 0.01607	 0.00002	 0.00004	 0.00000		182.305291	-2550.649249
363363	 0.00013	 0.00022	 0.00007	 0.00019	 0.01510	 0.00001	 0.00003	 0.00000		205.229421	-2562.980165
364364	 0.00011	 0.00020	 0.00006	 0.00022	 0.01647	 0.00001	 0.00002	 0.00000		206.116319	-2520.361381
365365	 0.00011	 0.00012	 0.00007	 0.00026	 0.01538	 0.00001	 0.00003	 0.00000		205.459052	-2561.651082
366366	 0.00015	 0.00020	 0.00006	 0.00025	 0.01581	 0.00001	 0.00003	 0.00000		202.162851	-2591.900869
367367	 0.00019	 0.00010	 0.00010	 0.00030	 0.01497	 0.00001	 0.00004	 0.00000		202.064599	-2549.859279
368368	 0.00029	 0.00049	 0.00009	 0.00029	 0.01528	 0.00002	 0.00004	 0.00000		192.085744	-2655.870738
369369	 0.00004	 0.00005	 0.00001	 0.00004	 0.01549	 0.00000	 0.00000	 0.00000		228.844038	-2588.431401
370370	 0.00009	 0.00007	 0.00002	 0.00002	 0.01611	 0.00001	 0.00001	 0.00000		227.041412	-2508.906042
371371	 0.00020	 0.00044	 0.00004	 0.00003	 0.01552	 0.00001	 0.00002	 0.00000		209.482279	-2537.940076
372372	 0.00014	 0.00052	 0.00008	 0.00028	 0.01608	 0.00002	 0.00003	 0.00000		192.572239	-2798.010356
373373	 0.00017	 0.00019	 0.00005	 0.00014	 0.01560	 0.00001	 0.00002	 0.00000		211.525727	-2523.312948
374374	 0.00010	 0.00012	 0.00007	 0.00008	 0.01785	 0.00001	 0.00002	 0.00000		219.057031	-2518.219282
375375	 0.00016	 0.00027	 0.00006	 0.00026	 0.01743	 0.00001	 0.00003	 0.00000		197.888934	-2579.276257
376376	 0.00023	 0.00039	 0.00022	 0.00066	 0.01714	 0.00002	 0.00007	 0.00000		184.548326	-2511.297477
377377	 0.00006	 0.00008	 0.00008	 0.00041	 0.01496	 0.00000	 0.00003	 0.00000		198.541973	-2563.341048
378378	 0.00004	 0.00010	 0.00009	 0.00041	 0.01486	 0.00001	 0.00003	 0.00000		211.639108	-2520.990446
379379	 0.00007	 0.00010	 0.00008	 0.00037	 0.01590	 0.00001	 0.00003	 0.00000		201.348004	-2656.573911
380380	 0.00011	 0.00014	 0.00012	 0.00032	 0.01523	 0.00001	 0.00005	 0.00000		204.675156	-2478.972299
381381	 0.00003	 0.00005	 0.00004	 0.00021	 0.01570	 0.00000	 0.00002	 0.00000		216.480268	-2570.185819
382382	 0.00005	 0.00008	 0.00002	 0.00007	 0.01780	 0.00000	 0.00001	 0.00000		224.019964	-2471.267212
383383	 0.00010	 0.00025	 0.00003	 0.00009	 0.01680	 0.00001	 0.00001	 0.00000		207.808799	-2541.770874
384384	 0.00005	 0.00008	 0.00002	 0.00005	 0.01500	 0.00000	 0.00001	 0.00000		226.217279	-2584.945064
385385	 0.00002	 0.00004	 0.00003	 0.00031	 0.01597	 0.00000	 0.00001	 0.00000		213.397968	-2631.692179
386386	 0.00010	 0.00013	 0.00005	 0.00026	 0.01781	 0.00001	 0.00002	 0.00000		204.485161	-2575.896230
387387	 0.00013	 0.00013	 0.00008	 0.00039	 0.01505	 0.00001	 0.00003	 0.00000		195.371768	-2684.792116
388388	 0.00014	 0.00024	 0.00005	 0.00023	 0.01522	 0.00001	 0.00002	 0.00000		196.012357	-2533.045579
389389	 0.00016	 0.00027	 0.00009	 0.00042	 0.01645	 0.00001	 0.00004	 0.00000		193.538435	-2600.187188
390390	 0.00004	 0.00009	 0.00006	 0.00027	 0.01688	 0.00000	 0.00002	 0.00000		208.037100	-2613.357092
391391	 0.00012	 0.00020	 0.00008	 0.00035	 0.01761	 0.00001	 0.00003	 0.00000		199.509902	-2571.888793
392392	 0.00003	 0.00009	 0.00002	 0.00008	 0.01694	 0.00000	 0.00001	 0.00000		229.284669	-2485.578322
393393	 0.00004	 0.00015	 0.00003	 0.00009	 0.01727	 0.00000	 0.00001	 0.00000		213.330324	-2610.415665
394394	 0.00006	 0.00021	 0.00002	 0.00020	 0.01580	 0.00000	 0.00001	 0.00000		200.420517	-2659.527097
395395	 0.00004	 0.00007	 0.00005	 0.00029	 0.01596	 0.00000	 0.00002	 0.00000		213.305492	-2680.678197
396396	 0.00006	 0.00006	 0.00009	 0.00045	 0.01659	 0.00000	 0.00003	 0.00000		201.764039	-2604.882162
397397	 0.00003	 0.00006	 0.00004	 0.00021	 0.01441	 0.00000	 0.00001	 0.00000		211.634870	-2621.002211
398398	 0.00007	 0.00008	 0.00007	 0.00043	 0.01548	 0.00001	 0.00003	 0.00000		206.651696	-2612.675230
399399	 0.00008	 0.00013	 0.00007	 0.00018	 0.01669	 0.00000	 0.00002	 0.00000		209.753932	-2586.038693
400400	 0.00002	 0.00003	 0.00005	 0.00022	 0.01541	 0.00000	 0.00002	 0.00000		220.842009	-2600.012400
401401	 0.00003	 0.00003	 0.00011	 0.00051	 0.01682	 0.00000	 0.00004	 0.00000		205.450264	-2582.446967
402402	 0.00005	 0.00007	 0.00011	 0.00050	 0.01610	 0.00000	 0.00004	 0.00000		198.019198	-2530.375649
403403	 0.00001	 0.00004	 0.00004	 0.00025	 0.01583	 0.00000	 0.00002	 0.00000		222.869615	-2521.534487
404404	 0.00013	 0.00012	 0.00005	 0.00020	 0.01625	 0.00001	 0.00002	 0.00000		201.222934	-2546.793322
405405	 0.00010	 0.00019	 0.00005	 0.00010	 0.01641	 0.00001	 0.00001	 0.00000		207.571015	-2610.913019
406406	 0.00007	 0.00009	 0.00006	 0.00018	 0.01666	 0.00001	 0.00002	 0.00000		211.095706	-2662.807514
407407	 0.00001	 0.00002	 0.00006	 0.00043	 0.01563	 0.00000	 0.00003	 0.00000		222.026847	-2756.198528
408408	 0.00001	 0.00001	 0.00005	 0.00037	 0.01705	 0.00000	 0.00002	 0.00000		215.252511	-2736.149915
409409	 0.00001	 0.00002	 0.00003	 0.00046	 0.01543	 0.00000	 0.00001	 0.00000		210.966201	-2681.126420
410410	 0.00001	 0.00001	 0.00006	 0.00024	 0.01819	 0.00000	 0.00002	 0.00000		222.119964	-2606.351621
411411	 0.00001	 0.00003	 0.00011	 0.00065	 0.01629	 0.00000	 0.00005	 0.00000		209.944150	-2617.099551
412412	 0.00001	 0.00002	 0.00007	 0.00022	 0.01630	 0.00000	 0.00003	 0.00000		222.012556	-2404.527684
413413	 0.00000	 0.00001	 0.00002	 0.00010	 0.01678	 0.00000	 0.00001	 0.00000		237.311055	-2564.457286
414414	 0.00000	 0.00001	 0.00003	 0.00024	 0.01539	 0.00000	 0.00002	 0.00000		233.585985	-2577.269699
415415	 0.00002	 0.00001	 0.00007	 0.00045	 0.01742	 0.00000	 0.00003	 0.00000		206.138386	-2550.209968
416416	 0.00002	 0.00003	 0.00005	 0.00027	 0.01644	 0.00000	 0.00002	 0.00000		219.193861	-2626.571154
417417	 0.00007	 0.00006	 0.00004	 0.00017	 0.01691	 0.00000	 0.00002	 0.00000		214.137346	-2421.668596
418418	 0.00007	 0.00006	 0.00002	 0.00011	 0.01630	 0.00000	 0.00001	 0.00000		216.466559	-2663.311895
419419	 0.00015	 0.00017	 0.00012	 0.00032	 0.01532	 0.00001	 0.00004	 0.00000		199.445337	-2615.371484
420420	 0.00004	 0.00012	 0.00007	 0.00034	 0.01556	 0.00000	 0.00003	 0.00000		206.456997	-2626.071229
421421	 0.00003	 0.00004	 0.00014	 0.00067	 0.01614	 0.00000	 0.00005	 0.00000		200.127253	-2550.715436
422422	 0.00003	 0.00003	 0.00006	 0.00042	 0.01662	 0.00000	 0.00003	 0.00000		209.844388	-2579.045053
423423	 0.00006	 0.00010	 0.00013	 0.00059	 0.01574	 0.00000	 0.00005	 0.00000		196.834987	-2593.509268
424424	 0.00005	 0.00006	 0.00007	 0.00025	 0.01670	 0.00000	 0.00003	 0.00000		215.026618	-2443.257715
425425	 0.00003	 0.00006	 0.00003	 0.00013	 0.01659	 0.00000	 0.00001	 0.00000		224.052597	-2505.425823
426426	 0.00002	 0.00005	 0.00002	 0.00009	 0.01778	 0.00000	 0.00001	 0.00000		225.358273	-2487.091117
427427	 0.00005	 0.00012	 0.00002	 0.00009	 0.01690	 0.00000	 0.00001	 0.00000		212.818500	-2489.522283
428428	 0.00009	 0.00010	 0.00005	 0.00016	 0.01644	 0.00001	 0.00002	 0.00000		209.781650	-2544.655931
429429	 0.00006	 0.00008	 0.00001	 0.00008	 0.01716	 0.00000	 0.00001	 0.00000		216.452742	-2553.283436
430430	 0.00027	 0.00031	 0.00007	 0.00013	 0.01600	 0.00002	 0.00003	 0.00000		193.755470	-2608.178291
431431	 0.00014	 0.00018	 0.00004	 0.00003	 0.01593	 0.00002	 0.00002	 0.00000		213.077515	-2521.337617
432432	 0.00039	 0.00058	 0.00008	 0.00013	 0.01619	 0.00002	 0.00003	 0.00000		199.230274	-2625.186767
