Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
219219	 0.00007	 0.00009	 0.00001	 0.00001	 0.02224	 0.00000	 0.00000	 0.00000		213.719428	-3098.569688
220220	 0.00011	 0.00014	 0.00001	 0.00001	 0.02125	 0.00001	 0.00001	 0.00000		213.864561	-3248.571926
221221	 0.00010	 0.00013	 0.00001	 0.00002	 0.01968	 0.00000	 0.00001	 0.00000		224.647123	-3160.349384
222222	 0.00008	 0.00011	 0.00002	 0.00004	 0.02041	 0.00000	 0.00001	 0.00000		219.135171	-3060.775921
223223	 0.00002	 0.00003	 0.00001	 0.00004	 0.02007	 0.00000	 0.00000	 0.00000		232.134185	-3257.031245
224224	 0.00001	 0.00003	 0.00001	 0.00017	 0.02103	 0.00000	 0.00001	 0.00000		214.127865	-3184.063720
225225	 0.00002	 0.00003	 0.00001	 0.00013	 0.01943	 0.00000	 0.00001	 0.00000		224.306580	-3197.682746
226226	 0.00002	 0.00004	 0.00002	 0.00016	 0.02114	 0.00000	 0.00001	 0.00000		212.044393	-3108.925361
227227	 0.00002	 0.00003	 0.00003	 0.00016	 0.01982	 0.00000	 0.00001	 0.00000		220.862461	-3271.570719
228228	 0.00011	 0.00013	 0.00007	 0.00045	 0.02041	 0.00001	 0.00003	 0.00000		191.582463	-3222.092817
229229	 0.00009	 0.00019	 0.00005	 0.00054	 0.01943	 0.00001	 0.00002	 0.00000		187.752857	-3159.011677
230230	 0.00005	 0.00010	 0.00004	 0.00042	 0.02054	 0.00000	 0.00002	 0.00000		198.206392	-3211.967747
231231	 0.00016	 0.00010	 0.00006	 0.00052	 0.02093	 0.00001	 0.00003	 0.00000		190.443264	-3165.272181
232232	 0.00009	 0.00012	 0.00006	 0.00040	 0.02061	 0.00001	 0.00002	 0.00000		193.599810	-3173.884951
233233	 0.00003	 0.00003	 0.00002	 0.00022	 0.02190	 0.00000	 0.00001	 0.00000		209.577333	-3210.572349
234234	 0.00004	 0.00007	 0.00002	 0.00015	 0.01948	 0.00000	 0.00001	 0.00000		202.229983	-3197.474359
235235	 0.00005	 0.00012	 0.00003	 0.00013	 0.02052	 0.00000	 0.00001	 0.00000		214.192663	-3136.175430
236236	 0.00006	 0.00004	 0.00002	 0.00012	 0.02074	 0.00000	 0.00001	 0.00000		217.519505	-3121.544787
237237	 0.00004	 0.00004	 0.00002	 0.00026	 0.02006	 0.00000	 0.00001	 0.00000		203.955741	-3183.904673
238238	 0.00007	 0.00005	 0.00003	 0.00017	 0.01951	 0.00000	 0.00001	 0.00000		211.178714	-3272.840752
239239	 0.00005	 0.00006	 0.00002	 0.00009	 0.01896	 0.00000	 0.00001	 0.00000		216.151454	-3282.762599
240240	 0.00005	 0.00015	 0.00002	 0.00024	 0.02065	 0.00000	 0.00001	 0.00000		196.946037	-3206.083216
241241	 0.00009	 0.00013	 0.00005	 0.00023	 0.01981	 0.00000	 0.00002	 0.00000		195.752944	-3177.386300
242242	 0.00006	 0.00008	 0.00002	 0.00010	 0.01911	 0.00000	 0.00001	 0.00000		220.682274	-3218.885318
243243	 0.00010	 0.00018	 0.00005	 0.00024	 0.02111	 0.00001	 0.00002	 0.00000		198.242415	-3175.986448
244244	 0.00013	 0.00016	 0.00005	 0.00033	 0.02011	 0.00001	 0.00002	 0.00000		192.631293	-3250.708034
245245	 0.00008	 0.00020	 0.00004	 0.00024	 0.01906	 0.00000	 0.00002	 0.00000		200.025135	-3241.762956
246246	 0.00007	 0.00014	 0.00003	 0.00016	 0.02107	 0.00000	 0.00001	 0.00000		209.814947	-3105.975680
247247	 0.00004	 0.00005	 0.00002	 0.00023	 0.02040	 0.00000	 0.00001	 0.00000		203.663681	-3168.711431
248248	 0.00001	 0.00003	 0.00001	 0.00008	 0.02261	 0.00000	 0.00000	 0.00000		224.161274	-3044.488391
249249	 0.00001	 0.00001	 0.00000	 0.00002	 0.02139	 0.00000	 0.00000	 0.00000		239.785369	-3101.970965
250250	 0.00001	 0.00001	 0.00000	 0.00001	 0.01912	 0.00000	 0.00000	 0.00000		240.615023	-3224.904284
251251	 0.00002	 0.00004	 0.00001	 0.00004	 0.02023	 0.00000	 0.00000	 0.00000		225.947842	-3270.576816
252252	 0.00001	 0.00002	 0.00000	 0.00004	 0.01968	 0.00000	 0.00000	 0.00000		225.564345	-3255.162553
253253	 0.00002	 0.00005	 0.00001	 0.00002	 0.02125	 0.00000	 0.00000	 0.00000		221.653114	-3230.451002
254254	 0.00003	 0.00005	 0.00000	 0.00001	 0.02174	 0.00000	 0.00000	 0.00000		223.971787	-3214.882066
255255	 0.00002	 0.00003	 0.00000	 0.00002	 0.02104	 0.00000	 0.00000	 0.00000		233.908552	-3166.593744
256256	 0.00002	 0.00020	 0.00000	 0.00003	 0.02191	 0.00000	 0.00000	 0.00000		221.510439	-3176.227292
257257	 0.00003	 0.00005	 0.00001	 0.00005	 0.02059	 0.00000	 0.00000	 0.00000		221.940260	-3141.529701
258258	 0.00004	 0.00008	 0.00002	 0.00005	 0.01947	 0.00000	 0.00001	 0.00000		229.729302	-3134.391330
259259	 0.00002	 0.00003	 0.00001	 0.00010	 0.02069	 0.00000	 0.00001	 0.00000		221.955324	-3220.971822
260260	 0.00002	 0.00002	 0.00001	 0.00005	 0.02106	 0.00000	 0.00000	 0.00000		234.430248	-3260.489721
261261	 0.00004	 0.00004	 0.00002	 0.00014	 0.02056	 0.00000	 0.00001	 0.00000		211.008280	-3148.845907
262262	 0.00004	 0.00004	 0.00002	 0.00015	 0.01998	 0.00000	 0.00001	 0.00000		214.296729	-3251.289027
263263	 0.00015	 0.00012	 0.00003	 0.00032	 0.02103	 0.00001	 0.00002	 0.00000		194.069264	-3091.946641
264264	 0.00007	 0.00014	 0.00003	 0.00011	 0.02042	 0.00000	 0.00001	 0.00000		213.148510	-3160.334893
265265	 0.00008	 0.00017	 0.00004	 0.00027	 0.02185	 0.00001	 0.00002	 0.00000		194.446830	-3233.145550
266266	 0.00009	 0.00012	 0.00002	 0.00009	 0.02006	 0.00001	 0.00001	 0.00000		210.832644	-3208.811463
267267	 0.00011	 0.00023	 0.00002	 0.00012	 0.01990	 0.00001	 0.00001	 0.00000		204.646298	-3223.913486
268268	 0.00008	 0.00021	 0.00002	 0.00009	 0.02092	 0.00001	 0.00001	 0.00000		206.635700	-3157.133921
269269	 0.00019	 0.00011	 0.00003	 0.00015	 0.02057	 0.00001	 0.00001	 0.00000		194.911518	-3192.536469
270270	 0.00016	 0.00011	 0.00002	 0.00004	 0.02065	 0.00001	 0.00001	 0.00000		208.801494	-3344.691009
271271	 0.00011	 0.00011	 0.00002	 0.00002	 0.01892	 0.00001	 0.00001	 0.00000		214.466450	-3430.092823
272272	 0.00009	 0.00017	 0.00002	 0.00001	 0.02124	 0.00001	 0.00001	 0.00000		213.364127	-3208.677559
273273	 0.00004	 0.00008	 0.00001	 0.00001	 0.02130	 0.00000	 0.00000	 0.00000		226.866533	-3090.738729
274274	 0.00020	 0.00030	 0.00002	 0.00004	 0.02014	 0.00001	 0.00001	 0.00000		214.027534	-3190.957308
275275	 0.00004	 0.00011	 0.00001	 0.00001	 0.02089	 0.00000	 0.00000	 0.00000		224.432014	-3158.379587
276276	 0.00008	 0.00009	 0.00001	 0.00003	 0.02095	 0.00000	 0.00001	 0.00000		213.828930	-3224.618552
277277	 0.00008	 0.00008	 0.00001	 0.00004	 0.01995	 0.00000	 0.00001	 0.00000		220.181774	-3302.467075
278278	 0.00005	 0.00010	 0.00002	 0.00014	 0.01932	 0.00000	 0.00001	 0.00000		202.709236	-3262.879872
279279	 0.00002	 0.00009	 0.00002	 0.00019	 0.02168	 0.00000	 0.00001	 0.00000		205.619257	-3224.846694
280280	 0.00002	 0.00003	 0.00003	 0.00022	 0.02008	 0.00000	 0.00001	 0.00000		213.441535	-3101.997172
281281	 0.00001	 0.00002	 0.00001	 0.00022	 0.02056	 0.00000	 0.00001	 0.00000		211.509002	-3351.664392
282282	 0.00001	 0.00002	 0.00001	 0.00003	 0.01976	 0.00000	 0.00000	 0.00000		234.027924	-3269.145503
283283	 0.00004	 0.00004	 0.00002	 0.00019	 0.02019	 0.00000	 0.00001	 0.00000		205.963312	-3178.413827
284284	 0.00004	 0.00007	 0.00002	 0.00009	 0.01956	 0.00000	 0.00001	 0.00000		219.586146	-3195.119332
285285	 0.00009	 0.00013	 0.00003	 0.00026	 0.01972	 0.00000	 0.00001	 0.00000		195.886920	-3252.075663
286286	 0.00007	 0.00015	 0.00002	 0.00008	 0.01892	 0.00000	 0.00001	 0.00000		215.004106	-3178.253055
287287	 0.00004	 0.00011	 0.00001	 0.00008	 0.02021	 0.00000	 0.00001	 0.00000		213.225177	-3227.871307
288288	 0.00006	 0.00014	 0.00002	 0.00009	 0.02033	 0.00001	 0.00001	 0.00000		216.635255	-3168.220539
289289	 0.00014	 0.00024	 0.00003	 0.00018	 0.02110	 0.00001	 0.00001	 0.00000		192.579034	-3136.266723
290290	 0.00006	 0.00014	 0.00002	 0.00007	 0.01966	 0.00000	 0.00001	 0.00000		216.236965	-3253.926406
291291	 0.00009	 0.00014	 0.00003	 0.00018	 0.01898	 0.00001	 0.00001	 0.00000		200.874147	-3177.978542
292292	 0.00009	 0.00016	 0.00003	 0.00025	 0.02145	 0.00000	 0.00001	 0.00000		190.932520	-3253.264340
293293	 0.00006	 0.00008	 0.00001	 0.00004	 0.02156	 0.00000	 0.00000	 0.00000		217.482886	-3091.496751
294294	 0.00010	 0.00008	 0.00002	 0.00008	 0.02091	 0.00000	 0.00001	 0.00000		210.923854	-3180.901985
295295	 0.00009	 0.00011	 0.00003	 0.00012	 0.02017	 0.00001	 0.00001	 0.00000		210.196567	-3211.342186
296296	 0.00008	 0.00009	 0.00003	 0.00029	 0.02177	 0.00000	 0.00001	 0.00000		196.079741	-3182.996141
297297	 0.00003	 0.00020	 0.00001	 0.00009	 0.02001	 0.00000	 0.00000	 0.00000		211.876714	-3276.217441
298298	 0.00002	 0.00009	 0.00001	 0.00013	 0.02113	 0.00000	 0.00000	 0.00000		205.406669	-3167.084274
299299	 0.00002	 0.00004	 0.00001	 0.00008	 0.01871	 0.00000	 0.00000	 0.00000		216.675814	-3282.838800
300300	 0.00003	 0.00004	 0.00001	 0.00008	 0.02264	 0.00000	 0.00000	 0.00000		212.864986	-3219.175180
301301	 0.00004	 0.00012	 0.00001	 0.00004	 0.02052	 0.00000	 0.00000	 0.00000		222.233367	-3188.814449
302302	 0.00003	 0.00005	 0.00001	 0.00006	 0.02008	 0.00000	 0.00000	 0.00000		216.418374	-3330.873503
303303	 0.00005	 0.00006	 0.00001	 0.00009	 0.02164	 0.00000	 0.00000	 0.00000		203.795739	-3255.252508
304304	 0.00004	 0.00009	 0.00001	 0.00004	 0.01837	 0.00000	 0.00000	 0.00000		219.592793	-3339.504876
305305	 0.00003	 0.00007	 0.00000	 0.00004	 0.02110	 0.00000	 0.00000	 0.00000		207.793991	-3201.830248
306306	 0.00002	 0.00003	 0.00000	 0.00003	 0.02161	 0.00000	 0.00000	 0.00000		220.627068	-3184.904234
307307	 0.00001	 0.00001	 0.00000	 0.00002	 0.01965	 0.00000	 0.00000	 0.00000		244.110743	-3124.035731
308308	 0.00000	 0.00000	 0.00000	 0.00002	 0.02063	 0.00000	 0.00000	 0.00000		246.174165	-3242.763353
309309	 0.00000	 0.00000	 0.00000	 0.00002	 0.02081	 0.00000	 0.00000	 0.00000		242.406305	-3246.348334
310310	 0.00000	 0.00000	 0.00000	 0.00002	 0.02053	 0.00000	 0.00000	 0.00000		252.552887	-3267.443427
311311	 0.00000	 0.00000	 0.00000	 0.00003	 0.02034	 0.00000	 0.00000	 0.00000		240.507099	-3232.686578
312312	 0.00000	 0.00001	 0.00000	 0.00003	 0.01999	 0.00000	 0.00000	 0.00000		237.288476	-3203.149016
313313	 0.00000	 0.00002	 0.00000	 0.00001	 0.01967	 0.00000	 0.00000	 0.00000		266.661736	-3215.456398
314314	 0.00000	 0.00001	 0.00000	 0.00006	 0.02137	 0.00000	 0.00000	 0.00000		223.599187	-3266.072083
315315	 0.00000	 0.00000	 0.00000	 0.00001	 0.02033	 0.00000	 0.00000	 0.00000		256.465059	-3239.535024
316316	 0.00000	 0.00000	 0.00000	 0.00000	 0.01965	 0.00000	 0.00000	 0.00000		265.241226	-3198.667038
317317	 0.00000	 0.00000	 0.00000	 0.00001	 0.01897	 0.00000	 0.00000	 0.00000		278.340489	-3228.222956
318318	 0.00000	 0.00000	 0.00000	 0.00001	 0.02074	 0.00000	 0.00000	 0.00000		263.718784	-3252.602515
319319	 0.00000	 0.00000	 0.00000	 0.00000	 0.02028	 0.00000	 0.00000	 0.00000		274.656590	-3194.422335
320320	 0.00000	 0.00000	 0.00000	 0.00000	 0.02019	 0.00000	 0.00000	 0.00000		278.610229	-3098.502826
321321	 0.00000	 0.00001	 0.00000	 0.00001	 0.01958	 0.00000	 0.00000	 0.00000		257.226637	-3160.616213
322322	 0.00000	 0.00001	 0.00000	 0.00000	 0.02051	 0.00000	 0.00000	 0.00000		274.112277	-3145.502903
323323	 0.00001	 0.00001	 0.00000	 0.00001	 0.02002	 0.00000	 0.00000	 0.00000		240.775739	-3226.401918
324324	 0.00002	 0.00002	 0.00000	 0.00003	 0.02101	 0.00000	 0.00000	 0.00000		224.035992	-3243.621765
325325	 0.00002	 0.00002	 0.00001	 0.00004	 0.01923	 0.00000	 0.00000	 0.00000		228.510348	-3270.040658
326326	 0.00004	 0.00007	 0.00001	 0.00005	 0.02203	 0.00000	 0.00000	 0.00000		216.279448	-3236.651772
327327	 0.00001	 0.00002	 0.00001	 0.00005	 0.02231	 0.00000	 0.00000	 0.00000		226.227786	-3159.267470
328328	 0.00004	 0.00007	 0.00001	 0.00010	 0.02219	 0.00000	 0.00000	 0.00000		205.212190	-3171.681553
329329	 0.00001	 0.00001	 0.00001	 0.00007	 0.01912	 0.00000	 0.00000	 0.00000		230.820161	-3163.586675
330330	 0.00003	 0.00004	 0.00002	 0.00028	 0.01980	 0.00000	 0.00001	 0.00000		201.432019	-3187.955210
331331	 0.00007	 0.00007	 0.00004	 0.00030	 0.02120	 0.00000	 0.00002	 0.00000		201.524811	-3214.002368
332332	 0.00012	 0.00017	 0.00005	 0.00040	 0.02100	 0.00000	 0.00002	 0.00000		191.079042	-3112.727699
333333	 0.00006	 0.00010	 0.00003	 0.00016	 0.01969	 0.00000	 0.00001	 0.00000		210.870408	-3184.945476
334334	 0.00013	 0.00021	 0.00006	 0.00054	 0.02059	 0.00001	 0.00003	 0.00000		187.498973	-3265.050446
335335	 0.00007	 0.00011	 0.00003	 0.00018	 0.01996	 0.00000	 0.00001	 0.00000		199.489142	-3271.930496
336336	 0.00002	 0.00005	 0.00001	 0.00005	 0.02123	 0.00000	 0.00000	 0.00000		225.780653	-3178.110326
337337	 0.00007	 0.00009	 0.00001	 0.00014	 0.02195	 0.00000	 0.00001	 0.00000		194.589473	-3194.157214
338338	 0.00008	 0.00008	 0.00003	 0.00014	 0.02042	 0.00000	 0.00001	 0.00000		206.698806	-3131.785445
339339	 0.00006	 0.00014	 0.00002	 0.00013	 0.01982	 0.00000	 0.00001	 0.00000		203.424823	-3319.771542
340340	 0.00007	 0.00011	 0.00002	 0.00012	 0.01987	 0.00000	 0.00001	 0.00000		203.142016	-3201.836353
341341	 0.00002	 0.00004	 0.00001	 0.00005	 0.02103	 0.00000	 0.00000	 0.00000		223.865359	-3242.759177
342342	 0.00005	 0.00013	 0.00002	 0.00009	 0.02155	 0.00000	 0.00001	 0.00000		203.800652	-3214.350271
343343	 0.00006	 0.00008	 0.00002	 0.00011	 0.02125	 0.00000	 0.00001	 0.00000		210.849069	-3177.349071
344344	 0.00006	 0.00004	 0.00002	 0.00010	 0.02087	 0.00000	 0.00001	 0.00000		217.719538	-3144.498220
345345	 0.00002	 0.00005	 0.00001	 0.00009	 0.02068	 0.00000	 0.00001	 0.00000		221.002579	-3186.354413
346346	 0.00001	 0.00003	 0.00002	 0.00012	 0.02073	 0.00000	 0.00001	 0.00000		224.900341	-3201.159262
347347	 0.00001	 0.00002	 0.00001	 0.00011	 0.01942	 0.00000	 0.00000	 0.00000		219.452083	-3244.634400
348348	 0.00001	 0.00001	 0.00000	 0.00003	 0.01989	 0.00000	 0.00000	 0.00000		244.250147	-3156.676547
349349	 0.00001	 0.00003	 0.00001	 0.00007	 0.02248	 0.00000	 0.00000	 0.00000		225.704442	-3163.500435
350350	 0.00002	 0.00004	 0.00002	 0.00013	 0.02093	 0.00000	 0.00001	 0.00000		219.806720	-3222.264266
351351	 0.00002	 0.00003	 0.00001	 0.00006	 0.02002	 0.00000	 0.00000	 0.00000		231.346188	-3096.985426
352352	 0.00004	 0.00007	 0.00003	 0.00018	 0.02080	 0.00000	 0.00001	 0.00000		210.286942	-3169.081456
353353	 0.00012	 0.00018	 0.00005	 0.00033	 0.01978	 0.00001	 0.00002	 0.00000		195.712301	-3143.942055
354354	 0.00017	 0.00023	 0.00006	 0.00041	 0.02079	 0.00001	 0.00002	 0.00000		187.237759	-3238.058189
355355	 0.00013	 0.00017	 0.00004	 0.00037	 0.02045	 0.00001	 0.00002	 0.00000		193.127699	-3199.877597
356356	 0.00010	 0.00012	 0.00003	 0.00014	 0.02008	 0.00000	 0.00001	 0.00000		206.654203	-3175.445487
357357	 0.00020	 0.00020	 0.00009	 0.00076	 0.01973	 0.00001	 0.00004	 0.00000		187.051025	-3300.994270
358358	 0.00013	 0.00017	 0.00005	 0.00027	 0.01861	 0.00001	 0.00002	 0.00000		195.304449	-3227.550457
359359	 0.00008	 0.00023	 0.00004	 0.00032	 0.02143	 0.00001	 0.00002	 0.00000		191.959435	-3197.716684
360360	 0.00017	 0.00021	 0.00008	 0.00040	 0.01914	 0.00001	 0.00003	 0.00000		190.519935	-3276.854413
361361	 0.00013	 0.00041	 0.00008	 0.00053	 0.02029	 0.00001	 0.00003	 0.00000		185.709360	-3206.128561
362362	 0.00014	 0.00006	 0.00004	 0.00031	 0.01972	 0.00000	 0.00001	 0.00000		194.616870	-3163.414564
363363	 0.00008	 0.00021	 0.00003	 0.00014	 0.01983	 0.00000	 0.00001	 0.00000		206.319778	-3159.205618
364364	 0.00012	 0.00024	 0.00006	 0.00020	 0.01800	 0.00001	 0.00002	 0.00000		202.274625	-3178.363341
365365	 0.00015	 0.00017	 0.00005	 0.00029	 0.02037	 0.00001	 0.00002	 0.00000		190.621739	-3226.310168
366366	 0.00014	 0.00021	 0.00003	 0.00012	 0.01961	 0.00001	 0.00001	 0.00000		207.221810	-3109.560585
367367	 0.00014	 0.00022	 0.00004	 0.00017	 0.02019	 0.00001	 0.00002	 0.00000		195.284842	-3290.962182
368368	 0.00014	 0.00033	 0.00006	 0.00034	 0.02033	 0.00001	 0.00002	 0.00000		187.165369	-3206.809733
369369	 0.00028	 0.00029	 0.00007	 0.00040	 0.01796	 0.00001	 0.00003	 0.00000		183.493670	-3285.071458
370370	 0.00013	 0.00016	 0.00002	 0.00009	 0.01966	 0.00001	 0.00001	 0.00000		207.580379	-3189.611789
371371	 0.00011	 0.00010	 0.00002	 0.00024	 0.02037	 0.00000	 0.00001	 0.00000		196.872959	-3279.216801
372372	 0.00011	 0.00011	 0.00003	 0.00031	 0.01994	 0.00001	 0.00001	 0.00000		192.628000	-3255.362603
373373	 0.00011	 0.00012	 0.00003	 0.00019	 0.01776	 0.00000	 0.00001	 0.00000		199.154590	-3247.922971
374374	 0.00006	 0.00011	 0.00002	 0.00023	 0.01921	 0.00000	 0.00001	 0.00000		196.915502	-3299.189099
375375	 0.00011	 0.00012	 0.00002	 0.00016	 0.02117	 0.00000	 0.00001	 0.00000		203.791268	-3216.605597
376376	 0.00009	 0.00014	 0.00004	 0.00019	 0.02144	 0.00001	 0.00002	 0.00000		203.295095	-3101.191260
377377	 0.00007	 0.00007	 0.00002	 0.00011	 0.01804	 0.00000	 0.00001	 0.00000		210.324598	-3223.478111
378378	 0.00006	 0.00007	 0.00002	 0.00010	 0.02349	 0.00000	 0.00001	 0.00000		214.352953	-3074.828321
379379	 0.00008	 0.00012	 0.00002	 0.00009	 0.02058	 0.00000	 0.00001	 0.00000		207.983919	-3244.351072
380380	 0.00011	 0.00006	 0.00003	 0.00017	 0.01856	 0.00000	 0.00001	 0.00000		205.658710	-3269.767478
381381	 0.00021	 0.00038	 0.00005	 0.00035	 0.02037	 0.00001	 0.00002	 0.00000		184.548991	-3287.554847
382382	 0.00008	 0.00019	 0.00003	 0.00009	 0.02061	 0.00001	 0.00001	 0.00000		210.336394	-3187.345611
383383	 0.00023	 0.00022	 0.00004	 0.00017	 0.02018	 0.00001	 0.00002	 0.00000		195.398470	-3103.183275
384384	 0.00017	 0.00016	 0.00002	 0.00009	 0.02005	 0.00001	 0.00001	 0.00000		199.356480	-3321.926295
385385	 0.00012	 0.00014	 0.00002	 0.00008	 0.02204	 0.00001	 0.00001	 0.00000		203.768094	-3277.442242
386386	 0.00010	 0.00008	 0.00002	 0.00005	 0.02296	 0.00001	 0.00001	 0.00000		209.729589	-3152.503832
387387	 0.00006	 0.00016	 0.00001	 0.00003	 0.02093	 0.00000	 0.00000	 0.00000		210.580755	-3196.583772
388388	 0.00003	 0.00006	 0.00001	 0.00013	 0.01988	 0.00000	 0.00000	 0.00000		208.178484	-3245.242594
389389	 0.00007	 0.00006	 0.00002	 0.00010	 0.02282	 0.00000	 0.00001	 0.00000		204.681599	-3169.066137
390390	 0.00007	 0.00010	 0.00003	 0.00026	 0.01951	 0.00001	 0.00001	 0.00000		201.347045	-3278.229313
391391	 0.00018	 0.00010	 0.00003	 0.00028	 0.01984	 0.00001	 0.00001	 0.00000		191.891887	-3220.560852
392392	 0.00011	 0.00022	 0.00004	 0.00025	 0.01924	 0.00001	 0.00002	 0.00000		196.969042	-3172.013731
393393	 0.00007	 0.00014	 0.00002	 0.00013	 0.01911	 0.00000	 0.00001	 0.00000		208.917669	-3157.189481
394394	 0.00013	 0.00021	 0.00004	 0.00027	 0.02117	 0.00001	 0.00002	 0.00000		190.158070	-3193.485525
395395	 0.00005	 0.00006	 0.00002	 0.00008	 0.02079	 0.00000	 0.00001	 0.00000		217.550449	-3166.334109
396396	 0.00005	 0.00007	 0.00001	 0.00008	 0.01790	 0.00000	 0.00001	 0.00000		211.822745	-3233.388943
397397	 0.00006	 0.00013	 0.00002	 0.00007	 0.01998	 0.00000	 0.00001	 0.00000		215.867700	-3209.987847
398398	 0.00006	 0.00015	 0.00003	 0.00018	 0.01925	 0.00000	 0.00001	 0.00000		199.037174	-3170.755832
399399	 0.00011	 0.00008	 0.00004	 0.00019	 0.02000	 0.00000	 0.00002	 0.00000		204.741355	-3247.290177
400400	 0.00009	 0.00017	 0.00004	 0.00040	 0.02019	 0.00000	 0.00002	 0.00000		190.388925	-3276.950722
401401	 0.00019	 0.00021	 0.00006	 0.00029	 0.02038	 0.00001	 0.00002	 0.00000		187.336627	-3164.457478
402402	 0.00006	 0.00020	 0.00002	 0.00011	 0.02208	 0.00000	 0.00001	 0.00000		210.814548	-3163.257832
403403	 0.00001	 0.00002	 0.00000	 0.00005	 0.01958	 0.00000	 0.00000	 0.00000		229.116144	-3183.600326
404404	 0.00002	 0.00005	 0.00001	 0.00005	 0.02069	 0.00000	 0.00000	 0.00000		218.090348	-3255.542620
405405	 0.00003	 0.00004	 0.00001	 0.00004	 0.02118	 0.00000	 0.00000	 0.00000		215.919590	-3243.306532
406406	 0.00004	 0.00007	 0.00001	 0.00004	 0.02187	 0.00000	 0.00000	 0.00000		216.042907	-3309.411599
407407	 0.00003	 0.00003	 0.00001	 0.00010	 0.02000	 0.00000	 0.00000	 0.00000		219.354611	-3142.620359
408408	 0.00003	 0.00006	 0.00001	 0.00005	 0.02208	 0.00000	 0.00000	 0.00000		208.283160	-3184.225709
409409	 0.00010	 0.00009	 0.00001	 0.00003	 0.02059	 0.00001	 0.00001	 0.00000		215.665979	-3149.927805
410410	 0.00006	 0.00011	 0.00001	 0.00003	 0.02062	 0.00000	 0.00000	 0.00000		214.683151	-3127.059450
411411	 0.00005	 0.00011	 0.00001	 0.00004	 0.02009	 0.00000	 0.00000	 0.00000		200.362917	-3311.467205
412412	 0.00006	 0.00007	 0.00001	 0.00004	 0.02047	 0.00000	 0.00000	 0.00000		210.364846	-3358.818684
413413	 0.00005	 0.00011	 0.00001	 0.00007	 0.02019	 0.00000	 0.00001	 0.00000		209.959456	-3279.969620
414414	 0.00019	 0.00029	 0.00005	 0.00010	 0.02094	 0.00001	 0.00002	 0.00000		201.975734	-3239.380153
415415	 0.00020	 0.00021	 0.00004	 0.00028	 0.01978	 0.00001	 0.00002	 0.00000		189.569684	-3181.688942
416416	 0.00017	 0.00024	 0.00004	 0.00027	 0.01909	 0.00001	 0.00002	 0.00000		189.481089	-3318.371499
417417	 0.00019	 0.00016	 0.00003	 0.00014	 0.02024	 0.00001	 0.00001	 0.00000		193.483066	-3317.902734
418418	 0.00022	 0.00015	 0.00003	 0.00005	 0.02140	 0.00001	 0.00001	 0.00000		213.243212	-3122.946327
419419	 0.00015	 0.00035	 0.00003	 0.00010	 0.02108	 0.00001	 0.00001	 0.00000		197.701754	-3211.300211
420420	 0.00023	 0.00048	 0.00007	 0.00020	 0.02000	 0.00002	 0.00003	 0.00000		188.987372	-3207.207882
421421	 0.00020	 0.00040	 0.00004	 0.00015	 0.02024	 0.00001	 0.00002	 0.00000		192.954597	-3199.439369
422422	 0.00026	 0.00034	 0.00007	 0.00018	 0.02020	 0.00002	 0.00003	 0.00000		184.333852	-3141.170569
423423	 0.00017	 0.00035	 0.00004	 0.00016	 0.01890	 0.00001	 0.00002	 0.00000		191.179530	-3271.483533
424424	 0.00037	 0.00048	 0.00007	 0.00016	 0.01965	 0.00002	 0.00003	 0.00000		190.357067	-3254.469820
425425	 0.00012	 0.00010	 0.00002	 0.00010	 0.02004	 0.00001	 0.00001	 0.00000		204.180597	-3199.547008
426426	 0.00011	 0.00014	 0.00003	 0.00009	 0.02050	 0.00001	 0.00001	 0.00000		202.811983	-3210.055332
427427	 0.00027	 0.00027	 0.00004	 0.00012	 0.01930	 0.00002	 0.00002	 0.00000		197.402674	-3270.224616
428428	 0.00023	 0.00040	 0.00005	 0.00011	 0.01920	 0.00002	 0.00002	 0.00000		188.977510	-3247.844638
429429	 0.00025	 0.00033	 0.00005	 0.00006	 0.02204	 0.00002	 0.00002	 0.00000		207.821811	-3137.440706
430430	 0.00022	 0.00039	 0.00006	 0.00013	 0.01890	 0.00002	 0.00002	 0.00000		188.255013	-3315.931086
431431	 0.00025	 0.00020	 0.00003	 0.00004	 0.02133	 0.00001	 0.00002	 0.00000		204.095651	-3158.038354
432432	 0.00026	 0.00038	 0.00004	 0.00004	 0.01968	 0.00001	 0.00002	 0.00000		192.842347	-3117.363294
