Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
200200	 0.00007	 0.00016	 0.00002	 0.00005	 0.01113	 0.00001	 0.00001	 0.00000	 0.00000		203.110804	-1712.901882
201201	 0.00003	 0.00005	 0.00001	 0.00010	 0.00991	 0.00000	 0.00000	 0.00000	 0.00000		222.918781	-1711.337217
202202	 0.00004	 0.00010	 0.00001	 0.00021	 0.01066	 0.00000	 0.00000	 0.00000	 0.00000		206.627882	-1777.096559
203203	 0.00003	 0.00007	 0.00001	 0.00009	 0.01112	 0.00000	 0.00000	 0.00000	 0.00000		213.712030	-1763.200415
204204	 0.00008	 0.00035	 0.00002	 0.00007	 0.00917	 0.00001	 0.00001	 0.00000	 0.00000		197.721931	-1814.694865
205205	 0.00006	 0.00009	 0.00003	 0.00037	 0.01010	 0.00001	 0.00001	 0.00000	 0.00000		204.885491	-1761.969263
206206	 0.00003	 0.00010	 0.00002	 0.00018	 0.01067	 0.00001	 0.00001	 0.00000	 0.00000		209.375633	-1694.932788
207207	 0.00011	 0.00024	 0.00004	 0.00005	 0.01038	 0.00001	 0.00001	 0.00000	 0.00000		197.901084	-1725.942396
208208	 0.00023	 0.00059	 0.00009	 0.00004	 0.01054	 0.00003	 0.00003	 0.00000	 0.00000		181.579293	-1751.134741
209209	 0.00027	 0.00031	 0.00007	 0.00008	 0.01076	 0.00003	 0.00003	 0.00000	 0.00000		188.188725	-1720.182308
210210	 0.00010	 0.00024	 0.00004	 0.00005	 0.01104	 0.00001	 0.00001	 0.00000	 0.00000		194.639474	-1702.355200
211211	 0.00021	 0.00035	 0.00007	 0.00009	 0.00991	 0.00003	 0.00003	 0.00000	 0.00000		189.257007	-1712.502543
212212	 0.00013	 0.00024	 0.00004	 0.00015	 0.00892	 0.00002	 0.00002	 0.00000	 0.00000		198.004919	-1732.261083
213213	 0.00010	 0.00017	 0.00005	 0.00007	 0.00955	 0.00002	 0.00002	 0.00000	 0.00000		199.989522	-1779.438967
214214	 0.00019	 0.00036	 0.00008	 0.00007	 0.01018	 0.00003	 0.00003	 0.00000	 0.00000		188.332313	-1766.706000
215215	 0.00008	 0.00027	 0.00003	 0.00010	 0.01008	 0.00001	 0.00001	 0.00000	 0.00000		195.210369	-1711.125179
216216	 0.00008	 0.00018	 0.00003	 0.00010	 0.00950	 0.00001	 0.00001	 0.00000	 0.00000		200.105678	-1757.045156
217217	 0.00022	 0.00039	 0.00005	 0.00013	 0.01025	 0.00002	 0.00002	 0.00000	 0.00000		188.574702	-1776.995526
218218	 0.00018	 0.00020	 0.00007	 0.00012	 0.01012	 0.00003	 0.00003	 0.00000	 0.00000		198.337975	-1730.352807
219219	 0.00013	 0.00026	 0.00006	 0.00021	 0.01011	 0.00002	 0.00002	 0.00000	 0.00000		194.752915	-1727.951595
220220	 0.00007	 0.00020	 0.00003	 0.00015	 0.01051	 0.00001	 0.00001	 0.00000	 0.00000		204.847887	-1722.895471
221221	 0.00009	 0.00023	 0.00005	 0.00050	 0.01002	 0.00001	 0.00001	 0.00000	 0.00000		193.169785	-1750.863745
222222	 0.00009	 0.00013	 0.00003	 0.00009	 0.00988	 0.00001	 0.00001	 0.00000	 0.00000		204.817467	-1749.180563
223223	 0.00010	 0.00017	 0.00004	 0.00014	 0.01048	 0.00001	 0.00001	 0.00000	 0.00000		201.178841	-1707.645028
224224	 0.00021	 0.00025	 0.00006	 0.00007	 0.01031	 0.00002	 0.00002	 0.00000	 0.00000		190.047973	-1744.977106
225225	 0.00004	 0.00010	 0.00001	 0.00004	 0.01103	 0.00001	 0.00001	 0.00000	 0.00000		215.724811	-1715.050203
226226	 0.00007	 0.00016	 0.00002	 0.00009	 0.01093	 0.00001	 0.00001	 0.00000	 0.00000		199.826988	-1698.007183
227227	 0.00007	 0.00016	 0.00004	 0.00009	 0.00996	 0.00001	 0.00001	 0.00000	 0.00000		204.462350	-1739.128773
228228	 0.00013	 0.00020	 0.00004	 0.00009	 0.01057	 0.00002	 0.00002	 0.00000	 0.00000		201.280765	-1741.943597
229229	 0.00011	 0.00024	 0.00004	 0.00021	 0.00984	 0.00001	 0.00001	 0.00000	 0.00000		194.215449	-1806.421758
230230	 0.00012	 0.00033	 0.00006	 0.00010	 0.01102	 0.00002	 0.00002	 0.00000	 0.00000		190.726002	-1772.060231
231231	 0.00012	 0.00024	 0.00006	 0.00005	 0.00976	 0.00002	 0.00002	 0.00000	 0.00000		201.192813	-1726.311410
232232	 0.00012	 0.00017	 0.00003	 0.00009	 0.00993	 0.00001	 0.00001	 0.00000	 0.00000		196.877444	-1773.281881
233233	 0.00006	 0.00012	 0.00003	 0.00004	 0.00993	 0.00001	 0.00001	 0.00000	 0.00000		201.162064	-1748.898348
234234	 0.00005	 0.00008	 0.00003	 0.00005	 0.01078	 0.00001	 0.00001	 0.00000	 0.00000		211.247508	-1725.168879
235235	 0.00005	 0.00014	 0.00002	 0.00014	 0.01036	 0.00001	 0.00001	 0.00000	 0.00000		207.835625	-1724.976491
236236	 0.00020	 0.00034	 0.00008	 0.00006	 0.01154	 0.00002	 0.00002	 0.00000	 0.00000		195.891322	-1683.512139
237237	 0.00010	 0.00025	 0.00003	 0.00011	 0.01036	 0.00001	 0.00001	 0.00000	 0.00000		196.912662	-1766.247209
238238	 0.00005	 0.00011	 0.00002	 0.00007	 0.00875	 0.00001	 0.00001	 0.00000	 0.00000		211.451676	-1763.473225
239239	 0.00009	 0.00024	 0.00004	 0.00001	 0.00981	 0.00001	 0.00001	 0.00000	 0.00000		203.542880	-1776.072538
240240	 0.00003	 0.00008	 0.00001	 0.00008	 0.01114	 0.00000	 0.00000	 0.00000	 0.00000		211.224189	-1684.394685
241241	 0.00002	 0.00004	 0.00001	 0.00003	 0.01037	 0.00000	 0.00000	 0.00000	 0.00000		230.905362	-1715.247195
242242	 0.00011	 0.00021	 0.00004	 0.00013	 0.01204	 0.00002	 0.00002	 0.00000	 0.00000		197.748389	-1699.983603
243243	 0.00008	 0.00018	 0.00004	 0.00023	 0.01025	 0.00001	 0.00001	 0.00000	 0.00000		198.988492	-1800.724485
244244	 0.00007	 0.00024	 0.00003	 0.00018	 0.01142	 0.00001	 0.00001	 0.00000	 0.00000		192.588768	-1751.420428
245245	 0.00009	 0.00020	 0.00004	 0.00029	 0.01012	 0.00001	 0.00001	 0.00000	 0.00000		196.550786	-1737.015579
246246	 0.00008	 0.00024	 0.00004	 0.00013	 0.01140	 0.00001	 0.00001	 0.00000	 0.00000		195.265119	-1755.457125
247247	 0.00005	 0.00012	 0.00002	 0.00006	 0.01073	 0.00001	 0.00001	 0.00000	 0.00000		208.305337	-1728.903393
248248	 0.00005	 0.00007	 0.00002	 0.00010	 0.00976	 0.00001	 0.00001	 0.00000	 0.00000		212.517882	-1822.900366
249249	 0.00007	 0.00026	 0.00003	 0.00005	 0.00947	 0.00001	 0.00001	 0.00000	 0.00000		195.838214	-1760.453496
250250	 0.00009	 0.00025	 0.00004	 0.00015	 0.01119	 0.00001	 0.00002	 0.00000	 0.00000		201.873102	-1714.840488
251251	 0.00005	 0.00017	 0.00003	 0.00059	 0.01117	 0.00001	 0.00001	 0.00000	 0.00000		206.124327	-1690.729757
252252	 0.00007	 0.00010	 0.00004	 0.00037	 0.01002	 0.00001	 0.00001	 0.00000	 0.00000		205.911118	-1759.866715
253253	 0.00008	 0.00017	 0.00003	 0.00014	 0.00991	 0.00001	 0.00001	 0.00000	 0.00000		201.991464	-1715.285151
254254	 0.00008	 0.00015	 0.00003	 0.00005	 0.01148	 0.00001	 0.00001	 0.00000	 0.00000		201.049480	-1747.658286
255255	 0.00012	 0.00018	 0.00003	 0.00020	 0.01036	 0.00001	 0.00001	 0.00000	 0.00000		198.929761	-1753.193646
256256	 0.00019	 0.00035	 0.00007	 0.00018	 0.00997	 0.00002	 0.00002	 0.00000	 0.00000		186.835672	-1769.946239
257257	 0.00011	 0.00014	 0.00004	 0.00017	 0.01018	 0.00001	 0.00001	 0.00000	 0.00000		201.138352	-1745.352933
258258	 0.00008	 0.00015	 0.00002	 0.00010	 0.01059	 0.00001	 0.00001	 0.00000	 0.00000		200.832910	-1734.067771
259259	 0.00003	 0.00006	 0.00001	 0.00029	 0.00985	 0.00000	 0.00001	 0.00000	 0.00000		222.128286	-1757.281382
260260	 0.00003	 0.00007	 0.00001	 0.00005	 0.01048	 0.00000	 0.00000	 0.00000	 0.00000		216.076697	-1745.064850
261261	 0.00002	 0.00004	 0.00001	 0.00001	 0.01090	 0.00000	 0.00000	 0.00000	 0.00000		227.950966	-1773.165741
262262	 0.00002	 0.00004	 0.00001	 0.00001	 0.01131	 0.00000	 0.00000	 0.00000	 0.00000		226.552178	-1719.945007
263263	 0.00001	 0.00002	 0.00000	 0.00002	 0.01149	 0.00000	 0.00000	 0.00000	 0.00000		237.900431	-1671.328247
264264	 0.00003	 0.00007	 0.00001	 0.00008	 0.00939	 0.00000	 0.00000	 0.00000	 0.00000		213.739570	-1762.986949
265265	 0.00002	 0.00005	 0.00001	 0.00003	 0.01049	 0.00000	 0.00000	 0.00000	 0.00000		225.085850	-1756.873488
266266	 0.00001	 0.00001	 0.00000	 0.00008	 0.01079	 0.00000	 0.00000	 0.00000	 0.00000		239.604608	-1707.787924
267267	 0.00001	 0.00003	 0.00001	 0.00005	 0.01111	 0.00000	 0.00000	 0.00000	 0.00000		223.859019	-1737.637735
268268	 0.00003	 0.00004	 0.00001	 0.00003	 0.01101	 0.00000	 0.00000	 0.00000	 0.00000		216.257092	-1722.058864
269269	 0.00001	 0.00004	 0.00000	 0.00003	 0.01191	 0.00000	 0.00000	 0.00000	 0.00000		226.603213	-1714.326684
270270	 0.00001	 0.00001	 0.00000	 0.00004	 0.01029	 0.00000	 0.00000	 0.00000	 0.00000		239.495415	-1695.781396
271271	 0.00001	 0.00001	 0.00000	 0.00002	 0.01021	 0.00000	 0.00000	 0.00000	 0.00000		237.564354	-1743.288598
272272	 0.00002	 0.00015	 0.00001	 0.00004	 0.01040	 0.00000	 0.00000	 0.00000	 0.00000		209.514947	-1781.377149
273273	 0.00006	 0.00017	 0.00002	 0.00002	 0.01075	 0.00001	 0.00001	 0.00000	 0.00000		206.471342	-1715.845499
274274	 0.00006	 0.00010	 0.00003	 0.00004	 0.01024	 0.00001	 0.00001	 0.00000	 0.00000		212.272278	-1731.742735
275275	 0.00007	 0.00013	 0.00003	 0.00004	 0.00991	 0.00001	 0.00001	 0.00000	 0.00000		211.578057	-1714.327190
276276	 0.00007	 0.00013	 0.00003	 0.00007	 0.01060	 0.00001	 0.00001	 0.00000	 0.00000		203.528457	-1777.339753
277277	 0.00009	 0.00014	 0.00003	 0.00000	 0.00998	 0.00001	 0.00001	 0.00000	 0.00000		213.319068	-1758.234084
278278	 0.00004	 0.00007	 0.00003	 0.00010	 0.01056	 0.00001	 0.00001	 0.00000	 0.00000		215.420315	-1748.874917
279279	 0.00009	 0.00013	 0.00003	 0.00007	 0.01060	 0.00001	 0.00001	 0.00000	 0.00000		207.865853	-1758.272534
280280	 0.00008	 0.00018	 0.00003	 0.00021	 0.01109	 0.00001	 0.00001	 0.00000	 0.00000		197.813559	-1729.655104
281281	 0.00004	 0.00008	 0.00001	 0.00002	 0.00961	 0.00000	 0.00001	 0.00000	 0.00000		220.310352	-1787.999429
282282	 0.00006	 0.00016	 0.00004	 0.00017	 0.00921	 0.00001	 0.00001	 0.00000	 0.00000		203.059768	-1813.443091
283283	 0.00008	 0.00013	 0.00003	 0.00018	 0.01113	 0.00001	 0.00001	 0.00000	 0.00000		201.409658	-1733.806042
284284	 0.00002	 0.00005	 0.00001	 0.00017	 0.01045	 0.00000	 0.00000	 0.00000	 0.00000		217.038980	-1722.236894
285285	 0.00002	 0.00006	 0.00001	 0.00008	 0.01040	 0.00000	 0.00000	 0.00000	 0.00000		222.112690	-1736.023847
286286	 0.00002	 0.00003	 0.00001	 0.00013	 0.01074	 0.00000	 0.00000	 0.00000	 0.00000		228.419915	-1701.459185
287287	 0.00000	 0.00001	 0.00000	 0.00006	 0.00945	 0.00000	 0.00000	 0.00000	 0.00000		247.339395	-1777.507266
288288	 0.00000	 0.00000	 0.00000	 0.00003	 0.01009	 0.00000	 0.00000	 0.00000	 0.00000		267.517149	-1728.004257
289289	 0.00000	 0.00000	 0.00000	 0.00003	 0.01006	 0.00000	 0.00000	 0.00000	 0.00000		258.060531	-1743.077732
290290	 0.00000	 0.00001	 0.00000	 0.00019	 0.01096	 0.00000	 0.00000	 0.00000	 0.00000		246.287377	-1760.857105
291291	 0.00000	 0.00001	 0.00000	 0.00011	 0.01005	 0.00000	 0.00000	 0.00000	 0.00000		255.967857	-1740.488388
292292	 0.00000	 0.00001	 0.00000	 0.00005	 0.01054	 0.00000	 0.00000	 0.00000	 0.00000		249.436246	-1738.414644
293293	 0.00001	 0.00003	 0.00000	 0.00004	 0.01106	 0.00000	 0.00000	 0.00000	 0.00000		229.575462	-1766.458996
294294	 0.00001	 0.00002	 0.00001	 0.00008	 0.01188	 0.00000	 0.00000	 0.00000	 0.00000		238.586813	-1737.452757
295295	 0.00001	 0.00003	 0.00001	 0.00018	 0.00985	 0.00000	 0.00000	 0.00000	 0.00000		230.412541	-1775.224134
296296	 0.00002	 0.00004	 0.00001	 0.00017	 0.01008	 0.00000	 0.00000	 0.00000	 0.00000		216.670089	-1737.686142
297297	 0.00004	 0.00009	 0.00002	 0.00003	 0.01002	 0.00001	 0.00001	 0.00000	 0.00000		214.559292	-1773.285511
298298	 0.00007	 0.00010	 0.00002	 0.00014	 0.00943	 0.00001	 0.00001	 0.00000	 0.00000		202.076867	-1778.960119
299299	 0.00002	 0.00005	 0.00001	 0.00013	 0.01153	 0.00000	 0.00000	 0.00000	 0.00000		217.583433	-1687.306786
300300	 0.00002	 0.00014	 0.00001	 0.00026	 0.00948	 0.00000	 0.00000	 0.00000	 0.00000		216.333365	-1753.898583
301301	 0.00000	 0.00001	 0.00000	 0.00006	 0.01036	 0.00000	 0.00000	 0.00000	 0.00000		245.224900	-1737.122618
302302	 0.00001	 0.00003	 0.00001	 0.00014	 0.01099	 0.00000	 0.00000	 0.00000	 0.00000		221.150685	-1785.974045
303303	 0.00001	 0.00001	 0.00000	 0.00041	 0.01092	 0.00000	 0.00000	 0.00000	 0.00000		237.686826	-1738.062550
304304	 0.00001	 0.00002	 0.00000	 0.00006	 0.00973	 0.00000	 0.00000	 0.00000	 0.00000		232.117964	-1794.266131
305305	 0.00001	 0.00003	 0.00000	 0.00005	 0.01137	 0.00000	 0.00000	 0.00000	 0.00000		226.967869	-1711.587851
306306	 0.00002	 0.00006	 0.00001	 0.00011	 0.01268	 0.00000	 0.00000	 0.00000	 0.00000		210.240050	-1705.502387
307307	 0.00001	 0.00003	 0.00000	 0.00012	 0.01062	 0.00000	 0.00000	 0.00000	 0.00000		226.067459	-1735.402523
308308	 0.00001	 0.00003	 0.00001	 0.00005	 0.01045	 0.00000	 0.00000	 0.00000	 0.00000		236.150343	-1715.933425
309309	 0.00003	 0.00005	 0.00001	 0.00013	 0.01075	 0.00000	 0.00000	 0.00000	 0.00000		218.837271	-1712.932685
310310	 0.00002	 0.00009	 0.00001	 0.00015	 0.01078	 0.00000	 0.00000	 0.00000	 0.00000		215.214307	-1725.588878
311311	 0.00002	 0.00004	 0.00001	 0.00012	 0.00988	 0.00000	 0.00000	 0.00000	 0.00000		220.791172	-1761.183695
312312	 0.00004	 0.00024	 0.00001	 0.00014	 0.01122	 0.00001	 0.00001	 0.00000	 0.00000		201.862577	-1724.727562
313313	 0.00003	 0.00011	 0.00001	 0.00013	 0.01000	 0.00000	 0.00000	 0.00000	 0.00000		205.541934	-1791.913545
314314	 0.00002	 0.00006	 0.00001	 0.00007	 0.01074	 0.00000	 0.00000	 0.00000	 0.00000		224.680271	-1659.002440
315315	 0.00002	 0.00005	 0.00001	 0.00006	 0.01040	 0.00000	 0.00000	 0.00000	 0.00000		219.417839	-1774.753670
316316	 0.00003	 0.00005	 0.00001	 0.00014	 0.01111	 0.00000	 0.00000	 0.00000	 0.00000		221.563552	-1757.293869
317317	 0.00004	 0.00006	 0.00001	 0.00005	 0.00955	 0.00000	 0.00001	 0.00000	 0.00000		220.003133	-1770.954808
318318	 0.00008	 0.00016	 0.00003	 0.00006	 0.01181	 0.00001	 0.00001	 0.00000	 0.00000		204.754897	-1711.646826
319319	 0.00011	 0.00015	 0.00003	 0.00003	 0.00930	 0.00001	 0.00001	 0.00000	 0.00000		203.750635	-1801.252220
320320	 0.00010	 0.00017	 0.00004	 0.00007	 0.00990	 0.00001	 0.00001	 0.00000	 0.00000		201.740830	-1742.053864
321321	 0.00011	 0.00015	 0.00004	 0.00007	 0.01041	 0.00001	 0.00001	 0.00000	 0.00000		198.746132	-1788.546096
322322	 0.00004	 0.00009	 0.00002	 0.00014	 0.00945	 0.00001	 0.00001	 0.00000	 0.00000		216.750007	-1800.778558
323323	 0.00008	 0.00011	 0.00002	 0.00018	 0.01071	 0.00001	 0.00001	 0.00000	 0.00000		205.979537	-1734.013247
324324	 0.00007	 0.00020	 0.00002	 0.00009	 0.00931	 0.00001	 0.00001	 0.00000	 0.00000		198.130636	-1757.427578
325325	 0.00003	 0.00004	 0.00001	 0.00005	 0.00867	 0.00000	 0.00000	 0.00000	 0.00000		228.500586	-1743.208550
326326	 0.00001	 0.00003	 0.00001	 0.00018	 0.01059	 0.00000	 0.00000	 0.00000	 0.00000		229.034905	-1751.994589
327327	 0.00006	 0.00006	 0.00001	 0.00005	 0.00957	 0.00000	 0.00000	 0.00000	 0.00000		215.194921	-1793.431227
328328	 0.00004	 0.00009	 0.00001	 0.00010	 0.01002	 0.00000	 0.00001	 0.00000	 0.00000		217.331925	-1731.281485
329329	 0.00001	 0.00006	 0.00000	 0.00004	 0.00969	 0.00000	 0.00000	 0.00000	 0.00000		222.074533	-1812.372852
330330	 0.00002	 0.00010	 0.00001	 0.00025	 0.00970	 0.00000	 0.00000	 0.00000	 0.00000		216.736702	-1714.803825
331331	 0.00002	 0.00004	 0.00001	 0.00011	 0.01083	 0.00000	 0.00000	 0.00000	 0.00000		223.009438	-1746.951118
332332	 0.00002	 0.00005	 0.00001	 0.00005	 0.01135	 0.00000	 0.00000	 0.00000	 0.00000		216.268951	-1730.073467
333333	 0.00004	 0.00016	 0.00002	 0.00031	 0.01084	 0.00001	 0.00001	 0.00000	 0.00000		202.795094	-1739.519803
334334	 0.00006	 0.00025	 0.00003	 0.00023	 0.01137	 0.00001	 0.00001	 0.00000	 0.00000		200.299080	-1740.979272
335335	 0.00006	 0.00017	 0.00003	 0.00004	 0.00988	 0.00001	 0.00001	 0.00000	 0.00000		208.780260	-1756.906686
336336	 0.00006	 0.00015	 0.00003	 0.00009	 0.01043	 0.00001	 0.00001	 0.00000	 0.00000		206.007250	-1747.525479
337337	 0.00005	 0.00007	 0.00002	 0.00004	 0.01202	 0.00001	 0.00001	 0.00000	 0.00000		211.053710	-1745.572390
338338	 0.00001	 0.00003	 0.00001	 0.00005	 0.01062	 0.00000	 0.00000	 0.00000	 0.00000		232.816494	-1738.028618
339339	 0.00000	 0.00001	 0.00001	 0.00012	 0.01136	 0.00000	 0.00000	 0.00000	 0.00000		241.098042	-1689.593610
340340	 0.00001	 0.00002	 0.00001	 0.00017	 0.01046	 0.00000	 0.00000	 0.00000	 0.00000		236.987721	-1727.779949
341341	 0.00001	 0.00002	 0.00001	 0.00016	 0.01035	 0.00000	 0.00000	 0.00000	 0.00000		230.985425	-1721.171915
342342	 0.00003	 0.00008	 0.00001	 0.00041	 0.01156	 0.00000	 0.00000	 0.00000	 0.00000		215.082740	-1680.354426
343343	 0.00006	 0.00012	 0.00003	 0.00003	 0.00987	 0.00001	 0.00001	 0.00000	 0.00000		204.386210	-1732.951321
344344	 0.00007	 0.00020	 0.00003	 0.00011	 0.01011	 0.00001	 0.00001	 0.00000	 0.00000		203.964106	-1755.844384
345345	 0.00005	 0.00008	 0.00002	 0.00007	 0.01051	 0.00001	 0.00001	 0.00000	 0.00000		218.793077	-1750.326739
346346	 0.00005	 0.00005	 0.00001	 0.00005	 0.01136	 0.00001	 0.00001	 0.00000	 0.00000		220.234691	-1731.567278
347347	 0.00005	 0.00016	 0.00002	 0.00012	 0.01205	 0.00001	 0.00001	 0.00000	 0.00000		200.022367	-1664.812808
348348	 0.00006	 0.00014	 0.00002	 0.00000	 0.01016	 0.00001	 0.00001	 0.00000	 0.00000		202.828592	-1733.790521
349349	 0.00005	 0.00008	 0.00002	 0.00002	 0.01066	 0.00001	 0.00001	 0.00000	 0.00000		217.344728	-1752.890420
350350	 0.00006	 0.00010	 0.00003	 0.00013	 0.01074	 0.00001	 0.00001	 0.00000	 0.00000		209.585300	-1711.187392
351351	 0.00012	 0.00013	 0.00004	 0.00020	 0.00982	 0.00001	 0.00002	 0.00000	 0.00000		203.893193	-1675.988271
352352	 0.00009	 0.00013	 0.00003	 0.00014	 0.01006	 0.00001	 0.00001	 0.00000	 0.00000		202.735290	-1689.918788
353353	 0.00004	 0.00013	 0.00002	 0.00019	 0.01056	 0.00001	 0.00001	 0.00000	 0.00000		210.735688	-1767.085267
354354	 0.00002	 0.00006	 0.00001	 0.00028	 0.01244	 0.00000	 0.00000	 0.00000	 0.00000		215.935450	-1696.111213
355355	 0.00003	 0.00003	 0.00001	 0.00029	 0.01036	 0.00000	 0.00000	 0.00000	 0.00000		216.738591	-1784.506967
356356	 0.00004	 0.00006	 0.00001	 0.00007	 0.01195	 0.00000	 0.00000	 0.00000	 0.00000		212.401393	-1696.015821
357357	 0.00002	 0.00003	 0.00001	 0.00001	 0.01117	 0.00000	 0.00000	 0.00000	 0.00000		233.199794	-1726.968755
358358	 0.00006	 0.00016	 0.00003	 0.00009	 0.01017	 0.00001	 0.00001	 0.00000	 0.00000		213.815945	-1682.364800
359359	 0.00004	 0.00005	 0.00002	 0.00009	 0.01101	 0.00001	 0.00001	 0.00000	 0.00000		221.169876	-1686.856929
360360	 0.00010	 0.00011	 0.00003	 0.00004	 0.01157	 0.00001	 0.00001	 0.00000	 0.00000		207.386988	-1730.347875
361361	 0.00007	 0.00007	 0.00003	 0.00016	 0.00978	 0.00001	 0.00001	 0.00000	 0.00000		212.691695	-1738.441637
362362	 0.00007	 0.00017	 0.00003	 0.00009	 0.01043	 0.00001	 0.00001	 0.00000	 0.00000		213.267439	-1690.366096
363363	 0.00007	 0.00011	 0.00003	 0.00005	 0.01027	 0.00001	 0.00001	 0.00000	 0.00000		207.330574	-1729.234339
364364	 0.00005	 0.00012	 0.00002	 0.00006	 0.01029	 0.00001	 0.00001	 0.00000	 0.00000		208.429367	-1719.305838
365365	 0.00008	 0.00010	 0.00003	 0.00004	 0.01028	 0.00001	 0.00001	 0.00000	 0.00000		208.748814	-1687.386389
366366	 0.00005	 0.00018	 0.00002	 0.00011	 0.01112	 0.00001	 0.00001	 0.00000	 0.00000		204.770386	-1727.351367
367367	 0.00003	 0.00009	 0.00001	 0.00012	 0.00990	 0.00000	 0.00000	 0.00000	 0.00000		213.082981	-1748.704420
368368	 0.00005	 0.00019	 0.00003	 0.00014	 0.01095	 0.00001	 0.00001	 0.00000	 0.00000		209.473317	-1725.340363
369369	 0.00007	 0.00014	 0.00003	 0.00010	 0.01038	 0.00001	 0.00001	 0.00000	 0.00000		207.225758	-1741.150136
370370	 0.00011	 0.00041	 0.00006	 0.00016	 0.00901	 0.00002	 0.00002	 0.00000	 0.00000		195.982287	-1700.038022
371371	 0.00004	 0.00009	 0.00002	 0.00006	 0.01087	 0.00001	 0.00001	 0.00000	 0.00000		210.665521	-1703.351200
372372	 0.00002	 0.00005	 0.00001	 0.00006	 0.01151	 0.00000	 0.00000	 0.00000	 0.00000		219.213592	-1757.510985
373373	 0.00001	 0.00002	 0.00000	 0.00003	 0.00895	 0.00000	 0.00000	 0.00000	 0.00000		232.701427	-1739.571715
374374	 0.00001	 0.00002	 0.00001	 0.00009	 0.00998	 0.00000	 0.00000	 0.00000	 0.00000		236.207773	-1746.168308
375375	 0.00008	 0.00010	 0.00002	 0.00013	 0.01038	 0.00001	 0.00001	 0.00000	 0.00000		206.086806	-1736.243856
376376	 0.00002	 0.00004	 0.00001	 0.00007	 0.00953	 0.00000	 0.00000	 0.00000	 0.00000		227.249925	-1761.362277
377377	 0.00003	 0.00011	 0.00001	 0.00010	 0.01093	 0.00000	 0.00001	 0.00000	 0.00000		212.944449	-1723.518769
378378	 0.00004	 0.00007	 0.00001	 0.00009	 0.01103	 0.00000	 0.00001	 0.00000	 0.00000		214.650317	-1716.028290
379379	 0.00002	 0.00004	 0.00001	 0.00011	 0.01110	 0.00000	 0.00000	 0.00000	 0.00000		226.590853	-1758.838335
380380	 0.00002	 0.00003	 0.00001	 0.00004	 0.01153	 0.00000	 0.00000	 0.00000	 0.00000		223.736669	-1732.690807
381381	 0.00002	 0.00003	 0.00001	 0.00001	 0.01087	 0.00000	 0.00000	 0.00000	 0.00000		230.620522	-1680.291914
382382	 0.00002	 0.00005	 0.00001	 0.00024	 0.01157	 0.00000	 0.00000	 0.00000	 0.00000		218.039088	-1711.196513
383383	 0.00001	 0.00003	 0.00001	 0.00019	 0.01099	 0.00000	 0.00000	 0.00000	 0.00000		233.903408	-1756.259829
384384	 0.00001	 0.00003	 0.00000	 0.00024	 0.01085	 0.00000	 0.00000	 0.00000	 0.00000		225.104910	-1718.144338
385385	 0.00001	 0.00002	 0.00000	 0.00004	 0.01222	 0.00000	 0.00000	 0.00000	 0.00000		234.587583	-1713.000128
386386	 0.00002	 0.00004	 0.00001	 0.00004	 0.01081	 0.00000	 0.00000	 0.00000	 0.00000		227.798771	-1718.231242
387387	 0.00001	 0.00004	 0.00001	 0.00016	 0.01008	 0.00000	 0.00000	 0.00000	 0.00000		228.599572	-1744.271261
388388	 0.00005	 0.00015	 0.00002	 0.00008	 0.01110	 0.00001	 0.00001	 0.00000	 0.00000		208.666560	-1716.315382
389389	 0.00008	 0.00017	 0.00003	 0.00003	 0.01026	 0.00001	 0.00001	 0.00000	 0.00000		205.383758	-1787.723691
390390	 0.00003	 0.00012	 0.00002	 0.00007	 0.01034	 0.00001	 0.00001	 0.00000	 0.00000		214.257547	-1756.056166
391391	 0.00008	 0.00011	 0.00002	 0.00006	 0.01132	 0.00001	 0.00001	 0.00000	 0.00000		211.190706	-1661.628893
392392	 0.00005	 0.00008	 0.00002	 0.00001	 0.01044	 0.00001	 0.00001	 0.00000	 0.00000		210.081023	-1730.288001
393393	 0.00009	 0.00022	 0.00005	 0.00022	 0.00951	 0.00001	 0.00002	 0.00000	 0.00000		199.188352	-1784.856484
394394	 0.00020	 0.00029	 0.00007	 0.00015	 0.01119	 0.00003	 0.00003	 0.00000	 0.00000		188.921833	-1695.408606
395395	 0.00009	 0.00016	 0.00003	 0.00003	 0.00942	 0.00001	 0.00001	 0.00000	 0.00000		205.818610	-1748.007575
396396	 0.00005	 0.00021	 0.00003	 0.00013	 0.01037	 0.00001	 0.00001	 0.00000	 0.00000		198.064906	-1824.016460
397397	 0.00005	 0.00009	 0.00002	 0.00003	 0.01170	 0.00001	 0.00001	 0.00000	 0.00000		205.329757	-1653.832411
398398	 0.00003	 0.00009	 0.00001	 0.00002	 0.00998	 0.00001	 0.00001	 0.00000	 0.00000		216.223887	-1754.502824
