Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
200200	 0.00006	 0.00035	 0.00004	 0.00004	 0.02792	 0.00001	 0.00001	 0.00000	 0.00000		194.407120	-4246.188493
201201	 0.00009	 0.00030	 0.00007	 0.00012	 0.02798	 0.00001	 0.00001	 0.00000	 0.00000		188.122581	-4249.449381
202202	 0.00012	 0.00030	 0.00007	 0.00017	 0.02889	 0.00001	 0.00001	 0.00000	 0.00000		172.957704	-4340.324515
203203	 0.00006	 0.00027	 0.00005	 0.00008	 0.02912	 0.00001	 0.00001	 0.00000	 0.00000		184.338755	-4314.872917
204204	 0.00019	 0.00037	 0.00014	 0.00010	 0.02871	 0.00002	 0.00003	 0.00000	 0.00000		184.285565	-4245.624898
205205	 0.00014	 0.00026	 0.00010	 0.00022	 0.02817	 0.00001	 0.00002	 0.00000	 0.00000		173.460046	-4329.314914
206206	 0.00010	 0.00033	 0.00007	 0.00005	 0.02821	 0.00001	 0.00001	 0.00000	 0.00000		183.087663	-4340.787801
207207	 0.00012	 0.00029	 0.00005	 0.00006	 0.02799	 0.00001	 0.00001	 0.00000	 0.00000		184.901626	-4290.250794
208208	 0.00009	 0.00023	 0.00007	 0.00005	 0.02939	 0.00001	 0.00001	 0.00000	 0.00000		195.573401	-4114.308271
209209	 0.00008	 0.00026	 0.00005	 0.00005	 0.02578	 0.00001	 0.00001	 0.00000	 0.00000		187.736454	-4271.461366
210210	 0.00006	 0.00017	 0.00004	 0.00005	 0.02890	 0.00001	 0.00001	 0.00000	 0.00000		195.196679	-4272.896230
211211	 0.00004	 0.00019	 0.00003	 0.00002	 0.02659	 0.00000	 0.00001	 0.00000	 0.00000		200.211216	-4276.345752
212212	 0.00003	 0.00024	 0.00003	 0.00002	 0.02742	 0.00000	 0.00000	 0.00000	 0.00000		201.606659	-4209.691617
213213	 0.00005	 0.00015	 0.00003	 0.00002	 0.02800	 0.00001	 0.00001	 0.00000	 0.00000		202.044893	-4235.533325
214214	 0.00004	 0.00012	 0.00003	 0.00004	 0.02722	 0.00000	 0.00001	 0.00000	 0.00000		202.731622	-4287.500594
215215	 0.00004	 0.00014	 0.00002	 0.00006	 0.02752	 0.00000	 0.00001	 0.00000	 0.00000		195.917781	-4300.633228
216216	 0.00002	 0.00009	 0.00003	 0.00006	 0.02992	 0.00000	 0.00001	 0.00000	 0.00000		204.709575	-4292.345773
217217	 0.00002	 0.00005	 0.00003	 0.00009	 0.02759	 0.00000	 0.00001	 0.00000	 0.00000		206.379185	-4252.966688
218218	 0.00003	 0.00012	 0.00004	 0.00010	 0.02590	 0.00000	 0.00001	 0.00000	 0.00000		198.046366	-4267.566216
219219	 0.00003	 0.00013	 0.00005	 0.00028	 0.02955	 0.00000	 0.00001	 0.00000	 0.00000		190.636735	-4293.783525
220220	 0.00009	 0.00017	 0.00012	 0.00041	 0.02597	 0.00001	 0.00002	 0.00000	 0.00000		180.897282	-4351.883739
221221	 0.00003	 0.00011	 0.00011	 0.00061	 0.02730	 0.00000	 0.00002	 0.00000	 0.00000		181.751867	-4432.392601
222222	 0.00006	 0.00015	 0.00012	 0.00037	 0.02813	 0.00001	 0.00002	 0.00000	 0.00000		187.267832	-4268.579759
223223	 0.00008	 0.00019	 0.00019	 0.00054	 0.02671	 0.00001	 0.00004	 0.00000	 0.00000		179.835581	-4280.712314
224224	 0.00004	 0.00017	 0.00016	 0.00042	 0.02571	 0.00000	 0.00003	 0.00000	 0.00000		185.616646	-4371.695716
225225	 0.00007	 0.00011	 0.00019	 0.00054	 0.02764	 0.00001	 0.00003	 0.00000	 0.00000		179.123923	-4196.625775
226226	 0.00003	 0.00012	 0.00011	 0.00040	 0.02772	 0.00000	 0.00002	 0.00000	 0.00000		183.338561	-4268.262019
227227	 0.00004	 0.00015	 0.00006	 0.00017	 0.02795	 0.00000	 0.00001	 0.00000	 0.00000		188.222148	-4234.610101
228228	 0.00008	 0.00020	 0.00012	 0.00036	 0.02827	 0.00001	 0.00002	 0.00000	 0.00000		182.601996	-4232.628332
229229	 0.00006	 0.00027	 0.00012	 0.00030	 0.02740	 0.00001	 0.00002	 0.00000	 0.00000		183.099822	-4186.726418
230230	 0.00009	 0.00020	 0.00008	 0.00018	 0.02708	 0.00001	 0.00002	 0.00000	 0.00000		184.552832	-4335.856494
231231	 0.00004	 0.00018	 0.00004	 0.00007	 0.02510	 0.00000	 0.00001	 0.00000	 0.00000		195.186574	-4392.556459
232232	 0.00007	 0.00017	 0.00006	 0.00006	 0.02782	 0.00001	 0.00001	 0.00000	 0.00000		197.643908	-4244.054136
233233	 0.00003	 0.00006	 0.00002	 0.00003	 0.02695	 0.00000	 0.00000	 0.00000	 0.00000		211.786845	-4277.128708
234234	 0.00002	 0.00008	 0.00003	 0.00010	 0.02811	 0.00000	 0.00001	 0.00000	 0.00000		199.035883	-4286.847038
235235	 0.00003	 0.00007	 0.00004	 0.00010	 0.02715	 0.00000	 0.00001	 0.00000	 0.00000		200.732669	-4309.370293
236236	 0.00003	 0.00010	 0.00003	 0.00009	 0.02797	 0.00000	 0.00001	 0.00000	 0.00000		200.954998	-4422.405535
237237	 0.00002	 0.00010	 0.00004	 0.00022	 0.02848	 0.00000	 0.00001	 0.00000	 0.00000		189.171145	-4255.117321
238238	 0.00007	 0.00030	 0.00009	 0.00015	 0.02734	 0.00001	 0.00001	 0.00000	 0.00000		183.826182	-4223.879803
239239	 0.00004	 0.00013	 0.00006	 0.00024	 0.02612	 0.00000	 0.00001	 0.00000	 0.00000		185.880509	-4276.109981
240240	 0.00003	 0.00010	 0.00007	 0.00030	 0.02756	 0.00000	 0.00001	 0.00000	 0.00000		186.463434	-4393.166607
241241	 0.00006	 0.00020	 0.00009	 0.00037	 0.02937	 0.00001	 0.00002	 0.00000	 0.00000		182.250776	-4248.453676
242242	 0.00002	 0.00013	 0.00007	 0.00016	 0.02736	 0.00000	 0.00001	 0.00000	 0.00000		197.105414	-4375.403123
243243	 0.00002	 0.00006	 0.00006	 0.00020	 0.02844	 0.00000	 0.00001	 0.00000	 0.00000		194.336016	-4290.112240
244244	 0.00001	 0.00002	 0.00002	 0.00009	 0.02588	 0.00000	 0.00000	 0.00000	 0.00000		210.864696	-4304.412291
245245	 0.00001	 0.00018	 0.00003	 0.00009	 0.02804	 0.00000	 0.00000	 0.00000	 0.00000		197.858162	-4242.663532
246246	 0.00001	 0.00002	 0.00002	 0.00009	 0.02511	 0.00000	 0.00000	 0.00000	 0.00000		209.472660	-4344.487016
247247	 0.00001	 0.00004	 0.00001	 0.00003	 0.02583	 0.00000	 0.00000	 0.00000	 0.00000		218.372252	-4301.825233
248248	 0.00000	 0.00002	 0.00001	 0.00008	 0.02759	 0.00000	 0.00000	 0.00000	 0.00000		206.242087	-4327.560586
249249	 0.00000	 0.00002	 0.00001	 0.00003	 0.02930	 0.00000	 0.00000	 0.00000	 0.00000		224.716720	-4236.018594
250250	 0.00000	 0.00001	 0.00001	 0.00003	 0.02830	 0.00000	 0.00000	 0.00000	 0.00000		221.939109	-4311.499453
251251	 0.00001	 0.00001	 0.00001	 0.00006	 0.02799	 0.00000	 0.00000	 0.00000	 0.00000		219.587086	-4351.602698
252252	 0.00000	 0.00001	 0.00001	 0.00002	 0.02725	 0.00000	 0.00000	 0.00000	 0.00000		233.402774	-4360.633052
253253	 0.00000	 0.00001	 0.00001	 0.00003	 0.02820	 0.00000	 0.00000	 0.00000	 0.00000		219.911202	-4180.017280
254254	 0.00000	 0.00001	 0.00001	 0.00004	 0.02789	 0.00000	 0.00000	 0.00000	 0.00000		222.636716	-4316.136408
255255	 0.00000	 0.00001	 0.00001	 0.00010	 0.02841	 0.00000	 0.00000	 0.00000	 0.00000		212.025137	-4336.671365
256256	 0.00000	 0.00002	 0.00001	 0.00004	 0.02967	 0.00000	 0.00000	 0.00000	 0.00000		216.383316	-4235.888880
257257	 0.00000	 0.00009	 0.00000	 0.00001	 0.02595	 0.00000	 0.00000	 0.00000	 0.00000		243.910744	-4295.614754
258258	 0.00000	 0.00003	 0.00000	 0.00001	 0.02735	 0.00000	 0.00000	 0.00000	 0.00000		227.806556	-4469.637356
259259	 0.00000	 0.00001	 0.00000	 0.00001	 0.02884	 0.00000	 0.00000	 0.00000	 0.00000		239.252981	-4276.082254
260260	 0.00000	 0.00001	 0.00000	 0.00002	 0.02738	 0.00000	 0.00000	 0.00000	 0.00000		236.701342	-4367.493294
261261	 0.00000	 0.00010	 0.00000	 0.00002	 0.02947	 0.00000	 0.00000	 0.00000	 0.00000		228.293039	-4251.980586
262262	 0.00000	 0.00013	 0.00001	 0.00002	 0.02889	 0.00000	 0.00000	 0.00000	 0.00000		215.342611	-4343.988344
263263	 0.00000	 0.00010	 0.00001	 0.00002	 0.02899	 0.00000	 0.00000	 0.00000	 0.00000		223.540334	-4254.623903
264264	 0.00001	 0.00003	 0.00001	 0.00002	 0.02964	 0.00000	 0.00000	 0.00000	 0.00000		216.515409	-4196.550415
265265	 0.00001	 0.00006	 0.00001	 0.00004	 0.02886	 0.00000	 0.00000	 0.00000	 0.00000		212.087752	-4312.758885
266266	 0.00003	 0.00017	 0.00004	 0.00011	 0.02724	 0.00000	 0.00001	 0.00000	 0.00000		193.319235	-4283.386006
267267	 0.00001	 0.00007	 0.00002	 0.00011	 0.02706	 0.00000	 0.00000	 0.00000	 0.00000		201.027462	-4307.605479
268268	 0.00001	 0.00003	 0.00001	 0.00007	 0.02535	 0.00000	 0.00000	 0.00000	 0.00000		210.682395	-4425.538401
269269	 0.00001	 0.00004	 0.00002	 0.00006	 0.02990	 0.00000	 0.00000	 0.00000	 0.00000		210.364501	-4273.110665
270270	 0.00001	 0.00004	 0.00001	 0.00003	 0.02876	 0.00000	 0.00000	 0.00000	 0.00000		216.032503	-4213.501106
271271	 0.00001	 0.00006	 0.00001	 0.00003	 0.02928	 0.00000	 0.00000	 0.00000	 0.00000		210.085284	-4267.114077
272272	 0.00001	 0.00011	 0.00001	 0.00005	 0.02785	 0.00000	 0.00000	 0.00000	 0.00000		205.756327	-4326.248400
273273	 0.00001	 0.00004	 0.00002	 0.00011	 0.02827	 0.00000	 0.00000	 0.00000	 0.00000		207.652321	-4264.799349
274274	 0.00002	 0.00005	 0.00002	 0.00013	 0.03002	 0.00000	 0.00000	 0.00000	 0.00000		196.555272	-4298.856962
275275	 0.00001	 0.00003	 0.00002	 0.00006	 0.02833	 0.00000	 0.00000	 0.00000	 0.00000		208.211604	-4327.402034
276276	 0.00001	 0.00006	 0.00002	 0.00005	 0.02833	 0.00000	 0.00000	 0.00000	 0.00000		210.708936	-4250.585994
277277	 0.00001	 0.00002	 0.00001	 0.00004	 0.02820	 0.00000	 0.00000	 0.00000	 0.00000		223.944119	-4186.548495
278278	 0.00001	 0.00004	 0.00002	 0.00008	 0.02888	 0.00000	 0.00000	 0.00000	 0.00000		207.711825	-4171.732250
279279	 0.00002	 0.00006	 0.00002	 0.00014	 0.02998	 0.00000	 0.00000	 0.00000	 0.00000		193.214072	-4371.839555
280280	 0.00001	 0.00009	 0.00001	 0.00014	 0.02654	 0.00000	 0.00000	 0.00000	 0.00000		190.824891	-4364.055041
281281	 0.00002	 0.00009	 0.00002	 0.00007	 0.03039	 0.00000	 0.00000	 0.00000	 0.00000		198.285428	-4302.507214
282282	 0.00002	 0.00007	 0.00002	 0.00014	 0.02807	 0.00000	 0.00000	 0.00000	 0.00000		196.422025	-4360.896834
283283	 0.00002	 0.00013	 0.00005	 0.00011	 0.02825	 0.00000	 0.00001	 0.00000	 0.00000		200.420425	-4224.869148
284284	 0.00002	 0.00006	 0.00007	 0.00024	 0.02856	 0.00000	 0.00001	 0.00000	 0.00000		196.207062	-4297.797434
285285	 0.00002	 0.00012	 0.00008	 0.00022	 0.02707	 0.00000	 0.00001	 0.00000	 0.00000		193.610211	-4292.951115
286286	 0.00002	 0.00019	 0.00004	 0.00013	 0.02647	 0.00000	 0.00001	 0.00000	 0.00000		185.719186	-4369.752741
287287	 0.00001	 0.00006	 0.00002	 0.00010	 0.02743	 0.00000	 0.00000	 0.00000	 0.00000		202.730647	-4308.556596
288288	 0.00004	 0.00012	 0.00004	 0.00009	 0.02839	 0.00000	 0.00001	 0.00000	 0.00000		189.808614	-4386.225608
289289	 0.00013	 0.00042	 0.00007	 0.00007	 0.02801	 0.00001	 0.00002	 0.00000	 0.00000		188.612590	-4334.369062
290290	 0.00004	 0.00012	 0.00004	 0.00011	 0.02774	 0.00000	 0.00001	 0.00000	 0.00000		193.472963	-4299.611128
291291	 0.00001	 0.00003	 0.00003	 0.00008	 0.02588	 0.00000	 0.00001	 0.00000	 0.00000		215.745800	-4286.849496
292292	 0.00001	 0.00003	 0.00002	 0.00004	 0.02873	 0.00000	 0.00000	 0.00000	 0.00000		224.461694	-4251.004736
293293	 0.00003	 0.00005	 0.00004	 0.00008	 0.02776	 0.00000	 0.00001	 0.00000	 0.00000		206.758658	-4279.140694
294294	 0.00002	 0.00009	 0.00004	 0.00017	 0.02734	 0.00000	 0.00001	 0.00000	 0.00000		192.984303	-4295.330316
295295	 0.00005	 0.00025	 0.00009	 0.00023	 0.02786	 0.00000	 0.00002	 0.00000	 0.00000		184.035001	-4308.878725
296296	 0.00005	 0.00020	 0.00009	 0.00038	 0.02835	 0.00001	 0.00002	 0.00000	 0.00000		179.342312	-4246.635385
297297	 0.00008	 0.00028	 0.00011	 0.00029	 0.02610	 0.00001	 0.00002	 0.00000	 0.00000		183.116810	-4288.962139
298298	 0.00013	 0.00034	 0.00012	 0.00035	 0.02647	 0.00001	 0.00002	 0.00000	 0.00000		173.411579	-4339.433536
299299	 0.00007	 0.00026	 0.00007	 0.00012	 0.02516	 0.00001	 0.00001	 0.00000	 0.00000		193.551907	-4347.842829
300300	 0.00011	 0.00032	 0.00013	 0.00016	 0.02639	 0.00001	 0.00002	 0.00000	 0.00000		185.277223	-4308.266647
301301	 0.00007	 0.00022	 0.00008	 0.00015	 0.02906	 0.00001	 0.00001	 0.00000	 0.00000		187.537266	-4268.326425
302302	 0.00008	 0.00023	 0.00010	 0.00017	 0.02668	 0.00001	 0.00002	 0.00000	 0.00000		187.351390	-4286.159085
303303	 0.00006	 0.00019	 0.00007	 0.00046	 0.02917	 0.00001	 0.00002	 0.00000	 0.00000		178.596119	-4287.689638
304304	 0.00010	 0.00024	 0.00008	 0.00011	 0.02676	 0.00001	 0.00002	 0.00000	 0.00000		194.260766	-4172.693406
305305	 0.00005	 0.00024	 0.00007	 0.00014	 0.02833	 0.00001	 0.00001	 0.00000	 0.00000		187.850154	-4257.304790
306306	 0.00002	 0.00011	 0.00003	 0.00012	 0.02927	 0.00000	 0.00001	 0.00000	 0.00000		200.167360	-4309.236752
307307	 0.00009	 0.00021	 0.00006	 0.00007	 0.02766	 0.00001	 0.00001	 0.00000	 0.00000		186.447869	-4276.423654
308308	 0.00012	 0.00025	 0.00008	 0.00010	 0.02735	 0.00001	 0.00002	 0.00000	 0.00000		182.685930	-4262.092885
309309	 0.00005	 0.00018	 0.00006	 0.00006	 0.02620	 0.00001	 0.00001	 0.00000	 0.00000		201.283113	-4338.813643
310310	 0.00004	 0.00011	 0.00005	 0.00008	 0.02880	 0.00000	 0.00001	 0.00000	 0.00000		200.254242	-4244.414389
311311	 0.00003	 0.00013	 0.00002	 0.00005	 0.02695	 0.00000	 0.00000	 0.00000	 0.00000		202.332658	-4308.287830
312312	 0.00005	 0.00013	 0.00005	 0.00007	 0.02696	 0.00001	 0.00001	 0.00000	 0.00000		194.595448	-4398.416585
313313	 0.00006	 0.00027	 0.00004	 0.00008	 0.02716	 0.00001	 0.00001	 0.00000	 0.00000		188.654226	-4406.550650
314314	 0.00005	 0.00035	 0.00004	 0.00006	 0.02809	 0.00001	 0.00001	 0.00000	 0.00000		191.192635	-4389.392517
315315	 0.00002	 0.00009	 0.00002	 0.00004	 0.02729	 0.00000	 0.00000	 0.00000	 0.00000		206.854668	-4334.789296
316316	 0.00003	 0.00010	 0.00006	 0.00011	 0.02786	 0.00000	 0.00001	 0.00000	 0.00000		201.058210	-4206.919974
317317	 0.00003	 0.00015	 0.00008	 0.00024	 0.02772	 0.00000	 0.00002	 0.00000	 0.00000		190.451339	-4243.031120
318318	 0.00004	 0.00011	 0.00009	 0.00022	 0.02749	 0.00000	 0.00001	 0.00000	 0.00000		187.873645	-4358.449219
319319	 0.00005	 0.00016	 0.00017	 0.00030	 0.02739	 0.00001	 0.00003	 0.00000	 0.00000		188.751731	-4282.677386
320320	 0.00002	 0.00009	 0.00011	 0.00028	 0.03031	 0.00000	 0.00002	 0.00000	 0.00000		193.446547	-4223.863309
321321	 0.00001	 0.00002	 0.00004	 0.00010	 0.02843	 0.00000	 0.00001	 0.00000	 0.00000		213.448809	-4299.944202
322322	 0.00001	 0.00002	 0.00005	 0.00018	 0.02869	 0.00000	 0.00001	 0.00000	 0.00000		205.847199	-4230.770931
323323	 0.00002	 0.00006	 0.00007	 0.00035	 0.02747	 0.00000	 0.00001	 0.00000	 0.00000		192.001153	-4261.961619
324324	 0.00002	 0.00009	 0.00008	 0.00031	 0.02745	 0.00000	 0.00002	 0.00000	 0.00000		190.960162	-4301.556775
325325	 0.00004	 0.00010	 0.00012	 0.00035	 0.02746	 0.00000	 0.00002	 0.00000	 0.00000		187.444030	-4267.232947
326326	 0.00003	 0.00007	 0.00011	 0.00037	 0.02685	 0.00000	 0.00002	 0.00000	 0.00000		192.367639	-4262.891032
327327	 0.00002	 0.00006	 0.00013	 0.00048	 0.02721	 0.00000	 0.00002	 0.00000	 0.00000		187.091803	-4222.676153
328328	 0.00001	 0.00009	 0.00011	 0.00041	 0.02864	 0.00000	 0.00002	 0.00000	 0.00000		189.711912	-4316.475837
329329	 0.00005	 0.00015	 0.00023	 0.00088	 0.02665	 0.00001	 0.00004	 0.00000	 0.00000		178.259715	-4211.677022
330330	 0.00009	 0.00022	 0.00026	 0.00060	 0.02439	 0.00001	 0.00005	 0.00000	 0.00000		177.408921	-4277.206764
331331	 0.00008	 0.00020	 0.00022	 0.00043	 0.02875	 0.00001	 0.00004	 0.00000	 0.00000		180.154251	-4267.952104
332332	 0.00010	 0.00034	 0.00024	 0.00042	 0.02657	 0.00001	 0.00004	 0.00000	 0.00000		176.832656	-4223.910558
333333	 0.00007	 0.00027	 0.00009	 0.00030	 0.02729	 0.00001	 0.00002	 0.00000	 0.00000		180.396654	-4388.957934
334334	 0.00007	 0.00026	 0.00007	 0.00013	 0.02841	 0.00001	 0.00001	 0.00000	 0.00000		183.532371	-4339.069239
335335	 0.00013	 0.00029	 0.00010	 0.00014	 0.02739	 0.00001	 0.00002	 0.00000	 0.00000		181.853089	-4261.320625
336336	 0.00007	 0.00024	 0.00006	 0.00006	 0.02792	 0.00001	 0.00001	 0.00000	 0.00000		185.215661	-4314.434808
337337	 0.00005	 0.00014	 0.00004	 0.00010	 0.02860	 0.00001	 0.00001	 0.00000	 0.00000		190.812801	-4335.813309
338338	 0.00008	 0.00026	 0.00006	 0.00009	 0.02891	 0.00001	 0.00001	 0.00000	 0.00000		182.899856	-4274.821990
339339	 0.00009	 0.00017	 0.00006	 0.00006	 0.02743	 0.00001	 0.00001	 0.00000	 0.00000		192.667763	-4343.661792
340340	 0.00002	 0.00006	 0.00002	 0.00003	 0.02814	 0.00000	 0.00000	 0.00000	 0.00000		214.876751	-4271.089449
341341	 0.00002	 0.00006	 0.00002	 0.00001	 0.02868	 0.00000	 0.00000	 0.00000	 0.00000		220.793220	-4337.013356
342342	 0.00002	 0.00011	 0.00003	 0.00010	 0.02761	 0.00000	 0.00000	 0.00000	 0.00000		191.300362	-4309.806143
343343	 0.00002	 0.00005	 0.00002	 0.00006	 0.02704	 0.00000	 0.00000	 0.00000	 0.00000		208.993665	-4396.278193
344344	 0.00003	 0.00012	 0.00004	 0.00012	 0.02732	 0.00000	 0.00001	 0.00000	 0.00000		195.616223	-4263.882658
345345	 0.00002	 0.00012	 0.00001	 0.00003	 0.02539	 0.00000	 0.00000	 0.00000	 0.00000		212.597825	-4333.116065
346346	 0.00004	 0.00007	 0.00004	 0.00008	 0.02892	 0.00000	 0.00001	 0.00000	 0.00000		202.147010	-4260.650800
347347	 0.00005	 0.00014	 0.00004	 0.00014	 0.02940	 0.00001	 0.00001	 0.00000	 0.00000		190.593660	-4315.997095
348348	 0.00007	 0.00011	 0.00004	 0.00007	 0.02703	 0.00001	 0.00001	 0.00000	 0.00000		192.697522	-4340.000373
349349	 0.00003	 0.00013	 0.00003	 0.00014	 0.02698	 0.00000	 0.00001	 0.00000	 0.00000		189.764042	-4344.435008
350350	 0.00007	 0.00032	 0.00005	 0.00008	 0.02867	 0.00001	 0.00001	 0.00000	 0.00000		191.290991	-4276.397818
351351	 0.00008	 0.00023	 0.00005	 0.00005	 0.02749	 0.00001	 0.00001	 0.00000	 0.00000		196.767690	-4258.783399
352352	 0.00008	 0.00028	 0.00006	 0.00006	 0.02814	 0.00001	 0.00001	 0.00000	 0.00000		191.048879	-4229.787857
353353	 0.00008	 0.00020	 0.00005	 0.00004	 0.02801	 0.00001	 0.00001	 0.00000	 0.00000		194.962848	-4285.336817
354354	 0.00007	 0.00040	 0.00006	 0.00006	 0.02911	 0.00001	 0.00001	 0.00000	 0.00000		188.207582	-4333.653022
355355	 0.00006	 0.00017	 0.00005	 0.00009	 0.02801	 0.00001	 0.00001	 0.00000	 0.00000		190.150087	-4308.750296
356356	 0.00007	 0.00023	 0.00011	 0.00033	 0.02633	 0.00001	 0.00002	 0.00000	 0.00000		177.999155	-4328.375182
357357	 0.00003	 0.00018	 0.00006	 0.00024	 0.02753	 0.00000	 0.00001	 0.00000	 0.00000		186.726093	-4205.280814
358358	 0.00001	 0.00004	 0.00003	 0.00009	 0.02768	 0.00000	 0.00001	 0.00000	 0.00000		211.776879	-4292.445735
359359	 0.00003	 0.00004	 0.00003	 0.00007	 0.02995	 0.00000	 0.00001	 0.00000	 0.00000		207.973305	-4230.237670
360360	 0.00002	 0.00006	 0.00004	 0.00016	 0.02832	 0.00000	 0.00001	 0.00000	 0.00000		199.984080	-4429.987701
361361	 0.00005	 0.00014	 0.00006	 0.00014	 0.02872	 0.00001	 0.00001	 0.00000	 0.00000		191.259412	-4296.533643
362362	 0.00004	 0.00013	 0.00004	 0.00011	 0.02758	 0.00000	 0.00001	 0.00000	 0.00000		190.826641	-4356.529517
363363	 0.00005	 0.00020	 0.00003	 0.00002	 0.02940	 0.00001	 0.00001	 0.00000	 0.00000		211.359908	-4189.305484
364364	 0.00004	 0.00016	 0.00003	 0.00003	 0.02753	 0.00000	 0.00001	 0.00000	 0.00000		201.854546	-4181.318354
365365	 0.00005	 0.00013	 0.00003	 0.00002	 0.02706	 0.00001	 0.00001	 0.00000	 0.00000		204.392669	-4273.411386
366366	 0.00005	 0.00018	 0.00004	 0.00004	 0.02679	 0.00001	 0.00001	 0.00000	 0.00000		198.268758	-4274.558761
367367	 0.00007	 0.00013	 0.00005	 0.00006	 0.02805	 0.00001	 0.00001	 0.00000	 0.00000		194.746051	-4240.770172
368368	 0.00009	 0.00029	 0.00005	 0.00001	 0.02579	 0.00001	 0.00001	 0.00000	 0.00000		180.845359	-4357.824575
369369	 0.00013	 0.00037	 0.00009	 0.00001	 0.02644	 0.00001	 0.00002	 0.00000	 0.00000		196.840338	-4384.146915
370370	 0.00009	 0.00021	 0.00005	 0.00003	 0.02777	 0.00001	 0.00001	 0.00000	 0.00000		184.833157	-4332.798020
371371	 0.00006	 0.00020	 0.00004	 0.00002	 0.02810	 0.00001	 0.00001	 0.00000	 0.00000		195.054797	-4305.886436
372372	 0.00006	 0.00022	 0.00004	 0.00002	 0.02895	 0.00001	 0.00001	 0.00000	 0.00000		198.205005	-4459.769399
373373	 0.00009	 0.00025	 0.00007	 0.00007	 0.02853	 0.00001	 0.00001	 0.00000	 0.00000		184.240396	-4246.488977
374374	 0.00010	 0.00032	 0.00009	 0.00009	 0.02984	 0.00001	 0.00002	 0.00000	 0.00000		186.587026	-4160.400391
375375	 0.00005	 0.00020	 0.00005	 0.00012	 0.02761	 0.00001	 0.00001	 0.00000	 0.00000		191.511741	-4307.434125
376376	 0.00004	 0.00013	 0.00005	 0.00019	 0.02812	 0.00000	 0.00001	 0.00000	 0.00000		190.245324	-4206.260895
377377	 0.00004	 0.00036	 0.00006	 0.00023	 0.02519	 0.00000	 0.00001	 0.00000	 0.00000		182.615818	-4361.068438
378378	 0.00004	 0.00008	 0.00005	 0.00026	 0.02619	 0.00000	 0.00001	 0.00000	 0.00000		191.537168	-4274.466889
379379	 0.00008	 0.00020	 0.00010	 0.00025	 0.02716	 0.00001	 0.00002	 0.00000	 0.00000		179.280327	-4426.073271
380380	 0.00012	 0.00030	 0.00014	 0.00029	 0.02998	 0.00001	 0.00003	 0.00000	 0.00000		177.073740	-4312.871867
381381	 0.00012	 0.00023	 0.00011	 0.00015	 0.02725	 0.00001	 0.00002	 0.00000	 0.00000		182.783590	-4284.570526
382382	 0.00011	 0.00030	 0.00009	 0.00012	 0.02582	 0.00001	 0.00002	 0.00000	 0.00000		183.724745	-4291.132637
383383	 0.00013	 0.00041	 0.00012	 0.00019	 0.02740	 0.00001	 0.00002	 0.00000	 0.00000		176.169961	-4283.657930
384384	 0.00007	 0.00030	 0.00007	 0.00012	 0.02665	 0.00001	 0.00001	 0.00000	 0.00000		189.841946	-4221.711566
385385	 0.00008	 0.00028	 0.00007	 0.00015	 0.02664	 0.00001	 0.00001	 0.00000	 0.00000		178.330077	-4392.999471
386386	 0.00007	 0.00023	 0.00006	 0.00007	 0.02768	 0.00001	 0.00001	 0.00000	 0.00000		189.937230	-4320.669033
387387	 0.00005	 0.00014	 0.00004	 0.00003	 0.02615	 0.00000	 0.00001	 0.00000	 0.00000		206.183545	-4374.694849
388388	 0.00005	 0.00016	 0.00004	 0.00003	 0.02868	 0.00001	 0.00001	 0.00000	 0.00000		201.082777	-4245.014817
389389	 0.00003	 0.00009	 0.00002	 0.00003	 0.02814	 0.00000	 0.00001	 0.00000	 0.00000		210.865019	-4208.651232
390390	 0.00003	 0.00014	 0.00002	 0.00003	 0.02807	 0.00000	 0.00000	 0.00000	 0.00000		211.122485	-4284.364617
391391	 0.00002	 0.00010	 0.00003	 0.00013	 0.02955	 0.00000	 0.00001	 0.00000	 0.00000		197.655520	-4296.172295
392392	 0.00003	 0.00018	 0.00003	 0.00008	 0.02729	 0.00000	 0.00001	 0.00000	 0.00000		198.001276	-4264.501235
393393	 0.00010	 0.00032	 0.00008	 0.00020	 0.02739	 0.00001	 0.00002	 0.00000	 0.00000		180.353560	-4232.217330
394394	 0.00003	 0.00010	 0.00005	 0.00017	 0.02764	 0.00000	 0.00001	 0.00000	 0.00000		193.786676	-4175.605985
395395	 0.00004	 0.00020	 0.00008	 0.00032	 0.02865	 0.00000	 0.00002	 0.00000	 0.00000		182.185406	-4371.898152
396396	 0.00002	 0.00009	 0.00005	 0.00010	 0.02741	 0.00000	 0.00001	 0.00000	 0.00000		202.639041	-4310.158980
397397	 0.00003	 0.00008	 0.00005	 0.00024	 0.02818	 0.00000	 0.00001	 0.00000	 0.00000		192.370698	-4261.795255
398398	 0.00004	 0.00014	 0.00010	 0.00019	 0.02944	 0.00001	 0.00002	 0.00000	 0.00000		196.703162	-4257.923776
