Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
4886882	 0.00006	 0.00012	 0.00006	 0.00014	 0.02223	 0.00001	 0.00001	 5.31090	 4.50898		200.940212	-3702.653164
4887883	 0.00012	 0.00015	 0.00008	 0.00013	 0.02198	 0.00001	 0.00002	 4.76226	 4.04318		199.731152	-3689.528857
4888884	 0.00008	 0.00016	 0.00008	 0.00016	 0.02357	 0.00001	 0.00002	 4.43921	 3.76891		200.847851	-3656.821223
4889885	 0.00006	 0.00007	 0.00003	 0.00008	 0.02424	 0.00000	 0.00001	 9.85216	 8.36453		209.159279	-3631.661147
4890886	 0.00004	 0.00007	 0.00002	 0.00005	 0.02440	 0.00000	 0.00001	14.53063	12.33657		219.446744	-3644.891562
4891887	 0.00003	 0.00005	 0.00002	 0.00005	 0.02306	 0.00000	 0.00001	19.67863	16.70724		216.489555	-3669.053420
4892888	 0.00004	 0.00005	 0.00003	 0.00007	 0.02255	 0.00000	 0.00001	14.73987	12.51421		212.527476	-3727.191268
4893889	 0.00007	 0.00007	 0.00003	 0.00006	 0.02297	 0.00000	 0.00001	12.40852	10.53488		213.991065	-3631.912921
4894890	 0.00007	 0.00011	 0.00005	 0.00008	 0.02331	 0.00001	 0.00001	 9.19387	 7.80564		208.344753	-3592.517781
4895891	 0.00011	 0.00014	 0.00007	 0.00011	 0.02528	 0.00001	 0.00002	 7.10650	 6.03345		199.397636	-3675.215783
4896892	 0.00011	 0.00017	 0.00006	 0.00013	 0.02286	 0.00001	 0.00002	 5.13699	 4.36133		197.066351	-3750.860753
4897893	 0.00011	 0.00016	 0.00004	 0.00007	 0.02191	 0.00001	 0.00001	 6.53575	 5.54888		203.521862	-3732.065599
4898894	 0.00013	 0.00020	 0.00007	 0.00010	 0.02459	 0.00001	 0.00002	 4.35609	 3.69834		199.096930	-3578.105928
4899895	 0.00015	 0.00017	 0.00006	 0.00006	 0.02446	 0.00001	 0.00001	 5.12436	 4.35061		196.410159	-3691.218974
4900896	 0.00015	 0.00012	 0.00005	 0.00011	 0.02481	 0.00001	 0.00001	 5.38583	 4.57259		198.139321	-3585.854243
4901897	 0.00008	 0.00014	 0.00006	 0.00009	 0.02397	 0.00001	 0.00002	 5.53434	 4.69868		208.134411	-3555.290467
4902898	 0.00009	 0.00013	 0.00004	 0.00006	 0.02218	 0.00001	 0.00001	 7.57489	 6.43111		207.239758	-3642.808603
4903899	 0.00009	 0.00018	 0.00005	 0.00009	 0.02387	 0.00001	 0.00001	 7.04543	 5.98160		200.956796	-3688.960342
4904900	 0.00004	 0.00005	 0.00002	 0.00007	 0.02213	 0.00000	 0.00001	14.57636	12.37540		216.583546	-3635.393145
4905901	 0.00006	 0.00007	 0.00003	 0.00007	 0.02227	 0.00000	 0.00001	11.33124	 9.62027		209.975040	-3697.430920
4906902	 0.00009	 0.00016	 0.00005	 0.00006	 0.02246	 0.00001	 0.00001	 7.76368	 6.59140		205.139456	-3666.460568
4907903	 0.00016	 0.00020	 0.00008	 0.00009	 0.02381	 0.00001	 0.00002	 4.05528	 3.44295		197.605917	-3671.386838
4908904	 0.00012	 0.00017	 0.00006	 0.00008	 0.02211	 0.00001	 0.00001	 5.25528	 4.46176		201.826101	-3764.497155
4909905	 0.00009	 0.00012	 0.00005	 0.00012	 0.02291	 0.00001	 0.00001	 5.75892	 4.88935		204.895667	-3680.230338
4910906	 0.00010	 0.00011	 0.00006	 0.00007	 0.02233	 0.00001	 0.00001	 7.19533	 6.10886		209.228407	-3662.749928
4911907	 0.00010	 0.00013	 0.00009	 0.00011	 0.02369	 0.00001	 0.00002	 6.03703	 5.12547		204.622724	-3648.963058
4912908	 0.00012	 0.00012	 0.00007	 0.00015	 0.02364	 0.00001	 0.00002	 4.34976	 3.69297		196.957752	-3686.467626
4913909	 0.00005	 0.00009	 0.00006	 0.00013	 0.02320	 0.00000	 0.00001	 5.42296	 4.60411		200.660190	-3735.042841
4914910	 0.00006	 0.00006	 0.00006	 0.00021	 0.02217	 0.00000	 0.00001	 5.98123	 5.07809		198.509957	-3648.968605
4915911	 0.00004	 0.00004	 0.00005	 0.00023	 0.02399	 0.00000	 0.00001	 6.78155	 5.75756		200.291205	-3693.250086
4916912	 0.00004	 0.00008	 0.00008	 0.00022	 0.02409	 0.00000	 0.00002	 4.95147	 4.20382		196.729136	-3600.205543
4917913	 0.00009	 0.00009	 0.00009	 0.00017	 0.02423	 0.00001	 0.00002	 3.88738	 3.30040		198.195137	-3621.217823
4918914	 0.00006	 0.00008	 0.00008	 0.00023	 0.02553	 0.00000	 0.00002	 3.92508	 3.33241		196.251185	-3571.870770
4919915	 0.00008	 0.00012	 0.00005	 0.00011	 0.02320	 0.00001	 0.00001	 5.80380	 4.92745		202.653039	-3659.434874
4920916	 0.00013	 0.00014	 0.00007	 0.00023	 0.02286	 0.00001	 0.00002	 4.23034	 3.59157		187.451158	-3722.844411
4921917	 0.00008	 0.00015	 0.00005	 0.00009	 0.02369	 0.00001	 0.00001	 6.58615	 5.59167		203.961692	-3625.586151
4922918	 0.00013	 0.00017	 0.00007	 0.00012	 0.02169	 0.00001	 0.00002	 5.65559	 4.80162		194.183652	-3716.511544
4923919	 0.00013	 0.00023	 0.00010	 0.00018	 0.02240	 0.00001	 0.00002	 3.72634	 3.16368		191.834278	-3702.335560
4924920	 0.00008	 0.00012	 0.00005	 0.00011	 0.02404	 0.00000	 0.00001	 8.45974	 7.18236		200.746299	-3592.054214
4925921	 0.00005	 0.00010	 0.00003	 0.00006	 0.02341	 0.00000	 0.00001	12.06309	10.24162		211.844611	-3658.596548
4926922	 0.00006	 0.00007	 0.00005	 0.00009	 0.02313	 0.00000	 0.00001	 7.98943	 6.78306		212.484945	-3621.652931
4927923	 0.00006	 0.00009	 0.00008	 0.00019	 0.02410	 0.00001	 0.00002	 4.96930	 4.21896		203.036514	-3738.375744
4928924	 0.00010	 0.00013	 0.00006	 0.00009	 0.02279	 0.00001	 0.00001	 7.71081	 6.54651		203.511575	-3568.847063
4929925	 0.00007	 0.00010	 0.00005	 0.00009	 0.02409	 0.00001	 0.00001	10.39211	 8.82295		201.381463	-3650.124369
4930926	 0.00005	 0.00006	 0.00004	 0.00015	 0.02200	 0.00000	 0.00001	12.11737	10.28770		203.921422	-3690.136620
4931927	 0.00004	 0.00009	 0.00005	 0.00016	 0.02366	 0.00000	 0.00001	12.98841	11.02722		200.902124	-3710.195958
4932928	 0.00002	 0.00004	 0.00005	 0.00016	 0.02210	 0.00000	 0.00001	18.31293	15.54776		213.490409	-3702.233104
4933929	 0.00004	 0.00006	 0.00009	 0.00021	 0.02328	 0.00000	 0.00002	13.96647	11.85759		203.280249	-3685.681064
4934930	 0.00002	 0.00003	 0.00006	 0.00015	 0.02427	 0.00000	 0.00001	27.23644	23.12385		214.339138	-3626.205293
4935931	 0.00002	 0.00004	 0.00004	 0.00017	 0.02333	 0.00000	 0.00001	26.92634	22.86058		208.715630	-3618.155698
4936932	 0.00002	 0.00002	 0.00005	 0.00014	 0.02425	 0.00000	 0.00001	38.28475	32.50391		217.777846	-3602.128545
4937933	 0.00001	 0.00001	 0.00002	 0.00009	 0.02426	 0.00000	 0.00001	64.89974	55.10015		225.733992	-3698.162885
4938934	 0.00001	 0.00001	 0.00003	 0.00011	 0.02447	 0.00000	 0.00001	67.17535	57.03216		227.957479	-3576.363785
4939935	 0.00001	 0.00001	 0.00004	 0.00011	 0.02424	 0.00000	 0.00001	47.42521	40.26421		219.383659	-3637.951751
4940936	 0.00001	 0.00003	 0.00006	 0.00018	 0.02269	 0.00000	 0.00001	27.03215	22.95041		214.416401	-3623.686794
4941937	 0.00002	 0.00002	 0.00004	 0.00015	 0.02251	 0.00000	 0.00001	29.25342	24.83628		213.457760	-3638.401273
4942938	 0.00002	 0.00002	 0.00004	 0.00012	 0.02295	 0.00000	 0.00001	29.71614	25.22913		218.604904	-3680.207207
4943939	 0.00002	 0.00003	 0.00003	 0.00008	 0.02552	 0.00000	 0.00001	31.86766	27.05578		219.271430	-3664.280331
4944940	 0.00002	 0.00004	 0.00004	 0.00012	 0.02256	 0.00000	 0.00001	25.55002	21.69208		211.774075	-3656.942385
4945941	 0.00002	 0.00002	 0.00003	 0.00010	 0.02309	 0.00000	 0.00001	29.07192	24.68219		220.013316	-3696.855922
4946942	 0.00002	 0.00002	 0.00004	 0.00009	 0.02325	 0.00000	 0.00001	32.51356	27.60415		219.984013	-3641.613679
4947943	 0.00002	 0.00003	 0.00005	 0.00012	 0.02585	 0.00000	 0.00001	23.71575	20.13477		214.962371	-3619.787235
4948944	 0.00003	 0.00003	 0.00007	 0.00018	 0.02382	 0.00000	 0.00002	17.96118	15.24911		214.932778	-3626.901471
4949945	 0.00006	 0.00009	 0.00016	 0.00049	 0.02302	 0.00000	 0.00004	 7.64501	 6.49064		190.696284	-3716.237124
4950946	 0.00005	 0.00007	 0.00009	 0.00022	 0.02239	 0.00000	 0.00002	12.88924	10.94302		202.346428	-3671.559255
4951947	 0.00006	 0.00011	 0.00007	 0.00015	 0.02336	 0.00000	 0.00002	13.12340	11.14182		202.160214	-3631.512340
4952948	 0.00003	 0.00006	 0.00005	 0.00012	 0.02229	 0.00000	 0.00001	23.58920	20.02733		213.054843	-3656.848487
4953949	 0.00002	 0.00004	 0.00008	 0.00025	 0.02416	 0.00000	 0.00002	18.33689	15.56810		209.821996	-3575.613420
4954950	 0.00002	 0.00004	 0.00005	 0.00011	 0.02213	 0.00000	 0.00001	20.68023	17.55760		214.695361	-3619.101571
4955951	 0.00002	 0.00003	 0.00003	 0.00009	 0.02484	 0.00000	 0.00001	21.15048	17.95685		214.798217	-3622.109404
4956952	 0.00003	 0.00003	 0.00003	 0.00010	 0.02283	 0.00000	 0.00001	19.01203	16.14129		214.215985	-3599.556535
4957953	 0.00004	 0.00005	 0.00005	 0.00014	 0.02292	 0.00000	 0.00001	12.13775	10.30500		206.322296	-3654.683123
4958954	 0.00004	 0.00005	 0.00005	 0.00023	 0.02390	 0.00000	 0.00002	12.32958	10.46786		205.139568	-3556.146833
4959955	 0.00004	 0.00004	 0.00005	 0.00014	 0.02250	 0.00000	 0.00001	19.44521	16.50906		206.980574	-3688.811824
4960956	 0.00003	 0.00007	 0.00005	 0.00012	 0.02464	 0.00000	 0.00001	19.75545	16.77246		207.987368	-3638.216403
4961957	 0.00004	 0.00005	 0.00003	 0.00008	 0.02173	 0.00000	 0.00001	21.35140	18.12743		210.563734	-3741.312002
4962958	 0.00003	 0.00004	 0.00005	 0.00011	 0.02288	 0.00000	 0.00001	17.26086	14.65454		211.085349	-3666.850291
4963959	 0.00002	 0.00003	 0.00003	 0.00007	 0.02338	 0.00000	 0.00001	35.13825	29.83252		219.107713	-3666.665416
4964960	 0.00006	 0.00010	 0.00006	 0.00014	 0.02433	 0.00000	 0.00001	15.30936	12.99771		201.194711	-3694.001218
4965961	 0.00007	 0.00008	 0.00007	 0.00014	 0.02433	 0.00001	 0.00002	17.08931	14.50890		203.452339	-3623.768480
4966962	 0.00006	 0.00010	 0.00007	 0.00016	 0.02342	 0.00000	 0.00002	17.74495	15.06554		202.952947	-3693.929744
4967963	 0.00009	 0.00019	 0.00007	 0.00014	 0.02236	 0.00001	 0.00002	14.91346	12.66159		197.263699	-3690.161045
4968964	 0.00005	 0.00007	 0.00008	 0.00022	 0.02327	 0.00000	 0.00002	16.59561	14.08974		199.322589	-3671.010691
4969965	 0.00006	 0.00008	 0.00009	 0.00018	 0.02362	 0.00001	 0.00002	12.78498	10.85451		202.499817	-3635.734471
4970966	 0.00007	 0.00008	 0.00012	 0.00027	 0.02379	 0.00001	 0.00002	 9.80397	 8.32361		194.706375	-3653.670040
4971967	 0.00005	 0.00006	 0.00005	 0.00021	 0.02272	 0.00000	 0.00001	13.42009	11.39371		200.629444	-3719.352322
4972968	 0.00008	 0.00010	 0.00009	 0.00017	 0.02602	 0.00001	 0.00002	 7.03690	 5.97436		199.834285	-3635.362222
4973969	 0.00011	 0.00026	 0.00007	 0.00013	 0.02395	 0.00001	 0.00002	 9.48960	 8.05671		195.851681	-3624.466826
4974970	 0.00007	 0.00011	 0.00006	 0.00017	 0.02296	 0.00001	 0.00002	10.39799	 8.82794		199.216161	-3670.513688
4975971	 0.00011	 0.00015	 0.00008	 0.00014	 0.02264	 0.00001	 0.00002	 8.50853	 7.22378		197.011566	-3652.685593
4976972	 0.00007	 0.00008	 0.00004	 0.00007	 0.02295	 0.00000	 0.00001	15.02748	12.75839		209.480934	-3687.956060
4977973	 0.00009	 0.00020	 0.00005	 0.00011	 0.02341	 0.00001	 0.00001	 9.90809	 8.41201		195.768688	-3788.746252
4978974	 0.00011	 0.00016	 0.00006	 0.00007	 0.02306	 0.00001	 0.00001	 9.60513	 8.15480		201.087704	-3674.487658
4979975	 0.00007	 0.00006	 0.00004	 0.00007	 0.02542	 0.00001	 0.00001	14.12710	11.99397		213.183724	-3578.390322
4980976	 0.00008	 0.00011	 0.00005	 0.00005	 0.02440	 0.00001	 0.00001	13.22312	11.22649		209.629566	-3684.207322
4981977	 0.00008	 0.00015	 0.00005	 0.00004	 0.02455	 0.00001	 0.00001	13.57970	11.52922		208.820486	-3629.977298
4982978	 0.00009	 0.00015	 0.00004	 0.00004	 0.02309	 0.00001	 0.00001	12.87051	10.92712		213.699802	-3613.882713
4983979	 0.00004	 0.00008	 0.00003	 0.00004	 0.02308	 0.00000	 0.00001	20.38599	17.30779		212.835701	-3718.750261
4984980	 0.00004	 0.00007	 0.00003	 0.00003	 0.02218	 0.00000	 0.00001	18.98016	16.11424		220.031353	-3673.427372
4985981	 0.00008	 0.00013	 0.00004	 0.00005	 0.02426	 0.00001	 0.00001	10.29728	 8.74243		208.493531	-3620.367455
4986982	 0.00013	 0.00022	 0.00007	 0.00012	 0.02403	 0.00001	 0.00002	 6.65894	 5.65346		194.007462	-3750.158671
4987983	 0.00007	 0.00009	 0.00006	 0.00015	 0.02439	 0.00001	 0.00001	 7.40471	 6.28663		201.351475	-3614.924581
4988984	 0.00006	 0.00010	 0.00003	 0.00007	 0.02447	 0.00000	 0.00001	12.63364	10.72602		213.990004	-3611.715328
4989985	 0.00006	 0.00009	 0.00005	 0.00008	 0.02369	 0.00000	 0.00001	11.23256	 9.53649		208.021529	-3675.674154
4990986	 0.00006	 0.00010	 0.00008	 0.00017	 0.02354	 0.00001	 0.00002	 7.39219	 6.27600		199.474917	-3724.060366
4991987	 0.00008	 0.00012	 0.00009	 0.00017	 0.02263	 0.00001	 0.00002	 6.09549	 5.17510		201.795486	-3678.579840
4992988	 0.00005	 0.00011	 0.00006	 0.00018	 0.02454	 0.00000	 0.00002	 8.78312	 7.45691		202.967599	-3629.181685
4993989	 0.00006	 0.00010	 0.00008	 0.00022	 0.02443	 0.00000	 0.00002	 7.35297	 6.24270		196.091554	-3632.669637
4994990	 0.00008	 0.00009	 0.00010	 0.00016	 0.02523	 0.00001	 0.00002	 5.40347	 4.58757		201.086023	-3607.244965
4995991	 0.00011	 0.00014	 0.00013	 0.00028	 0.02158	 0.00001	 0.00003	 4.68104	 3.97423		192.084445	-3688.992276
4996992	 0.00011	 0.00020	 0.00008	 0.00017	 0.02509	 0.00001	 0.00002	 5.60346	 4.75736		194.064153	-3582.551421
4997993	 0.00017	 0.00023	 0.00006	 0.00008	 0.02320	 0.00001	 0.00002	 6.01771	 5.10906		200.049518	-3617.774902
4998994	 0.00008	 0.00011	 0.00005	 0.00007	 0.02155	 0.00001	 0.00001	 8.67848	 7.36807		208.232247	-3655.343541
4999995	 0.00009	 0.00013	 0.00005	 0.00005	 0.02335	 0.00001	 0.00001	 7.37295	 6.25966		207.711606	-3599.265093
5000996	 0.00008	 0.00013	 0.00004	 0.00005	 0.02224	 0.00001	 0.00001	 7.40544	 6.28725		213.856977	-3662.909999
5001997	 0.00009	 0.00013	 0.00004	 0.00004	 0.02396	 0.00001	 0.00001	 7.20397	 6.11620		215.757919	-3634.591373
5002998	 0.00009	 0.00011	 0.00006	 0.00009	 0.02322	 0.00001	 0.00001	 5.18855	 4.40510		203.106473	-3658.011396
5003999	 0.00006	 0.00014	 0.00005	 0.00009	 0.02335	 0.00001	 0.00001	 5.17049	 4.38977		204.750117	-3645.203764
5005000	 0.00008	 0.00006	 0.00004	 0.00009	 0.02269	 0.00000	 0.00001	 6.98616	 5.93128		209.223525	-3669.317875
5006001	 0.00009	 0.00012	 0.00007	 0.00009	 0.02281	 0.00001	 0.00001	 4.41934	 3.75203		204.922394	-3625.481119
5007002	 0.00008	 0.00009	 0.00007	 0.00019	 0.02322	 0.00001	 0.00002	 4.61946	 3.92194		194.687215	-3717.139917
5008003	 0.00011	 0.00017	 0.00006	 0.00012	 0.02402	 0.00001	 0.00002	 3.07752	 2.61283		198.604522	-3637.289160
5009004	 0.00008	 0.00014	 0.00005	 0.00010	 0.02434	 0.00001	 0.00001	 3.12367	 2.65201		205.627534	-3618.299797
5010005	 0.00005	 0.00012	 0.00008	 0.00018	 0.02223	 0.00000	 0.00002	 3.75658	 3.18935		202.347111	-3712.793130
5011006	 0.00006	 0.00009	 0.00006	 0.00014	 0.02310	 0.00000	 0.00001	 3.98985	 3.38740		205.372412	-3631.053985
5012007	 0.00003	 0.00006	 0.00004	 0.00008	 0.02345	 0.00000	 0.00001	 4.56884	 3.87897		218.205475	-3599.342767
5013008	 0.00006	 0.00008	 0.00005	 0.00016	 0.02262	 0.00000	 0.00001	 4.19514	 3.56169		199.874227	-3742.084571
5014009	 0.00007	 0.00010	 0.00008	 0.00015	 0.02450	 0.00001	 0.00002	 2.93957	 2.49571		200.552671	-3622.644409
5015010	 0.00007	 0.00006	 0.00009	 0.00021	 0.02304	 0.00000	 0.00002	 2.82524	 2.39864		202.551144	-3629.239040
5016011	 0.00008	 0.00010	 0.00008	 0.00022	 0.02205	 0.00001	 0.00002	 3.26634	 2.77313		195.167851	-3730.475425
5017012	 0.00008	 0.00010	 0.00008	 0.00013	 0.02269	 0.00001	 0.00002	 3.15588	 2.67936		202.212576	-3658.512383
5018013	 0.00015	 0.00015	 0.00017	 0.00038	 0.02547	 0.00001	 0.00004	 2.04821	 1.73894		183.919431	-3604.937221
5019014	 0.00005	 0.00007	 0.00007	 0.00020	 0.02434	 0.00000	 0.00002	 5.68045	 4.82272		197.985465	-3666.578634
5020015	 0.00004	 0.00004	 0.00006	 0.00016	 0.02389	 0.00000	 0.00001	 7.04884	 5.98450		211.134991	-3676.751115
5021016	 0.00006	 0.00009	 0.00008	 0.00022	 0.02368	 0.00000	 0.00002	 6.25669	 5.31195		196.258106	-3738.131597
5022017	 0.00019	 0.00022	 0.00010	 0.00017	 0.02361	 0.00001	 0.00003	 3.51482	 2.98410		192.082154	-3637.104443
5023018	 0.00010	 0.00013	 0.00014	 0.00033	 0.02373	 0.00001	 0.00003	 2.84284	 2.41358		193.489049	-3668.320088
5024019	 0.00014	 0.00026	 0.00018	 0.00043	 0.02242	 0.00001	 0.00004	 2.67015	 2.26697		182.949922	-3628.443047
5025020	 0.00009	 0.00010	 0.00010	 0.00021	 0.02298	 0.00001	 0.00002	 3.85314	 3.27133		200.215761	-3597.928034
5026021	 0.00006	 0.00006	 0.00006	 0.00012	 0.02233	 0.00000	 0.00001	 8.91800	 7.57142		209.812870	-3627.389804
5027022	 0.00009	 0.00009	 0.00008	 0.00024	 0.02480	 0.00001	 0.00002	 7.98412	 6.77856		195.452899	-3590.119999
5028023	 0.00008	 0.00013	 0.00007	 0.00018	 0.02320	 0.00001	 0.00002	 7.85315	 6.66736		197.436050	-3664.907189
5029024	 0.00006	 0.00011	 0.00008	 0.00021	 0.02309	 0.00001	 0.00002	 7.73112	 6.56375		197.564759	-3653.969567
5030025	 0.00004	 0.00006	 0.00007	 0.00017	 0.02329	 0.00000	 0.00002	10.44205	 8.86535		206.882569	-3609.144143
5031026	 0.00003	 0.00005	 0.00006	 0.00021	 0.02436	 0.00000	 0.00001	12.48282	10.59796		204.580404	-3620.590349
5032027	 0.00005	 0.00008	 0.00007	 0.00019	 0.02397	 0.00000	 0.00002	10.58315	 8.98514		200.537097	-3628.389251
5033028	 0.00006	 0.00008	 0.00010	 0.00017	 0.02309	 0.00000	 0.00002	10.21069	 8.66892		206.840806	-3611.502258
5034029	 0.00003	 0.00004	 0.00010	 0.00021	 0.02374	 0.00000	 0.00002	18.19219	15.44525		202.991913	-3655.784036
5035030	 0.00003	 0.00005	 0.00009	 0.00021	 0.02466	 0.00000	 0.00002	15.63963	13.27811		205.507868	-3559.886001
5036031	 0.00006	 0.00011	 0.00010	 0.00038	 0.02329	 0.00001	 0.00002	11.27054	 9.56874		192.344803	-3636.512590
5037032	 0.00004	 0.00006	 0.00007	 0.00021	 0.02326	 0.00000	 0.00002	17.14690	14.55779		206.319813	-3608.126719
5038033	 0.00004	 0.00005	 0.00006	 0.00018	 0.02417	 0.00000	 0.00002	26.07463	22.13747		207.860705	-3635.172278
5039034	 0.00004	 0.00006	 0.00007	 0.00022	 0.02379	 0.00000	 0.00002	22.87435	19.42042		200.701324	-3683.885691
5040035	 0.00006	 0.00009	 0.00007	 0.00028	 0.02408	 0.00000	 0.00002	18.75565	15.92363		194.483180	-3679.311198
5041036	 0.00003	 0.00003	 0.00003	 0.00007	 0.02248	 0.00000	 0.00001	39.37876	33.43274		221.716427	-3666.138997
5042037	 0.00002	 0.00004	 0.00003	 0.00010	 0.02403	 0.00000	 0.00001	42.94782	36.46288		215.712336	-3607.012979
5043038	 0.00001	 0.00002	 0.00002	 0.00007	 0.02473	 0.00000	 0.00000	71.32790	60.55769		225.549393	-3661.775313
5044039	 0.00001	 0.00001	 0.00001	 0.00004	 0.02520	 0.00000	 0.00000	99.27908	84.28836		233.770200	-3580.692400
5045040	 0.00001	 0.00001	 0.00001	 0.00005	 0.02320	 0.00000	 0.00000	118.07238	100.24395		236.156359	-3665.669752
5046041	 0.00001	 0.00001	 0.00002	 0.00005	 0.02238	 0.00000	 0.00000	75.48204	64.08457		236.960823	-3627.978439
5047042	 0.00002	 0.00004	 0.00006	 0.00013	 0.02475	 0.00000	 0.00001	44.88213	38.10512		212.715570	-3670.140218
5048043	 0.00003	 0.00005	 0.00011	 0.00033	 0.02427	 0.00000	 0.00003	26.85672	22.80147		199.124857	-3703.312435
5049044	 0.00003	 0.00004	 0.00008	 0.00021	 0.02315	 0.00000	 0.00002	36.72397	31.17881		203.541441	-3642.815603
5050045	 0.00002	 0.00003	 0.00009	 0.00028	 0.02349	 0.00000	 0.00002	44.02877	37.38062		203.510744	-3609.949708
5051046	 0.00002	 0.00003	 0.00009	 0.00025	 0.02191	 0.00000	 0.00002	46.34864	39.35019		208.747627	-3666.321398
5052047	 0.00002	 0.00002	 0.00007	 0.00024	 0.02411	 0.00000	 0.00002	71.88630	61.03177		208.033605	-3682.460181
5053048	 0.00003	 0.00004	 0.00011	 0.00031	 0.02464	 0.00000	 0.00003	41.54958	35.27577		201.577338	-3680.323358
5054049	 0.00004	 0.00004	 0.00012	 0.00036	 0.02252	 0.00000	 0.00003	38.08333	32.33291		197.862119	-3699.257105
5055050	 0.00003	 0.00003	 0.00008	 0.00020	 0.02322	 0.00000	 0.00002	53.73376	45.62019		204.869032	-3641.814941
5056051	 0.00002	 0.00004	 0.00012	 0.00038	 0.02299	 0.00000	 0.00003	57.74700	49.02745		204.189553	-3667.457582
5057052	 0.00001	 0.00001	 0.00006	 0.00021	 0.02184	 0.00000	 0.00001	133.19599	113.08396		220.883336	-3668.920329
5058053	 0.00002	 0.00002	 0.00010	 0.00027	 0.02451	 0.00000	 0.00002	80.11638	68.01915		208.536686	-3600.553964
5059054	 0.00002	 0.00003	 0.00007	 0.00016	 0.02408	 0.00000	 0.00002	82.06987	69.67767		214.022493	-3595.735402
5060055	 0.00002	 0.00005	 0.00008	 0.00020	 0.02235	 0.00000	 0.00002	71.98293	61.11381		206.332635	-3641.064123
5061056	 0.00002	 0.00003	 0.00005	 0.00013	 0.02215	 0.00000	 0.00001	104.51940	88.73742		221.606754	-3568.001507
5062057	 0.00006	 0.00005	 0.00010	 0.00030	 0.02380	 0.00000	 0.00003	58.28346	49.48291		197.446603	-3674.900013
5063058	 0.00005	 0.00005	 0.00014	 0.00046	 0.02319	 0.00000	 0.00003	53.92738	45.78458		193.795898	-3737.321333
5064059	 0.00003	 0.00005	 0.00007	 0.00021	 0.02235	 0.00000	 0.00002	71.55589	60.75125		208.531058	-3614.607575
5065060	 0.00003	 0.00003	 0.00006	 0.00014	 0.02435	 0.00000	 0.00001	85.72345	72.77957		212.482615	-3645.117479
5066061	 0.00003	 0.00005	 0.00004	 0.00010	 0.02382	 0.00000	 0.00001	93.78700	79.62556		218.072478	-3607.517535
5067062	 0.00004	 0.00007	 0.00010	 0.00021	 0.02379	 0.00000	 0.00002	57.72622	49.00980		201.679420	-3657.866080
5068063	 0.00004	 0.00005	 0.00008	 0.00024	 0.02324	 0.00000	 0.00002	66.44744	56.41416		200.869849	-3627.394464
5069064	 0.00007	 0.00008	 0.00012	 0.00029	 0.02217	 0.00000	 0.00003	50.64576	42.99846		193.641045	-3722.983978
5070065	 0.00003	 0.00003	 0.00006	 0.00023	 0.02358	 0.00000	 0.00002	78.03032	66.24807		208.338340	-3676.298796
5071066	 0.00005	 0.00009	 0.00008	 0.00025	 0.02276	 0.00000	 0.00002	55.74426	47.32712		201.196140	-3658.857701
5072067	 0.00004	 0.00007	 0.00007	 0.00020	 0.02365	 0.00000	 0.00002	59.86337	50.82426		204.074304	-3677.058515
5073068	 0.00006	 0.00009	 0.00011	 0.00030	 0.02336	 0.00000	 0.00003	44.12871	37.46546		197.942415	-3617.346823
5074069	 0.00007	 0.00009	 0.00013	 0.00036	 0.02373	 0.00001	 0.00003	41.90293	35.57577		192.508829	-3606.025495
5075070	 0.00005	 0.00009	 0.00007	 0.00017	 0.02404	 0.00001	 0.00002	84.99915	72.16464		205.818009	-3593.862440
5076071	 0.00012	 0.00027	 0.00007	 0.00011	 0.02326	 0.00001	 0.00002	100.37541	85.21915		200.904363	-3606.449563
5077072	 0.00011	 0.00013	 0.00005	 0.00009	 0.02282	 0.00001	 0.00001	154.04208	130.78238		200.999013	-3687.401292
5078073	 0.00009	 0.00013	 0.00006	 0.00012	 0.02254	 0.00001	 0.00001	142.04449	120.59638		202.830400	-3644.346454
5079074	 0.00015	 0.00034	 0.00010	 0.00015	 0.02307	 0.00001	 0.00002	94.19141	79.96891		190.235515	-3637.973877
5080075	 0.00012	 0.00014	 0.00008	 0.00016	 0.02181	 0.00001	 0.00002	90.26597	76.63619		198.007358	-3642.786977
5081076	 0.00007	 0.00010	 0.00008	 0.00020	 0.02403	 0.00001	 0.00002	105.62745	89.67816		199.338573	-3657.457076
5082077	 0.00009	 0.00013	 0.00007	 0.00020	 0.02207	 0.00001	 0.00002	114.89771	97.54865		197.106780	-3680.398562
5083078	 0.00006	 0.00010	 0.00010	 0.00023	 0.02330	 0.00000	 0.00002	94.66017	80.36689		196.317619	-3696.908772
5084079	 0.00015	 0.00017	 0.00008	 0.00012	 0.02312	 0.00001	 0.00002	70.54915	59.89653		198.143465	-3628.037063
5085080	 0.00014	 0.00021	 0.00010	 0.00015	 0.02420	 0.00001	 0.00003	82.95044	70.42528		197.782291	-3597.092998
5086081	 0.00008	 0.00009	 0.00005	 0.00008	 0.02224	 0.00001	 0.00001	165.84884	140.80637		209.285402	-3663.988838
5087082	 0.00014	 0.00016	 0.00008	 0.00007	 0.02352	 0.00001	 0.00002	133.64330	113.46373		206.559801	-3627.532641
5088083	 0.00006	 0.00009	 0.00005	 0.00009	 0.02309	 0.00001	 0.00001	206.08586	174.96777		209.566050	-3621.156444
