Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
200200	 0.00005	 0.00009	 0.00009	 0.00017	 0.02072	 0.00000	 0.00001	 0.00000	 0.00000		192.724940	-3053.912439
201201	 0.00004	 0.00001	 0.00007	 0.00008	 0.02044	 0.00000	 0.00001	 0.00000	 0.00000		212.167229	-3172.051160
202202	 0.00002	 0.00002	 0.00014	 0.00058	 0.01932	 0.00000	 0.00002	 0.00000	 0.00000		195.237416	-3300.725713
203203	 0.00003	 0.00004	 0.00007	 0.00013	 0.01957	 0.00000	 0.00001	 0.00000	 0.00000		208.306811	-3097.963786
204204	 0.00021	 0.00019	 0.00015	 0.00036	 0.02029	 0.00002	 0.00004	 0.00000	 0.00000		183.210388	-3133.070417
205205	 0.00020	 0.00012	 0.00010	 0.00008	 0.02053	 0.00001	 0.00002	 0.00000	 0.00000		189.791571	-3297.871211
206206	 0.00016	 0.00007	 0.00004	 0.00002	 0.02173	 0.00001	 0.00001	 0.00000	 0.00000		203.773580	-3203.289567
207207	 0.00019	 0.00012	 0.00009	 0.00002	 0.01958	 0.00001	 0.00001	 0.00000	 0.00000		219.712644	-3103.556134
208208	 0.00012	 0.00018	 0.00006	 0.00002	 0.02031	 0.00001	 0.00001	 0.00000	 0.00000		218.335073	-3207.018638
209209	 0.00002	 0.00003	 0.00001	 0.00001	 0.02067	 0.00000	 0.00000	 0.00000	 0.00000		245.187464	-3012.587151
210210	 0.00002	 0.00002	 0.00001	 0.00001	 0.02004	 0.00000	 0.00000	 0.00000	 0.00000		237.740080	-3337.741431
211211	 0.00002	 0.00005	 0.00001	 0.00002	 0.02040	 0.00000	 0.00000	 0.00000	 0.00000		229.531710	-3113.043217
212212	 0.00007	 0.00005	 0.00004	 0.00003	 0.01883	 0.00000	 0.00001	 0.00000	 0.00000		221.059682	-3117.839412
213213	 0.00013	 0.00011	 0.00006	 0.00003	 0.01916	 0.00000	 0.00001	 0.00000	 0.00000		221.453855	-2995.219261
214214	 0.00015	 0.00015	 0.00012	 0.00006	 0.01983	 0.00001	 0.00001	 0.00000	 0.00000		203.567275	-3136.536840
215215	 0.00021	 0.00053	 0.00020	 0.00011	 0.02027	 0.00002	 0.00003	 0.00000	 0.00000		183.788737	-3267.651954
216216	 0.00062	 0.00048	 0.00025	 0.00011	 0.01870	 0.00003	 0.00004	 0.00000	 0.00000		184.478606	-3035.788202
217217	 0.00025	 0.00036	 0.00022	 0.00008	 0.01927	 0.00003	 0.00003	 0.00000	 0.00000		188.620602	-3276.767083
218218	 0.00033	 0.00042	 0.00016	 0.00005	 0.01964	 0.00003	 0.00003	 0.00000	 0.00000		187.308685	-3238.761562
219219	 0.00038	 0.00040	 0.00011	 0.00007	 0.01857	 0.00002	 0.00003	 0.00000	 0.00000		201.496260	-3139.746111
220220	 0.00009	 0.00006	 0.00009	 0.00004	 0.01954	 0.00001	 0.00001	 0.00000	 0.00000		214.453722	-3186.533525
221221	 0.00019	 0.00016	 0.00011	 0.00011	 0.02048	 0.00001	 0.00002	 0.00000	 0.00000		184.827108	-3375.295566
222222	 0.00012	 0.00006	 0.00008	 0.00011	 0.02038	 0.00001	 0.00002	 0.00000	 0.00000		201.735619	-3162.077385
223223	 0.00006	 0.00004	 0.00003	 0.00004	 0.01971	 0.00000	 0.00001	 0.00000	 0.00000		216.690709	-3264.078060
224224	 0.00022	 0.00027	 0.00012	 0.00014	 0.02123	 0.00001	 0.00002	 0.00000	 0.00000		187.451637	-3142.280779
225225	 0.00021	 0.00045	 0.00019	 0.00018	 0.02064	 0.00002	 0.00003	 0.00000	 0.00000		180.443824	-3129.255869
226226	 0.00014	 0.00016	 0.00009	 0.00007	 0.02028	 0.00001	 0.00001	 0.00000	 0.00000		189.377445	-3217.260386
227227	 0.00024	 0.00025	 0.00025	 0.00035	 0.01902	 0.00002	 0.00005	 0.00000	 0.00000		182.306855	-3225.486466
228228	 0.00006	 0.00008	 0.00021	 0.00033	 0.01975	 0.00000	 0.00003	 0.00000	 0.00000		187.030090	-3347.058757
229229	 0.00006	 0.00008	 0.00017	 0.00043	 0.02003	 0.00000	 0.00003	 0.00000	 0.00000		188.316323	-3030.463031
230230	 0.00010	 0.00012	 0.00020	 0.00067	 0.01806	 0.00001	 0.00004	 0.00000	 0.00000		181.965402	-3368.795019
231231	 0.00009	 0.00009	 0.00034	 0.00060	 0.01975	 0.00000	 0.00006	 0.00000	 0.00000		183.259470	-3244.980240
232232	 0.00021	 0.00010	 0.00050	 0.00059	 0.01919	 0.00001	 0.00010	 0.00000	 0.00000		183.118890	-3139.017913
233233	 0.00015	 0.00003	 0.00020	 0.00037	 0.02161	 0.00000	 0.00003	 0.00000	 0.00000		186.986644	-3180.984619
234234	 0.00003	 0.00004	 0.00015	 0.00016	 0.02164	 0.00000	 0.00002	 0.00000	 0.00000		198.296617	-3173.765467
235235	 0.00004	 0.00004	 0.00010	 0.00017	 0.02230	 0.00000	 0.00001	 0.00000	 0.00000		192.010151	-3212.977893
236236	 0.00010	 0.00015	 0.00013	 0.00022	 0.02148	 0.00001	 0.00002	 0.00000	 0.00000		189.601136	-3210.848627
237237	 0.00009	 0.00014	 0.00014	 0.00024	 0.02194	 0.00001	 0.00002	 0.00000	 0.00000		188.146968	-3148.586707
238238	 0.00030	 0.00049	 0.00035	 0.00037	 0.01830	 0.00002	 0.00006	 0.00000	 0.00000		176.458710	-3166.117422
239239	 0.00038	 0.00051	 0.00085	 0.00038	 0.01986	 0.00003	 0.00008	 0.00000	 0.00000		170.280320	-3155.112205
240240	 0.00021	 0.00020	 0.00025	 0.00050	 0.01838	 0.00002	 0.00005	 0.00000	 0.00000		180.036217	-3218.665275
241241	 0.00015	 0.00022	 0.00021	 0.00013	 0.01823	 0.00002	 0.00003	 0.00000	 0.00000		190.468878	-3372.412829
242242	 0.00016	 0.00016	 0.00017	 0.00019	 0.01940	 0.00001	 0.00003	 0.00000	 0.00000		197.054611	-3132.918924
243243	 0.00014	 0.00017	 0.00016	 0.00012	 0.02132	 0.00001	 0.00003	 0.00000	 0.00000		199.612869	-3199.535716
244244	 0.00011	 0.00012	 0.00011	 0.00016	 0.02032	 0.00001	 0.00002	 0.00000	 0.00000		187.046186	-3313.709679
245245	 0.00029	 0.00024	 0.00022	 0.00016	 0.01988	 0.00002	 0.00003	 0.00000	 0.00000		182.066033	-3092.482259
246246	 0.00020	 0.00025	 0.00006	 0.00005	 0.02015	 0.00001	 0.00002	 0.00000	 0.00000		208.620820	-3019.763869
247247	 0.00010	 0.00010	 0.00004	 0.00002	 0.01949	 0.00001	 0.00001	 0.00000	 0.00000		210.076525	-3202.311896
248248	 0.00009	 0.00004	 0.00003	 0.00001	 0.02153	 0.00000	 0.00000	 0.00000	 0.00000		230.345518	-3095.534441
249249	 0.00011	 0.00006	 0.00004	 0.00005	 0.01961	 0.00000	 0.00001	 0.00000	 0.00000		207.610483	-3194.239786
250250	 0.00011	 0.00020	 0.00011	 0.00022	 0.01992	 0.00001	 0.00002	 0.00000	 0.00000		191.504226	-3116.024559
251251	 0.00015	 0.00023	 0.00015	 0.00021	 0.02028	 0.00001	 0.00002	 0.00000	 0.00000		184.780203	-3112.066317
252252	 0.00020	 0.00008	 0.00012	 0.00011	 0.02011	 0.00000	 0.00002	 0.00000	 0.00000		199.801397	-3084.420476
253253	 0.00012	 0.00027	 0.00035	 0.00052	 0.01936	 0.00001	 0.00005	 0.00000	 0.00000		173.647031	-3172.766557
254254	 0.00007	 0.00008	 0.00027	 0.00043	 0.01964	 0.00000	 0.00004	 0.00000	 0.00000		182.976370	-3155.210934
255255	 0.00008	 0.00006	 0.00034	 0.00069	 0.02027	 0.00001	 0.00005	 0.00000	 0.00000		182.536893	-3046.659645
256256	 0.00005	 0.00004	 0.00016	 0.00033	 0.01991	 0.00000	 0.00004	 0.00000	 0.00000		198.708859	-3174.826728
257257	 0.00003	 0.00003	 0.00023	 0.00023	 0.02301	 0.00000	 0.00003	 0.00000	 0.00000		201.824559	-3085.209463
258258	 0.00005	 0.00002	 0.00010	 0.00017	 0.02023	 0.00000	 0.00002	 0.00000	 0.00000		210.217306	-3189.808108
259259	 0.00007	 0.00007	 0.00026	 0.00036	 0.01797	 0.00000	 0.00004	 0.00000	 0.00000		190.004273	-3268.841371
260260	 0.00014	 0.00015	 0.00020	 0.00039	 0.01976	 0.00001	 0.00004	 0.00000	 0.00000		184.535097	-3263.045986
261261	 0.00002	 0.00002	 0.00010	 0.00032	 0.01999	 0.00000	 0.00002	 0.00000	 0.00000		198.936130	-3254.379612
262262	 0.00006	 0.00002	 0.00029	 0.00058	 0.01867	 0.00000	 0.00006	 0.00000	 0.00000		187.433419	-3282.813373
263263	 0.00008	 0.00005	 0.00038	 0.00113	 0.01996	 0.00000	 0.00007	 0.00000	 0.00000		177.066268	-3185.108993
264264	 0.00007	 0.00017	 0.00026	 0.00051	 0.02033	 0.00000	 0.00005	 0.00000	 0.00000		181.533762	-3155.438069
265265	 0.00005	 0.00005	 0.00017	 0.00046	 0.02084	 0.00000	 0.00004	 0.00000	 0.00000		191.211657	-3161.229286
266266	 0.00024	 0.00003	 0.00024	 0.00037	 0.02102	 0.00000	 0.00004	 0.00000	 0.00000		188.077196	-3177.504111
267267	 0.00004	 0.00002	 0.00021	 0.00033	 0.01911	 0.00000	 0.00004	 0.00000	 0.00000		189.828655	-3140.169628
268268	 0.00001	 0.00001	 0.00012	 0.00016	 0.01922	 0.00000	 0.00002	 0.00000	 0.00000		211.022917	-3198.812026
269269	 0.00001	 0.00002	 0.00009	 0.00016	 0.02085	 0.00000	 0.00001	 0.00000	 0.00000		199.283129	-3205.422978
270270	 0.00001	 0.00003	 0.00006	 0.00012	 0.01944	 0.00000	 0.00001	 0.00000	 0.00000		207.568772	-3267.523128
271271	 0.00002	 0.00003	 0.00015	 0.00015	 0.01873	 0.00000	 0.00002	 0.00000	 0.00000		207.108359	-3195.757075
272272	 0.00012	 0.00012	 0.00005	 0.00010	 0.02235	 0.00000	 0.00001	 0.00000	 0.00000		197.905111	-3182.702874
273273	 0.00011	 0.00007	 0.00006	 0.00020	 0.02028	 0.00000	 0.00001	 0.00000	 0.00000		183.889336	-3183.730532
274274	 0.00010	 0.00007	 0.00008	 0.00009	 0.02173	 0.00000	 0.00001	 0.00000	 0.00000		205.507614	-2972.088074
275275	 0.00003	 0.00002	 0.00002	 0.00005	 0.02020	 0.00000	 0.00000	 0.00000	 0.00000		211.753276	-3190.827870
276276	 0.00002	 0.00003	 0.00002	 0.00003	 0.02212	 0.00000	 0.00000	 0.00000	 0.00000		231.672448	-3084.644880
277277	 0.00001	 0.00001	 0.00003	 0.00006	 0.02030	 0.00000	 0.00001	 0.00000	 0.00000		223.716490	-3029.146300
278278	 0.00003	 0.00004	 0.00013	 0.00013	 0.02027	 0.00000	 0.00002	 0.00000	 0.00000		201.587963	-3052.355622
279279	 0.00007	 0.00003	 0.00005	 0.00008	 0.02056	 0.00000	 0.00001	 0.00000	 0.00000		216.604701	-2974.810628
280280	 0.00003	 0.00003	 0.00005	 0.00005	 0.01977	 0.00000	 0.00001	 0.00000	 0.00000		205.082840	-3120.827830
281281	 0.00012	 0.00011	 0.00005	 0.00016	 0.02230	 0.00001	 0.00001	 0.00000	 0.00000		188.132946	-3213.414593
282282	 0.00006	 0.00011	 0.00007	 0.00003	 0.01941	 0.00000	 0.00001	 0.00000	 0.00000		209.980984	-3254.285684
283283	 0.00018	 0.00017	 0.00013	 0.00008	 0.01975	 0.00002	 0.00002	 0.00000	 0.00000		192.940222	-3197.264151
284284	 0.00013	 0.00014	 0.00005	 0.00002	 0.02098	 0.00001	 0.00001	 0.00000	 0.00000		215.852425	-3035.518470
285285	 0.00029	 0.00029	 0.00011	 0.00010	 0.01927	 0.00002	 0.00002	 0.00000	 0.00000		192.772613	-3121.557146
286286	 0.00035	 0.00032	 0.00011	 0.00008	 0.02001	 0.00001	 0.00002	 0.00000	 0.00000		197.148895	-3110.220193
287287	 0.00013	 0.00031	 0.00011	 0.00002	 0.02075	 0.00001	 0.00001	 0.00000	 0.00000		206.057141	-3041.194898
288288	 0.00034	 0.00054	 0.00014	 0.00007	 0.01966	 0.00002	 0.00003	 0.00000	 0.00000		185.627072	-3282.201586
289289	 0.00033	 0.00053	 0.00017	 0.00009	 0.01901	 0.00003	 0.00004	 0.00000	 0.00000		192.854986	-3122.829429
290290	 0.00020	 0.00029	 0.00016	 0.00011	 0.02049	 0.00001	 0.00002	 0.00000	 0.00000		185.908959	-3357.814796
291291	 0.00012	 0.00020	 0.00010	 0.00009	 0.01964	 0.00000	 0.00001	 0.00000	 0.00000		195.688997	-3162.410641
292292	 0.00027	 0.00021	 0.00018	 0.00014	 0.02015	 0.00001	 0.00003	 0.00000	 0.00000		194.254188	-3151.001110
293293	 0.00007	 0.00006	 0.00018	 0.00018	 0.01976	 0.00001	 0.00003	 0.00000	 0.00000		204.776269	-3152.088133
294294	 0.00006	 0.00015	 0.00022	 0.00022	 0.02110	 0.00000	 0.00003	 0.00000	 0.00000		186.954715	-3104.166226
295295	 0.00018	 0.00011	 0.00015	 0.00017	 0.01933	 0.00001	 0.00003	 0.00000	 0.00000		198.542343	-3169.371366
296296	 0.00005	 0.00004	 0.00005	 0.00006	 0.02130	 0.00000	 0.00001	 0.00000	 0.00000		215.781998	-3170.750669
297297	 0.00007	 0.00014	 0.00007	 0.00005	 0.02061	 0.00000	 0.00001	 0.00000	 0.00000		202.078498	-3124.853239
298298	 0.00013	 0.00011	 0.00003	 0.00001	 0.01930	 0.00000	 0.00001	 0.00000	 0.00000		225.593414	-3214.272987
299299	 0.00003	 0.00003	 0.00002	 0.00001	 0.02087	 0.00000	 0.00000	 0.00000	 0.00000		220.776327	-3179.783932
300300	 0.00004	 0.00002	 0.00001	 0.00001	 0.02121	 0.00000	 0.00000	 0.00000	 0.00000		242.592001	-3234.464421
301301	 0.00013	 0.00002	 0.00002	 0.00001	 0.01857	 0.00000	 0.00000	 0.00000	 0.00000		238.477562	-3104.941837
302302	 0.00006	 0.00007	 0.00003	 0.00001	 0.02140	 0.00000	 0.00000	 0.00000	 0.00000		219.257518	-3096.228151
303303	 0.00024	 0.00016	 0.00005	 0.00004	 0.01891	 0.00001	 0.00001	 0.00000	 0.00000		194.441396	-3269.994576
304304	 0.00005	 0.00023	 0.00002	 0.00001	 0.02101	 0.00000	 0.00000	 0.00000	 0.00000		239.564940	-3140.596050
305305	 0.00036	 0.00016	 0.00006	 0.00003	 0.01740	 0.00001	 0.00001	 0.00000	 0.00000		213.639164	-3303.186089
306306	 0.00008	 0.00009	 0.00007	 0.00004	 0.02156	 0.00001	 0.00001	 0.00000	 0.00000		198.718206	-3081.292521
307307	 0.00016	 0.00010	 0.00004	 0.00001	 0.01879	 0.00001	 0.00001	 0.00000	 0.00000		226.595333	-3258.602279
308308	 0.00008	 0.00034	 0.00005	 0.00002	 0.02073	 0.00001	 0.00001	 0.00000	 0.00000		210.378454	-3289.394313
309309	 0.00012	 0.00008	 0.00004	 0.00003	 0.02027	 0.00000	 0.00001	 0.00000	 0.00000		214.584214	-3077.727879
310310	 0.00034	 0.00020	 0.00010	 0.00005	 0.01922	 0.00001	 0.00002	 0.00000	 0.00000		206.339923	-3259.485730
311311	 0.00018	 0.00018	 0.00010	 0.00006	 0.01953	 0.00002	 0.00002	 0.00000	 0.00000		189.597996	-3355.673897
312312	 0.00024	 0.00027	 0.00018	 0.00015	 0.02085	 0.00002	 0.00003	 0.00000	 0.00000		187.022752	-3210.043016
313313	 0.00015	 0.00014	 0.00007	 0.00004	 0.01934	 0.00001	 0.00001	 0.00000	 0.00000		207.808215	-3221.734598
314314	 0.00019	 0.00013	 0.00010	 0.00008	 0.02055	 0.00001	 0.00001	 0.00000	 0.00000		191.848650	-3133.029994
315315	 0.00024	 0.00023	 0.00018	 0.00029	 0.01907	 0.00001	 0.00003	 0.00000	 0.00000		178.077263	-3118.945462
316316	 0.00020	 0.00020	 0.00020	 0.00022	 0.02024	 0.00001	 0.00003	 0.00000	 0.00000		189.713486	-3018.429438
317317	 0.00009	 0.00011	 0.00012	 0.00035	 0.01715	 0.00001	 0.00003	 0.00000	 0.00000		191.744472	-3246.535871
318318	 0.00016	 0.00015	 0.00010	 0.00010	 0.01996	 0.00001	 0.00002	 0.00000	 0.00000		195.933047	-3330.888517
319319	 0.00006	 0.00007	 0.00002	 0.00001	 0.02008	 0.00000	 0.00000	 0.00000	 0.00000		223.627092	-3248.662529
320320	 0.00006	 0.00007	 0.00003	 0.00001	 0.01852	 0.00000	 0.00000	 0.00000	 0.00000		222.838504	-3224.339604
321321	 0.00005	 0.00004	 0.00001	 0.00001	 0.02070	 0.00000	 0.00000	 0.00000	 0.00000		238.902182	-2997.090325
322322	 0.00005	 0.00004	 0.00002	 0.00000	 0.02070	 0.00000	 0.00000	 0.00000	 0.00000		254.551982	-3216.144836
323323	 0.00011	 0.00010	 0.00004	 0.00001	 0.02140	 0.00001	 0.00001	 0.00000	 0.00000		222.226726	-3184.835296
324324	 0.00007	 0.00005	 0.00002	 0.00001	 0.01938	 0.00000	 0.00000	 0.00000	 0.00000		221.845682	-3258.535309
325325	 0.00011	 0.00018	 0.00006	 0.00001	 0.02005	 0.00001	 0.00001	 0.00000	 0.00000		213.915741	-3263.982292
326326	 0.00009	 0.00015	 0.00005	 0.00001	 0.01926	 0.00001	 0.00001	 0.00000	 0.00000		215.686300	-3269.673558
327327	 0.00006	 0.00004	 0.00002	 0.00000	 0.01983	 0.00000	 0.00000	 0.00000	 0.00000		224.203645	-3229.877141
328328	 0.00005	 0.00002	 0.00001	 0.00000	 0.02000	 0.00000	 0.00000	 0.00000	 0.00000		247.019830	-3144.333698
329329	 0.00005	 0.00010	 0.00005	 0.00001	 0.02118	 0.00001	 0.00001	 0.00000	 0.00000		215.462168	-3109.747668
330330	 0.00005	 0.00014	 0.00003	 0.00001	 0.02104	 0.00000	 0.00000	 0.00000	 0.00000		223.657657	-3223.440661
331331	 0.00015	 0.00009	 0.00006	 0.00002	 0.01979	 0.00001	 0.00001	 0.00000	 0.00000		213.024383	-3120.089486
332332	 0.00017	 0.00016	 0.00005	 0.00001	 0.02207	 0.00001	 0.00001	 0.00000	 0.00000		216.997708	-3043.669975
333333	 0.00015	 0.00034	 0.00014	 0.00010	 0.02021	 0.00001	 0.00002	 0.00000	 0.00000		189.132754	-3198.733458
334334	 0.00016	 0.00022	 0.00011	 0.00018	 0.01837	 0.00001	 0.00002	 0.00000	 0.00000		185.819639	-3185.963505
335335	 0.00011	 0.00014	 0.00015	 0.00009	 0.02097	 0.00001	 0.00002	 0.00000	 0.00000		200.396991	-3062.497641
336336	 0.00009	 0.00010	 0.00011	 0.00016	 0.01980	 0.00001	 0.00002	 0.00000	 0.00000		197.498874	-3141.971518
337337	 0.00010	 0.00013	 0.00009	 0.00012	 0.02063	 0.00001	 0.00002	 0.00000	 0.00000		203.739875	-3273.716575
338338	 0.00019	 0.00019	 0.00014	 0.00011	 0.01906	 0.00001	 0.00002	 0.00000	 0.00000		192.499016	-3167.871632
339339	 0.00012	 0.00018	 0.00006	 0.00003	 0.01924	 0.00001	 0.00001	 0.00000	 0.00000		209.664079	-3280.905477
340340	 0.00008	 0.00013	 0.00006	 0.00004	 0.02016	 0.00001	 0.00001	 0.00000	 0.00000		205.296817	-3190.161478
341341	 0.00032	 0.00015	 0.00014	 0.00012	 0.02068	 0.00001	 0.00002	 0.00000	 0.00000		191.228103	-3100.411033
342342	 0.00020	 0.00024	 0.00020	 0.00017	 0.01941	 0.00002	 0.00003	 0.00000	 0.00000		183.731184	-3146.915440
343343	 0.00015	 0.00020	 0.00017	 0.00036	 0.01997	 0.00001	 0.00003	 0.00000	 0.00000		178.301169	-3316.479079
344344	 0.00020	 0.00007	 0.00021	 0.00040	 0.02084	 0.00001	 0.00004	 0.00000	 0.00000		190.436527	-3167.135952
345345	 0.00009	 0.00007	 0.00017	 0.00017	 0.02193	 0.00001	 0.00003	 0.00000	 0.00000		201.331121	-3172.597965
346346	 0.00004	 0.00010	 0.00008	 0.00014	 0.02002	 0.00000	 0.00002	 0.00000	 0.00000		203.038034	-3252.940734
347347	 0.00005	 0.00004	 0.00003	 0.00004	 0.01939	 0.00000	 0.00001	 0.00000	 0.00000		215.356801	-3093.883427
348348	 0.00003	 0.00002	 0.00002	 0.00004	 0.02010	 0.00000	 0.00000	 0.00000	 0.00000		212.357032	-3230.718949
349349	 0.00004	 0.00004	 0.00004	 0.00013	 0.01985	 0.00000	 0.00001	 0.00000	 0.00000		203.929330	-3189.528590
350350	 0.00005	 0.00008	 0.00004	 0.00013	 0.02051	 0.00000	 0.00001	 0.00000	 0.00000		204.837555	-3053.969493
351351	 0.00012	 0.00014	 0.00007	 0.00006	 0.02211	 0.00001	 0.00001	 0.00000	 0.00000		199.763652	-3103.570985
352352	 0.00007	 0.00007	 0.00005	 0.00007	 0.02052	 0.00000	 0.00001	 0.00000	 0.00000		198.238917	-3325.155187
353353	 0.00004	 0.00008	 0.00004	 0.00006	 0.02073	 0.00000	 0.00001	 0.00000	 0.00000		216.515059	-3120.925598
354354	 0.00005	 0.00004	 0.00030	 0.00041	 0.02113	 0.00000	 0.00004	 0.00000	 0.00000		183.850973	-3327.194554
355355	 0.00006	 0.00004	 0.00026	 0.00035	 0.01944	 0.00000	 0.00005	 0.00000	 0.00000		189.924340	-3148.104722
356356	 0.00001	 0.00001	 0.00008	 0.00017	 0.01971	 0.00000	 0.00001	 0.00000	 0.00000		211.603405	-3134.208823
357357	 0.00001	 0.00001	 0.00003	 0.00005	 0.02194	 0.00000	 0.00000	 0.00000	 0.00000		240.015729	-3068.741074
358358	 0.00001	 0.00001	 0.00001	 0.00003	 0.02065	 0.00000	 0.00000	 0.00000	 0.00000		230.164266	-3177.007747
359359	 0.00002	 0.00001	 0.00003	 0.00004	 0.02173	 0.00000	 0.00000	 0.00000	 0.00000		226.437663	-3151.532309
360360	 0.00001	 0.00001	 0.00003	 0.00008	 0.01924	 0.00000	 0.00000	 0.00000	 0.00000		219.476550	-3311.394599
361361	 0.00006	 0.00004	 0.00012	 0.00031	 0.01970	 0.00000	 0.00002	 0.00000	 0.00000		192.186679	-3306.919194
362362	 0.00005	 0.00002	 0.00010	 0.00015	 0.01960	 0.00000	 0.00002	 0.00000	 0.00000		203.533822	-3201.287261
363363	 0.00004	 0.00002	 0.00011	 0.00023	 0.01950	 0.00000	 0.00002	 0.00000	 0.00000		202.171625	-3088.375625
364364	 0.00019	 0.00003	 0.00009	 0.00014	 0.02103	 0.00000	 0.00002	 0.00000	 0.00000		199.424531	-3476.306116
365365	 0.00003	 0.00002	 0.00008	 0.00010	 0.02042	 0.00000	 0.00001	 0.00000	 0.00000		212.377202	-3115.929787
366366	 0.00003	 0.00014	 0.00016	 0.00023	 0.01966	 0.00000	 0.00003	 0.00000	 0.00000		190.335381	-3313.715644
367367	 0.00005	 0.00004	 0.00040	 0.00050	 0.01939	 0.00000	 0.00005	 0.00000	 0.00000		193.962589	-3155.129290
368368	 0.00004	 0.00003	 0.00018	 0.00042	 0.01835	 0.00000	 0.00004	 0.00000	 0.00000		195.553007	-3217.868876
369369	 0.00007	 0.00005	 0.00029	 0.00029	 0.01829	 0.00000	 0.00004	 0.00000	 0.00000		194.057146	-3156.210902
370370	 0.00007	 0.00005	 0.00028	 0.00042	 0.01892	 0.00000	 0.00005	 0.00000	 0.00000		187.062605	-3179.213410
371371	 0.00019	 0.00012	 0.00068	 0.00056	 0.01867	 0.00001	 0.00011	 0.00000	 0.00000		181.975750	-3180.785592
372372	 0.00015	 0.00009	 0.00047	 0.00050	 0.01865	 0.00001	 0.00007	 0.00000	 0.00000		182.874171	-3146.094836
373373	 0.00008	 0.00006	 0.00021	 0.00022	 0.01898	 0.00001	 0.00003	 0.00000	 0.00000		199.893302	-3178.064245
374374	 0.00013	 0.00019	 0.00025	 0.00030	 0.01782	 0.00001	 0.00003	 0.00000	 0.00000		181.553726	-3325.784888
375375	 0.00006	 0.00008	 0.00016	 0.00028	 0.02056	 0.00000	 0.00003	 0.00000	 0.00000		189.375740	-3177.510728
376376	 0.00018	 0.00048	 0.00033	 0.00042	 0.01912	 0.00001	 0.00006	 0.00000	 0.00000		176.860889	-3319.342032
377377	 0.00011	 0.00022	 0.00011	 0.00010	 0.02055	 0.00001	 0.00002	 0.00000	 0.00000		201.862607	-3111.707124
378378	 0.00012	 0.00029	 0.00010	 0.00013	 0.02066	 0.00001	 0.00002	 0.00000	 0.00000		183.648090	-3098.949816
379379	 0.00017	 0.00015	 0.00013	 0.00020	 0.02152	 0.00001	 0.00003	 0.00000	 0.00000		195.268546	-3236.280415
380380	 0.00015	 0.00011	 0.00009	 0.00007	 0.01938	 0.00001	 0.00002	 0.00000	 0.00000		205.290482	-3073.196089
381381	 0.00011	 0.00013	 0.00008	 0.00009	 0.02168	 0.00001	 0.00002	 0.00000	 0.00000		202.071253	-3134.175968
382382	 0.00016	 0.00036	 0.00019	 0.00016	 0.01778	 0.00001	 0.00003	 0.00000	 0.00000		187.018767	-3191.453570
383383	 0.00022	 0.00021	 0.00010	 0.00007	 0.01901	 0.00001	 0.00002	 0.00000	 0.00000		191.849130	-3302.133211
384384	 0.00021	 0.00022	 0.00015	 0.00019	 0.02000	 0.00001	 0.00003	 0.00000	 0.00000		186.347301	-3228.796006
385385	 0.00015	 0.00009	 0.00005	 0.00006	 0.02165	 0.00001	 0.00001	 0.00000	 0.00000		210.300978	-2931.495868
386386	 0.00018	 0.00018	 0.00013	 0.00009	 0.02229	 0.00001	 0.00002	 0.00000	 0.00000		201.867435	-3121.027444
387387	 0.00027	 0.00021	 0.00023	 0.00027	 0.01884	 0.00001	 0.00003	 0.00000	 0.00000		177.408793	-3270.009104
388388	 0.00027	 0.00017	 0.00024	 0.00019	 0.01757	 0.00002	 0.00003	 0.00000	 0.00000		184.132020	-3247.773729
389389	 0.00025	 0.00020	 0.00020	 0.00007	 0.01960	 0.00002	 0.00002	 0.00000	 0.00000		187.224755	-3281.934826
390390	 0.00023	 0.00020	 0.00011	 0.00006	 0.02148	 0.00001	 0.00002	 0.00000	 0.00000		199.683878	-3145.769370
391391	 0.00022	 0.00024	 0.00008	 0.00005	 0.02011	 0.00001	 0.00002	 0.00000	 0.00000		201.857488	-3373.240743
392392	 0.00014	 0.00013	 0.00007	 0.00013	 0.02022	 0.00001	 0.00001	 0.00000	 0.00000		188.714533	-3226.866526
393393	 0.00017	 0.00010	 0.00007	 0.00009	 0.01994	 0.00001	 0.00001	 0.00000	 0.00000		199.481361	-3260.329112
394394	 0.00033	 0.00020	 0.00013	 0.00004	 0.02078	 0.00001	 0.00001	 0.00000	 0.00000		196.074605	-3202.661806
395395	 0.00018	 0.00027	 0.00011	 0.00014	 0.02056	 0.00002	 0.00002	 0.00000	 0.00000		187.858413	-3338.187903
396396	 0.00034	 0.00017	 0.00009	 0.00011	 0.01990	 0.00002	 0.00002	 0.00000	 0.00000		190.175999	-3291.070448
397397	 0.00018	 0.00008	 0.00010	 0.00006	 0.02047	 0.00001	 0.00002	 0.00000	 0.00000		202.888367	-2936.665868
398398	 0.00007	 0.00007	 0.00007	 0.00008	 0.01905	 0.00000	 0.00001	 0.00000	 0.00000		207.241501	-3154.264088
