Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
200200	 0.00015	 0.00023	 0.00005	 0.00013	 0.02482	 0.00001	 0.00001	 0.00000	 0.00000		190.104199	-3903.129726
201201	 0.00004	 0.00009	 0.00003	 0.00018	 0.02629	 0.00000	 0.00001	 0.00000	 0.00000		198.938548	-3863.860926
202202	 0.00001	 0.00003	 0.00001	 0.00006	 0.02590	 0.00000	 0.00000	 0.00000	 0.00000		213.620829	-3877.610994
203203	 0.00002	 0.00004	 0.00001	 0.00009	 0.02427	 0.00000	 0.00000	 0.00000	 0.00000		212.575086	-3867.099062
204204	 0.00002	 0.00002	 0.00001	 0.00005	 0.02397	 0.00000	 0.00000	 0.00000	 0.00000		215.475841	-3876.681626
205205	 0.00003	 0.00005	 0.00001	 0.00002	 0.02542	 0.00000	 0.00000	 0.00000	 0.00000		227.556752	-3774.692578
206206	 0.00003	 0.00007	 0.00001	 0.00009	 0.02603	 0.00000	 0.00000	 0.00000	 0.00000		198.198899	-3841.418179
207207	 0.00004	 0.00010	 0.00002	 0.00025	 0.02180	 0.00000	 0.00001	 0.00000	 0.00000		198.356541	-3905.192121
208208	 0.00015	 0.00020	 0.00009	 0.00031	 0.02289	 0.00001	 0.00003	 0.00000	 0.00000		187.507886	-3916.510055
209209	 0.00011	 0.00016	 0.00004	 0.00013	 0.02319	 0.00001	 0.00001	 0.00000	 0.00000		189.343088	-3877.302486
210210	 0.00005	 0.00013	 0.00003	 0.00017	 0.02585	 0.00000	 0.00001	 0.00000	 0.00000		199.290531	-3799.045030
211211	 0.00012	 0.00020	 0.00003	 0.00006	 0.02355	 0.00001	 0.00001	 0.00000	 0.00000		196.021811	-3999.117197
212212	 0.00017	 0.00023	 0.00006	 0.00008	 0.02793	 0.00001	 0.00002	 0.00000	 0.00000		192.087293	-3851.629067
213213	 0.00014	 0.00022	 0.00004	 0.00007	 0.02469	 0.00001	 0.00001	 0.00000	 0.00000		193.831041	-3896.908677
214214	 0.00019	 0.00016	 0.00004	 0.00011	 0.02503	 0.00001	 0.00001	 0.00000	 0.00000		183.889159	-3837.291356
215215	 0.00015	 0.00030	 0.00006	 0.00021	 0.02356	 0.00002	 0.00002	 0.00000	 0.00000		183.640238	-3990.948384
216216	 0.00016	 0.00033	 0.00010	 0.00028	 0.02505	 0.00002	 0.00003	 0.00000	 0.00000		185.045657	-3887.396794
217217	 0.00011	 0.00018	 0.00007	 0.00021	 0.02292	 0.00001	 0.00002	 0.00000	 0.00000		188.939096	-3904.250017
218218	 0.00004	 0.00009	 0.00004	 0.00021	 0.02488	 0.00000	 0.00001	 0.00000	 0.00000		197.629268	-3871.373953
219219	 0.00003	 0.00005	 0.00002	 0.00017	 0.02524	 0.00000	 0.00001	 0.00000	 0.00000		202.982751	-3826.002296
220220	 0.00001	 0.00002	 0.00001	 0.00003	 0.02495	 0.00000	 0.00000	 0.00000	 0.00000		221.592426	-3887.273872
221221	 0.00002	 0.00002	 0.00001	 0.00004	 0.02313	 0.00000	 0.00000	 0.00000	 0.00000		218.180569	-3973.685117
222222	 0.00002	 0.00006	 0.00001	 0.00006	 0.02484	 0.00000	 0.00000	 0.00000	 0.00000		211.953428	-3895.591855
223223	 0.00002	 0.00008	 0.00001	 0.00005	 0.02457	 0.00000	 0.00000	 0.00000	 0.00000		215.504186	-3825.558003
224224	 0.00004	 0.00004	 0.00002	 0.00018	 0.02444	 0.00000	 0.00001	 0.00000	 0.00000		199.878190	-3876.846417
225225	 0.00006	 0.00008	 0.00002	 0.00009	 0.02528	 0.00000	 0.00001	 0.00000	 0.00000		200.362264	-3931.119827
226226	 0.00010	 0.00010	 0.00004	 0.00008	 0.02615	 0.00001	 0.00001	 0.00000	 0.00000		204.929715	-3816.181606
227227	 0.00012	 0.00029	 0.00006	 0.00030	 0.02547	 0.00001	 0.00002	 0.00000	 0.00000		176.476296	-3824.826695
228228	 0.00013	 0.00026	 0.00004	 0.00010	 0.02551	 0.00001	 0.00001	 0.00000	 0.00000		196.158887	-3906.846007
229229	 0.00009	 0.00017	 0.00003	 0.00007	 0.02594	 0.00001	 0.00001	 0.00000	 0.00000		201.628587	-3877.770415
230230	 0.00006	 0.00009	 0.00002	 0.00008	 0.02464	 0.00000	 0.00001	 0.00000	 0.00000		200.162424	-3867.946709
231231	 0.00005	 0.00008	 0.00001	 0.00002	 0.02410	 0.00000	 0.00000	 0.00000	 0.00000		222.295041	-3814.409973
232232	 0.00005	 0.00008	 0.00002	 0.00004	 0.02524	 0.00000	 0.00001	 0.00000	 0.00000		212.624328	-3762.334804
233233	 0.00006	 0.00013	 0.00003	 0.00003	 0.02329	 0.00001	 0.00001	 0.00000	 0.00000		205.997449	-3987.091039
234234	 0.00011	 0.00018	 0.00002	 0.00003	 0.02385	 0.00001	 0.00001	 0.00000	 0.00000		202.729317	-3950.807421
235235	 0.00010	 0.00020	 0.00003	 0.00007	 0.02498	 0.00001	 0.00001	 0.00000	 0.00000		188.520119	-3875.084636
236236	 0.00006	 0.00015	 0.00002	 0.00002	 0.02651	 0.00001	 0.00001	 0.00000	 0.00000		212.578119	-3841.615061
237237	 0.00011	 0.00020	 0.00003	 0.00003	 0.02552	 0.00001	 0.00001	 0.00000	 0.00000		193.172019	-3869.773411
238238	 0.00004	 0.00006	 0.00001	 0.00002	 0.02534	 0.00000	 0.00000	 0.00000	 0.00000		204.921520	-3874.016513
239239	 0.00007	 0.00013	 0.00002	 0.00001	 0.02541	 0.00000	 0.00000	 0.00000	 0.00000		214.595897	-3888.914496
240240	 0.00003	 0.00004	 0.00001	 0.00001	 0.02530	 0.00000	 0.00000	 0.00000	 0.00000		223.184286	-3824.670496
241241	 0.00001	 0.00003	 0.00000	 0.00001	 0.02348	 0.00000	 0.00000	 0.00000	 0.00000		223.811356	-3896.561594
242242	 0.00001	 0.00001	 0.00000	 0.00000	 0.02509	 0.00000	 0.00000	 0.00000	 0.00000		241.837994	-3864.531634
243243	 0.00001	 0.00001	 0.00000	 0.00000	 0.02495	 0.00000	 0.00000	 0.00000	 0.00000		239.298687	-3851.196117
244244	 0.00001	 0.00005	 0.00000	 0.00001	 0.02552	 0.00000	 0.00000	 0.00000	 0.00000		225.770098	-3819.694525
245245	 0.00002	 0.00002	 0.00000	 0.00000	 0.02594	 0.00000	 0.00000	 0.00000	 0.00000		256.576773	-3727.229541
246246	 0.00001	 0.00003	 0.00000	 0.00000	 0.02366	 0.00000	 0.00000	 0.00000	 0.00000		246.232810	-3901.319552
247247	 0.00001	 0.00002	 0.00000	 0.00000	 0.02497	 0.00000	 0.00000	 0.00000	 0.00000		254.521114	-3921.137283
248248	 0.00001	 0.00002	 0.00000	 0.00000	 0.02478	 0.00000	 0.00000	 0.00000	 0.00000		236.069137	-3936.863950
249249	 0.00001	 0.00003	 0.00000	 0.00000	 0.02534	 0.00000	 0.00000	 0.00000	 0.00000		240.415442	-3807.632547
250250	 0.00002	 0.00002	 0.00000	 0.00000	 0.02503	 0.00000	 0.00000	 0.00000	 0.00000		236.174633	-3834.509230
251251	 0.00003	 0.00008	 0.00001	 0.00001	 0.02758	 0.00000	 0.00000	 0.00000	 0.00000		219.258287	-3806.471642
252252	 0.00002	 0.00002	 0.00001	 0.00001	 0.02645	 0.00000	 0.00000	 0.00000	 0.00000		225.371965	-3820.861878
253253	 0.00004	 0.00007	 0.00001	 0.00002	 0.02436	 0.00000	 0.00000	 0.00000	 0.00000		212.914067	-3826.872871
254254	 0.00004	 0.00009	 0.00001	 0.00006	 0.02298	 0.00000	 0.00000	 0.00000	 0.00000		209.236301	-3952.034499
255255	 0.00005	 0.00012	 0.00002	 0.00012	 0.02570	 0.00000	 0.00001	 0.00000	 0.00000		191.633670	-3930.862974
256256	 0.00004	 0.00005	 0.00001	 0.00016	 0.02614	 0.00000	 0.00000	 0.00000	 0.00000		192.761761	-3888.751527
257257	 0.00004	 0.00011	 0.00001	 0.00002	 0.02516	 0.00000	 0.00000	 0.00000	 0.00000		203.157431	-3860.531742
258258	 0.00002	 0.00005	 0.00002	 0.00010	 0.02507	 0.00000	 0.00001	 0.00000	 0.00000		208.205164	-3787.698787
259259	 0.00005	 0.00006	 0.00002	 0.00022	 0.02385	 0.00000	 0.00001	 0.00000	 0.00000		191.931127	-3875.583959
260260	 0.00002	 0.00004	 0.00001	 0.00010	 0.02440	 0.00000	 0.00000	 0.00000	 0.00000		206.102633	-3925.762534
261261	 0.00002	 0.00006	 0.00001	 0.00008	 0.02613	 0.00000	 0.00000	 0.00000	 0.00000		210.865642	-3764.027480
262262	 0.00001	 0.00002	 0.00001	 0.00009	 0.02604	 0.00000	 0.00000	 0.00000	 0.00000		216.776662	-3822.267149
263263	 0.00001	 0.00002	 0.00001	 0.00008	 0.02551	 0.00000	 0.00000	 0.00000	 0.00000		215.775063	-3817.740392
264264	 0.00002	 0.00003	 0.00001	 0.00013	 0.02430	 0.00000	 0.00000	 0.00000	 0.00000		204.704186	-3902.202954
265265	 0.00001	 0.00006	 0.00001	 0.00016	 0.02316	 0.00000	 0.00000	 0.00000	 0.00000		201.024818	-4041.183507
266266	 0.00001	 0.00011	 0.00001	 0.00013	 0.02790	 0.00000	 0.00000	 0.00000	 0.00000		199.877830	-3869.419567
267267	 0.00001	 0.00002	 0.00001	 0.00008	 0.02579	 0.00000	 0.00000	 0.00000	 0.00000		215.637703	-3872.521004
268268	 0.00002	 0.00004	 0.00002	 0.00010	 0.02129	 0.00000	 0.00000	 0.00000	 0.00000		209.836990	-3894.054753
269269	 0.00001	 0.00003	 0.00002	 0.00016	 0.02634	 0.00000	 0.00001	 0.00000	 0.00000		207.837272	-3805.183546
270270	 0.00004	 0.00007	 0.00002	 0.00013	 0.02545	 0.00000	 0.00001	 0.00000	 0.00000		200.170193	-3936.283468
271271	 0.00008	 0.00009	 0.00005	 0.00023	 0.02690	 0.00001	 0.00001	 0.00000	 0.00000		190.591179	-3784.679354
272272	 0.00005	 0.00009	 0.00002	 0.00014	 0.02397	 0.00000	 0.00001	 0.00000	 0.00000		203.258216	-3820.220880
273273	 0.00005	 0.00017	 0.00003	 0.00020	 0.02754	 0.00000	 0.00001	 0.00000	 0.00000		190.192865	-3925.279386
274274	 0.00007	 0.00007	 0.00003	 0.00022	 0.02459	 0.00000	 0.00001	 0.00000	 0.00000		194.737766	-3863.914431
275275	 0.00006	 0.00007	 0.00003	 0.00011	 0.02501	 0.00000	 0.00001	 0.00000	 0.00000		198.343329	-3844.202814
276276	 0.00008	 0.00015	 0.00002	 0.00007	 0.02636	 0.00001	 0.00001	 0.00000	 0.00000		191.074811	-3819.276708
277277	 0.00004	 0.00008	 0.00001	 0.00003	 0.02526	 0.00000	 0.00000	 0.00000	 0.00000		218.510975	-3743.808714
278278	 0.00002	 0.00006	 0.00002	 0.00009	 0.02346	 0.00000	 0.00000	 0.00000	 0.00000		202.135514	-3924.047808
279279	 0.00003	 0.00006	 0.00002	 0.00007	 0.02449	 0.00000	 0.00000	 0.00000	 0.00000		209.733840	-3891.247825
280280	 0.00005	 0.00008	 0.00002	 0.00011	 0.02459	 0.00000	 0.00000	 0.00000	 0.00000		194.274392	-3871.560580
281281	 0.00002	 0.00003	 0.00001	 0.00014	 0.02584	 0.00000	 0.00000	 0.00000	 0.00000		212.180950	-3827.531748
282282	 0.00001	 0.00001	 0.00001	 0.00004	 0.02408	 0.00000	 0.00000	 0.00000	 0.00000		229.488834	-3841.977166
283283	 0.00001	 0.00003	 0.00001	 0.00009	 0.02533	 0.00000	 0.00000	 0.00000	 0.00000		206.761076	-3870.174672
284284	 0.00001	 0.00002	 0.00000	 0.00007	 0.02420	 0.00000	 0.00000	 0.00000	 0.00000		220.937441	-3931.294882
285285	 0.00000	 0.00002	 0.00000	 0.00004	 0.02548	 0.00000	 0.00000	 0.00000	 0.00000		214.315366	-3912.659600
286286	 0.00000	 0.00002	 0.00000	 0.00001	 0.02322	 0.00000	 0.00000	 0.00000	 0.00000		247.324167	-3798.779813
287287	 0.00001	 0.00002	 0.00000	 0.00002	 0.02548	 0.00000	 0.00000	 0.00000	 0.00000		220.489782	-3870.674387
288288	 0.00001	 0.00003	 0.00000	 0.00001	 0.02702	 0.00000	 0.00000	 0.00000	 0.00000		229.355126	-3804.673313
289289	 0.00001	 0.00002	 0.00000	 0.00001	 0.02377	 0.00000	 0.00000	 0.00000	 0.00000		241.041699	-3842.337432
290290	 0.00000	 0.00001	 0.00000	 0.00001	 0.02622	 0.00000	 0.00000	 0.00000	 0.00000		251.659982	-3843.390884
291291	 0.00000	 0.00001	 0.00000	 0.00001	 0.02501	 0.00000	 0.00000	 0.00000	 0.00000		252.412950	-3733.175271
292292	 0.00000	 0.00000	 0.00000	 0.00000	 0.02610	 0.00000	 0.00000	 0.00000	 0.00000		269.153840	-3904.683006
293293	 0.00001	 0.00001	 0.00000	 0.00001	 0.02489	 0.00000	 0.00000	 0.00000	 0.00000		232.002885	-3822.293979
294294	 0.00001	 0.00001	 0.00000	 0.00001	 0.02588	 0.00000	 0.00000	 0.00000	 0.00000		237.772419	-3836.253377
295295	 0.00001	 0.00001	 0.00000	 0.00002	 0.02511	 0.00000	 0.00000	 0.00000	 0.00000		236.375688	-3940.677607
296296	 0.00000	 0.00001	 0.00000	 0.00002	 0.02671	 0.00000	 0.00000	 0.00000	 0.00000		237.789930	-3773.339031
297297	 0.00001	 0.00001	 0.00000	 0.00001	 0.02513	 0.00000	 0.00000	 0.00000	 0.00000		238.742102	-3877.300662
298298	 0.00000	 0.00001	 0.00000	 0.00001	 0.02575	 0.00000	 0.00000	 0.00000	 0.00000		239.945933	-3887.317157
299299	 0.00001	 0.00002	 0.00000	 0.00002	 0.02749	 0.00000	 0.00000	 0.00000	 0.00000		235.191194	-3674.421048
300300	 0.00000	 0.00001	 0.00000	 0.00001	 0.02408	 0.00000	 0.00000	 0.00000	 0.00000		253.395452	-3906.404483
301301	 0.00000	 0.00002	 0.00000	 0.00001	 0.02529	 0.00000	 0.00000	 0.00000	 0.00000		231.724251	-3906.847824
302302	 0.00001	 0.00002	 0.00000	 0.00002	 0.02656	 0.00000	 0.00000	 0.00000	 0.00000		233.793827	-3845.677326
303303	 0.00001	 0.00002	 0.00001	 0.00002	 0.02620	 0.00000	 0.00000	 0.00000	 0.00000		217.633471	-3872.870373
304304	 0.00002	 0.00005	 0.00001	 0.00005	 0.02535	 0.00000	 0.00000	 0.00000	 0.00000		215.370551	-3894.470082
305305	 0.00005	 0.00008	 0.00002	 0.00004	 0.02515	 0.00000	 0.00001	 0.00000	 0.00000		208.922973	-3835.666709
306306	 0.00007	 0.00019	 0.00002	 0.00007	 0.02630	 0.00000	 0.00001	 0.00000	 0.00000		198.302730	-3834.207355
307307	 0.00007	 0.00011	 0.00003	 0.00009	 0.02526	 0.00000	 0.00001	 0.00000	 0.00000		204.378677	-3738.920755
308308	 0.00008	 0.00016	 0.00003	 0.00006	 0.02670	 0.00001	 0.00001	 0.00000	 0.00000		207.806546	-3803.147625
309309	 0.00015	 0.00016	 0.00004	 0.00009	 0.02716	 0.00001	 0.00001	 0.00000	 0.00000		197.838642	-3835.645421
310310	 0.00010	 0.00018	 0.00003	 0.00008	 0.02515	 0.00001	 0.00001	 0.00000	 0.00000		197.734321	-3840.418243
311311	 0.00013	 0.00037	 0.00006	 0.00009	 0.02426	 0.00001	 0.00001	 0.00000	 0.00000		181.512095	-3862.552074
312312	 0.00008	 0.00029	 0.00003	 0.00004	 0.02537	 0.00001	 0.00001	 0.00000	 0.00000		209.331573	-3765.174616
313313	 0.00014	 0.00014	 0.00004	 0.00015	 0.02310	 0.00001	 0.00001	 0.00000	 0.00000		187.817571	-3893.836098
314314	 0.00008	 0.00013	 0.00004	 0.00019	 0.02614	 0.00000	 0.00001	 0.00000	 0.00000		188.750916	-3886.011486
315315	 0.00008	 0.00015	 0.00006	 0.00028	 0.02681	 0.00001	 0.00002	 0.00000	 0.00000		190.818087	-3910.119520
316316	 0.00013	 0.00024	 0.00006	 0.00020	 0.02543	 0.00001	 0.00002	 0.00000	 0.00000		188.696392	-3807.231932
317317	 0.00004	 0.00012	 0.00002	 0.00010	 0.02327	 0.00000	 0.00001	 0.00000	 0.00000		199.626394	-4002.698485
318318	 0.00007	 0.00024	 0.00003	 0.00010	 0.02468	 0.00001	 0.00001	 0.00000	 0.00000		192.016529	-3884.004839
319319	 0.00005	 0.00012	 0.00002	 0.00004	 0.02324	 0.00000	 0.00001	 0.00000	 0.00000		211.208304	-3840.565993
320320	 0.00008	 0.00010	 0.00002	 0.00005	 0.02500	 0.00001	 0.00001	 0.00000	 0.00000		198.743955	-3941.017764
321321	 0.00008	 0.00019	 0.00003	 0.00005	 0.02578	 0.00001	 0.00001	 0.00000	 0.00000		201.682659	-3931.266262
322322	 0.00006	 0.00008	 0.00003	 0.00009	 0.02353	 0.00000	 0.00001	 0.00000	 0.00000		206.047159	-3822.572125
323323	 0.00007	 0.00010	 0.00003	 0.00009	 0.02577	 0.00000	 0.00001	 0.00000	 0.00000		195.739572	-3874.346586
324324	 0.00004	 0.00006	 0.00002	 0.00006	 0.02420	 0.00000	 0.00001	 0.00000	 0.00000		213.761793	-3773.227752
325325	 0.00008	 0.00006	 0.00002	 0.00009	 0.02469	 0.00000	 0.00001	 0.00000	 0.00000		204.633820	-3763.491640
326326	 0.00007	 0.00021	 0.00003	 0.00010	 0.02359	 0.00001	 0.00001	 0.00000	 0.00000		193.067060	-3847.723264
327327	 0.00016	 0.00028	 0.00005	 0.00007	 0.02360	 0.00001	 0.00001	 0.00000	 0.00000		188.256713	-4000.810481
328328	 0.00019	 0.00032	 0.00007	 0.00005	 0.02387	 0.00002	 0.00002	 0.00000	 0.00000		190.608713	-3915.464512
329329	 0.00013	 0.00019	 0.00004	 0.00005	 0.02405	 0.00001	 0.00001	 0.00000	 0.00000		195.973140	-3854.360794
330330	 0.00014	 0.00045	 0.00004	 0.00005	 0.02421	 0.00001	 0.00001	 0.00000	 0.00000		194.047571	-3889.205311
331331	 0.00012	 0.00016	 0.00003	 0.00008	 0.02432	 0.00001	 0.00001	 0.00000	 0.00000		195.636913	-3885.932903
332332	 0.00021	 0.00052	 0.00008	 0.00024	 0.02417	 0.00001	 0.00002	 0.00000	 0.00000		174.451542	-3916.711826
333333	 0.00018	 0.00022	 0.00006	 0.00013	 0.02535	 0.00001	 0.00002	 0.00000	 0.00000		191.363631	-3752.677454
334334	 0.00006	 0.00012	 0.00003	 0.00009	 0.02479	 0.00001	 0.00001	 0.00000	 0.00000		202.173964	-3860.165432
335335	 0.00002	 0.00004	 0.00002	 0.00011	 0.02566	 0.00000	 0.00000	 0.00000	 0.00000		205.911984	-3925.024943
336336	 0.00002	 0.00004	 0.00002	 0.00005	 0.02312	 0.00000	 0.00000	 0.00000	 0.00000		218.786365	-3944.987121
337337	 0.00004	 0.00013	 0.00002	 0.00010	 0.02456	 0.00000	 0.00001	 0.00000	 0.00000		201.072141	-3915.218313
338338	 0.00005	 0.00009	 0.00002	 0.00009	 0.02592	 0.00000	 0.00001	 0.00000	 0.00000		202.975749	-3847.531205
339339	 0.00007	 0.00014	 0.00003	 0.00010	 0.02396	 0.00001	 0.00001	 0.00000	 0.00000		195.752705	-3854.268755
340340	 0.00009	 0.00011	 0.00003	 0.00012	 0.02324	 0.00001	 0.00001	 0.00000	 0.00000		195.256914	-3991.963834
341341	 0.00002	 0.00005	 0.00002	 0.00010	 0.02493	 0.00000	 0.00001	 0.00000	 0.00000		213.682628	-3838.183185
342342	 0.00009	 0.00016	 0.00003	 0.00006	 0.02450	 0.00001	 0.00001	 0.00000	 0.00000		202.180662	-3824.298488
343343	 0.00008	 0.00014	 0.00002	 0.00001	 0.02537	 0.00000	 0.00001	 0.00000	 0.00000		214.479225	-3786.949729
344344	 0.00009	 0.00019	 0.00003	 0.00004	 0.02600	 0.00001	 0.00001	 0.00000	 0.00000		195.568020	-3859.411395
345345	 0.00014	 0.00031	 0.00005	 0.00002	 0.02476	 0.00001	 0.00001	 0.00000	 0.00000		206.207457	-3769.868815
346346	 0.00020	 0.00017	 0.00003	 0.00007	 0.02422	 0.00001	 0.00001	 0.00000	 0.00000		185.397048	-3834.560576
347347	 0.00012	 0.00020	 0.00003	 0.00002	 0.02397	 0.00001	 0.00001	 0.00000	 0.00000		201.109180	-3727.303730
348348	 0.00006	 0.00019	 0.00002	 0.00004	 0.02376	 0.00001	 0.00001	 0.00000	 0.00000		201.477914	-3843.068069
349349	 0.00012	 0.00015	 0.00003	 0.00004	 0.02593	 0.00001	 0.00001	 0.00000	 0.00000		204.154440	-3886.629137
350350	 0.00017	 0.00023	 0.00005	 0.00010	 0.02362	 0.00001	 0.00001	 0.00000	 0.00000		188.577711	-3805.577184
351351	 0.00020	 0.00024	 0.00005	 0.00007	 0.02449	 0.00001	 0.00001	 0.00000	 0.00000		190.201952	-3918.040522
352352	 0.00019	 0.00029	 0.00007	 0.00023	 0.02409	 0.00001	 0.00002	 0.00000	 0.00000		184.072599	-3779.454000
353353	 0.00030	 0.00027	 0.00011	 0.00046	 0.02377	 0.00002	 0.00004	 0.00000	 0.00000		181.584030	-3879.320779
354354	 0.00019	 0.00019	 0.00010	 0.00039	 0.02550	 0.00001	 0.00003	 0.00000	 0.00000		181.491012	-3819.266104
355355	 0.00023	 0.00020	 0.00007	 0.00021	 0.02498	 0.00001	 0.00002	 0.00000	 0.00000		193.453267	-3704.684335
356356	 0.00017	 0.00029	 0.00012	 0.00051	 0.02437	 0.00001	 0.00004	 0.00000	 0.00000		183.217089	-3882.010743
357357	 0.00009	 0.00010	 0.00008	 0.00041	 0.02695	 0.00001	 0.00002	 0.00000	 0.00000		188.008696	-3800.069918
358358	 0.00005	 0.00010	 0.00007	 0.00050	 0.02537	 0.00001	 0.00002	 0.00000	 0.00000		192.553722	-3830.129027
359359	 0.00010	 0.00017	 0.00016	 0.00099	 0.02330	 0.00001	 0.00005	 0.00000	 0.00000		178.327106	-3856.158852
360360	 0.00007	 0.00019	 0.00009	 0.00064	 0.02268	 0.00001	 0.00003	 0.00000	 0.00000		181.385782	-3900.933078
361361	 0.00006	 0.00010	 0.00014	 0.00082	 0.02405	 0.00000	 0.00004	 0.00000	 0.00000		184.338643	-3731.250772
362362	 0.00002	 0.00003	 0.00008	 0.00060	 0.02418	 0.00000	 0.00002	 0.00000	 0.00000		191.842553	-3956.769833
363363	 0.00001	 0.00003	 0.00004	 0.00041	 0.02474	 0.00000	 0.00001	 0.00000	 0.00000		204.077683	-3814.313234
364364	 0.00001	 0.00002	 0.00003	 0.00021	 0.02600	 0.00000	 0.00001	 0.00000	 0.00000		203.709563	-3782.128689
365365	 0.00002	 0.00003	 0.00009	 0.00062	 0.02425	 0.00000	 0.00002	 0.00000	 0.00000		194.740394	-3809.311105
366366	 0.00002	 0.00005	 0.00008	 0.00048	 0.02552	 0.00000	 0.00002	 0.00000	 0.00000		195.538860	-3940.589085
367367	 0.00007	 0.00013	 0.00009	 0.00054	 0.02442	 0.00000	 0.00003	 0.00000	 0.00000		178.367601	-3910.246252
368368	 0.00005	 0.00010	 0.00004	 0.00027	 0.02577	 0.00000	 0.00001	 0.00000	 0.00000		194.798129	-3871.450630
369369	 0.00006	 0.00011	 0.00003	 0.00007	 0.02491	 0.00000	 0.00001	 0.00000	 0.00000		206.762133	-3842.075519
370370	 0.00006	 0.00012	 0.00003	 0.00010	 0.02686	 0.00000	 0.00001	 0.00000	 0.00000		204.245348	-3591.446731
371371	 0.00009	 0.00023	 0.00004	 0.00013	 0.02357	 0.00001	 0.00001	 0.00000	 0.00000		196.847639	-3915.554448
372372	 0.00010	 0.00016	 0.00004	 0.00015	 0.02384	 0.00001	 0.00001	 0.00000	 0.00000		192.702726	-3940.756127
373373	 0.00009	 0.00016	 0.00005	 0.00014	 0.02494	 0.00001	 0.00002	 0.00000	 0.00000		202.794604	-3775.558358
374374	 0.00004	 0.00009	 0.00003	 0.00014	 0.02263	 0.00000	 0.00001	 0.00000	 0.00000		207.881966	-3878.505366
375375	 0.00014	 0.00033	 0.00005	 0.00012	 0.02465	 0.00001	 0.00001	 0.00000	 0.00000		188.327126	-3875.094164
376376	 0.00009	 0.00017	 0.00004	 0.00010	 0.02471	 0.00001	 0.00001	 0.00000	 0.00000		197.138835	-3867.969552
377377	 0.00012	 0.00017	 0.00003	 0.00009	 0.02263	 0.00001	 0.00001	 0.00000	 0.00000		193.308488	-3842.585712
378378	 0.00015	 0.00020	 0.00006	 0.00005	 0.02479	 0.00001	 0.00002	 0.00000	 0.00000		200.918620	-3819.415735
379379	 0.00008	 0.00013	 0.00003	 0.00005	 0.02573	 0.00001	 0.00001	 0.00000	 0.00000		205.468025	-3786.465267
380380	 0.00013	 0.00025	 0.00004	 0.00007	 0.02552	 0.00001	 0.00001	 0.00000	 0.00000		193.881842	-3892.055105
381381	 0.00013	 0.00020	 0.00006	 0.00009	 0.02406	 0.00001	 0.00001	 0.00000	 0.00000		196.263160	-3825.822244
382382	 0.00012	 0.00019	 0.00005	 0.00022	 0.02301	 0.00001	 0.00001	 0.00000	 0.00000		184.182522	-3946.820294
383383	 0.00006	 0.00012	 0.00003	 0.00008	 0.02304	 0.00001	 0.00001	 0.00000	 0.00000		195.934847	-3956.098286
384384	 0.00010	 0.00024	 0.00003	 0.00003	 0.02415	 0.00001	 0.00001	 0.00000	 0.00000		203.749055	-3887.853515
385385	 0.00013	 0.00016	 0.00003	 0.00003	 0.02422	 0.00001	 0.00001	 0.00000	 0.00000		191.584991	-3880.540598
386386	 0.00031	 0.00029	 0.00007	 0.00009	 0.02359	 0.00002	 0.00002	 0.00000	 0.00000		186.568304	-3903.636338
387387	 0.00030	 0.00058	 0.00007	 0.00017	 0.02411	 0.00001	 0.00002	 0.00000	 0.00000		176.719698	-3925.118137
388388	 0.00008	 0.00010	 0.00002	 0.00003	 0.02485	 0.00001	 0.00001	 0.00000	 0.00000		206.421294	-3903.689937
389389	 0.00004	 0.00009	 0.00002	 0.00004	 0.02572	 0.00000	 0.00001	 0.00000	 0.00000		219.446897	-3788.916585
390390	 0.00011	 0.00022	 0.00003	 0.00010	 0.02408	 0.00001	 0.00001	 0.00000	 0.00000		179.302671	-3967.712991
391391	 0.00009	 0.00008	 0.00002	 0.00002	 0.02661	 0.00001	 0.00001	 0.00000	 0.00000		198.457263	-3899.240685
392392	 0.00015	 0.00028	 0.00004	 0.00005	 0.02395	 0.00001	 0.00001	 0.00000	 0.00000		195.771171	-3858.458865
393393	 0.00012	 0.00029	 0.00005	 0.00009	 0.02548	 0.00001	 0.00001	 0.00000	 0.00000		194.353867	-3845.129827
394394	 0.00013	 0.00015	 0.00004	 0.00008	 0.02631	 0.00001	 0.00001	 0.00000	 0.00000		204.405340	-3787.020203
395395	 0.00024	 0.00036	 0.00006	 0.00008	 0.02533	 0.00002	 0.00002	 0.00000	 0.00000		182.562346	-3897.325892
396396	 0.00015	 0.00029	 0.00008	 0.00015	 0.02372	 0.00001	 0.00002	 0.00000	 0.00000		190.366542	-3842.108711
397397	 0.00030	 0.00045	 0.00015	 0.00046	 0.02566	 0.00002	 0.00004	 0.00000	 0.00000		169.005329	-3813.432639
398398	 0.00013	 0.00018	 0.00006	 0.00017	 0.02245	 0.00001	 0.00002	 0.00000	 0.00000		193.366567	-3878.080796
