Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
219219	 0.00010	 0.00009	 0.00018	 0.00051	 0.02182	 0.00000	 0.00005	 0.00000		187.182736	-3683.905427
220220	 0.00009	 0.00013	 0.00025	 0.00044	 0.02112	 0.00001	 0.00005	 0.00000		191.512915	-3610.020284
221221	 0.00009	 0.00011	 0.00015	 0.00033	 0.02163	 0.00001	 0.00004	 0.00000		192.652263	-3620.088168
222222	 0.00007	 0.00012	 0.00015	 0.00031	 0.02315	 0.00001	 0.00004	 0.00000		198.107438	-3608.722307
223223	 0.00004	 0.00008	 0.00006	 0.00023	 0.02415	 0.00000	 0.00002	 0.00000		205.374765	-3639.556335
224224	 0.00006	 0.00013	 0.00009	 0.00019	 0.02356	 0.00001	 0.00002	 0.00000		192.062802	-3785.988278
225225	 0.00008	 0.00018	 0.00012	 0.00028	 0.02312	 0.00001	 0.00003	 0.00000		192.984929	-3819.102135
226226	 0.00005	 0.00011	 0.00006	 0.00023	 0.02402	 0.00001	 0.00002	 0.00000		202.755989	-3631.471377
227227	 0.00004	 0.00004	 0.00003	 0.00007	 0.02386	 0.00000	 0.00001	 0.00000		214.191070	-3709.943403
228228	 0.00004	 0.00006	 0.00005	 0.00008	 0.02331	 0.00000	 0.00001	 0.00000		212.559852	-3647.081290
229229	 0.00005	 0.00006	 0.00003	 0.00008	 0.02251	 0.00000	 0.00001	 0.00000		212.534508	-3671.542552
230230	 0.00005	 0.00003	 0.00003	 0.00009	 0.02219	 0.00000	 0.00001	 0.00000		215.511173	-3580.309368
231231	 0.00003	 0.00003	 0.00004	 0.00005	 0.02411	 0.00000	 0.00001	 0.00000		227.086734	-3718.706635
232232	 0.00003	 0.00005	 0.00003	 0.00011	 0.02351	 0.00000	 0.00001	 0.00000		215.627942	-3705.221380
233233	 0.00003	 0.00003	 0.00003	 0.00011	 0.02270	 0.00000	 0.00001	 0.00000		215.605183	-3808.732177
234234	 0.00005	 0.00005	 0.00007	 0.00012	 0.02505	 0.00000	 0.00001	 0.00000		209.512010	-3484.163447
235235	 0.00004	 0.00004	 0.00004	 0.00008	 0.02233	 0.00000	 0.00001	 0.00000		215.656803	-3725.661441
236236	 0.00002	 0.00004	 0.00003	 0.00007	 0.02128	 0.00000	 0.00001	 0.00000		226.267252	-3766.546795
237237	 0.00006	 0.00007	 0.00004	 0.00008	 0.02370	 0.00000	 0.00001	 0.00000		213.138527	-3777.535536
238238	 0.00008	 0.00025	 0.00005	 0.00010	 0.02233	 0.00001	 0.00001	 0.00000		205.814211	-3647.974831
239239	 0.00008	 0.00011	 0.00004	 0.00011	 0.02469	 0.00001	 0.00001	 0.00000		205.079147	-3595.515218
240240	 0.00008	 0.00010	 0.00004	 0.00004	 0.02633	 0.00001	 0.00001	 0.00000		216.414424	-3650.515942
241241	 0.00004	 0.00004	 0.00003	 0.00004	 0.02456	 0.00000	 0.00001	 0.00000		228.282017	-3500.722286
242242	 0.00007	 0.00008	 0.00005	 0.00010	 0.02223	 0.00000	 0.00001	 0.00000		205.974553	-3677.271874
243243	 0.00003	 0.00002	 0.00002	 0.00005	 0.02205	 0.00000	 0.00000	 0.00000		224.695806	-3673.009900
244244	 0.00011	 0.00010	 0.00006	 0.00017	 0.02363	 0.00001	 0.00002	 0.00000		197.637343	-3633.395460
245245	 0.00014	 0.00028	 0.00010	 0.00016	 0.02348	 0.00001	 0.00002	 0.00000		191.101491	-3643.148516
246246	 0.00017	 0.00026	 0.00011	 0.00016	 0.02179	 0.00002	 0.00003	 0.00000		190.952708	-3712.381062
247247	 0.00024	 0.00027	 0.00012	 0.00017	 0.02354	 0.00002	 0.00003	 0.00000		188.566511	-3661.446285
248248	 0.00010	 0.00021	 0.00019	 0.00027	 0.02212	 0.00002	 0.00004	 0.00000		189.135971	-3624.124257
249249	 0.00014	 0.00016	 0.00010	 0.00034	 0.02249	 0.00001	 0.00003	 0.00000		189.617974	-3587.782727
250250	 0.00009	 0.00008	 0.00009	 0.00026	 0.02265	 0.00001	 0.00002	 0.00000		196.668261	-3539.599508
251251	 0.00007	 0.00021	 0.00028	 0.00065	 0.02221	 0.00001	 0.00006	 0.00000		181.162554	-3775.821201
252252	 0.00002	 0.00006	 0.00009	 0.00031	 0.02295	 0.00000	 0.00002	 0.00000		201.548342	-3613.939306
253253	 0.00002	 0.00002	 0.00005	 0.00010	 0.02371	 0.00000	 0.00001	 0.00000		219.960255	-3680.383319
254254	 0.00003	 0.00004	 0.00007	 0.00022	 0.02465	 0.00000	 0.00002	 0.00000		207.670710	-3551.184571
255255	 0.00005	 0.00011	 0.00012	 0.00039	 0.02243	 0.00001	 0.00002	 0.00000		191.781196	-3697.791320
256256	 0.00017	 0.00037	 0.00022	 0.00066	 0.02250	 0.00002	 0.00006	 0.00000		177.249578	-3693.975162
257257	 0.00004	 0.00007	 0.00009	 0.00026	 0.02235	 0.00000	 0.00002	 0.00000		205.743219	-3698.268403
258258	 0.00011	 0.00013	 0.00016	 0.00071	 0.02213	 0.00001	 0.00004	 0.00000		181.871469	-3692.200575
259259	 0.00002	 0.00011	 0.00011	 0.00030	 0.02302	 0.00000	 0.00003	 0.00000		203.317974	-3656.148177
260260	 0.00004	 0.00008	 0.00013	 0.00033	 0.02209	 0.00000	 0.00003	 0.00000		195.586606	-3781.991893
261261	 0.00006	 0.00007	 0.00017	 0.00036	 0.02476	 0.00001	 0.00004	 0.00000		197.292444	-3565.153851
262262	 0.00008	 0.00019	 0.00016	 0.00047	 0.02317	 0.00001	 0.00004	 0.00000		185.160612	-3699.547830
263263	 0.00008	 0.00010	 0.00017	 0.00043	 0.02048	 0.00001	 0.00004	 0.00000		192.808250	-3742.048798
264264	 0.00006	 0.00006	 0.00010	 0.00020	 0.02445	 0.00000	 0.00002	 0.00000		199.267277	-3610.956850
265265	 0.00003	 0.00007	 0.00006	 0.00017	 0.02300	 0.00000	 0.00002	 0.00000		211.578631	-3589.300384
266266	 0.00001	 0.00002	 0.00004	 0.00009	 0.02474	 0.00000	 0.00001	 0.00000		225.859816	-3530.582330
267267	 0.00004	 0.00011	 0.00009	 0.00027	 0.02279	 0.00000	 0.00002	 0.00000		193.176888	-3734.163532
268268	 0.00004	 0.00017	 0.00013	 0.00034	 0.02346	 0.00000	 0.00003	 0.00000		192.378379	-3695.714233
269269	 0.00003	 0.00005	 0.00009	 0.00027	 0.02217	 0.00000	 0.00002	 0.00000		205.823552	-3636.195575
270270	 0.00002	 0.00004	 0.00011	 0.00039	 0.02395	 0.00000	 0.00003	 0.00000		200.477811	-3732.263908
271271	 0.00011	 0.00010	 0.00014	 0.00043	 0.02405	 0.00001	 0.00004	 0.00000		189.929234	-3615.631558
272272	 0.00006	 0.00012	 0.00017	 0.00052	 0.02350	 0.00000	 0.00005	 0.00000		190.413435	-3648.249012
273273	 0.00010	 0.00016	 0.00011	 0.00034	 0.02315	 0.00001	 0.00003	 0.00000		189.771096	-3663.452975
274274	 0.00020	 0.00030	 0.00027	 0.00068	 0.02177	 0.00001	 0.00007	 0.00000		176.554616	-3716.954448
275275	 0.00011	 0.00009	 0.00018	 0.00032	 0.02328	 0.00001	 0.00004	 0.00000		192.377214	-3626.592554
276276	 0.00011	 0.00012	 0.00006	 0.00006	 0.02165	 0.00001	 0.00001	 0.00000		204.695188	-3704.494465
277277	 0.00016	 0.00018	 0.00006	 0.00008	 0.02320	 0.00001	 0.00002	 0.00000		196.196168	-3701.849352
278278	 0.00010	 0.00020	 0.00004	 0.00005	 0.02212	 0.00001	 0.00001	 0.00000		208.636188	-3770.640350
279279	 0.00024	 0.00025	 0.00007	 0.00010	 0.02293	 0.00002	 0.00002	 0.00000		198.274541	-3618.322406
280280	 0.00015	 0.00019	 0.00005	 0.00003	 0.02342	 0.00001	 0.00001	 0.00000		208.297827	-3678.995532
281281	 0.00007	 0.00010	 0.00004	 0.00002	 0.02157	 0.00001	 0.00001	 0.00000		216.351381	-3586.734791
282282	 0.00025	 0.00021	 0.00007	 0.00004	 0.02473	 0.00001	 0.00001	 0.00000		200.968575	-3685.153530
283283	 0.00018	 0.00019	 0.00007	 0.00017	 0.02323	 0.00001	 0.00002	 0.00000		187.231123	-3740.464131
284284	 0.00014	 0.00024	 0.00009	 0.00008	 0.02262	 0.00001	 0.00002	 0.00000		198.468706	-3626.142276
285285	 0.00006	 0.00009	 0.00005	 0.00010	 0.02411	 0.00001	 0.00001	 0.00000		207.797984	-3678.710994
286286	 0.00008	 0.00009	 0.00008	 0.00014	 0.02344	 0.00001	 0.00002	 0.00000		201.777681	-3528.932328
287287	 0.00005	 0.00008	 0.00005	 0.00017	 0.02255	 0.00000	 0.00001	 0.00000		198.537691	-3777.439063
288288	 0.00007	 0.00013	 0.00006	 0.00019	 0.02319	 0.00001	 0.00002	 0.00000		197.690307	-3720.564979
289289	 0.00013	 0.00021	 0.00008	 0.00031	 0.02342	 0.00001	 0.00002	 0.00000		184.625031	-3689.979744
290290	 0.00009	 0.00010	 0.00008	 0.00027	 0.02614	 0.00001	 0.00002	 0.00000		193.413133	-3597.600918
291291	 0.00013	 0.00020	 0.00009	 0.00019	 0.02295	 0.00001	 0.00002	 0.00000		180.604643	-3688.249039
292292	 0.00007	 0.00007	 0.00003	 0.00005	 0.02366	 0.00000	 0.00001	 0.00000		207.936879	-3712.437972
293293	 0.00012	 0.00015	 0.00006	 0.00015	 0.02414	 0.00001	 0.00002	 0.00000		198.331719	-3649.894031
294294	 0.00018	 0.00010	 0.00004	 0.00007	 0.02348	 0.00001	 0.00001	 0.00000		203.173433	-3714.423635
295295	 0.00012	 0.00035	 0.00015	 0.00030	 0.02419	 0.00001	 0.00004	 0.00000		189.013258	-3703.664017
296296	 0.00019	 0.00027	 0.00016	 0.00032	 0.02222	 0.00001	 0.00004	 0.00000		187.572581	-3579.706799
297297	 0.00009	 0.00007	 0.00019	 0.00073	 0.02492	 0.00001	 0.00005	 0.00000		186.727637	-3639.097319
298298	 0.00003	 0.00003	 0.00004	 0.00020	 0.02164	 0.00000	 0.00001	 0.00000		207.973142	-3638.799162
299299	 0.00008	 0.00009	 0.00014	 0.00032	 0.02285	 0.00001	 0.00003	 0.00000		193.459497	-3578.715344
300300	 0.00004	 0.00009	 0.00008	 0.00013	 0.02425	 0.00000	 0.00002	 0.00000		205.310094	-3641.293982
301301	 0.00003	 0.00003	 0.00004	 0.00013	 0.02278	 0.00000	 0.00001	 0.00000		218.785049	-3590.415019
302302	 0.00004	 0.00005	 0.00008	 0.00030	 0.02127	 0.00000	 0.00002	 0.00000		198.712175	-3722.048339
303303	 0.00002	 0.00006	 0.00007	 0.00022	 0.02116	 0.00000	 0.00002	 0.00000		206.756701	-3740.257261
304304	 0.00002	 0.00003	 0.00004	 0.00013	 0.02404	 0.00000	 0.00001	 0.00000		212.935320	-3728.033703
305305	 0.00002	 0.00002	 0.00005	 0.00018	 0.02329	 0.00000	 0.00001	 0.00000		211.774390	-3642.948495
306306	 0.00003	 0.00006	 0.00008	 0.00034	 0.02309	 0.00000	 0.00002	 0.00000		204.269506	-3691.519594
307307	 0.00005	 0.00010	 0.00013	 0.00047	 0.02396	 0.00000	 0.00004	 0.00000		190.426555	-3673.852182
308308	 0.00004	 0.00003	 0.00008	 0.00032	 0.02439	 0.00000	 0.00002	 0.00000		198.838999	-3639.272998
309309	 0.00004	 0.00008	 0.00009	 0.00021	 0.02231	 0.00000	 0.00002	 0.00000		204.480930	-3607.296957
310310	 0.00011	 0.00025	 0.00025	 0.00051	 0.02352	 0.00001	 0.00006	 0.00000		183.779746	-3600.400139
311311	 0.00008	 0.00009	 0.00013	 0.00026	 0.02143	 0.00001	 0.00003	 0.00000		194.159124	-3678.654765
312312	 0.00021	 0.00030	 0.00011	 0.00016	 0.02498	 0.00002	 0.00003	 0.00000		184.643186	-3743.504744
313313	 0.00023	 0.00028	 0.00006	 0.00003	 0.02554	 0.00002	 0.00002	 0.00000		197.828064	-3802.686911
314314	 0.00028	 0.00038	 0.00012	 0.00006	 0.02304	 0.00002	 0.00003	 0.00000		199.600055	-3507.220897
315315	 0.00015	 0.00025	 0.00006	 0.00007	 0.02289	 0.00001	 0.00002	 0.00000		199.739965	-3617.999427
316316	 0.00008	 0.00014	 0.00006	 0.00009	 0.02520	 0.00001	 0.00001	 0.00000		193.362063	-3666.567628
317317	 0.00009	 0.00021	 0.00005	 0.00006	 0.02387	 0.00001	 0.00001	 0.00000		202.877482	-3712.376981
318318	 0.00014	 0.00013	 0.00008	 0.00009	 0.02431	 0.00001	 0.00002	 0.00000		198.354994	-3691.993292
319319	 0.00008	 0.00012	 0.00004	 0.00008	 0.02298	 0.00001	 0.00001	 0.00000		202.426216	-3718.135177
320320	 0.00017	 0.00013	 0.00007	 0.00013	 0.02360	 0.00001	 0.00002	 0.00000		195.892906	-3681.527551
321321	 0.00009	 0.00010	 0.00005	 0.00010	 0.02234	 0.00001	 0.00001	 0.00000		201.936548	-3799.300031
322322	 0.00023	 0.00026	 0.00011	 0.00036	 0.02514	 0.00001	 0.00003	 0.00000		178.067596	-3766.380618
323323	 0.00018	 0.00021	 0.00010	 0.00011	 0.02394	 0.00001	 0.00002	 0.00000		199.414907	-3670.215288
324324	 0.00016	 0.00019	 0.00011	 0.00023	 0.02213	 0.00001	 0.00003	 0.00000		192.829726	-3676.609717
325325	 0.00017	 0.00015	 0.00015	 0.00032	 0.02325	 0.00001	 0.00004	 0.00000		190.302766	-3743.605755
326326	 0.00029	 0.00055	 0.00020	 0.00047	 0.02148	 0.00002	 0.00006	 0.00000		178.093090	-3839.353865
327327	 0.00022	 0.00042	 0.00010	 0.00018	 0.02420	 0.00002	 0.00003	 0.00000		187.876726	-3650.693670
328328	 0.00017	 0.00027	 0.00008	 0.00008	 0.02164	 0.00001	 0.00002	 0.00000		192.974633	-3600.400394
329329	 0.00014	 0.00017	 0.00008	 0.00004	 0.02177	 0.00001	 0.00002	 0.00000		212.266652	-3617.575775
330330	 0.00033	 0.00043	 0.00010	 0.00004	 0.02218	 0.00002	 0.00002	 0.00000		195.800328	-3634.853686
331331	 0.00037	 0.00056	 0.00015	 0.00008	 0.02262	 0.00003	 0.00004	 0.00000		187.570070	-3651.739920
332332	 0.00028	 0.00025	 0.00010	 0.00006	 0.02362	 0.00002	 0.00003	 0.00000		189.717357	-3659.879751
333333	 0.00017	 0.00021	 0.00005	 0.00002	 0.02242	 0.00001	 0.00001	 0.00000		212.403625	-3656.533156
334334	 0.00015	 0.00012	 0.00004	 0.00005	 0.02481	 0.00001	 0.00001	 0.00000		202.996568	-3667.692353
335335	 0.00021	 0.00024	 0.00006	 0.00006	 0.02217	 0.00002	 0.00002	 0.00000		197.175908	-3620.544147
336336	 0.00038	 0.00054	 0.00018	 0.00011	 0.02580	 0.00003	 0.00004	 0.00000		182.704704	-3558.292731
337337	 0.00023	 0.00033	 0.00007	 0.00008	 0.02254	 0.00001	 0.00002	 0.00000		198.613431	-3644.744166
338338	 0.00048	 0.00040	 0.00015	 0.00017	 0.02211	 0.00002	 0.00004	 0.00000		187.423996	-3597.744764
339339	 0.00020	 0.00018	 0.00009	 0.00008	 0.02303	 0.00001	 0.00002	 0.00000		203.046119	-3629.269317
340340	 0.00024	 0.00029	 0.00010	 0.00013	 0.02246	 0.00001	 0.00002	 0.00000		194.222753	-3689.831720
341341	 0.00022	 0.00035	 0.00009	 0.00007	 0.02357	 0.00002	 0.00002	 0.00000		193.350534	-3703.687665
342342	 0.00029	 0.00052	 0.00015	 0.00013	 0.02374	 0.00003	 0.00004	 0.00000		183.813295	-3625.460387
343343	 0.00017	 0.00018	 0.00010	 0.00026	 0.02134	 0.00001	 0.00003	 0.00000		188.653971	-3691.415631
344344	 0.00029	 0.00013	 0.00007	 0.00012	 0.02244	 0.00001	 0.00002	 0.00000		194.229958	-3643.557069
345345	 0.00005	 0.00011	 0.00006	 0.00015	 0.02102	 0.00001	 0.00001	 0.00000		198.632720	-3721.243484
346346	 0.00009	 0.00016	 0.00007	 0.00014	 0.02298	 0.00001	 0.00001	 0.00000		187.406370	-3734.715255
347347	 0.00006	 0.00005	 0.00005	 0.00011	 0.02468	 0.00000	 0.00001	 0.00000		208.984879	-3655.071123
348348	 0.00014	 0.00017	 0.00012	 0.00017	 0.02427	 0.00001	 0.00003	 0.00000		196.480123	-3587.777757
349349	 0.00005	 0.00017	 0.00008	 0.00015	 0.02383	 0.00001	 0.00002	 0.00000		201.919671	-3545.439443
350350	 0.00016	 0.00027	 0.00014	 0.00021	 0.02336	 0.00001	 0.00003	 0.00000		189.369995	-3631.830495
351351	 0.00009	 0.00016	 0.00010	 0.00025	 0.02354	 0.00001	 0.00003	 0.00000		193.967166	-3642.158741
352352	 0.00010	 0.00013	 0.00009	 0.00013	 0.02370	 0.00001	 0.00002	 0.00000		195.887605	-3645.539935
353353	 0.00013	 0.00014	 0.00007	 0.00020	 0.02290	 0.00001	 0.00002	 0.00000		194.597885	-3641.673692
354354	 0.00006	 0.00011	 0.00007	 0.00045	 0.02396	 0.00001	 0.00002	 0.00000		192.163162	-3716.619562
355355	 0.00017	 0.00015	 0.00013	 0.00023	 0.02281	 0.00001	 0.00003	 0.00000		192.213002	-3573.773386
356356	 0.00008	 0.00036	 0.00013	 0.00027	 0.02296	 0.00001	 0.00002	 0.00000		182.355860	-3728.456089
357357	 0.00018	 0.00018	 0.00014	 0.00034	 0.02508	 0.00001	 0.00004	 0.00000		187.215812	-3712.070732
358358	 0.00016	 0.00017	 0.00010	 0.00005	 0.02141	 0.00001	 0.00002	 0.00000		209.415786	-3629.493570
359359	 0.00006	 0.00012	 0.00004	 0.00009	 0.02266	 0.00000	 0.00001	 0.00000		207.971141	-3737.409066
360360	 0.00008	 0.00014	 0.00007	 0.00016	 0.02344	 0.00001	 0.00002	 0.00000		200.625650	-3507.231475
361361	 0.00005	 0.00005	 0.00007	 0.00010	 0.02274	 0.00000	 0.00002	 0.00000		217.579091	-3655.777199
362362	 0.00012	 0.00018	 0.00009	 0.00019	 0.02351	 0.00001	 0.00002	 0.00000		193.330215	-3657.619194
363363	 0.00017	 0.00015	 0.00007	 0.00009	 0.02345	 0.00001	 0.00001	 0.00000		194.939924	-3566.341153
364364	 0.00029	 0.00055	 0.00017	 0.00029	 0.02419	 0.00002	 0.00004	 0.00000		178.767781	-3690.400822
365365	 0.00009	 0.00014	 0.00012	 0.00033	 0.02439	 0.00001	 0.00003	 0.00000		193.500990	-3577.717060
366366	 0.00005	 0.00007	 0.00007	 0.00038	 0.02227	 0.00000	 0.00002	 0.00000		193.694853	-3746.201261
367367	 0.00009	 0.00007	 0.00009	 0.00023	 0.02380	 0.00001	 0.00002	 0.00000		202.357811	-3644.623326
368368	 0.00006	 0.00015	 0.00005	 0.00016	 0.02444	 0.00001	 0.00001	 0.00000		202.512823	-3540.096726
369369	 0.00004	 0.00009	 0.00002	 0.00006	 0.02330	 0.00000	 0.00001	 0.00000		216.831266	-3647.434628
370370	 0.00005	 0.00008	 0.00002	 0.00004	 0.02352	 0.00000	 0.00001	 0.00000		219.776927	-3612.136826
371371	 0.00010	 0.00005	 0.00003	 0.00003	 0.02351	 0.00000	 0.00001	 0.00000		218.107059	-3646.763497
372372	 0.00008	 0.00007	 0.00004	 0.00005	 0.02274	 0.00000	 0.00001	 0.00000		208.247495	-3689.914292
373373	 0.00011	 0.00009	 0.00004	 0.00006	 0.02494	 0.00001	 0.00001	 0.00000		199.566120	-3644.239411
374374	 0.00021	 0.00028	 0.00014	 0.00031	 0.02180	 0.00002	 0.00003	 0.00000		179.669042	-3733.250137
375375	 0.00012	 0.00010	 0.00005	 0.00011	 0.02345	 0.00001	 0.00002	 0.00000		206.590166	-3727.779501
376376	 0.00010	 0.00020	 0.00010	 0.00015	 0.02504	 0.00001	 0.00002	 0.00000		192.514835	-3712.697854
377377	 0.00006	 0.00010	 0.00006	 0.00011	 0.02330	 0.00001	 0.00001	 0.00000		205.272551	-3581.048874
378378	 0.00004	 0.00003	 0.00004	 0.00013	 0.02377	 0.00000	 0.00001	 0.00000		206.964597	-3655.361742
379379	 0.00001	 0.00002	 0.00001	 0.00002	 0.02206	 0.00000	 0.00000	 0.00000		236.136957	-3704.395559
380380	 0.00001	 0.00001	 0.00000	 0.00001	 0.02315	 0.00000	 0.00000	 0.00000		242.198927	-3730.943024
381381	 0.00001	 0.00003	 0.00001	 0.00003	 0.02185	 0.00000	 0.00000	 0.00000		233.366757	-3733.861159
382382	 0.00007	 0.00011	 0.00007	 0.00006	 0.02508	 0.00001	 0.00001	 0.00000		207.819091	-3677.227011
383383	 0.00003	 0.00009	 0.00002	 0.00004	 0.02324	 0.00000	 0.00000	 0.00000		220.835787	-3709.883805
384384	 0.00001	 0.00001	 0.00001	 0.00002	 0.02510	 0.00000	 0.00000	 0.00000		239.638370	-3670.144932
385385	 0.00003	 0.00004	 0.00002	 0.00005	 0.02466	 0.00000	 0.00001	 0.00000		221.189326	-3595.095385
386386	 0.00010	 0.00013	 0.00009	 0.00018	 0.02356	 0.00001	 0.00002	 0.00000		195.639960	-3642.291763
387387	 0.00004	 0.00018	 0.00004	 0.00009	 0.02317	 0.00000	 0.00001	 0.00000		206.995197	-3760.172375
388388	 0.00008	 0.00018	 0.00010	 0.00047	 0.02434	 0.00001	 0.00002	 0.00000		182.931268	-3610.812349
389389	 0.00007	 0.00018	 0.00009	 0.00031	 0.02214	 0.00001	 0.00003	 0.00000		196.725445	-3762.914582
390390	 0.00006	 0.00010	 0.00010	 0.00019	 0.02317	 0.00000	 0.00003	 0.00000		204.847816	-3674.511071
391391	 0.00021	 0.00027	 0.00024	 0.00047	 0.02316	 0.00001	 0.00005	 0.00000		177.602357	-3689.773906
392392	 0.00016	 0.00028	 0.00016	 0.00027	 0.02366	 0.00002	 0.00003	 0.00000		185.333497	-3572.766553
393393	 0.00012	 0.00009	 0.00008	 0.00034	 0.02335	 0.00001	 0.00002	 0.00000		191.153061	-3659.730594
394394	 0.00013	 0.00016	 0.00011	 0.00024	 0.02457	 0.00001	 0.00002	 0.00000		188.176695	-3599.266719
395395	 0.00011	 0.00017	 0.00010	 0.00024	 0.02236	 0.00001	 0.00002	 0.00000		187.890626	-3759.736562
396396	 0.00014	 0.00040	 0.00016	 0.00035	 0.02549	 0.00001	 0.00004	 0.00000		184.336775	-3590.461055
397397	 0.00050	 0.00038	 0.00025	 0.00041	 0.02223	 0.00004	 0.00006	 0.00000		174.765286	-3635.740492
398398	 0.00032	 0.00045	 0.00023	 0.00029	 0.02177	 0.00001	 0.00005	 0.00000		184.121105	-3534.615021
399399	 0.00011	 0.00025	 0.00018	 0.00026	 0.02230	 0.00001	 0.00003	 0.00000		188.356243	-3571.459433
400400	 0.00016	 0.00025	 0.00014	 0.00030	 0.02255	 0.00002	 0.00004	 0.00000		189.730325	-3585.130473
401401	 0.00009	 0.00017	 0.00021	 0.00035	 0.02407	 0.00001	 0.00004	 0.00000		190.524403	-3533.827374
402402	 0.00008	 0.00014	 0.00023	 0.00049	 0.02348	 0.00001	 0.00005	 0.00000		188.586413	-3703.154029
403403	 0.00016	 0.00023	 0.00022	 0.00049	 0.02347	 0.00001	 0.00005	 0.00000		183.568679	-3721.521091
404404	 0.00045	 0.00039	 0.00029	 0.00057	 0.02234	 0.00002	 0.00007	 0.00000		173.345826	-3634.978771
405405	 0.00009	 0.00028	 0.00010	 0.00025	 0.02326	 0.00001	 0.00003	 0.00000		195.316994	-3595.264856
406406	 0.00007	 0.00009	 0.00011	 0.00053	 0.02409	 0.00001	 0.00003	 0.00000		189.867816	-3766.159554
407407	 0.00013	 0.00036	 0.00016	 0.00034	 0.02229	 0.00002	 0.00004	 0.00000		183.575533	-3757.346804
408408	 0.00008	 0.00015	 0.00011	 0.00024	 0.02336	 0.00001	 0.00003	 0.00000		198.956124	-3639.821008
409409	 0.00015	 0.00016	 0.00010	 0.00028	 0.02467	 0.00001	 0.00002	 0.00000		184.223258	-3656.974599
410410	 0.00006	 0.00012	 0.00011	 0.00023	 0.02362	 0.00001	 0.00003	 0.00000		200.740346	-3612.031298
411411	 0.00008	 0.00012	 0.00016	 0.00047	 0.02409	 0.00001	 0.00004	 0.00000		190.050516	-3481.705504
412412	 0.00030	 0.00026	 0.00019	 0.00026	 0.02494	 0.00002	 0.00005	 0.00000		189.078765	-3614.692082
413413	 0.00015	 0.00009	 0.00007	 0.00013	 0.02301	 0.00001	 0.00002	 0.00000		195.855173	-3673.131350
414414	 0.00010	 0.00012	 0.00004	 0.00006	 0.02317	 0.00001	 0.00001	 0.00000		207.878610	-3712.538471
415415	 0.00015	 0.00010	 0.00013	 0.00018	 0.02273	 0.00001	 0.00003	 0.00000		198.627571	-3584.515007
416416	 0.00031	 0.00026	 0.00023	 0.00045	 0.02312	 0.00002	 0.00006	 0.00000		181.871322	-3689.169624
417417	 0.00012	 0.00014	 0.00019	 0.00053	 0.02001	 0.00001	 0.00004	 0.00000		186.124698	-3669.836371
418418	 0.00005	 0.00005	 0.00017	 0.00039	 0.02315	 0.00000	 0.00004	 0.00000		197.162315	-3650.089084
419419	 0.00006	 0.00005	 0.00012	 0.00063	 0.02303	 0.00000	 0.00003	 0.00000		189.113731	-3690.791562
420420	 0.00010	 0.00009	 0.00010	 0.00037	 0.02542	 0.00001	 0.00003	 0.00000		188.422234	-3767.441299
421421	 0.00013	 0.00016	 0.00007	 0.00017	 0.02352	 0.00001	 0.00002	 0.00000		191.926437	-3699.331309
422422	 0.00023	 0.00032	 0.00017	 0.00011	 0.02332	 0.00002	 0.00003	 0.00000		191.404531	-3597.321732
423423	 0.00021	 0.00026	 0.00012	 0.00025	 0.02367	 0.00002	 0.00003	 0.00000		187.892354	-3649.747511
424424	 0.00014	 0.00015	 0.00021	 0.00049	 0.02236	 0.00001	 0.00005	 0.00000		185.961058	-3593.126212
425425	 0.00012	 0.00036	 0.00021	 0.00067	 0.02331	 0.00001	 0.00007	 0.00000		182.241860	-3646.723525
426426	 0.00011	 0.00013	 0.00027	 0.00114	 0.02417	 0.00001	 0.00008	 0.00000		177.391634	-3637.562819
427427	 0.00003	 0.00004	 0.00011	 0.00058	 0.02349	 0.00000	 0.00003	 0.00000		193.092940	-3926.467140
428428	 0.00003	 0.00004	 0.00011	 0.00031	 0.02206	 0.00000	 0.00003	 0.00000		204.980983	-3750.965164
429429	 0.00002	 0.00006	 0.00006	 0.00018	 0.02261	 0.00000	 0.00001	 0.00000		203.339503	-3662.484340
430430	 0.00001	 0.00002	 0.00003	 0.00009	 0.02454	 0.00000	 0.00001	 0.00000		226.330976	-3559.021467
431431	 0.00001	 0.00003	 0.00011	 0.00024	 0.02319	 0.00000	 0.00002	 0.00000		209.620066	-3626.179223
432432	 0.00001	 0.00002	 0.00008	 0.00029	 0.02243	 0.00000	 0.00002	 0.00000		212.954934	-3548.035096
