Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
219219	 0.00003	 0.00008	 0.00028	 0.00042	 0.00921	 0.00000	 0.00005	 0.00000		197.606037	-1799.611691
220220	 0.00002	 0.00003	 0.00015	 0.00030	 0.01009	 0.00000	 0.00003	 0.00000		208.725485	-1785.212387
221221	 0.00001	 0.00003	 0.00012	 0.00030	 0.00940	 0.00000	 0.00003	 0.00000		207.799356	-1845.626983
222222	 0.00001	 0.00005	 0.00009	 0.00023	 0.01132	 0.00000	 0.00002	 0.00000		212.656117	-1718.231781
223223	 0.00003	 0.00004	 0.00013	 0.00036	 0.01078	 0.00000	 0.00003	 0.00000		202.747346	-1735.542189
224224	 0.00001	 0.00001	 0.00004	 0.00009	 0.01095	 0.00000	 0.00001	 0.00000		235.165032	-1755.975422
225225	 0.00001	 0.00001	 0.00011	 0.00019	 0.01050	 0.00000	 0.00002	 0.00000		221.857347	-1739.758545
226226	 0.00001	 0.00005	 0.00007	 0.00011	 0.00908	 0.00000	 0.00001	 0.00000		227.293524	-1765.138606
227227	 0.00002	 0.00010	 0.00026	 0.00044	 0.01157	 0.00000	 0.00005	 0.00000		198.245955	-1731.291740
228228	 0.00001	 0.00002	 0.00013	 0.00022	 0.01113	 0.00000	 0.00002	 0.00000		219.359314	-1690.925085
229229	 0.00002	 0.00009	 0.00008	 0.00013	 0.01043	 0.00000	 0.00002	 0.00000		226.716623	-1758.520649
230230	 0.00006	 0.00009	 0.00012	 0.00020	 0.01023	 0.00000	 0.00003	 0.00000		202.543860	-1720.146424
231231	 0.00005	 0.00005	 0.00007	 0.00015	 0.01049	 0.00000	 0.00002	 0.00000		213.131811	-1755.383534
232232	 0.00009	 0.00020	 0.00008	 0.00017	 0.01077	 0.00001	 0.00002	 0.00000		200.228994	-1763.297021
233233	 0.00006	 0.00015	 0.00007	 0.00011	 0.01038	 0.00001	 0.00001	 0.00000		207.985675	-1734.034189
234234	 0.00003	 0.00006	 0.00003	 0.00004	 0.01040	 0.00000	 0.00000	 0.00000		221.905496	-1785.214502
235235	 0.00011	 0.00031	 0.00004	 0.00003	 0.00987	 0.00001	 0.00001	 0.00000		208.435908	-1788.904796
236236	 0.00007	 0.00014	 0.00005	 0.00002	 0.01046	 0.00001	 0.00001	 0.00000		221.050067	-1790.347838
237237	 0.00002	 0.00006	 0.00003	 0.00005	 0.01068	 0.00000	 0.00001	 0.00000		230.984066	-1789.597703
238238	 0.00008	 0.00007	 0.00012	 0.00027	 0.01112	 0.00000	 0.00002	 0.00000		197.270643	-1719.579941
239239	 0.00003	 0.00005	 0.00006	 0.00009	 0.01014	 0.00000	 0.00001	 0.00000		218.767294	-1786.139278
240240	 0.00006	 0.00027	 0.00013	 0.00028	 0.00938	 0.00001	 0.00002	 0.00000		196.890299	-1726.760963
241241	 0.00012	 0.00011	 0.00013	 0.00012	 0.01070	 0.00001	 0.00002	 0.00000		207.763018	-1728.298388
242242	 0.00013	 0.00023	 0.00006	 0.00008	 0.01025	 0.00001	 0.00001	 0.00000		206.031320	-1738.218329
243243	 0.00014	 0.00030	 0.00010	 0.00030	 0.01071	 0.00001	 0.00003	 0.00000		194.587093	-1812.052283
244244	 0.00014	 0.00012	 0.00014	 0.00022	 0.01058	 0.00001	 0.00003	 0.00000		195.047825	-1739.426459
245245	 0.00007	 0.00006	 0.00004	 0.00004	 0.01072	 0.00000	 0.00001	 0.00000		223.686136	-1739.750021
246246	 0.00003	 0.00008	 0.00002	 0.00006	 0.01040	 0.00000	 0.00001	 0.00000		224.489114	-1804.588848
247247	 0.00012	 0.00018	 0.00008	 0.00012	 0.00957	 0.00001	 0.00002	 0.00000		208.126197	-1764.313738
248248	 0.00007	 0.00008	 0.00015	 0.00028	 0.00951	 0.00001	 0.00003	 0.00000		204.155748	-1762.706347
249249	 0.00004	 0.00006	 0.00005	 0.00011	 0.00985	 0.00000	 0.00001	 0.00000		216.527341	-1745.033958
250250	 0.00003	 0.00004	 0.00003	 0.00003	 0.01166	 0.00000	 0.00000	 0.00000		223.728332	-1740.331306
251251	 0.00002	 0.00010	 0.00003	 0.00008	 0.01076	 0.00000	 0.00001	 0.00000		217.151028	-1789.183967
252252	 0.00004	 0.00008	 0.00003	 0.00010	 0.01099	 0.00000	 0.00001	 0.00000		213.853825	-1726.787501
253253	 0.00007	 0.00011	 0.00007	 0.00007	 0.01051	 0.00001	 0.00001	 0.00000		217.768785	-1736.061842
254254	 0.00009	 0.00009	 0.00005	 0.00006	 0.00937	 0.00001	 0.00001	 0.00000		215.535822	-1766.924426
255255	 0.00008	 0.00015	 0.00013	 0.00027	 0.01071	 0.00001	 0.00003	 0.00000		196.406224	-1691.355780
256256	 0.00002	 0.00007	 0.00007	 0.00016	 0.01054	 0.00000	 0.00001	 0.00000		215.487047	-1770.749310
257257	 0.00006	 0.00009	 0.00011	 0.00029	 0.01078	 0.00000	 0.00002	 0.00000		196.927905	-1781.648332
258258	 0.00002	 0.00003	 0.00008	 0.00012	 0.01036	 0.00000	 0.00002	 0.00000		224.376170	-1682.239881
259259	 0.00003	 0.00005	 0.00008	 0.00015	 0.00958	 0.00000	 0.00002	 0.00000		220.987876	-1764.772290
260260	 0.00010	 0.00025	 0.00012	 0.00018	 0.01029	 0.00001	 0.00002	 0.00000		198.789029	-1751.058071
261261	 0.00008	 0.00011	 0.00013	 0.00025	 0.00974	 0.00000	 0.00003	 0.00000		201.056228	-1776.957009
262262	 0.00003	 0.00016	 0.00017	 0.00024	 0.00999	 0.00000	 0.00003	 0.00000		201.569468	-1732.361968
263263	 0.00005	 0.00006	 0.00025	 0.00045	 0.00986	 0.00000	 0.00006	 0.00000		204.827191	-1757.489976
264264	 0.00009	 0.00024	 0.00022	 0.00027	 0.00955	 0.00001	 0.00004	 0.00000		195.958652	-1745.491026
265265	 0.00002	 0.00009	 0.00016	 0.00020	 0.01001	 0.00000	 0.00003	 0.00000		208.664777	-1756.712944
266266	 0.00006	 0.00004	 0.00021	 0.00027	 0.01085	 0.00000	 0.00004	 0.00000		205.035508	-1715.703826
267267	 0.00003	 0.00015	 0.00013	 0.00024	 0.01086	 0.00000	 0.00002	 0.00000		199.387055	-1831.750935
268268	 0.00005	 0.00008	 0.00004	 0.00005	 0.01107	 0.00000	 0.00001	 0.00000		221.217063	-1770.048124
269269	 0.00004	 0.00014	 0.00003	 0.00003	 0.01185	 0.00000	 0.00001	 0.00000		231.947949	-1683.387146
270270	 0.00001	 0.00004	 0.00002	 0.00003	 0.01053	 0.00000	 0.00000	 0.00000		239.041014	-1686.598490
271271	 0.00001	 0.00002	 0.00001	 0.00002	 0.01103	 0.00000	 0.00000	 0.00000		245.223252	-1800.134636
272272	 0.00000	 0.00001	 0.00001	 0.00001	 0.01133	 0.00000	 0.00000	 0.00000		264.003049	-1738.790832
273273	 0.00001	 0.00002	 0.00002	 0.00002	 0.01092	 0.00000	 0.00000	 0.00000		245.867826	-1784.628021
274274	 0.00002	 0.00010	 0.00006	 0.00009	 0.01139	 0.00000	 0.00001	 0.00000		219.481890	-1760.458453
275275	 0.00003	 0.00003	 0.00001	 0.00002	 0.01156	 0.00000	 0.00000	 0.00000		230.368080	-1739.713214
276276	 0.00001	 0.00002	 0.00001	 0.00003	 0.01076	 0.00000	 0.00000	 0.00000		234.954578	-1696.095111
277277	 0.00001	 0.00003	 0.00001	 0.00001	 0.01051	 0.00000	 0.00000	 0.00000		246.801571	-1692.191517
278278	 0.00004	 0.00008	 0.00002	 0.00002	 0.01029	 0.00000	 0.00000	 0.00000		237.848402	-1758.604804
279279	 0.00010	 0.00013	 0.00005	 0.00003	 0.01108	 0.00001	 0.00001	 0.00000		217.696308	-1755.704366
280280	 0.00010	 0.00015	 0.00004	 0.00001	 0.00989	 0.00001	 0.00001	 0.00000		229.387616	-1744.138977
281281	 0.00007	 0.00039	 0.00003	 0.00000	 0.01034	 0.00000	 0.00001	 0.00000		249.906891	-1773.537980
282282	 0.00005	 0.00005	 0.00002	 0.00003	 0.01087	 0.00000	 0.00000	 0.00000		216.427608	-1776.712426
283283	 0.00009	 0.00013	 0.00002	 0.00000	 0.01079	 0.00000	 0.00001	 0.00000		242.648366	-1763.304461
284284	 0.00007	 0.00010	 0.00002	 0.00001	 0.01018	 0.00000	 0.00000	 0.00000		232.534280	-1743.156758
285285	 0.00003	 0.00018	 0.00002	 0.00000	 0.01026	 0.00000	 0.00000	 0.00000		249.018525	-1694.416904
286286	 0.00004	 0.00022	 0.00002	 0.00000	 0.01123	 0.00000	 0.00000	 0.00000		247.631624	-1715.166272
287287	 0.00005	 0.00027	 0.00002	 0.00001	 0.01114	 0.00000	 0.00000	 0.00000		241.322317	-1711.406686
288288	 0.00003	 0.00009	 0.00001	 0.00001	 0.01039	 0.00000	 0.00000	 0.00000		239.611152	-1760.562609
289289	 0.00004	 0.00008	 0.00001	 0.00001	 0.01062	 0.00000	 0.00000	 0.00000		232.106536	-1769.319820
290290	 0.00004	 0.00005	 0.00002	 0.00000	 0.01130	 0.00000	 0.00000	 0.00000		250.781432	-1750.760735
291291	 0.00014	 0.00017	 0.00007	 0.00007	 0.01030	 0.00001	 0.00002	 0.00000		204.201742	-1762.651835
292292	 0.00010	 0.00014	 0.00006	 0.00006	 0.01015	 0.00001	 0.00001	 0.00000		214.321585	-1782.699019
293293	 0.00004	 0.00010	 0.00010	 0.00011	 0.01044	 0.00000	 0.00002	 0.00000		215.092612	-1749.960253
294294	 0.00001	 0.00004	 0.00006	 0.00017	 0.01132	 0.00000	 0.00001	 0.00000		214.634215	-1721.520961
295295	 0.00003	 0.00004	 0.00007	 0.00011	 0.01128	 0.00000	 0.00001	 0.00000		217.815288	-1748.127308
296296	 0.00015	 0.00023	 0.00013	 0.00016	 0.01146	 0.00001	 0.00003	 0.00000		200.552683	-1701.402069
297297	 0.00009	 0.00011	 0.00010	 0.00016	 0.01134	 0.00000	 0.00002	 0.00000		208.290651	-1750.046071
298298	 0.00005	 0.00012	 0.00004	 0.00006	 0.01045	 0.00000	 0.00001	 0.00000		224.079727	-1733.812035
299299	 0.00008	 0.00009	 0.00006	 0.00012	 0.01109	 0.00001	 0.00002	 0.00000		214.886309	-1680.270438
300300	 0.00005	 0.00011	 0.00004	 0.00006	 0.01007	 0.00000	 0.00001	 0.00000		227.072036	-1774.168027
301301	 0.00005	 0.00009	 0.00004	 0.00009	 0.01230	 0.00000	 0.00001	 0.00000		215.072968	-1683.096863
302302	 0.00009	 0.00008	 0.00006	 0.00006	 0.00954	 0.00000	 0.00001	 0.00000		223.322353	-1726.781854
303303	 0.00006	 0.00006	 0.00007	 0.00007	 0.01078	 0.00000	 0.00001	 0.00000		224.716010	-1694.609341
304304	 0.00008	 0.00019	 0.00018	 0.00017	 0.01220	 0.00000	 0.00003	 0.00000		198.819369	-1645.891478
305305	 0.00004	 0.00014	 0.00006	 0.00015	 0.00985	 0.00000	 0.00001	 0.00000		203.556886	-1744.794549
306306	 0.00003	 0.00006	 0.00002	 0.00003	 0.00877	 0.00000	 0.00001	 0.00000		239.548876	-1697.531191
307307	 0.00003	 0.00008	 0.00002	 0.00001	 0.01158	 0.00000	 0.00000	 0.00000		247.403611	-1702.055389
308308	 0.00005	 0.00007	 0.00003	 0.00002	 0.01024	 0.00000	 0.00000	 0.00000		237.385000	-1840.518434
309309	 0.00003	 0.00006	 0.00003	 0.00009	 0.01117	 0.00000	 0.00001	 0.00000		208.308093	-1780.457171
310310	 0.00002	 0.00004	 0.00001	 0.00001	 0.01075	 0.00000	 0.00000	 0.00000		242.889048	-1672.416578
311311	 0.00002	 0.00006	 0.00001	 0.00001	 0.00992	 0.00000	 0.00000	 0.00000		251.926409	-1733.987913
312312	 0.00006	 0.00004	 0.00002	 0.00006	 0.01141	 0.00000	 0.00000	 0.00000		214.517871	-1759.764050
313313	 0.00007	 0.00023	 0.00005	 0.00005	 0.01110	 0.00000	 0.00001	 0.00000		215.270480	-1804.893393
314314	 0.00020	 0.00016	 0.00009	 0.00011	 0.01023	 0.00001	 0.00002	 0.00000		202.459666	-1741.307791
315315	 0.00019	 0.00046	 0.00015	 0.00012	 0.01093	 0.00001	 0.00003	 0.00000		196.837757	-1734.124786
316316	 0.00016	 0.00035	 0.00008	 0.00004	 0.01119	 0.00001	 0.00002	 0.00000		220.211214	-1735.636372
317317	 0.00004	 0.00030	 0.00012	 0.00012	 0.01036	 0.00000	 0.00002	 0.00000		210.323818	-1692.345959
318318	 0.00004	 0.00009	 0.00006	 0.00008	 0.01215	 0.00000	 0.00001	 0.00000		218.845002	-1666.912396
319319	 0.00001	 0.00004	 0.00002	 0.00009	 0.01033	 0.00000	 0.00000	 0.00000		220.984907	-1810.320546
320320	 0.00001	 0.00002	 0.00001	 0.00003	 0.01020	 0.00000	 0.00000	 0.00000		251.298344	-1696.018542
321321	 0.00001	 0.00006	 0.00003	 0.00005	 0.01141	 0.00000	 0.00001	 0.00000		228.659607	-1771.171907
322322	 0.00003	 0.00010	 0.00005	 0.00008	 0.01106	 0.00000	 0.00001	 0.00000		214.499428	-1809.650507
323323	 0.00007	 0.00013	 0.00007	 0.00005	 0.00923	 0.00001	 0.00001	 0.00000		213.153030	-1848.930237
324324	 0.00007	 0.00015	 0.00004	 0.00003	 0.01095	 0.00001	 0.00001	 0.00000		225.098862	-1713.787102
325325	 0.00016	 0.00016	 0.00011	 0.00012	 0.01091	 0.00001	 0.00002	 0.00000		198.842873	-1744.552611
326326	 0.00009	 0.00016	 0.00015	 0.00015	 0.01069	 0.00001	 0.00002	 0.00000		203.787753	-1748.499836
327327	 0.00005	 0.00007	 0.00009	 0.00009	 0.00920	 0.00001	 0.00002	 0.00000		219.503035	-1706.942687
328328	 0.00009	 0.00015	 0.00009	 0.00011	 0.01006	 0.00001	 0.00002	 0.00000		208.336616	-1704.060381
329329	 0.00011	 0.00014	 0.00013	 0.00011	 0.01010	 0.00001	 0.00002	 0.00000		208.305865	-1705.585866
330330	 0.00006	 0.00012	 0.00004	 0.00008	 0.01140	 0.00001	 0.00001	 0.00000		211.653161	-1719.657729
331331	 0.00004	 0.00005	 0.00006	 0.00006	 0.01117	 0.00000	 0.00001	 0.00000		221.953994	-1748.339150
332332	 0.00004	 0.00008	 0.00016	 0.00019	 0.01039	 0.00000	 0.00002	 0.00000		201.283619	-1746.415068
333333	 0.00003	 0.00014	 0.00006	 0.00011	 0.00902	 0.00000	 0.00001	 0.00000		212.008218	-1813.919739
334334	 0.00004	 0.00007	 0.00005	 0.00015	 0.01179	 0.00000	 0.00001	 0.00000		208.842779	-1698.508634
335335	 0.00002	 0.00005	 0.00007	 0.00023	 0.01010	 0.00000	 0.00001	 0.00000		209.892539	-1758.098529
336336	 0.00001	 0.00003	 0.00003	 0.00006	 0.00930	 0.00000	 0.00001	 0.00000		228.846480	-1791.862160
337337	 0.00004	 0.00006	 0.00008	 0.00022	 0.01011	 0.00000	 0.00002	 0.00000		207.047493	-1765.748068
338338	 0.00004	 0.00012	 0.00006	 0.00017	 0.01077	 0.00000	 0.00001	 0.00000		204.705967	-1777.302349
339339	 0.00008	 0.00011	 0.00006	 0.00013	 0.01149	 0.00000	 0.00001	 0.00000		202.434952	-1800.115315
340340	 0.00006	 0.00012	 0.00008	 0.00007	 0.01087	 0.00000	 0.00001	 0.00000		216.861954	-1789.595507
341341	 0.00005	 0.00007	 0.00002	 0.00006	 0.01038	 0.00000	 0.00001	 0.00000		219.982135	-1723.705443
342342	 0.00009	 0.00006	 0.00007	 0.00016	 0.01198	 0.00001	 0.00001	 0.00000		202.881256	-1782.853246
343343	 0.00007	 0.00008	 0.00007	 0.00007	 0.01174	 0.00001	 0.00001	 0.00000		219.245208	-1746.945322
344344	 0.00006	 0.00018	 0.00008	 0.00019	 0.01072	 0.00000	 0.00002	 0.00000		201.234660	-1769.776149
345345	 0.00006	 0.00014	 0.00008	 0.00012	 0.01020	 0.00001	 0.00002	 0.00000		209.169801	-1723.501324
346346	 0.00005	 0.00011	 0.00014	 0.00013	 0.01056	 0.00000	 0.00003	 0.00000		212.298898	-1725.448176
347347	 0.00011	 0.00014	 0.00019	 0.00023	 0.00890	 0.00001	 0.00003	 0.00000		197.216283	-1791.355214
348348	 0.00002	 0.00005	 0.00014	 0.00032	 0.01017	 0.00000	 0.00002	 0.00000		203.684752	-1826.469355
349349	 0.00001	 0.00002	 0.00012	 0.00022	 0.01009	 0.00000	 0.00002	 0.00000		213.877091	-1753.262311
350350	 0.00008	 0.00012	 0.00023	 0.00022	 0.01029	 0.00001	 0.00003	 0.00000		199.523595	-1742.027440
351351	 0.00007	 0.00015	 0.00016	 0.00027	 0.01071	 0.00000	 0.00003	 0.00000		197.842314	-1727.953076
352352	 0.00003	 0.00005	 0.00012	 0.00019	 0.00942	 0.00000	 0.00002	 0.00000		212.481567	-1776.642673
353353	 0.00002	 0.00003	 0.00009	 0.00008	 0.00991	 0.00000	 0.00001	 0.00000		224.744378	-1740.008905
354354	 0.00004	 0.00010	 0.00013	 0.00024	 0.01139	 0.00000	 0.00003	 0.00000		204.658097	-1756.098544
355355	 0.00003	 0.00007	 0.00011	 0.00044	 0.01050	 0.00000	 0.00002	 0.00000		195.709285	-1751.370358
356356	 0.00004	 0.00013	 0.00015	 0.00036	 0.01064	 0.00001	 0.00004	 0.00000		203.084393	-1667.962151
357357	 0.00025	 0.00021	 0.00013	 0.00013	 0.01136	 0.00001	 0.00002	 0.00000		193.829203	-1721.680867
358358	 0.00012	 0.00021	 0.00005	 0.00004	 0.00996	 0.00001	 0.00001	 0.00000		212.447675	-1838.613597
359359	 0.00007	 0.00009	 0.00011	 0.00018	 0.00943	 0.00001	 0.00002	 0.00000		204.836005	-1819.159493
360360	 0.00003	 0.00004	 0.00008	 0.00013	 0.01111	 0.00000	 0.00001	 0.00000		216.101880	-1732.447491
361361	 0.00002	 0.00016	 0.00007	 0.00017	 0.01013	 0.00000	 0.00002	 0.00000		215.465312	-1733.219132
362362	 0.00001	 0.00005	 0.00008	 0.00019	 0.01054	 0.00000	 0.00002	 0.00000		213.020335	-1732.871668
363363	 0.00001	 0.00003	 0.00015	 0.00018	 0.01169	 0.00000	 0.00002	 0.00000		214.386814	-1744.465775
364364	 0.00003	 0.00006	 0.00036	 0.00055	 0.00900	 0.00000	 0.00007	 0.00000		197.967392	-1792.926334
365365	 0.00006	 0.00005	 0.00021	 0.00034	 0.00976	 0.00000	 0.00005	 0.00000		198.616484	-1805.494396
366366	 0.00004	 0.00009	 0.00008	 0.00015	 0.01150	 0.00000	 0.00002	 0.00000		207.495406	-1740.773635
367367	 0.00005	 0.00005	 0.00011	 0.00028	 0.00973	 0.00000	 0.00002	 0.00000		207.403440	-1732.095240
368368	 0.00004	 0.00007	 0.00023	 0.00045	 0.01080	 0.00000	 0.00005	 0.00000		193.788907	-1745.848595
369369	 0.00015	 0.00023	 0.00021	 0.00028	 0.01318	 0.00001	 0.00005	 0.00000		195.551914	-1659.508552
370370	 0.00010	 0.00020	 0.00023	 0.00041	 0.00947	 0.00001	 0.00005	 0.00000		191.223778	-1798.384479
371371	 0.00011	 0.00015	 0.00011	 0.00015	 0.00997	 0.00001	 0.00002	 0.00000		205.675355	-1729.155771
372372	 0.00016	 0.00012	 0.00006	 0.00006	 0.01139	 0.00001	 0.00001	 0.00000		207.331520	-1722.642238
373373	 0.00012	 0.00018	 0.00005	 0.00002	 0.01092	 0.00001	 0.00001	 0.00000		214.147565	-1752.267833
374374	 0.00023	 0.00039	 0.00012	 0.00013	 0.01204	 0.00002	 0.00003	 0.00000		191.987943	-1666.779109
375375	 0.00002	 0.00006	 0.00003	 0.00004	 0.00998	 0.00000	 0.00001	 0.00000		233.308220	-1716.539655
376376	 0.00005	 0.00010	 0.00005	 0.00005	 0.01019	 0.00001	 0.00001	 0.00000		220.998733	-1711.396159
377377	 0.00004	 0.00010	 0.00004	 0.00009	 0.01056	 0.00000	 0.00001	 0.00000		211.702625	-1716.978425
378378	 0.00003	 0.00012	 0.00002	 0.00004	 0.01003	 0.00000	 0.00000	 0.00000		223.472029	-1703.078986
379379	 0.00005	 0.00016	 0.00008	 0.00012	 0.01027	 0.00000	 0.00002	 0.00000		211.763906	-1771.511895
380380	 0.00005	 0.00005	 0.00007	 0.00026	 0.00954	 0.00000	 0.00001	 0.00000		203.218783	-1734.924945
381381	 0.00002	 0.00004	 0.00015	 0.00033	 0.00954	 0.00000	 0.00003	 0.00000		212.846703	-1794.346783
382382	 0.00009	 0.00014	 0.00022	 0.00042	 0.01029	 0.00001	 0.00004	 0.00000		191.653744	-1776.887103
383383	 0.00001	 0.00005	 0.00009	 0.00022	 0.01041	 0.00000	 0.00002	 0.00000		211.575771	-1761.286825
384384	 0.00004	 0.00003	 0.00010	 0.00029	 0.00958	 0.00000	 0.00003	 0.00000		209.804550	-1778.466733
385385	 0.00002	 0.00004	 0.00007	 0.00022	 0.01040	 0.00000	 0.00002	 0.00000		211.428263	-1747.930334
386386	 0.00002	 0.00003	 0.00012	 0.00021	 0.00989	 0.00000	 0.00002	 0.00000		203.511810	-1801.983863
387387	 0.00001	 0.00003	 0.00017	 0.00026	 0.00791	 0.00000	 0.00003	 0.00000		210.863567	-1804.637144
388388	 0.00001	 0.00025	 0.00022	 0.00028	 0.00972	 0.00000	 0.00003	 0.00000		197.214899	-1797.759163
389389	 0.00004	 0.00006	 0.00011	 0.00022	 0.00898	 0.00000	 0.00002	 0.00000		206.819144	-1745.120835
390390	 0.00001	 0.00002	 0.00010	 0.00016	 0.01105	 0.00000	 0.00002	 0.00000		223.128669	-1720.162101
391391	 0.00006	 0.00008	 0.00022	 0.00047	 0.00878	 0.00000	 0.00004	 0.00000		191.556914	-1842.393848
392392	 0.00004	 0.00007	 0.00024	 0.00049	 0.00920	 0.00000	 0.00006	 0.00000		200.504949	-1796.478487
393393	 0.00001	 0.00005	 0.00009	 0.00013	 0.01021	 0.00000	 0.00002	 0.00000		226.875426	-1731.443338
394394	 0.00004	 0.00006	 0.00020	 0.00041	 0.01017	 0.00000	 0.00004	 0.00000		202.960631	-1788.428134
395395	 0.00003	 0.00003	 0.00010	 0.00017	 0.01089	 0.00000	 0.00002	 0.00000		217.383184	-1758.265027
396396	 0.00008	 0.00014	 0.00023	 0.00046	 0.00961	 0.00001	 0.00004	 0.00000		190.211959	-1806.580519
397397	 0.00004	 0.00002	 0.00013	 0.00019	 0.01140	 0.00000	 0.00003	 0.00000		212.280408	-1718.890035
398398	 0.00001	 0.00001	 0.00003	 0.00008	 0.01019	 0.00000	 0.00001	 0.00000		227.818349	-1707.393366
399399	 0.00002	 0.00008	 0.00005	 0.00040	 0.01128	 0.00000	 0.00001	 0.00000		195.480572	-1800.865890
400400	 0.00008	 0.00010	 0.00003	 0.00004	 0.01049	 0.00000	 0.00001	 0.00000		223.773040	-1737.268033
401401	 0.00009	 0.00010	 0.00004	 0.00012	 0.01052	 0.00000	 0.00001	 0.00000		201.914514	-1782.233020
402402	 0.00005	 0.00004	 0.00004	 0.00006	 0.00928	 0.00000	 0.00001	 0.00000		223.646539	-1837.233183
403403	 0.00003	 0.00005	 0.00008	 0.00017	 0.01031	 0.00000	 0.00001	 0.00000		203.935292	-1755.645563
404404	 0.00006	 0.00012	 0.00010	 0.00014	 0.01080	 0.00000	 0.00002	 0.00000		208.000794	-1757.886826
405405	 0.00004	 0.00007	 0.00008	 0.00017	 0.01001	 0.00000	 0.00002	 0.00000		212.417228	-1740.794575
406406	 0.00003	 0.00005	 0.00013	 0.00018	 0.01164	 0.00000	 0.00002	 0.00000		213.502201	-1730.176256
407407	 0.00002	 0.00005	 0.00009	 0.00021	 0.01100	 0.00000	 0.00002	 0.00000		204.949259	-1760.501295
408408	 0.00001	 0.00005	 0.00022	 0.00028	 0.00909	 0.00000	 0.00004	 0.00000		211.426660	-1753.212494
409409	 0.00004	 0.00008	 0.00037	 0.00067	 0.00869	 0.00000	 0.00008	 0.00000		194.048572	-1800.859591
410410	 0.00002	 0.00009	 0.00020	 0.00041	 0.00953	 0.00000	 0.00005	 0.00000		205.193799	-1801.754015
411411	 0.00001	 0.00006	 0.00013	 0.00023	 0.01008	 0.00000	 0.00003	 0.00000		209.961840	-1714.446315
412412	 0.00005	 0.00012	 0.00044	 0.00069	 0.00935	 0.00000	 0.00010	 0.00000		187.720561	-1794.892568
413413	 0.00005	 0.00008	 0.00015	 0.00037	 0.00980	 0.00000	 0.00003	 0.00000		197.776849	-1807.753701
414414	 0.00007	 0.00010	 0.00015	 0.00029	 0.00984	 0.00000	 0.00003	 0.00000		196.374394	-1740.802201
415415	 0.00008	 0.00008	 0.00012	 0.00025	 0.01070	 0.00001	 0.00003	 0.00000		201.927962	-1713.376418
416416	 0.00017	 0.00019	 0.00015	 0.00024	 0.01011	 0.00002	 0.00004	 0.00000		198.981967	-1672.699635
417417	 0.00011	 0.00006	 0.00016	 0.00029	 0.01015	 0.00000	 0.00004	 0.00000		202.978927	-1736.966925
418418	 0.00008	 0.00015	 0.00014	 0.00039	 0.00999	 0.00001	 0.00004	 0.00000		198.854856	-1812.907842
419419	 0.00016	 0.00018	 0.00017	 0.00038	 0.00971	 0.00001	 0.00005	 0.00000		196.514048	-1720.754102
420420	 0.00003	 0.00006	 0.00009	 0.00014	 0.01113	 0.00000	 0.00002	 0.00000		215.652204	-1711.931624
421421	 0.00003	 0.00005	 0.00007	 0.00021	 0.01040	 0.00000	 0.00002	 0.00000		213.322796	-1738.814330
422422	 0.00004	 0.00004	 0.00014	 0.00026	 0.01165	 0.00000	 0.00003	 0.00000		203.727844	-1728.012287
423423	 0.00004	 0.00007	 0.00013	 0.00022	 0.01093	 0.00000	 0.00003	 0.00000		211.256685	-1789.845194
424424	 0.00005	 0.00004	 0.00011	 0.00019	 0.01090	 0.00000	 0.00002	 0.00000		212.352716	-1735.273162
425425	 0.00009	 0.00012	 0.00022	 0.00070	 0.00962	 0.00001	 0.00006	 0.00000		194.013602	-1784.720503
426426	 0.00017	 0.00019	 0.00017	 0.00019	 0.00976	 0.00001	 0.00003	 0.00000		198.277303	-1794.491022
427427	 0.00017	 0.00013	 0.00022	 0.00027	 0.01155	 0.00001	 0.00003	 0.00000		188.948001	-1731.083934
428428	 0.00010	 0.00038	 0.00018	 0.00046	 0.01050	 0.00001	 0.00004	 0.00000		187.470554	-1729.153258
429429	 0.00007	 0.00009	 0.00007	 0.00009	 0.01063	 0.00001	 0.00001	 0.00000		212.080390	-1741.456805
430430	 0.00003	 0.00005	 0.00005	 0.00005	 0.01098	 0.00000	 0.00001	 0.00000		227.611583	-1709.292493
431431	 0.00002	 0.00005	 0.00003	 0.00006	 0.01039	 0.00000	 0.00001	 0.00000		229.524631	-1756.885557
432432	 0.00002	 0.00002	 0.00006	 0.00009	 0.01051	 0.00000	 0.00001	 0.00000		223.769024	-1721.752278
