Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
219219	 0.00009	 0.00015	 0.00003	 0.00012	 0.02129	 0.00001	 0.00001	 0.00000		200.292906	-3216.949387
220220	 0.00003	 0.00005	 0.00002	 0.00010	 0.02222	 0.00000	 0.00001	 0.00000		212.229811	-3159.019869
221221	 0.00003	 0.00003	 0.00001	 0.00012	 0.01989	 0.00000	 0.00001	 0.00000		220.177238	-3187.619773
222222	 0.00006	 0.00005	 0.00004	 0.00035	 0.02015	 0.00000	 0.00002	 0.00000		201.025903	-3183.934940
223223	 0.00004	 0.00009	 0.00004	 0.00026	 0.01940	 0.00000	 0.00001	 0.00000		204.955144	-3175.162938
224224	 0.00009	 0.00009	 0.00007	 0.00032	 0.01965	 0.00001	 0.00002	 0.00000		202.232572	-3217.489195
225225	 0.00004	 0.00004	 0.00003	 0.00014	 0.02125	 0.00000	 0.00001	 0.00000		213.836518	-3085.750987
226226	 0.00006	 0.00011	 0.00003	 0.00016	 0.02014	 0.00000	 0.00001	 0.00000		205.577532	-3167.237042
227227	 0.00012	 0.00012	 0.00004	 0.00011	 0.02152	 0.00001	 0.00001	 0.00000		210.595894	-3150.236181
228228	 0.00005	 0.00010	 0.00002	 0.00027	 0.02090	 0.00000	 0.00001	 0.00000		199.344354	-3124.732243
229229	 0.00003	 0.00004	 0.00002	 0.00035	 0.02052	 0.00000	 0.00001	 0.00000		206.886570	-3238.844990
230230	 0.00004	 0.00003	 0.00003	 0.00028	 0.02096	 0.00000	 0.00001	 0.00000		208.457396	-3257.921299
231231	 0.00003	 0.00005	 0.00003	 0.00020	 0.02042	 0.00000	 0.00001	 0.00000		213.573605	-3081.634796
232232	 0.00005	 0.00012	 0.00004	 0.00026	 0.02057	 0.00000	 0.00002	 0.00000		200.700806	-3151.328125
233233	 0.00003	 0.00005	 0.00003	 0.00032	 0.02065	 0.00000	 0.00001	 0.00000		202.351446	-3168.604992
234234	 0.00006	 0.00006	 0.00005	 0.00028	 0.01996	 0.00000	 0.00002	 0.00000		205.068173	-3206.899468
235235	 0.00010	 0.00007	 0.00006	 0.00039	 0.02083	 0.00001	 0.00002	 0.00000		195.281928	-3126.445501
236236	 0.00003	 0.00005	 0.00003	 0.00018	 0.01880	 0.00000	 0.00001	 0.00000		214.665857	-3172.809528
237237	 0.00003	 0.00003	 0.00002	 0.00010	 0.02153	 0.00000	 0.00001	 0.00000		225.916404	-3032.716909
238238	 0.00004	 0.00005	 0.00003	 0.00027	 0.01971	 0.00000	 0.00001	 0.00000		206.290830	-3120.454784
239239	 0.00002	 0.00004	 0.00002	 0.00022	 0.02222	 0.00000	 0.00001	 0.00000		204.796574	-3198.204230
240240	 0.00003	 0.00003	 0.00002	 0.00018	 0.01984	 0.00000	 0.00001	 0.00000		215.942532	-3115.403519
241241	 0.00001	 0.00001	 0.00001	 0.00007	 0.02061	 0.00000	 0.00000	 0.00000		239.020209	-3178.213241
242242	 0.00002	 0.00001	 0.00001	 0.00007	 0.02178	 0.00000	 0.00000	 0.00000		232.121658	-3130.381736
243243	 0.00001	 0.00003	 0.00001	 0.00005	 0.02011	 0.00000	 0.00000	 0.00000		223.131396	-3199.800560
244244	 0.00002	 0.00001	 0.00001	 0.00006	 0.01916	 0.00000	 0.00000	 0.00000		233.939113	-3189.841304
245245	 0.00003	 0.00006	 0.00001	 0.00008	 0.02118	 0.00000	 0.00000	 0.00000		215.941097	-3159.783816
246246	 0.00003	 0.00004	 0.00001	 0.00007	 0.02038	 0.00000	 0.00000	 0.00000		224.474462	-3127.511931
247247	 0.00002	 0.00006	 0.00001	 0.00006	 0.01841	 0.00000	 0.00000	 0.00000		222.685646	-3224.078452
248248	 0.00002	 0.00002	 0.00001	 0.00003	 0.02044	 0.00000	 0.00000	 0.00000		231.029919	-3229.400093
249249	 0.00003	 0.00003	 0.00001	 0.00003	 0.02115	 0.00000	 0.00000	 0.00000		227.343700	-3060.238678
250250	 0.00005	 0.00004	 0.00001	 0.00004	 0.02101	 0.00000	 0.00000	 0.00000		218.061023	-3179.583928
251251	 0.00007	 0.00011	 0.00002	 0.00009	 0.01968	 0.00000	 0.00001	 0.00000		208.018044	-3184.171329
252252	 0.00006	 0.00011	 0.00002	 0.00015	 0.01998	 0.00000	 0.00001	 0.00000		199.669144	-3089.797747
253253	 0.00004	 0.00006	 0.00002	 0.00017	 0.02191	 0.00000	 0.00001	 0.00000		204.755294	-3206.924668
254254	 0.00003	 0.00003	 0.00001	 0.00017	 0.02131	 0.00000	 0.00001	 0.00000		208.218193	-3172.648174
255255	 0.00004	 0.00008	 0.00002	 0.00016	 0.02038	 0.00000	 0.00001	 0.00000		205.015262	-3210.661455
256256	 0.00008	 0.00012	 0.00002	 0.00029	 0.02019	 0.00001	 0.00001	 0.00000		197.728948	-3161.490551
257257	 0.00006	 0.00010	 0.00002	 0.00010	 0.02084	 0.00001	 0.00001	 0.00000		212.035334	-3106.858679
258258	 0.00006	 0.00010	 0.00003	 0.00030	 0.01857	 0.00000	 0.00001	 0.00000		197.461405	-3163.393327
259259	 0.00007	 0.00009	 0.00004	 0.00026	 0.02018	 0.00000	 0.00001	 0.00000		198.493669	-3202.444288
260260	 0.00004	 0.00006	 0.00003	 0.00025	 0.01978	 0.00000	 0.00001	 0.00000		204.805843	-3148.961554
261261	 0.00007	 0.00009	 0.00004	 0.00026	 0.02252	 0.00001	 0.00002	 0.00000		206.034582	-3035.884655
262262	 0.00008	 0.00008	 0.00002	 0.00038	 0.01849	 0.00000	 0.00001	 0.00000		193.572492	-3274.239614
263263	 0.00008	 0.00017	 0.00004	 0.00022	 0.01931	 0.00001	 0.00002	 0.00000		199.255448	-3160.437311
264264	 0.00007	 0.00008	 0.00003	 0.00023	 0.02028	 0.00000	 0.00001	 0.00000		200.250212	-3204.424396
265265	 0.00009	 0.00008	 0.00002	 0.00017	 0.01893	 0.00001	 0.00001	 0.00000		207.812512	-3177.912770
266266	 0.00005	 0.00013	 0.00003	 0.00029	 0.01771	 0.00000	 0.00001	 0.00000		198.722778	-3230.489849
267267	 0.00006	 0.00009	 0.00004	 0.00022	 0.01952	 0.00000	 0.00001	 0.00000		200.899179	-3230.418092
268268	 0.00002	 0.00003	 0.00002	 0.00017	 0.02068	 0.00000	 0.00001	 0.00000		212.785914	-3173.468716
269269	 0.00005	 0.00004	 0.00002	 0.00018	 0.02188	 0.00000	 0.00001	 0.00000		213.902289	-3123.757436
270270	 0.00004	 0.00006	 0.00003	 0.00024	 0.02104	 0.00000	 0.00001	 0.00000		205.678056	-3220.700316
271271	 0.00004	 0.00010	 0.00003	 0.00021	 0.02034	 0.00000	 0.00001	 0.00000		205.510269	-3222.207673
272272	 0.00004	 0.00007	 0.00003	 0.00018	 0.01977	 0.00000	 0.00001	 0.00000		206.788417	-3207.928577
273273	 0.00002	 0.00005	 0.00002	 0.00035	 0.02155	 0.00000	 0.00001	 0.00000		200.342093	-3097.572883
274274	 0.00002	 0.00005	 0.00002	 0.00018	 0.02202	 0.00000	 0.00001	 0.00000		204.546150	-3196.420221
275275	 0.00004	 0.00006	 0.00002	 0.00015	 0.02072	 0.00000	 0.00001	 0.00000		212.850922	-3113.286846
276276	 0.00005	 0.00005	 0.00003	 0.00020	 0.01888	 0.00000	 0.00001	 0.00000		207.836058	-3182.321576
277277	 0.00002	 0.00005	 0.00003	 0.00037	 0.02021	 0.00000	 0.00001	 0.00000		199.685506	-3220.517782
278278	 0.00002	 0.00001	 0.00002	 0.00034	 0.01859	 0.00000	 0.00001	 0.00000		209.313436	-3197.832523
279279	 0.00005	 0.00008	 0.00003	 0.00025	 0.01914	 0.00000	 0.00001	 0.00000		204.771114	-3176.942606
280280	 0.00002	 0.00002	 0.00001	 0.00007	 0.02004	 0.00000	 0.00000	 0.00000		228.896396	-3202.570363
281281	 0.00001	 0.00002	 0.00001	 0.00008	 0.01990	 0.00000	 0.00000	 0.00000		222.898480	-3207.910362
282282	 0.00002	 0.00001	 0.00000	 0.00004	 0.02013	 0.00000	 0.00000	 0.00000		230.034145	-3154.620230
283283	 0.00002	 0.00004	 0.00001	 0.00006	 0.01959	 0.00000	 0.00000	 0.00000		220.317491	-3203.595854
284284	 0.00001	 0.00001	 0.00000	 0.00004	 0.02248	 0.00000	 0.00000	 0.00000		228.443100	-3203.900108
285285	 0.00001	 0.00002	 0.00001	 0.00013	 0.02087	 0.00000	 0.00000	 0.00000		218.037845	-3205.778714
286286	 0.00001	 0.00001	 0.00000	 0.00002	 0.01888	 0.00000	 0.00000	 0.00000		241.451476	-3281.120966
287287	 0.00000	 0.00001	 0.00000	 0.00002	 0.01916	 0.00000	 0.00000	 0.00000		239.327632	-3226.363978
288288	 0.00001	 0.00001	 0.00000	 0.00001	 0.01968	 0.00000	 0.00000	 0.00000		250.159182	-3178.552170
289289	 0.00001	 0.00001	 0.00000	 0.00001	 0.01965	 0.00000	 0.00000	 0.00000		240.476624	-3216.239515
290290	 0.00001	 0.00003	 0.00000	 0.00005	 0.01976	 0.00000	 0.00000	 0.00000		215.745104	-3233.454000
291291	 0.00001	 0.00001	 0.00000	 0.00003	 0.02059	 0.00000	 0.00000	 0.00000		223.370804	-3280.269915
292292	 0.00001	 0.00003	 0.00000	 0.00010	 0.02229	 0.00000	 0.00000	 0.00000		212.497148	-3142.987258
293293	 0.00002	 0.00003	 0.00000	 0.00002	 0.01970	 0.00000	 0.00000	 0.00000		221.848441	-3259.176718
294294	 0.00004	 0.00003	 0.00001	 0.00004	 0.02026	 0.00000	 0.00000	 0.00000		226.568453	-3179.856447
295295	 0.00002	 0.00006	 0.00001	 0.00004	 0.02018	 0.00000	 0.00000	 0.00000		223.198015	-3213.870845
296296	 0.00003	 0.00005	 0.00001	 0.00007	 0.02123	 0.00000	 0.00000	 0.00000		212.098334	-3174.367162
297297	 0.00005	 0.00005	 0.00001	 0.00004	 0.01946	 0.00000	 0.00000	 0.00000		212.166905	-3179.124287
298298	 0.00003	 0.00003	 0.00001	 0.00008	 0.02124	 0.00000	 0.00000	 0.00000		211.905511	-3210.344813
299299	 0.00003	 0.00006	 0.00001	 0.00003	 0.01857	 0.00000	 0.00000	 0.00000		212.537431	-3275.193062
300300	 0.00003	 0.00004	 0.00001	 0.00004	 0.02136	 0.00000	 0.00000	 0.00000		214.200039	-3115.550518
301301	 0.00003	 0.00006	 0.00001	 0.00007	 0.02176	 0.00000	 0.00000	 0.00000		213.552905	-3214.951156
302302	 0.00002	 0.00003	 0.00001	 0.00003	 0.02105	 0.00000	 0.00000	 0.00000		220.029287	-3204.316964
303303	 0.00003	 0.00004	 0.00001	 0.00003	 0.02047	 0.00000	 0.00000	 0.00000		224.107584	-3179.333302
304304	 0.00005	 0.00005	 0.00001	 0.00008	 0.02197	 0.00000	 0.00000	 0.00000		202.904056	-3203.578421
305305	 0.00003	 0.00008	 0.00001	 0.00008	 0.02075	 0.00000	 0.00000	 0.00000		201.458502	-3130.400257
306306	 0.00007	 0.00012	 0.00001	 0.00002	 0.02164	 0.00000	 0.00000	 0.00000		211.363976	-3225.881849
307307	 0.00003	 0.00012	 0.00001	 0.00001	 0.02072	 0.00000	 0.00000	 0.00000		234.802290	-3118.908369
308308	 0.00008	 0.00020	 0.00001	 0.00010	 0.02062	 0.00001	 0.00001	 0.00000		185.385057	-3291.443772
309309	 0.00004	 0.00005	 0.00001	 0.00004	 0.02074	 0.00000	 0.00000	 0.00000		219.004772	-3167.148409
310310	 0.00007	 0.00007	 0.00001	 0.00008	 0.01948	 0.00000	 0.00001	 0.00000		211.958047	-3235.298102
311311	 0.00007	 0.00007	 0.00001	 0.00004	 0.01912	 0.00000	 0.00001	 0.00000		217.548230	-3187.793473
312312	 0.00009	 0.00010	 0.00003	 0.00013	 0.01977	 0.00001	 0.00001	 0.00000		201.147444	-3227.189479
313313	 0.00012	 0.00017	 0.00004	 0.00013	 0.02092	 0.00001	 0.00002	 0.00000		201.143050	-3177.786472
314314	 0.00010	 0.00017	 0.00003	 0.00010	 0.01898	 0.00001	 0.00001	 0.00000		196.218901	-3211.917089
315315	 0.00006	 0.00009	 0.00001	 0.00005	 0.01995	 0.00001	 0.00001	 0.00000		207.318798	-3264.621047
316316	 0.00022	 0.00027	 0.00006	 0.00031	 0.02086	 0.00001	 0.00002	 0.00000		187.286568	-3125.580315
317317	 0.00012	 0.00018	 0.00003	 0.00013	 0.02061	 0.00001	 0.00001	 0.00000		192.350545	-3217.878853
318318	 0.00008	 0.00009	 0.00002	 0.00005	 0.01984	 0.00001	 0.00001	 0.00000		209.000342	-3171.128195
319319	 0.00004	 0.00009	 0.00001	 0.00011	 0.02128	 0.00000	 0.00000	 0.00000		203.664674	-3228.268553
320320	 0.00005	 0.00007	 0.00001	 0.00003	 0.02089	 0.00000	 0.00000	 0.00000		220.829414	-3173.954375
321321	 0.00007	 0.00018	 0.00002	 0.00009	 0.02096	 0.00001	 0.00001	 0.00000		200.468893	-3172.694938
322322	 0.00008	 0.00010	 0.00002	 0.00002	 0.01944	 0.00001	 0.00001	 0.00000		224.397831	-3129.380248
323323	 0.00010	 0.00014	 0.00002	 0.00003	 0.02147	 0.00001	 0.00001	 0.00000		213.867411	-3085.015153
324324	 0.00016	 0.00017	 0.00003	 0.00007	 0.02040	 0.00001	 0.00001	 0.00000		203.767902	-3191.787318
325325	 0.00007	 0.00015	 0.00001	 0.00006	 0.02012	 0.00001	 0.00001	 0.00000		203.500375	-3197.175316
326326	 0.00009	 0.00012	 0.00002	 0.00005	 0.02106	 0.00001	 0.00001	 0.00000		211.620404	-3066.374240
327327	 0.00003	 0.00005	 0.00001	 0.00002	 0.02104	 0.00000	 0.00000	 0.00000		231.254625	-3179.753762
328328	 0.00002	 0.00010	 0.00001	 0.00004	 0.01889	 0.00000	 0.00000	 0.00000		229.621389	-3146.986235
329329	 0.00008	 0.00010	 0.00002	 0.00016	 0.02085	 0.00000	 0.00001	 0.00000		193.113607	-3233.824013
330330	 0.00005	 0.00010	 0.00002	 0.00007	 0.02034	 0.00000	 0.00001	 0.00000		210.107251	-3119.906777
331331	 0.00005	 0.00009	 0.00001	 0.00008	 0.01776	 0.00000	 0.00001	 0.00000		217.486242	-3206.302787
332332	 0.00007	 0.00008	 0.00002	 0.00006	 0.01986	 0.00000	 0.00001	 0.00000		211.667195	-3141.349218
333333	 0.00003	 0.00007	 0.00001	 0.00004	 0.02011	 0.00000	 0.00000	 0.00000		224.513198	-3151.889585
334334	 0.00002	 0.00004	 0.00001	 0.00010	 0.01974	 0.00000	 0.00000	 0.00000		211.048553	-3235.927243
335335	 0.00005	 0.00006	 0.00002	 0.00012	 0.01950	 0.00000	 0.00001	 0.00000		207.980142	-3183.248844
336336	 0.00006	 0.00010	 0.00002	 0.00007	 0.02087	 0.00000	 0.00001	 0.00000		208.375474	-3230.878117
337337	 0.00008	 0.00010	 0.00002	 0.00006	 0.01999	 0.00001	 0.00001	 0.00000		212.246317	-3141.123674
338338	 0.00007	 0.00008	 0.00001	 0.00007	 0.01925	 0.00000	 0.00001	 0.00000		212.264632	-3188.024469
339339	 0.00009	 0.00013	 0.00001	 0.00005	 0.01905	 0.00000	 0.00001	 0.00000		207.013624	-3180.914489
340340	 0.00003	 0.00003	 0.00001	 0.00002	 0.02098	 0.00000	 0.00000	 0.00000		238.688991	-3127.053345
341341	 0.00005	 0.00005	 0.00001	 0.00004	 0.01965	 0.00000	 0.00000	 0.00000		218.780554	-3234.100235
342342	 0.00004	 0.00006	 0.00001	 0.00008	 0.01974	 0.00000	 0.00000	 0.00000		208.851469	-3204.278077
343343	 0.00005	 0.00008	 0.00001	 0.00002	 0.02234	 0.00000	 0.00000	 0.00000		205.600677	-3136.576775
344344	 0.00009	 0.00007	 0.00001	 0.00005	 0.02046	 0.00001	 0.00001	 0.00000		209.090409	-3246.403719
345345	 0.00006	 0.00010	 0.00002	 0.00008	 0.01912	 0.00001	 0.00001	 0.00000		212.075951	-3254.569508
346346	 0.00010	 0.00018	 0.00003	 0.00031	 0.01850	 0.00001	 0.00001	 0.00000		192.431441	-3212.920744
347347	 0.00010	 0.00013	 0.00002	 0.00006	 0.01880	 0.00001	 0.00001	 0.00000		214.638623	-3112.643694
348348	 0.00009	 0.00016	 0.00003	 0.00013	 0.01821	 0.00001	 0.00001	 0.00000		205.069478	-3190.838891
349349	 0.00024	 0.00025	 0.00005	 0.00022	 0.02148	 0.00001	 0.00002	 0.00000		186.336857	-3091.145915
350350	 0.00011	 0.00014	 0.00003	 0.00012	 0.02058	 0.00001	 0.00001	 0.00000		202.498332	-3063.639150
351351	 0.00014	 0.00017	 0.00004	 0.00012	 0.01944	 0.00001	 0.00001	 0.00000		199.881370	-3184.468061
352352	 0.00012	 0.00017	 0.00003	 0.00009	 0.02102	 0.00001	 0.00001	 0.00000		204.722405	-3186.305681
353353	 0.00018	 0.00024	 0.00006	 0.00019	 0.01958	 0.00001	 0.00002	 0.00000		191.761302	-3186.732341
354354	 0.00010	 0.00015	 0.00004	 0.00016	 0.02008	 0.00001	 0.00001	 0.00000		199.415864	-3157.127171
355355	 0.00019	 0.00026	 0.00005	 0.00018	 0.01982	 0.00002	 0.00002	 0.00000		195.749002	-3171.235293
356356	 0.00014	 0.00019	 0.00005	 0.00020	 0.02196	 0.00001	 0.00002	 0.00000		198.396448	-3070.199964
357357	 0.00013	 0.00038	 0.00005	 0.00045	 0.02181	 0.00001	 0.00002	 0.00000		184.540869	-3201.544708
358358	 0.00007	 0.00010	 0.00001	 0.00006	 0.01997	 0.00000	 0.00001	 0.00000		202.562464	-3103.991620
359359	 0.00013	 0.00016	 0.00003	 0.00010	 0.01827	 0.00001	 0.00001	 0.00000		202.174644	-3224.577429
360360	 0.00012	 0.00019	 0.00004	 0.00008	 0.02122	 0.00001	 0.00002	 0.00000		209.017369	-3098.481767
361361	 0.00024	 0.00025	 0.00006	 0.00013	 0.01866	 0.00002	 0.00002	 0.00000		195.655019	-3289.110471
362362	 0.00016	 0.00024	 0.00004	 0.00009	 0.01987	 0.00001	 0.00002	 0.00000		200.248379	-3213.188214
363363	 0.00049	 0.00051	 0.00009	 0.00030	 0.01955	 0.00003	 0.00004	 0.00000		178.182175	-3210.606774
364364	 0.00041	 0.00061	 0.00010	 0.00033	 0.01976	 0.00003	 0.00004	 0.00000		175.649530	-3273.594881
365365	 0.00015	 0.00024	 0.00004	 0.00019	 0.02086	 0.00001	 0.00001	 0.00000		187.048740	-3141.940190
366366	 0.00012	 0.00015	 0.00002	 0.00003	 0.02266	 0.00001	 0.00001	 0.00000		207.969340	-3124.006122
367367	 0.00008	 0.00010	 0.00002	 0.00004	 0.02004	 0.00001	 0.00001	 0.00000		212.898914	-3177.888613
368368	 0.00013	 0.00017	 0.00002	 0.00015	 0.01995	 0.00001	 0.00001	 0.00000		190.345293	-3275.589183
369369	 0.00006	 0.00009	 0.00002	 0.00008	 0.02120	 0.00000	 0.00001	 0.00000		213.942946	-3121.067865
370370	 0.00008	 0.00010	 0.00002	 0.00009	 0.01943	 0.00001	 0.00001	 0.00000		215.479215	-3147.882326
371371	 0.00008	 0.00010	 0.00002	 0.00014	 0.01963	 0.00001	 0.00001	 0.00000		200.665848	-3259.424386
372372	 0.00014	 0.00015	 0.00003	 0.00002	 0.01999	 0.00001	 0.00001	 0.00000		212.624744	-3229.538391
373373	 0.00009	 0.00013	 0.00002	 0.00002	 0.01862	 0.00001	 0.00001	 0.00000		209.086489	-3202.022680
374374	 0.00007	 0.00010	 0.00002	 0.00005	 0.02227	 0.00001	 0.00001	 0.00000		216.294047	-3169.125014
375375	 0.00007	 0.00011	 0.00003	 0.00025	 0.02183	 0.00001	 0.00001	 0.00000		199.571841	-3055.118871
376376	 0.00003	 0.00003	 0.00001	 0.00014	 0.02052	 0.00000	 0.00001	 0.00000		212.326798	-3165.696510
377377	 0.00006	 0.00013	 0.00002	 0.00013	 0.02054	 0.00000	 0.00001	 0.00000		202.651626	-3207.942701
378378	 0.00004	 0.00006	 0.00002	 0.00017	 0.02110	 0.00000	 0.00001	 0.00000		203.436094	-3178.854256
379379	 0.00006	 0.00010	 0.00002	 0.00013	 0.02061	 0.00000	 0.00001	 0.00000		207.542247	-3137.132815
380380	 0.00011	 0.00029	 0.00005	 0.00022	 0.01908	 0.00001	 0.00002	 0.00000		197.879217	-3177.583827
381381	 0.00025	 0.00028	 0.00006	 0.00022	 0.02113	 0.00001	 0.00003	 0.00000		195.866336	-3127.685859
382382	 0.00012	 0.00015	 0.00004	 0.00015	 0.02009	 0.00001	 0.00002	 0.00000		201.852813	-3159.010502
383383	 0.00012	 0.00014	 0.00003	 0.00021	 0.01962	 0.00001	 0.00001	 0.00000		194.878411	-3202.683786
384384	 0.00013	 0.00032	 0.00004	 0.00014	 0.01915	 0.00001	 0.00001	 0.00000		196.796903	-3121.317347
385385	 0.00007	 0.00011	 0.00002	 0.00008	 0.01933	 0.00000	 0.00001	 0.00000		206.337782	-3188.540551
386386	 0.00010	 0.00012	 0.00002	 0.00007	 0.02012	 0.00001	 0.00001	 0.00000		214.005241	-3160.373548
387387	 0.00006	 0.00007	 0.00001	 0.00004	 0.02103	 0.00000	 0.00001	 0.00000		219.905211	-3154.509820
388388	 0.00006	 0.00013	 0.00002	 0.00014	 0.01943	 0.00001	 0.00001	 0.00000		195.909866	-3197.652111
389389	 0.00012	 0.00021	 0.00003	 0.00012	 0.01935	 0.00001	 0.00001	 0.00000		194.188382	-3282.139763
390390	 0.00017	 0.00015	 0.00002	 0.00003	 0.02032	 0.00001	 0.00001	 0.00000		206.293380	-3164.205793
391391	 0.00029	 0.00030	 0.00004	 0.00011	 0.01982	 0.00002	 0.00002	 0.00000		180.269441	-3134.559163
392392	 0.00034	 0.00041	 0.00004	 0.00016	 0.01854	 0.00002	 0.00002	 0.00000		177.264675	-3200.484480
393393	 0.00018	 0.00020	 0.00004	 0.00005	 0.02076	 0.00001	 0.00001	 0.00000		195.484267	-3183.259667
394394	 0.00021	 0.00034	 0.00003	 0.00013	 0.02035	 0.00001	 0.00001	 0.00000		184.329069	-3257.087030
395395	 0.00026	 0.00034	 0.00006	 0.00016	 0.02082	 0.00002	 0.00002	 0.00000		185.275340	-3185.869893
396396	 0.00020	 0.00025	 0.00003	 0.00004	 0.01880	 0.00001	 0.00001	 0.00000		201.330617	-3256.859230
397397	 0.00019	 0.00021	 0.00003	 0.00004	 0.01982	 0.00001	 0.00001	 0.00000		204.819484	-3235.392468
398398	 0.00030	 0.00030	 0.00004	 0.00003	 0.01945	 0.00001	 0.00002	 0.00000		214.253753	-3149.681085
399399	 0.00026	 0.00058	 0.00007	 0.00007	 0.01980	 0.00002	 0.00003	 0.00000		188.527647	-3241.579605
400400	 0.00014	 0.00021	 0.00004	 0.00009	 0.02133	 0.00001	 0.00001	 0.00000		197.970136	-3176.385384
401401	 0.00010	 0.00015	 0.00003	 0.00009	 0.02023	 0.00001	 0.00001	 0.00000		206.506924	-3188.062096
402402	 0.00010	 0.00008	 0.00002	 0.00006	 0.02112	 0.00001	 0.00001	 0.00000		215.732179	-3097.154989
403403	 0.00012	 0.00018	 0.00004	 0.00018	 0.02015	 0.00001	 0.00001	 0.00000		192.689562	-3212.568011
404404	 0.00045	 0.00035	 0.00008	 0.00026	 0.01803	 0.00002	 0.00003	 0.00000		178.975679	-3335.441031
405405	 0.00022	 0.00025	 0.00007	 0.00029	 0.02055	 0.00002	 0.00003	 0.00000		192.770643	-3120.358945
406406	 0.00019	 0.00030	 0.00005	 0.00020	 0.02057	 0.00001	 0.00002	 0.00000		191.807815	-3161.903395
407407	 0.00010	 0.00017	 0.00002	 0.00012	 0.02046	 0.00001	 0.00001	 0.00000		196.687338	-3189.769241
408408	 0.00013	 0.00019	 0.00002	 0.00008	 0.01927	 0.00001	 0.00001	 0.00000		192.703752	-3276.584168
409409	 0.00006	 0.00011	 0.00002	 0.00011	 0.01840	 0.00001	 0.00001	 0.00000		209.417746	-3123.826369
410410	 0.00012	 0.00011	 0.00003	 0.00024	 0.02051	 0.00001	 0.00001	 0.00000		193.629079	-3204.899109
411411	 0.00013	 0.00022	 0.00004	 0.00035	 0.02134	 0.00001	 0.00002	 0.00000		190.387777	-3252.656774
412412	 0.00013	 0.00015	 0.00005	 0.00011	 0.02055	 0.00001	 0.00002	 0.00000		207.891910	-3129.110549
413413	 0.00011	 0.00015	 0.00003	 0.00029	 0.02227	 0.00001	 0.00001	 0.00000		189.435298	-3222.615906
414414	 0.00006	 0.00006	 0.00002	 0.00023	 0.02121	 0.00000	 0.00001	 0.00000		201.693808	-3147.613856
415415	 0.00013	 0.00021	 0.00006	 0.00037	 0.01962	 0.00001	 0.00002	 0.00000		193.752969	-3164.983767
416416	 0.00009	 0.00010	 0.00003	 0.00020	 0.02108	 0.00001	 0.00001	 0.00000		203.764141	-3114.994511
417417	 0.00007	 0.00012	 0.00004	 0.00041	 0.01983	 0.00001	 0.00002	 0.00000		196.473797	-3195.102937
418418	 0.00017	 0.00023	 0.00006	 0.00026	 0.02189	 0.00001	 0.00003	 0.00000		194.865564	-3156.731369
419419	 0.00022	 0.00032	 0.00007	 0.00025	 0.01809	 0.00002	 0.00003	 0.00000		192.555648	-3218.649869
420420	 0.00023	 0.00017	 0.00005	 0.00027	 0.02068	 0.00001	 0.00002	 0.00000		189.356628	-3253.862932
421421	 0.00012	 0.00012	 0.00003	 0.00016	 0.02059	 0.00001	 0.00001	 0.00000		204.567266	-3196.414855
422422	 0.00011	 0.00020	 0.00004	 0.00010	 0.02002	 0.00001	 0.00001	 0.00000		203.113247	-3159.123275
423423	 0.00002	 0.00004	 0.00001	 0.00006	 0.02122	 0.00000	 0.00000	 0.00000		222.534422	-3153.757044
424424	 0.00005	 0.00005	 0.00002	 0.00012	 0.02003	 0.00000	 0.00001	 0.00000		216.390661	-3190.548737
425425	 0.00004	 0.00009	 0.00003	 0.00026	 0.01926	 0.00000	 0.00001	 0.00000		206.653851	-3199.651876
426426	 0.00011	 0.00015	 0.00004	 0.00020	 0.01825	 0.00001	 0.00002	 0.00000		200.772055	-3160.587114
427427	 0.00022	 0.00024	 0.00007	 0.00020	 0.01922	 0.00001	 0.00003	 0.00000		198.209124	-3125.025456
428428	 0.00019	 0.00023	 0.00005	 0.00029	 0.01967	 0.00001	 0.00002	 0.00000		190.252710	-3195.420507
429429	 0.00014	 0.00020	 0.00003	 0.00030	 0.01962	 0.00001	 0.00001	 0.00000		186.697568	-3284.774460
430430	 0.00014	 0.00015	 0.00003	 0.00012	 0.01936	 0.00001	 0.00001	 0.00000		200.611546	-3205.088084
431431	 0.00008	 0.00010	 0.00002	 0.00015	 0.02049	 0.00001	 0.00001	 0.00000		201.762521	-3166.545610
432432	 0.00010	 0.00012	 0.00003	 0.00014	 0.01951	 0.00001	 0.00001	 0.00000		200.161196	-3145.920637
