Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
219219	 0.00005	 0.00007	 0.00004	 0.00004	 0.02122	 0.00001	 0.00001	 0.00000		216.359140	-3129.768831
220220	 0.00016	 0.00036	 0.00011	 0.00006	 0.02073	 0.00001	 0.00002	 0.00000		190.784759	-3145.838755
221221	 0.00045	 0.00042	 0.00020	 0.00010	 0.01813	 0.00003	 0.00004	 0.00000		183.574268	-3063.122645
222222	 0.00020	 0.00026	 0.00011	 0.00006	 0.01948	 0.00001	 0.00002	 0.00000		203.886796	-3075.972624
223223	 0.00022	 0.00020	 0.00016	 0.00014	 0.01848	 0.00001	 0.00002	 0.00000		187.786038	-3212.254969
224224	 0.00016	 0.00009	 0.00016	 0.00026	 0.02084	 0.00001	 0.00003	 0.00000		190.825473	-3068.701525
225225	 0.00014	 0.00022	 0.00018	 0.00015	 0.02084	 0.00001	 0.00002	 0.00000		184.434138	-3254.432757
226226	 0.00024	 0.00024	 0.00012	 0.00025	 0.02022	 0.00001	 0.00003	 0.00000		186.053214	-3197.520117
227227	 0.00011	 0.00014	 0.00007	 0.00020	 0.02115	 0.00001	 0.00002	 0.00000		192.165027	-3355.053106
228228	 0.00008	 0.00007	 0.00011	 0.00016	 0.01926	 0.00000	 0.00002	 0.00000		193.423036	-3122.263149
229229	 0.00003	 0.00008	 0.00003	 0.00004	 0.02163	 0.00000	 0.00000	 0.00000		213.575493	-3148.931316
230230	 0.00005	 0.00002	 0.00003	 0.00002	 0.02107	 0.00000	 0.00000	 0.00000		232.592506	-3139.260591
231231	 0.00008	 0.00009	 0.00002	 0.00001	 0.02106	 0.00000	 0.00001	 0.00000		226.021143	-3268.802782
232232	 0.00009	 0.00017	 0.00005	 0.00002	 0.02181	 0.00001	 0.00001	 0.00000		219.252289	-3022.275466
233233	 0.00016	 0.00015	 0.00006	 0.00014	 0.02082	 0.00001	 0.00001	 0.00000		178.165290	-3265.125531
234234	 0.00012	 0.00008	 0.00006	 0.00003	 0.02046	 0.00001	 0.00001	 0.00000		210.257854	-3201.416854
235235	 0.00006	 0.00006	 0.00002	 0.00001	 0.02135	 0.00000	 0.00000	 0.00000		234.445662	-3019.618357
236236	 0.00015	 0.00016	 0.00005	 0.00002	 0.02072	 0.00001	 0.00001	 0.00000		214.603902	-3261.965839
237237	 0.00021	 0.00034	 0.00014	 0.00006	 0.02004	 0.00001	 0.00002	 0.00000		192.129987	-3078.588586
238238	 0.00005	 0.00002	 0.00002	 0.00001	 0.01943	 0.00000	 0.00000	 0.00000		247.193695	-3010.017344
239239	 0.00003	 0.00003	 0.00002	 0.00001	 0.01942	 0.00000	 0.00000	 0.00000		225.066965	-3367.547713
240240	 0.00008	 0.00008	 0.00006	 0.00006	 0.02053	 0.00000	 0.00001	 0.00000		203.102750	-3200.541424
241241	 0.00030	 0.00015	 0.00016	 0.00012	 0.02005	 0.00001	 0.00003	 0.00000		195.865335	-3126.388737
242242	 0.00023	 0.00008	 0.00009	 0.00012	 0.01926	 0.00001	 0.00002	 0.00000		204.048795	-3173.170711
243243	 0.00031	 0.00030	 0.00018	 0.00021	 0.01932	 0.00002	 0.00003	 0.00000		175.010742	-3345.266360
244244	 0.00042	 0.00022	 0.00027	 0.00039	 0.01892	 0.00002	 0.00004	 0.00000		172.286983	-3276.129415
245245	 0.00104	 0.00037	 0.00030	 0.00029	 0.02075	 0.00002	 0.00005	 0.00000		177.828053	-3171.380492
246246	 0.00014	 0.00010	 0.00012	 0.00015	 0.01662	 0.00001	 0.00002	 0.00000		194.494493	-3301.704036
247247	 0.00031	 0.00032	 0.00034	 0.00040	 0.02137	 0.00002	 0.00006	 0.00000		177.083085	-3075.129959
248248	 0.00034	 0.00018	 0.00030	 0.00065	 0.02070	 0.00001	 0.00006	 0.00000		171.007611	-3240.029114
249249	 0.00010	 0.00010	 0.00038	 0.00107	 0.01878	 0.00001	 0.00007	 0.00000		171.814540	-3337.882238
250250	 0.00010	 0.00014	 0.00032	 0.00032	 0.01917	 0.00001	 0.00005	 0.00000		185.818222	-3271.184318
251251	 0.00007	 0.00017	 0.00006	 0.00010	 0.01845	 0.00000	 0.00001	 0.00000		196.289249	-3210.927251
252252	 0.00022	 0.00016	 0.00015	 0.00015	 0.01954	 0.00001	 0.00003	 0.00000		190.792987	-3164.392273
253253	 0.00011	 0.00007	 0.00018	 0.00023	 0.02012	 0.00001	 0.00002	 0.00000		191.685557	-3162.586947
254254	 0.00016	 0.00017	 0.00024	 0.00041	 0.02011	 0.00001	 0.00004	 0.00000		181.976022	-3268.240197
255255	 0.00007	 0.00004	 0.00034	 0.00050	 0.01861	 0.00000	 0.00005	 0.00000		188.383640	-3100.221298
256256	 0.00003	 0.00002	 0.00014	 0.00016	 0.02199	 0.00000	 0.00002	 0.00000		207.820890	-3157.815271
257257	 0.00004	 0.00006	 0.00010	 0.00020	 0.02057	 0.00000	 0.00002	 0.00000		198.662548	-3178.668594
258258	 0.00013	 0.00011	 0.00007	 0.00011	 0.01952	 0.00001	 0.00001	 0.00000		202.908011	-3047.468325
259259	 0.00008	 0.00005	 0.00005	 0.00007	 0.02203	 0.00000	 0.00001	 0.00000		207.335991	-3164.324743
260260	 0.00014	 0.00009	 0.00010	 0.00019	 0.01945	 0.00001	 0.00002	 0.00000		197.140726	-3144.959018
261261	 0.00016	 0.00017	 0.00011	 0.00007	 0.02035	 0.00001	 0.00002	 0.00000		200.197949	-3292.691244
262262	 0.00036	 0.00056	 0.00019	 0.00006	 0.01973	 0.00003	 0.00003	 0.00000		176.084628	-3176.536325
263263	 0.00024	 0.00025	 0.00011	 0.00002	 0.01919	 0.00002	 0.00002	 0.00000		201.391121	-3081.537914
264264	 0.00031	 0.00046	 0.00023	 0.00003	 0.01906	 0.00003	 0.00003	 0.00000		196.699479	-3089.261878
265265	 0.00038	 0.00015	 0.00015	 0.00003	 0.01868	 0.00002	 0.00002	 0.00000		199.154116	-3233.072015
266266	 0.00030	 0.00046	 0.00013	 0.00004	 0.01961	 0.00002	 0.00003	 0.00000		201.487535	-3029.364713
267267	 0.00015	 0.00029	 0.00010	 0.00011	 0.01989	 0.00001	 0.00002	 0.00000		195.497346	-3079.486603
268268	 0.00021	 0.00018	 0.00007	 0.00003	 0.01822	 0.00001	 0.00001	 0.00000		194.094831	-3160.519135
269269	 0.00019	 0.00030	 0.00011	 0.00002	 0.02025	 0.00001	 0.00002	 0.00000		212.301694	-3099.518333
270270	 0.00041	 0.00033	 0.00015	 0.00002	 0.01919	 0.00002	 0.00002	 0.00000		200.263845	-3124.804155
271271	 0.00031	 0.00020	 0.00013	 0.00002	 0.01910	 0.00002	 0.00002	 0.00000		194.760974	-3409.771611
272272	 0.00034	 0.00042	 0.00011	 0.00001	 0.01866	 0.00002	 0.00002	 0.00000		212.420437	-3121.598159
273273	 0.00038	 0.00062	 0.00019	 0.00002	 0.01946	 0.00003	 0.00003	 0.00000		177.857315	-3315.400389
274274	 0.00017	 0.00006	 0.00003	 0.00000	 0.02013	 0.00000	 0.00000	 0.00000		250.456708	-3087.903982
275275	 0.00009	 0.00008	 0.00003	 0.00000	 0.02420	 0.00001	 0.00001	 0.00000		226.404017	-2983.846215
276276	 0.00004	 0.00006	 0.00003	 0.00001	 0.01835	 0.00000	 0.00000	 0.00000		205.402653	-3230.939345
277277	 0.00004	 0.00005	 0.00001	 0.00000	 0.02231	 0.00000	 0.00000	 0.00000		249.982418	-3111.197077
278278	 0.00006	 0.00004	 0.00002	 0.00000	 0.01877	 0.00000	 0.00000	 0.00000		254.307297	-3273.694458
279279	 0.00009	 0.00019	 0.00003	 0.00000	 0.01905	 0.00000	 0.00001	 0.00000		227.146317	-3291.093943
280280	 0.00005	 0.00006	 0.00002	 0.00000	 0.02093	 0.00000	 0.00000	 0.00000		247.271494	-3054.448628
281281	 0.00030	 0.00051	 0.00010	 0.00001	 0.01924	 0.00002	 0.00002	 0.00000		219.705040	-3209.216051
282282	 0.00012	 0.00012	 0.00005	 0.00001	 0.01835	 0.00001	 0.00001	 0.00000		198.176821	-3263.236458
283283	 0.00046	 0.00049	 0.00015	 0.00003	 0.02134	 0.00002	 0.00002	 0.00000		189.342596	-3401.038843
284284	 0.00031	 0.00031	 0.00009	 0.00002	 0.02026	 0.00001	 0.00002	 0.00000		193.677183	-3285.123357
285285	 0.00019	 0.00018	 0.00007	 0.00002	 0.02108	 0.00001	 0.00001	 0.00000		205.580302	-3241.355784
286286	 0.00014	 0.00012	 0.00005	 0.00001	 0.01938	 0.00001	 0.00001	 0.00000		207.958491	-3214.478361
287287	 0.00008	 0.00006	 0.00006	 0.00001	 0.01826	 0.00000	 0.00001	 0.00000		219.679347	-3241.264947
288288	 0.00015	 0.00013	 0.00006	 0.00001	 0.02074	 0.00001	 0.00001	 0.00000		206.944287	-3056.602940
289289	 0.00025	 0.00030	 0.00012	 0.00002	 0.01953	 0.00002	 0.00002	 0.00000		191.718931	-3330.276252
290290	 0.00028	 0.00051	 0.00013	 0.00006	 0.01935	 0.00002	 0.00002	 0.00000		170.090420	-3368.427717
291291	 0.00018	 0.00016	 0.00008	 0.00002	 0.01867	 0.00001	 0.00001	 0.00000		206.463680	-3260.546264
292292	 0.00012	 0.00009	 0.00005	 0.00001	 0.02081	 0.00001	 0.00001	 0.00000		204.456676	-3164.149934
293293	 0.00015	 0.00024	 0.00010	 0.00005	 0.02022	 0.00001	 0.00001	 0.00000		197.075790	-3254.312766
294294	 0.00019	 0.00016	 0.00011	 0.00009	 0.02026	 0.00001	 0.00002	 0.00000		195.545474	-3141.685052
295295	 0.00016	 0.00012	 0.00020	 0.00016	 0.02023	 0.00001	 0.00002	 0.00000		187.914346	-3103.180209
296296	 0.00016	 0.00016	 0.00025	 0.00041	 0.02023	 0.00001	 0.00004	 0.00000		178.766504	-3127.692463
297297	 0.00004	 0.00007	 0.00044	 0.00040	 0.01999	 0.00000	 0.00005	 0.00000		176.814769	-3339.886224
298298	 0.00001	 0.00002	 0.00003	 0.00005	 0.02046	 0.00000	 0.00001	 0.00000		227.085792	-3210.420967
299299	 0.00005	 0.00002	 0.00002	 0.00003	 0.01979	 0.00000	 0.00000	 0.00000		228.876281	-3190.782837
300300	 0.00002	 0.00005	 0.00007	 0.00009	 0.01989	 0.00000	 0.00001	 0.00000		204.056792	-3111.867003
301301	 0.00035	 0.00017	 0.00062	 0.00062	 0.01934	 0.00001	 0.00008	 0.00000		169.777590	-3114.787541
302302	 0.00013	 0.00014	 0.00018	 0.00015	 0.02086	 0.00001	 0.00002	 0.00000		187.031354	-3324.563444
303303	 0.00010	 0.00007	 0.00013	 0.00013	 0.01966	 0.00001	 0.00001	 0.00000		187.590350	-3187.735188
304304	 0.00015	 0.00013	 0.00006	 0.00008	 0.02034	 0.00001	 0.00001	 0.00000		199.385879	-3197.695382
305305	 0.00010	 0.00015	 0.00010	 0.00005	 0.01888	 0.00001	 0.00001	 0.00000		210.637203	-3147.762697
306306	 0.00005	 0.00007	 0.00004	 0.00012	 0.02094	 0.00000	 0.00001	 0.00000		204.551773	-3201.075654
307307	 0.00016	 0.00026	 0.00010	 0.00007	 0.01904	 0.00001	 0.00002	 0.00000		187.400149	-3051.480955
308308	 0.00006	 0.00010	 0.00005	 0.00004	 0.02076	 0.00000	 0.00001	 0.00000		204.439027	-3240.057047
309309	 0.00014	 0.00007	 0.00003	 0.00003	 0.01964	 0.00000	 0.00001	 0.00000		225.446226	-3191.545101
310310	 0.00005	 0.00012	 0.00003	 0.00002	 0.01965	 0.00000	 0.00001	 0.00000		224.653211	-3215.616632
311311	 0.00003	 0.00003	 0.00003	 0.00003	 0.02127	 0.00000	 0.00000	 0.00000		212.995812	-3121.919319
312312	 0.00003	 0.00003	 0.00003	 0.00003	 0.01995	 0.00000	 0.00000	 0.00000		219.700518	-3099.744331
313313	 0.00005	 0.00013	 0.00004	 0.00005	 0.01844	 0.00000	 0.00001	 0.00000		206.776654	-3132.560718
314314	 0.00009	 0.00016	 0.00008	 0.00006	 0.02083	 0.00001	 0.00001	 0.00000		198.740973	-3154.625010
315315	 0.00023	 0.00020	 0.00010	 0.00011	 0.02043	 0.00001	 0.00002	 0.00000		190.786646	-3208.575136
316316	 0.00016	 0.00041	 0.00004	 0.00004	 0.02007	 0.00000	 0.00001	 0.00000		226.517732	-3108.096396
317317	 0.00018	 0.00014	 0.00006	 0.00005	 0.01717	 0.00001	 0.00001	 0.00000		196.799325	-3373.510320
318318	 0.00019	 0.00016	 0.00009	 0.00004	 0.02240	 0.00001	 0.00001	 0.00000		200.405068	-3049.276784
319319	 0.00009	 0.00015	 0.00004	 0.00001	 0.01935	 0.00001	 0.00001	 0.00000		229.811575	-3148.760925
320320	 0.00012	 0.00036	 0.00008	 0.00002	 0.01997	 0.00001	 0.00001	 0.00000		208.376765	-3171.230359
321321	 0.00022	 0.00012	 0.00006	 0.00002	 0.02015	 0.00001	 0.00001	 0.00000		203.351811	-3259.581527
322322	 0.00020	 0.00025	 0.00015	 0.00003	 0.02027	 0.00002	 0.00002	 0.00000		194.544106	-3085.508356
323323	 0.00052	 0.00017	 0.00010	 0.00002	 0.02045	 0.00002	 0.00002	 0.00000		210.878776	-3298.296740
324324	 0.00024	 0.00028	 0.00010	 0.00001	 0.02068	 0.00001	 0.00001	 0.00000		216.402696	-3116.441621
325325	 0.00034	 0.00047	 0.00022	 0.00003	 0.01909	 0.00002	 0.00002	 0.00000		199.186665	-3120.568249
326326	 0.00025	 0.00045	 0.00017	 0.00006	 0.01888	 0.00002	 0.00002	 0.00000		194.997294	-3196.723389
327327	 0.00040	 0.00049	 0.00025	 0.00009	 0.02230	 0.00003	 0.00004	 0.00000		188.540494	-3153.673126
328328	 0.00018	 0.00031	 0.00009	 0.00005	 0.01969	 0.00001	 0.00002	 0.00000		199.584935	-3316.093334
329329	 0.00005	 0.00003	 0.00002	 0.00003	 0.02086	 0.00000	 0.00000	 0.00000		208.797793	-3343.899538
330330	 0.00008	 0.00004	 0.00003	 0.00005	 0.02124	 0.00000	 0.00001	 0.00000		216.143523	-3201.334482
331331	 0.00001	 0.00002	 0.00002	 0.00003	 0.01956	 0.00000	 0.00000	 0.00000		216.317468	-3215.535822
332332	 0.00003	 0.00004	 0.00004	 0.00009	 0.01950	 0.00000	 0.00001	 0.00000		212.669488	-3208.379610
333333	 0.00011	 0.00011	 0.00025	 0.00029	 0.01960	 0.00001	 0.00004	 0.00000		190.144450	-3145.251594
334334	 0.00042	 0.00031	 0.00022	 0.00013	 0.01976	 0.00002	 0.00004	 0.00000		187.123482	-3248.500233
335335	 0.00023	 0.00018	 0.00015	 0.00013	 0.01971	 0.00002	 0.00003	 0.00000		189.509817	-3072.120109
336336	 0.00024	 0.00033	 0.00023	 0.00030	 0.01927	 0.00002	 0.00004	 0.00000		181.730431	-3163.706342
337337	 0.00012	 0.00016	 0.00027	 0.00025	 0.02018	 0.00001	 0.00004	 0.00000		191.046734	-3142.073756
338338	 0.00008	 0.00007	 0.00032	 0.00073	 0.02114	 0.00000	 0.00006	 0.00000		181.376174	-3231.369489
339339	 0.00006	 0.00002	 0.00009	 0.00012	 0.02014	 0.00000	 0.00002	 0.00000		214.772939	-3263.451934
340340	 0.00002	 0.00002	 0.00005	 0.00010	 0.01946	 0.00000	 0.00001	 0.00000		210.612885	-3346.306872
341341	 0.00002	 0.00004	 0.00004	 0.00003	 0.01934	 0.00000	 0.00001	 0.00000		231.652141	-3102.999240
342342	 0.00008	 0.00009	 0.00012	 0.00016	 0.01966	 0.00000	 0.00002	 0.00000		203.568894	-3082.913181
343343	 0.00019	 0.00016	 0.00018	 0.00051	 0.01956	 0.00001	 0.00004	 0.00000		180.992956	-3096.562978
344344	 0.00003	 0.00002	 0.00008	 0.00010	 0.02085	 0.00000	 0.00001	 0.00000		213.944669	-3245.613001
345345	 0.00006	 0.00010	 0.00053	 0.00045	 0.02008	 0.00001	 0.00007	 0.00000		187.720510	-3124.158793
346346	 0.00020	 0.00014	 0.00018	 0.00043	 0.02151	 0.00001	 0.00003	 0.00000		177.353834	-3162.938692
347347	 0.00020	 0.00013	 0.00021	 0.00043	 0.01985	 0.00001	 0.00004	 0.00000		180.333529	-3101.010050
348348	 0.00008	 0.00004	 0.00011	 0.00036	 0.02257	 0.00000	 0.00002	 0.00000		192.957839	-3215.440873
349349	 0.00021	 0.00023	 0.00034	 0.00064	 0.01909	 0.00001	 0.00007	 0.00000		175.303837	-3177.509708
350350	 0.00010	 0.00018	 0.00013	 0.00015	 0.01826	 0.00000	 0.00002	 0.00000		193.355104	-3376.086861
351351	 0.00008	 0.00020	 0.00019	 0.00018	 0.01956	 0.00000	 0.00003	 0.00000		193.658787	-3170.813161
352352	 0.00004	 0.00005	 0.00012	 0.00019	 0.01978	 0.00000	 0.00002	 0.00000		201.930747	-3188.454159
353353	 0.00009	 0.00013	 0.00043	 0.00054	 0.01900	 0.00001	 0.00005	 0.00000		175.796874	-3187.176254
354354	 0.00006	 0.00006	 0.00022	 0.00038	 0.01905	 0.00000	 0.00004	 0.00000		193.266854	-3186.410917
355355	 0.00019	 0.00001	 0.00010	 0.00014	 0.02165	 0.00000	 0.00002	 0.00000		215.249500	-3254.296140
356356	 0.00028	 0.00024	 0.00035	 0.00050	 0.01938	 0.00002	 0.00006	 0.00000		179.298099	-3245.989398
357357	 0.00013	 0.00018	 0.00020	 0.00025	 0.01977	 0.00001	 0.00003	 0.00000		185.958601	-3299.376070
358358	 0.00009	 0.00009	 0.00011	 0.00023	 0.01942	 0.00001	 0.00002	 0.00000		186.634809	-3256.923133
359359	 0.00022	 0.00020	 0.00021	 0.00011	 0.01935	 0.00001	 0.00002	 0.00000		191.146610	-3164.709053
360360	 0.00017	 0.00014	 0.00012	 0.00025	 0.02035	 0.00001	 0.00002	 0.00000		183.550840	-3362.664050
361361	 0.00010	 0.00017	 0.00015	 0.00048	 0.02044	 0.00001	 0.00003	 0.00000		173.229179	-3193.973512
362362	 0.00006	 0.00004	 0.00007	 0.00022	 0.02056	 0.00000	 0.00001	 0.00000		194.225884	-3191.179893
363363	 0.00018	 0.00002	 0.00005	 0.00013	 0.01953	 0.00000	 0.00001	 0.00000		202.638824	-3187.507507
364364	 0.00009	 0.00011	 0.00008	 0.00008	 0.01905	 0.00001	 0.00001	 0.00000		206.161660	-3266.109668
365365	 0.00007	 0.00009	 0.00006	 0.00009	 0.01845	 0.00000	 0.00001	 0.00000		202.790557	-3093.953611
366366	 0.00005	 0.00005	 0.00004	 0.00010	 0.02110	 0.00000	 0.00001	 0.00000		202.822551	-3208.745488
367367	 0.00006	 0.00009	 0.00009	 0.00017	 0.01940	 0.00000	 0.00002	 0.00000		191.428360	-3329.672684
368368	 0.00005	 0.00008	 0.00003	 0.00004	 0.02099	 0.00000	 0.00001	 0.00000		211.713778	-3070.593207
369369	 0.00004	 0.00002	 0.00002	 0.00002	 0.01963	 0.00000	 0.00000	 0.00000		225.912079	-3229.178450
370370	 0.00034	 0.00015	 0.00007	 0.00003	 0.01853	 0.00001	 0.00001	 0.00000		209.019557	-3121.681544
371371	 0.00031	 0.00021	 0.00006	 0.00003	 0.01839	 0.00001	 0.00001	 0.00000		210.123992	-3094.808696
372372	 0.00012	 0.00010	 0.00007	 0.00007	 0.01962	 0.00001	 0.00001	 0.00000		207.530130	-3213.197465
373373	 0.00014	 0.00020	 0.00005	 0.00007	 0.02096	 0.00001	 0.00001	 0.00000		200.132525	-3190.731273
374374	 0.00021	 0.00017	 0.00016	 0.00007	 0.02030	 0.00001	 0.00002	 0.00000		191.851001	-3110.853481
375375	 0.00041	 0.00022	 0.00011	 0.00008	 0.02091	 0.00001	 0.00002	 0.00000		191.980951	-3074.127681
376376	 0.00009	 0.00010	 0.00007	 0.00001	 0.02167	 0.00001	 0.00001	 0.00000		219.025238	-3227.946954
377377	 0.00014	 0.00023	 0.00005	 0.00002	 0.02254	 0.00001	 0.00001	 0.00000		225.038940	-3046.021823
378378	 0.00041	 0.00039	 0.00019	 0.00010	 0.02041	 0.00002	 0.00003	 0.00000		194.133951	-3171.047888
379379	 0.00011	 0.00015	 0.00005	 0.00004	 0.02071	 0.00001	 0.00001	 0.00000		201.145582	-3109.163458
380380	 0.00011	 0.00011	 0.00010	 0.00011	 0.02075	 0.00001	 0.00001	 0.00000		191.541266	-3238.799507
381381	 0.00012	 0.00019	 0.00016	 0.00024	 0.02047	 0.00001	 0.00003	 0.00000		189.406529	-3225.569913
382382	 0.00026	 0.00025	 0.00026	 0.00051	 0.01853	 0.00002	 0.00005	 0.00000		175.482476	-3180.461805
383383	 0.00046	 0.00034	 0.00051	 0.00058	 0.01877	 0.00004	 0.00008	 0.00000		172.705115	-3145.277109
384384	 0.00023	 0.00024	 0.00013	 0.00020	 0.02040	 0.00001	 0.00003	 0.00000		191.428604	-3147.887045
385385	 0.00022	 0.00016	 0.00015	 0.00021	 0.01885	 0.00001	 0.00003	 0.00000		189.457834	-3211.851889
386386	 0.00007	 0.00005	 0.00005	 0.00008	 0.02216	 0.00000	 0.00001	 0.00000		199.201593	-3216.275592
387387	 0.00004	 0.00004	 0.00004	 0.00003	 0.01973	 0.00000	 0.00000	 0.00000		222.133647	-3231.616955
388388	 0.00023	 0.00020	 0.00015	 0.00006	 0.02066	 0.00002	 0.00002	 0.00000		196.437167	-3222.791022
389389	 0.00020	 0.00022	 0.00011	 0.00014	 0.02071	 0.00001	 0.00002	 0.00000		190.636164	-3244.868208
390390	 0.00018	 0.00024	 0.00014	 0.00007	 0.02114	 0.00001	 0.00002	 0.00000		196.360435	-3115.791279
391391	 0.00006	 0.00004	 0.00005	 0.00009	 0.02075	 0.00000	 0.00001	 0.00000		212.098164	-3019.067205
392392	 0.00038	 0.00016	 0.00018	 0.00013	 0.01951	 0.00001	 0.00003	 0.00000		192.365858	-3113.929490
393393	 0.00034	 0.00050	 0.00014	 0.00035	 0.01935	 0.00002	 0.00003	 0.00000		174.901333	-3290.661765
394394	 0.00032	 0.00016	 0.00015	 0.00010	 0.02151	 0.00001	 0.00002	 0.00000		196.664041	-3225.020448
395395	 0.00008	 0.00006	 0.00009	 0.00015	 0.01870	 0.00000	 0.00001	 0.00000		195.671970	-3349.749213
396396	 0.00020	 0.00010	 0.00022	 0.00043	 0.02150	 0.00001	 0.00005	 0.00000		185.884671	-3187.397186
397397	 0.00008	 0.00019	 0.00023	 0.00046	 0.01715	 0.00000	 0.00004	 0.00000		177.111500	-3255.449868
398398	 0.00017	 0.00041	 0.00020	 0.00015	 0.01966	 0.00001	 0.00003	 0.00000		195.420549	-3035.012412
399399	 0.00013	 0.00014	 0.00033	 0.00048	 0.01967	 0.00001	 0.00006	 0.00000		184.318770	-3031.974039
400400	 0.00006	 0.00008	 0.00048	 0.00039	 0.01949	 0.00000	 0.00006	 0.00000		188.880917	-3105.638184
401401	 0.00001	 0.00002	 0.00008	 0.00017	 0.01914	 0.00000	 0.00001	 0.00000		217.760458	-3256.509442
402402	 0.00011	 0.00005	 0.00022	 0.00037	 0.02046	 0.00000	 0.00004	 0.00000		188.851507	-3176.723558
403403	 0.00005	 0.00006	 0.00071	 0.00046	 0.01844	 0.00000	 0.00006	 0.00000		180.659927	-3155.955506
404404	 0.00008	 0.00008	 0.00030	 0.00038	 0.01993	 0.00001	 0.00005	 0.00000		190.165868	-3204.642027
405405	 0.00058	 0.00018	 0.00080	 0.00107	 0.01727	 0.00002	 0.00014	 0.00000		167.807446	-3228.108259
406406	 0.00004	 0.00005	 0.00025	 0.00022	 0.02104	 0.00000	 0.00003	 0.00000		188.641350	-3257.232309
407407	 0.00001	 0.00001	 0.00007	 0.00012	 0.01971	 0.00000	 0.00001	 0.00000		209.202785	-3203.599574
408408	 0.00001	 0.00003	 0.00017	 0.00027	 0.02015	 0.00000	 0.00003	 0.00000		199.914055	-3156.355663
409409	 0.00003	 0.00002	 0.00013	 0.00022	 0.02122	 0.00000	 0.00002	 0.00000		199.334289	-3244.460619
410410	 0.00002	 0.00013	 0.00024	 0.00034	 0.02005	 0.00000	 0.00004	 0.00000		195.015521	-3022.281157
411411	 0.00007	 0.00013	 0.00034	 0.00067	 0.01845	 0.00001	 0.00007	 0.00000		183.135660	-3321.440291
412412	 0.00015	 0.00019	 0.00049	 0.00046	 0.01888	 0.00001	 0.00007	 0.00000		179.508292	-3246.074918
413413	 0.00004	 0.00005	 0.00014	 0.00018	 0.01985	 0.00000	 0.00002	 0.00000		200.207696	-3274.635675
414414	 0.00003	 0.00004	 0.00021	 0.00041	 0.01914	 0.00000	 0.00004	 0.00000		188.484413	-3219.726597
415415	 0.00006	 0.00002	 0.00012	 0.00017	 0.01956	 0.00000	 0.00002	 0.00000		197.500694	-3243.111371
416416	 0.00012	 0.00011	 0.00014	 0.00015	 0.02121	 0.00001	 0.00002	 0.00000		194.882530	-3186.967842
417417	 0.00023	 0.00017	 0.00009	 0.00017	 0.01871	 0.00001	 0.00002	 0.00000		182.019258	-3143.058568
418418	 0.00016	 0.00034	 0.00011	 0.00004	 0.02128	 0.00001	 0.00002	 0.00000		201.529626	-3144.232691
419419	 0.00021	 0.00025	 0.00012	 0.00003	 0.02121	 0.00002	 0.00002	 0.00000		199.878705	-3138.059856
420420	 0.00036	 0.00040	 0.00031	 0.00006	 0.02021	 0.00003	 0.00003	 0.00000		188.586587	-3166.851203
421421	 0.00036	 0.00027	 0.00015	 0.00008	 0.01936	 0.00002	 0.00002	 0.00000		193.836522	-3200.087225
422422	 0.00026	 0.00029	 0.00028	 0.00037	 0.02040	 0.00002	 0.00005	 0.00000		178.350094	-3198.027248
423423	 0.00019	 0.00031	 0.00032	 0.00034	 0.01925	 0.00002	 0.00005	 0.00000		181.329391	-3210.410576
424424	 0.00015	 0.00015	 0.00020	 0.00020	 0.02085	 0.00001	 0.00003	 0.00000		187.351162	-3131.756574
425425	 0.00024	 0.00022	 0.00029	 0.00037	 0.01791	 0.00001	 0.00005	 0.00000		185.494956	-3310.342173
426426	 0.00002	 0.00011	 0.00018	 0.00029	 0.01926	 0.00000	 0.00003	 0.00000		193.402499	-3318.923193
427427	 0.00038	 0.00030	 0.00036	 0.00055	 0.02028	 0.00002	 0.00008	 0.00000		174.521655	-3139.062037
428428	 0.00005	 0.00006	 0.00011	 0.00019	 0.02009	 0.00000	 0.00002	 0.00000		194.715719	-3160.645247
429429	 0.00016	 0.00021	 0.00047	 0.00086	 0.01864	 0.00001	 0.00009	 0.00000		171.814501	-3326.807651
430430	 0.00014	 0.00013	 0.00049	 0.00063	 0.02123	 0.00001	 0.00008	 0.00000		177.358444	-3056.944927
431431	 0.00002	 0.00002	 0.00010	 0.00020	 0.02077	 0.00000	 0.00002	 0.00000		204.302454	-3042.614783
432432	 0.00005	 0.00005	 0.00011	 0.00039	 0.01966	 0.00000	 0.00002	 0.00000		183.901991	-3332.804236
