Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
219219	 0.00007	 0.00009	 0.00002	 0.00008	 0.01809	 0.00001	 0.00001	 0.00000		207.722102	-2757.256766
220220	 0.00007	 0.00011	 0.00003	 0.00005	 0.01602	 0.00001	 0.00001	 0.00000		203.092997	-2864.026207
221221	 0.00009	 0.00015	 0.00002	 0.00004	 0.01875	 0.00001	 0.00001	 0.00000		189.675435	-2819.621134
222222	 0.00002	 0.00007	 0.00001	 0.00005	 0.01762	 0.00000	 0.00000	 0.00000		217.529747	-2745.793711
223223	 0.00003	 0.00005	 0.00001	 0.00002	 0.01736	 0.00000	 0.00000	 0.00000		213.506348	-2752.020835
224224	 0.00002	 0.00005	 0.00001	 0.00010	 0.01733	 0.00000	 0.00000	 0.00000		215.203846	-2820.922981
225225	 0.00001	 0.00006	 0.00000	 0.00007	 0.01830	 0.00000	 0.00000	 0.00000		213.123755	-2782.370340
226226	 0.00001	 0.00001	 0.00000	 0.00007	 0.01699	 0.00000	 0.00000	 0.00000		229.723481	-2816.548312
227227	 0.00001	 0.00004	 0.00001	 0.00007	 0.01808	 0.00000	 0.00000	 0.00000		213.679051	-2773.883033
228228	 0.00001	 0.00004	 0.00001	 0.00006	 0.01766	 0.00000	 0.00000	 0.00000		214.207567	-2836.140053
229229	 0.00001	 0.00012	 0.00000	 0.00004	 0.01686	 0.00000	 0.00000	 0.00000		211.922203	-2842.313506
230230	 0.00002	 0.00004	 0.00001	 0.00011	 0.01638	 0.00000	 0.00000	 0.00000		209.299180	-2829.823452
231231	 0.00003	 0.00006	 0.00001	 0.00013	 0.01763	 0.00000	 0.00000	 0.00000		205.721743	-2842.897750
232232	 0.00007	 0.00013	 0.00002	 0.00010	 0.01658	 0.00001	 0.00001	 0.00000		192.746942	-2854.787373
233233	 0.00004	 0.00011	 0.00001	 0.00015	 0.01837	 0.00000	 0.00000	 0.00000		200.772348	-2811.704008
234234	 0.00001	 0.00007	 0.00000	 0.00018	 0.01746	 0.00000	 0.00000	 0.00000		205.714961	-2835.904961
235235	 0.00002	 0.00003	 0.00001	 0.00007	 0.01724	 0.00000	 0.00000	 0.00000		218.489765	-2816.098036
236236	 0.00002	 0.00007	 0.00001	 0.00024	 0.01675	 0.00000	 0.00000	 0.00000		206.122605	-2931.098019
237237	 0.00009	 0.00014	 0.00003	 0.00019	 0.01806	 0.00001	 0.00001	 0.00000		195.092920	-2828.518640
238238	 0.00005	 0.00015	 0.00002	 0.00012	 0.01672	 0.00000	 0.00001	 0.00000		190.892627	-2876.965304
239239	 0.00005	 0.00008	 0.00001	 0.00019	 0.01741	 0.00000	 0.00000	 0.00000		197.080983	-2776.932223
240240	 0.00007	 0.00018	 0.00002	 0.00014	 0.01726	 0.00001	 0.00001	 0.00000		185.816939	-2818.278003
241241	 0.00009	 0.00021	 0.00003	 0.00015	 0.01804	 0.00001	 0.00001	 0.00000		187.049663	-2840.650479
242242	 0.00006	 0.00013	 0.00002	 0.00005	 0.01788	 0.00001	 0.00001	 0.00000		208.640250	-2774.105621
243243	 0.00007	 0.00014	 0.00002	 0.00012	 0.01700	 0.00001	 0.00001	 0.00000		193.831592	-2763.377658
244244	 0.00009	 0.00021	 0.00002	 0.00003	 0.01562	 0.00001	 0.00001	 0.00000		194.847252	-2841.542108
245245	 0.00010	 0.00017	 0.00003	 0.00005	 0.01735	 0.00001	 0.00001	 0.00000		192.397954	-2869.936671
246246	 0.00008	 0.00028	 0.00003	 0.00019	 0.01610	 0.00001	 0.00001	 0.00000		184.024263	-2876.067162
247247	 0.00004	 0.00008	 0.00001	 0.00032	 0.01617	 0.00000	 0.00001	 0.00000		199.429467	-2914.899115
248248	 0.00009	 0.00019	 0.00003	 0.00018	 0.01569	 0.00001	 0.00001	 0.00000		189.544926	-2890.421185
249249	 0.00009	 0.00026	 0.00003	 0.00009	 0.01748	 0.00001	 0.00001	 0.00000		186.696052	-2791.301311
250250	 0.00015	 0.00024	 0.00005	 0.00008	 0.01660	 0.00001	 0.00002	 0.00000		181.938406	-2811.857231
251251	 0.00013	 0.00019	 0.00004	 0.00015	 0.01862	 0.00001	 0.00001	 0.00000		187.401508	-2845.896508
252252	 0.00016	 0.00027	 0.00006	 0.00010	 0.01574	 0.00002	 0.00002	 0.00000		183.768388	-2805.245726
253253	 0.00010	 0.00017	 0.00002	 0.00004	 0.01750	 0.00001	 0.00001	 0.00000		204.293726	-2800.701580
254254	 0.00009	 0.00015	 0.00002	 0.00013	 0.01764	 0.00001	 0.00001	 0.00000		184.964964	-2865.382255
255255	 0.00005	 0.00009	 0.00002	 0.00004	 0.01581	 0.00000	 0.00000	 0.00000		197.679709	-2814.593378
256256	 0.00002	 0.00004	 0.00001	 0.00007	 0.01885	 0.00000	 0.00000	 0.00000		215.451617	-2812.458951
257257	 0.00007	 0.00015	 0.00002	 0.00012	 0.01849	 0.00001	 0.00001	 0.00000		189.560722	-2817.591243
258258	 0.00003	 0.00007	 0.00001	 0.00004	 0.01849	 0.00000	 0.00000	 0.00000		203.333900	-2733.607478
259259	 0.00001	 0.00008	 0.00000	 0.00004	 0.01829	 0.00000	 0.00000	 0.00000		207.496049	-2846.771315
260260	 0.00001	 0.00003	 0.00000	 0.00008	 0.01770	 0.00000	 0.00000	 0.00000		210.579006	-2789.530918
261261	 0.00001	 0.00002	 0.00000	 0.00015	 0.01768	 0.00000	 0.00000	 0.00000		227.323867	-2854.074805
262262	 0.00001	 0.00002	 0.00000	 0.00011	 0.01844	 0.00000	 0.00000	 0.00000		213.556849	-2761.067023
263263	 0.00000	 0.00003	 0.00000	 0.00003	 0.01754	 0.00000	 0.00000	 0.00000		221.934499	-2858.067649
264264	 0.00001	 0.00001	 0.00000	 0.00008	 0.01799	 0.00000	 0.00000	 0.00000		235.370349	-2826.967105
265265	 0.00001	 0.00003	 0.00000	 0.00018	 0.01688	 0.00000	 0.00000	 0.00000		221.076873	-2827.318818
266266	 0.00000	 0.00002	 0.00000	 0.00009	 0.01639	 0.00000	 0.00000	 0.00000		221.031249	-2868.779567
267267	 0.00000	 0.00002	 0.00000	 0.00007	 0.01823	 0.00000	 0.00000	 0.00000		223.026639	-2824.129938
268268	 0.00000	 0.00001	 0.00000	 0.00003	 0.01766	 0.00000	 0.00000	 0.00000		242.777132	-2810.110372
269269	 0.00000	 0.00001	 0.00000	 0.00003	 0.01701	 0.00000	 0.00000	 0.00000		235.129832	-2799.324230
270270	 0.00000	 0.00001	 0.00000	 0.00003	 0.01729	 0.00000	 0.00000	 0.00000		227.710887	-2868.758150
271271	 0.00000	 0.00001	 0.00000	 0.00006	 0.01781	 0.00000	 0.00000	 0.00000		236.972825	-2781.435104
272272	 0.00000	 0.00000	 0.00000	 0.00011	 0.01668	 0.00000	 0.00000	 0.00000		256.076702	-2793.697333
273273	 0.00000	 0.00000	 0.00000	 0.00007	 0.01622	 0.00000	 0.00000	 0.00000		253.217869	-2821.436879
274274	 0.00000	 0.00001	 0.00000	 0.00004	 0.01960	 0.00000	 0.00000	 0.00000		237.170138	-2888.806756
275275	 0.00000	 0.00000	 0.00000	 0.00004	 0.02007	 0.00000	 0.00000	 0.00000		259.994395	-2777.205051
276276	 0.00000	 0.00000	 0.00000	 0.00020	 0.01768	 0.00000	 0.00000	 0.00000		251.746242	-2751.013596
277277	 0.00000	 0.00000	 0.00000	 0.00003	 0.01725	 0.00000	 0.00000	 0.00000		248.805657	-2786.525028
278278	 0.00000	 0.00000	 0.00000	 0.00002	 0.01926	 0.00000	 0.00000	 0.00000		249.397683	-2799.598321
279279	 0.00000	 0.00000	 0.00000	 0.00020	 0.01812	 0.00000	 0.00000	 0.00000		268.037799	-2817.642344
280280	 0.00000	 0.00000	 0.00000	 0.00001	 0.01722	 0.00000	 0.00000	 0.00000		269.853354	-2814.862176
281281	 0.00000	 0.00000	 0.00000	 0.00002	 0.01875	 0.00000	 0.00000	 0.00000		245.348658	-2753.122854
282282	 0.00000	 0.00000	 0.00000	 0.00013	 0.01694	 0.00000	 0.00000	 0.00000		255.416524	-2836.824412
283283	 0.00000	 0.00001	 0.00000	 0.00011	 0.01837	 0.00000	 0.00000	 0.00000		242.736132	-2811.377262
284284	 0.00000	 0.00000	 0.00000	 0.00010	 0.01841	 0.00000	 0.00000	 0.00000		248.604582	-2820.091516
285285	 0.00000	 0.00000	 0.00000	 0.00018	 0.01836	 0.00000	 0.00000	 0.00000		246.707990	-2832.495192
286286	 0.00000	 0.00000	 0.00000	 0.00011	 0.01647	 0.00000	 0.00000	 0.00000		256.088861	-2819.084975
287287	 0.00000	 0.00000	 0.00000	 0.00005	 0.01695	 0.00000	 0.00000	 0.00000		260.774803	-2796.274984
288288	 0.00000	 0.00000	 0.00000	 0.00020	 0.01759	 0.00000	 0.00000	 0.00000		251.329259	-2848.968088
289289	 0.00000	 0.00002	 0.00000	 0.00003	 0.01877	 0.00000	 0.00000	 0.00000		226.550070	-2810.840244
290290	 0.00000	 0.00000	 0.00000	 0.00016	 0.01802	 0.00000	 0.00000	 0.00000		244.978291	-2780.520659
291291	 0.00000	 0.00000	 0.00000	 0.00002	 0.01795	 0.00000	 0.00000	 0.00000		247.508480	-2819.160337
292292	 0.00000	 0.00001	 0.00000	 0.00010	 0.01876	 0.00000	 0.00000	 0.00000		234.153867	-2871.629889
293293	 0.00000	 0.00000	 0.00000	 0.00007	 0.01639	 0.00000	 0.00000	 0.00000		245.681532	-2751.617734
294294	 0.00000	 0.00001	 0.00000	 0.00003	 0.01875	 0.00000	 0.00000	 0.00000		232.076131	-2865.391788
295295	 0.00001	 0.00001	 0.00000	 0.00010	 0.01716	 0.00000	 0.00000	 0.00000		232.013547	-2784.694696
296296	 0.00001	 0.00003	 0.00000	 0.00014	 0.01827	 0.00000	 0.00000	 0.00000		210.325891	-2727.969553
297297	 0.00001	 0.00003	 0.00001	 0.00015	 0.01619	 0.00000	 0.00000	 0.00000		216.913605	-2870.764482
298298	 0.00001	 0.00004	 0.00000	 0.00009	 0.01922	 0.00000	 0.00000	 0.00000		213.717589	-2724.410635
299299	 0.00001	 0.00002	 0.00000	 0.00002	 0.01605	 0.00000	 0.00000	 0.00000		224.592857	-2812.763847
300300	 0.00001	 0.00003	 0.00000	 0.00008	 0.01770	 0.00000	 0.00000	 0.00000		222.150921	-2806.960320
301301	 0.00001	 0.00002	 0.00000	 0.00006	 0.01752	 0.00000	 0.00000	 0.00000		223.150785	-2821.596172
302302	 0.00001	 0.00005	 0.00000	 0.00002	 0.01854	 0.00000	 0.00000	 0.00000		218.289968	-2781.267650
303303	 0.00001	 0.00001	 0.00000	 0.00003	 0.01644	 0.00000	 0.00000	 0.00000		228.667270	-2838.270038
304304	 0.00001	 0.00003	 0.00000	 0.00000	 0.01753	 0.00000	 0.00000	 0.00000		220.482644	-2863.193486
305305	 0.00001	 0.00003	 0.00000	 0.00004	 0.01604	 0.00000	 0.00000	 0.00000		218.656155	-2847.807994
306306	 0.00001	 0.00004	 0.00000	 0.00008	 0.01914	 0.00000	 0.00000	 0.00000		213.034872	-2715.427900
307307	 0.00001	 0.00003	 0.00000	 0.00001	 0.01712	 0.00000	 0.00000	 0.00000		222.491039	-2861.431697
308308	 0.00001	 0.00004	 0.00000	 0.00012	 0.01845	 0.00000	 0.00000	 0.00000		202.476373	-2827.770073
309309	 0.00002	 0.00013	 0.00001	 0.00023	 0.01932	 0.00000	 0.00000	 0.00000		198.738537	-2804.078945
310310	 0.00001	 0.00003	 0.00000	 0.00015	 0.01688	 0.00000	 0.00000	 0.00000		217.003729	-2926.686069
311311	 0.00001	 0.00006	 0.00001	 0.00018	 0.01742	 0.00000	 0.00000	 0.00000		209.917762	-2819.525244
312312	 0.00002	 0.00005	 0.00001	 0.00004	 0.01695	 0.00000	 0.00000	 0.00000		205.088131	-2900.316492
313313	 0.00001	 0.00001	 0.00001	 0.00006	 0.01697	 0.00000	 0.00000	 0.00000		237.106122	-2726.249406
314314	 0.00005	 0.00018	 0.00002	 0.00014	 0.01690	 0.00001	 0.00001	 0.00000		191.631570	-2834.674706
315315	 0.00006	 0.00017	 0.00002	 0.00007	 0.01893	 0.00001	 0.00001	 0.00000		201.591986	-2764.926987
316316	 0.00006	 0.00010	 0.00003	 0.00029	 0.01838	 0.00001	 0.00001	 0.00000		193.696881	-2725.482655
317317	 0.00005	 0.00019	 0.00002	 0.00012	 0.01805	 0.00001	 0.00001	 0.00000		191.558651	-2854.128088
318318	 0.00005	 0.00016	 0.00001	 0.00007	 0.01893	 0.00001	 0.00001	 0.00000		190.207960	-2780.754504
319319	 0.00011	 0.00014	 0.00002	 0.00020	 0.01987	 0.00001	 0.00001	 0.00000		189.560605	-2725.677109
320320	 0.00010	 0.00026	 0.00003	 0.00021	 0.01645	 0.00001	 0.00001	 0.00000		185.578799	-2921.018504
321321	 0.00013	 0.00038	 0.00004	 0.00011	 0.01847	 0.00001	 0.00001	 0.00000		178.464927	-2794.836966
322322	 0.00014	 0.00020	 0.00004	 0.00023	 0.01700	 0.00001	 0.00001	 0.00000		188.428511	-2779.738677
323323	 0.00010	 0.00022	 0.00004	 0.00004	 0.01848	 0.00001	 0.00001	 0.00000		190.494421	-2785.460369
324324	 0.00016	 0.00021	 0.00006	 0.00005	 0.01714	 0.00002	 0.00002	 0.00000		196.545207	-2811.629451
325325	 0.00021	 0.00032	 0.00006	 0.00039	 0.01622	 0.00002	 0.00002	 0.00000		178.655484	-2852.061760
326326	 0.00013	 0.00018	 0.00005	 0.00027	 0.01741	 0.00001	 0.00002	 0.00000		188.239899	-2794.816849
327327	 0.00008	 0.00018	 0.00002	 0.00021	 0.01660	 0.00001	 0.00001	 0.00000		193.389362	-2888.777086
328328	 0.00007	 0.00010	 0.00002	 0.00018	 0.01734	 0.00001	 0.00001	 0.00000		198.109467	-2767.309775
329329	 0.00008	 0.00012	 0.00003	 0.00013	 0.01752	 0.00001	 0.00001	 0.00000		196.674781	-2786.708490
330330	 0.00005	 0.00011	 0.00002	 0.00004	 0.01541	 0.00001	 0.00001	 0.00000		200.820564	-2913.258197
331331	 0.00010	 0.00020	 0.00003	 0.00008	 0.01833	 0.00001	 0.00001	 0.00000		188.373155	-2826.187079
332332	 0.00007	 0.00019	 0.00002	 0.00022	 0.01754	 0.00001	 0.00001	 0.00000		189.655884	-2813.366895
333333	 0.00003	 0.00006	 0.00001	 0.00003	 0.01474	 0.00000	 0.00000	 0.00000		216.057098	-2856.594362
334334	 0.00002	 0.00004	 0.00001	 0.00006	 0.01743	 0.00000	 0.00000	 0.00000		210.121920	-2773.517483
335335	 0.00001	 0.00004	 0.00001	 0.00019	 0.01740	 0.00000	 0.00000	 0.00000		213.614053	-2765.300556
336336	 0.00002	 0.00007	 0.00001	 0.00025	 0.01731	 0.00000	 0.00000	 0.00000		205.144739	-2835.390396
337337	 0.00001	 0.00003	 0.00001	 0.00028	 0.01748	 0.00000	 0.00000	 0.00000		218.553496	-2867.362394
338338	 0.00001	 0.00003	 0.00001	 0.00013	 0.01844	 0.00000	 0.00000	 0.00000		212.942193	-2785.751941
339339	 0.00001	 0.00002	 0.00001	 0.00025	 0.01791	 0.00000	 0.00000	 0.00000		222.585150	-2721.762641
340340	 0.00001	 0.00002	 0.00001	 0.00012	 0.01672	 0.00000	 0.00000	 0.00000		226.582728	-2757.453022
341341	 0.00001	 0.00005	 0.00001	 0.00005	 0.01770	 0.00000	 0.00000	 0.00000		208.385782	-2831.758803
342342	 0.00001	 0.00003	 0.00001	 0.00017	 0.01832	 0.00000	 0.00000	 0.00000		210.376807	-2774.756641
343343	 0.00001	 0.00003	 0.00001	 0.00012	 0.01760	 0.00000	 0.00000	 0.00000		220.426985	-2740.326626
344344	 0.00001	 0.00002	 0.00000	 0.00021	 0.01655	 0.00000	 0.00000	 0.00000		219.580066	-2829.154911
345345	 0.00002	 0.00004	 0.00001	 0.00019	 0.01700	 0.00000	 0.00000	 0.00000		210.274183	-2853.851108
346346	 0.00002	 0.00005	 0.00001	 0.00029	 0.01764	 0.00000	 0.00001	 0.00000		205.034365	-2781.000675
347347	 0.00004	 0.00004	 0.00002	 0.00024	 0.01833	 0.00000	 0.00001	 0.00000		208.691457	-2827.672675
348348	 0.00003	 0.00005	 0.00003	 0.00045	 0.01675	 0.00000	 0.00001	 0.00000		207.167633	-2761.382938
349349	 0.00003	 0.00010	 0.00001	 0.00019	 0.01629	 0.00000	 0.00000	 0.00000		198.617695	-2838.349862
350350	 0.00003	 0.00008	 0.00001	 0.00013	 0.01701	 0.00000	 0.00000	 0.00000		201.206352	-2850.983472
351351	 0.00002	 0.00005	 0.00002	 0.00018	 0.01758	 0.00000	 0.00000	 0.00000		203.446871	-2813.911769
352352	 0.00002	 0.00007	 0.00002	 0.00035	 0.01621	 0.00000	 0.00001	 0.00000		204.041793	-2841.886706
353353	 0.00003	 0.00004	 0.00001	 0.00016	 0.01606	 0.00000	 0.00000	 0.00000		208.020817	-2711.923986
354354	 0.00004	 0.00007	 0.00001	 0.00011	 0.01774	 0.00000	 0.00000	 0.00000		198.188519	-2807.824252
355355	 0.00003	 0.00008	 0.00001	 0.00022	 0.01782	 0.00000	 0.00000	 0.00000		205.110089	-2753.535652
356356	 0.00003	 0.00007	 0.00001	 0.00011	 0.01740	 0.00000	 0.00000	 0.00000		210.127168	-2801.293711
357357	 0.00004	 0.00005	 0.00001	 0.00006	 0.01816	 0.00000	 0.00000	 0.00000		205.432450	-2873.248490
358358	 0.00003	 0.00007	 0.00001	 0.00018	 0.01711	 0.00000	 0.00000	 0.00000		204.270051	-2871.749730
359359	 0.00002	 0.00011	 0.00001	 0.00008	 0.01705	 0.00000	 0.00000	 0.00000		197.925421	-2798.348185
360360	 0.00002	 0.00003	 0.00001	 0.00007	 0.01805	 0.00000	 0.00000	 0.00000		213.396778	-2816.876969
361361	 0.00003	 0.00009	 0.00001	 0.00019	 0.01841	 0.00000	 0.00000	 0.00000		197.222972	-2811.407968
362362	 0.00001	 0.00002	 0.00000	 0.00010	 0.01693	 0.00000	 0.00000	 0.00000		217.485636	-2931.898764
363363	 0.00001	 0.00003	 0.00000	 0.00003	 0.01822	 0.00000	 0.00000	 0.00000		214.655458	-2823.138678
364364	 0.00002	 0.00005	 0.00001	 0.00002	 0.01681	 0.00000	 0.00000	 0.00000		216.987150	-2876.025012
365365	 0.00003	 0.00011	 0.00001	 0.00009	 0.01810	 0.00000	 0.00000	 0.00000		197.203261	-2763.177213
366366	 0.00005	 0.00012	 0.00002	 0.00007	 0.01740	 0.00000	 0.00000	 0.00000		195.839831	-2822.928836
367367	 0.00007	 0.00012	 0.00002	 0.00019	 0.01774	 0.00001	 0.00001	 0.00000		196.262409	-2820.558883
368368	 0.00004	 0.00012	 0.00001	 0.00010	 0.01667	 0.00000	 0.00000	 0.00000		193.822310	-2847.247632
369369	 0.00004	 0.00014	 0.00001	 0.00027	 0.01760	 0.00000	 0.00000	 0.00000		198.542109	-2804.985429
370370	 0.00007	 0.00014	 0.00002	 0.00007	 0.01832	 0.00001	 0.00001	 0.00000		194.840546	-2754.842968
371371	 0.00004	 0.00012	 0.00002	 0.00006	 0.01806	 0.00000	 0.00001	 0.00000		206.227432	-2814.545445
372372	 0.00001	 0.00002	 0.00001	 0.00011	 0.01806	 0.00000	 0.00000	 0.00000		223.797062	-2779.574447
373373	 0.00001	 0.00001	 0.00000	 0.00018	 0.01704	 0.00000	 0.00000	 0.00000		238.873699	-2829.633088
374374	 0.00001	 0.00004	 0.00001	 0.00011	 0.01962	 0.00000	 0.00000	 0.00000		217.165560	-2770.860467
375375	 0.00001	 0.00001	 0.00001	 0.00016	 0.01764	 0.00000	 0.00000	 0.00000		226.812731	-2812.596112
376376	 0.00001	 0.00002	 0.00001	 0.00023	 0.01726	 0.00000	 0.00000	 0.00000		211.465491	-2788.804275
377377	 0.00000	 0.00001	 0.00001	 0.00017	 0.01920	 0.00000	 0.00000	 0.00000		223.725451	-2765.382722
378378	 0.00000	 0.00000	 0.00001	 0.00011	 0.01877	 0.00000	 0.00000	 0.00000		236.585920	-2715.283018
379379	 0.00000	 0.00000	 0.00001	 0.00018	 0.01722	 0.00000	 0.00000	 0.00000		232.416766	-2774.803212
380380	 0.00000	 0.00003	 0.00001	 0.00027	 0.01749	 0.00000	 0.00000	 0.00000		211.333477	-2829.242876
381381	 0.00001	 0.00002	 0.00001	 0.00028	 0.01790	 0.00000	 0.00000	 0.00000		214.286876	-2777.979114
382382	 0.00002	 0.00005	 0.00001	 0.00015	 0.01817	 0.00000	 0.00000	 0.00000		211.262026	-2812.705409
383383	 0.00004	 0.00006	 0.00002	 0.00015	 0.01744	 0.00000	 0.00001	 0.00000		207.655263	-2721.458335
384384	 0.00003	 0.00017	 0.00001	 0.00006	 0.01785	 0.00000	 0.00000	 0.00000		193.216702	-2817.318850
385385	 0.00004	 0.00010	 0.00001	 0.00024	 0.01839	 0.00000	 0.00000	 0.00000		195.044213	-2831.348418
386386	 0.00005	 0.00015	 0.00001	 0.00015	 0.01916	 0.00000	 0.00001	 0.00000		190.806365	-2769.864963
387387	 0.00005	 0.00010	 0.00001	 0.00003	 0.01854	 0.00000	 0.00000	 0.00000		198.742517	-2805.940875
388388	 0.00003	 0.00010	 0.00001	 0.00005	 0.01784	 0.00000	 0.00000	 0.00000		201.667825	-2760.062301
389389	 0.00007	 0.00012	 0.00003	 0.00004	 0.01816	 0.00001	 0.00001	 0.00000		202.037183	-2787.671024
390390	 0.00006	 0.00008	 0.00001	 0.00003	 0.01660	 0.00001	 0.00001	 0.00000		208.847481	-2886.272214
391391	 0.00004	 0.00008	 0.00002	 0.00016	 0.01875	 0.00000	 0.00001	 0.00000		202.300556	-2771.791959
392392	 0.00003	 0.00007	 0.00001	 0.00005	 0.01651	 0.00000	 0.00000	 0.00000		211.463656	-2852.865684
393393	 0.00004	 0.00012	 0.00001	 0.00014	 0.01620	 0.00000	 0.00001	 0.00000		200.596369	-2835.588470
394394	 0.00009	 0.00015	 0.00002	 0.00023	 0.01890	 0.00001	 0.00001	 0.00000		190.105199	-2795.706856
395395	 0.00009	 0.00018	 0.00003	 0.00011	 0.01792	 0.00001	 0.00001	 0.00000		188.364809	-2796.173709
396396	 0.00007	 0.00011	 0.00002	 0.00012	 0.01906	 0.00001	 0.00001	 0.00000		195.794489	-2811.225662
397397	 0.00004	 0.00008	 0.00001	 0.00026	 0.01716	 0.00000	 0.00000	 0.00000		203.521347	-2824.687300
398398	 0.00005	 0.00013	 0.00001	 0.00011	 0.01703	 0.00000	 0.00001	 0.00000		199.450996	-2838.665700
399399	 0.00008	 0.00011	 0.00002	 0.00008	 0.01773	 0.00001	 0.00001	 0.00000		199.728645	-2785.683125
400400	 0.00010	 0.00015	 0.00002	 0.00008	 0.01838	 0.00001	 0.00001	 0.00000		193.320905	-2788.168273
401401	 0.00006	 0.00019	 0.00002	 0.00008	 0.01788	 0.00001	 0.00001	 0.00000		194.039713	-2772.500267
402402	 0.00011	 0.00011	 0.00002	 0.00007	 0.01968	 0.00001	 0.00001	 0.00000		192.701360	-2780.148727
403403	 0.00005	 0.00011	 0.00002	 0.00011	 0.01639	 0.00000	 0.00001	 0.00000		191.803707	-2857.044335
404404	 0.00008	 0.00014	 0.00002	 0.00011	 0.01703	 0.00001	 0.00001	 0.00000		197.211897	-2783.895496
405405	 0.00007	 0.00014	 0.00002	 0.00009	 0.01756	 0.00001	 0.00001	 0.00000		193.457140	-2749.085707
406406	 0.00011	 0.00051	 0.00003	 0.00004	 0.01789	 0.00001	 0.00001	 0.00000		181.460014	-2785.222631
407407	 0.00005	 0.00015	 0.00002	 0.00004	 0.01839	 0.00001	 0.00001	 0.00000		191.982472	-2839.929610
408408	 0.00011	 0.00016	 0.00002	 0.00016	 0.01782	 0.00001	 0.00001	 0.00000		188.485095	-2818.995434
409409	 0.00009	 0.00018	 0.00003	 0.00014	 0.01625	 0.00001	 0.00001	 0.00000		190.286644	-2938.594472
410410	 0.00016	 0.00054	 0.00005	 0.00003	 0.01635	 0.00002	 0.00002	 0.00000		182.714961	-2760.429668
411411	 0.00009	 0.00033	 0.00002	 0.00013	 0.01623	 0.00001	 0.00001	 0.00000		181.788848	-2900.864160
412412	 0.00009	 0.00015	 0.00002	 0.00009	 0.01789	 0.00001	 0.00001	 0.00000		190.477528	-2810.207131
413413	 0.00007	 0.00013	 0.00002	 0.00006	 0.01781	 0.00001	 0.00001	 0.00000		198.137906	-2845.643746
414414	 0.00011	 0.00016	 0.00003	 0.00010	 0.01706	 0.00001	 0.00001	 0.00000		186.557513	-2796.617831
415415	 0.00003	 0.00008	 0.00001	 0.00008	 0.01683	 0.00000	 0.00000	 0.00000		207.373254	-2833.187975
416416	 0.00006	 0.00010	 0.00002	 0.00016	 0.01685	 0.00001	 0.00001	 0.00000		197.993261	-2804.920994
417417	 0.00006	 0.00013	 0.00002	 0.00011	 0.01844	 0.00001	 0.00001	 0.00000		194.184389	-2786.371634
418418	 0.00005	 0.00015	 0.00002	 0.00002	 0.01717	 0.00001	 0.00001	 0.00000		197.965048	-2759.521903
419419	 0.00005	 0.00015	 0.00002	 0.00012	 0.01762	 0.00001	 0.00001	 0.00000		195.019506	-2863.269124
420420	 0.00007	 0.00013	 0.00002	 0.00009	 0.01630	 0.00001	 0.00001	 0.00000		195.993443	-2815.239622
421421	 0.00007	 0.00010	 0.00002	 0.00013	 0.01701	 0.00001	 0.00001	 0.00000		195.962804	-2878.713046
422422	 0.00004	 0.00011	 0.00001	 0.00003	 0.01789	 0.00000	 0.00000	 0.00000		197.806544	-2846.306549
423423	 0.00003	 0.00009	 0.00001	 0.00003	 0.01648	 0.00000	 0.00000	 0.00000		208.740272	-2805.251259
424424	 0.00005	 0.00011	 0.00002	 0.00003	 0.01921	 0.00001	 0.00001	 0.00000		201.360210	-2786.990714
425425	 0.00005	 0.00013	 0.00002	 0.00006	 0.01771	 0.00001	 0.00001	 0.00000		199.511114	-2846.951191
426426	 0.00006	 0.00028	 0.00002	 0.00004	 0.01776	 0.00001	 0.00001	 0.00000		188.150874	-2893.743297
427427	 0.00006	 0.00010	 0.00002	 0.00010	 0.01624	 0.00001	 0.00001	 0.00000		199.722928	-2705.549059
428428	 0.00005	 0.00022	 0.00002	 0.00005	 0.01817	 0.00001	 0.00001	 0.00000		195.363037	-2833.010742
429429	 0.00005	 0.00008	 0.00001	 0.00002	 0.01746	 0.00000	 0.00000	 0.00000		199.423864	-2773.667461
430430	 0.00002	 0.00009	 0.00001	 0.00002	 0.01710	 0.00000	 0.00000	 0.00000		202.634636	-2871.914452
431431	 0.00002	 0.00003	 0.00001	 0.00006	 0.01770	 0.00000	 0.00000	 0.00000		215.711713	-2804.535366
432432	 0.00002	 0.00004	 0.00001	 0.00006	 0.01518	 0.00000	 0.00000	 0.00000		214.529629	-2815.060453
