Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1344343	 0.00011	 0.00008	 0.00003	 0.00020	 0.00572	 0.00000	 0.00002	 6.78139	 6.26412		219.475312	-874.680181
1345344	 0.00003	 0.00002	 0.00003	 0.00020	 0.00488	 0.00000	 0.00001	 9.94286	 9.18443		217.687706	-927.559491
1346345	 0.00006	 0.00008	 0.00001	 0.00013	 0.00509	 0.00000	 0.00000	22.55409	20.83370		215.543505	-925.154318
1347346	 0.00002	 0.00002	 0.00000	 0.00001	 0.00545	 0.00000	 0.00000	86.99772	80.36167		260.005704	-912.803140
1348347	 0.00003	 0.00003	 0.00002	 0.00011	 0.00573	 0.00000	 0.00001	12.46519	11.51437		226.066679	-898.321718
1349348	 0.00005	 0.00007	 0.00002	 0.00010	 0.00524	 0.00000	 0.00001	 5.91494	 5.46376		229.223357	-894.241731
1350349	 0.00003	 0.00002	 0.00002	 0.00010	 0.00636	 0.00000	 0.00001	 4.95173	 4.57402		229.180176	-876.503456
1351350	 0.00007	 0.00007	 0.00002	 0.00010	 0.00549	 0.00000	 0.00001	 5.57473	 5.14950		223.784361	-914.393650
1352351	 0.00010	 0.00015	 0.00004	 0.00020	 0.00582	 0.00001	 0.00002	 1.19883	 1.10738		216.628911	-885.659211
1353352	 0.00008	 0.00004	 0.00001	 0.00008	 0.00535	 0.00000	 0.00001	 2.85720	 2.63926		228.012019	-886.982900
1354353	 0.00001	 0.00007	 0.00001	 0.00009	 0.00513	 0.00000	 0.00001	 2.39393	 2.21132		238.278852	-908.226055
1355354	 0.00000	 0.00005	 0.00001	 0.00007	 0.00578	 0.00000	 0.00000	 3.90009	 3.60260		237.164597	-908.017972
1356355	 0.00008	 0.00005	 0.00002	 0.00007	 0.00527	 0.00000	 0.00001	 2.47755	 2.28856		234.880295	-872.603841
1357356	 0.00005	 0.00013	 0.00002	 0.00018	 0.00542	 0.00000	 0.00001	 1.35687	 1.25337		215.042388	-907.404028
1358357	 0.00002	 0.00003	 0.00004	 0.00022	 0.00647	 0.00000	 0.00002	 0.78837	 0.72824		220.734285	-880.136141
1359358	 0.00010	 0.00007	 0.00004	 0.00034	 0.00470	 0.00000	 0.00001	 1.87437	 1.73139		204.841493	-953.589056
1360359	 0.00014	 0.00005	 0.00003	 0.00017	 0.00529	 0.00000	 0.00001	 2.53015	 2.33715		216.035080	-884.807494
1361360	 0.00023	 0.00005	 0.00008	 0.00037	 0.00554	 0.00000	 0.00003	 1.21708	 1.12424		202.501316	-900.642696
1362361	 0.00003	 0.00003	 0.00002	 0.00011	 0.00563	 0.00000	 0.00001	 5.54610	 5.12305		222.403202	-869.667920
1363362	 0.00009	 0.00015	 0.00002	 0.00016	 0.00480	 0.00000	 0.00001	 6.10318	 5.63764		217.831585	-916.120190
1364363	 0.00009	 0.00004	 0.00005	 0.00024	 0.00512	 0.00000	 0.00002	 2.34692	 2.16790		212.202974	-914.028721
1365364	 0.00003	 0.00003	 0.00005	 0.00017	 0.00499	 0.00000	 0.00002	 1.40233	 1.29536		220.111314	-921.897686
1366365	 0.00000	 0.00001	 0.00008	 0.00052	 0.00511	 0.00000	 0.00004	 0.76055	 0.70254		210.011198	-920.900265
1367366	 0.00003	 0.00003	 0.00007	 0.00039	 0.00543	 0.00000	 0.00004	 0.78388	 0.72409		206.141812	-919.638192
1368367	 0.00004	 0.00002	 0.00003	 0.00017	 0.00521	 0.00000	 0.00001	 2.26016	 2.08776		216.570719	-900.524343
1369368	 0.00001	 0.00000	 0.00006	 0.00037	 0.00574	 0.00000	 0.00003	 1.21886	 1.12588		209.463479	-903.547730
1370369	 0.00000	 0.00001	 0.00001	 0.00010	 0.00573	 0.00000	 0.00000	 5.82896	 5.38434		233.233321	-888.010563
1371370	 0.00003	 0.00003	 0.00002	 0.00014	 0.00611	 0.00000	 0.00001	 2.07877	 1.92021		222.785173	-893.501694
1372371	 0.00001	 0.00001	 0.00001	 0.00014	 0.00451	 0.00000	 0.00000	 3.24472	 2.99722		229.609227	-945.452601
1373372	 0.00003	 0.00003	 0.00002	 0.00012	 0.00427	 0.00000	 0.00001	 4.49263	 4.14994		230.683963	-922.388730
1374373	 0.00007	 0.00009	 0.00004	 0.00021	 0.00579	 0.00000	 0.00002	 7.99884	 7.38870		214.984409	-914.394393
1375374	 0.00003	 0.00002	 0.00001	 0.00011	 0.00582	 0.00000	 0.00000	19.88508	18.36828		217.075718	-910.061721
1376375	 0.00008	 0.00010	 0.00001	 0.00005	 0.00511	 0.00000	 0.00000	20.39371	18.83811		227.163274	-933.411175
1377376	 0.00007	 0.00005	 0.00001	 0.00007	 0.00547	 0.00000	 0.00000	21.75287	20.09360		223.064853	-869.413880
1378377	 0.00019	 0.00008	 0.00002	 0.00011	 0.00576	 0.00000	 0.00001	10.58273	 9.77549		214.614525	-918.537121
1379378	 0.00008	 0.00032	 0.00002	 0.00008	 0.00449	 0.00000	 0.00001	12.75929	11.78603		228.449798	-906.050661
1380379	 0.00001	 0.00009	 0.00003	 0.00019	 0.00498	 0.00000	 0.00002	 4.98889	 4.60834		227.004675	-873.982907
1381380	 0.00003	 0.00005	 0.00002	 0.00009	 0.00468	 0.00000	 0.00001	15.85138	14.64226		231.394892	-937.988590
1382381	 0.00002	 0.00005	 0.00001	 0.00007	 0.00644	 0.00000	 0.00000	24.31907	22.46405		227.146082	-912.319517
1383382	 0.00009	 0.00014	 0.00002	 0.00007	 0.00527	 0.00000	 0.00001	 9.98058	 9.21928		233.472430	-878.555362
1384383	 0.00007	 0.00005	 0.00001	 0.00011	 0.00455	 0.00000	 0.00000	15.61780	14.42650		220.912499	-912.204722
1385384	 0.00016	 0.00003	 0.00001	 0.00004	 0.00542	 0.00000	 0.00000	20.02884	18.50107		245.645702	-896.770801
1386385	 0.00002	 0.00006	 0.00001	 0.00004	 0.00514	 0.00000	 0.00000	24.04709	22.21282		244.315420	-912.978352
1387386	 0.00009	 0.00017	 0.00002	 0.00020	 0.00616	 0.00000	 0.00001	 9.64802	 8.91208		210.228767	-881.061473
1388387	 0.00019	 0.00007	 0.00003	 0.00010	 0.00535	 0.00000	 0.00001	11.18633	10.33305		227.860077	-872.152221
1389388	 0.00004	 0.00010	 0.00002	 0.00015	 0.00554	 0.00000	 0.00001	14.79009	13.66192		218.493577	-898.869756
1390389	 0.00002	 0.00002	 0.00002	 0.00012	 0.00549	 0.00000	 0.00001	20.97548	19.37551		219.811452	-925.780978
1391390	 0.00015	 0.00009	 0.00006	 0.00031	 0.00514	 0.00000	 0.00003	 6.83706	 6.31554		210.685811	-883.034932
1392391	 0.00003	 0.00008	 0.00002	 0.00010	 0.00487	 0.00000	 0.00001	15.72973	14.52989		227.298677	-910.645348
1393392	 0.00030	 0.00004	 0.00001	 0.00013	 0.00463	 0.00000	 0.00001	38.36323	35.43695		219.969187	-914.347389
1394393	 0.00006	 0.00004	 0.00004	 0.00018	 0.00517	 0.00000	 0.00002	24.34663	22.48951		213.417357	-897.658543
1395394	 0.00011	 0.00000	 0.00008	 0.00037	 0.00597	 0.00000	 0.00003	16.14729	14.91560		201.770511	-893.553015
1396395	 0.00002	 0.00001	 0.00008	 0.00045	 0.00587	 0.00000	 0.00004	10.44417	 9.64751		202.549951	-894.313585
1397396	 0.00001	 0.00001	 0.00013	 0.00040	 0.00592	 0.00000	 0.00006	10.05079	 9.28413		205.758677	-915.358574
1398397	 0.00011	 0.00000	 0.00004	 0.00030	 0.00503	 0.00000	 0.00002	25.54625	23.59762		207.629032	-942.834301
1399398	 0.00004	 0.00006	 0.00019	 0.00057	 0.00414	 0.00000	 0.00009	10.00350	 9.24045		201.916037	-964.470687
1400399	 0.00008	 0.00014	 0.00008	 0.00029	 0.00436	 0.00000	 0.00004	32.74409	30.24642		208.556094	-888.133891
1401400	 0.00010	 0.00027	 0.00007	 0.00035	 0.00445	 0.00001	 0.00003	66.79177	61.69700		208.654561	-930.185506
1402401	 0.00004	 0.00005	 0.00003	 0.00018	 0.00531	 0.00000	 0.00001	124.46635	114.97226		217.436496	-911.697438
1403402	 0.00005	 0.00003	 0.00002	 0.00011	 0.00532	 0.00000	 0.00001	134.03905	123.81477		229.085875	-887.529877
1404403	 0.00007	 0.00008	 0.00006	 0.00020	 0.00453	 0.00000	 0.00002	78.55421	72.56222		213.162578	-916.889695
1405404	 0.00004	 0.00010	 0.00004	 0.00023	 0.00616	 0.00000	 0.00002	147.63358	136.37232		206.350363	-896.711959
1406405	 0.00001	 0.00003	 0.00002	 0.00018	 0.00552	 0.00000	 0.00001	301.63137	278.62341		217.191579	-926.780632
1407406	 0.00004	 0.00013	 0.00004	 0.00031	 0.00553	 0.00000	 0.00002	103.44159	95.55123		209.956738	-927.540878
1408407	 0.00012	 0.00005	 0.00002	 0.00014	 0.00516	 0.00000	 0.00001	182.95052	168.99535		223.279542	-917.554278
1409408	 0.00014	 0.00012	 0.00002	 0.00009	 0.00513	 0.00000	 0.00001	191.69565	177.07341		225.651540	-911.612686
1410409	 0.00004	 0.00008	 0.00002	 0.00013	 0.00533	 0.00000	 0.00001	105.59484	97.54023		225.883459	-901.409394
1411410	 0.00013	 0.00008	 0.00003	 0.00020	 0.00444	 0.00000	 0.00002	87.00085	80.36457		217.187085	-945.985806
1412411	 0.00003	 0.00005	 0.00002	 0.00025	 0.00523	 0.00000	 0.00001	56.99425	52.64682		214.987034	-925.729776
1413412	 0.00003	 0.00003	 0.00005	 0.00034	 0.00621	 0.00000	 0.00003	32.13909	29.68757		214.490771	-910.467455
1414413	 0.00006	 0.00008	 0.00005	 0.00022	 0.00548	 0.00000	 0.00003	37.90704	35.01555		217.166904	-877.959619
1415414	 0.00003	 0.00002	 0.00003	 0.00015	 0.00559	 0.00000	 0.00001	98.14020	90.65422		221.849218	-882.673447
1416415	 0.00004	 0.00004	 0.00004	 0.00026	 0.00611	 0.00000	 0.00001	104.30731	96.35091		205.101894	-933.639124
1417416	 0.00007	 0.00002	 0.00002	 0.00017	 0.00454	 0.00000	 0.00001	120.04707	110.89007		223.709079	-922.720974
1418417	 0.00006	 0.00004	 0.00001	 0.00010	 0.00593	 0.00000	 0.00001	160.01819	147.81226		221.724797	-906.879382
1419418	 0.00006	 0.00003	 0.00002	 0.00010	 0.00523	 0.00000	 0.00001	90.26804	83.38254		230.876358	-892.515772
1420419	 0.00022	 0.00021	 0.00002	 0.00009	 0.00564	 0.00000	 0.00001	50.10048	46.27889		218.758137	-909.695941
1421420	 0.00005	 0.00002	 0.00000	 0.00006	 0.00411	 0.00000	 0.00000	130.16839	120.23935		235.647816	-916.704118
1422421	 0.00007	 0.00004	 0.00001	 0.00006	 0.00526	 0.00000	 0.00000	112.58227	103.99468		229.901880	-929.322316
1423422	 0.00007	 0.00014	 0.00001	 0.00005	 0.00583	 0.00000	 0.00000	81.02817	74.84747		216.479358	-906.968002
1424423	 0.00002	 0.00007	 0.00001	 0.00005	 0.00463	 0.00000	 0.00000	102.38503	94.57526		238.212465	-926.949009
1425424	 0.00007	 0.00003	 0.00001	 0.00009	 0.00484	 0.00000	 0.00001	56.52613	52.21441		230.881820	-921.827102
1426425	 0.00007	 0.00006	 0.00001	 0.00007	 0.00514	 0.00000	 0.00000	39.00373	36.02859		227.917960	-932.326633
1427426	 0.00002	 0.00003	 0.00001	 0.00009	 0.00438	 0.00000	 0.00001	27.67813	25.56689		237.305519	-894.745214
1428427	 0.00006	 0.00008	 0.00001	 0.00007	 0.00461	 0.00000	 0.00000	48.57891	44.87339		226.727731	-925.140099
1429428	 0.00005	 0.00020	 0.00001	 0.00006	 0.00488	 0.00000	 0.00000	46.92556	43.34616		224.890108	-953.418436
1430429	 0.00005	 0.00004	 0.00001	 0.00008	 0.00509	 0.00000	 0.00001	31.15749	28.78084		228.271841	-927.240146
1431430	 0.00004	 0.00002	 0.00001	 0.00017	 0.00515	 0.00000	 0.00001	16.02820	14.80559		220.900589	-935.461770
1432431	 0.00003	 0.00013	 0.00001	 0.00011	 0.00466	 0.00000	 0.00001	22.64185	20.91477		222.015756	-917.748797
1433432	 0.00003	 0.00019	 0.00002	 0.00013	 0.00479	 0.00000	 0.00001	14.40380	13.30510		220.521239	-912.001458
1434433	 0.00007	 0.00024	 0.00003	 0.00015	 0.00568	 0.00000	 0.00001	17.47490	16.14195		212.860060	-914.630389
1435434	 0.00003	 0.00004	 0.00002	 0.00016	 0.00460	 0.00000	 0.00001	22.85934	21.11567		222.748253	-926.263922
1436435	 0.00008	 0.00007	 0.00003	 0.00029	 0.00591	 0.00000	 0.00002	 8.05602	 7.44152		210.035592	-884.205831
1437436	 0.00004	 0.00004	 0.00002	 0.00014	 0.00552	 0.00000	 0.00001	 8.99411	 8.30805		215.045056	-925.770532
1438437	 0.00002	 0.00003	 0.00003	 0.00012	 0.00478	 0.00000	 0.00001	 9.66691	 8.92953		222.353377	-928.996141
1439438	 0.00008	 0.00003	 0.00002	 0.00017	 0.00434	 0.00000	 0.00001	 5.95308	 5.49898		217.181704	-933.040639
1440439	 0.00003	 0.00004	 0.00001	 0.00008	 0.00511	 0.00000	 0.00000	10.50864	 9.70706		229.951687	-933.654116
1441440	 0.00015	 0.00002	 0.00001	 0.00018	 0.00568	 0.00000	 0.00000	 8.62441	 7.96656		213.187537	-915.339808
1442441	 0.00005	 0.00005	 0.00003	 0.00015	 0.00570	 0.00000	 0.00001	 3.88949	 3.59281		222.240394	-887.783582
1443442	 0.00002	 0.00005	 0.00001	 0.00004	 0.00484	 0.00000	 0.00000	10.58709	 9.77952		242.705834	-901.575466
1444443	 0.00012	 0.00010	 0.00001	 0.00015	 0.00583	 0.00000	 0.00001	 4.86727	 4.49600		215.453262	-900.981427
1445444	 0.00014	 0.00004	 0.00002	 0.00012	 0.00518	 0.00000	 0.00001	 8.74618	 8.07904		223.302863	-895.676798
1446445	 0.00005	 0.00008	 0.00001	 0.00013	 0.00557	 0.00000	 0.00001	 7.62608	 7.04438		216.321979	-900.843625
1447446	 0.00005	 0.00015	 0.00002	 0.00013	 0.00621	 0.00000	 0.00001	 5.51470	 5.09404		215.505315	-885.462511
1448447	 0.00008	 0.00007	 0.00002	 0.00022	 0.00557	 0.00000	 0.00001	 4.76163	 4.39842		209.575834	-869.462982
1449448	 0.00010	 0.00009	 0.00002	 0.00014	 0.00588	 0.00000	 0.00001	 3.18992	 2.94660		217.316382	-907.351100
1450449	 0.00002	 0.00009	 0.00002	 0.00016	 0.00409	 0.00000	 0.00001	 3.35653	 3.10050		223.264820	-902.373145
1451450	 0.00015	 0.00005	 0.00004	 0.00020	 0.00587	 0.00000	 0.00002	 2.06384	 1.90642		214.529328	-879.504578
1452451	 0.00008	 0.00010	 0.00001	 0.00008	 0.00493	 0.00000	 0.00000	 5.05096	 4.66568		225.322851	-912.591939
1453452	 0.00023	 0.00026	 0.00004	 0.00012	 0.00528	 0.00000	 0.00002	 1.47512	 1.36260		219.396823	-908.357010
1454453	 0.00004	 0.00017	 0.00002	 0.00011	 0.00517	 0.00000	 0.00001	 2.29743	 2.12219		225.223366	-899.368598
1455454	 0.00010	 0.00008	 0.00001	 0.00013	 0.00563	 0.00000	 0.00001	 2.62725	 2.42685		219.664485	-912.013291
1456455	 0.00013	 0.00019	 0.00003	 0.00015	 0.00489	 0.00001	 0.00001	 1.56629	 1.44682		215.507979	-936.470078
1457456	 0.00006	 0.00008	 0.00003	 0.00014	 0.00575	 0.00000	 0.00001	 1.36786	 1.26352		225.724719	-869.897092
1458457	 0.00004	 0.00017	 0.00003	 0.00008	 0.00518	 0.00000	 0.00001	 2.39386	 2.21126		229.733622	-906.355971
1459458	 0.00007	 0.00015	 0.00004	 0.00024	 0.00514	 0.00000	 0.00002	 1.21973	 1.12669		211.740923	-907.841131
1460459	 0.00012	 0.00015	 0.00002	 0.00019	 0.00469	 0.00000	 0.00001	 1.01603	 0.93853		212.832145	-912.104913
1461460	 0.00005	 0.00008	 0.00001	 0.00016	 0.00570	 0.00000	 0.00000	 2.19168	 2.02450		211.440544	-926.262691
1462461	 0.00006	 0.00008	 0.00001	 0.00013	 0.00521	 0.00000	 0.00000	 1.55593	 1.43724		211.513685	-933.738555
1463462	 0.00004	 0.00008	 0.00002	 0.00008	 0.00499	 0.00000	 0.00001	 1.36279	 1.25883		235.881297	-895.305712
1464463	 0.00003	 0.00006	 0.00002	 0.00012	 0.00510	 0.00000	 0.00001	 2.17191	 2.00624		230.178890	-893.714305
1465464	 0.00005	 0.00019	 0.00002	 0.00013	 0.00444	 0.00000	 0.00001	 3.27385	 3.02412		221.978074	-938.249505
1466465	 0.00009	 0.00012	 0.00002	 0.00014	 0.00546	 0.00000	 0.00001	 1.97723	 1.82641		215.735374	-900.937045
1467466	 0.00004	 0.00013	 0.00003	 0.00013	 0.00483	 0.00000	 0.00001	 1.92597	 1.77906		223.580876	-906.123267
1468467	 0.00020	 0.00006	 0.00005	 0.00035	 0.00504	 0.00000	 0.00003	 1.18282	 1.09260		205.934253	-912.561412
1469468	 0.00009	 0.00004	 0.00004	 0.00022	 0.00592	 0.00000	 0.00002	 2.36234	 2.18214		215.792308	-888.846002
1470469	 0.00007	 0.00005	 0.00010	 0.00032	 0.00432	 0.00000	 0.00004	 1.05903	 0.97825		208.629022	-927.211014
1471470	 0.00004	 0.00001	 0.00016	 0.00065	 0.00461	 0.00000	 0.00007	 0.91350	 0.84382		198.283543	-906.786708
1472471	 0.00010	 0.00001	 0.00001	 0.00018	 0.00459	 0.00000	 0.00001	 4.99234	 4.61154		210.944667	-943.169332
1473472	 0.00002	 0.00002	 0.00004	 0.00022	 0.00479	 0.00000	 0.00002	 2.77264	 2.56115		221.279964	-945.145847
1474473	 0.00017	 0.00013	 0.00004	 0.00027	 0.00484	 0.00000	 0.00002	 4.37438	 4.04071		207.706710	-918.976731
1475474	 0.00014	 0.00013	 0.00006	 0.00027	 0.00461	 0.00000	 0.00002	 4.31015	 3.98138		207.369808	-933.865650
1476475	 0.00009	 0.00004	 0.00001	 0.00012	 0.00533	 0.00000	 0.00001	 7.91992	 7.31581		217.207889	-890.407482
1477476	 0.00009	 0.00018	 0.00001	 0.00008	 0.00446	 0.00000	 0.00001	 7.70450	 7.11681		222.935651	-923.847693
1478477	 0.00002	 0.00006	 0.00000	 0.00005	 0.00437	 0.00000	 0.00000	15.59923	14.40935		236.771522	-921.977387
1479478	 0.00004	 0.00005	 0.00002	 0.00005	 0.00571	 0.00000	 0.00001	 5.11716	 4.72683		240.625646	-881.776848
1480479	 0.00005	 0.00001	 0.00001	 0.00008	 0.00688	 0.00000	 0.00000	 9.53947	 8.81181		229.064458	-894.291902
1481480	 0.00007	 0.00005	 0.00001	 0.00004	 0.00510	 0.00000	 0.00000	11.12615	10.27746		223.889781	-901.101270
1482481	 0.00004	 0.00003	 0.00000	 0.00009	 0.00520	 0.00000	 0.00000	 9.73127	 8.98899		227.389273	-922.703538
1483482	 0.00003	 0.00015	 0.00000	 0.00003	 0.00485	 0.00000	 0.00000	 9.68872	 8.94968		237.881309	-908.344140
1484483	 0.00009	 0.00010	 0.00001	 0.00002	 0.00497	 0.00000	 0.00000	 9.04444	 8.35455		248.342696	-916.034975
1485484	 0.00010	 0.00007	 0.00000	 0.00001	 0.00515	 0.00000	 0.00000	12.73868	11.76699		241.411708	-911.179587
1486485	 0.00007	 0.00012	 0.00000	 0.00001	 0.00535	 0.00000	 0.00000	14.26307	13.17511		243.072272	-902.350945
1487486	 0.00007	 0.00006	 0.00000	 0.00001	 0.00476	 0.00000	 0.00000	13.91960	12.85784		227.812451	-957.592008
1488487	 0.00004	 0.00005	 0.00000	 0.00001	 0.00424	 0.00000	 0.00000	13.03366	12.03947		250.893985	-938.253322
1489488	 0.00004	 0.00006	 0.00000	 0.00000	 0.00461	 0.00000	 0.00000	33.94168	31.35266		268.873674	-893.450651
1490489	 0.00023	 0.00005	 0.00001	 0.00001	 0.00523	 0.00000	 0.00000	 8.97247	 8.28807		251.183095	-926.051716
1491490	 0.00013	 0.00022	 0.00002	 0.00003	 0.00517	 0.00001	 0.00001	 3.48807	 3.22201		227.500856	-945.035039
1492491	 0.00012	 0.00021	 0.00002	 0.00003	 0.00501	 0.00001	 0.00001	 4.07138	 3.76082		225.204728	-913.686422
1493492	 0.00006	 0.00011	 0.00001	 0.00007	 0.00498	 0.00000	 0.00001	 3.06526	 2.83145		234.315884	-919.021749
1494493	 0.00008	 0.00008	 0.00003	 0.00013	 0.00477	 0.00000	 0.00001	 1.41159	 1.30392		224.739950	-910.403314
1495494	 0.00017	 0.00007	 0.00004	 0.00017	 0.00538	 0.00000	 0.00002	 1.29267	 1.19406		215.169310	-887.389012
1496495	 0.00001	 0.00016	 0.00002	 0.00013	 0.00501	 0.00000	 0.00001	 2.86426	 2.64578		228.865941	-915.210991
1497496	 0.00004	 0.00006	 0.00001	 0.00015	 0.00504	 0.00000	 0.00001	 2.41485	 2.23064		221.980469	-911.656913
1498497	 0.00010	 0.00013	 0.00002	 0.00021	 0.00499	 0.00000	 0.00001	 3.98191	 3.67818		209.687335	-936.695310
1499498	 0.00014	 0.00012	 0.00002	 0.00010	 0.00491	 0.00000	 0.00001	 3.36708	 3.11024		222.351463	-915.014228
1500499	 0.00005	 0.00008	 0.00002	 0.00019	 0.00460	 0.00000	 0.00001	 4.22065	 3.89871		215.282654	-945.551784
1501500	 0.00004	 0.00008	 0.00004	 0.00024	 0.00496	 0.00000	 0.00002	 4.05040	 3.74144		213.558524	-898.747090
1502501	 0.00006	 0.00005	 0.00003	 0.00021	 0.00508	 0.00000	 0.00001	 7.71724	 7.12858		218.618200	-909.532029
1503502	 0.00013	 0.00012	 0.00003	 0.00031	 0.00526	 0.00000	 0.00002	 8.83939	 8.16514		207.058046	-894.290442
1504503	 0.00004	 0.00005	 0.00002	 0.00022	 0.00390	 0.00000	 0.00001	17.64230	16.29657		217.698375	-944.588650
1505504	 0.00012	 0.00016	 0.00002	 0.00017	 0.00467	 0.00000	 0.00001	13.01391	12.02123		213.524167	-910.402121
1506505	 0.00012	 0.00017	 0.00004	 0.00010	 0.00522	 0.00000	 0.00001	12.31592	11.37649		222.367907	-894.004835
1507506	 0.00002	 0.00007	 0.00002	 0.00045	 0.00532	 0.00000	 0.00001	15.13790	13.98321		202.585049	-938.012524
1508507	 0.00018	 0.00009	 0.00001	 0.00009	 0.00464	 0.00000	 0.00001	18.58452	17.16692		221.429420	-939.717884
1509508	 0.00007	 0.00019	 0.00002	 0.00008	 0.00541	 0.00000	 0.00001	23.56916	21.77134		221.813323	-930.910947
1510509	 0.00006	 0.00007	 0.00002	 0.00017	 0.00495	 0.00000	 0.00001	19.10955	17.65190		222.441017	-909.616645
1511510	 0.00008	 0.00012	 0.00002	 0.00005	 0.00483	 0.00000	 0.00001	25.91048	23.93407		234.760159	-921.555788
1512511	 0.00005	 0.00003	 0.00002	 0.00009	 0.00572	 0.00000	 0.00001	34.71659	32.06847		231.417394	-906.353157
1513512	 0.00007	 0.00004	 0.00001	 0.00005	 0.00567	 0.00000	 0.00000	55.02662	50.82928		235.823512	-918.108808
1514513	 0.00008	 0.00005	 0.00002	 0.00013	 0.00629	 0.00000	 0.00001	27.76102	25.64346		218.761015	-906.053421
1515514	 0.00003	 0.00009	 0.00002	 0.00016	 0.00513	 0.00000	 0.00001	32.68250	30.18953		223.990964	-904.491805
1516515	 0.00011	 0.00010	 0.00002	 0.00011	 0.00495	 0.00001	 0.00001	44.29630	40.91744		217.610162	-935.504489
1517516	 0.00002	 0.00004	 0.00001	 0.00008	 0.00461	 0.00000	 0.00000	84.96584	78.48478		230.367984	-927.601115
1518517	 0.00005	 0.00009	 0.00003	 0.00016	 0.00513	 0.00000	 0.00001	25.81011	23.84135		220.437723	-927.932138
1519518	 0.00005	 0.00004	 0.00003	 0.00014	 0.00547	 0.00000	 0.00001	21.00546	19.40320		224.814654	-894.217944
1520519	 0.00006	 0.00014	 0.00002	 0.00020	 0.00476	 0.00000	 0.00001	23.06109	21.30203		210.069784	-935.637686
1521520	 0.00029	 0.00024	 0.00003	 0.00025	 0.00494	 0.00000	 0.00002	 9.30234	 8.59277		205.359489	-909.262854
1522521	 0.00006	 0.00006	 0.00002	 0.00024	 0.00500	 0.00000	 0.00001	21.40987	19.77676		207.256800	-929.320679
1523522	 0.00005	 0.00008	 0.00004	 0.00020	 0.00454	 0.00000	 0.00002	 5.30881	 4.90386		216.662127	-928.787451
1524523	 0.00011	 0.00007	 0.00005	 0.00024	 0.00482	 0.00000	 0.00002	 4.55484	 4.20740		214.527059	-935.290838
1525524	 0.00005	 0.00006	 0.00002	 0.00012	 0.00501	 0.00000	 0.00001	17.61663	16.27287		223.765639	-895.235222
1526525	 0.00017	 0.00012	 0.00003	 0.00009	 0.00521	 0.00000	 0.00001	12.49606	11.54288		230.782173	-905.397435
1527526	 0.00018	 0.00024	 0.00004	 0.00015	 0.00515	 0.00001	 0.00002	 6.11554	 5.64906		213.107407	-941.235852
1528527	 0.00021	 0.00011	 0.00002	 0.00016	 0.00564	 0.00000	 0.00001	14.71900	13.59626		209.935579	-879.748814
1529528	 0.00002	 0.00004	 0.00002	 0.00015	 0.00506	 0.00000	 0.00001	21.74356	20.08499		222.638328	-930.257502
1530529	 0.00006	 0.00003	 0.00003	 0.00021	 0.00556	 0.00000	 0.00001	26.91698	24.86379		214.326243	-915.182352
1531530	 0.00004	 0.00001	 0.00003	 0.00010	 0.00414	 0.00000	 0.00001	23.98443	22.15493		236.310488	-896.986909
1532531	 0.00001	 0.00002	 0.00001	 0.00006	 0.00583	 0.00000	 0.00000	62.34067	57.58542		242.482715	-884.510799
1533532	 0.00011	 0.00015	 0.00001	 0.00009	 0.00539	 0.00000	 0.00001	38.11006	35.20308		215.934317	-909.033820
1534533	 0.00009	 0.00012	 0.00001	 0.00007	 0.00575	 0.00000	 0.00001	40.15942	37.09613		228.749549	-895.706268
1535534	 0.00006	 0.00005	 0.00002	 0.00010	 0.00466	 0.00000	 0.00001	30.75130	28.40564		232.596171	-902.044803
1536535	 0.00013	 0.00008	 0.00004	 0.00036	 0.00435	 0.00000	 0.00002	14.76577	13.63946		213.255372	-937.468936
1537536	 0.00007	 0.00007	 0.00003	 0.00026	 0.00519	 0.00000	 0.00002	23.85789	22.03805		211.052993	-910.605421
1538537	 0.00003	 0.00007	 0.00003	 0.00018	 0.00486	 0.00000	 0.00001	20.15205	18.61489		222.060353	-912.340979
1539538	 0.00012	 0.00005	 0.00002	 0.00013	 0.00571	 0.00000	 0.00001	23.55370	21.75706		223.940930	-904.558463
1540539	 0.00004	 0.00015	 0.00002	 0.00012	 0.00579	 0.00000	 0.00001	15.17829	14.02051		216.485668	-931.386017
1541540	 0.00006	 0.00003	 0.00001	 0.00016	 0.00473	 0.00000	 0.00001	16.45265	15.19767		221.867456	-917.721868
1542541	 0.00002	 0.00035	 0.00007	 0.00030	 0.00451	 0.00000	 0.00002	15.39627	14.22187		207.680083	-937.944962
1543542	 0.00002	 0.00002	 0.00003	 0.00015	 0.00507	 0.00000	 0.00001	17.21431	15.90123		233.508306	-883.428674
1544543	 0.00009	 0.00009	 0.00003	 0.00015	 0.00528	 0.00000	 0.00001	17.32264	16.00130		213.387553	-933.432497
1545544	 0.00003	 0.00005	 0.00002	 0.00014	 0.00570	 0.00000	 0.00001	22.38065	20.67349		224.760002	-885.935259
1546545	 0.00007	 0.00005	 0.00001	 0.00011	 0.00550	 0.00000	 0.00001	48.19501	44.51877		220.724421	-902.131267
1547546	 0.00018	 0.00008	 0.00002	 0.00032	 0.00557	 0.00000	 0.00001	34.17388	31.56715		205.829995	-913.779976
