Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
200200	 0.00001	 0.00001	 0.00000	 0.00001	 0.02343	 0.00000	 0.00000	 0.00000	 0.00000		250.152061	-3659.681562
201201	 0.00000	 0.00001	 0.00000	 0.00001	 0.02399	 0.00000	 0.00000	 0.00000	 0.00000		253.827350	-3632.011181
202202	 0.00001	 0.00001	 0.00000	 0.00002	 0.02406	 0.00000	 0.00000	 0.00000	 0.00000		242.834163	-3688.041536
203203	 0.00002	 0.00002	 0.00000	 0.00004	 0.02541	 0.00000	 0.00000	 0.00000	 0.00000		236.286748	-3680.627230
204204	 0.00000	 0.00001	 0.00000	 0.00001	 0.02450	 0.00000	 0.00000	 0.00000	 0.00000		262.985551	-3600.455497
205205	 0.00002	 0.00003	 0.00001	 0.00008	 0.02567	 0.00000	 0.00000	 0.00000	 0.00000		215.315614	-3661.370507
206206	 0.00005	 0.00011	 0.00002	 0.00009	 0.02593	 0.00000	 0.00001	 0.00000	 0.00000		202.116771	-3641.164342
207207	 0.00005	 0.00007	 0.00001	 0.00005	 0.02369	 0.00000	 0.00001	 0.00000	 0.00000		222.074666	-3618.954324
208208	 0.00005	 0.00009	 0.00002	 0.00010	 0.02409	 0.00000	 0.00001	 0.00000	 0.00000		209.035541	-3606.430188
209209	 0.00004	 0.00006	 0.00002	 0.00009	 0.02290	 0.00000	 0.00001	 0.00000	 0.00000		217.519590	-3658.130176
210210	 0.00007	 0.00006	 0.00003	 0.00018	 0.02400	 0.00000	 0.00001	 0.00000	 0.00000		210.272058	-3652.775793
211211	 0.00009	 0.00011	 0.00005	 0.00041	 0.02253	 0.00001	 0.00002	 0.00000	 0.00000		196.744757	-3787.552009
212212	 0.00007	 0.00005	 0.00005	 0.00043	 0.02347	 0.00000	 0.00002	 0.00000	 0.00000		199.329540	-3639.369335
213213	 0.00020	 0.00031	 0.00008	 0.00028	 0.02303	 0.00002	 0.00003	 0.00000	 0.00000		192.239196	-3612.538559
214214	 0.00016	 0.00034	 0.00006	 0.00010	 0.02350	 0.00001	 0.00002	 0.00000	 0.00000		202.057643	-3619.893607
215215	 0.00018	 0.00025	 0.00005	 0.00014	 0.02458	 0.00002	 0.00002	 0.00000	 0.00000		197.199357	-3618.109777
216216	 0.00026	 0.00017	 0.00005	 0.00013	 0.02366	 0.00001	 0.00002	 0.00000	 0.00000		199.275279	-3778.396228
217217	 0.00007	 0.00011	 0.00004	 0.00016	 0.02496	 0.00001	 0.00001	 0.00000	 0.00000		207.326385	-3656.079720
218218	 0.00002	 0.00002	 0.00002	 0.00013	 0.02257	 0.00000	 0.00001	 0.00000	 0.00000		223.560544	-3771.587619
219219	 0.00004	 0.00008	 0.00002	 0.00018	 0.02120	 0.00000	 0.00001	 0.00000	 0.00000		212.408765	-3707.725647
220220	 0.00007	 0.00008	 0.00003	 0.00021	 0.02378	 0.00000	 0.00001	 0.00000	 0.00000		206.229077	-3591.585959
221221	 0.00005	 0.00007	 0.00005	 0.00032	 0.02416	 0.00000	 0.00002	 0.00000	 0.00000		200.657953	-3643.519153
222222	 0.00002	 0.00002	 0.00002	 0.00020	 0.02446	 0.00000	 0.00001	 0.00000	 0.00000		220.567475	-3617.244403
223223	 0.00003	 0.00004	 0.00003	 0.00014	 0.02237	 0.00000	 0.00001	 0.00000	 0.00000		220.901085	-3563.485861
224224	 0.00008	 0.00009	 0.00007	 0.00033	 0.02288	 0.00001	 0.00003	 0.00000	 0.00000		203.005726	-3689.057223
225225	 0.00007	 0.00009	 0.00007	 0.00058	 0.02393	 0.00000	 0.00003	 0.00000	 0.00000		190.802533	-3728.854848
226226	 0.00010	 0.00012	 0.00008	 0.00062	 0.02179	 0.00001	 0.00004	 0.00000	 0.00000		193.992086	-3733.114178
227227	 0.00013	 0.00020	 0.00009	 0.00048	 0.02059	 0.00001	 0.00004	 0.00000	 0.00000		194.945726	-3713.704930
228228	 0.00007	 0.00007	 0.00004	 0.00038	 0.02316	 0.00000	 0.00002	 0.00000	 0.00000		201.587899	-3683.141146
229229	 0.00007	 0.00018	 0.00002	 0.00006	 0.02464	 0.00001	 0.00001	 0.00000	 0.00000		202.519138	-3739.935043
230230	 0.00010	 0.00019	 0.00002	 0.00007	 0.02229	 0.00001	 0.00001	 0.00000	 0.00000		203.380167	-3739.191734
231231	 0.00005	 0.00007	 0.00002	 0.00015	 0.02280	 0.00000	 0.00001	 0.00000	 0.00000		207.680842	-3620.459027
232232	 0.00006	 0.00006	 0.00002	 0.00011	 0.02332	 0.00000	 0.00001	 0.00000	 0.00000		213.839201	-3642.239697
233233	 0.00010	 0.00009	 0.00002	 0.00016	 0.02339	 0.00001	 0.00001	 0.00000	 0.00000		203.527947	-3768.512260
234234	 0.00004	 0.00005	 0.00002	 0.00006	 0.02456	 0.00000	 0.00001	 0.00000	 0.00000		223.166370	-3556.413686
235235	 0.00010	 0.00015	 0.00003	 0.00016	 0.02263	 0.00001	 0.00001	 0.00000	 0.00000		196.047400	-3699.655625
236236	 0.00007	 0.00006	 0.00002	 0.00006	 0.02451	 0.00001	 0.00001	 0.00000	 0.00000		212.909369	-3637.380005
237237	 0.00007	 0.00008	 0.00002	 0.00006	 0.02324	 0.00001	 0.00001	 0.00000	 0.00000		205.567333	-3775.672926
238238	 0.00008	 0.00011	 0.00002	 0.00007	 0.02486	 0.00001	 0.00001	 0.00000	 0.00000		199.633031	-3658.280537
239239	 0.00003	 0.00003	 0.00001	 0.00005	 0.02448	 0.00000	 0.00000	 0.00000	 0.00000		232.619473	-3668.572681
240240	 0.00016	 0.00018	 0.00004	 0.00018	 0.02444	 0.00001	 0.00002	 0.00000	 0.00000		191.612995	-3738.454609
241241	 0.00009	 0.00014	 0.00003	 0.00007	 0.02247	 0.00001	 0.00001	 0.00000	 0.00000		198.462397	-3740.571567
242242	 0.00007	 0.00009	 0.00002	 0.00004	 0.02410	 0.00001	 0.00001	 0.00000	 0.00000		209.400197	-3691.050209
243243	 0.00004	 0.00003	 0.00001	 0.00001	 0.02325	 0.00000	 0.00000	 0.00000	 0.00000		226.752940	-3802.964145
244244	 0.00004	 0.00004	 0.00001	 0.00001	 0.02482	 0.00000	 0.00000	 0.00000	 0.00000		243.628608	-3567.544567
245245	 0.00004	 0.00007	 0.00001	 0.00001	 0.02509	 0.00000	 0.00000	 0.00000	 0.00000		222.910656	-3710.505842
246246	 0.00009	 0.00011	 0.00002	 0.00002	 0.02315	 0.00001	 0.00001	 0.00000	 0.00000		212.301635	-3581.571026
247247	 0.00010	 0.00010	 0.00002	 0.00009	 0.02345	 0.00001	 0.00001	 0.00000	 0.00000		193.309443	-3635.427345
248248	 0.00009	 0.00015	 0.00002	 0.00013	 0.02409	 0.00001	 0.00001	 0.00000	 0.00000		190.316591	-3773.087657
249249	 0.00007	 0.00009	 0.00002	 0.00008	 0.02286	 0.00001	 0.00001	 0.00000	 0.00000		209.207718	-3743.009932
250250	 0.00004	 0.00005	 0.00001	 0.00007	 0.02409	 0.00000	 0.00000	 0.00000	 0.00000		211.638855	-3773.770035
251251	 0.00005	 0.00007	 0.00001	 0.00002	 0.02350	 0.00000	 0.00000	 0.00000	 0.00000		230.421463	-3693.063259
252252	 0.00004	 0.00003	 0.00001	 0.00003	 0.02502	 0.00000	 0.00000	 0.00000	 0.00000		226.067469	-3685.809457
253253	 0.00008	 0.00008	 0.00003	 0.00008	 0.02517	 0.00001	 0.00001	 0.00000	 0.00000		205.512368	-3703.869688
254254	 0.00005	 0.00007	 0.00002	 0.00007	 0.02461	 0.00000	 0.00001	 0.00000	 0.00000		210.410945	-3679.190461
255255	 0.00005	 0.00007	 0.00002	 0.00007	 0.02262	 0.00000	 0.00001	 0.00000	 0.00000		214.073756	-3701.507388
256256	 0.00004	 0.00004	 0.00002	 0.00007	 0.02476	 0.00000	 0.00001	 0.00000	 0.00000		221.656157	-3683.938544
257257	 0.00009	 0.00013	 0.00002	 0.00008	 0.02349	 0.00001	 0.00001	 0.00000	 0.00000		208.330219	-3673.309954
258258	 0.00006	 0.00007	 0.00001	 0.00004	 0.02368	 0.00000	 0.00001	 0.00000	 0.00000		206.968813	-3697.025519
259259	 0.00008	 0.00014	 0.00002	 0.00004	 0.02569	 0.00001	 0.00001	 0.00000	 0.00000		196.271934	-3738.780339
260260	 0.00005	 0.00007	 0.00001	 0.00001	 0.02267	 0.00000	 0.00000	 0.00000	 0.00000		222.310771	-3715.642304
261261	 0.00016	 0.00033	 0.00004	 0.00006	 0.02327	 0.00002	 0.00002	 0.00000	 0.00000		188.010245	-3743.830894
262262	 0.00019	 0.00022	 0.00005	 0.00003	 0.02328	 0.00002	 0.00002	 0.00000	 0.00000		207.006866	-3448.641742
263263	 0.00015	 0.00018	 0.00003	 0.00005	 0.02322	 0.00001	 0.00001	 0.00000	 0.00000		192.564476	-3759.466287
264264	 0.00014	 0.00020	 0.00003	 0.00015	 0.02485	 0.00001	 0.00002	 0.00000	 0.00000		198.561989	-3683.575872
265265	 0.00010	 0.00011	 0.00003	 0.00018	 0.02411	 0.00001	 0.00001	 0.00000	 0.00000		202.132642	-3611.217731
266266	 0.00005	 0.00014	 0.00003	 0.00017	 0.02464	 0.00000	 0.00001	 0.00000	 0.00000		201.714432	-3646.224561
267267	 0.00003	 0.00005	 0.00002	 0.00010	 0.02461	 0.00000	 0.00001	 0.00000	 0.00000		216.355974	-3712.170811
268268	 0.00010	 0.00011	 0.00003	 0.00049	 0.02459	 0.00001	 0.00001	 0.00000	 0.00000		190.499034	-3755.430386
269269	 0.00002	 0.00004	 0.00001	 0.00012	 0.02501	 0.00000	 0.00000	 0.00000	 0.00000		219.785109	-3565.016747
270270	 0.00006	 0.00005	 0.00002	 0.00011	 0.02227	 0.00000	 0.00001	 0.00000	 0.00000		210.370303	-3760.060506
271271	 0.00014	 0.00022	 0.00003	 0.00009	 0.02371	 0.00001	 0.00001	 0.00000	 0.00000		198.739558	-3668.005019
272272	 0.00009	 0.00013	 0.00003	 0.00008	 0.02274	 0.00001	 0.00001	 0.00000	 0.00000		211.805990	-3664.508126
273273	 0.00013	 0.00027	 0.00005	 0.00020	 0.02117	 0.00001	 0.00002	 0.00000	 0.00000		198.304192	-3723.024177
274274	 0.00019	 0.00021	 0.00007	 0.00028	 0.02293	 0.00002	 0.00003	 0.00000	 0.00000		192.076403	-3703.555462
275275	 0.00014	 0.00030	 0.00005	 0.00017	 0.02266	 0.00001	 0.00002	 0.00000	 0.00000		191.722417	-3644.286259
276276	 0.00016	 0.00022	 0.00003	 0.00010	 0.02176	 0.00001	 0.00002	 0.00000	 0.00000		199.436354	-3704.932525
277277	 0.00042	 0.00040	 0.00007	 0.00008	 0.02245	 0.00003	 0.00003	 0.00000	 0.00000		193.194305	-3690.783420
278278	 0.00020	 0.00022	 0.00006	 0.00019	 0.02344	 0.00002	 0.00002	 0.00000	 0.00000		194.335748	-3737.387703
279279	 0.00006	 0.00012	 0.00002	 0.00035	 0.02394	 0.00001	 0.00001	 0.00000	 0.00000		197.134173	-3808.102796
280280	 0.00003	 0.00004	 0.00002	 0.00011	 0.02376	 0.00000	 0.00001	 0.00000	 0.00000		219.848214	-3589.590074
281281	 0.00008	 0.00016	 0.00002	 0.00021	 0.02403	 0.00001	 0.00001	 0.00000	 0.00000		195.747958	-3772.531755
282282	 0.00019	 0.00028	 0.00004	 0.00024	 0.02199	 0.00002	 0.00002	 0.00000	 0.00000		193.827064	-3728.737144
283283	 0.00055	 0.00040	 0.00012	 0.00019	 0.02321	 0.00003	 0.00004	 0.00000	 0.00000		186.080226	-3648.035832
284284	 0.00013	 0.00021	 0.00003	 0.00019	 0.02470	 0.00001	 0.00001	 0.00000	 0.00000		189.529869	-3776.929866
285285	 0.00007	 0.00004	 0.00002	 0.00010	 0.02433	 0.00000	 0.00001	 0.00000	 0.00000		210.409783	-3734.852500
286286	 0.00009	 0.00009	 0.00003	 0.00011	 0.02551	 0.00001	 0.00001	 0.00000	 0.00000		205.406386	-3672.419852
287287	 0.00009	 0.00012	 0.00003	 0.00009	 0.02202	 0.00001	 0.00001	 0.00000	 0.00000		207.693678	-3716.857707
288288	 0.00015	 0.00022	 0.00005	 0.00021	 0.02343	 0.00001	 0.00002	 0.00000	 0.00000		193.350440	-3727.210808
289289	 0.00008	 0.00007	 0.00003	 0.00023	 0.02263	 0.00000	 0.00001	 0.00000	 0.00000		202.216519	-3756.017204
290290	 0.00007	 0.00006	 0.00003	 0.00015	 0.02386	 0.00000	 0.00001	 0.00000	 0.00000		209.958981	-3635.352129
291291	 0.00003	 0.00005	 0.00001	 0.00009	 0.02481	 0.00000	 0.00000	 0.00000	 0.00000		216.536530	-3669.215034
292292	 0.00001	 0.00003	 0.00001	 0.00004	 0.02269	 0.00000	 0.00000	 0.00000	 0.00000		232.713353	-3729.040287
293293	 0.00002	 0.00002	 0.00000	 0.00003	 0.02513	 0.00000	 0.00000	 0.00000	 0.00000		232.372171	-3605.941714
294294	 0.00002	 0.00006	 0.00001	 0.00007	 0.02384	 0.00000	 0.00000	 0.00000	 0.00000		212.303237	-3850.697941
295295	 0.00003	 0.00004	 0.00001	 0.00016	 0.02459	 0.00000	 0.00000	 0.00000	 0.00000		211.516578	-3644.221372
296296	 0.00002	 0.00005	 0.00000	 0.00006	 0.02348	 0.00000	 0.00000	 0.00000	 0.00000		205.732512	-3856.171311
297297	 0.00001	 0.00001	 0.00000	 0.00001	 0.02389	 0.00000	 0.00000	 0.00000	 0.00000		256.415967	-3623.829237
298298	 0.00001	 0.00001	 0.00000	 0.00001	 0.02361	 0.00000	 0.00000	 0.00000	 0.00000		260.266990	-3650.570730
299299	 0.00000	 0.00000	 0.00000	 0.00001	 0.02450	 0.00000	 0.00000	 0.00000	 0.00000		261.507054	-3612.550821
300300	 0.00001	 0.00001	 0.00000	 0.00003	 0.02449	 0.00000	 0.00000	 0.00000	 0.00000		226.140452	-3775.427852
301301	 0.00000	 0.00001	 0.00000	 0.00001	 0.02330	 0.00000	 0.00000	 0.00000	 0.00000		247.696156	-3740.710248
302302	 0.00002	 0.00004	 0.00000	 0.00000	 0.02563	 0.00000	 0.00000	 0.00000	 0.00000		261.586081	-3637.512324
303303	 0.00002	 0.00004	 0.00000	 0.00001	 0.02365	 0.00000	 0.00000	 0.00000	 0.00000		238.166064	-3728.404023
304304	 0.00002	 0.00003	 0.00000	 0.00004	 0.02309	 0.00000	 0.00000	 0.00000	 0.00000		218.644207	-3738.682622
305305	 0.00002	 0.00004	 0.00001	 0.00004	 0.02384	 0.00000	 0.00000	 0.00000	 0.00000		216.470510	-3655.588957
306306	 0.00006	 0.00006	 0.00001	 0.00008	 0.02312	 0.00000	 0.00001	 0.00000	 0.00000		208.797964	-3787.844127
307307	 0.00004	 0.00011	 0.00001	 0.00002	 0.02387	 0.00000	 0.00000	 0.00000	 0.00000		230.351121	-3572.179418
308308	 0.00006	 0.00010	 0.00001	 0.00004	 0.02192	 0.00000	 0.00001	 0.00000	 0.00000		208.666061	-3745.950129
309309	 0.00009	 0.00011	 0.00002	 0.00019	 0.02367	 0.00001	 0.00001	 0.00000	 0.00000		193.061447	-3624.304588
310310	 0.00005	 0.00011	 0.00002	 0.00005	 0.02576	 0.00001	 0.00001	 0.00000	 0.00000		207.177759	-3594.118375
311311	 0.00009	 0.00024	 0.00003	 0.00004	 0.02238	 0.00001	 0.00001	 0.00000	 0.00000		198.671945	-3752.923904
312312	 0.00018	 0.00030	 0.00005	 0.00004	 0.02165	 0.00002	 0.00002	 0.00000	 0.00000		203.001828	-3623.903386
313313	 0.00012	 0.00012	 0.00002	 0.00004	 0.02156	 0.00001	 0.00001	 0.00000	 0.00000		202.976712	-3767.429592
314314	 0.00018	 0.00020	 0.00003	 0.00005	 0.02385	 0.00001	 0.00002	 0.00000	 0.00000		198.435678	-3701.094464
315315	 0.00015	 0.00032	 0.00004	 0.00006	 0.02356	 0.00002	 0.00002	 0.00000	 0.00000		198.297508	-3741.835853
316316	 0.00043	 0.00029	 0.00008	 0.00014	 0.02210	 0.00003	 0.00003	 0.00000	 0.00000		190.545759	-3615.324077
317317	 0.00010	 0.00010	 0.00002	 0.00002	 0.02329	 0.00001	 0.00001	 0.00000	 0.00000		221.007148	-3580.487727
318318	 0.00018	 0.00027	 0.00005	 0.00010	 0.02223	 0.00002	 0.00002	 0.00000	 0.00000		194.139481	-3783.973676
319319	 0.00011	 0.00020	 0.00003	 0.00005	 0.02389	 0.00001	 0.00001	 0.00000	 0.00000		207.535954	-3630.441978
320320	 0.00021	 0.00025	 0.00004	 0.00002	 0.02186	 0.00002	 0.00002	 0.00000	 0.00000		202.805604	-3731.848710
321321	 0.00009	 0.00008	 0.00002	 0.00002	 0.02320	 0.00001	 0.00001	 0.00000	 0.00000		213.980117	-3677.651291
322322	 0.00008	 0.00009	 0.00001	 0.00003	 0.02117	 0.00001	 0.00001	 0.00000	 0.00000		201.768112	-3666.196911
323323	 0.00007	 0.00008	 0.00001	 0.00001	 0.02440	 0.00001	 0.00001	 0.00000	 0.00000		220.935222	-3667.361473
324324	 0.00003	 0.00006	 0.00001	 0.00001	 0.02293	 0.00000	 0.00000	 0.00000	 0.00000		217.569892	-3738.593843
325325	 0.00012	 0.00011	 0.00002	 0.00001	 0.02406	 0.00001	 0.00001	 0.00000	 0.00000		212.151008	-3697.751963
326326	 0.00015	 0.00030	 0.00004	 0.00006	 0.02349	 0.00002	 0.00002	 0.00000	 0.00000		192.288826	-3600.130628
327327	 0.00011	 0.00011	 0.00002	 0.00001	 0.02505	 0.00001	 0.00001	 0.00000	 0.00000		217.346182	-3651.754963
328328	 0.00009	 0.00014	 0.00002	 0.00002	 0.02370	 0.00001	 0.00001	 0.00000	 0.00000		218.287065	-3712.277302
329329	 0.00005	 0.00008	 0.00001	 0.00001	 0.02432	 0.00000	 0.00001	 0.00000	 0.00000		234.094292	-3663.210283
330330	 0.00007	 0.00014	 0.00002	 0.00001	 0.02348	 0.00001	 0.00001	 0.00000	 0.00000		215.695973	-3692.121400
331331	 0.00004	 0.00007	 0.00001	 0.00001	 0.02162	 0.00000	 0.00000	 0.00000	 0.00000		236.955759	-3619.748319
332332	 0.00019	 0.00026	 0.00004	 0.00005	 0.02426	 0.00002	 0.00002	 0.00000	 0.00000		193.855573	-3707.202943
333333	 0.00020	 0.00017	 0.00004	 0.00003	 0.02368	 0.00002	 0.00002	 0.00000	 0.00000		197.490225	-3696.841874
334334	 0.00022	 0.00037	 0.00005	 0.00004	 0.02348	 0.00002	 0.00002	 0.00000	 0.00000		193.301989	-3723.422609
335335	 0.00024	 0.00023	 0.00005	 0.00004	 0.02310	 0.00002	 0.00002	 0.00000	 0.00000		200.075556	-3613.738687
336336	 0.00011	 0.00015	 0.00002	 0.00002	 0.02194	 0.00001	 0.00001	 0.00000	 0.00000		207.199654	-3654.032373
337337	 0.00011	 0.00008	 0.00002	 0.00001	 0.02254	 0.00001	 0.00001	 0.00000	 0.00000		225.853699	-3627.630238
338338	 0.00009	 0.00013	 0.00002	 0.00002	 0.02466	 0.00001	 0.00001	 0.00000	 0.00000		212.314897	-3680.937379
339339	 0.00011	 0.00017	 0.00003	 0.00002	 0.02514	 0.00001	 0.00001	 0.00000	 0.00000		212.805744	-3563.400097
340340	 0.00013	 0.00018	 0.00003	 0.00004	 0.02496	 0.00001	 0.00001	 0.00000	 0.00000		210.870619	-3628.106161
341341	 0.00016	 0.00023	 0.00003	 0.00008	 0.02375	 0.00001	 0.00002	 0.00000	 0.00000		203.627643	-3637.970328
342342	 0.00005	 0.00008	 0.00003	 0.00011	 0.02388	 0.00001	 0.00001	 0.00000	 0.00000		214.272370	-3717.834143
343343	 0.00007	 0.00008	 0.00003	 0.00016	 0.02522	 0.00001	 0.00001	 0.00000	 0.00000		208.609864	-3526.410289
344344	 0.00005	 0.00011	 0.00003	 0.00014	 0.02403	 0.00001	 0.00001	 0.00000	 0.00000		210.583019	-3672.555508
345345	 0.00010	 0.00015	 0.00002	 0.00011	 0.02372	 0.00001	 0.00001	 0.00000	 0.00000		199.394595	-3668.738376
346346	 0.00010	 0.00012	 0.00004	 0.00023	 0.02240	 0.00001	 0.00002	 0.00000	 0.00000		201.718066	-3683.726916
347347	 0.00031	 0.00021	 0.00006	 0.00018	 0.02431	 0.00002	 0.00003	 0.00000	 0.00000		193.126129	-3724.979976
348348	 0.00040	 0.00043	 0.00009	 0.00035	 0.02193	 0.00003	 0.00004	 0.00000	 0.00000		184.180310	-3718.960405
349349	 0.00029	 0.00034	 0.00007	 0.00019	 0.02432	 0.00002	 0.00003	 0.00000	 0.00000		189.620330	-3590.679426
350350	 0.00020	 0.00028	 0.00008	 0.00040	 0.02491	 0.00003	 0.00004	 0.00000	 0.00000		189.614413	-3658.711949
351351	 0.00031	 0.00045	 0.00008	 0.00014	 0.02363	 0.00003	 0.00004	 0.00000	 0.00000		188.763056	-3671.385940
352352	 0.00020	 0.00036	 0.00003	 0.00005	 0.02263	 0.00001	 0.00001	 0.00000	 0.00000		190.382485	-3720.440756
353353	 0.00027	 0.00029	 0.00007	 0.00015	 0.02196	 0.00002	 0.00003	 0.00000	 0.00000		194.194701	-3644.873744
354354	 0.00033	 0.00029	 0.00007	 0.00010	 0.02262	 0.00003	 0.00003	 0.00000	 0.00000		187.967671	-3745.534420
355355	 0.00022	 0.00026	 0.00006	 0.00013	 0.02382	 0.00002	 0.00002	 0.00000	 0.00000		191.694821	-3630.143599
356356	 0.00012	 0.00018	 0.00003	 0.00024	 0.02180	 0.00001	 0.00002	 0.00000	 0.00000		199.952810	-3704.601179
357357	 0.00009	 0.00011	 0.00003	 0.00019	 0.02391	 0.00001	 0.00002	 0.00000	 0.00000		205.026288	-3807.795748
358358	 0.00002	 0.00003	 0.00001	 0.00017	 0.02497	 0.00000	 0.00000	 0.00000	 0.00000		212.993280	-3716.624339
359359	 0.00001	 0.00002	 0.00002	 0.00015	 0.02417	 0.00000	 0.00001	 0.00000	 0.00000		227.811045	-3773.984659
360360	 0.00003	 0.00006	 0.00002	 0.00015	 0.02360	 0.00000	 0.00001	 0.00000	 0.00000		208.851424	-3644.381216
361361	 0.00006	 0.00008	 0.00004	 0.00029	 0.02297	 0.00001	 0.00001	 0.00000	 0.00000		200.879552	-3744.454285
362362	 0.00004	 0.00006	 0.00004	 0.00030	 0.02302	 0.00000	 0.00001	 0.00000	 0.00000		206.456895	-3793.019210
363363	 0.00004	 0.00007	 0.00003	 0.00020	 0.02290	 0.00000	 0.00001	 0.00000	 0.00000		206.295978	-3626.964468
364364	 0.00004	 0.00006	 0.00003	 0.00018	 0.02509	 0.00000	 0.00001	 0.00000	 0.00000		212.425359	-3667.132750
365365	 0.00002	 0.00004	 0.00002	 0.00019	 0.02333	 0.00000	 0.00001	 0.00000	 0.00000		214.240869	-3650.902527
366366	 0.00003	 0.00003	 0.00003	 0.00016	 0.02264	 0.00000	 0.00001	 0.00000	 0.00000		221.771377	-3607.840204
367367	 0.00006	 0.00005	 0.00004	 0.00036	 0.02347	 0.00000	 0.00002	 0.00000	 0.00000		200.247027	-3689.859849
368368	 0.00007	 0.00012	 0.00005	 0.00039	 0.02350	 0.00000	 0.00002	 0.00000	 0.00000		194.208383	-3797.686938
369369	 0.00017	 0.00019	 0.00004	 0.00021	 0.02334	 0.00002	 0.00002	 0.00000	 0.00000		190.393044	-3690.571396
370370	 0.00015	 0.00017	 0.00005	 0.00026	 0.02301	 0.00001	 0.00002	 0.00000	 0.00000		198.450907	-3629.901041
371371	 0.00022	 0.00026	 0.00008	 0.00034	 0.02090	 0.00002	 0.00003	 0.00000	 0.00000		189.438630	-3729.971747
372372	 0.00009	 0.00016	 0.00004	 0.00030	 0.02446	 0.00001	 0.00002	 0.00000	 0.00000		195.297087	-3730.522671
373373	 0.00008	 0.00012	 0.00003	 0.00012	 0.02335	 0.00001	 0.00001	 0.00000	 0.00000		204.501590	-3724.901788
374374	 0.00004	 0.00007	 0.00001	 0.00016	 0.02272	 0.00000	 0.00001	 0.00000	 0.00000		204.167351	-3779.318389
375375	 0.00004	 0.00007	 0.00002	 0.00006	 0.02368	 0.00000	 0.00001	 0.00000	 0.00000		219.311177	-3735.463794
376376	 0.00005	 0.00006	 0.00001	 0.00005	 0.02500	 0.00000	 0.00001	 0.00000	 0.00000		218.112104	-3647.061885
377377	 0.00009	 0.00010	 0.00002	 0.00009	 0.02341	 0.00001	 0.00001	 0.00000	 0.00000		212.997432	-3573.277184
378378	 0.00003	 0.00005	 0.00001	 0.00011	 0.02520	 0.00000	 0.00001	 0.00000	 0.00000		216.366263	-3759.892039
379379	 0.00003	 0.00004	 0.00001	 0.00016	 0.02284	 0.00000	 0.00000	 0.00000	 0.00000		206.656500	-3741.960138
380380	 0.00007	 0.00008	 0.00002	 0.00009	 0.02499	 0.00001	 0.00001	 0.00000	 0.00000		206.579872	-3688.947566
381381	 0.00016	 0.00020	 0.00004	 0.00026	 0.02372	 0.00001	 0.00002	 0.00000	 0.00000		193.320027	-3710.479070
382382	 0.00008	 0.00014	 0.00002	 0.00014	 0.02474	 0.00001	 0.00001	 0.00000	 0.00000		206.185707	-3683.488572
383383	 0.00006	 0.00006	 0.00001	 0.00006	 0.02473	 0.00000	 0.00001	 0.00000	 0.00000		220.558149	-3612.724107
384384	 0.00003	 0.00005	 0.00001	 0.00005	 0.02437	 0.00000	 0.00000	 0.00000	 0.00000		224.718161	-3644.365856
385385	 0.00003	 0.00006	 0.00001	 0.00006	 0.02497	 0.00000	 0.00000	 0.00000	 0.00000		220.964120	-3649.641580
386386	 0.00002	 0.00002	 0.00001	 0.00005	 0.02270	 0.00000	 0.00000	 0.00000	 0.00000		231.464607	-3622.618094
387387	 0.00003	 0.00006	 0.00001	 0.00011	 0.02236	 0.00000	 0.00001	 0.00000	 0.00000		215.210602	-3751.247286
388388	 0.00022	 0.00015	 0.00005	 0.00027	 0.02474	 0.00001	 0.00002	 0.00000	 0.00000		191.948536	-3674.335966
389389	 0.00004	 0.00005	 0.00001	 0.00007	 0.02299	 0.00000	 0.00001	 0.00000	 0.00000		219.062793	-3635.854738
390390	 0.00002	 0.00003	 0.00001	 0.00009	 0.02445	 0.00000	 0.00000	 0.00000	 0.00000		218.384231	-3656.763400
391391	 0.00003	 0.00004	 0.00001	 0.00017	 0.02557	 0.00000	 0.00001	 0.00000	 0.00000		210.811819	-3631.448192
392392	 0.00004	 0.00004	 0.00001	 0.00014	 0.02518	 0.00000	 0.00001	 0.00000	 0.00000		214.352060	-3670.495587
393393	 0.00004	 0.00008	 0.00001	 0.00017	 0.02346	 0.00000	 0.00001	 0.00000	 0.00000		204.627739	-3657.786749
394394	 0.00001	 0.00003	 0.00000	 0.00004	 0.02368	 0.00000	 0.00000	 0.00000	 0.00000		230.023021	-3706.934297
395395	 0.00001	 0.00001	 0.00000	 0.00012	 0.02411	 0.00000	 0.00000	 0.00000	 0.00000		227.939326	-3691.261881
396396	 0.00002	 0.00003	 0.00001	 0.00007	 0.02400	 0.00000	 0.00000	 0.00000	 0.00000		216.575782	-3627.084504
397397	 0.00006	 0.00007	 0.00002	 0.00013	 0.02447	 0.00000	 0.00001	 0.00000	 0.00000		203.159740	-3673.259948
398398	 0.00012	 0.00013	 0.00003	 0.00019	 0.02446	 0.00001	 0.00001	 0.00000	 0.00000		192.313020	-3734.951591
