Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
219219	 0.00010	 0.00041	 0.00004	 0.00004	 0.01531	 0.00001	 0.00001	 0.00000		192.525019	-2577.724444
220220	 0.00016	 0.00040	 0.00005	 0.00006	 0.01719	 0.00001	 0.00002	 0.00000		192.750054	-2552.573967
221221	 0.00009	 0.00019	 0.00004	 0.00013	 0.01759	 0.00001	 0.00001	 0.00000		198.103815	-2541.620322
222222	 0.00005	 0.00013	 0.00002	 0.00009	 0.01603	 0.00001	 0.00001	 0.00000		204.959620	-2574.546154
223223	 0.00004	 0.00013	 0.00002	 0.00014	 0.01484	 0.00000	 0.00000	 0.00000		198.572895	-2601.472404
224224	 0.00004	 0.00009	 0.00002	 0.00015	 0.01579	 0.00000	 0.00001	 0.00000		206.498374	-2594.771826
225225	 0.00004	 0.00014	 0.00003	 0.00012	 0.01648	 0.00001	 0.00001	 0.00000		204.464091	-2543.474616
226226	 0.00003	 0.00006	 0.00002	 0.00030	 0.01531	 0.00000	 0.00001	 0.00000		203.040592	-2631.415663
227227	 0.00008	 0.00018	 0.00003	 0.00017	 0.01515	 0.00001	 0.00001	 0.00000		193.876069	-2555.545936
228228	 0.00009	 0.00020	 0.00002	 0.00008	 0.01750	 0.00001	 0.00001	 0.00000		199.512607	-2546.336280
229229	 0.00005	 0.00013	 0.00002	 0.00011	 0.01739	 0.00000	 0.00001	 0.00000		193.838549	-2628.478211
230230	 0.00003	 0.00007	 0.00002	 0.00005	 0.01553	 0.00000	 0.00001	 0.00000		217.560293	-2573.908805
231231	 0.00011	 0.00015	 0.00003	 0.00008	 0.01753	 0.00001	 0.00001	 0.00000		194.116575	-2532.492057
232232	 0.00003	 0.00013	 0.00002	 0.00005	 0.01669	 0.00000	 0.00000	 0.00000		209.667712	-2613.791653
233233	 0.00005	 0.00031	 0.00002	 0.00005	 0.01529	 0.00001	 0.00001	 0.00000		192.932021	-2624.531378
234234	 0.00008	 0.00017	 0.00003	 0.00015	 0.01684	 0.00001	 0.00001	 0.00000		191.294144	-2563.937914
235235	 0.00007	 0.00017	 0.00004	 0.00005	 0.01564	 0.00001	 0.00001	 0.00000		209.232694	-2603.292260
236236	 0.00002	 0.00016	 0.00003	 0.00013	 0.01643	 0.00000	 0.00001	 0.00000		206.767715	-2647.096883
237237	 0.00005	 0.00008	 0.00002	 0.00008	 0.01742	 0.00001	 0.00001	 0.00000		204.042552	-2551.662365
238238	 0.00004	 0.00020	 0.00003	 0.00008	 0.01627	 0.00000	 0.00001	 0.00000		204.454802	-2586.508055
239239	 0.00003	 0.00008	 0.00001	 0.00002	 0.01535	 0.00000	 0.00000	 0.00000		220.013579	-2637.871983
240240	 0.00003	 0.00011	 0.00002	 0.00006	 0.01566	 0.00000	 0.00000	 0.00000		203.782426	-2613.483103
241241	 0.00004	 0.00011	 0.00002	 0.00013	 0.01613	 0.00000	 0.00001	 0.00000		204.807262	-2593.403673
242242	 0.00002	 0.00007	 0.00001	 0.00006	 0.01688	 0.00000	 0.00000	 0.00000		209.702848	-2598.491462
243243	 0.00002	 0.00005	 0.00001	 0.00011	 0.01544	 0.00000	 0.00000	 0.00000		211.055342	-2559.986166
244244	 0.00001	 0.00003	 0.00001	 0.00010	 0.01411	 0.00000	 0.00000	 0.00000		218.834290	-2643.853366
245245	 0.00002	 0.00005	 0.00001	 0.00008	 0.01446	 0.00000	 0.00000	 0.00000		218.567581	-2599.814741
246246	 0.00003	 0.00011	 0.00001	 0.00015	 0.01574	 0.00000	 0.00000	 0.00000		200.920962	-2665.893772
247247	 0.00002	 0.00005	 0.00001	 0.00005	 0.01545	 0.00000	 0.00000	 0.00000		211.497257	-2644.860669
248248	 0.00001	 0.00004	 0.00000	 0.00003	 0.01756	 0.00000	 0.00000	 0.00000		222.849949	-2536.474987
249249	 0.00001	 0.00001	 0.00000	 0.00004	 0.01490	 0.00000	 0.00000	 0.00000		236.433275	-2560.443590
250250	 0.00001	 0.00001	 0.00000	 0.00002	 0.01617	 0.00000	 0.00000	 0.00000		234.342658	-2563.458305
251251	 0.00001	 0.00004	 0.00001	 0.00006	 0.01521	 0.00000	 0.00000	 0.00000		218.029439	-2626.048470
252252	 0.00005	 0.00019	 0.00002	 0.00010	 0.01757	 0.00001	 0.00001	 0.00000		202.417324	-2511.854338
253253	 0.00004	 0.00018	 0.00003	 0.00006	 0.01559	 0.00001	 0.00001	 0.00000		206.642362	-2580.714459
254254	 0.00002	 0.00008	 0.00001	 0.00009	 0.01701	 0.00000	 0.00000	 0.00000		201.495108	-2559.290834
255255	 0.00004	 0.00023	 0.00002	 0.00017	 0.01610	 0.00000	 0.00000	 0.00000		189.012347	-2519.400130
256256	 0.00007	 0.00014	 0.00003	 0.00013	 0.01671	 0.00001	 0.00001	 0.00000		198.539341	-2569.620651
257257	 0.00008	 0.00038	 0.00003	 0.00011	 0.01644	 0.00001	 0.00001	 0.00000		194.001853	-2549.699523
258258	 0.00005	 0.00013	 0.00003	 0.00020	 0.01760	 0.00001	 0.00001	 0.00000		197.868849	-2550.780526
259259	 0.00007	 0.00023	 0.00005	 0.00013	 0.01568	 0.00001	 0.00001	 0.00000		200.098263	-2496.398502
260260	 0.00005	 0.00018	 0.00005	 0.00027	 0.01589	 0.00000	 0.00001	 0.00000		193.628245	-2577.842785
261261	 0.00005	 0.00010	 0.00002	 0.00011	 0.01723	 0.00000	 0.00001	 0.00000		196.243064	-2582.311470
262262	 0.00002	 0.00014	 0.00002	 0.00019	 0.01695	 0.00000	 0.00001	 0.00000		199.671385	-2480.630492
263263	 0.00003	 0.00018	 0.00002	 0.00023	 0.01587	 0.00000	 0.00001	 0.00000		196.583597	-2543.085586
264264	 0.00004	 0.00012	 0.00001	 0.00007	 0.01544	 0.00000	 0.00000	 0.00000		199.629457	-2664.068244
265265	 0.00004	 0.00009	 0.00001	 0.00002	 0.01571	 0.00000	 0.00000	 0.00000		206.632187	-2548.719831
266266	 0.00003	 0.00013	 0.00001	 0.00002	 0.01645	 0.00000	 0.00000	 0.00000		209.477158	-2583.555404
267267	 0.00003	 0.00012	 0.00001	 0.00003	 0.01525	 0.00000	 0.00000	 0.00000		219.230836	-2607.978280
268268	 0.00002	 0.00007	 0.00001	 0.00017	 0.01698	 0.00000	 0.00000	 0.00000		200.498086	-2594.358377
269269	 0.00001	 0.00007	 0.00001	 0.00007	 0.01622	 0.00000	 0.00000	 0.00000		217.473887	-2558.683768
270270	 0.00002	 0.00008	 0.00001	 0.00006	 0.01562	 0.00000	 0.00000	 0.00000		216.841902	-2560.204620
271271	 0.00002	 0.00007	 0.00001	 0.00003	 0.01451	 0.00000	 0.00000	 0.00000		228.348760	-2595.370942
272272	 0.00002	 0.00010	 0.00001	 0.00004	 0.01729	 0.00000	 0.00000	 0.00000		206.241858	-2539.781636
273273	 0.00002	 0.00004	 0.00001	 0.00002	 0.01604	 0.00000	 0.00000	 0.00000		225.066389	-2549.879507
274274	 0.00006	 0.00013	 0.00004	 0.00024	 0.01773	 0.00001	 0.00001	 0.00000		193.041267	-2536.029221
275275	 0.00004	 0.00028	 0.00003	 0.00029	 0.01611	 0.00000	 0.00001	 0.00000		190.665954	-2665.448493
276276	 0.00003	 0.00010	 0.00001	 0.00012	 0.01668	 0.00000	 0.00000	 0.00000		201.499625	-2608.175233
277277	 0.00001	 0.00014	 0.00001	 0.00007	 0.01515	 0.00000	 0.00000	 0.00000		214.349033	-2593.376822
278278	 0.00002	 0.00006	 0.00002	 0.00032	 0.01505	 0.00000	 0.00001	 0.00000		207.153994	-2569.318209
279279	 0.00006	 0.00010	 0.00002	 0.00007	 0.01551	 0.00000	 0.00001	 0.00000		201.374255	-2606.051533
280280	 0.00008	 0.00016	 0.00002	 0.00012	 0.01663	 0.00001	 0.00001	 0.00000		181.621679	-2593.500381
281281	 0.00005	 0.00026	 0.00001	 0.00002	 0.01607	 0.00000	 0.00000	 0.00000		194.059232	-2616.710839
282282	 0.00003	 0.00012	 0.00001	 0.00004	 0.01582	 0.00000	 0.00000	 0.00000		194.322164	-2621.858527
283283	 0.00002	 0.00005	 0.00000	 0.00001	 0.01623	 0.00000	 0.00000	 0.00000		216.709237	-2690.747145
284284	 0.00002	 0.00006	 0.00001	 0.00013	 0.01595	 0.00000	 0.00000	 0.00000		206.008750	-2537.212929
285285	 0.00001	 0.00007	 0.00001	 0.00014	 0.01772	 0.00000	 0.00000	 0.00000		210.359928	-2533.818822
286286	 0.00001	 0.00004	 0.00001	 0.00021	 0.01711	 0.00000	 0.00000	 0.00000		212.656577	-2553.652636
287287	 0.00001	 0.00004	 0.00001	 0.00019	 0.01505	 0.00000	 0.00000	 0.00000		206.774965	-2627.465170
288288	 0.00002	 0.00020	 0.00000	 0.00023	 0.01564	 0.00000	 0.00000	 0.00000		193.433830	-2614.829941
289289	 0.00001	 0.00014	 0.00000	 0.00004	 0.01677	 0.00000	 0.00000	 0.00000		195.695146	-2639.777946
290290	 0.00001	 0.00003	 0.00001	 0.00011	 0.01544	 0.00000	 0.00000	 0.00000		209.712455	-2672.991528
291291	 0.00001	 0.00003	 0.00001	 0.00005	 0.01577	 0.00000	 0.00000	 0.00000		225.595840	-2588.640181
292292	 0.00003	 0.00010	 0.00001	 0.00013	 0.01715	 0.00000	 0.00000	 0.00000		198.453670	-2511.662689
293293	 0.00001	 0.00006	 0.00001	 0.00013	 0.01597	 0.00000	 0.00000	 0.00000		208.657176	-2648.940628
294294	 0.00001	 0.00004	 0.00001	 0.00015	 0.01584	 0.00000	 0.00000	 0.00000		207.511713	-2616.363946
295295	 0.00005	 0.00016	 0.00002	 0.00009	 0.01787	 0.00001	 0.00001	 0.00000		190.393865	-2604.502075
296296	 0.00005	 0.00026	 0.00002	 0.00009	 0.01587	 0.00001	 0.00001	 0.00000		187.174867	-2630.638158
297297	 0.00002	 0.00005	 0.00001	 0.00008	 0.01518	 0.00000	 0.00000	 0.00000		209.914651	-2594.732270
298298	 0.00000	 0.00001	 0.00000	 0.00003	 0.01564	 0.00000	 0.00000	 0.00000		229.678943	-2598.631978
299299	 0.00001	 0.00003	 0.00000	 0.00006	 0.01759	 0.00000	 0.00000	 0.00000		213.642140	-2529.812912
300300	 0.00000	 0.00001	 0.00000	 0.00016	 0.01641	 0.00000	 0.00000	 0.00000		230.037206	-2579.229282
301301	 0.00001	 0.00001	 0.00000	 0.00003	 0.01583	 0.00000	 0.00000	 0.00000		224.151070	-2645.329355
302302	 0.00000	 0.00001	 0.00000	 0.00006	 0.01792	 0.00000	 0.00000	 0.00000		228.948068	-2636.281244
303303	 0.00000	 0.00001	 0.00000	 0.00004	 0.01570	 0.00000	 0.00000	 0.00000		231.734490	-2595.762114
304304	 0.00001	 0.00004	 0.00000	 0.00003	 0.01574	 0.00000	 0.00000	 0.00000		220.671599	-2577.504420
305305	 0.00001	 0.00003	 0.00000	 0.00008	 0.01663	 0.00000	 0.00000	 0.00000		207.704492	-2559.056890
306306	 0.00000	 0.00003	 0.00000	 0.00001	 0.01820	 0.00000	 0.00000	 0.00000		230.353701	-2577.704147
307307	 0.00000	 0.00002	 0.00000	 0.00001	 0.01695	 0.00000	 0.00000	 0.00000		235.937257	-2620.944568
308308	 0.00000	 0.00025	 0.00000	 0.00001	 0.01868	 0.00000	 0.00000	 0.00000		234.391972	-2447.219141
309309	 0.00000	 0.00004	 0.00000	 0.00001	 0.01665	 0.00000	 0.00000	 0.00000		227.467851	-2662.515337
310310	 0.00000	 0.00002	 0.00000	 0.00002	 0.01506	 0.00000	 0.00000	 0.00000		236.305004	-2684.349574
311311	 0.00000	 0.00002	 0.00000	 0.00002	 0.01589	 0.00000	 0.00000	 0.00000		231.387008	-2643.616895
312312	 0.00000	 0.00007	 0.00000	 0.00007	 0.01665	 0.00000	 0.00000	 0.00000		229.757261	-2608.996236
313313	 0.00000	 0.00002	 0.00000	 0.00010	 0.01633	 0.00000	 0.00000	 0.00000		224.488939	-2661.434685
314314	 0.00000	 0.00001	 0.00000	 0.00010	 0.01607	 0.00000	 0.00000	 0.00000		223.783920	-2574.333826
315315	 0.00000	 0.00001	 0.00000	 0.00015	 0.01766	 0.00000	 0.00000	 0.00000		234.506136	-2646.045550
316316	 0.00000	 0.00001	 0.00000	 0.00004	 0.01690	 0.00000	 0.00000	 0.00000		235.279368	-2526.825058
317317	 0.00000	 0.00001	 0.00000	 0.00003	 0.01618	 0.00000	 0.00000	 0.00000		225.055435	-2655.513604
318318	 0.00000	 0.00001	 0.00000	 0.00010	 0.01603	 0.00000	 0.00000	 0.00000		232.301371	-2525.749833
319319	 0.00000	 0.00002	 0.00000	 0.00004	 0.01462	 0.00000	 0.00000	 0.00000		225.880726	-2653.598681
320320	 0.00000	 0.00002	 0.00000	 0.00002	 0.01580	 0.00000	 0.00000	 0.00000		238.228586	-2614.501994
321321	 0.00001	 0.00002	 0.00001	 0.00014	 0.01744	 0.00000	 0.00000	 0.00000		216.106021	-2582.778046
322322	 0.00001	 0.00006	 0.00001	 0.00016	 0.01618	 0.00000	 0.00000	 0.00000		207.304126	-2606.462672
323323	 0.00002	 0.00004	 0.00001	 0.00039	 0.01411	 0.00000	 0.00000	 0.00000		207.505873	-2696.424871
324324	 0.00008	 0.00013	 0.00003	 0.00030	 0.01611	 0.00001	 0.00001	 0.00000		192.231925	-2618.534425
325325	 0.00003	 0.00025	 0.00003	 0.00018	 0.01742	 0.00000	 0.00001	 0.00000		200.465212	-2510.155236
326326	 0.00007	 0.00039	 0.00003	 0.00046	 0.01643	 0.00001	 0.00001	 0.00000		183.178654	-2565.830662
327327	 0.00013	 0.00022	 0.00003	 0.00014	 0.01511	 0.00001	 0.00001	 0.00000		183.038446	-2649.942236
328328	 0.00007	 0.00046	 0.00003	 0.00004	 0.01695	 0.00001	 0.00001	 0.00000		195.458504	-2549.192939
329329	 0.00006	 0.00017	 0.00002	 0.00006	 0.01621	 0.00001	 0.00001	 0.00000		200.247431	-2641.795889
330330	 0.00006	 0.00016	 0.00002	 0.00006	 0.01670	 0.00001	 0.00001	 0.00000		194.900011	-2538.109866
331331	 0.00006	 0.00023	 0.00002	 0.00021	 0.01513	 0.00001	 0.00001	 0.00000		194.621661	-2605.764422
332332	 0.00006	 0.00019	 0.00004	 0.00029	 0.01478	 0.00001	 0.00001	 0.00000		193.497758	-2660.427460
333333	 0.00006	 0.00024	 0.00004	 0.00021	 0.01581	 0.00001	 0.00002	 0.00000		202.688477	-2562.387225
334334	 0.00005	 0.00019	 0.00004	 0.00010	 0.01496	 0.00001	 0.00001	 0.00000		205.167990	-2571.890438
335335	 0.00007	 0.00022	 0.00003	 0.00015	 0.01648	 0.00001	 0.00001	 0.00000		198.124053	-2589.732831
336336	 0.00007	 0.00010	 0.00004	 0.00025	 0.01590	 0.00000	 0.00001	 0.00000		191.673304	-2609.397094
337337	 0.00003	 0.00004	 0.00002	 0.00018	 0.01727	 0.00000	 0.00001	 0.00000		209.397063	-2493.140333
338338	 0.00002	 0.00006	 0.00003	 0.00016	 0.01677	 0.00000	 0.00001	 0.00000		210.191832	-2589.419181
339339	 0.00003	 0.00005	 0.00004	 0.00021	 0.01618	 0.00000	 0.00001	 0.00000		211.512225	-2641.082542
340340	 0.00002	 0.00004	 0.00001	 0.00012	 0.01541	 0.00000	 0.00000	 0.00000		215.782907	-2598.509630
341341	 0.00004	 0.00010	 0.00002	 0.00011	 0.01805	 0.00000	 0.00001	 0.00000		207.133393	-2507.110536
342342	 0.00003	 0.00014	 0.00002	 0.00013	 0.01520	 0.00000	 0.00001	 0.00000		202.150984	-2650.498461
343343	 0.00004	 0.00022	 0.00002	 0.00004	 0.01584	 0.00000	 0.00001	 0.00000		208.847105	-2604.259001
344344	 0.00010	 0.00020	 0.00003	 0.00009	 0.01626	 0.00001	 0.00001	 0.00000		196.059509	-2535.206548
345345	 0.00008	 0.00017	 0.00002	 0.00008	 0.01594	 0.00001	 0.00001	 0.00000		193.462479	-2576.141487
346346	 0.00003	 0.00006	 0.00002	 0.00013	 0.01551	 0.00000	 0.00000	 0.00000		203.421497	-2624.550231
347347	 0.00002	 0.00007	 0.00001	 0.00010	 0.01664	 0.00000	 0.00000	 0.00000		208.067401	-2575.089393
348348	 0.00002	 0.00010	 0.00001	 0.00014	 0.01613	 0.00000	 0.00000	 0.00000		204.774939	-2618.959498
349349	 0.00011	 0.00017	 0.00004	 0.00014	 0.01711	 0.00001	 0.00001	 0.00000		199.189927	-2525.690833
350350	 0.00011	 0.00034	 0.00004	 0.00019	 0.01546	 0.00001	 0.00001	 0.00000		184.011407	-2623.117856
351351	 0.00011	 0.00035	 0.00005	 0.00018	 0.01629	 0.00001	 0.00002	 0.00000		190.733994	-2559.170700
352352	 0.00011	 0.00028	 0.00005	 0.00027	 0.01621	 0.00001	 0.00002	 0.00000		184.777075	-2575.148629
353353	 0.00015	 0.00048	 0.00007	 0.00027	 0.01642	 0.00001	 0.00002	 0.00000		179.029063	-2514.152668
354354	 0.00015	 0.00037	 0.00006	 0.00014	 0.01552	 0.00001	 0.00002	 0.00000		195.770837	-2632.242704
355355	 0.00014	 0.00034	 0.00008	 0.00015	 0.01698	 0.00002	 0.00002	 0.00000		186.221338	-2483.448554
356356	 0.00007	 0.00047	 0.00004	 0.00008	 0.01481	 0.00001	 0.00001	 0.00000		202.614591	-2657.746290
357357	 0.00007	 0.00016	 0.00002	 0.00009	 0.01669	 0.00001	 0.00001	 0.00000		193.679019	-2608.244110
358358	 0.00015	 0.00020	 0.00004	 0.00011	 0.01584	 0.00001	 0.00002	 0.00000		196.260849	-2565.238691
359359	 0.00009	 0.00018	 0.00004	 0.00006	 0.01636	 0.00001	 0.00001	 0.00000		206.590858	-2521.370702
360360	 0.00010	 0.00020	 0.00002	 0.00007	 0.01627	 0.00001	 0.00001	 0.00000		189.852426	-2509.310390
361361	 0.00005	 0.00020	 0.00002	 0.00014	 0.01558	 0.00001	 0.00001	 0.00000		195.957937	-2543.979466
362362	 0.00015	 0.00025	 0.00004	 0.00008	 0.01699	 0.00001	 0.00001	 0.00000		189.568515	-2513.201594
363363	 0.00007	 0.00027	 0.00003	 0.00005	 0.01503	 0.00001	 0.00001	 0.00000		197.473808	-2525.234802
364364	 0.00011	 0.00023	 0.00004	 0.00006	 0.01512	 0.00001	 0.00001	 0.00000		195.548089	-2642.887279
365365	 0.00007	 0.00026	 0.00003	 0.00014	 0.01637	 0.00001	 0.00001	 0.00000		198.536544	-2658.600779
366366	 0.00011	 0.00024	 0.00004	 0.00046	 0.01588	 0.00001	 0.00002	 0.00000		185.506734	-2597.880904
367367	 0.00011	 0.00028	 0.00005	 0.00025	 0.01830	 0.00001	 0.00002	 0.00000		186.303218	-2527.095491
368368	 0.00008	 0.00020	 0.00005	 0.00022	 0.01651	 0.00001	 0.00001	 0.00000		195.563342	-2592.825365
369369	 0.00006	 0.00016	 0.00003	 0.00014	 0.01543	 0.00001	 0.00001	 0.00000		197.974115	-2574.047691
370370	 0.00006	 0.00015	 0.00002	 0.00016	 0.01589	 0.00000	 0.00001	 0.00000		196.828057	-2590.978120
371371	 0.00004	 0.00015	 0.00002	 0.00009	 0.01647	 0.00000	 0.00001	 0.00000		207.455258	-2607.206441
372372	 0.00007	 0.00037	 0.00003	 0.00020	 0.01589	 0.00001	 0.00001	 0.00000		191.444638	-2542.412503
373373	 0.00002	 0.00010	 0.00001	 0.00006	 0.01556	 0.00000	 0.00000	 0.00000		210.040341	-2599.697133
374374	 0.00005	 0.00008	 0.00002	 0.00011	 0.01622	 0.00000	 0.00001	 0.00000		206.432250	-2562.074065
375375	 0.00002	 0.00030	 0.00001	 0.00006	 0.01693	 0.00000	 0.00000	 0.00000		201.452842	-2573.863728
376376	 0.00002	 0.00007	 0.00001	 0.00008	 0.01695	 0.00000	 0.00000	 0.00000		209.495304	-2600.624480
377377	 0.00005	 0.00013	 0.00002	 0.00008	 0.01530	 0.00000	 0.00001	 0.00000		201.057282	-2666.073097
378378	 0.00006	 0.00020	 0.00002	 0.00020	 0.01562	 0.00001	 0.00001	 0.00000		193.822359	-2617.737645
379379	 0.00002	 0.00009	 0.00001	 0.00008	 0.01725	 0.00000	 0.00000	 0.00000		209.357211	-2554.986033
380380	 0.00003	 0.00010	 0.00001	 0.00007	 0.01572	 0.00000	 0.00000	 0.00000		203.602558	-2675.990221
381381	 0.00008	 0.00013	 0.00003	 0.00007	 0.01659	 0.00001	 0.00001	 0.00000		204.824148	-2506.266150
382382	 0.00008	 0.00022	 0.00003	 0.00006	 0.01635	 0.00001	 0.00001	 0.00000		194.338288	-2555.559053
383383	 0.00010	 0.00025	 0.00003	 0.00008	 0.01607	 0.00001	 0.00001	 0.00000		196.731862	-2590.853647
384384	 0.00011	 0.00017	 0.00004	 0.00032	 0.01658	 0.00001	 0.00001	 0.00000		188.215603	-2527.933269
385385	 0.00004	 0.00015	 0.00002	 0.00006	 0.01621	 0.00000	 0.00001	 0.00000		213.390266	-2581.760586
386386	 0.00002	 0.00010	 0.00003	 0.00018	 0.01760	 0.00000	 0.00001	 0.00000		203.365092	-2542.889431
387387	 0.00001	 0.00002	 0.00001	 0.00013	 0.01567	 0.00000	 0.00000	 0.00000		225.401718	-2569.467203
388388	 0.00001	 0.00002	 0.00001	 0.00020	 0.01737	 0.00000	 0.00000	 0.00000		215.741594	-2590.748226
389389	 0.00001	 0.00003	 0.00002	 0.00042	 0.01808	 0.00000	 0.00001	 0.00000		200.138837	-2619.236328
390390	 0.00000	 0.00004	 0.00001	 0.00013	 0.01541	 0.00000	 0.00000	 0.00000		215.643962	-2612.561220
391391	 0.00000	 0.00004	 0.00002	 0.00016	 0.01588	 0.00000	 0.00001	 0.00000		216.969573	-2565.949178
392392	 0.00001	 0.00001	 0.00002	 0.00021	 0.01600	 0.00000	 0.00001	 0.00000		215.044971	-2557.529246
393393	 0.00001	 0.00002	 0.00003	 0.00036	 0.01790	 0.00000	 0.00001	 0.00000		210.070750	-2436.323678
394394	 0.00002	 0.00007	 0.00003	 0.00025	 0.01707	 0.00000	 0.00001	 0.00000		203.119758	-2636.995508
395395	 0.00004	 0.00009	 0.00002	 0.00015	 0.01552	 0.00000	 0.00001	 0.00000		203.653327	-2621.929093
396396	 0.00003	 0.00009	 0.00002	 0.00020	 0.01598	 0.00000	 0.00001	 0.00000		204.662779	-2635.710879
397397	 0.00005	 0.00017	 0.00002	 0.00012	 0.01631	 0.00000	 0.00001	 0.00000		193.635902	-2586.165085
398398	 0.00005	 0.00019	 0.00002	 0.00019	 0.01807	 0.00001	 0.00001	 0.00000		194.318817	-2570.622236
399399	 0.00003	 0.00009	 0.00002	 0.00006	 0.01477	 0.00000	 0.00001	 0.00000		219.438515	-2531.120013
400400	 0.00005	 0.00009	 0.00002	 0.00006	 0.01671	 0.00000	 0.00001	 0.00000		206.542909	-2597.341265
401401	 0.00006	 0.00024	 0.00002	 0.00007	 0.01686	 0.00001	 0.00001	 0.00000		192.362164	-2554.949541
402402	 0.00003	 0.00006	 0.00001	 0.00016	 0.01664	 0.00000	 0.00000	 0.00000		205.252648	-2526.880656
403403	 0.00002	 0.00006	 0.00001	 0.00010	 0.01643	 0.00000	 0.00000	 0.00000		211.858944	-2561.826011
404404	 0.00003	 0.00006	 0.00002	 0.00010	 0.01673	 0.00000	 0.00001	 0.00000		207.913980	-2595.786696
405405	 0.00002	 0.00007	 0.00002	 0.00008	 0.01668	 0.00000	 0.00001	 0.00000		218.632606	-2515.650135
406406	 0.00002	 0.00005	 0.00001	 0.00008	 0.01656	 0.00000	 0.00000	 0.00000		210.734424	-2555.894605
407407	 0.00002	 0.00008	 0.00002	 0.00007	 0.01541	 0.00000	 0.00001	 0.00000		216.924128	-2484.739035
408408	 0.00003	 0.00006	 0.00002	 0.00009	 0.01412	 0.00000	 0.00001	 0.00000		216.955056	-2577.207261
409409	 0.00009	 0.00025	 0.00004	 0.00039	 0.01681	 0.00001	 0.00001	 0.00000		185.068945	-2589.518527
410410	 0.00011	 0.00026	 0.00004	 0.00014	 0.01555	 0.00001	 0.00001	 0.00000		190.091347	-2586.511003
411411	 0.00009	 0.00018	 0.00003	 0.00017	 0.01671	 0.00001	 0.00001	 0.00000		194.648322	-2565.163521
412412	 0.00007	 0.00022	 0.00004	 0.00026	 0.01779	 0.00001	 0.00001	 0.00000		188.440967	-2582.180008
413413	 0.00010	 0.00025	 0.00003	 0.00035	 0.01620	 0.00001	 0.00001	 0.00000		191.798452	-2589.722472
414414	 0.00005	 0.00018	 0.00003	 0.00008	 0.01691	 0.00000	 0.00001	 0.00000		205.716824	-2591.174813
415415	 0.00004	 0.00014	 0.00004	 0.00033	 0.01428	 0.00001	 0.00001	 0.00000		197.105620	-2630.475790
416416	 0.00014	 0.00038	 0.00009	 0.00023	 0.01721	 0.00002	 0.00003	 0.00000		189.996832	-2555.643732
417417	 0.00008	 0.00015	 0.00006	 0.00027	 0.01591	 0.00001	 0.00002	 0.00000		193.555829	-2573.657503
418418	 0.00011	 0.00018	 0.00003	 0.00014	 0.01760	 0.00001	 0.00001	 0.00000		189.891089	-2603.766522
419419	 0.00004	 0.00015	 0.00002	 0.00020	 0.01669	 0.00000	 0.00001	 0.00000		194.861440	-2577.333962
420420	 0.00010	 0.00021	 0.00003	 0.00012	 0.01576	 0.00001	 0.00001	 0.00000		194.429788	-2588.070092
421421	 0.00008	 0.00027	 0.00003	 0.00030	 0.01727	 0.00001	 0.00001	 0.00000		188.411461	-2551.396403
422422	 0.00007	 0.00016	 0.00002	 0.00005	 0.01578	 0.00001	 0.00001	 0.00000		190.175167	-2589.127116
423423	 0.00005	 0.00016	 0.00002	 0.00011	 0.01574	 0.00001	 0.00001	 0.00000		195.680339	-2574.474950
424424	 0.00008	 0.00013	 0.00003	 0.00010	 0.01680	 0.00001	 0.00001	 0.00000		202.338271	-2597.465413
425425	 0.00009	 0.00024	 0.00004	 0.00023	 0.01631	 0.00001	 0.00001	 0.00000		188.838700	-2590.932977
426426	 0.00010	 0.00045	 0.00003	 0.00003	 0.01608	 0.00001	 0.00001	 0.00000		197.017103	-2559.569879
427427	 0.00014	 0.00027	 0.00004	 0.00020	 0.01714	 0.00001	 0.00002	 0.00000		187.514634	-2549.517488
428428	 0.00010	 0.00043	 0.00004	 0.00012	 0.01579	 0.00001	 0.00001	 0.00000		192.648218	-2622.907521
429429	 0.00006	 0.00019	 0.00004	 0.00034	 0.01553	 0.00001	 0.00001	 0.00000		193.689159	-2599.866457
430430	 0.00003	 0.00016	 0.00002	 0.00018	 0.01705	 0.00000	 0.00001	 0.00000		206.366621	-2549.286072
431431	 0.00004	 0.00014	 0.00003	 0.00018	 0.01527	 0.00000	 0.00001	 0.00000		205.093335	-2530.979673
432432	 0.00009	 0.00027	 0.00005	 0.00019	 0.01498	 0.00001	 0.00002	 0.00000		193.432833	-2607.296029
