Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1826825	 0.00006	 0.00030	 0.00003	 0.00010	 0.01346	 0.00001	 0.00001	6050.76358		210.187704	-2157.499110
1827826	 0.00014	 0.00021	 0.00005	 0.00025	 0.01424	 0.00001	 0.00002	3823.91414		190.826208	-2112.113038
1828827	 0.00018	 0.00025	 0.00007	 0.00016	 0.01249	 0.00002	 0.00002	3626.70977		196.476916	-2206.885757
1829828	 0.00007	 0.00010	 0.00003	 0.00017	 0.01307	 0.00001	 0.00001	11152.37952		200.107570	-2219.364271
1830829	 0.00004	 0.00011	 0.00003	 0.00006	 0.01465	 0.00001	 0.00001	10172.01031		217.685480	-2148.107853
1831830	 0.00003	 0.00005	 0.00001	 0.00019	 0.01286	 0.00000	 0.00000	21712.11153		214.636488	-2204.228603
1832831	 0.00003	 0.00004	 0.00002	 0.00026	 0.01434	 0.00000	 0.00001	16501.01367		213.402481	-2114.475747
1833832	 0.00004	 0.00018	 0.00002	 0.00005	 0.01377	 0.00000	 0.00001	13568.79747		213.311747	-2185.318740
1834833	 0.00004	 0.00009	 0.00002	 0.00012	 0.01310	 0.00000	 0.00001	15625.89864		208.750136	-2166.185610
1835834	 0.00008	 0.00011	 0.00002	 0.00030	 0.01310	 0.00001	 0.00001	10258.65567		196.516466	-2195.996381
1836835	 0.00008	 0.00011	 0.00003	 0.00006	 0.01270	 0.00001	 0.00001	10292.91926		205.189046	-2185.658816
1837836	 0.00012	 0.00028	 0.00005	 0.00019	 0.01317	 0.00001	 0.00002	5176.07647		192.203255	-2194.857761
1838837	 0.00005	 0.00008	 0.00002	 0.00011	 0.01276	 0.00001	 0.00001	10945.37299		210.415060	-2195.593442
1839838	 0.00005	 0.00007	 0.00002	 0.00002	 0.01454	 0.00000	 0.00001	15096.24454		212.634540	-2167.590415
1840839	 0.00006	 0.00011	 0.00003	 0.00002	 0.01263	 0.00001	 0.00001	10934.11538		216.513027	-2292.952895
1841840	 0.00007	 0.00010	 0.00002	 0.00003	 0.01362	 0.00001	 0.00001	10657.21383		205.666008	-2175.377281
1842841	 0.00008	 0.00008	 0.00003	 0.00010	 0.01369	 0.00001	 0.00001	10995.10508		199.768659	-2214.635496
1843842	 0.00005	 0.00006	 0.00002	 0.00006	 0.01414	 0.00001	 0.00001	13152.83335		207.293115	-2163.923914
1844843	 0.00004	 0.00007	 0.00001	 0.00002	 0.01342	 0.00000	 0.00000	20528.95040		218.372697	-2220.066557
1845844	 0.00005	 0.00009	 0.00002	 0.00003	 0.01289	 0.00001	 0.00001	12631.37275		219.986144	-2197.566727
1846845	 0.00006	 0.00008	 0.00002	 0.00005	 0.01349	 0.00000	 0.00001	14543.06566		207.510343	-2130.716661
1847846	 0.00006	 0.00011	 0.00002	 0.00008	 0.01468	 0.00001	 0.00001	13382.39319		208.457753	-2147.736717
1848847	 0.00009	 0.00011	 0.00003	 0.00011	 0.01428	 0.00001	 0.00001	8123.37504		205.695297	-2141.703907
1849848	 0.00010	 0.00012	 0.00004	 0.00021	 0.01320	 0.00001	 0.00001	6475.60548		200.152843	-2240.305562
1850849	 0.00008	 0.00014	 0.00003	 0.00012	 0.01375	 0.00001	 0.00001	8221.83810		201.168402	-2212.066066
1851850	 0.00005	 0.00010	 0.00002	 0.00017	 0.01297	 0.00001	 0.00001	11028.43193		210.311357	-2196.106568
1852851	 0.00005	 0.00007	 0.00002	 0.00005	 0.01280	 0.00001	 0.00001	12269.62249		215.807707	-2145.748415
1853852	 0.00015	 0.00015	 0.00005	 0.00007	 0.01418	 0.00001	 0.00002	5040.59193		206.761703	-2094.574145
1854853	 0.00012	 0.00031	 0.00006	 0.00007	 0.01300	 0.00001	 0.00002	5061.56835		205.530556	-2151.811327
1855854	 0.00020	 0.00020	 0.00006	 0.00016	 0.01287	 0.00001	 0.00002	4761.34965		190.064976	-2182.609289
1856855	 0.00017	 0.00020	 0.00007	 0.00010	 0.01244	 0.00002	 0.00002	4152.07391		201.068283	-2193.310338
1857856	 0.00016	 0.00025	 0.00006	 0.00016	 0.01258	 0.00002	 0.00002	4112.77683		194.990087	-2145.069382
1858857	 0.00025	 0.00037	 0.00007	 0.00009	 0.01348	 0.00002	 0.00002	3660.21541		192.517803	-2230.924403
1859858	 0.00005	 0.00011	 0.00003	 0.00012	 0.01409	 0.00001	 0.00001	9847.03594		210.038060	-2162.686331
1860859	 0.00002	 0.00005	 0.00001	 0.00005	 0.01406	 0.00000	 0.00000	18852.55520		221.065743	-2167.557556
1861860	 0.00007	 0.00011	 0.00003	 0.00012	 0.01294	 0.00001	 0.00001	7884.89822		207.495458	-2143.265484
1862861	 0.00015	 0.00012	 0.00006	 0.00010	 0.01212	 0.00001	 0.00002	5164.65993		210.052200	-2121.543221
1863862	 0.00012	 0.00018	 0.00006	 0.00017	 0.01274	 0.00001	 0.00002	4337.90373		203.881147	-2226.728994
1864863	 0.00007	 0.00009	 0.00004	 0.00007	 0.01427	 0.00001	 0.00001	8417.72940		208.727284	-2188.872983
1865864	 0.00009	 0.00009	 0.00002	 0.00003	 0.01310	 0.00001	 0.00001	12617.79951		211.314173	-2129.907773
1866865	 0.00005	 0.00012	 0.00002	 0.00006	 0.01422	 0.00000	 0.00001	14534.31429		209.437550	-2248.116296
1867866	 0.00007	 0.00009	 0.00002	 0.00007	 0.01487	 0.00001	 0.00001	11077.64259		203.932181	-2180.386173
1868867	 0.00004	 0.00006	 0.00001	 0.00003	 0.01348	 0.00000	 0.00000	17089.49883		220.563940	-2205.891651
1869868	 0.00002	 0.00003	 0.00001	 0.00002	 0.01276	 0.00000	 0.00000	28333.19997		225.079506	-2184.756058
1870869	 0.00005	 0.00009	 0.00002	 0.00022	 0.01380	 0.00001	 0.00001	10839.15428		203.404347	-2171.455459
1871870	 0.00006	 0.00009	 0.00002	 0.00021	 0.01407	 0.00001	 0.00001	13960.60181		199.914892	-2130.593242
1872871	 0.00007	 0.00008	 0.00001	 0.00003	 0.01476	 0.00000	 0.00000	16477.04823		199.994273	-2161.326760
1873872	 0.00008	 0.00010	 0.00002	 0.00020	 0.01322	 0.00001	 0.00001	11397.12233		197.015900	-2200.286583
1874873	 0.00012	 0.00019	 0.00005	 0.00018	 0.01430	 0.00001	 0.00002	4730.49020		194.694990	-2228.545097
1875874	 0.00010	 0.00022	 0.00004	 0.00018	 0.01192	 0.00001	 0.00001	6070.52908		198.560716	-2226.194234
1876875	 0.00007	 0.00014	 0.00004	 0.00007	 0.01418	 0.00001	 0.00001	7787.43262		211.020780	-2223.027331
1877876	 0.00004	 0.00008	 0.00002	 0.00009	 0.01304	 0.00000	 0.00001	12157.45164		211.174742	-2185.622711
1878877	 0.00021	 0.00029	 0.00007	 0.00019	 0.01336	 0.00002	 0.00003	3011.34677		191.317264	-2135.739291
1879878	 0.00008	 0.00014	 0.00003	 0.00004	 0.01243	 0.00001	 0.00001	8125.34716		216.847145	-2167.068044
1880879	 0.00007	 0.00012	 0.00004	 0.00011	 0.01409	 0.00001	 0.00001	6725.70230		210.794252	-2177.866282
1881880	 0.00012	 0.00020	 0.00004	 0.00007	 0.01491	 0.00001	 0.00001	6660.41167		206.651457	-2117.841000
1882881	 0.00012	 0.00018	 0.00005	 0.00013	 0.01233	 0.00001	 0.00002	5447.67163		202.900543	-2180.257839
1883882	 0.00007	 0.00009	 0.00003	 0.00009	 0.01227	 0.00001	 0.00001	8265.98079		211.559867	-2202.744779
1884883	 0.00005	 0.00011	 0.00003	 0.00014	 0.01366	 0.00001	 0.00001	10684.59763		204.238407	-2128.467332
1885884	 0.00010	 0.00019	 0.00004	 0.00007	 0.01296	 0.00001	 0.00001	6140.92318		211.389740	-2221.994113
1886885	 0.00008	 0.00020	 0.00004	 0.00033	 0.01497	 0.00001	 0.00001	5795.09701		193.123685	-2194.736390
1887886	 0.00003	 0.00005	 0.00001	 0.00012	 0.01480	 0.00000	 0.00000	25307.73977		205.810636	-2199.956591
1888887	 0.00003	 0.00004	 0.00001	 0.00007	 0.01382	 0.00000	 0.00000	22159.96447		210.649557	-2211.545808
1889888	 0.00004	 0.00005	 0.00001	 0.00011	 0.01502	 0.00000	 0.00001	15218.42160		210.998706	-2161.044935
1890889	 0.00003	 0.00005	 0.00001	 0.00004	 0.01338	 0.00000	 0.00000	20350.99851		217.446233	-2161.966699
1891890	 0.00006	 0.00013	 0.00002	 0.00003	 0.01341	 0.00001	 0.00001	10826.84300		214.660718	-2224.459450
1892891	 0.00009	 0.00017	 0.00004	 0.00003	 0.01210	 0.00001	 0.00001	5828.18740		201.570391	-2243.554582
1893892	 0.00022	 0.00033	 0.00006	 0.00009	 0.01367	 0.00002	 0.00002	3373.95944		193.657434	-2219.001170
1894893	 0.00015	 0.00018	 0.00006	 0.00004	 0.01414	 0.00001	 0.00002	4053.51828		198.815445	-2179.288119
1895894	 0.00008	 0.00011	 0.00004	 0.00010	 0.01220	 0.00001	 0.00001	4768.37034		207.645040	-2151.993052
1896895	 0.00019	 0.00026	 0.00005	 0.00005	 0.01295	 0.00002	 0.00002	3913.53873		187.921305	-2182.638854
1897896	 0.00022	 0.00037	 0.00008	 0.00003	 0.01495	 0.00002	 0.00002	2735.83969		192.789539	-2191.418318
1898897	 0.00017	 0.00020	 0.00004	 0.00005	 0.01277	 0.00002	 0.00002	3940.27757		195.976166	-2212.899803
1899898	 0.00008	 0.00012	 0.00002	 0.00002	 0.01331	 0.00001	 0.00001	7353.49422		217.066998	-2236.691999
1900899	 0.00009	 0.00011	 0.00002	 0.00000	 0.01327	 0.00001	 0.00001	9780.42377		218.688739	-2218.891408
1901900	 0.00025	 0.00030	 0.00007	 0.00003	 0.01252	 0.00002	 0.00002	3162.79594		187.201987	-2263.996655
1902901	 0.00011	 0.00020	 0.00004	 0.00009	 0.01402	 0.00001	 0.00001	5216.59397		190.629975	-2141.552466
1903902	 0.00014	 0.00020	 0.00003	 0.00010	 0.01387	 0.00001	 0.00001	6721.76232		186.421646	-2296.044908
1904903	 0.00005	 0.00010	 0.00001	 0.00004	 0.01540	 0.00000	 0.00001	12988.49493		207.268982	-2111.169596
1905904	 0.00006	 0.00009	 0.00002	 0.00004	 0.01344	 0.00001	 0.00001	12270.64677		206.054448	-2171.020228
1906905	 0.00009	 0.00008	 0.00003	 0.00002	 0.01382	 0.00001	 0.00001	8302.71342		217.305425	-2157.988361
1907906	 0.00007	 0.00015	 0.00002	 0.00007	 0.01170	 0.00001	 0.00001	11423.88357		198.938011	-2313.905682
1908907	 0.00010	 0.00021	 0.00003	 0.00006	 0.01241	 0.00001	 0.00001	7616.02136		201.827732	-2198.556166
1909908	 0.00004	 0.00008	 0.00002	 0.00015	 0.01390	 0.00000	 0.00001	17645.92956		203.812206	-2202.966097
1910909	 0.00005	 0.00011	 0.00002	 0.00009	 0.01218	 0.00000	 0.00001	15963.84737		211.351605	-2211.019112
1911910	 0.00012	 0.00023	 0.00005	 0.00017	 0.01410	 0.00001	 0.00002	5983.91484		197.480903	-2115.792671
1912911	 0.00012	 0.00020	 0.00006	 0.00020	 0.01195	 0.00001	 0.00002	7438.64350		200.679651	-2201.376510
1913912	 0.00017	 0.00028	 0.00007	 0.00028	 0.01316	 0.00002	 0.00003	4391.28999		193.802298	-2164.424605
1914913	 0.00014	 0.00027	 0.00007	 0.00021	 0.01322	 0.00001	 0.00002	5559.09279		193.814467	-2153.326976
1915914	 0.00011	 0.00026	 0.00005	 0.00017	 0.01207	 0.00001	 0.00002	7287.72168		198.109365	-2191.447111
1916915	 0.00005	 0.00014	 0.00004	 0.00017	 0.01313	 0.00001	 0.00001	10292.21440		211.143077	-2183.834715
1917916	 0.00004	 0.00005	 0.00002	 0.00010	 0.01410	 0.00000	 0.00001	17493.82322		214.319558	-2170.919269
1918917	 0.00003	 0.00005	 0.00001	 0.00006	 0.01558	 0.00000	 0.00000	20647.93657		215.188838	-2139.275050
1919918	 0.00004	 0.00011	 0.00002	 0.00002	 0.01424	 0.00000	 0.00001	17964.67175		220.487232	-2151.999798
1920919	 0.00006	 0.00006	 0.00002	 0.00008	 0.01436	 0.00000	 0.00001	15049.11676		204.389389	-2233.094089
1921920	 0.00006	 0.00010	 0.00002	 0.00014	 0.01407	 0.00000	 0.00001	14700.07195		199.230407	-2202.182635
1922921	 0.00005	 0.00008	 0.00002	 0.00014	 0.01299	 0.00001	 0.00001	13777.93982		205.102533	-2219.808155
1923922	 0.00015	 0.00019	 0.00005	 0.00014	 0.01450	 0.00001	 0.00001	6051.69002		189.363765	-2199.035214
1924923	 0.00010	 0.00019	 0.00005	 0.00010	 0.01366	 0.00001	 0.00002	5018.66340		203.773506	-2166.129396
1925924	 0.00011	 0.00015	 0.00005	 0.00009	 0.01315	 0.00001	 0.00002	4695.28494		211.586706	-2126.590873
1926925	 0.00009	 0.00019	 0.00004	 0.00007	 0.01240	 0.00001	 0.00001	6792.54650		200.481447	-2193.762916
1927926	 0.00010	 0.00014	 0.00002	 0.00012	 0.01365	 0.00001	 0.00001	9237.94139		196.043977	-2196.463035
1928927	 0.00007	 0.00021	 0.00002	 0.00007	 0.01300	 0.00001	 0.00001	8660.46405		198.949627	-2225.027554
1929928	 0.00010	 0.00011	 0.00003	 0.00008	 0.01306	 0.00001	 0.00001	7759.46149		199.064754	-2236.142220
1930929	 0.00012	 0.00027	 0.00005	 0.00005	 0.01233	 0.00001	 0.00001	4832.99110		197.352871	-2212.678506
1931930	 0.00007	 0.00009	 0.00002	 0.00002	 0.01419	 0.00001	 0.00001	10145.52132		208.824126	-2187.528844
1932931	 0.00007	 0.00014	 0.00003	 0.00013	 0.01371	 0.00001	 0.00001	7518.92881		199.658169	-2187.802535
1933932	 0.00007	 0.00015	 0.00002	 0.00004	 0.01247	 0.00001	 0.00001	8442.79623		204.298496	-2189.419616
1934933	 0.00011	 0.00021	 0.00004	 0.00007	 0.01489	 0.00001	 0.00001	6121.02754		195.646124	-2220.186486
1935934	 0.00013	 0.00015	 0.00003	 0.00007	 0.01421	 0.00001	 0.00001	6741.44529		200.133061	-2234.192383
1936935	 0.00003	 0.00005	 0.00001	 0.00008	 0.01288	 0.00000	 0.00000	20882.09163		210.042040	-2194.861980
1937936	 0.00003	 0.00015	 0.00002	 0.00005	 0.01421	 0.00000	 0.00001	14271.06298		209.898757	-2194.217075
1938937	 0.00003	 0.00005	 0.00001	 0.00004	 0.01340	 0.00000	 0.00000	22158.00798		225.039132	-2189.911698
1939938	 0.00002	 0.00002	 0.00001	 0.00005	 0.01516	 0.00000	 0.00000	28338.16087		229.081004	-2171.434023
1940939	 0.00007	 0.00011	 0.00003	 0.00010	 0.01315	 0.00001	 0.00001	7249.66884		204.838833	-2137.102432
1941940	 0.00012	 0.00014	 0.00005	 0.00016	 0.01313	 0.00001	 0.00001	4758.76740		202.100914	-2125.482523
1942941	 0.00012	 0.00023	 0.00004	 0.00012	 0.01166	 0.00001	 0.00001	5590.34707		201.948342	-2239.089452
1943942	 0.00007	 0.00009	 0.00004	 0.00015	 0.01313	 0.00001	 0.00001	5707.30321		208.613829	-2179.906251
1944943	 0.00006	 0.00008	 0.00002	 0.00021	 0.01522	 0.00001	 0.00001	7583.85690		200.215417	-2131.294387
1945944	 0.00012	 0.00029	 0.00005	 0.00010	 0.01429	 0.00001	 0.00002	3354.78650		193.906999	-2158.982836
1946945	 0.00008	 0.00014	 0.00002	 0.00004	 0.01294	 0.00000	 0.00001	7904.24928		215.089955	-2208.600098
1947946	 0.00009	 0.00010	 0.00003	 0.00012	 0.01402	 0.00001	 0.00001	5624.94187		208.112500	-2204.623061
1948947	 0.00004	 0.00010	 0.00003	 0.00012	 0.01244	 0.00001	 0.00001	7941.91806		208.178718	-2253.366696
1949948	 0.00013	 0.00024	 0.00004	 0.00016	 0.01356	 0.00001	 0.00001	4323.65971		190.277098	-2151.772534
1950949	 0.00007	 0.00007	 0.00002	 0.00013	 0.01351	 0.00001	 0.00001	6972.26966		206.036460	-2175.696187
1951950	 0.00010	 0.00023	 0.00003	 0.00009	 0.01435	 0.00001	 0.00001	4504.85338		203.396910	-2179.505288
1952951	 0.00007	 0.00012	 0.00003	 0.00008	 0.01437	 0.00001	 0.00001	5383.58413		207.381284	-2134.149441
1953952	 0.00016	 0.00022	 0.00005	 0.00008	 0.01395	 0.00002	 0.00002	3001.60220		197.260208	-2151.927844
1954953	 0.00011	 0.00017	 0.00004	 0.00004	 0.01357	 0.00001	 0.00001	4131.60833		206.179349	-2121.447157
1955954	 0.00013	 0.00013	 0.00004	 0.00006	 0.01275	 0.00001	 0.00001	3775.38995		201.435000	-2203.514774
1956955	 0.00007	 0.00009	 0.00003	 0.00005	 0.01392	 0.00001	 0.00001	6093.09220		207.804637	-2192.554435
1957956	 0.00004	 0.00009	 0.00001	 0.00002	 0.01459	 0.00000	 0.00000	12005.58787		207.257204	-2233.750649
1958957	 0.00007	 0.00010	 0.00002	 0.00008	 0.01374	 0.00001	 0.00001	7557.64172		201.921005	-2131.411931
1959958	 0.00011	 0.00024	 0.00003	 0.00008	 0.01325	 0.00001	 0.00001	5033.43021		203.613225	-2141.604475
1960959	 0.00005	 0.00009	 0.00002	 0.00008	 0.01367	 0.00001	 0.00001	9520.78000		206.363367	-2222.351049
1961960	 0.00011	 0.00014	 0.00003	 0.00005	 0.01428	 0.00001	 0.00001	5770.69857		205.680262	-2137.120209
1962961	 0.00008	 0.00017	 0.00002	 0.00005	 0.01213	 0.00001	 0.00001	7494.12628		205.957286	-2204.804799
1963962	 0.00003	 0.00009	 0.00002	 0.00007	 0.01357	 0.00000	 0.00001	10739.76851		212.157898	-2200.819305
1964963	 0.00004	 0.00005	 0.00002	 0.00012	 0.01358	 0.00000	 0.00001	10703.13981		220.729883	-2153.641486
1965964	 0.00006	 0.00009	 0.00003	 0.00021	 0.01423	 0.00001	 0.00001	9406.41956		200.313022	-2203.208364
1966965	 0.00002	 0.00005	 0.00001	 0.00012	 0.01309	 0.00000	 0.00000	27821.36252		213.963600	-2230.476465
1967966	 0.00002	 0.00003	 0.00001	 0.00007	 0.01498	 0.00000	 0.00000	25093.81979		223.642312	-2188.907675
1968967	 0.00005	 0.00008	 0.00001	 0.00003	 0.01356	 0.00000	 0.00001	12860.80991		207.603428	-2250.639828
1969968	 0.00006	 0.00015	 0.00002	 0.00004	 0.01286	 0.00001	 0.00001	11822.71599		197.446061	-2233.088496
1970969	 0.00006	 0.00012	 0.00003	 0.00003	 0.01434	 0.00001	 0.00001	8038.41958		205.479848	-2210.106447
1971970	 0.00013	 0.00010	 0.00003	 0.00011	 0.01423	 0.00001	 0.00001	7186.33235		197.972517	-2173.650981
1972971	 0.00014	 0.00015	 0.00005	 0.00009	 0.01310	 0.00001	 0.00002	4972.80010		204.988115	-2179.092796
1973972	 0.00003	 0.00006	 0.00002	 0.00044	 0.01398	 0.00000	 0.00001	17579.21523		202.656124	-2173.063613
1974973	 0.00006	 0.00012	 0.00004	 0.00019	 0.01397	 0.00001	 0.00001	8358.48344		207.609630	-2158.400411
1975974	 0.00002	 0.00005	 0.00001	 0.00009	 0.01386	 0.00000	 0.00000	29958.89663		217.178149	-2226.821739
1976975	 0.00003	 0.00007	 0.00001	 0.00003	 0.01477	 0.00000	 0.00000	22978.40716		217.384019	-2197.215227
1977976	 0.00005	 0.00007	 0.00002	 0.00003	 0.01312	 0.00001	 0.00001	16689.27326		218.840801	-2187.687957
1978977	 0.00005	 0.00009	 0.00002	 0.00010	 0.01272	 0.00001	 0.00001	13417.86192		208.675930	-2180.271621
1979978	 0.00005	 0.00006	 0.00002	 0.00004	 0.01318	 0.00001	 0.00001	17400.97492		220.154538	-2200.866177
1980979	 0.00009	 0.00014	 0.00004	 0.00009	 0.01437	 0.00001	 0.00001	8288.86393		200.967416	-2191.716888
1981980	 0.00011	 0.00013	 0.00004	 0.00004	 0.01398	 0.00001	 0.00001	8268.84639		205.756863	-2129.610485
1982981	 0.00007	 0.00011	 0.00003	 0.00007	 0.01254	 0.00001	 0.00001	11930.36971		209.520822	-2167.741146
1983982	 0.00018	 0.00020	 0.00004	 0.00020	 0.01300	 0.00001	 0.00001	8065.22058		189.637591	-2188.463341
1984983	 0.00007	 0.00012	 0.00003	 0.00005	 0.01297	 0.00001	 0.00001	11549.12456		213.791558	-2154.622925
1985984	 0.00015	 0.00022	 0.00004	 0.00006	 0.01330	 0.00001	 0.00002	6536.93094		199.589727	-2238.484174
1986985	 0.00015	 0.00017	 0.00004	 0.00009	 0.01323	 0.00001	 0.00001	6900.03232		196.075170	-2164.956246
1987986	 0.00012	 0.00019	 0.00004	 0.00016	 0.01406	 0.00001	 0.00002	6584.46445		193.862077	-2216.118050
1988987	 0.00013	 0.00020	 0.00005	 0.00016	 0.01346	 0.00002	 0.00002	5266.85397		193.848625	-2153.073397
1989988	 0.00017	 0.00021	 0.00004	 0.00014	 0.01397	 0.00001	 0.00002	6577.62570		185.775312	-2294.067340
1990989	 0.00020	 0.00028	 0.00006	 0.00004	 0.01278	 0.00002	 0.00002	5408.04120		199.500519	-2230.596216
1991990	 0.00019	 0.00025	 0.00006	 0.00004	 0.01344	 0.00002	 0.00002	5794.29196		200.105376	-2196.109654
1992991	 0.00022	 0.00028	 0.00009	 0.00010	 0.01394	 0.00002	 0.00002	3915.38215		187.586558	-2171.608900
1993992	 0.00011	 0.00026	 0.00004	 0.00002	 0.01392	 0.00001	 0.00002	6685.71408		219.102761	-2038.642971
1994993	 0.00015	 0.00025	 0.00007	 0.00020	 0.01233	 0.00002	 0.00002	5099.53505		190.925146	-2203.919952
1995994	 0.00013	 0.00024	 0.00006	 0.00016	 0.01296	 0.00002	 0.00002	5186.93056		200.202043	-2165.477074
1996995	 0.00006	 0.00006	 0.00002	 0.00006	 0.01197	 0.00001	 0.00001	15898.99239		217.859575	-2247.816646
1997996	 0.00003	 0.00006	 0.00001	 0.00015	 0.01312	 0.00000	 0.00000	29008.20088		211.199617	-2220.855983
1998997	 0.00004	 0.00009	 0.00002	 0.00007	 0.01312	 0.00000	 0.00001	16863.51015		219.544545	-2156.957108
1999998	 0.00011	 0.00010	 0.00005	 0.00011	 0.01421	 0.00001	 0.00001	7748.53844		207.934672	-2144.591557
2000999	 0.00008	 0.00022	 0.00004	 0.00025	 0.01362	 0.00001	 0.00002	7308.70821		198.596836	-2241.768280
2002000	 0.00009	 0.00011	 0.00005	 0.00021	 0.01435	 0.00001	 0.00002	6871.45421		202.940204	-2153.763062
2003001	 0.00004	 0.00007	 0.00002	 0.00017	 0.01341	 0.00000	 0.00001	19619.58649		208.866088	-2234.048270
2004002	 0.00007	 0.00008	 0.00003	 0.00017	 0.01342	 0.00001	 0.00001	9373.33941		204.249735	-2207.286657
2005003	 0.00017	 0.00037	 0.00006	 0.00014	 0.01351	 0.00002	 0.00002	3824.35755		192.429748	-2211.715499
2006004	 0.00011	 0.00021	 0.00004	 0.00007	 0.01244	 0.00001	 0.00001	5532.78950		206.291297	-2240.872282
2007005	 0.00012	 0.00022	 0.00005	 0.00023	 0.01293	 0.00001	 0.00002	5915.36769		196.020817	-2234.485108
2008006	 0.00013	 0.00028	 0.00008	 0.00009	 0.01249	 0.00002	 0.00002	3682.51473		201.765989	-2237.686611
2009007	 0.00008	 0.00028	 0.00004	 0.00004	 0.01294	 0.00001	 0.00001	8300.92329		218.973591	-2116.762945
2010008	 0.00006	 0.00014	 0.00004	 0.00007	 0.01341	 0.00001	 0.00001	11281.61544		211.892060	-2129.869052
2011009	 0.00007	 0.00008	 0.00002	 0.00010	 0.01436	 0.00001	 0.00001	14530.61283		203.192937	-2194.640311
2012010	 0.00007	 0.00009	 0.00003	 0.00021	 0.01400	 0.00001	 0.00001	10068.09613		206.227003	-2183.506306
2013011	 0.00007	 0.00016	 0.00003	 0.00006	 0.01551	 0.00001	 0.00001	7664.57575		211.244587	-2109.442040
2014012	 0.00006	 0.00011	 0.00003	 0.00016	 0.01241	 0.00001	 0.00001	11175.85104		202.898598	-2231.481588
2015013	 0.00007	 0.00015	 0.00003	 0.00012	 0.01353	 0.00001	 0.00001	9431.22968		204.585624	-2157.015902
2016014	 0.00003	 0.00008	 0.00002	 0.00019	 0.01449	 0.00000	 0.00001	18654.33806		209.073644	-2170.196912
2017015	 0.00002	 0.00003	 0.00001	 0.00007	 0.01322	 0.00000	 0.00000	19580.95734		232.632304	-2133.914920
2018016	 0.00001	 0.00003	 0.00001	 0.00004	 0.01351	 0.00000	 0.00000	39402.01853		232.082300	-2208.390604
2019017	 0.00003	 0.00005	 0.00002	 0.00008	 0.01384	 0.00000	 0.00001	15564.60733		218.887903	-2204.673141
2020018	 0.00004	 0.00008	 0.00002	 0.00042	 0.01258	 0.00000	 0.00001	15451.96707		202.063689	-2220.678713
2021019	 0.00008	 0.00009	 0.00003	 0.00005	 0.01555	 0.00001	 0.00001	10603.95442		210.101552	-2166.390058
2022020	 0.00004	 0.00008	 0.00002	 0.00008	 0.01508	 0.00000	 0.00001	12075.85400		212.080708	-2236.300124
2023021	 0.00002	 0.00009	 0.00001	 0.00021	 0.01524	 0.00000	 0.00000	16554.62458		206.837263	-2136.744527
2024022	 0.00001	 0.00003	 0.00001	 0.00011	 0.01375	 0.00000	 0.00000	37403.65975		216.177520	-2216.619222
2025023	 0.00002	 0.00003	 0.00001	 0.00009	 0.01255	 0.00000	 0.00001	17225.22831		230.777954	-2229.879073
2026024	 0.00005	 0.00008	 0.00003	 0.00026	 0.01333	 0.00001	 0.00001	7093.31059		203.773720	-2222.329061
2027025	 0.00005	 0.00006	 0.00002	 0.00014	 0.01271	 0.00000	 0.00001	7391.60698		220.634589	-2208.918780
2028026	 0.00015	 0.00022	 0.00004	 0.00015	 0.01412	 0.00001	 0.00002	3668.66146		204.054241	-2135.828157
2029027	 0.00011	 0.00016	 0.00005	 0.00028	 0.01396	 0.00001	 0.00001	4538.64219		191.436782	-2171.081290
2030028	 0.00008	 0.00012	 0.00003	 0.00009	 0.01231	 0.00001	 0.00001	5013.30678		211.117200	-2186.682607
2031029	 0.00007	 0.00013	 0.00003	 0.00009	 0.01322	 0.00001	 0.00001	4811.05215		204.513328	-2222.884784
2032030	 0.00002	 0.00006	 0.00001	 0.00001	 0.01237	 0.00000	 0.00000	15161.26974		228.755231	-2211.586075
2033031	 0.00007	 0.00011	 0.00002	 0.00005	 0.01457	 0.00001	 0.00001	6248.67844		204.636009	-2204.024195
2034032	 0.00004	 0.00019	 0.00001	 0.00003	 0.01153	 0.00000	 0.00000	9891.55030		210.304670	-2163.998411
2035033	 0.00022	 0.00026	 0.00007	 0.00009	 0.01316	 0.00002	 0.00002	2100.16224		190.654524	-2211.575700
2036034	 0.00019	 0.00025	 0.00006	 0.00007	 0.01172	 0.00002	 0.00002	2291.92717		191.556424	-2296.141000
2037035	 0.00011	 0.00016	 0.00004	 0.00001	 0.01430	 0.00001	 0.00001	3721.07965		210.860339	-2105.877643
2038036	 0.00010	 0.00012	 0.00003	 0.00004	 0.01311	 0.00001	 0.00001	4637.30657		198.646917	-2208.799015
2039037	 0.00016	 0.00016	 0.00005	 0.00010	 0.01501	 0.00002	 0.00002	2561.54268		190.852027	-2140.991067
2040038	 0.00017	 0.00021	 0.00005	 0.00004	 0.01233	 0.00002	 0.00002	2580.96885		194.397329	-2207.761612
2041039	 0.00016	 0.00015	 0.00003	 0.00002	 0.01256	 0.00001	 0.00001	3066.37766		201.960369	-2142.933722
2042040	 0.00010	 0.00021	 0.00003	 0.00003	 0.01391	 0.00001	 0.00001	4090.17419		195.057434	-2157.301945
2043041	 0.00010	 0.00019	 0.00003	 0.00016	 0.01372	 0.00001	 0.00001	3386.88872		193.266037	-2193.343117
