Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
219219	 0.00001	 0.00003	 0.00002	 0.00014	 0.02818	 0.00000	 0.00001	 0.00000		210.609697	-4160.930854
220220	 0.00000	 0.00001	 0.00001	 0.00010	 0.02899	 0.00000	 0.00000	 0.00000		220.460278	-4210.159595
221221	 0.00001	 0.00001	 0.00001	 0.00007	 0.02915	 0.00000	 0.00000	 0.00000		224.907235	-4167.904929
222222	 0.00001	 0.00004	 0.00001	 0.00010	 0.02615	 0.00000	 0.00000	 0.00000		208.364264	-4298.434880
223223	 0.00001	 0.00002	 0.00001	 0.00005	 0.02927	 0.00000	 0.00000	 0.00000		226.697559	-4168.742757
224224	 0.00000	 0.00001	 0.00001	 0.00006	 0.02681	 0.00000	 0.00000	 0.00000		219.419334	-4319.436103
225225	 0.00001	 0.00002	 0.00002	 0.00012	 0.02704	 0.00000	 0.00000	 0.00000		216.908827	-4326.639059
226226	 0.00001	 0.00002	 0.00002	 0.00020	 0.02866	 0.00000	 0.00001	 0.00000		207.524278	-4157.575762
227227	 0.00000	 0.00001	 0.00001	 0.00009	 0.02794	 0.00000	 0.00000	 0.00000		221.899374	-4071.301143
228228	 0.00000	 0.00002	 0.00002	 0.00015	 0.03072	 0.00000	 0.00001	 0.00000		217.988235	-4097.120706
229229	 0.00000	 0.00002	 0.00002	 0.00011	 0.02549	 0.00000	 0.00000	 0.00000		223.192145	-4348.231791
230230	 0.00001	 0.00002	 0.00003	 0.00025	 0.02665	 0.00000	 0.00001	 0.00000		212.534099	-4271.610365
231231	 0.00001	 0.00003	 0.00004	 0.00048	 0.02808	 0.00000	 0.00001	 0.00000		197.882618	-4272.805877
232232	 0.00001	 0.00003	 0.00005	 0.00024	 0.02733	 0.00000	 0.00001	 0.00000		206.771182	-4128.498529
233233	 0.00000	 0.00001	 0.00002	 0.00013	 0.02736	 0.00000	 0.00001	 0.00000		223.640290	-4157.280604
234234	 0.00000	 0.00002	 0.00003	 0.00023	 0.02789	 0.00000	 0.00001	 0.00000		211.278137	-4143.101145
235235	 0.00001	 0.00003	 0.00005	 0.00021	 0.02775	 0.00000	 0.00001	 0.00000		210.585783	-4171.097794
236236	 0.00002	 0.00004	 0.00005	 0.00046	 0.02664	 0.00000	 0.00002	 0.00000		194.817471	-4265.494122
237237	 0.00002	 0.00006	 0.00003	 0.00033	 0.02829	 0.00000	 0.00001	 0.00000		193.052280	-4322.988085
238238	 0.00000	 0.00002	 0.00002	 0.00009	 0.02642	 0.00000	 0.00000	 0.00000		223.743022	-4234.982133
239239	 0.00000	 0.00002	 0.00002	 0.00014	 0.02785	 0.00000	 0.00001	 0.00000		215.198617	-4235.213639
240240	 0.00001	 0.00003	 0.00001	 0.00017	 0.02868	 0.00000	 0.00000	 0.00000		210.352304	-4215.981992
241241	 0.00002	 0.00004	 0.00002	 0.00023	 0.02654	 0.00000	 0.00001	 0.00000		198.508114	-4275.066255
242242	 0.00001	 0.00002	 0.00002	 0.00018	 0.02770	 0.00000	 0.00001	 0.00000		212.665366	-4240.042762
243243	 0.00002	 0.00003	 0.00004	 0.00028	 0.02706	 0.00000	 0.00001	 0.00000		205.405775	-4262.293587
244244	 0.00001	 0.00005	 0.00004	 0.00041	 0.02637	 0.00000	 0.00001	 0.00000		201.418052	-4290.972631
245245	 0.00001	 0.00002	 0.00002	 0.00010	 0.02875	 0.00000	 0.00000	 0.00000		212.951923	-4268.585662
246246	 0.00001	 0.00003	 0.00001	 0.00008	 0.02768	 0.00000	 0.00000	 0.00000		214.966745	-4169.194542
247247	 0.00003	 0.00009	 0.00002	 0.00011	 0.02886	 0.00000	 0.00001	 0.00000		199.686054	-4286.699299
248248	 0.00005	 0.00014	 0.00004	 0.00018	 0.02617	 0.00000	 0.00001	 0.00000		189.338488	-4257.781636
249249	 0.00004	 0.00016	 0.00003	 0.00018	 0.02645	 0.00000	 0.00001	 0.00000		194.500198	-4312.301629
250250	 0.00005	 0.00017	 0.00004	 0.00011	 0.02760	 0.00001	 0.00001	 0.00000		199.013966	-4265.681489
251251	 0.00005	 0.00012	 0.00003	 0.00027	 0.02544	 0.00001	 0.00001	 0.00000		190.372521	-4310.649114
252252	 0.00009	 0.00018	 0.00004	 0.00008	 0.02671	 0.00001	 0.00001	 0.00000		199.566131	-4172.437650
253253	 0.00009	 0.00026	 0.00005	 0.00014	 0.02840	 0.00001	 0.00001	 0.00000		191.055656	-4136.449986
254254	 0.00007	 0.00014	 0.00005	 0.00019	 0.02742	 0.00001	 0.00001	 0.00000		195.101953	-4141.465034
255255	 0.00006	 0.00028	 0.00005	 0.00020	 0.02556	 0.00001	 0.00001	 0.00000		192.362355	-4309.390243
256256	 0.00007	 0.00015	 0.00004	 0.00013	 0.03023	 0.00001	 0.00001	 0.00000		187.692854	-4131.988864
257257	 0.00006	 0.00011	 0.00002	 0.00006	 0.02726	 0.00001	 0.00001	 0.00000		200.241790	-4300.213884
258258	 0.00007	 0.00021	 0.00003	 0.00008	 0.02804	 0.00001	 0.00001	 0.00000		182.337712	-4310.326955
259259	 0.00004	 0.00011	 0.00003	 0.00018	 0.02756	 0.00001	 0.00001	 0.00000		196.946076	-4261.380721
260260	 0.00006	 0.00023	 0.00005	 0.00018	 0.02774	 0.00001	 0.00001	 0.00000		188.343628	-4297.274861
261261	 0.00007	 0.00014	 0.00006	 0.00034	 0.02709	 0.00001	 0.00002	 0.00000		187.729910	-4188.458690
262262	 0.00003	 0.00009	 0.00006	 0.00040	 0.02876	 0.00000	 0.00001	 0.00000		188.050867	-4260.309943
263263	 0.00002	 0.00005	 0.00002	 0.00015	 0.02732	 0.00000	 0.00000	 0.00000		204.346338	-4323.379436
264264	 0.00000	 0.00001	 0.00001	 0.00010	 0.02744	 0.00000	 0.00000	 0.00000		217.155151	-4236.519113
265265	 0.00001	 0.00002	 0.00001	 0.00009	 0.02630	 0.00000	 0.00000	 0.00000		216.455883	-4324.260093
266266	 0.00002	 0.00009	 0.00002	 0.00014	 0.02551	 0.00000	 0.00000	 0.00000		199.309524	-4234.191536
267267	 0.00004	 0.00017	 0.00004	 0.00030	 0.02898	 0.00001	 0.00001	 0.00000		185.818424	-4271.033924
268268	 0.00002	 0.00010	 0.00003	 0.00010	 0.03083	 0.00000	 0.00001	 0.00000		203.881107	-4202.781056
269269	 0.00002	 0.00012	 0.00002	 0.00007	 0.02867	 0.00000	 0.00001	 0.00000		209.162562	-4112.853914
270270	 0.00006	 0.00014	 0.00003	 0.00013	 0.02978	 0.00001	 0.00001	 0.00000		196.490265	-4203.048486
271271	 0.00004	 0.00013	 0.00003	 0.00017	 0.02655	 0.00000	 0.00001	 0.00000		187.881960	-4367.374195
272272	 0.00002	 0.00007	 0.00002	 0.00008	 0.02726	 0.00000	 0.00000	 0.00000		200.470612	-4260.919776
273273	 0.00002	 0.00004	 0.00001	 0.00007	 0.02765	 0.00000	 0.00000	 0.00000		208.681341	-4358.563114
274274	 0.00002	 0.00011	 0.00001	 0.00003	 0.02791	 0.00000	 0.00000	 0.00000		202.506051	-4319.447208
275275	 0.00001	 0.00008	 0.00000	 0.00002	 0.02637	 0.00000	 0.00000	 0.00000		209.742128	-4340.895866
276276	 0.00001	 0.00005	 0.00000	 0.00002	 0.02945	 0.00000	 0.00000	 0.00000		217.794458	-4343.253592
277277	 0.00002	 0.00004	 0.00001	 0.00001	 0.02808	 0.00000	 0.00000	 0.00000		229.811979	-4171.527411
278278	 0.00001	 0.00004	 0.00000	 0.00002	 0.02679	 0.00000	 0.00000	 0.00000		220.145670	-4300.368983
279279	 0.00000	 0.00002	 0.00000	 0.00000	 0.03161	 0.00000	 0.00000	 0.00000		234.931176	-4230.533065
280280	 0.00000	 0.00002	 0.00000	 0.00000	 0.02794	 0.00000	 0.00000	 0.00000		224.654118	-4283.051696
281281	 0.00001	 0.00008	 0.00000	 0.00000	 0.02685	 0.00000	 0.00000	 0.00000		253.260066	-4213.596254
282282	 0.00001	 0.00004	 0.00001	 0.00000	 0.02838	 0.00000	 0.00000	 0.00000		236.537204	-4211.559003
283283	 0.00001	 0.00007	 0.00001	 0.00001	 0.02965	 0.00000	 0.00000	 0.00000		212.285368	-4186.656851
284284	 0.00001	 0.00006	 0.00000	 0.00001	 0.02745	 0.00000	 0.00000	 0.00000		215.210998	-4275.859637
285285	 0.00002	 0.00007	 0.00001	 0.00010	 0.02771	 0.00000	 0.00000	 0.00000		195.280358	-4281.708934
286286	 0.00001	 0.00002	 0.00000	 0.00002	 0.02870	 0.00000	 0.00000	 0.00000		218.644832	-4303.724724
287287	 0.00001	 0.00006	 0.00000	 0.00002	 0.02998	 0.00000	 0.00000	 0.00000		220.015680	-4307.295668
288288	 0.00001	 0.00003	 0.00001	 0.00008	 0.02666	 0.00000	 0.00000	 0.00000		211.122367	-4368.492477
289289	 0.00001	 0.00003	 0.00000	 0.00001	 0.02799	 0.00000	 0.00000	 0.00000		227.494805	-4227.848588
290290	 0.00000	 0.00002	 0.00000	 0.00002	 0.02998	 0.00000	 0.00000	 0.00000		220.188934	-4267.978079
291291	 0.00000	 0.00002	 0.00000	 0.00001	 0.02832	 0.00000	 0.00000	 0.00000		237.402685	-4157.593595
292292	 0.00000	 0.00002	 0.00000	 0.00001	 0.02811	 0.00000	 0.00000	 0.00000		235.079786	-4299.153646
293293	 0.00000	 0.00001	 0.00000	 0.00001	 0.02860	 0.00000	 0.00000	 0.00000		238.285448	-4295.035781
294294	 0.00000	 0.00002	 0.00001	 0.00002	 0.02641	 0.00000	 0.00000	 0.00000		231.758407	-4247.906888
295295	 0.00001	 0.00005	 0.00001	 0.00003	 0.02598	 0.00000	 0.00000	 0.00000		222.685037	-4254.857153
296296	 0.00001	 0.00006	 0.00001	 0.00003	 0.02839	 0.00000	 0.00000	 0.00000		210.779301	-4246.458453
297297	 0.00001	 0.00004	 0.00000	 0.00005	 0.02589	 0.00000	 0.00000	 0.00000		208.304257	-4354.953769
298298	 0.00000	 0.00001	 0.00000	 0.00007	 0.02960	 0.00000	 0.00000	 0.00000		234.196887	-4159.447490
299299	 0.00000	 0.00001	 0.00000	 0.00011	 0.02774	 0.00000	 0.00000	 0.00000		223.542984	-4229.048158
300300	 0.00000	 0.00000	 0.00000	 0.00016	 0.02865	 0.00000	 0.00000	 0.00000		231.381651	-4225.183154
301301	 0.00000	 0.00000	 0.00000	 0.00006	 0.02919	 0.00000	 0.00000	 0.00000		234.987535	-4316.885803
302302	 0.00000	 0.00000	 0.00000	 0.00002	 0.02646	 0.00000	 0.00000	 0.00000		237.414909	-4307.454433
303303	 0.00000	 0.00001	 0.00000	 0.00004	 0.02986	 0.00000	 0.00000	 0.00000		217.172741	-4286.593795
304304	 0.00000	 0.00002	 0.00000	 0.00007	 0.02751	 0.00000	 0.00000	 0.00000		215.659547	-4353.882798
305305	 0.00000	 0.00003	 0.00001	 0.00005	 0.02822	 0.00000	 0.00000	 0.00000		223.657044	-4306.430165
306306	 0.00001	 0.00002	 0.00001	 0.00009	 0.02761	 0.00000	 0.00000	 0.00000		216.971466	-4203.467734
307307	 0.00000	 0.00002	 0.00000	 0.00008	 0.02798	 0.00000	 0.00000	 0.00000		212.397425	-4287.069635
308308	 0.00000	 0.00002	 0.00001	 0.00012	 0.02925	 0.00000	 0.00000	 0.00000		213.515566	-4211.444043
309309	 0.00001	 0.00003	 0.00001	 0.00005	 0.02611	 0.00000	 0.00000	 0.00000		218.755879	-4276.584320
310310	 0.00000	 0.00001	 0.00000	 0.00007	 0.02779	 0.00000	 0.00000	 0.00000		221.043508	-4202.756750
311311	 0.00002	 0.00006	 0.00001	 0.00007	 0.02850	 0.00000	 0.00000	 0.00000		197.631998	-4306.220187
312312	 0.00002	 0.00006	 0.00001	 0.00006	 0.02671	 0.00000	 0.00000	 0.00000		204.801893	-4266.801071
313313	 0.00001	 0.00005	 0.00001	 0.00008	 0.03033	 0.00000	 0.00000	 0.00000		200.435623	-4282.514273
314314	 0.00001	 0.00007	 0.00001	 0.00004	 0.02749	 0.00000	 0.00000	 0.00000		216.119594	-4380.498051
315315	 0.00005	 0.00023	 0.00003	 0.00013	 0.02808	 0.00000	 0.00001	 0.00000		193.865515	-4308.682280
316316	 0.00004	 0.00012	 0.00003	 0.00009	 0.02907	 0.00000	 0.00001	 0.00000		198.359195	-4239.641275
317317	 0.00001	 0.00005	 0.00001	 0.00010	 0.02783	 0.00000	 0.00000	 0.00000		208.146059	-4250.052346
318318	 0.00002	 0.00006	 0.00002	 0.00008	 0.02667	 0.00000	 0.00001	 0.00000		210.639508	-4251.052902
319319	 0.00004	 0.00015	 0.00004	 0.00029	 0.02627	 0.00000	 0.00001	 0.00000		187.514352	-4354.582260
320320	 0.00005	 0.00009	 0.00003	 0.00009	 0.02849	 0.00000	 0.00001	 0.00000		196.043432	-4300.571511
321321	 0.00006	 0.00014	 0.00003	 0.00015	 0.02610	 0.00000	 0.00001	 0.00000		188.268750	-4179.150954
322322	 0.00002	 0.00010	 0.00002	 0.00022	 0.02934	 0.00000	 0.00001	 0.00000		192.194951	-4353.373918
323323	 0.00002	 0.00014	 0.00002	 0.00009	 0.02795	 0.00000	 0.00000	 0.00000		203.810471	-4233.050365
324324	 0.00001	 0.00007	 0.00002	 0.00024	 0.02692	 0.00000	 0.00001	 0.00000		192.631218	-4317.860580
325325	 0.00001	 0.00008	 0.00002	 0.00012	 0.02802	 0.00000	 0.00000	 0.00000		207.450189	-4214.580125
326326	 0.00001	 0.00004	 0.00002	 0.00013	 0.02484	 0.00000	 0.00000	 0.00000		207.163950	-4272.567436
327327	 0.00001	 0.00002	 0.00001	 0.00008	 0.02790	 0.00000	 0.00000	 0.00000		215.318894	-4262.033511
328328	 0.00001	 0.00004	 0.00002	 0.00016	 0.02967	 0.00000	 0.00000	 0.00000		199.505138	-4267.332590
329329	 0.00001	 0.00004	 0.00001	 0.00006	 0.02688	 0.00000	 0.00000	 0.00000		215.665154	-4389.409873
330330	 0.00001	 0.00004	 0.00002	 0.00011	 0.02664	 0.00000	 0.00000	 0.00000		208.056487	-4303.929015
331331	 0.00002	 0.00009	 0.00003	 0.00012	 0.02901	 0.00000	 0.00001	 0.00000		202.753663	-4203.675533
332332	 0.00003	 0.00012	 0.00005	 0.00021	 0.02611	 0.00000	 0.00001	 0.00000		195.393981	-4303.540267
333333	 0.00003	 0.00010	 0.00004	 0.00030	 0.02578	 0.00000	 0.00001	 0.00000		188.496012	-4281.273855
334334	 0.00005	 0.00008	 0.00005	 0.00015	 0.02789	 0.00000	 0.00001	 0.00000		203.634200	-4200.575567
335335	 0.00012	 0.00024	 0.00007	 0.00031	 0.02770	 0.00001	 0.00002	 0.00000		181.539769	-4243.110723
336336	 0.00008	 0.00019	 0.00007	 0.00037	 0.02686	 0.00001	 0.00002	 0.00000		185.039387	-4342.026322
337337	 0.00006	 0.00018	 0.00004	 0.00015	 0.02908	 0.00001	 0.00001	 0.00000		185.220802	-4350.524824
338338	 0.00003	 0.00009	 0.00002	 0.00011	 0.02962	 0.00000	 0.00001	 0.00000		196.663751	-4274.232129
339339	 0.00002	 0.00005	 0.00003	 0.00009	 0.02716	 0.00000	 0.00001	 0.00000		213.721983	-4211.630947
340340	 0.00001	 0.00002	 0.00002	 0.00010	 0.02558	 0.00000	 0.00001	 0.00000		217.955466	-4229.364904
341341	 0.00001	 0.00003	 0.00001	 0.00008	 0.02699	 0.00000	 0.00000	 0.00000		220.482997	-4266.576689
342342	 0.00001	 0.00003	 0.00002	 0.00014	 0.02827	 0.00000	 0.00001	 0.00000		208.816708	-4276.253642
343343	 0.00001	 0.00003	 0.00002	 0.00016	 0.02630	 0.00000	 0.00001	 0.00000		211.733420	-4306.572919
344344	 0.00001	 0.00002	 0.00003	 0.00021	 0.02825	 0.00000	 0.00001	 0.00000		215.924244	-4224.193621
345345	 0.00002	 0.00010	 0.00003	 0.00013	 0.02466	 0.00000	 0.00001	 0.00000		203.898325	-4293.395530
346346	 0.00002	 0.00010	 0.00003	 0.00016	 0.02710	 0.00000	 0.00001	 0.00000		204.162353	-4277.091998
347347	 0.00003	 0.00008	 0.00004	 0.00023	 0.02678	 0.00000	 0.00001	 0.00000		196.333271	-4243.400172
348348	 0.00002	 0.00013	 0.00002	 0.00019	 0.02757	 0.00000	 0.00001	 0.00000		192.507094	-4217.694207
349349	 0.00002	 0.00003	 0.00001	 0.00014	 0.02813	 0.00000	 0.00000	 0.00000		205.112246	-4163.427038
350350	 0.00002	 0.00006	 0.00002	 0.00013	 0.02598	 0.00000	 0.00001	 0.00000		201.949933	-4244.429871
351351	 0.00004	 0.00010	 0.00007	 0.00043	 0.02565	 0.00000	 0.00002	 0.00000		189.735272	-4330.323181
352352	 0.00003	 0.00006	 0.00006	 0.00034	 0.02760	 0.00000	 0.00002	 0.00000		194.674111	-4302.092594
353353	 0.00002	 0.00005	 0.00003	 0.00025	 0.02852	 0.00000	 0.00001	 0.00000		199.862089	-4186.211873
354354	 0.00001	 0.00003	 0.00001	 0.00013	 0.02739	 0.00000	 0.00000	 0.00000		210.184366	-4217.288110
355355	 0.00001	 0.00004	 0.00002	 0.00010	 0.02855	 0.00000	 0.00000	 0.00000		214.510712	-4289.336998
356356	 0.00002	 0.00009	 0.00003	 0.00022	 0.02653	 0.00000	 0.00001	 0.00000		192.164482	-4242.653131
357357	 0.00005	 0.00010	 0.00003	 0.00008	 0.02702	 0.00000	 0.00001	 0.00000		201.124701	-4285.458871
358358	 0.00006	 0.00025	 0.00003	 0.00011	 0.02884	 0.00001	 0.00001	 0.00000		191.962732	-4248.555942
359359	 0.00004	 0.00008	 0.00003	 0.00015	 0.02725	 0.00000	 0.00001	 0.00000		202.225676	-4253.276247
360360	 0.00004	 0.00006	 0.00003	 0.00009	 0.02777	 0.00000	 0.00001	 0.00000		207.652037	-4148.144724
361361	 0.00002	 0.00012	 0.00003	 0.00013	 0.02481	 0.00000	 0.00001	 0.00000		198.338262	-4340.859568
362362	 0.00005	 0.00012	 0.00004	 0.00013	 0.02961	 0.00001	 0.00001	 0.00000		198.736931	-4227.224601
363363	 0.00009	 0.00037	 0.00008	 0.00034	 0.02630	 0.00001	 0.00002	 0.00000		179.607837	-4451.315341
364364	 0.00010	 0.00020	 0.00010	 0.00032	 0.02673	 0.00001	 0.00003	 0.00000		189.039723	-4332.267812
365365	 0.00006	 0.00029	 0.00006	 0.00021	 0.02613	 0.00001	 0.00001	 0.00000		188.218782	-4263.623889
366366	 0.00010	 0.00025	 0.00008	 0.00021	 0.02680	 0.00001	 0.00002	 0.00000		186.716677	-4190.743249
367367	 0.00012	 0.00020	 0.00007	 0.00020	 0.02803	 0.00001	 0.00002	 0.00000		188.677229	-4222.916062
368368	 0.00012	 0.00030	 0.00008	 0.00031	 0.02801	 0.00001	 0.00002	 0.00000		178.793067	-4081.793790
369369	 0.00006	 0.00038	 0.00004	 0.00012	 0.02730	 0.00001	 0.00001	 0.00000		194.125277	-4246.949481
370370	 0.00004	 0.00011	 0.00003	 0.00014	 0.02951	 0.00000	 0.00001	 0.00000		196.807721	-4145.381101
371371	 0.00005	 0.00016	 0.00004	 0.00017	 0.02806	 0.00001	 0.00001	 0.00000		197.752121	-4250.538903
372372	 0.00005	 0.00015	 0.00003	 0.00024	 0.02844	 0.00000	 0.00001	 0.00000		187.992051	-4215.334404
373373	 0.00003	 0.00006	 0.00003	 0.00021	 0.02809	 0.00000	 0.00001	 0.00000		199.061245	-4199.305254
374374	 0.00005	 0.00011	 0.00005	 0.00023	 0.02559	 0.00000	 0.00001	 0.00000		194.426739	-4276.169681
375375	 0.00004	 0.00012	 0.00003	 0.00013	 0.02651	 0.00000	 0.00001	 0.00000		199.251605	-4235.461350
376376	 0.00004	 0.00009	 0.00004	 0.00017	 0.02913	 0.00000	 0.00001	 0.00000		197.444967	-4305.793389
377377	 0.00003	 0.00016	 0.00003	 0.00020	 0.02741	 0.00000	 0.00001	 0.00000		195.443792	-4259.992825
378378	 0.00003	 0.00007	 0.00002	 0.00049	 0.02808	 0.00000	 0.00001	 0.00000		194.898004	-4202.037298
379379	 0.00002	 0.00004	 0.00002	 0.00011	 0.02776	 0.00000	 0.00001	 0.00000		208.143202	-4261.684247
380380	 0.00003	 0.00009	 0.00004	 0.00016	 0.02716	 0.00000	 0.00001	 0.00000		197.615354	-4267.398662
381381	 0.00002	 0.00007	 0.00003	 0.00014	 0.02578	 0.00000	 0.00001	 0.00000		198.851051	-4357.428344
382382	 0.00002	 0.00006	 0.00002	 0.00011	 0.02831	 0.00000	 0.00001	 0.00000		209.526207	-4217.981109
383383	 0.00002	 0.00014	 0.00003	 0.00019	 0.02701	 0.00000	 0.00001	 0.00000		191.024752	-4264.926052
384384	 0.00004	 0.00021	 0.00005	 0.00030	 0.02821	 0.00000	 0.00001	 0.00000		188.450831	-4224.717853
385385	 0.00003	 0.00006	 0.00004	 0.00018	 0.03144	 0.00000	 0.00001	 0.00000		204.756982	-4107.840515
386386	 0.00004	 0.00011	 0.00006	 0.00029	 0.02900	 0.00000	 0.00001	 0.00000		187.291684	-4231.075083
387387	 0.00001	 0.00003	 0.00002	 0.00011	 0.02721	 0.00000	 0.00000	 0.00000		212.081647	-4267.098590
388388	 0.00002	 0.00009	 0.00001	 0.00006	 0.02859	 0.00000	 0.00000	 0.00000		201.713852	-4240.376819
389389	 0.00002	 0.00014	 0.00001	 0.00008	 0.02814	 0.00000	 0.00000	 0.00000		203.642390	-4313.985081
390390	 0.00000	 0.00002	 0.00001	 0.00014	 0.02693	 0.00000	 0.00000	 0.00000		213.999508	-4315.776967
391391	 0.00000	 0.00002	 0.00001	 0.00009	 0.02657	 0.00000	 0.00000	 0.00000		214.912804	-4275.045791
392392	 0.00000	 0.00001	 0.00001	 0.00009	 0.02788	 0.00000	 0.00000	 0.00000		217.177628	-4382.019659
393393	 0.00000	 0.00004	 0.00001	 0.00007	 0.02925	 0.00000	 0.00000	 0.00000		220.958103	-4217.094099
394394	 0.00000	 0.00002	 0.00001	 0.00004	 0.02798	 0.00000	 0.00000	 0.00000		225.616391	-4222.297581
395395	 0.00001	 0.00006	 0.00001	 0.00002	 0.02787	 0.00000	 0.00000	 0.00000		232.702427	-4287.063130
396396	 0.00003	 0.00008	 0.00001	 0.00007	 0.02794	 0.00000	 0.00000	 0.00000		196.875859	-4277.010572
397397	 0.00003	 0.00009	 0.00001	 0.00001	 0.02616	 0.00000	 0.00000	 0.00000		213.848113	-4294.771891
398398	 0.00003	 0.00008	 0.00001	 0.00002	 0.02774	 0.00000	 0.00000	 0.00000		212.323229	-4260.756249
399399	 0.00003	 0.00009	 0.00002	 0.00003	 0.02979	 0.00000	 0.00000	 0.00000		218.439932	-4140.350709
400400	 0.00002	 0.00006	 0.00001	 0.00005	 0.02919	 0.00000	 0.00000	 0.00000		209.292925	-4319.461184
401401	 0.00002	 0.00010	 0.00001	 0.00002	 0.02875	 0.00000	 0.00000	 0.00000		223.562992	-4147.495869
402402	 0.00004	 0.00010	 0.00002	 0.00005	 0.02693	 0.00000	 0.00000	 0.00000		201.537418	-4209.301113
403403	 0.00004	 0.00012	 0.00002	 0.00012	 0.02846	 0.00000	 0.00001	 0.00000		190.228060	-4253.643434
404404	 0.00003	 0.00008	 0.00002	 0.00008	 0.02750	 0.00000	 0.00000	 0.00000		199.306587	-4320.446363
405405	 0.00003	 0.00008	 0.00001	 0.00004	 0.02872	 0.00000	 0.00000	 0.00000		199.425378	-4367.489306
406406	 0.00004	 0.00010	 0.00001	 0.00005	 0.02699	 0.00000	 0.00000	 0.00000		195.507488	-4247.038664
407407	 0.00005	 0.00012	 0.00002	 0.00002	 0.02676	 0.00001	 0.00001	 0.00000		204.947747	-4175.522284
408408	 0.00009	 0.00021	 0.00003	 0.00007	 0.02588	 0.00001	 0.00001	 0.00000		191.344519	-4298.499095
409409	 0.00003	 0.00008	 0.00002	 0.00004	 0.02680	 0.00000	 0.00000	 0.00000		193.114244	-4378.816152
410410	 0.00005	 0.00020	 0.00002	 0.00003	 0.02632	 0.00001	 0.00001	 0.00000		188.331596	-4315.375769
411411	 0.00006	 0.00021	 0.00002	 0.00006	 0.02690	 0.00001	 0.00001	 0.00000		196.357619	-4320.139952
412412	 0.00013	 0.00059	 0.00008	 0.00009	 0.02753	 0.00002	 0.00002	 0.00000		184.913467	-4310.940653
413413	 0.00015	 0.00025	 0.00006	 0.00006	 0.02756	 0.00001	 0.00002	 0.00000		187.511845	-4268.253182
414414	 0.00010	 0.00038	 0.00005	 0.00005	 0.02781	 0.00001	 0.00001	 0.00000		200.381056	-4239.972958
415415	 0.00020	 0.00075	 0.00011	 0.00013	 0.02682	 0.00002	 0.00002	 0.00000		179.238234	-4217.586261
416416	 0.00019	 0.00039	 0.00009	 0.00013	 0.02557	 0.00002	 0.00002	 0.00000		183.999129	-4336.464563
417417	 0.00008	 0.00017	 0.00004	 0.00027	 0.02778	 0.00001	 0.00001	 0.00000		185.831123	-4271.993495
418418	 0.00016	 0.00038	 0.00006	 0.00007	 0.02599	 0.00001	 0.00001	 0.00000		192.734118	-4210.904591
419419	 0.00006	 0.00017	 0.00004	 0.00011	 0.02672	 0.00001	 0.00001	 0.00000		194.402811	-4319.900844
420420	 0.00004	 0.00017	 0.00002	 0.00007	 0.02729	 0.00000	 0.00001	 0.00000		201.806220	-4200.381148
421421	 0.00003	 0.00011	 0.00002	 0.00011	 0.02855	 0.00000	 0.00001	 0.00000		194.328897	-4212.513194
422422	 0.00004	 0.00018	 0.00003	 0.00014	 0.02491	 0.00000	 0.00001	 0.00000		193.018942	-4352.335022
423423	 0.00003	 0.00012	 0.00003	 0.00011	 0.02855	 0.00000	 0.00001	 0.00000		200.716674	-4289.954041
424424	 0.00004	 0.00015	 0.00002	 0.00005	 0.02733	 0.00000	 0.00001	 0.00000		204.170138	-4348.894193
425425	 0.00004	 0.00010	 0.00002	 0.00013	 0.02902	 0.00000	 0.00001	 0.00000		190.199684	-4261.780303
426426	 0.00001	 0.00004	 0.00001	 0.00003	 0.02583	 0.00000	 0.00000	 0.00000		213.667089	-4258.019405
427427	 0.00003	 0.00007	 0.00002	 0.00009	 0.02732	 0.00000	 0.00000	 0.00000		208.233969	-4194.391390
428428	 0.00004	 0.00010	 0.00002	 0.00009	 0.02627	 0.00000	 0.00001	 0.00000		204.960662	-4263.994084
429429	 0.00004	 0.00008	 0.00002	 0.00007	 0.02836	 0.00000	 0.00001	 0.00000		203.555479	-4373.340458
430430	 0.00007	 0.00018	 0.00004	 0.00007	 0.02875	 0.00001	 0.00001	 0.00000		191.617092	-4158.465935
431431	 0.00008	 0.00027	 0.00004	 0.00009	 0.02654	 0.00001	 0.00001	 0.00000		187.451262	-4382.627535
432432	 0.00007	 0.00019	 0.00004	 0.00009	 0.02770	 0.00001	 0.00001	 0.00000		193.956190	-4288.845186
