Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
4896892	 0.00002	 0.00009	 0.00001	 0.00010	 0.01866	 0.00000	 0.00000	3193.74848		209.168140	-2824.655128
4897893	 0.00002	 0.00004	 0.00001	 0.00005	 0.01608	 0.00000	 0.00000	5636.73805		213.650526	-2890.867119
4898894	 0.00004	 0.00007	 0.00001	 0.00002	 0.01908	 0.00000	 0.00000	3379.56750		199.729269	-2792.406202
4899895	 0.00005	 0.00010	 0.00001	 0.00002	 0.01710	 0.00000	 0.00000	2211.96440		201.684435	-2828.538235
4900896	 0.00005	 0.00012	 0.00001	 0.00007	 0.01802	 0.00000	 0.00001	2155.89023		198.696944	-2752.507090
4901897	 0.00003	 0.00022	 0.00001	 0.00002	 0.01802	 0.00000	 0.00000	2702.01284		191.498671	-2851.503702
4902898	 0.00003	 0.00008	 0.00001	 0.00010	 0.01868	 0.00000	 0.00000	2756.65072		203.978801	-2802.493062
4903899	 0.00003	 0.00008	 0.00001	 0.00004	 0.01608	 0.00000	 0.00000	3382.63610		201.454871	-2964.975115
4904900	 0.00003	 0.00005	 0.00001	 0.00001	 0.01689	 0.00000	 0.00000	3380.49412		206.190462	-2909.568777
4905901	 0.00003	 0.00007	 0.00001	 0.00006	 0.01707	 0.00000	 0.00000	3104.15036		203.995364	-2752.729556
4906902	 0.00003	 0.00018	 0.00001	 0.00001	 0.01730	 0.00000	 0.00000	3775.45421		189.763198	-2762.950707
4907903	 0.00002	 0.00004	 0.00001	 0.00002	 0.01808	 0.00000	 0.00000	4061.04928		213.980000	-2805.620153
4908904	 0.00002	 0.00006	 0.00001	 0.00004	 0.01882	 0.00000	 0.00000	4869.72201		209.422323	-2861.472443
4909905	 0.00001	 0.00006	 0.00000	 0.00003	 0.01764	 0.00000	 0.00000	7074.33841		225.882862	-2807.746539
4910906	 0.00002	 0.00007	 0.00001	 0.00012	 0.01905	 0.00000	 0.00000	3002.88301		207.927577	-2747.263756
4911907	 0.00003	 0.00005	 0.00001	 0.00006	 0.01905	 0.00000	 0.00000	3040.20725		209.754771	-2815.039653
4912908	 0.00004	 0.00009	 0.00001	 0.00015	 0.01803	 0.00000	 0.00000	1920.58511		202.531893	-2856.889716
4913909	 0.00007	 0.00013	 0.00002	 0.00009	 0.01752	 0.00001	 0.00001	1336.36035		198.724324	-2844.944801
4914910	 0.00005	 0.00008	 0.00001	 0.00009	 0.01767	 0.00000	 0.00000	2076.80794		202.298926	-2787.329482
4915911	 0.00003	 0.00008	 0.00001	 0.00010	 0.01740	 0.00000	 0.00000	2621.67447		203.742956	-2841.949133
4916912	 0.00004	 0.00011	 0.00001	 0.00011	 0.01659	 0.00000	 0.00000	2141.76323		202.787439	-2795.296329
4917913	 0.00001	 0.00003	 0.00000	 0.00005	 0.01650	 0.00000	 0.00000	4951.00398		223.638898	-2826.211970
4918914	 0.00001	 0.00005	 0.00000	 0.00004	 0.01798	 0.00000	 0.00000	6574.02855		221.283002	-2849.307181
4919915	 0.00002	 0.00005	 0.00001	 0.00005	 0.01790	 0.00000	 0.00000	3119.18808		212.526403	-2796.308937
4920916	 0.00002	 0.00004	 0.00001	 0.00019	 0.01845	 0.00000	 0.00000	3498.31671		206.127593	-2787.540398
4921917	 0.00002	 0.00003	 0.00001	 0.00002	 0.02085	 0.00000	 0.00000	4166.08575		219.412416	-2694.656171
4922918	 0.00002	 0.00004	 0.00001	 0.00013	 0.01767	 0.00000	 0.00000	3187.23365		213.976072	-2748.746813
4923919	 0.00002	 0.00011	 0.00001	 0.00026	 0.01623	 0.00000	 0.00000	2915.11834		201.393116	-2820.279627
4924920	 0.00003	 0.00005	 0.00001	 0.00004	 0.01750	 0.00000	 0.00000	2549.19322		213.290750	-2838.532429
4925921	 0.00007	 0.00017	 0.00002	 0.00003	 0.01711	 0.00001	 0.00001	1187.87598		192.838818	-2780.411838
4926922	 0.00008	 0.00026	 0.00003	 0.00004	 0.01863	 0.00001	 0.00001	882.61941		193.395009	-2796.521891
4927923	 0.00006	 0.00016	 0.00002	 0.00005	 0.01875	 0.00001	 0.00001	1331.88613		194.882408	-2762.215841
4928924	 0.00005	 0.00011	 0.00001	 0.00006	 0.01895	 0.00000	 0.00000	1912.30975		198.829751	-2707.447047
4929925	 0.00003	 0.00013	 0.00001	 0.00006	 0.01873	 0.00000	 0.00000	2562.93174		197.964001	-2831.565175
4930926	 0.00004	 0.00007	 0.00001	 0.00004	 0.01840	 0.00000	 0.00000	2399.48765		202.323419	-2806.393019
4931927	 0.00004	 0.00007	 0.00001	 0.00001	 0.01811	 0.00000	 0.00000	2639.46411		206.645948	-2775.138399
4932928	 0.00005	 0.00010	 0.00002	 0.00017	 0.01867	 0.00001	 0.00001	1238.27764		200.311179	-2721.409722
4933929	 0.00006	 0.00021	 0.00002	 0.00007	 0.01763	 0.00001	 0.00001	1469.41734		191.933271	-2750.420586
4934930	 0.00006	 0.00017	 0.00002	 0.00005	 0.01903	 0.00001	 0.00001	1455.18163		200.074739	-2768.022802
4935931	 0.00003	 0.00007	 0.00001	 0.00008	 0.01641	 0.00000	 0.00000	1836.24947		212.934645	-2802.963712
4936932	 0.00007	 0.00012	 0.00002	 0.00012	 0.01839	 0.00001	 0.00001	1128.79819		196.849067	-2734.817228
4937933	 0.00007	 0.00014	 0.00003	 0.00023	 0.01740	 0.00001	 0.00001	935.02115		192.890124	-2765.098045
4938934	 0.00012	 0.00026	 0.00005	 0.00030	 0.01772	 0.00001	 0.00001	579.39999		185.413010	-2714.038026
4939935	 0.00008	 0.00015	 0.00003	 0.00019	 0.01833	 0.00001	 0.00001	902.81072		190.612923	-2805.243372
4940936	 0.00004	 0.00008	 0.00001	 0.00008	 0.01719	 0.00000	 0.00000	1793.58040		204.091629	-2856.539663
4941937	 0.00003	 0.00008	 0.00001	 0.00004	 0.01683	 0.00000	 0.00000	2195.26782		207.402016	-2892.022029
4942938	 0.00006	 0.00011	 0.00002	 0.00015	 0.01892	 0.00001	 0.00001	1306.08295		197.733028	-2775.247456
4943939	 0.00006	 0.00011	 0.00003	 0.00012	 0.01706	 0.00001	 0.00001	1162.25104		199.271531	-2823.811443
4944940	 0.00006	 0.00015	 0.00003	 0.00011	 0.01814	 0.00001	 0.00001	1040.81738		198.897861	-2840.806351
4945941	 0.00006	 0.00009	 0.00002	 0.00005	 0.01759	 0.00001	 0.00001	1603.08548		195.065155	-2881.941380
4946942	 0.00005	 0.00007	 0.00001	 0.00007	 0.01629	 0.00000	 0.00000	1840.04121		201.824941	-2844.457814
4947943	 0.00004	 0.00009	 0.00001	 0.00016	 0.01758	 0.00000	 0.00000	2127.04169		202.256309	-2811.982129
4948944	 0.00003	 0.00010	 0.00001	 0.00006	 0.01652	 0.00000	 0.00000	3262.89369		199.001313	-2938.583461
4949945	 0.00005	 0.00012	 0.00001	 0.00009	 0.01907	 0.00001	 0.00001	1762.49092		195.557938	-2782.204090
4950946	 0.00005	 0.00006	 0.00001	 0.00009	 0.01616	 0.00000	 0.00001	1749.52868		206.942079	-2850.197118
4951947	 0.00007	 0.00017	 0.00002	 0.00013	 0.01811	 0.00001	 0.00001	1235.83859		185.948961	-2805.767794
4952948	 0.00011	 0.00018	 0.00003	 0.00003	 0.01701	 0.00001	 0.00001	855.11305		188.364441	-2801.835471
4953949	 0.00008	 0.00009	 0.00002	 0.00004	 0.01762	 0.00001	 0.00001	1305.59941		194.607809	-2785.156784
4954950	 0.00011	 0.00029	 0.00003	 0.00008	 0.01983	 0.00001	 0.00001	766.66779		182.375275	-2758.817756
4955951	 0.00012	 0.00039	 0.00004	 0.00011	 0.01799	 0.00001	 0.00002	539.69858		184.981412	-2810.325249
4956952	 0.00011	 0.00021	 0.00003	 0.00013	 0.01602	 0.00001	 0.00001	712.97596		190.674330	-2840.272665
4957953	 0.00006	 0.00014	 0.00002	 0.00005	 0.01837	 0.00001	 0.00001	1351.85787		194.991218	-2798.698407
4958954	 0.00005	 0.00011	 0.00001	 0.00005	 0.01663	 0.00001	 0.00001	1554.53358		198.608273	-2839.757525
4959955	 0.00004	 0.00011	 0.00001	 0.00004	 0.01832	 0.00000	 0.00000	1691.18440		211.619794	-2809.205089
4960956	 0.00005	 0.00015	 0.00002	 0.00007	 0.01662	 0.00000	 0.00001	1553.83185		198.625276	-2808.092088
4961957	 0.00005	 0.00007	 0.00002	 0.00012	 0.01758	 0.00000	 0.00001	1480.78849		199.190505	-2880.864788
4962958	 0.00003	 0.00010	 0.00001	 0.00027	 0.01699	 0.00000	 0.00000	2261.43361		199.334427	-2791.029871
4963959	 0.00004	 0.00009	 0.00001	 0.00007	 0.01656	 0.00000	 0.00000	2188.01648		203.475617	-2786.827748
4964960	 0.00003	 0.00004	 0.00001	 0.00010	 0.01744	 0.00000	 0.00000	2664.06580		210.082485	-2804.128919
4965961	 0.00004	 0.00008	 0.00001	 0.00003	 0.01687	 0.00000	 0.00000	2361.52848		209.262548	-2735.032413
4966962	 0.00003	 0.00009	 0.00001	 0.00004	 0.01748	 0.00000	 0.00000	2822.98600		200.927364	-2805.494045
4967963	 0.00006	 0.00010	 0.00001	 0.00010	 0.01663	 0.00001	 0.00001	1500.25189		199.750341	-2859.193932
4968964	 0.00003	 0.00006	 0.00001	 0.00030	 0.01835	 0.00000	 0.00000	2590.54716		203.953255	-2752.722061
4969965	 0.00006	 0.00007	 0.00001	 0.00003	 0.01893	 0.00000	 0.00000	2008.62675		199.861456	-2765.603830
4970966	 0.00012	 0.00015	 0.00003	 0.00011	 0.01764	 0.00001	 0.00001	829.06672		194.548477	-2809.123647
4971967	 0.00008	 0.00028	 0.00002	 0.00016	 0.01725	 0.00001	 0.00001	1123.33442		189.300360	-2857.137870
4972968	 0.00003	 0.00010	 0.00001	 0.00017	 0.01766	 0.00000	 0.00000	2851.14269		201.934675	-2904.751295
4973969	 0.00003	 0.00007	 0.00001	 0.00030	 0.01905	 0.00000	 0.00000	2149.45084		198.903164	-2809.288242
4974970	 0.00003	 0.00010	 0.00002	 0.00028	 0.01819	 0.00000	 0.00001	1605.58707		197.646664	-2761.662149
4975971	 0.00005	 0.00015	 0.00004	 0.00070	 0.01732	 0.00001	 0.00001	812.53380		188.866366	-2816.581205
4976972	 0.00007	 0.00013	 0.00003	 0.00029	 0.01824	 0.00001	 0.00001	1134.83484		194.528794	-2784.762407
4977973	 0.00003	 0.00007	 0.00002	 0.00028	 0.01726	 0.00000	 0.00001	1787.53071		205.144526	-2781.301983
4978974	 0.00001	 0.00004	 0.00001	 0.00023	 0.01797	 0.00000	 0.00000	3511.08286		209.751102	-2854.710788
4979975	 0.00001	 0.00004	 0.00001	 0.00048	 0.01810	 0.00000	 0.00000	3212.19346		213.271134	-2708.476615
4980976	 0.00003	 0.00007	 0.00002	 0.00027	 0.01768	 0.00000	 0.00001	1804.22605		204.843794	-2809.308851
4981977	 0.00006	 0.00011	 0.00002	 0.00019	 0.01723	 0.00001	 0.00001	1575.90110		196.394078	-2784.516106
4982978	 0.00007	 0.00009	 0.00002	 0.00015	 0.01663	 0.00001	 0.00001	1290.70211		201.687575	-2871.416197
4983979	 0.00009	 0.00025	 0.00005	 0.00012	 0.01639	 0.00001	 0.00002	619.68238		198.574339	-2831.411281
4984980	 0.00014	 0.00034	 0.00004	 0.00015	 0.01871	 0.00002	 0.00002	614.41642		180.017505	-2750.312947
4985981	 0.00013	 0.00019	 0.00003	 0.00010	 0.01723	 0.00001	 0.00001	755.48410		189.562646	-2821.854174
4986982	 0.00008	 0.00016	 0.00002	 0.00005	 0.01739	 0.00001	 0.00001	1211.68641		193.417651	-2832.342050
4987983	 0.00018	 0.00045	 0.00006	 0.00012	 0.01600	 0.00002	 0.00002	440.33722		183.847298	-2865.496411
4988984	 0.00012	 0.00018	 0.00003	 0.00008	 0.01811	 0.00001	 0.00001	962.78984		189.027819	-2804.534363
4989985	 0.00008	 0.00015	 0.00002	 0.00005	 0.01695	 0.00001	 0.00001	1390.77656		188.572517	-2816.556528
4990986	 0.00006	 0.00023	 0.00002	 0.00012	 0.01699	 0.00001	 0.00001	1418.87767		188.581773	-2821.041843
4991987	 0.00009	 0.00014	 0.00002	 0.00018	 0.01888	 0.00001	 0.00001	1129.88544		190.002658	-2801.572900
4992988	 0.00006	 0.00014	 0.00002	 0.00008	 0.01824	 0.00001	 0.00001	1360.89195		197.009676	-2756.555065
4993989	 0.00007	 0.00017	 0.00002	 0.00010	 0.01711	 0.00001	 0.00001	1414.14892		193.186868	-2793.456514
4994990	 0.00005	 0.00012	 0.00002	 0.00014	 0.01759	 0.00000	 0.00001	1997.74870		193.846934	-2813.068750
4995991	 0.00004	 0.00010	 0.00002	 0.00011	 0.01757	 0.00001	 0.00001	1676.22429		202.564841	-2781.834600
4996992	 0.00007	 0.00012	 0.00002	 0.00018	 0.01736	 0.00001	 0.00001	1563.28532		189.747995	-2852.650548
4997993	 0.00008	 0.00017	 0.00002	 0.00007	 0.01957	 0.00001	 0.00001	1410.32245		186.085563	-2735.971052
4998994	 0.00003	 0.00006	 0.00001	 0.00015	 0.01892	 0.00000	 0.00000	2699.77386		201.328254	-2808.529426
4999995	 0.00003	 0.00006	 0.00001	 0.00008	 0.01610	 0.00000	 0.00000	2650.79870		209.636354	-2917.906621
5000996	 0.00004	 0.00007	 0.00001	 0.00005	 0.01738	 0.00000	 0.00000	2595.99938		206.005505	-2806.775079
5001997	 0.00005	 0.00018	 0.00002	 0.00019	 0.01673	 0.00001	 0.00001	1162.73753		198.433186	-2819.327648
5002998	 0.00004	 0.00012	 0.00001	 0.00016	 0.01614	 0.00000	 0.00000	1900.40757		198.977524	-2857.623669
5003999	 0.00005	 0.00010	 0.00002	 0.00018	 0.01741	 0.00001	 0.00001	1604.33743		198.982667	-2782.177986
5005000	 0.00003	 0.00018	 0.00001	 0.00033	 0.01666	 0.00000	 0.00000	1825.89503		193.839169	-2862.832550
5006001	 0.00001	 0.00006	 0.00001	 0.00012	 0.01692	 0.00000	 0.00000	4035.87631		210.370759	-2818.935613
5007002	 0.00002	 0.00004	 0.00001	 0.00005	 0.01891	 0.00000	 0.00000	3340.49225		215.674212	-2827.124080
5008003	 0.00002	 0.00005	 0.00001	 0.00002	 0.01862	 0.00000	 0.00000	3203.57865		221.661295	-2739.864728
5009004	 0.00001	 0.00002	 0.00000	 0.00004	 0.01871	 0.00000	 0.00000	7556.70260		225.208549	-2802.408276
5010005	 0.00001	 0.00002	 0.00000	 0.00005	 0.01812	 0.00000	 0.00000	6133.87636		223.427176	-2746.110681
5011006	 0.00001	 0.00005	 0.00000	 0.00005	 0.01588	 0.00000	 0.00000	5274.45542		220.357624	-2823.669691
5012007	 0.00001	 0.00001	 0.00000	 0.00002	 0.01827	 0.00000	 0.00000	9680.48905		235.110932	-2715.736232
5013008	 0.00001	 0.00003	 0.00000	 0.00003	 0.01868	 0.00000	 0.00000	6747.63598		216.825007	-2754.500503
5014009	 0.00001	 0.00002	 0.00000	 0.00006	 0.01910	 0.00000	 0.00000	6657.73487		222.029241	-2790.993462
5015010	 0.00001	 0.00003	 0.00000	 0.00004	 0.01979	 0.00000	 0.00000	6885.45546		224.882163	-2713.594152
5016011	 0.00002	 0.00005	 0.00001	 0.00012	 0.01637	 0.00000	 0.00000	5049.16450		209.092995	-2861.583933
5017012	 0.00001	 0.00005	 0.00001	 0.00005	 0.01646	 0.00000	 0.00000	3918.36109		217.020925	-2876.097945
5018013	 0.00002	 0.00006	 0.00001	 0.00011	 0.01755	 0.00000	 0.00000	3918.31460		207.199858	-2804.209619
5019014	 0.00003	 0.00004	 0.00001	 0.00005	 0.01634	 0.00000	 0.00000	3374.03738		218.841654	-2847.863296
5020015	 0.00005	 0.00016	 0.00001	 0.00030	 0.01778	 0.00000	 0.00000	2168.46271		190.417382	-2760.604754
5021016	 0.00005	 0.00015	 0.00002	 0.00017	 0.01731	 0.00001	 0.00001	1705.63510		195.318195	-2847.317555
5022017	 0.00007	 0.00013	 0.00002	 0.00015	 0.01869	 0.00001	 0.00001	1744.22560		191.911176	-2807.784879
5023018	 0.00005	 0.00016	 0.00002	 0.00023	 0.01785	 0.00000	 0.00001	1760.43108		189.334095	-2806.407170
5024019	 0.00009	 0.00017	 0.00002	 0.00025	 0.01891	 0.00001	 0.00001	1447.26987		184.897148	-2817.879916
5025020	 0.00006	 0.00008	 0.00002	 0.00014	 0.01918	 0.00001	 0.00001	1776.15672		198.929909	-2781.637011
5026021	 0.00003	 0.00007	 0.00001	 0.00004	 0.01757	 0.00000	 0.00000	2893.22155		208.851373	-2777.091686
5027022	 0.00002	 0.00006	 0.00001	 0.00004	 0.01739	 0.00000	 0.00000	4407.61472		208.982019	-2838.167399
5028023	 0.00004	 0.00009	 0.00001	 0.00005	 0.01789	 0.00000	 0.00000	3349.25631		200.228428	-2772.254647
5029024	 0.00003	 0.00008	 0.00001	 0.00009	 0.01734	 0.00000	 0.00000	3266.83589		204.252285	-2836.519437
5030025	 0.00003	 0.00010	 0.00001	 0.00010	 0.01806	 0.00000	 0.00000	2686.33350		199.445204	-2745.531968
5031026	 0.00003	 0.00008	 0.00001	 0.00008	 0.01912	 0.00000	 0.00000	3223.12419		202.184976	-2800.634344
5032027	 0.00004	 0.00009	 0.00002	 0.00012	 0.01703	 0.00000	 0.00001	1688.16445		205.596303	-2750.383347
5033028	 0.00006	 0.00009	 0.00003	 0.00029	 0.01737	 0.00001	 0.00001	1071.57601		201.796536	-2741.113404
5034029	 0.00006	 0.00021	 0.00003	 0.00012	 0.01531	 0.00001	 0.00001	958.39431		198.891999	-2880.285742
5035030	 0.00010	 0.00013	 0.00003	 0.00014	 0.01619	 0.00001	 0.00001	938.67080		193.310254	-2791.773015
5036031	 0.00012	 0.00013	 0.00003	 0.00014	 0.01785	 0.00001	 0.00001	757.54162		192.854385	-2830.990240
5037032	 0.00013	 0.00020	 0.00004	 0.00016	 0.01562	 0.00002	 0.00002	581.37990		190.781150	-2809.102017
5038033	 0.00008	 0.00021	 0.00002	 0.00006	 0.01736	 0.00001	 0.00001	989.97929		193.359832	-2791.433181
5039034	 0.00006	 0.00014	 0.00001	 0.00005	 0.01745	 0.00000	 0.00001	1797.54786		197.466344	-2811.943741
5040035	 0.00004	 0.00013	 0.00001	 0.00005	 0.01911	 0.00000	 0.00000	1853.76245		198.737429	-2776.229608
5041036	 0.00003	 0.00011	 0.00001	 0.00023	 0.01760	 0.00000	 0.00001	1845.18144		202.225590	-2770.173237
5042037	 0.00006	 0.00011	 0.00002	 0.00016	 0.01769	 0.00000	 0.00001	1498.28470		196.436810	-2779.084539
5043038	 0.00009	 0.00023	 0.00003	 0.00008	 0.01742	 0.00001	 0.00001	1005.25166		186.715825	-2812.629444
5044039	 0.00005	 0.00011	 0.00002	 0.00009	 0.01780	 0.00001	 0.00001	1588.85592		199.204410	-2842.078953
5045040	 0.00006	 0.00011	 0.00002	 0.00010	 0.01709	 0.00001	 0.00001	1269.23641		202.889855	-2864.545229
5046041	 0.00004	 0.00008	 0.00002	 0.00017	 0.01659	 0.00000	 0.00001	1568.44014		205.961026	-2806.442902
5047042	 0.00005	 0.00008	 0.00002	 0.00035	 0.01830	 0.00000	 0.00001	1140.04405		195.083570	-2862.140621
5048043	 0.00002	 0.00006	 0.00001	 0.00024	 0.01669	 0.00000	 0.00000	2443.62291		210.181223	-2785.403421
5049044	 0.00004	 0.00004	 0.00001	 0.00017	 0.01690	 0.00000	 0.00000	3398.74833		205.968256	-2836.619837
5050045	 0.00003	 0.00014	 0.00001	 0.00007	 0.01674	 0.00000	 0.00000	2367.27619		202.553245	-2827.720452
5051046	 0.00003	 0.00009	 0.00001	 0.00007	 0.01780	 0.00000	 0.00000	2661.88960		203.539718	-2829.156358
5052047	 0.00002	 0.00006	 0.00001	 0.00016	 0.01681	 0.00000	 0.00000	3127.12883		207.399516	-2830.493981
5053048	 0.00003	 0.00005	 0.00001	 0.00019	 0.01646	 0.00000	 0.00000	3079.64811		207.471560	-2829.116379
5054049	 0.00006	 0.00011	 0.00001	 0.00008	 0.01680	 0.00000	 0.00000	2114.55303		194.792237	-2858.301703
5055050	 0.00005	 0.00016	 0.00001	 0.00018	 0.01753	 0.00000	 0.00000	1827.49775		190.392043	-2820.432121
5056051	 0.00008	 0.00010	 0.00002	 0.00033	 0.01965	 0.00001	 0.00001	1086.30862		197.646209	-2740.877200
5057052	 0.00008	 0.00009	 0.00003	 0.00006	 0.01940	 0.00001	 0.00001	1180.16984		194.006236	-2835.941685
5058053	 0.00004	 0.00008	 0.00001	 0.00005	 0.01633	 0.00000	 0.00000	1906.21213		203.294719	-2808.098994
5059054	 0.00005	 0.00007	 0.00002	 0.00034	 0.01645	 0.00000	 0.00001	1356.35829		204.987560	-2769.245657
5060055	 0.00009	 0.00015	 0.00004	 0.00054	 0.01642	 0.00001	 0.00001	769.92988		188.015293	-2835.079064
5061056	 0.00005	 0.00025	 0.00002	 0.00004	 0.01702	 0.00001	 0.00001	1329.70001		202.096285	-2833.990529
5062057	 0.00004	 0.00007	 0.00001	 0.00005	 0.01902	 0.00000	 0.00001	1566.68412		208.029600	-2723.568234
5063058	 0.00004	 0.00007	 0.00001	 0.00003	 0.01631	 0.00000	 0.00000	2289.87759		212.517399	-2847.481800
5064059	 0.00003	 0.00012	 0.00001	 0.00011	 0.01825	 0.00000	 0.00000	1908.32226		199.663482	-2845.347732
5065060	 0.00003	 0.00010	 0.00001	 0.00020	 0.01870	 0.00000	 0.00000	1881.17138		203.251663	-2856.814804
5066061	 0.00008	 0.00018	 0.00002	 0.00012	 0.01934	 0.00001	 0.00001	773.83143		191.585305	-2823.015314
5067062	 0.00008	 0.00018	 0.00003	 0.00014	 0.01848	 0.00001	 0.00001	771.24428		192.090635	-2756.646219
5068063	 0.00005	 0.00011	 0.00002	 0.00020	 0.01857	 0.00001	 0.00001	958.09255		202.048304	-2780.641412
5069064	 0.00007	 0.00011	 0.00002	 0.00009	 0.01701	 0.00001	 0.00001	936.78940		200.487592	-2813.262649
5070065	 0.00008	 0.00013	 0.00002	 0.00004	 0.01730	 0.00001	 0.00001	950.64532		192.626809	-2753.739576
5071066	 0.00003	 0.00018	 0.00001	 0.00011	 0.01587	 0.00000	 0.00000	2023.09919		198.840630	-2880.029636
5072067	 0.00002	 0.00002	 0.00001	 0.00010	 0.01771	 0.00000	 0.00000	2913.21001		212.757569	-2781.657090
5073068	 0.00001	 0.00003	 0.00001	 0.00016	 0.01911	 0.00000	 0.00000	3607.39553		214.709014	-2744.176486
5074069	 0.00002	 0.00004	 0.00001	 0.00013	 0.01731	 0.00000	 0.00000	2995.18332		215.286427	-2774.440223
5075070	 0.00003	 0.00008	 0.00001	 0.00011	 0.01821	 0.00000	 0.00000	1973.07433		203.686982	-2865.352437
5076071	 0.00003	 0.00008	 0.00001	 0.00008	 0.01684	 0.00000	 0.00000	1742.89223		207.129019	-2821.183609
5077072	 0.00003	 0.00009	 0.00002	 0.00033	 0.01884	 0.00000	 0.00001	1273.37463		199.976423	-2751.046279
5078073	 0.00005	 0.00015	 0.00002	 0.00015	 0.01744	 0.00001	 0.00001	1311.47422		194.230113	-2847.973618
5079074	 0.00005	 0.00014	 0.00002	 0.00008	 0.01824	 0.00001	 0.00001	1143.89411		197.975259	-2734.469342
5080075	 0.00007	 0.00010	 0.00002	 0.00007	 0.01782	 0.00001	 0.00001	1081.13099		202.201187	-2792.581495
5081076	 0.00008	 0.00017	 0.00002	 0.00014	 0.01611	 0.00001	 0.00001	933.60543		192.711176	-2868.439115
5082077	 0.00006	 0.00012	 0.00002	 0.00017	 0.01885	 0.00001	 0.00001	1142.60762		198.742712	-2795.756662
5083078	 0.00005	 0.00019	 0.00002	 0.00002	 0.01675	 0.00001	 0.00001	1521.94194		192.780215	-2855.717600
5084079	 0.00006	 0.00016	 0.00002	 0.00012	 0.01696	 0.00001	 0.00001	1429.90945		189.767650	-2826.235006
5085080	 0.00006	 0.00011	 0.00002	 0.00015	 0.01731	 0.00001	 0.00001	1149.30756		196.906173	-2827.381426
5086081	 0.00005	 0.00011	 0.00002	 0.00009	 0.01663	 0.00001	 0.00001	1337.17861		203.038228	-2783.128028
5087082	 0.00004	 0.00009	 0.00001	 0.00012	 0.01676	 0.00000	 0.00000	1995.18296		201.661545	-2800.344335
5088083	 0.00006	 0.00011	 0.00001	 0.00014	 0.01758	 0.00000	 0.00000	1742.99996		193.691380	-2796.532355
5089084	 0.00008	 0.00011	 0.00002	 0.00006	 0.01931	 0.00001	 0.00001	1037.23197		198.084993	-2743.589983
5090085	 0.00005	 0.00011	 0.00002	 0.00003	 0.01699	 0.00001	 0.00001	1470.21832		199.889615	-2863.789202
5091086	 0.00003	 0.00009	 0.00002	 0.00019	 0.01790	 0.00000	 0.00001	1371.58264		203.726910	-2793.283492
5092087	 0.00004	 0.00008	 0.00002	 0.00009	 0.01605	 0.00000	 0.00001	1411.60827		208.662484	-2795.966584
5093088	 0.00006	 0.00011	 0.00002	 0.00022	 0.01814	 0.00001	 0.00001	942.41444		197.885094	-2779.397053
5094089	 0.00005	 0.00015	 0.00003	 0.00015	 0.01749	 0.00001	 0.00001	943.24160		197.321545	-2733.606187
5095090	 0.00007	 0.00022	 0.00003	 0.00005	 0.01705	 0.00001	 0.00001	842.65167		192.616333	-2877.126265
5096091	 0.00007	 0.00012	 0.00001	 0.00006	 0.01840	 0.00001	 0.00001	1243.29322		198.076827	-2784.447276
5097092	 0.00003	 0.00012	 0.00001	 0.00007	 0.01727	 0.00000	 0.00000	1587.51635		202.862197	-2847.937218
5098093	 0.00006	 0.00014	 0.00002	 0.00009	 0.01841	 0.00001	 0.00001	1163.34172		191.816119	-2782.494845
5099094	 0.00004	 0.00014	 0.00002	 0.00017	 0.01717	 0.00001	 0.00001	1431.77809		197.083471	-2811.598197
5100095	 0.00007	 0.00010	 0.00001	 0.00005	 0.01822	 0.00001	 0.00001	1536.61090		195.142914	-2826.979581
5101096	 0.00003	 0.00006	 0.00001	 0.00003	 0.01785	 0.00000	 0.00000	2234.75599		204.316768	-2770.805762
5102097	 0.00005	 0.00011	 0.00002	 0.00008	 0.01887	 0.00001	 0.00001	1347.83637		198.312474	-2791.049990
5103098	 0.00008	 0.00013	 0.00002	 0.00007	 0.01822	 0.00001	 0.00001	1192.29165		193.165166	-2801.458090
5104099	 0.00004	 0.00008	 0.00001	 0.00008	 0.01823	 0.00000	 0.00000	1768.36818		199.702792	-2776.272108
5105100	 0.00004	 0.00016	 0.00001	 0.00011	 0.01782	 0.00000	 0.00000	1774.89739		197.668221	-2791.361859
5106101	 0.00003	 0.00008	 0.00001	 0.00009	 0.01735	 0.00000	 0.00000	2003.69011		206.102814	-2797.658932
5107102	 0.00002	 0.00004	 0.00001	 0.00005	 0.01783	 0.00000	 0.00000	2647.92024		223.796166	-2732.038971
5108103	 0.00004	 0.00009	 0.00001	 0.00015	 0.01716	 0.00000	 0.00000	1725.27016		200.236177	-2796.654889
5109104	 0.00002	 0.00009	 0.00001	 0.00005	 0.01800	 0.00000	 0.00000	2906.60690		208.662553	-2761.791311
5110105	 0.00003	 0.00010	 0.00001	 0.00015	 0.01745	 0.00000	 0.00000	2166.99167		203.416021	-2886.914425
5111106	 0.00002	 0.00006	 0.00001	 0.00016	 0.01675	 0.00000	 0.00000	2666.31895		209.405956	-2824.311516
5112107	 0.00005	 0.00010	 0.00001	 0.00006	 0.01872	 0.00000	 0.00001	1530.70481		198.199780	-2817.533427
5113108	 0.00008	 0.00021	 0.00002	 0.00021	 0.01768	 0.00001	 0.00001	950.21400		185.236622	-2836.200443
5114109	 0.00006	 0.00016	 0.00003	 0.00036	 0.01710	 0.00001	 0.00001	684.78432		194.842217	-2777.131841
