Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1379378	 0.00021	 0.00030	 0.00007	 0.00022	 0.02600	 0.00002	 0.00002	12.29222		180.344616	-3781.269613
1380379	 0.00025	 0.00049	 0.00006	 0.00033	 0.02354	 0.00002	 0.00002	11.32305		170.788934	-3846.835529
1381380	 0.00014	 0.00029	 0.00006	 0.00016	 0.02491	 0.00002	 0.00002	12.80966		189.309608	-3880.030129
1382381	 0.00009	 0.00017	 0.00003	 0.00007	 0.02277	 0.00001	 0.00001	28.72510		190.412553	-3824.428654
1383382	 0.00012	 0.00046	 0.00005	 0.00024	 0.02549	 0.00001	 0.00002	16.28054		185.395029	-4023.112249
1384383	 0.00012	 0.00033	 0.00005	 0.00011	 0.02398	 0.00001	 0.00001	19.83302		185.863259	-4081.405064
1385384	 0.00009	 0.00017	 0.00003	 0.00007	 0.02465	 0.00001	 0.00001	29.92956		195.755644	-3857.566116
1386385	 0.00017	 0.00028	 0.00004	 0.00050	 0.02541	 0.00001	 0.00001	19.05224		174.156882	-3954.170619
1387386	 0.00008	 0.00020	 0.00003	 0.00011	 0.02516	 0.00001	 0.00001	28.09414		192.603910	-3865.869592
1388387	 0.00008	 0.00016	 0.00003	 0.00017	 0.02510	 0.00001	 0.00001	26.31044		188.469381	-3888.454888
1389388	 0.00006	 0.00009	 0.00002	 0.00003	 0.02353	 0.00000	 0.00001	51.18422		196.463427	-4025.138104
1390389	 0.00005	 0.00009	 0.00001	 0.00002	 0.02388	 0.00000	 0.00000	62.74025		205.275114	-3894.220725
1391390	 0.00004	 0.00017	 0.00002	 0.00004	 0.02558	 0.00000	 0.00001	50.78155		201.345552	-3927.892052
1392391	 0.00010	 0.00023	 0.00004	 0.00008	 0.02535	 0.00001	 0.00001	22.00309		196.246130	-3895.401852
1393392	 0.00008	 0.00024	 0.00003	 0.00027	 0.02537	 0.00001	 0.00001	24.34104		183.085895	-3961.020078
1394393	 0.00005	 0.00008	 0.00001	 0.00009	 0.02512	 0.00000	 0.00001	55.91942		202.702284	-3853.221723
1395394	 0.00004	 0.00008	 0.00001	 0.00007	 0.02419	 0.00000	 0.00001	51.07201		209.454281	-3956.529237
1396395	 0.00001	 0.00008	 0.00001	 0.00012	 0.02628	 0.00000	 0.00000	67.48796		205.271050	-3918.843312
1397396	 0.00001	 0.00004	 0.00001	 0.00011	 0.02527	 0.00000	 0.00000	75.25695		209.931132	-3813.439939
1398397	 0.00007	 0.00008	 0.00002	 0.00032	 0.02262	 0.00001	 0.00001	42.22913		190.968828	-3964.643566
1399398	 0.00018	 0.00034	 0.00005	 0.00013	 0.02711	 0.00002	 0.00002	12.94950		177.806938	-3879.530704
1400399	 0.00012	 0.00017	 0.00004	 0.00005	 0.02529	 0.00001	 0.00001	20.30752		191.187386	-3844.009350
1401400	 0.00011	 0.00023	 0.00004	 0.00008	 0.02392	 0.00001	 0.00001	16.15815		194.370029	-3941.552252
1402401	 0.00005	 0.00008	 0.00002	 0.00005	 0.02510	 0.00000	 0.00001	37.62809		212.469515	-3901.720937
1403402	 0.00003	 0.00008	 0.00001	 0.00004	 0.02433	 0.00000	 0.00000	53.47629		211.830606	-3873.333305
1404403	 0.00006	 0.00009	 0.00002	 0.00012	 0.02688	 0.00000	 0.00001	31.25176		195.717961	-3817.010918
1405404	 0.00004	 0.00013	 0.00001	 0.00006	 0.02620	 0.00000	 0.00000	46.35983		198.176335	-3894.698341
1406405	 0.00004	 0.00008	 0.00001	 0.00012	 0.02461	 0.00000	 0.00001	41.73446		198.207477	-3985.917635
1407406	 0.00004	 0.00007	 0.00002	 0.00004	 0.02815	 0.00000	 0.00001	39.65419		220.231524	-3843.652267
1408407	 0.00006	 0.00017	 0.00002	 0.00010	 0.02497	 0.00000	 0.00001	35.45783		196.827396	-3864.338262
1409408	 0.00004	 0.00006	 0.00002	 0.00025	 0.02402	 0.00000	 0.00001	33.31387		198.900140	-3908.985288
1410409	 0.00003	 0.00006	 0.00003	 0.00013	 0.02310	 0.00000	 0.00001	26.83181		208.454741	-3849.240866
1411410	 0.00002	 0.00004	 0.00003	 0.00031	 0.02616	 0.00000	 0.00001	35.63721		200.892536	-3862.219562
1412411	 0.00002	 0.00006	 0.00002	 0.00023	 0.02376	 0.00000	 0.00001	59.64353		202.565668	-3889.887862
1413412	 0.00002	 0.00006	 0.00002	 0.00030	 0.02429	 0.00000	 0.00001	48.50224		199.806107	-3951.073957
1414413	 0.00002	 0.00003	 0.00001	 0.00011	 0.02518	 0.00000	 0.00000	102.03612		210.167483	-3920.125849
1415414	 0.00001	 0.00003	 0.00001	 0.00006	 0.02804	 0.00000	 0.00000	123.76646		222.035560	-3771.003509
1416415	 0.00000	 0.00001	 0.00000	 0.00003	 0.02476	 0.00000	 0.00000	185.33938		246.799176	-3892.327878
1417416	 0.00001	 0.00002	 0.00001	 0.00007	 0.02591	 0.00000	 0.00000	82.46417		223.001663	-3819.232604
1418417	 0.00001	 0.00003	 0.00002	 0.00014	 0.02458	 0.00000	 0.00001	54.35713		213.835194	-3834.686779
1419418	 0.00001	 0.00002	 0.00001	 0.00020	 0.02492	 0.00000	 0.00000	98.84774		214.498180	-3923.714115
1420419	 0.00001	 0.00002	 0.00001	 0.00006	 0.02345	 0.00000	 0.00000	119.34589		220.784309	-3921.459657
1421420	 0.00002	 0.00004	 0.00001	 0.00017	 0.02357	 0.00000	 0.00000	50.77002		210.746274	-3831.453275
1422421	 0.00005	 0.00009	 0.00002	 0.00010	 0.02548	 0.00001	 0.00001	36.29792		201.720083	-4036.884723
1423422	 0.00008	 0.00017	 0.00004	 0.00039	 0.02324	 0.00001	 0.00002	16.06666		187.799174	-3796.422229
1424423	 0.00022	 0.00041	 0.00011	 0.00052	 0.02495	 0.00001	 0.00003	 6.74757		174.816528	-3862.026367
1425424	 0.00007	 0.00018	 0.00007	 0.00027	 0.02414	 0.00001	 0.00002	11.86055		198.816344	-3812.474476
1426425	 0.00005	 0.00012	 0.00005	 0.00034	 0.02393	 0.00001	 0.00002	12.71784		197.514640	-3973.202504
1427426	 0.00005	 0.00007	 0.00004	 0.00033	 0.02566	 0.00000	 0.00002	14.95206		202.076715	-3832.980523
1428427	 0.00003	 0.00014	 0.00003	 0.00049	 0.02458	 0.00000	 0.00001	14.87759		190.112002	-3895.396280
1429428	 0.00006	 0.00014	 0.00005	 0.00036	 0.02435	 0.00000	 0.00002	12.37879		189.437238	-3946.014275
1430429	 0.00002	 0.00004	 0.00002	 0.00019	 0.02360	 0.00000	 0.00001	31.55405		203.636820	-4029.834364
1431430	 0.00001	 0.00002	 0.00001	 0.00018	 0.02483	 0.00000	 0.00000	40.03142		215.356734	-4037.935360
1432431	 0.00000	 0.00001	 0.00001	 0.00018	 0.02440	 0.00000	 0.00000	58.60580		217.344891	-3985.427258
1433432	 0.00000	 0.00001	 0.00001	 0.00011	 0.02620	 0.00000	 0.00000	87.93364		224.058507	-3943.543133
1434433	 0.00000	 0.00001	 0.00000	 0.00006	 0.02521	 0.00000	 0.00000	141.63293		234.333620	-3916.419976
1435434	 0.00000	 0.00001	 0.00001	 0.00007	 0.02658	 0.00000	 0.00000	97.54617		233.924069	-3842.591032
1436435	 0.00000	 0.00001	 0.00000	 0.00005	 0.02629	 0.00000	 0.00000	128.03977		230.142488	-3892.815083
1437436	 0.00000	 0.00001	 0.00000	 0.00005	 0.02694	 0.00000	 0.00000	149.93995		228.171143	-3868.059051
1438437	 0.00000	 0.00001	 0.00001	 0.00007	 0.02587	 0.00000	 0.00000	97.05936		225.949549	-3885.075616
1439438	 0.00000	 0.00001	 0.00000	 0.00004	 0.02759	 0.00000	 0.00000	107.05029		233.066560	-3746.065570
1440439	 0.00000	 0.00000	 0.00000	 0.00007	 0.02452	 0.00000	 0.00000	129.83655		236.066915	-3833.643034
1441440	 0.00001	 0.00001	 0.00001	 0.00016	 0.02496	 0.00000	 0.00000	50.26388		216.479672	-3943.022627
1442441	 0.00001	 0.00001	 0.00001	 0.00032	 0.02514	 0.00000	 0.00000	48.31572		209.936698	-3958.820699
1443442	 0.00001	 0.00005	 0.00002	 0.00016	 0.02551	 0.00000	 0.00001	31.71486		204.800143	-3955.087880
1444443	 0.00001	 0.00003	 0.00002	 0.00025	 0.02424	 0.00000	 0.00001	38.50661		202.992947	-3948.860034
1445444	 0.00003	 0.00005	 0.00004	 0.00034	 0.02593	 0.00000	 0.00001	28.19009		199.859395	-3899.137858
1446445	 0.00006	 0.00005	 0.00003	 0.00023	 0.02331	 0.00000	 0.00001	29.94700		204.547050	-3879.726095
1447446	 0.00008	 0.00010	 0.00004	 0.00015	 0.02551	 0.00001	 0.00001	31.23267		199.212663	-3748.033849
1448447	 0.00008	 0.00009	 0.00004	 0.00018	 0.02484	 0.00001	 0.00001	33.70155		198.945930	-3837.670349
1449448	 0.00008	 0.00018	 0.00005	 0.00056	 0.02521	 0.00001	 0.00002	22.65465		184.738875	-3928.100785
1450449	 0.00002	 0.00006	 0.00002	 0.00025	 0.02525	 0.00000	 0.00001	59.91163		200.060854	-3951.396478
1451450	 0.00005	 0.00019	 0.00002	 0.00011	 0.02555	 0.00000	 0.00001	88.09814		190.524326	-3897.714125
1452451	 0.00009	 0.00026	 0.00004	 0.00020	 0.02805	 0.00001	 0.00001	37.31086		188.039476	-3779.137131
1453452	 0.00004	 0.00008	 0.00003	 0.00022	 0.02405	 0.00000	 0.00001	47.74084		199.894305	-3986.876490
1454453	 0.00001	 0.00003	 0.00001	 0.00015	 0.02435	 0.00000	 0.00000	166.14678		210.777710	-3988.112078
1455454	 0.00001	 0.00005	 0.00001	 0.00009	 0.02543	 0.00000	 0.00000	217.99207		212.748310	-3986.973679
1456455	 0.00003	 0.00003	 0.00002	 0.00015	 0.02211	 0.00000	 0.00001	141.57102		208.675555	-3975.116969
1457456	 0.00004	 0.00008	 0.00003	 0.00019	 0.02514	 0.00000	 0.00001	64.57178		202.556996	-3816.456569
1458457	 0.00013	 0.00017	 0.00004	 0.00015	 0.02501	 0.00001	 0.00001	38.82898		195.292746	-3874.248820
1459458	 0.00007	 0.00015	 0.00003	 0.00012	 0.02561	 0.00001	 0.00001	62.55521		201.565944	-3763.697855
1460459	 0.00007	 0.00015	 0.00002	 0.00010	 0.02405	 0.00001	 0.00001	93.93345		195.085411	-3804.216114
1461460	 0.00004	 0.00012	 0.00002	 0.00010	 0.02645	 0.00000	 0.00001	102.77088		203.419888	-3786.697738
1462461	 0.00007	 0.00014	 0.00002	 0.00017	 0.02359	 0.00001	 0.00001	77.02010		194.902801	-3883.085150
1463462	 0.00008	 0.00021	 0.00004	 0.00023	 0.02919	 0.00001	 0.00001	58.41329		187.144720	-3850.828390
1464463	 0.00006	 0.00013	 0.00002	 0.00024	 0.02574	 0.00001	 0.00001	108.88741		189.483170	-3971.383376
1465464	 0.00007	 0.00011	 0.00003	 0.00012	 0.02646	 0.00001	 0.00001	97.39921		194.708781	-3865.827907
1466465	 0.00006	 0.00009	 0.00003	 0.00009	 0.02405	 0.00001	 0.00001	102.54373		202.957695	-3977.051242
1467466	 0.00006	 0.00014	 0.00003	 0.00014	 0.02680	 0.00001	 0.00001	79.64548		201.530333	-3876.332741
1468467	 0.00006	 0.00016	 0.00004	 0.00019	 0.02606	 0.00000	 0.00001	69.93009		192.019360	-3851.172892
1469468	 0.00002	 0.00003	 0.00002	 0.00014	 0.02605	 0.00000	 0.00001	103.44471		210.902330	-3871.441253
1470469	 0.00001	 0.00002	 0.00002	 0.00023	 0.02390	 0.00000	 0.00001	123.37274		208.088299	-3881.344687
1471470	 0.00001	 0.00002	 0.00003	 0.00022	 0.02444	 0.00000	 0.00001	93.12933		212.533939	-3922.272871
1472471	 0.00002	 0.00005	 0.00006	 0.00052	 0.02573	 0.00000	 0.00002	61.00448		193.971499	-3772.796378
1473472	 0.00009	 0.00012	 0.00009	 0.00039	 0.02406	 0.00001	 0.00003	37.91409		193.077597	-3798.174986
1474473	 0.00003	 0.00010	 0.00008	 0.00058	 0.02329	 0.00000	 0.00002	48.35271		189.811550	-3844.762008
1475474	 0.00003	 0.00005	 0.00005	 0.00029	 0.02450	 0.00000	 0.00002	71.90606		205.678819	-3874.362826
1476475	 0.00002	 0.00009	 0.00005	 0.00043	 0.02324	 0.00000	 0.00002	55.08771		193.884464	-3979.241502
1477476	 0.00006	 0.00006	 0.00007	 0.00040	 0.02432	 0.00000	 0.00002	44.72211		197.366710	-3818.825928
1478477	 0.00013	 0.00028	 0.00007	 0.00037	 0.02384	 0.00001	 0.00003	37.99734		188.570678	-3894.980100
1479478	 0.00011	 0.00016	 0.00006	 0.00043	 0.02458	 0.00001	 0.00002	43.37523		185.711512	-3900.296640
1480479	 0.00008	 0.00021	 0.00004	 0.00024	 0.02356	 0.00001	 0.00001	76.48701		187.220112	-3979.313936
1481480	 0.00003	 0.00004	 0.00003	 0.00016	 0.02633	 0.00000	 0.00001	115.67228		206.848375	-3808.013120
1482481	 0.00004	 0.00006	 0.00003	 0.00014	 0.02606	 0.00000	 0.00001	95.82621		210.443859	-3807.306678
1483482	 0.00004	 0.00006	 0.00003	 0.00020	 0.02623	 0.00000	 0.00001	128.11349		203.530790	-3740.254695
1484483	 0.00006	 0.00010	 0.00003	 0.00028	 0.02381	 0.00001	 0.00001	102.65967		194.622779	-3915.877191
1485484	 0.00007	 0.00021	 0.00003	 0.00014	 0.02430	 0.00001	 0.00001	96.91692		198.944177	-3881.070745
1486485	 0.00015	 0.00018	 0.00006	 0.00031	 0.02462	 0.00001	 0.00002	70.17476		187.209886	-3961.299049
1487486	 0.00004	 0.00013	 0.00003	 0.00025	 0.02662	 0.00000	 0.00001	128.09939		191.985397	-3823.875294
1488487	 0.00003	 0.00004	 0.00001	 0.00009	 0.02564	 0.00000	 0.00000	304.71982		209.527657	-3862.574132
1489488	 0.00003	 0.00004	 0.00001	 0.00016	 0.02524	 0.00000	 0.00001	288.01276		210.229434	-3885.063927
1490489	 0.00002	 0.00010	 0.00001	 0.00006	 0.02451	 0.00000	 0.00000	407.29332		210.518476	-3928.145179
1491490	 0.00003	 0.00007	 0.00002	 0.00036	 0.02524	 0.00000	 0.00001	167.47433		203.848353	-3841.960876
1492491	 0.00003	 0.00015	 0.00003	 0.00023	 0.02413	 0.00000	 0.00001	188.85078		197.670047	-3892.345742
1493492	 0.00006	 0.00013	 0.00006	 0.00040	 0.02511	 0.00001	 0.00002	105.15118		192.856074	-3844.050060
1494493	 0.00006	 0.00017	 0.00008	 0.00043	 0.02450	 0.00001	 0.00002	56.74479		190.960117	-3901.424034
1495494	 0.00005	 0.00014	 0.00004	 0.00042	 0.02410	 0.00000	 0.00002	71.72722		192.121285	-3814.026601
1496495	 0.00004	 0.00009	 0.00005	 0.00036	 0.02384	 0.00000	 0.00002	58.31092		200.217965	-3944.870038
1497496	 0.00020	 0.00047	 0.00009	 0.00026	 0.02568	 0.00002	 0.00003	43.52711		180.728953	-3902.034072
1498497	 0.00021	 0.00036	 0.00014	 0.00045	 0.02361	 0.00002	 0.00005	25.60736		185.424391	-3802.937603
1499498	 0.00010	 0.00027	 0.00007	 0.00028	 0.02461	 0.00001	 0.00002	55.31681		187.492562	-3970.817239
1500499	 0.00010	 0.00011	 0.00004	 0.00021	 0.02622	 0.00001	 0.00001	82.35208		196.391868	-3882.801526
1501500	 0.00008	 0.00019	 0.00004	 0.00020	 0.02460	 0.00001	 0.00001	70.73759		193.897329	-3920.861390
1502501	 0.00005	 0.00010	 0.00003	 0.00018	 0.02432	 0.00000	 0.00001	118.47279		200.987657	-3980.388591
1503502	 0.00012	 0.00010	 0.00003	 0.00016	 0.02370	 0.00001	 0.00001	110.49923		198.463408	-4015.247051
1504503	 0.00008	 0.00012	 0.00005	 0.00035	 0.02360	 0.00001	 0.00002	87.92195		188.044812	-3964.945307
1505504	 0.00007	 0.00014	 0.00004	 0.00023	 0.02573	 0.00001	 0.00002	65.31336		197.375898	-3824.340651
1506505	 0.00011	 0.00018	 0.00002	 0.00014	 0.02281	 0.00001	 0.00001	83.15031		188.237390	-3889.499250
1507506	 0.00005	 0.00008	 0.00003	 0.00014	 0.02658	 0.00000	 0.00001	98.37889		204.188853	-3833.855105
1508507	 0.00007	 0.00010	 0.00003	 0.00008	 0.02489	 0.00001	 0.00001	87.16318		205.995617	-3891.091899
1509508	 0.00004	 0.00007	 0.00002	 0.00005	 0.02616	 0.00000	 0.00001	137.80633		204.644120	-3923.964148
1510509	 0.00010	 0.00018	 0.00003	 0.00005	 0.02462	 0.00001	 0.00001	85.05275		199.927941	-3785.678221
1511510	 0.00012	 0.00023	 0.00003	 0.00005	 0.02433	 0.00001	 0.00001	66.69502		210.352747	-3803.355602
1512511	 0.00004	 0.00006	 0.00002	 0.00005	 0.02480	 0.00000	 0.00001	124.97535		217.680078	-3867.749309
1513512	 0.00003	 0.00011	 0.00001	 0.00006	 0.02604	 0.00000	 0.00000	176.07276		211.496121	-3802.159359
1514513	 0.00002	 0.00004	 0.00002	 0.00011	 0.02390	 0.00000	 0.00001	125.21636		213.099032	-3896.586095
1515514	 0.00007	 0.00015	 0.00004	 0.00026	 0.02506	 0.00001	 0.00001	50.41908		192.306927	-3741.803079
1516515	 0.00004	 0.00006	 0.00002	 0.00007	 0.02517	 0.00000	 0.00001	121.24774		212.817315	-3766.557532
1517516	 0.00004	 0.00012	 0.00003	 0.00012	 0.02853	 0.00000	 0.00001	67.36017		206.963881	-3923.844299
1518517	 0.00001	 0.00002	 0.00001	 0.00010	 0.02721	 0.00000	 0.00000	258.23499		221.179447	-3907.969374
1519518	 0.00001	 0.00003	 0.00001	 0.00009	 0.02333	 0.00000	 0.00000	233.09426		212.548445	-3983.158129
1520519	 0.00002	 0.00005	 0.00001	 0.00012	 0.02409	 0.00000	 0.00000	148.36845		211.420514	-4017.088070
1521520	 0.00008	 0.00013	 0.00002	 0.00024	 0.02502	 0.00001	 0.00001	68.80731		194.983163	-3903.562102
1522521	 0.00008	 0.00013	 0.00002	 0.00010	 0.02509	 0.00000	 0.00001	88.16424		195.460029	-3950.194330
1523522	 0.00009	 0.00028	 0.00003	 0.00017	 0.02491	 0.00001	 0.00001	61.18762		188.269523	-3758.845900
1524523	 0.00008	 0.00012	 0.00003	 0.00018	 0.02408	 0.00001	 0.00001	67.25947		197.368733	-3911.805332
1525524	 0.00013	 0.00029	 0.00008	 0.00039	 0.02657	 0.00001	 0.00003	42.27898		182.525484	-3934.122381
1526525	 0.00013	 0.00020	 0.00005	 0.00023	 0.02322	 0.00001	 0.00002	42.73025		192.544843	-3994.350034
1527526	 0.00014	 0.00024	 0.00005	 0.00018	 0.02266	 0.00001	 0.00002	44.66769		188.590373	-3886.004079
1528527	 0.00002	 0.00003	 0.00003	 0.00016	 0.02621	 0.00000	 0.00001	107.30219		212.704646	-3820.816139
1529528	 0.00002	 0.00007	 0.00003	 0.00031	 0.02301	 0.00000	 0.00001	74.32477		196.889862	-3908.145060
1530529	 0.00003	 0.00008	 0.00003	 0.00036	 0.02579	 0.00000	 0.00001	72.51003		189.270192	-3957.946966
1531530	 0.00004	 0.00016	 0.00002	 0.00023	 0.02585	 0.00000	 0.00001	85.14806		189.779359	-3912.896988
1532531	 0.00002	 0.00004	 0.00001	 0.00017	 0.02516	 0.00000	 0.00000	132.64025		206.358396	-3830.981906
1533532	 0.00003	 0.00008	 0.00002	 0.00025	 0.02557	 0.00000	 0.00001	107.29679		189.830223	-3807.595584
1534533	 0.00005	 0.00014	 0.00002	 0.00030	 0.02373	 0.00000	 0.00001	74.48252		189.066553	-3918.807208
1535534	 0.00005	 0.00007	 0.00002	 0.00034	 0.02588	 0.00000	 0.00001	81.01068		190.235170	-3907.561636
1536535	 0.00004	 0.00006	 0.00001	 0.00015	 0.02420	 0.00000	 0.00000	117.08796		193.085560	-3948.369245
1537536	 0.00003	 0.00005	 0.00001	 0.00003	 0.02475	 0.00000	 0.00000	239.31383		201.281637	-3956.339605
1538537	 0.00002	 0.00005	 0.00001	 0.00002	 0.02329	 0.00000	 0.00000	244.84585		206.856193	-4075.708444
1539538	 0.00003	 0.00006	 0.00001	 0.00012	 0.02416	 0.00000	 0.00000	141.89587		198.684317	-4001.781179
1540539	 0.00002	 0.00010	 0.00001	 0.00005	 0.02436	 0.00000	 0.00000	134.88833		213.548013	-3933.838554
1541540	 0.00002	 0.00004	 0.00001	 0.00005	 0.02498	 0.00000	 0.00000	146.57567		217.283695	-3878.094507
1542541	 0.00005	 0.00011	 0.00002	 0.00008	 0.02258	 0.00000	 0.00001	66.44793		208.486001	-3985.013109
1543542	 0.00007	 0.00008	 0.00002	 0.00011	 0.02556	 0.00000	 0.00001	50.27892		199.707006	-3942.048533
1544543	 0.00006	 0.00006	 0.00003	 0.00015	 0.02560	 0.00000	 0.00001	46.55838		205.346852	-3818.703886
1545544	 0.00006	 0.00014	 0.00003	 0.00009	 0.02645	 0.00001	 0.00001	67.90945		199.059322	-3978.881447
1546545	 0.00010	 0.00018	 0.00005	 0.00036	 0.02452	 0.00001	 0.00002	32.81903		186.686465	-3978.260068
1547546	 0.00007	 0.00015	 0.00002	 0.00011	 0.02417	 0.00001	 0.00001	43.26667		194.996438	-3881.126748
1548547	 0.00007	 0.00012	 0.00002	 0.00007	 0.02511	 0.00001	 0.00001	49.64121		202.157890	-3888.033104
1549548	 0.00003	 0.00006	 0.00001	 0.00004	 0.02615	 0.00000	 0.00000	94.66734		209.805409	-3909.476698
1550549	 0.00005	 0.00012	 0.00002	 0.00005	 0.02599	 0.00000	 0.00001	59.44761		202.420226	-3902.502745
1551550	 0.00004	 0.00009	 0.00002	 0.00005	 0.02594	 0.00000	 0.00001	60.43735		214.097690	-3906.908581
1552551	 0.00003	 0.00007	 0.00002	 0.00019	 0.02638	 0.00000	 0.00001	53.05131		199.252297	-3897.551931
1553552	 0.00003	 0.00004	 0.00001	 0.00010	 0.02639	 0.00000	 0.00000	90.09507		207.001576	-3857.119923
1554553	 0.00003	 0.00011	 0.00001	 0.00007	 0.02549	 0.00000	 0.00000	88.81281		195.032949	-3970.447699
1555554	 0.00002	 0.00016	 0.00001	 0.00006	 0.02376	 0.00000	 0.00000	168.39950		197.525583	-4091.765495
1556555	 0.00002	 0.00004	 0.00001	 0.00006	 0.02482	 0.00000	 0.00000	130.32914		210.780871	-3897.005566
1557556	 0.00001	 0.00001	 0.00000	 0.00006	 0.02540	 0.00000	 0.00000	252.56023		222.918012	-3829.973612
1558557	 0.00001	 0.00005	 0.00001	 0.00006	 0.02480	 0.00000	 0.00000	138.93820		216.369625	-3932.583741
1559558	 0.00001	 0.00002	 0.00001	 0.00018	 0.02517	 0.00000	 0.00000	120.37862		206.994738	-4021.664811
1560559	 0.00001	 0.00004	 0.00001	 0.00004	 0.02399	 0.00000	 0.00000	139.76239		223.390063	-3850.035213
1561560	 0.00002	 0.00003	 0.00001	 0.00007	 0.02568	 0.00000	 0.00000	85.41734		225.293634	-3819.318735
1562561	 0.00003	 0.00005	 0.00002	 0.00023	 0.02472	 0.00000	 0.00001	53.58685		200.661652	-3972.777465
1563562	 0.00002	 0.00003	 0.00002	 0.00044	 0.02420	 0.00000	 0.00001	63.15563		202.537666	-3869.888276
1564563	 0.00001	 0.00003	 0.00001	 0.00008	 0.02495	 0.00000	 0.00000	87.85712		219.220583	-3897.406324
1565564	 0.00004	 0.00007	 0.00003	 0.00029	 0.02777	 0.00000	 0.00001	38.89485		194.730985	-3733.718878
1566565	 0.00001	 0.00006	 0.00001	 0.00010	 0.02455	 0.00000	 0.00000	83.02234		211.952306	-3802.785558
1567566	 0.00004	 0.00008	 0.00002	 0.00023	 0.02417	 0.00000	 0.00001	54.57417		196.317065	-3847.063694
1568567	 0.00004	 0.00007	 0.00002	 0.00039	 0.02316	 0.00000	 0.00001	44.41704		195.069880	-3809.174991
1569568	 0.00003	 0.00009	 0.00001	 0.00009	 0.02415	 0.00000	 0.00000	64.03642		205.802332	-3961.354251
1570569	 0.00004	 0.00013	 0.00002	 0.00008	 0.02359	 0.00000	 0.00001	47.38514		203.358131	-3904.279641
1571570	 0.00002	 0.00002	 0.00000	 0.00009	 0.02279	 0.00000	 0.00000	169.92490		214.984602	-3951.173938
1572571	 0.00001	 0.00002	 0.00000	 0.00005	 0.02528	 0.00000	 0.00000	269.51775		212.310565	-3981.374757
1573572	 0.00001	 0.00001	 0.00000	 0.00006	 0.02449	 0.00000	 0.00000	395.39973		219.355605	-3896.306481
1574573	 0.00001	 0.00001	 0.00000	 0.00002	 0.02667	 0.00000	 0.00000	372.05899		220.363684	-3910.764463
1575574	 0.00001	 0.00002	 0.00000	 0.00010	 0.02559	 0.00000	 0.00000	447.10312		207.760227	-3850.327157
1576575	 0.00000	 0.00002	 0.00000	 0.00009	 0.02680	 0.00000	 0.00000	509.63979		218.255019	-3829.050619
1577576	 0.00001	 0.00002	 0.00000	 0.00015	 0.02491	 0.00000	 0.00000	298.51652		212.377445	-3844.214142
1578577	 0.00001	 0.00003	 0.00000	 0.00003	 0.02566	 0.00000	 0.00000	231.42065		214.736233	-3879.388867
1579578	 0.00001	 0.00002	 0.00001	 0.00011	 0.02651	 0.00000	 0.00000	162.52469		211.525618	-3936.071581
1580579	 0.00003	 0.00006	 0.00001	 0.00012	 0.02547	 0.00000	 0.00000	95.13544		197.546973	-3995.983841
1581580	 0.00007	 0.00020	 0.00002	 0.00009	 0.02613	 0.00001	 0.00001	33.90381		185.879049	-3876.589885
1582581	 0.00004	 0.00013	 0.00001	 0.00008	 0.02599	 0.00000	 0.00000	54.64224		195.535351	-3866.162143
1583582	 0.00003	 0.00004	 0.00001	 0.00009	 0.02230	 0.00000	 0.00001	49.82135		216.494415	-3991.885131
1584583	 0.00005	 0.00011	 0.00003	 0.00036	 0.02323	 0.00000	 0.00001	25.13312		191.469731	-3963.727119
1585584	 0.00007	 0.00014	 0.00002	 0.00010	 0.02647	 0.00001	 0.00001	31.03262		199.065090	-3901.656133
