Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1981980	 0.00002	 0.00004	 0.00002	 0.00005	 0.02492	 0.00000	 0.00001	255.44684		220.245584	-3726.386342
1982981	 0.00003	 0.00003	 0.00002	 0.00006	 0.02420	 0.00000	 0.00000	342.95422		207.960847	-3690.216121
1983982	 0.00008	 0.00018	 0.00005	 0.00006	 0.02351	 0.00001	 0.00001	120.90049		200.332692	-3781.650446
1984983	 0.00007	 0.00014	 0.00005	 0.00013	 0.02478	 0.00001	 0.00001	133.61801		199.175005	-3745.980704
1985984	 0.00006	 0.00017	 0.00004	 0.00007	 0.02308	 0.00001	 0.00001	188.62397		197.588595	-3748.152475
1986985	 0.00012	 0.00023	 0.00007	 0.00007	 0.02302	 0.00001	 0.00002	127.60259		192.216126	-3811.219556
1987986	 0.00011	 0.00014	 0.00007	 0.00011	 0.02334	 0.00001	 0.00002	125.65153		192.555300	-3751.402098
1988987	 0.00011	 0.00018	 0.00006	 0.00011	 0.02389	 0.00001	 0.00002	134.49163		192.597517	-3788.055086
1989988	 0.00007	 0.00012	 0.00006	 0.00008	 0.02466	 0.00001	 0.00001	181.05169		199.839704	-3732.055586
1990989	 0.00009	 0.00020	 0.00007	 0.00007	 0.02563	 0.00001	 0.00002	139.05191		193.272092	-3810.307777
1991990	 0.00004	 0.00007	 0.00003	 0.00016	 0.02403	 0.00000	 0.00001	308.76935		194.715749	-3801.392626
1992991	 0.00003	 0.00007	 0.00002	 0.00017	 0.02425	 0.00000	 0.00001	356.38554		199.091781	-3887.173512
1993992	 0.00002	 0.00005	 0.00004	 0.00012	 0.02307	 0.00000	 0.00001	221.75738		210.027309	-3813.089817
1994993	 0.00004	 0.00009	 0.00004	 0.00023	 0.02459	 0.00000	 0.00001	118.96724		194.131442	-3737.205312
1995994	 0.00001	 0.00003	 0.00002	 0.00007	 0.02366	 0.00000	 0.00001	229.29241		223.308778	-3772.272841
1996995	 0.00002	 0.00004	 0.00002	 0.00015	 0.02186	 0.00000	 0.00000	197.42782		209.510036	-3863.128845
1997996	 0.00001	 0.00001	 0.00001	 0.00006	 0.02407	 0.00000	 0.00000	441.02786		225.459828	-3820.462764
1998997	 0.00001	 0.00002	 0.00002	 0.00013	 0.02370	 0.00000	 0.00000	279.96847		214.824905	-3848.044976
1999998	 0.00001	 0.00003	 0.00002	 0.00026	 0.02308	 0.00000	 0.00000	211.12433		202.234451	-3783.460472
2000999	 0.00002	 0.00004	 0.00002	 0.00006	 0.02397	 0.00000	 0.00000	238.48462		222.559901	-3758.223856
2002000	 0.00005	 0.00011	 0.00006	 0.00016	 0.02628	 0.00001	 0.00001	103.76615		196.727559	-3752.261011
2003001	 0.00004	 0.00008	 0.00005	 0.00013	 0.02150	 0.00000	 0.00001	111.61752		197.455903	-3882.127028
2004002	 0.00007	 0.00015	 0.00006	 0.00016	 0.02491	 0.00001	 0.00001	80.14398		195.173358	-3786.847162
2005003	 0.00004	 0.00009	 0.00004	 0.00016	 0.02412	 0.00001	 0.00001	110.18405		203.985149	-3830.035219
2006004	 0.00004	 0.00010	 0.00005	 0.00018	 0.02422	 0.00000	 0.00001	103.11499		201.184416	-3799.775882
2007005	 0.00003	 0.00006	 0.00004	 0.00021	 0.02442	 0.00000	 0.00001	101.94377		206.829384	-3738.109322
2008006	 0.00006	 0.00010	 0.00004	 0.00005	 0.02445	 0.00000	 0.00001	97.62052		205.377963	-3756.269691
2009007	 0.00004	 0.00013	 0.00003	 0.00009	 0.02525	 0.00000	 0.00001	128.80963		190.895593	-3682.039695
2010008	 0.00004	 0.00011	 0.00004	 0.00014	 0.02313	 0.00000	 0.00001	78.37447		203.132286	-3758.103464
2011009	 0.00010	 0.00021	 0.00006	 0.00015	 0.02481	 0.00001	 0.00001	44.21977		187.522049	-3834.567276
2012010	 0.00007	 0.00013	 0.00005	 0.00016	 0.02341	 0.00001	 0.00001	52.87960		195.908609	-3800.706433
2013011	 0.00007	 0.00012	 0.00003	 0.00007	 0.02460	 0.00001	 0.00001	61.98998		198.186987	-3819.525414
2014012	 0.00008	 0.00016	 0.00005	 0.00019	 0.02521	 0.00001	 0.00001	37.22692		193.938102	-3705.317931
2015013	 0.00008	 0.00013	 0.00007	 0.00018	 0.02301	 0.00001	 0.00002	32.00664		195.469957	-3831.070615
2016014	 0.00004	 0.00010	 0.00004	 0.00012	 0.02326	 0.00000	 0.00001	44.64815		206.410460	-3827.177369
2017015	 0.00004	 0.00009	 0.00005	 0.00023	 0.02417	 0.00001	 0.00001	44.10098		193.218870	-3873.768303
2018016	 0.00002	 0.00004	 0.00003	 0.00012	 0.02333	 0.00000	 0.00001	70.38356		213.765671	-3803.100067
2019017	 0.00003	 0.00007	 0.00007	 0.00023	 0.02437	 0.00000	 0.00001	59.25948		200.506499	-3802.459883
2020018	 0.00006	 0.00011	 0.00011	 0.00047	 0.02324	 0.00001	 0.00003	29.35754		189.180057	-3819.389198
2021019	 0.00009	 0.00012	 0.00013	 0.00034	 0.02323	 0.00001	 0.00003	28.94702		190.685592	-3883.343408
2022020	 0.00005	 0.00011	 0.00012	 0.00043	 0.02322	 0.00001	 0.00002	26.63645		190.202767	-3858.744328
2023021	 0.00004	 0.00011	 0.00005	 0.00025	 0.02425	 0.00001	 0.00002	34.95765		201.425995	-3756.990069
2024022	 0.00005	 0.00009	 0.00008	 0.00032	 0.02368	 0.00001	 0.00002	30.22715		192.481466	-3887.590286
2025023	 0.00007	 0.00022	 0.00016	 0.00032	 0.02355	 0.00001	 0.00003	17.47403		188.144481	-3823.627208
2026024	 0.00005	 0.00009	 0.00008	 0.00049	 0.02444	 0.00001	 0.00002	34.10920		193.653282	-3748.515426
2027025	 0.00005	 0.00012	 0.00009	 0.00022	 0.02318	 0.00001	 0.00002	29.12329		201.361022	-3757.080735
2028026	 0.00002	 0.00007	 0.00006	 0.00016	 0.02433	 0.00000	 0.00001	50.39462		207.208936	-3714.476516
2029027	 0.00001	 0.00002	 0.00003	 0.00013	 0.02544	 0.00000	 0.00001	111.63449		214.610742	-3722.078939
2030028	 0.00003	 0.00006	 0.00006	 0.00019	 0.02419	 0.00000	 0.00001	42.53331		207.273707	-3755.361820
2031029	 0.00002	 0.00007	 0.00005	 0.00020	 0.02544	 0.00000	 0.00001	40.37830		202.950227	-3774.860962
2032030	 0.00005	 0.00012	 0.00006	 0.00020	 0.02386	 0.00001	 0.00001	24.22880		192.928692	-3861.833848
2033031	 0.00006	 0.00014	 0.00005	 0.00011	 0.02524	 0.00001	 0.00001	22.00378		198.706587	-3756.578312
2034032	 0.00006	 0.00010	 0.00004	 0.00008	 0.02447	 0.00001	 0.00001	25.89828		203.338945	-3810.007666
2035033	 0.00005	 0.00010	 0.00003	 0.00012	 0.02451	 0.00000	 0.00001	29.48038		190.633292	-3809.302098
2036034	 0.00004	 0.00008	 0.00003	 0.00004	 0.02646	 0.00000	 0.00001	34.77896		214.801370	-3728.704825
2037035	 0.00005	 0.00008	 0.00003	 0.00006	 0.02391	 0.00001	 0.00001	26.63318		206.420445	-3690.011962
2038036	 0.00004	 0.00014	 0.00003	 0.00007	 0.02558	 0.00000	 0.00001	27.65610		203.874584	-3749.027220
2039037	 0.00002	 0.00007	 0.00004	 0.00020	 0.02199	 0.00000	 0.00001	27.85897		196.979511	-3837.139280
2040038	 0.00003	 0.00008	 0.00005	 0.00021	 0.02503	 0.00000	 0.00001	25.01221		195.788416	-3833.600296
2041039	 0.00004	 0.00004	 0.00005	 0.00017	 0.02620	 0.00000	 0.00001	26.28805		203.872933	-3707.982834
2042040	 0.00002	 0.00007	 0.00003	 0.00015	 0.02330	 0.00000	 0.00001	26.97203		203.560953	-3881.580801
2043041	 0.00002	 0.00003	 0.00003	 0.00008	 0.02535	 0.00000	 0.00001	26.50853		216.022935	-3773.088760
2044042	 0.00005	 0.00007	 0.00007	 0.00020	 0.02492	 0.00000	 0.00001	14.68164		197.575606	-3678.295002
2045043	 0.00003	 0.00005	 0.00005	 0.00023	 0.02295	 0.00000	 0.00001	21.71175		201.215905	-3877.872303
2046044	 0.00004	 0.00006	 0.00009	 0.00024	 0.02344	 0.00001	 0.00002	14.31084		204.040071	-3734.216989
2047045	 0.00006	 0.00010	 0.00010	 0.00045	 0.02515	 0.00001	 0.00002	11.31508		185.879437	-3815.024406
2048046	 0.00006	 0.00011	 0.00005	 0.00011	 0.02574	 0.00001	 0.00001	23.53750		194.596415	-3861.971243
2049047	 0.00002	 0.00007	 0.00003	 0.00008	 0.02478	 0.00000	 0.00001	37.48042		211.826990	-3758.182257
2050048	 0.00005	 0.00018	 0.00006	 0.00020	 0.02361	 0.00001	 0.00001	13.65272		195.851572	-3745.801156
2051049	 0.00003	 0.00006	 0.00006	 0.00024	 0.02447	 0.00000	 0.00001	15.25399		201.099795	-3764.931889
2052050	 0.00006	 0.00017	 0.00005	 0.00005	 0.02303	 0.00001	 0.00001	15.11579		201.742475	-3742.335477
2053051	 0.00012	 0.00016	 0.00006	 0.00021	 0.02417	 0.00001	 0.00001	10.84790		181.044806	-3998.116902
2054052	 0.00009	 0.00013	 0.00005	 0.00005	 0.02370	 0.00001	 0.00001	12.92861		197.870005	-3855.125142
2055053	 0.00012	 0.00017	 0.00005	 0.00002	 0.02428	 0.00001	 0.00001	12.79554		201.606218	-3762.580391
2056054	 0.00012	 0.00027	 0.00005	 0.00004	 0.02552	 0.00001	 0.00001	 9.37343		186.016888	-3734.789147
2057055	 0.00016	 0.00044	 0.00008	 0.00011	 0.02520	 0.00002	 0.00002	 5.64524		178.800402	-3859.581048
2058056	 0.00010	 0.00014	 0.00009	 0.00010	 0.02384	 0.00001	 0.00002	 7.76209		199.230755	-3779.694100
2059057	 0.00009	 0.00019	 0.00006	 0.00011	 0.02268	 0.00001	 0.00002	 8.95993		200.249618	-3838.740331
2060058	 0.00008	 0.00019	 0.00005	 0.00013	 0.02431	 0.00001	 0.00001	 9.95921		194.563615	-3793.390382
2061059	 0.00007	 0.00009	 0.00004	 0.00008	 0.02482	 0.00001	 0.00001	15.82509		203.654882	-3802.151440
2062060	 0.00005	 0.00007	 0.00003	 0.00005	 0.02420	 0.00000	 0.00001	19.17731		212.323487	-3810.798018
2063061	 0.00004	 0.00006	 0.00004	 0.00015	 0.02400	 0.00000	 0.00001	16.13306		200.626309	-3781.585138
2064062	 0.00005	 0.00011	 0.00006	 0.00018	 0.02396	 0.00001	 0.00001	 9.95132		198.679342	-3745.994264
2065063	 0.00013	 0.00020	 0.00008	 0.00018	 0.02434	 0.00001	 0.00002	 8.16383		188.010164	-3833.000625
2066064	 0.00014	 0.00026	 0.00009	 0.00024	 0.02471	 0.00002	 0.00002	 5.43094		178.636315	-3788.469513
2067065	 0.00009	 0.00013	 0.00007	 0.00021	 0.02334	 0.00001	 0.00002	 7.73605		191.351125	-3841.002452
2068066	 0.00008	 0.00020	 0.00007	 0.00018	 0.02411	 0.00001	 0.00002	 7.15835		190.419711	-3674.290885
2069067	 0.00006	 0.00017	 0.00006	 0.00025	 0.02465	 0.00001	 0.00001	 6.75228		189.004655	-3831.828564
2070068	 0.00006	 0.00014	 0.00009	 0.00017	 0.02563	 0.00001	 0.00002	 6.54971		195.352954	-3765.709383
2071069	 0.00012	 0.00024	 0.00012	 0.00020	 0.02367	 0.00001	 0.00002	 5.05664		187.037800	-3872.111226
2072070	 0.00017	 0.00027	 0.00010	 0.00013	 0.02168	 0.00002	 0.00002	 4.92731		185.504245	-3837.099606
2073071	 0.00017	 0.00044	 0.00011	 0.00015	 0.02424	 0.00002	 0.00002	 4.36020		178.669840	-3706.695948
2074072	 0.00014	 0.00019	 0.00009	 0.00007	 0.02598	 0.00002	 0.00002	 5.07286		194.457164	-3710.389903
2075073	 0.00017	 0.00027	 0.00008	 0.00011	 0.02374	 0.00002	 0.00002	 5.20505		188.325538	-3767.043736
2076074	 0.00016	 0.00026	 0.00009	 0.00020	 0.02302	 0.00002	 0.00002	 4.64325		181.892682	-3842.983163
2077075	 0.00006	 0.00009	 0.00004	 0.00014	 0.02394	 0.00001	 0.00001	11.05695		200.960051	-3751.008328
2078076	 0.00005	 0.00009	 0.00005	 0.00017	 0.02483	 0.00001	 0.00001	11.56022		200.835177	-3726.199759
2079077	 0.00004	 0.00007	 0.00003	 0.00011	 0.02495	 0.00001	 0.00001	13.92135		200.595960	-3885.297814
2080078	 0.00003	 0.00013	 0.00003	 0.00009	 0.02508	 0.00000	 0.00001	14.64617		201.592561	-3716.467935
2081079	 0.00005	 0.00005	 0.00005	 0.00016	 0.02437	 0.00000	 0.00001	 8.21599		205.390191	-3782.328605
2082080	 0.00003	 0.00006	 0.00006	 0.00026	 0.02491	 0.00000	 0.00001	 9.40699		202.004811	-3685.504467
2083081	 0.00004	 0.00009	 0.00006	 0.00040	 0.02289	 0.00001	 0.00002	11.05021		195.641550	-3827.788632
2084082	 0.00006	 0.00011	 0.00005	 0.00017	 0.02576	 0.00001	 0.00001	13.43015		199.684758	-3727.376170
2085083	 0.00003	 0.00005	 0.00002	 0.00019	 0.02337	 0.00000	 0.00000	33.87231		197.128405	-3861.382493
2086084	 0.00004	 0.00007	 0.00003	 0.00006	 0.02519	 0.00000	 0.00001	23.33778		203.459552	-3904.940812
2087085	 0.00005	 0.00021	 0.00004	 0.00007	 0.02481	 0.00001	 0.00001	14.34792		195.469312	-3774.440429
2088086	 0.00010	 0.00019	 0.00006	 0.00005	 0.02318	 0.00001	 0.00001	10.53962		196.515607	-3787.214265
2089087	 0.00007	 0.00014	 0.00006	 0.00023	 0.02469	 0.00001	 0.00002	10.88074		192.124745	-3865.976090
2090088	 0.00007	 0.00015	 0.00010	 0.00039	 0.02353	 0.00001	 0.00002	 6.95892		188.807661	-3816.099141
2091089	 0.00007	 0.00015	 0.00009	 0.00031	 0.02356	 0.00001	 0.00002	 7.41032		191.426814	-3829.641527
2092090	 0.00005	 0.00010	 0.00009	 0.00028	 0.02547	 0.00001	 0.00002	 9.18364		196.784564	-3759.916160
2093091	 0.00003	 0.00007	 0.00004	 0.00011	 0.02432	 0.00000	 0.00001	18.40386		207.267278	-3799.016072
2094092	 0.00003	 0.00007	 0.00004	 0.00012	 0.02464	 0.00000	 0.00001	22.64774		206.796436	-3724.633261
2095093	 0.00006	 0.00018	 0.00004	 0.00010	 0.02588	 0.00001	 0.00001	18.04907		196.733554	-3826.592282
2096094	 0.00003	 0.00012	 0.00002	 0.00005	 0.02425	 0.00000	 0.00001	43.02540		214.090131	-3810.533243
2097095	 0.00002	 0.00004	 0.00002	 0.00011	 0.02585	 0.00000	 0.00001	44.62029		213.977123	-3824.717183
2098096	 0.00004	 0.00010	 0.00003	 0.00005	 0.02433	 0.00000	 0.00001	46.14502		203.101530	-3742.218178
2099097	 0.00002	 0.00008	 0.00002	 0.00008	 0.02501	 0.00000	 0.00001	46.50042		205.757831	-3718.308838
2100098	 0.00003	 0.00004	 0.00002	 0.00009	 0.02596	 0.00000	 0.00000	50.64398		205.581940	-3765.984345
2101099	 0.00003	 0.00006	 0.00003	 0.00015	 0.02594	 0.00000	 0.00001	39.96503		207.101712	-3826.331778
2102100	 0.00002	 0.00004	 0.00005	 0.00025	 0.02450	 0.00000	 0.00001	31.52629		205.171910	-3747.890943
2103101	 0.00002	 0.00007	 0.00007	 0.00038	 0.02609	 0.00000	 0.00002	26.82068		194.654296	-3731.523836
2104102	 0.00001	 0.00002	 0.00003	 0.00011	 0.02385	 0.00000	 0.00001	46.54442		216.940454	-3760.040842
2105103	 0.00001	 0.00003	 0.00002	 0.00005	 0.02496	 0.00000	 0.00000	72.47279		221.654309	-3831.571580
2106104	 0.00002	 0.00004	 0.00002	 0.00007	 0.02258	 0.00000	 0.00001	46.77625		217.222236	-3771.138312
2107105	 0.00004	 0.00006	 0.00002	 0.00005	 0.02468	 0.00000	 0.00001	35.30484		208.634950	-3706.251415
2108106	 0.00005	 0.00009	 0.00004	 0.00012	 0.02430	 0.00001	 0.00001	25.62603		198.833646	-3819.938954
2109107	 0.00004	 0.00009	 0.00004	 0.00006	 0.02425	 0.00001	 0.00001	28.60856		206.444062	-3768.705197
2110108	 0.00002	 0.00004	 0.00001	 0.00002	 0.02408	 0.00000	 0.00000	75.16715		216.213228	-3717.264910
2111109	 0.00006	 0.00013	 0.00004	 0.00004	 0.02730	 0.00001	 0.00001	26.66272		202.280224	-3647.288739
2112110	 0.00006	 0.00014	 0.00004	 0.00003	 0.02414	 0.00001	 0.00001	22.39721		201.109683	-3858.170481
2113111	 0.00009	 0.00018	 0.00004	 0.00003	 0.02486	 0.00001	 0.00001	21.22976		211.546688	-3762.185264
2114112	 0.00007	 0.00013	 0.00005	 0.00005	 0.02664	 0.00001	 0.00001	19.34347		198.095667	-3774.597491
2115113	 0.00009	 0.00011	 0.00004	 0.00005	 0.02361	 0.00001	 0.00001	23.85478		200.189927	-3846.033764
2116114	 0.00016	 0.00041	 0.00009	 0.00005	 0.02354	 0.00002	 0.00002	12.28531		190.809338	-3765.780988
2117115	 0.00006	 0.00011	 0.00003	 0.00002	 0.02326	 0.00001	 0.00001	33.95300		205.078209	-3876.272588
2118116	 0.00005	 0.00009	 0.00002	 0.00002	 0.02429	 0.00001	 0.00001	40.05033		202.344619	-3776.473893
2119117	 0.00012	 0.00025	 0.00006	 0.00005	 0.02510	 0.00001	 0.00001	17.54192		185.578948	-3812.078121
2120118	 0.00006	 0.00018	 0.00004	 0.00003	 0.02502	 0.00001	 0.00001	29.02943		195.117687	-3774.629504
2121119	 0.00006	 0.00011	 0.00003	 0.00001	 0.02670	 0.00001	 0.00001	37.61754		213.571817	-3735.186698
2122120	 0.00003	 0.00010	 0.00002	 0.00002	 0.02406	 0.00000	 0.00000	51.58340		221.366355	-3708.930374
2123121	 0.00002	 0.00006	 0.00002	 0.00006	 0.02533	 0.00000	 0.00000	47.27014		214.292608	-3738.689079
2124122	 0.00003	 0.00010	 0.00002	 0.00007	 0.02499	 0.00000	 0.00001	56.75404		200.985119	-3829.692510
2125123	 0.00001	 0.00004	 0.00002	 0.00005	 0.02285	 0.00000	 0.00000	71.26134		226.348204	-3776.602567
2126124	 0.00004	 0.00008	 0.00005	 0.00013	 0.02357	 0.00000	 0.00001	27.01334		203.018757	-3763.888486
2127125	 0.00003	 0.00010	 0.00003	 0.00007	 0.02553	 0.00000	 0.00001	35.37784		210.258317	-3668.260444
2128126	 0.00007	 0.00015	 0.00010	 0.00025	 0.02441	 0.00001	 0.00002	21.82309		184.306974	-3823.200354
2129127	 0.00006	 0.00010	 0.00004	 0.00011	 0.02267	 0.00001	 0.00001	37.66826		199.317303	-3785.968552
2130128	 0.00009	 0.00019	 0.00006	 0.00015	 0.02430	 0.00001	 0.00001	22.90256		189.513461	-3807.178566
2131129	 0.00002	 0.00004	 0.00002	 0.00011	 0.02558	 0.00000	 0.00001	58.62049		213.690647	-3689.379724
2132130	 0.00003	 0.00005	 0.00003	 0.00013	 0.02314	 0.00000	 0.00001	52.02325		207.296092	-3788.075205
2133131	 0.00002	 0.00005	 0.00004	 0.00013	 0.02581	 0.00000	 0.00001	59.45838		210.664387	-3756.380746
2134132	 0.00003	 0.00005	 0.00006	 0.00025	 0.02690	 0.00000	 0.00001	38.75928		197.798224	-3711.061347
2135133	 0.00002	 0.00005	 0.00005	 0.00020	 0.02431	 0.00000	 0.00001	56.93316		202.609415	-3694.567274
2136134	 0.00001	 0.00002	 0.00005	 0.00017	 0.02463	 0.00000	 0.00001	116.77753		209.196886	-3770.221057
2137135	 0.00001	 0.00003	 0.00005	 0.00021	 0.02493	 0.00000	 0.00001	104.58988		209.897236	-3802.841572
2138136	 0.00001	 0.00003	 0.00006	 0.00024	 0.02471	 0.00000	 0.00001	92.60759		203.872863	-3809.565992
2139137	 0.00001	 0.00002	 0.00003	 0.00012	 0.02314	 0.00000	 0.00001	166.52431		214.546575	-3773.571938
2140138	 0.00001	 0.00001	 0.00002	 0.00007	 0.02544	 0.00000	 0.00000	180.02012		226.230610	-3716.270218
2141139	 0.00001	 0.00002	 0.00003	 0.00017	 0.02502	 0.00000	 0.00001	117.97170		214.937867	-3790.225407
2142140	 0.00000	 0.00001	 0.00003	 0.00021	 0.02369	 0.00000	 0.00001	167.35344		226.532109	-3781.784985
2143141	 0.00001	 0.00001	 0.00003	 0.00010	 0.02349	 0.00000	 0.00001	212.36341		228.847549	-3854.971589
2144142	 0.00001	 0.00003	 0.00006	 0.00021	 0.02480	 0.00000	 0.00001	73.12557		207.874033	-3713.309285
2145143	 0.00002	 0.00005	 0.00009	 0.00040	 0.02259	 0.00000	 0.00002	40.53600		204.342668	-3806.781314
2146144	 0.00002	 0.00005	 0.00013	 0.00058	 0.02373	 0.00000	 0.00004	25.14975		197.315736	-3701.787771
2147145	 0.00001	 0.00003	 0.00009	 0.00035	 0.02161	 0.00000	 0.00002	46.89899		206.833175	-3895.604851
2148146	 0.00000	 0.00001	 0.00003	 0.00018	 0.02166	 0.00000	 0.00001	135.38255		213.424554	-3956.046808
2149147	 0.00001	 0.00001	 0.00004	 0.00015	 0.02353	 0.00000	 0.00001	68.66108		211.789241	-3808.063110
2150148	 0.00001	 0.00001	 0.00002	 0.00016	 0.02435	 0.00000	 0.00001	81.44397		218.649216	-3785.100307
2151149	 0.00000	 0.00001	 0.00002	 0.00017	 0.02445	 0.00000	 0.00000	139.94977		220.737955	-3816.410951
2152150	 0.00000	 0.00001	 0.00002	 0.00022	 0.02447	 0.00000	 0.00000	151.02123		217.243875	-3809.107268
2153151	 0.00001	 0.00002	 0.00002	 0.00011	 0.02435	 0.00000	 0.00000	123.01999		224.382751	-3731.550039
2154152	 0.00001	 0.00002	 0.00003	 0.00012	 0.02707	 0.00000	 0.00001	91.30415		212.894756	-3681.984152
2155153	 0.00001	 0.00002	 0.00003	 0.00009	 0.02466	 0.00000	 0.00000	89.65876		219.187253	-3802.148451
2156154	 0.00002	 0.00003	 0.00004	 0.00016	 0.02364	 0.00000	 0.00001	59.29705		215.817361	-3765.207389
2157155	 0.00002	 0.00006	 0.00009	 0.00042	 0.02432	 0.00000	 0.00002	25.96934		198.263880	-3831.069308
2158156	 0.00003	 0.00007	 0.00009	 0.00024	 0.02625	 0.00000	 0.00002	38.15986		199.288721	-3617.500293
2159157	 0.00003	 0.00005	 0.00003	 0.00013	 0.02586	 0.00000	 0.00001	73.48577		203.508211	-3775.921131
2160158	 0.00003	 0.00004	 0.00003	 0.00015	 0.02492	 0.00000	 0.00001	81.50902		200.915491	-3731.266798
2161159	 0.00004	 0.00006	 0.00003	 0.00008	 0.02434	 0.00000	 0.00001	85.21644		207.969801	-3794.219060
2162160	 0.00002	 0.00004	 0.00002	 0.00014	 0.02524	 0.00000	 0.00000	101.58981		200.378726	-3861.500557
2163161	 0.00001	 0.00003	 0.00002	 0.00009	 0.02492	 0.00000	 0.00000	105.25537		209.574292	-3800.209966
2164162	 0.00001	 0.00002	 0.00001	 0.00002	 0.02449	 0.00000	 0.00000	162.57779		227.582973	-3750.098512
2165163	 0.00001	 0.00002	 0.00001	 0.00001	 0.02383	 0.00000	 0.00000	216.19105		235.117829	-3725.532978
2166164	 0.00001	 0.00002	 0.00001	 0.00002	 0.02396	 0.00000	 0.00000	201.11296		240.149011	-3688.477880
2167165	 0.00002	 0.00005	 0.00001	 0.00001	 0.02401	 0.00000	 0.00000	160.59559		232.640318	-3782.561900
2168166	 0.00001	 0.00001	 0.00001	 0.00003	 0.02388	 0.00000	 0.00000	166.39271		229.523168	-3804.510435
2169167	 0.00002	 0.00002	 0.00001	 0.00003	 0.02725	 0.00000	 0.00000	129.01815		228.347070	-3633.595602
2170168	 0.00002	 0.00004	 0.00001	 0.00007	 0.02362	 0.00000	 0.00000	119.37438		208.488496	-3790.239689
2171169	 0.00002	 0.00007	 0.00002	 0.00004	 0.02609	 0.00000	 0.00000	107.68253		211.956680	-3802.163115
2172170	 0.00001	 0.00002	 0.00001	 0.00002	 0.02699	 0.00000	 0.00000	212.31790		228.503612	-3691.374941
2173171	 0.00001	 0.00001	 0.00001	 0.00007	 0.02524	 0.00000	 0.00000	234.91597		219.138250	-3842.463720
2174172	 0.00001	 0.00001	 0.00001	 0.00013	 0.02493	 0.00000	 0.00000	216.29592		222.577554	-3786.259545
2175173	 0.00001	 0.00001	 0.00001	 0.00005	 0.02513	 0.00000	 0.00000	167.62187		227.101096	-3774.954436
2176174	 0.00000	 0.00001	 0.00001	 0.00007	 0.02226	 0.00000	 0.00000	254.39944		229.485700	-3886.755039
2177175	 0.00001	 0.00001	 0.00001	 0.00004	 0.02496	 0.00000	 0.00000	288.28009		231.834446	-3872.128973
2178176	 0.00001	 0.00002	 0.00001	 0.00003	 0.02447	 0.00000	 0.00000	168.24094		231.654143	-3692.521602
2179177	 0.00002	 0.00003	 0.00003	 0.00008	 0.02350	 0.00000	 0.00001	66.50691		221.395367	-3784.573495
2180178	 0.00003	 0.00005	 0.00004	 0.00015	 0.02475	 0.00000	 0.00001	40.33709		209.509915	-3820.833539
2181179	 0.00002	 0.00004	 0.00008	 0.00026	 0.02352	 0.00000	 0.00002	41.19333		205.993200	-3773.710539
2182180	 0.00002	 0.00005	 0.00005	 0.00015	 0.02590	 0.00000	 0.00001	69.41064		208.491096	-3754.678417
2183181	 0.00002	 0.00003	 0.00004	 0.00021	 0.02333	 0.00000	 0.00001	66.43178		213.542889	-3686.590131
2184182	 0.00002	 0.00007	 0.00005	 0.00026	 0.02481	 0.00000	 0.00001	63.25068		197.827858	-3828.981690
2185183	 0.00005	 0.00013	 0.00007	 0.00032	 0.02456	 0.00001	 0.00002	42.21830		193.450719	-3744.190503
2186184	 0.00007	 0.00019	 0.00007	 0.00029	 0.02355	 0.00001	 0.00002	37.92660		188.317489	-3917.939370
2187185	 0.00006	 0.00011	 0.00009	 0.00029	 0.02466	 0.00001	 0.00002	30.64379		194.697174	-3769.440719
2188186	 0.00004	 0.00006	 0.00006	 0.00022	 0.02276	 0.00000	 0.00001	51.58734		202.671162	-3696.841398
2189187	 0.00004	 0.00008	 0.00004	 0.00018	 0.02475	 0.00001	 0.00001	58.88172		203.139419	-3753.661533
2190188	 0.00003	 0.00006	 0.00005	 0.00028	 0.02407	 0.00000	 0.00001	71.99245		198.824648	-3808.773416
2191189	 0.00003	 0.00011	 0.00005	 0.00022	 0.02307	 0.00001	 0.00001	83.00067		197.999207	-3716.717148
2192190	 0.00007	 0.00021	 0.00015	 0.00036	 0.02339	 0.00001	 0.00002	41.45350		184.479886	-3810.192506
2193191	 0.00007	 0.00015	 0.00013	 0.00032	 0.02613	 0.00001	 0.00003	42.37412		190.000463	-3721.282006
2194192	 0.00005	 0.00011	 0.00009	 0.00029	 0.02577	 0.00001	 0.00002	62.95264		197.705170	-3746.705098
2195193	 0.00009	 0.00014	 0.00011	 0.00032	 0.02417	 0.00001	 0.00003	57.03510		188.200435	-3825.840105
2196194	 0.00006	 0.00011	 0.00007	 0.00030	 0.02324	 0.00001	 0.00002	111.18467		196.157196	-3731.841137
2197195	 0.00002	 0.00004	 0.00004	 0.00031	 0.02524	 0.00000	 0.00001	158.30211		199.834695	-3810.068808
2198196	 0.00003	 0.00006	 0.00006	 0.00031	 0.02593	 0.00000	 0.00002	128.36939		202.769553	-3728.187370
2199197	 0.00002	 0.00006	 0.00004	 0.00018	 0.02365	 0.00000	 0.00001	136.29186		203.670953	-3788.425213
2200198	 0.00003	 0.00008	 0.00002	 0.00006	 0.02541	 0.00000	 0.00001	196.35390		204.434903	-3809.582899
2201199	 0.00005	 0.00008	 0.00004	 0.00018	 0.02329	 0.00001	 0.00001	108.76774		190.986951	-3934.565323
