Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
866866	 0.00004	 0.00003	 0.00010	 0.00017	 0.00859	 0.00000	 0.00001	 3.01372		210.845507	-1451.611293
867867	 0.00003	 0.00004	 0.00015	 0.00022	 0.00887	 0.00000	 0.00003	 1.48772		216.451190	-1404.706610
868868	 0.00001	 0.00001	 0.00005	 0.00009	 0.00869	 0.00000	 0.00001	 5.05792		230.670374	-1409.882507
869869	 0.00005	 0.00003	 0.00011	 0.00017	 0.00959	 0.00000	 0.00002	 1.59812		213.671543	-1365.233824
870870	 0.00004	 0.00005	 0.00004	 0.00013	 0.00840	 0.00000	 0.00001	 3.63554		205.699258	-1419.855106
871871	 0.00026	 0.00009	 0.00018	 0.00035	 0.00878	 0.00001	 0.00003	 0.76405		190.170564	-1421.367831
872872	 0.00007	 0.00013	 0.00009	 0.00014	 0.00900	 0.00000	 0.00002	 0.74364		202.603078	-1416.185626
873873	 0.00013	 0.00015	 0.00011	 0.00021	 0.00765	 0.00001	 0.00002	 0.53699		199.291887	-1403.527686
874874	 0.00007	 0.00011	 0.00008	 0.00011	 0.00912	 0.00000	 0.00001	 0.60710		214.119273	-1383.303321
875875	 0.00006	 0.00006	 0.00009	 0.00016	 0.00719	 0.00000	 0.00002	 0.59479		205.991062	-1478.056551
876876	 0.00015	 0.00009	 0.00010	 0.00014	 0.00805	 0.00001	 0.00002	 0.37220		203.437470	-1461.736242
877877	 0.00005	 0.00004	 0.00010	 0.00023	 0.00796	 0.00000	 0.00002	 0.33387		202.681340	-1437.747624
878878	 0.00005	 0.00003	 0.00005	 0.00017	 0.00893	 0.00000	 0.00001	 0.37400		211.402865	-1391.790770
879879	 0.00008	 0.00003	 0.00006	 0.00011	 0.00824	 0.00000	 0.00001	 0.41404		212.472929	-1449.413863
880880	 0.00006	 0.00009	 0.00006	 0.00006	 0.00889	 0.00001	 0.00001	 0.35929		210.356216	-1424.543767
881881	 0.00014	 0.00011	 0.00007	 0.00016	 0.00937	 0.00001	 0.00002	 0.19117		200.028100	-1400.350227
882882	 0.00015	 0.00016	 0.00010	 0.00004	 0.00764	 0.00001	 0.00002	 0.16838		202.526123	-1419.532236
883883	 0.00014	 0.00019	 0.00006	 0.00009	 0.00825	 0.00001	 0.00001	 0.19950		196.768514	-1403.396286
884884	 0.00011	 0.00021	 0.00014	 0.00014	 0.00840	 0.00001	 0.00003	 0.09765		201.265638	-1484.092758
885885	 0.00004	 0.00005	 0.00006	 0.00012	 0.00794	 0.00000	 0.00001	 0.37530		213.104372	-1406.011232
886886	 0.00002	 0.00006	 0.00006	 0.00012	 0.00685	 0.00000	 0.00001	 0.47299		212.318706	-1466.191924
887887	 0.00004	 0.00005	 0.00002	 0.00010	 0.00698	 0.00000	 0.00000	 0.65493		213.120424	-1485.477809
888888	 0.00008	 0.00011	 0.00005	 0.00006	 0.00888	 0.00001	 0.00001	 0.40256		200.782027	-1449.293664
889889	 0.00013	 0.00015	 0.00004	 0.00002	 0.00862	 0.00001	 0.00001	 0.39218		220.871391	-1406.271201
890890	 0.00009	 0.00024	 0.00006	 0.00005	 0.00952	 0.00001	 0.00001	 0.25105		205.499473	-1365.525422
891891	 0.00016	 0.00011	 0.00009	 0.00012	 0.00782	 0.00001	 0.00002	 0.20923		206.615091	-1420.240951
892892	 0.00010	 0.00023	 0.00011	 0.00015	 0.00911	 0.00001	 0.00002	 0.19272		195.829243	-1417.184333
893893	 0.00009	 0.00013	 0.00006	 0.00014	 0.00941	 0.00001	 0.00001	 0.25893		198.184666	-1405.648536
894894	 0.00008	 0.00011	 0.00012	 0.00019	 0.00858	 0.00001	 0.00002	 0.25951		203.377199	-1389.086217
895895	 0.00019	 0.00019	 0.00007	 0.00024	 0.00829	 0.00001	 0.00002	 0.30323		191.896003	-1415.703444
896896	 0.00006	 0.00010	 0.00009	 0.00016	 0.00947	 0.00001	 0.00002	 0.51106		207.034493	-1390.583456
897897	 0.00004	 0.00005	 0.00010	 0.00017	 0.00838	 0.00000	 0.00002	 0.49187		209.699447	-1425.455960
898898	 0.00016	 0.00010	 0.00014	 0.00016	 0.00811	 0.00001	 0.00002	 0.38414		203.542701	-1387.726203
899899	 0.00004	 0.00007	 0.00006	 0.00037	 0.00856	 0.00000	 0.00001	 0.35346		193.438111	-1438.573759
900900	 0.00003	 0.00005	 0.00006	 0.00016	 0.00731	 0.00000	 0.00001	 0.46965		218.613872	-1422.038485
901901	 0.00004	 0.00002	 0.00005	 0.00022	 0.00828	 0.00000	 0.00001	 1.00477		210.528844	-1424.432562
902902	 0.00014	 0.00017	 0.00011	 0.00022	 0.00874	 0.00001	 0.00002	 0.65106		193.677331	-1411.965080
903903	 0.00008	 0.00005	 0.00006	 0.00018	 0.00800	 0.00000	 0.00001	 1.09208		205.702543	-1413.452905
904904	 0.00009	 0.00010	 0.00008	 0.00011	 0.00863	 0.00000	 0.00001	 1.75718		207.758092	-1407.003688
905905	 0.00015	 0.00010	 0.00004	 0.00006	 0.00820	 0.00001	 0.00001	 2.00804		204.269671	-1428.150072
906906	 0.00011	 0.00007	 0.00003	 0.00001	 0.00868	 0.00001	 0.00001	 3.32430		231.132236	-1451.271365
907907	 0.00012	 0.00006	 0.00002	 0.00001	 0.00883	 0.00000	 0.00001	 3.74173		233.764522	-1392.543418
908908	 0.00004	 0.00004	 0.00002	 0.00001	 0.00881	 0.00000	 0.00000	 5.41143		238.038352	-1362.452562
909909	 0.00012	 0.00018	 0.00005	 0.00004	 0.00797	 0.00001	 0.00002	 1.30630		217.343419	-1465.962619
910910	 0.00014	 0.00021	 0.00010	 0.00006	 0.00752	 0.00001	 0.00001	 1.46298		202.440335	-1403.373009
911911	 0.00006	 0.00017	 0.00005	 0.00005	 0.00806	 0.00001	 0.00001	 1.63236		209.192056	-1458.345404
912912	 0.00003	 0.00004	 0.00002	 0.00006	 0.00740	 0.00000	 0.00000	 4.65681		213.284218	-1479.443348
913913	 0.00009	 0.00011	 0.00005	 0.00012	 0.00889	 0.00000	 0.00001	 2.16373		201.260795	-1410.175799
914914	 0.00006	 0.00010	 0.00005	 0.00006	 0.00758	 0.00000	 0.00001	 1.90274		214.407816	-1410.577065
915915	 0.00001	 0.00001	 0.00001	 0.00007	 0.00867	 0.00000	 0.00000	 4.47281		222.905537	-1438.547971
916916	 0.00004	 0.00005	 0.00002	 0.00008	 0.00827	 0.00000	 0.00000	 3.06151		204.712172	-1415.633841
917917	 0.00006	 0.00011	 0.00004	 0.00004	 0.00825	 0.00001	 0.00001	 1.50321		216.403504	-1420.691838
918918	 0.00010	 0.00012	 0.00006	 0.00007	 0.00819	 0.00001	 0.00001	 0.73004		212.168474	-1380.622435
919919	 0.00010	 0.00009	 0.00007	 0.00003	 0.00819	 0.00001	 0.00001	 0.97388		210.839161	-1419.639595
920920	 0.00007	 0.00009	 0.00003	 0.00005	 0.00759	 0.00000	 0.00001	 1.43185		221.090873	-1385.562467
921921	 0.00009	 0.00009	 0.00005	 0.00009	 0.00689	 0.00001	 0.00001	 1.05913		202.975239	-1460.701424
922922	 0.00009	 0.00006	 0.00009	 0.00017	 0.00907	 0.00000	 0.00002	 0.51577		213.055738	-1316.399785
923923	 0.00007	 0.00018	 0.00012	 0.00018	 0.00877	 0.00001	 0.00002	 0.36202		199.689505	-1412.916509
924924	 0.00012	 0.00007	 0.00005	 0.00005	 0.00850	 0.00000	 0.00001	 0.66219		220.309327	-1429.252286
925925	 0.00008	 0.00011	 0.00008	 0.00013	 0.00966	 0.00000	 0.00002	 0.44350		205.671565	-1407.044505
926926	 0.00004	 0.00010	 0.00010	 0.00024	 0.00684	 0.00000	 0.00002	 0.57447		206.195389	-1486.842604
927927	 0.00007	 0.00006	 0.00007	 0.00020	 0.00829	 0.00001	 0.00001	 0.55083		205.726332	-1449.368721
928928	 0.00006	 0.00006	 0.00005	 0.00012	 0.00818	 0.00000	 0.00001	 0.59459		205.794756	-1424.213808
929929	 0.00004	 0.00006	 0.00012	 0.00024	 0.00887	 0.00000	 0.00002	 0.35427		201.448496	-1429.461229
930930	 0.00002	 0.00003	 0.00002	 0.00009	 0.00806	 0.00000	 0.00000	 1.55223		220.694951	-1450.168087
931931	 0.00008	 0.00007	 0.00003	 0.00007	 0.00660	 0.00000	 0.00001	 0.98059		209.408474	-1466.343636
932932	 0.00001	 0.00005	 0.00001	 0.00002	 0.00888	 0.00000	 0.00000	 3.27360		233.367764	-1421.242926
933933	 0.00002	 0.00005	 0.00002	 0.00002	 0.00936	 0.00000	 0.00000	 2.28368		223.903852	-1396.864385
934934	 0.00006	 0.00013	 0.00005	 0.00004	 0.00866	 0.00000	 0.00001	 0.82017		217.744924	-1401.092819
935935	 0.00024	 0.00017	 0.00010	 0.00010	 0.00670	 0.00001	 0.00002	 0.25667		205.510383	-1491.257696
936936	 0.00010	 0.00015	 0.00011	 0.00007	 0.00788	 0.00001	 0.00002	 0.32188		212.104701	-1434.174719
937937	 0.00010	 0.00010	 0.00008	 0.00013	 0.00881	 0.00001	 0.00002	 0.26433		205.619233	-1442.244657
938938	 0.00017	 0.00020	 0.00009	 0.00016	 0.00818	 0.00001	 0.00002	 0.17016		198.917741	-1432.672849
939939	 0.00005	 0.00007	 0.00005	 0.00010	 0.00894	 0.00000	 0.00001	 0.37823		213.005408	-1427.773860
940940	 0.00002	 0.00004	 0.00003	 0.00004	 0.00903	 0.00000	 0.00001	 0.47744		227.096032	-1431.513670
941941	 0.00006	 0.00019	 0.00009	 0.00027	 0.01004	 0.00000	 0.00002	 0.16645		198.847797	-1360.433812
942942	 0.00003	 0.00001	 0.00004	 0.00026	 0.00866	 0.00000	 0.00001	 1.15469		205.882297	-1461.410269
943943	 0.00023	 0.00012	 0.00011	 0.00026	 0.00781	 0.00001	 0.00002	 0.29149		196.910083	-1427.184852
944944	 0.00007	 0.00010	 0.00008	 0.00014	 0.00863	 0.00001	 0.00002	 0.56515		210.333963	-1381.454279
945945	 0.00012	 0.00002	 0.00010	 0.00023	 0.00737	 0.00000	 0.00002	 0.37295		207.776189	-1496.339113
946946	 0.00004	 0.00007	 0.00010	 0.00024	 0.00811	 0.00001	 0.00001	 0.23301		199.690807	-1416.682751
947947	 0.00008	 0.00007	 0.00007	 0.00013	 0.00774	 0.00000	 0.00001	 0.47882		209.178071	-1408.331471
948948	 0.00010	 0.00006	 0.00007	 0.00015	 0.00911	 0.00000	 0.00002	 0.37448		207.500215	-1411.035368
949949	 0.00004	 0.00004	 0.00004	 0.00011	 0.00846	 0.00000	 0.00001	 1.34798		215.102848	-1405.811152
950950	 0.00009	 0.00008	 0.00007	 0.00008	 0.00833	 0.00000	 0.00001	 1.41815		212.365223	-1424.807418
951951	 0.00005	 0.00012	 0.00003	 0.00003	 0.00802	 0.00001	 0.00001	 2.47075		216.465260	-1423.675038
952952	 0.00010	 0.00013	 0.00005	 0.00006	 0.00872	 0.00001	 0.00001	 2.09496		197.356002	-1453.661955
953953	 0.00005	 0.00005	 0.00002	 0.00004	 0.00897	 0.00000	 0.00000	 4.58373		201.698607	-1437.720074
954954	 0.00006	 0.00006	 0.00001	 0.00003	 0.00875	 0.00000	 0.00000	 4.47948		217.922284	-1412.134512
955955	 0.00009	 0.00011	 0.00005	 0.00007	 0.00848	 0.00000	 0.00001	 1.67688		216.253790	-1392.417348
956956	 0.00004	 0.00009	 0.00004	 0.00006	 0.00757	 0.00000	 0.00001	 1.56163		219.714996	-1459.180314
957957	 0.00009	 0.00008	 0.00010	 0.00017	 0.00972	 0.00001	 0.00002	 0.68593		203.718540	-1381.615072
958958	 0.00019	 0.00017	 0.00009	 0.00016	 0.00927	 0.00001	 0.00002	 0.72198		188.366313	-1427.438634
959959	 0.00039	 0.00018	 0.00011	 0.00005	 0.00804	 0.00002	 0.00002	 0.63576		199.956087	-1376.456655
960960	 0.00004	 0.00013	 0.00003	 0.00002	 0.01008	 0.00001	 0.00001	 1.90098		220.004659	-1403.941098
961961	 0.00011	 0.00014	 0.00006	 0.00003	 0.00799	 0.00001	 0.00001	 1.44894		217.218417	-1432.918415
962962	 0.00008	 0.00006	 0.00003	 0.00014	 0.01033	 0.00000	 0.00001	 1.49229		203.381562	-1403.845224
963963	 0.00005	 0.00006	 0.00004	 0.00002	 0.00880	 0.00000	 0.00001	 2.68155		221.294228	-1398.822046
964964	 0.00007	 0.00012	 0.00002	 0.00007	 0.00932	 0.00000	 0.00001	 2.14092		207.855806	-1402.245074
965965	 0.00003	 0.00003	 0.00003	 0.00008	 0.00824	 0.00000	 0.00001	 2.49819		217.509489	-1409.685548
966966	 0.00004	 0.00003	 0.00004	 0.00014	 0.00811	 0.00000	 0.00001	 2.11028		206.799014	-1489.043427
967967	 0.00012	 0.00009	 0.00004	 0.00004	 0.00799	 0.00001	 0.00001	 2.41657		214.063806	-1421.226842
968968	 0.00006	 0.00010	 0.00004	 0.00005	 0.00869	 0.00001	 0.00001	 2.64075		208.155009	-1431.700435
969969	 0.00014	 0.00017	 0.00005	 0.00003	 0.00747	 0.00001	 0.00001	 1.92127		212.338273	-1478.461687
970970	 0.00006	 0.00017	 0.00005	 0.00007	 0.00761	 0.00000	 0.00001	 2.22152		214.301700	-1408.981449
971971	 0.00010	 0.00008	 0.00012	 0.00016	 0.00854	 0.00001	 0.00002	 2.36435		206.491009	-1437.096944
972972	 0.00004	 0.00005	 0.00004	 0.00013	 0.00806	 0.00000	 0.00001	 5.85827		206.765625	-1469.432121
973973	 0.00021	 0.00009	 0.00012	 0.00020	 0.00810	 0.00001	 0.00002	 4.10452		201.723572	-1374.676001
974974	 0.00006	 0.00004	 0.00003	 0.00007	 0.00910	 0.00000	 0.00001	12.40210		216.301016	-1412.250346
975975	 0.00002	 0.00003	 0.00003	 0.00009	 0.00829	 0.00000	 0.00001	11.05927		221.700955	-1411.738153
976976	 0.00001	 0.00002	 0.00003	 0.00010	 0.00896	 0.00000	 0.00001	19.86217		225.626053	-1368.917053
977977	 0.00002	 0.00001	 0.00006	 0.00010	 0.00834	 0.00000	 0.00001	18.44559		221.675115	-1437.077890
978978	 0.00001	 0.00004	 0.00006	 0.00010	 0.00875	 0.00000	 0.00001	17.66956		223.270249	-1433.361232
979979	 0.00001	 0.00003	 0.00005	 0.00012	 0.00827	 0.00000	 0.00001	16.10305		215.913541	-1438.609542
980980	 0.00003	 0.00008	 0.00008	 0.00021	 0.00858	 0.00000	 0.00002	 9.82554		202.686485	-1423.917081
981981	 0.00012	 0.00014	 0.00026	 0.00049	 0.00862	 0.00001	 0.00005	 3.82359		190.171056	-1436.456321
982982	 0.00003	 0.00004	 0.00004	 0.00024	 0.00761	 0.00000	 0.00001	17.93271		209.380612	-1466.881559
983983	 0.00012	 0.00003	 0.00006	 0.00013	 0.00846	 0.00000	 0.00001	14.53064		212.431933	-1428.819764
984984	 0.00006	 0.00013	 0.00005	 0.00016	 0.00835	 0.00000	 0.00001	 9.46575		198.921953	-1458.384409
985985	 0.00005	 0.00005	 0.00003	 0.00011	 0.00862	 0.00000	 0.00001	14.37126		210.762698	-1385.827591
986986	 0.00002	 0.00002	 0.00002	 0.00019	 0.00884	 0.00000	 0.00000	23.39620		211.928685	-1435.925073
987987	 0.00002	 0.00004	 0.00002	 0.00013	 0.00846	 0.00000	 0.00000	33.90763		203.786937	-1432.527521
988988	 0.00008	 0.00014	 0.00003	 0.00002	 0.01017	 0.00001	 0.00001	16.93567		221.111713	-1396.594785
989989	 0.00006	 0.00004	 0.00003	 0.00002	 0.00795	 0.00000	 0.00000	27.96065		227.334242	-1403.293434
990990	 0.00011	 0.00014	 0.00004	 0.00002	 0.00827	 0.00001	 0.00001	16.11129		215.225092	-1429.837365
991991	 0.00009	 0.00033	 0.00009	 0.00004	 0.00715	 0.00001	 0.00001	10.10261		213.222088	-1441.409200
992992	 0.00007	 0.00007	 0.00004	 0.00003	 0.00755	 0.00001	 0.00001	13.33578		219.988680	-1410.349099
993993	 0.00013	 0.00010	 0.00005	 0.00005	 0.00783	 0.00001	 0.00001	10.15163		218.303854	-1465.443154
994994	 0.00008	 0.00012	 0.00003	 0.00003	 0.00794	 0.00000	 0.00001	15.74677		226.001403	-1428.090880
995995	 0.00006	 0.00006	 0.00003	 0.00001	 0.00965	 0.00000	 0.00001	18.36443		221.388926	-1343.745349
996996	 0.00004	 0.00008	 0.00003	 0.00003	 0.00888	 0.00000	 0.00001	17.47038		229.661363	-1346.730288
997997	 0.00003	 0.00004	 0.00003	 0.00004	 0.00833	 0.00000	 0.00001	17.20867		227.432277	-1394.338218
998998	 0.00005	 0.00005	 0.00003	 0.00030	 0.00752	 0.00000	 0.00001	14.38434		201.268334	-1474.184268
999999	 0.00024	 0.00013	 0.00009	 0.00007	 0.00870	 0.00002	 0.00002	 3.98284		206.371671	-1354.734540
1001000	 0.00025	 0.00026	 0.00013	 0.00004	 0.00801	 0.00002	 0.00002	 4.00987		198.512330	-1450.419389
1002001	 0.00010	 0.00005	 0.00003	 0.00006	 0.00807	 0.00000	 0.00001	12.66828		217.764506	-1400.219829
1003002	 0.00002	 0.00003	 0.00006	 0.00024	 0.00881	 0.00000	 0.00001	 9.80559		202.531273	-1424.707007
1004003	 0.00012	 0.00009	 0.00006	 0.00015	 0.00812	 0.00001	 0.00001	 6.15963		205.342744	-1400.240531
1005004	 0.00008	 0.00024	 0.00007	 0.00017	 0.00881	 0.00001	 0.00001	 5.93808		196.649963	-1436.656813
1006005	 0.00007	 0.00017	 0.00005	 0.00010	 0.00815	 0.00001	 0.00001	 8.40706		203.054155	-1440.460148
1007006	 0.00006	 0.00005	 0.00004	 0.00005	 0.00853	 0.00000	 0.00001	14.35885		220.973999	-1408.863395
1008007	 0.00004	 0.00006	 0.00005	 0.00009	 0.00806	 0.00000	 0.00001	10.97609		212.718390	-1431.517665
1009008	 0.00025	 0.00017	 0.00017	 0.00032	 0.00823	 0.00001	 0.00003	 3.29414		190.929162	-1385.030285
1010009	 0.00008	 0.00017	 0.00009	 0.00010	 0.00842	 0.00001	 0.00002	 7.29124		206.427446	-1411.812256
1011010	 0.00004	 0.00002	 0.00005	 0.00011	 0.00839	 0.00000	 0.00001	15.22330		217.036244	-1423.908851
1012011	 0.00005	 0.00002	 0.00007	 0.00018	 0.00780	 0.00000	 0.00002	 8.83807		216.856957	-1429.675625
1013012	 0.00001	 0.00001	 0.00004	 0.00025	 0.00827	 0.00000	 0.00001	16.12299		228.357985	-1419.805158
1014013	 0.00008	 0.00019	 0.00019	 0.00023	 0.00948	 0.00001	 0.00002	 3.34232		194.867745	-1382.568441
1015014	 0.00006	 0.00008	 0.00024	 0.00037	 0.00733	 0.00000	 0.00004	 4.96637		199.036538	-1444.329194
1016015	 0.00003	 0.00005	 0.00015	 0.00020	 0.00886	 0.00000	 0.00002	 5.60781		205.889360	-1394.634340
1017016	 0.00006	 0.00012	 0.00021	 0.00040	 0.00805	 0.00001	 0.00004	 5.71895		195.745011	-1430.497561
1018017	 0.00004	 0.00004	 0.00005	 0.00019	 0.00827	 0.00000	 0.00001	16.65518		215.019074	-1437.783108
1019018	 0.00006	 0.00008	 0.00005	 0.00007	 0.00934	 0.00001	 0.00001	12.74677		211.067383	-1389.223622
1020019	 0.00003	 0.00009	 0.00002	 0.00004	 0.00868	 0.00000	 0.00000	23.64654		216.927407	-1436.579248
1021020	 0.00005	 0.00007	 0.00004	 0.00006	 0.00862	 0.00000	 0.00001	14.12428		220.543135	-1404.350888
1022021	 0.00011	 0.00021	 0.00007	 0.00013	 0.00826	 0.00001	 0.00001	 7.90584		191.499694	-1457.276245
1023022	 0.00008	 0.00018	 0.00006	 0.00008	 0.00859	 0.00000	 0.00001	 8.92664		206.897369	-1467.341003
1024023	 0.00001	 0.00001	 0.00003	 0.00012	 0.00990	 0.00000	 0.00001	16.47940		223.946714	-1383.588698
1025024	 0.00006	 0.00005	 0.00007	 0.00021	 0.00800	 0.00000	 0.00002	 3.18156		210.013406	-1434.436709
1026025	 0.00013	 0.00006	 0.00010	 0.00010	 0.00852	 0.00001	 0.00001	 4.78391		206.166190	-1420.284000
1027026	 0.00004	 0.00014	 0.00006	 0.00013	 0.00849	 0.00000	 0.00001	 5.02741		207.007668	-1403.100689
1028027	 0.00021	 0.00013	 0.00023	 0.00023	 0.00848	 0.00001	 0.00004	 2.19748		198.259027	-1433.503586
1029028	 0.00014	 0.00006	 0.00010	 0.00016	 0.00894	 0.00001	 0.00002	 7.22241		208.662569	-1345.275113
1030029	 0.00022	 0.00015	 0.00011	 0.00010	 0.00815	 0.00001	 0.00002	 6.02817		203.672043	-1378.137872
1031030	 0.00030	 0.00028	 0.00029	 0.00026	 0.00834	 0.00002	 0.00004	 3.02530		185.991208	-1416.942998
1032031	 0.00021	 0.00020	 0.00015	 0.00010	 0.00858	 0.00001	 0.00002	 5.03661		198.095407	-1486.572964
1033032	 0.00029	 0.00018	 0.00018	 0.00026	 0.00830	 0.00001	 0.00004	 3.45360		196.771934	-1398.106722
1034033	 0.00014	 0.00005	 0.00011	 0.00018	 0.00876	 0.00000	 0.00002	18.95432		200.130783	-1452.757835
1035034	 0.00005	 0.00009	 0.00005	 0.00012	 0.00710	 0.00000	 0.00001	36.10047		208.222975	-1449.221644
1036035	 0.00005	 0.00009	 0.00005	 0.00009	 0.00838	 0.00000	 0.00001	44.31672		214.132114	-1362.672546
1037036	 0.00004	 0.00005	 0.00004	 0.00009	 0.00888	 0.00000	 0.00001	87.70033		205.939462	-1458.209002
1038037	 0.00008	 0.00019	 0.00005	 0.00007	 0.00855	 0.00000	 0.00001	54.96081		208.573307	-1372.177625
1039038	 0.00010	 0.00017	 0.00006	 0.00008	 0.00912	 0.00001	 0.00001	41.44290		204.899070	-1433.718879
1040039	 0.00005	 0.00007	 0.00003	 0.00006	 0.00947	 0.00000	 0.00001	72.24142		217.195225	-1383.524624
1041040	 0.00007	 0.00007	 0.00002	 0.00002	 0.00846	 0.00000	 0.00000	107.56971		224.436290	-1449.701804
1042041	 0.00014	 0.00035	 0.00007	 0.00008	 0.00857	 0.00001	 0.00001	36.92253		199.573109	-1422.008586
1043042	 0.00009	 0.00011	 0.00005	 0.00006	 0.00835	 0.00001	 0.00001	49.88449		217.232602	-1367.994734
1044043	 0.00005	 0.00008	 0.00007	 0.00010	 0.00762	 0.00000	 0.00001	45.41186		218.361849	-1412.886162
1045044	 0.00006	 0.00003	 0.00004	 0.00026	 0.00748	 0.00000	 0.00001	70.99627		205.451237	-1429.078777
1046045	 0.00005	 0.00008	 0.00004	 0.00006	 0.00756	 0.00000	 0.00001	62.13231		220.470465	-1385.049182
1047046	 0.00006	 0.00008	 0.00009	 0.00038	 0.00776	 0.00001	 0.00002	44.61546		199.363545	-1403.211002
1048047	 0.00015	 0.00012	 0.00014	 0.00023	 0.00771	 0.00001	 0.00003	22.91651		201.755176	-1423.668780
1049048	 0.00004	 0.00005	 0.00009	 0.00012	 0.00895	 0.00000	 0.00001	46.58231		207.387877	-1502.671888
1050049	 0.00012	 0.00020	 0.00011	 0.00023	 0.00794	 0.00001	 0.00003	16.54376		199.705971	-1449.041917
1051050	 0.00004	 0.00006	 0.00005	 0.00019	 0.00719	 0.00000	 0.00001	24.86015		206.808626	-1481.314834
1052051	 0.00003	 0.00004	 0.00006	 0.00010	 0.00878	 0.00000	 0.00001	37.81026		226.836955	-1373.201329
1053052	 0.00004	 0.00005	 0.00005	 0.00012	 0.00854	 0.00000	 0.00001	45.92655		212.829437	-1415.368631
1054053	 0.00007	 0.00006	 0.00009	 0.00017	 0.00871	 0.00000	 0.00002	35.73990		207.396596	-1387.808196
1055054	 0.00003	 0.00005	 0.00009	 0.00019	 0.00853	 0.00000	 0.00002	71.28281		209.962798	-1403.123438
1056055	 0.00004	 0.00008	 0.00013	 0.00021	 0.00801	 0.00000	 0.00002	66.39469		205.418561	-1442.421423
1057056	 0.00004	 0.00010	 0.00002	 0.00011	 0.00922	 0.00000	 0.00000	195.51988		198.723972	-1448.134582
1058057	 0.00011	 0.00011	 0.00007	 0.00010	 0.00764	 0.00001	 0.00001	76.14785		201.631883	-1434.752789
1059058	 0.00008	 0.00005	 0.00004	 0.00009	 0.00975	 0.00001	 0.00001	91.18015		210.168064	-1369.551335
1060059	 0.00005	 0.00004	 0.00006	 0.00033	 0.00880	 0.00000	 0.00002	146.12605		202.426816	-1447.491038
1061060	 0.00010	 0.00019	 0.00006	 0.00011	 0.00761	 0.00001	 0.00001	250.74518		207.964227	-1450.353268
1062061	 0.00007	 0.00012	 0.00006	 0.00017	 0.00857	 0.00001	 0.00001	228.75808		204.558630	-1423.853971
1063062	 0.00011	 0.00007	 0.00005	 0.00009	 0.00865	 0.00001	 0.00001	290.48062		201.727017	-1426.302302
1064063	 0.00005	 0.00006	 0.00004	 0.00005	 0.00798	 0.00000	 0.00001	333.81109		224.104025	-1379.332287
1065064	 0.00012	 0.00029	 0.00009	 0.00009	 0.00741	 0.00001	 0.00002	179.27336		198.428976	-1481.637141
1066065	 0.00007	 0.00014	 0.00003	 0.00005	 0.00738	 0.00000	 0.00001	429.24663		216.159730	-1444.874574
1067066	 0.00010	 0.00012	 0.00007	 0.00012	 0.00818	 0.00001	 0.00001	309.23356		195.628478	-1470.392567
1068067	 0.00010	 0.00024	 0.00006	 0.00009	 0.00735	 0.00001	 0.00002	224.06091		213.621113	-1422.454279
1069068	 0.00007	 0.00006	 0.00004	 0.00014	 0.00940	 0.00000	 0.00001	387.37232		202.889219	-1378.406245
1070069	 0.00007	 0.00010	 0.00004	 0.00007	 0.00855	 0.00000	 0.00001	385.08347		214.255961	-1468.980142
1071070	 0.00008	 0.00006	 0.00013	 0.00014	 0.00973	 0.00000	 0.00002	304.65522		205.417334	-1377.228842
1072071	 0.00006	 0.00009	 0.00006	 0.00010	 0.00826	 0.00001	 0.00001	470.46751		212.999564	-1395.159533
1073072	 0.00009	 0.00014	 0.00011	 0.00026	 0.00813	 0.00001	 0.00003	245.22223		199.025948	-1414.375855
1074073	 0.00024	 0.00020	 0.00022	 0.00052	 0.00731	 0.00001	 0.00005	198.78852		185.097383	-1466.820802
