Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
219219	 0.00017	 0.00018	 0.00004	 0.00013	 0.01108	 0.00001	 0.00001	 0.00000		195.102882	-1800.366589
220220	 0.00010	 0.00011	 0.00002	 0.00004	 0.01112	 0.00001	 0.00001	 0.00000		205.787758	-1704.389692
221221	 0.00012	 0.00018	 0.00004	 0.00008	 0.01069	 0.00002	 0.00002	 0.00000		202.170733	-1766.540633
222222	 0.00017	 0.00030	 0.00006	 0.00014	 0.01055	 0.00002	 0.00002	 0.00000		191.291346	-1759.133073
223223	 0.00018	 0.00013	 0.00004	 0.00023	 0.00993	 0.00001	 0.00002	 0.00000		201.797068	-1755.229261
224224	 0.00007	 0.00005	 0.00001	 0.00003	 0.01094	 0.00001	 0.00001	 0.00000		222.821540	-1732.217255
225225	 0.00004	 0.00004	 0.00001	 0.00003	 0.00976	 0.00000	 0.00001	 0.00000		227.322742	-1761.000885
226226	 0.00009	 0.00027	 0.00002	 0.00022	 0.00928	 0.00001	 0.00001	 0.00000		198.633869	-1767.504324
227227	 0.00032	 0.00032	 0.00009	 0.00015	 0.01039	 0.00004	 0.00004	 0.00000		186.928790	-1726.829197
228228	 0.00012	 0.00020	 0.00005	 0.00010	 0.01126	 0.00001	 0.00002	 0.00000		208.993100	-1695.154493
229229	 0.00020	 0.00020	 0.00006	 0.00013	 0.00958	 0.00002	 0.00002	 0.00000		192.094436	-1757.664974
230230	 0.00021	 0.00019	 0.00006	 0.00015	 0.01020	 0.00002	 0.00002	 0.00000		196.154678	-1692.114238
231231	 0.00010	 0.00015	 0.00002	 0.00010	 0.01092	 0.00001	 0.00001	 0.00000		200.437632	-1733.216628
232232	 0.00010	 0.00008	 0.00002	 0.00004	 0.00994	 0.00001	 0.00001	 0.00000		205.822818	-1770.698771
233233	 0.00012	 0.00011	 0.00003	 0.00013	 0.01170	 0.00001	 0.00001	 0.00000		204.186481	-1732.944513
234234	 0.00003	 0.00004	 0.00001	 0.00009	 0.00984	 0.00000	 0.00000	 0.00000		224.572961	-1731.510691
235235	 0.00007	 0.00011	 0.00002	 0.00014	 0.01108	 0.00001	 0.00001	 0.00000		208.428846	-1775.635545
236236	 0.00023	 0.00016	 0.00004	 0.00016	 0.00976	 0.00002	 0.00002	 0.00000		197.906818	-1777.836934
237237	 0.00011	 0.00010	 0.00002	 0.00016	 0.01151	 0.00001	 0.00001	 0.00000		207.170670	-1738.136905
238238	 0.00004	 0.00006	 0.00002	 0.00029	 0.01048	 0.00001	 0.00001	 0.00000		218.701754	-1729.616431
239239	 0.00009	 0.00005	 0.00002	 0.00006	 0.01221	 0.00001	 0.00001	 0.00000		217.054797	-1741.004703
240240	 0.00007	 0.00010	 0.00002	 0.00008	 0.01027	 0.00001	 0.00001	 0.00000		208.095441	-1768.478395
241241	 0.00008	 0.00004	 0.00001	 0.00008	 0.01023	 0.00000	 0.00001	 0.00000		220.108690	-1734.739477
242242	 0.00001	 0.00001	 0.00000	 0.00014	 0.00999	 0.00000	 0.00000	 0.00000		245.778337	-1814.179049
243243	 0.00001	 0.00001	 0.00000	 0.00004	 0.00953	 0.00000	 0.00000	 0.00000		248.006426	-1769.895261
244244	 0.00001	 0.00001	 0.00000	 0.00011	 0.01274	 0.00000	 0.00000	 0.00000		241.962923	-1718.701751
245245	 0.00002	 0.00002	 0.00001	 0.00016	 0.01070	 0.00000	 0.00000	 0.00000		229.099100	-1720.950746
246246	 0.00001	 0.00002	 0.00000	 0.00016	 0.00991	 0.00000	 0.00000	 0.00000		241.819982	-1802.834124
247247	 0.00005	 0.00011	 0.00001	 0.00007	 0.00971	 0.00000	 0.00000	 0.00000		210.439316	-1774.867552
248248	 0.00003	 0.00003	 0.00001	 0.00015	 0.01185	 0.00000	 0.00000	 0.00000		219.570255	-1727.509224
249249	 0.00008	 0.00005	 0.00001	 0.00002	 0.01173	 0.00000	 0.00000	 0.00000		223.926305	-1685.984795
250250	 0.00006	 0.00015	 0.00003	 0.00006	 0.01159	 0.00001	 0.00001	 0.00000		209.682165	-1738.541548
251251	 0.00019	 0.00017	 0.00003	 0.00005	 0.01016	 0.00002	 0.00002	 0.00000		198.577376	-1756.853100
252252	 0.00008	 0.00010	 0.00002	 0.00004	 0.01003	 0.00001	 0.00001	 0.00000		209.189402	-1767.893986
253253	 0.00007	 0.00008	 0.00002	 0.00005	 0.01047	 0.00001	 0.00001	 0.00000		210.236660	-1738.443151
254254	 0.00008	 0.00007	 0.00002	 0.00009	 0.01146	 0.00001	 0.00001	 0.00000		214.804190	-1738.220374
255255	 0.00011	 0.00011	 0.00003	 0.00004	 0.01087	 0.00001	 0.00001	 0.00000		209.139865	-1746.692054
256256	 0.00012	 0.00016	 0.00002	 0.00003	 0.00992	 0.00001	 0.00001	 0.00000		204.815781	-1806.043784
257257	 0.00006	 0.00009	 0.00002	 0.00001	 0.01087	 0.00001	 0.00001	 0.00000		214.580833	-1749.200140
258258	 0.00008	 0.00008	 0.00002	 0.00008	 0.01046	 0.00001	 0.00001	 0.00000		211.633732	-1764.503399
259259	 0.00007	 0.00009	 0.00002	 0.00025	 0.00933	 0.00001	 0.00001	 0.00000		213.739598	-1764.165563
260260	 0.00010	 0.00012	 0.00003	 0.00016	 0.01062	 0.00001	 0.00001	 0.00000		206.990689	-1738.069569
261261	 0.00014	 0.00013	 0.00003	 0.00012	 0.00938	 0.00001	 0.00001	 0.00000		202.251300	-1759.613227
262262	 0.00027	 0.00033	 0.00006	 0.00010	 0.01000	 0.00003	 0.00003	 0.00000		187.944876	-1763.335548
263263	 0.00013	 0.00012	 0.00003	 0.00009	 0.01011	 0.00001	 0.00001	 0.00000		204.414370	-1783.129832
264264	 0.00010	 0.00013	 0.00002	 0.00010	 0.01026	 0.00001	 0.00001	 0.00000		209.903382	-1798.150275
265265	 0.00013	 0.00011	 0.00002	 0.00002	 0.01057	 0.00001	 0.00001	 0.00000		206.637471	-1725.360989
266266	 0.00013	 0.00018	 0.00003	 0.00013	 0.01105	 0.00001	 0.00001	 0.00000		199.474532	-1715.709633
267267	 0.00020	 0.00017	 0.00004	 0.00012	 0.00924	 0.00002	 0.00002	 0.00000		200.820208	-1777.333247
268268	 0.00027	 0.00024	 0.00006	 0.00036	 0.01066	 0.00002	 0.00003	 0.00000		191.050458	-1722.676823
269269	 0.00015	 0.00017	 0.00003	 0.00012	 0.01066	 0.00001	 0.00001	 0.00000		199.980309	-1784.890313
270270	 0.00016	 0.00018	 0.00004	 0.00024	 0.01125	 0.00001	 0.00002	 0.00000		198.781018	-1757.406867
271271	 0.00013	 0.00011	 0.00003	 0.00024	 0.00945	 0.00001	 0.00001	 0.00000		207.111138	-1762.951921
272272	 0.00015	 0.00017	 0.00003	 0.00008	 0.01055	 0.00002	 0.00002	 0.00000		203.651219	-1688.825487
273273	 0.00011	 0.00013	 0.00002	 0.00007	 0.01039	 0.00001	 0.00001	 0.00000		206.225018	-1743.179946
274274	 0.00009	 0.00010	 0.00002	 0.00004	 0.01104	 0.00001	 0.00001	 0.00000		205.269820	-1790.139062
275275	 0.00013	 0.00020	 0.00003	 0.00005	 0.01055	 0.00001	 0.00001	 0.00000		196.101206	-1731.289821
276276	 0.00005	 0.00009	 0.00001	 0.00029	 0.01025	 0.00001	 0.00001	 0.00000		208.800544	-1815.054934
277277	 0.00003	 0.00003	 0.00001	 0.00002	 0.01235	 0.00000	 0.00000	 0.00000		223.838947	-1726.243842
278278	 0.00003	 0.00005	 0.00001	 0.00004	 0.01041	 0.00000	 0.00000	 0.00000		218.202216	-1773.117446
279279	 0.00003	 0.00004	 0.00001	 0.00015	 0.01011	 0.00000	 0.00000	 0.00000		221.073704	-1753.977211
280280	 0.00005	 0.00005	 0.00001	 0.00003	 0.01055	 0.00000	 0.00000	 0.00000		217.296318	-1733.970101
281281	 0.00011	 0.00009	 0.00002	 0.00002	 0.00960	 0.00001	 0.00001	 0.00000		208.759106	-1812.330479
282282	 0.00003	 0.00008	 0.00001	 0.00016	 0.01017	 0.00000	 0.00000	 0.00000		214.582195	-1794.730204
283283	 0.00002	 0.00003	 0.00000	 0.00010	 0.00990	 0.00000	 0.00000	 0.00000		221.630882	-1799.745277
284284	 0.00002	 0.00005	 0.00001	 0.00011	 0.01131	 0.00000	 0.00000	 0.00000		220.503429	-1696.945882
285285	 0.00004	 0.00003	 0.00001	 0.00010	 0.01046	 0.00000	 0.00000	 0.00000		226.598898	-1729.847353
286286	 0.00005	 0.00007	 0.00001	 0.00008	 0.01005	 0.00000	 0.00000	 0.00000		213.898867	-1747.761130
287287	 0.00005	 0.00007	 0.00001	 0.00017	 0.01019	 0.00000	 0.00001	 0.00000		212.706956	-1754.316530
288288	 0.00014	 0.00014	 0.00002	 0.00015	 0.00978	 0.00001	 0.00001	 0.00000		194.983293	-1766.736048
289289	 0.00009	 0.00013	 0.00003	 0.00027	 0.01039	 0.00001	 0.00001	 0.00000		206.212424	-1718.349740
290290	 0.00006	 0.00004	 0.00002	 0.00016	 0.00953	 0.00001	 0.00001	 0.00000		227.101245	-1684.142479
291291	 0.00014	 0.00021	 0.00004	 0.00009	 0.01100	 0.00002	 0.00002	 0.00000		198.247815	-1798.450639
292292	 0.00015	 0.00012	 0.00004	 0.00005	 0.01084	 0.00001	 0.00001	 0.00000		201.267324	-1746.183699
293293	 0.00013	 0.00013	 0.00003	 0.00015	 0.01215	 0.00001	 0.00001	 0.00000		200.243852	-1760.051797
294294	 0.00022	 0.00017	 0.00003	 0.00043	 0.01003	 0.00002	 0.00002	 0.00000		197.849699	-1767.840930
295295	 0.00006	 0.00010	 0.00002	 0.00011	 0.01114	 0.00001	 0.00001	 0.00000		211.869354	-1731.559298
296296	 0.00007	 0.00004	 0.00001	 0.00039	 0.00972	 0.00000	 0.00001	 0.00000		212.091760	-1745.938135
297297	 0.00002	 0.00002	 0.00001	 0.00012	 0.01143	 0.00000	 0.00000	 0.00000		220.871987	-1758.782861
298298	 0.00004	 0.00006	 0.00002	 0.00013	 0.01134	 0.00000	 0.00001	 0.00000		215.898836	-1706.427086
299299	 0.00003	 0.00004	 0.00001	 0.00027	 0.00962	 0.00000	 0.00000	 0.00000		223.477074	-1762.271673
300300	 0.00006	 0.00005	 0.00001	 0.00005	 0.00951	 0.00001	 0.00001	 0.00000		219.713352	-1761.489626
301301	 0.00012	 0.00014	 0.00003	 0.00010	 0.01059	 0.00001	 0.00001	 0.00000		197.341452	-1716.654258
302302	 0.00009	 0.00010	 0.00001	 0.00008	 0.01045	 0.00001	 0.00001	 0.00000		206.260691	-1806.142100
303303	 0.00007	 0.00009	 0.00002	 0.00007	 0.01188	 0.00001	 0.00001	 0.00000		204.848051	-1746.328602
304304	 0.00009	 0.00005	 0.00002	 0.00007	 0.00994	 0.00001	 0.00001	 0.00000		208.001516	-1743.767672
305305	 0.00005	 0.00007	 0.00001	 0.00029	 0.01260	 0.00001	 0.00001	 0.00000		213.599259	-1692.394215
306306	 0.00002	 0.00003	 0.00000	 0.00014	 0.01189	 0.00000	 0.00000	 0.00000		223.068399	-1727.099932
307307	 0.00001	 0.00002	 0.00000	 0.00014	 0.00973	 0.00000	 0.00000	 0.00000		233.480115	-1841.794474
308308	 0.00001	 0.00002	 0.00000	 0.00013	 0.01215	 0.00000	 0.00000	 0.00000		227.037733	-1726.246229
309309	 0.00002	 0.00003	 0.00001	 0.00026	 0.01216	 0.00000	 0.00000	 0.00000		223.580854	-1720.145077
310310	 0.00003	 0.00005	 0.00001	 0.00012	 0.01086	 0.00000	 0.00000	 0.00000		215.751024	-1748.147138
311311	 0.00009	 0.00009	 0.00002	 0.00010	 0.00931	 0.00001	 0.00001	 0.00000		211.228372	-1736.656582
312312	 0.00014	 0.00011	 0.00002	 0.00022	 0.00942	 0.00001	 0.00001	 0.00000		206.344256	-1755.793890
313313	 0.00009	 0.00010	 0.00001	 0.00016	 0.01081	 0.00001	 0.00001	 0.00000		202.307959	-1754.653225
314314	 0.00005	 0.00008	 0.00001	 0.00008	 0.01046	 0.00000	 0.00001	 0.00000		210.363015	-1780.581448
315315	 0.00006	 0.00009	 0.00002	 0.00009	 0.01037	 0.00001	 0.00001	 0.00000		210.224721	-1785.967939
316316	 0.00010	 0.00013	 0.00002	 0.00022	 0.01284	 0.00001	 0.00001	 0.00000		205.003524	-1699.438764
317317	 0.00009	 0.00011	 0.00002	 0.00020	 0.01145	 0.00001	 0.00001	 0.00000		204.270647	-1746.657424
318318	 0.00013	 0.00019	 0.00002	 0.00029	 0.01189	 0.00001	 0.00001	 0.00000		193.016160	-1777.471879
319319	 0.00013	 0.00021	 0.00003	 0.00005	 0.01040	 0.00001	 0.00001	 0.00000		191.511697	-1803.968336
320320	 0.00008	 0.00009	 0.00002	 0.00013	 0.01059	 0.00001	 0.00001	 0.00000		207.981874	-1716.999141
321321	 0.00010	 0.00008	 0.00002	 0.00017	 0.01039	 0.00001	 0.00001	 0.00000		202.320234	-1759.939303
322322	 0.00003	 0.00004	 0.00001	 0.00006	 0.01015	 0.00000	 0.00000	 0.00000		226.330351	-1741.415048
323323	 0.00001	 0.00001	 0.00000	 0.00005	 0.01009	 0.00000	 0.00000	 0.00000		233.323906	-1794.491803
324324	 0.00001	 0.00001	 0.00000	 0.00010	 0.01036	 0.00000	 0.00000	 0.00000		244.166365	-1728.880953
325325	 0.00002	 0.00002	 0.00000	 0.00006	 0.01106	 0.00000	 0.00000	 0.00000		230.118269	-1702.515967
326326	 0.00001	 0.00001	 0.00000	 0.00013	 0.01099	 0.00000	 0.00000	 0.00000		235.169943	-1758.500722
327327	 0.00000	 0.00001	 0.00000	 0.00016	 0.01163	 0.00000	 0.00000	 0.00000		248.351900	-1750.577836
328328	 0.00001	 0.00001	 0.00000	 0.00007	 0.01110	 0.00000	 0.00000	 0.00000		232.184799	-1729.065790
329329	 0.00003	 0.00004	 0.00001	 0.00014	 0.01255	 0.00000	 0.00001	 0.00000		225.340140	-1685.741690
330330	 0.00004	 0.00004	 0.00001	 0.00017	 0.00954	 0.00000	 0.00000	 0.00000		219.742671	-1767.371406
331331	 0.00005	 0.00012	 0.00001	 0.00006	 0.01126	 0.00000	 0.00000	 0.00000		205.745512	-1838.182059
332332	 0.00014	 0.00007	 0.00002	 0.00025	 0.01046	 0.00001	 0.00001	 0.00000		207.437433	-1775.624201
333333	 0.00010	 0.00010	 0.00002	 0.00010	 0.00979	 0.00001	 0.00001	 0.00000		206.606160	-1838.129721
334334	 0.00010	 0.00012	 0.00003	 0.00004	 0.00920	 0.00001	 0.00001	 0.00000		208.186593	-1756.697736
335335	 0.00004	 0.00003	 0.00001	 0.00003	 0.01105	 0.00000	 0.00000	 0.00000		229.140185	-1767.413591
336336	 0.00013	 0.00005	 0.00001	 0.00008	 0.01117	 0.00001	 0.00001	 0.00000		210.196033	-1727.803771
337337	 0.00012	 0.00013	 0.00003	 0.00004	 0.01240	 0.00001	 0.00001	 0.00000		200.828829	-1752.264035
338338	 0.00008	 0.00018	 0.00002	 0.00006	 0.01103	 0.00001	 0.00001	 0.00000		198.103756	-1823.471948
339339	 0.00001	 0.00002	 0.00001	 0.00011	 0.01031	 0.00000	 0.00000	 0.00000		240.772388	-1725.133503
340340	 0.00001	 0.00003	 0.00000	 0.00005	 0.00939	 0.00000	 0.00000	 0.00000		234.194961	-1741.045370
341341	 0.00003	 0.00004	 0.00001	 0.00010	 0.01159	 0.00000	 0.00000	 0.00000		217.365195	-1742.126866
342342	 0.00005	 0.00004	 0.00002	 0.00013	 0.01131	 0.00000	 0.00001	 0.00000		216.810276	-1742.971288
343343	 0.00006	 0.00005	 0.00002	 0.00010	 0.01124	 0.00001	 0.00001	 0.00000		223.120037	-1702.820132
344344	 0.00008	 0.00010	 0.00002	 0.00003	 0.01142	 0.00001	 0.00001	 0.00000		203.124227	-1756.989151
345345	 0.00013	 0.00016	 0.00002	 0.00005	 0.01059	 0.00001	 0.00001	 0.00000		200.258943	-1742.417566
346346	 0.00019	 0.00018	 0.00004	 0.00024	 0.01031	 0.00002	 0.00002	 0.00000		195.476870	-1776.524393
347347	 0.00012	 0.00008	 0.00002	 0.00007	 0.01100	 0.00001	 0.00001	 0.00000		205.724284	-1720.030652
348348	 0.00006	 0.00007	 0.00001	 0.00015	 0.01006	 0.00000	 0.00000	 0.00000		206.305335	-1799.021287
349349	 0.00001	 0.00002	 0.00001	 0.00018	 0.01033	 0.00000	 0.00000	 0.00000		230.255500	-1761.292232
350350	 0.00006	 0.00005	 0.00001	 0.00006	 0.01054	 0.00000	 0.00000	 0.00000		219.069382	-1760.142094
351351	 0.00003	 0.00003	 0.00001	 0.00002	 0.01072	 0.00000	 0.00000	 0.00000		226.594073	-1731.900588
352352	 0.00003	 0.00002	 0.00001	 0.00007	 0.01159	 0.00000	 0.00000	 0.00000		227.519757	-1742.195547
353353	 0.00003	 0.00003	 0.00001	 0.00007	 0.01170	 0.00000	 0.00000	 0.00000		227.367383	-1723.893823
354354	 0.00002	 0.00004	 0.00001	 0.00011	 0.01030	 0.00000	 0.00000	 0.00000		221.693905	-1815.590160
355355	 0.00005	 0.00005	 0.00001	 0.00017	 0.00969	 0.00000	 0.00000	 0.00000		222.432919	-1784.662991
356356	 0.00007	 0.00007	 0.00002	 0.00007	 0.01024	 0.00001	 0.00001	 0.00000		213.443115	-1766.445325
357357	 0.00020	 0.00017	 0.00005	 0.00007	 0.00961	 0.00002	 0.00002	 0.00000		201.314672	-1750.671134
358358	 0.00015	 0.00016	 0.00003	 0.00004	 0.01040	 0.00001	 0.00001	 0.00000		202.483225	-1723.838686
359359	 0.00007	 0.00009	 0.00001	 0.00009	 0.01121	 0.00001	 0.00001	 0.00000		209.120660	-1737.146326
360360	 0.00012	 0.00011	 0.00003	 0.00013	 0.01034	 0.00001	 0.00001	 0.00000		206.330696	-1768.647097
361361	 0.00009	 0.00012	 0.00002	 0.00013	 0.01013	 0.00001	 0.00001	 0.00000		204.481626	-1803.206220
362362	 0.00015	 0.00008	 0.00002	 0.00045	 0.00999	 0.00001	 0.00001	 0.00000		204.777782	-1713.325182
363363	 0.00009	 0.00008	 0.00002	 0.00007	 0.01133	 0.00001	 0.00001	 0.00000		212.925341	-1700.880517
364364	 0.00010	 0.00010	 0.00003	 0.00004	 0.01086	 0.00001	 0.00001	 0.00000		208.202020	-1732.746684
365365	 0.00016	 0.00021	 0.00003	 0.00021	 0.01075	 0.00001	 0.00001	 0.00000		193.840441	-1791.182998
366366	 0.00018	 0.00021	 0.00004	 0.00003	 0.01180	 0.00001	 0.00002	 0.00000		191.234380	-1726.348711
367367	 0.00014	 0.00019	 0.00003	 0.00008	 0.01046	 0.00001	 0.00001	 0.00000		201.328629	-1758.632545
368368	 0.00013	 0.00011	 0.00002	 0.00008	 0.01004	 0.00001	 0.00001	 0.00000		200.214177	-1721.352687
369369	 0.00009	 0.00008	 0.00002	 0.00009	 0.01040	 0.00001	 0.00001	 0.00000		209.560555	-1750.367564
370370	 0.00011	 0.00021	 0.00003	 0.00011	 0.00963	 0.00001	 0.00001	 0.00000		200.975737	-1774.302302
371371	 0.00011	 0.00017	 0.00002	 0.00004	 0.01135	 0.00001	 0.00001	 0.00000		206.586275	-1747.176135
372372	 0.00009	 0.00007	 0.00002	 0.00016	 0.01165	 0.00001	 0.00001	 0.00000		212.155548	-1758.646553
373373	 0.00003	 0.00006	 0.00001	 0.00024	 0.00990	 0.00000	 0.00000	 0.00000		215.610896	-1834.708898
374374	 0.00009	 0.00006	 0.00002	 0.00005	 0.00993	 0.00001	 0.00001	 0.00000		214.306632	-1721.040028
375375	 0.00007	 0.00011	 0.00002	 0.00004	 0.01070	 0.00001	 0.00001	 0.00000		206.572337	-1766.175905
376376	 0.00018	 0.00012	 0.00003	 0.00011	 0.00955	 0.00001	 0.00002	 0.00000		203.979198	-1779.494647
377377	 0.00023	 0.00034	 0.00006	 0.00009	 0.01074	 0.00003	 0.00003	 0.00000		189.230788	-1801.584538
378378	 0.00023	 0.00029	 0.00006	 0.00014	 0.00976	 0.00002	 0.00003	 0.00000		191.731392	-1775.343698
379379	 0.00014	 0.00017	 0.00003	 0.00012	 0.01022	 0.00001	 0.00001	 0.00000		200.833729	-1796.188069
380380	 0.00010	 0.00015	 0.00002	 0.00048	 0.01082	 0.00001	 0.00001	 0.00000		200.293354	-1716.350849
381381	 0.00010	 0.00012	 0.00002	 0.00005	 0.01065	 0.00001	 0.00001	 0.00000		209.231531	-1751.648925
382382	 0.00009	 0.00012	 0.00001	 0.00009	 0.00995	 0.00001	 0.00001	 0.00000		207.307541	-1747.460952
383383	 0.00003	 0.00003	 0.00001	 0.00018	 0.01101	 0.00000	 0.00000	 0.00000		224.751958	-1748.235871
384384	 0.00006	 0.00005	 0.00001	 0.00015	 0.01075	 0.00001	 0.00001	 0.00000		215.384263	-1747.210032
385385	 0.00007	 0.00010	 0.00002	 0.00033	 0.01040	 0.00001	 0.00001	 0.00000		201.205768	-1721.791793
386386	 0.00007	 0.00013	 0.00002	 0.00007	 0.00958	 0.00001	 0.00001	 0.00000		203.764180	-1767.608683
387387	 0.00006	 0.00006	 0.00001	 0.00025	 0.01072	 0.00000	 0.00000	 0.00000		211.259956	-1722.155490
388388	 0.00005	 0.00004	 0.00001	 0.00015	 0.01026	 0.00000	 0.00000	 0.00000		222.162591	-1804.668608
389389	 0.00004	 0.00005	 0.00001	 0.00019	 0.01022	 0.00000	 0.00000	 0.00000		223.836496	-1777.479540
390390	 0.00006	 0.00007	 0.00001	 0.00016	 0.01089	 0.00000	 0.00001	 0.00000		212.948374	-1775.108303
391391	 0.00002	 0.00011	 0.00001	 0.00037	 0.01088	 0.00000	 0.00000	 0.00000		210.702145	-1749.606419
392392	 0.00002	 0.00002	 0.00001	 0.00027	 0.00981	 0.00000	 0.00000	 0.00000		231.937160	-1747.094987
393393	 0.00003	 0.00003	 0.00001	 0.00011	 0.01014	 0.00000	 0.00000	 0.00000		227.439137	-1723.467070
394394	 0.00004	 0.00005	 0.00001	 0.00003	 0.01110	 0.00000	 0.00000	 0.00000		218.477023	-1748.820414
395395	 0.00004	 0.00009	 0.00001	 0.00022	 0.00994	 0.00001	 0.00001	 0.00000		211.943718	-1849.636587
396396	 0.00008	 0.00011	 0.00003	 0.00012	 0.01105	 0.00001	 0.00001	 0.00000		205.825259	-1735.270233
397397	 0.00016	 0.00016	 0.00003	 0.00006	 0.01072	 0.00001	 0.00001	 0.00000		198.275601	-1742.575248
398398	 0.00006	 0.00009	 0.00002	 0.00008	 0.00877	 0.00001	 0.00001	 0.00000		219.446804	-1773.770941
399399	 0.00008	 0.00011	 0.00002	 0.00007	 0.01071	 0.00001	 0.00001	 0.00000		206.954870	-1792.559527
400400	 0.00016	 0.00008	 0.00003	 0.00021	 0.01113	 0.00001	 0.00001	 0.00000		206.202340	-1714.759074
401401	 0.00012	 0.00019	 0.00002	 0.00012	 0.01151	 0.00001	 0.00001	 0.00000		201.095802	-1747.398304
402402	 0.00005	 0.00008	 0.00002	 0.00032	 0.00969	 0.00000	 0.00001	 0.00000		210.222394	-1745.016607
403403	 0.00003	 0.00003	 0.00001	 0.00005	 0.01095	 0.00000	 0.00000	 0.00000		225.553282	-1734.516318
404404	 0.00007	 0.00007	 0.00001	 0.00014	 0.01053	 0.00000	 0.00000	 0.00000		206.789266	-1722.206844
405405	 0.00010	 0.00012	 0.00003	 0.00016	 0.01043	 0.00001	 0.00001	 0.00000		206.010410	-1736.966247
406406	 0.00009	 0.00019	 0.00003	 0.00011	 0.01034	 0.00001	 0.00001	 0.00000		200.307270	-1775.488952
407407	 0.00010	 0.00007	 0.00002	 0.00009	 0.00907	 0.00001	 0.00001	 0.00000		213.260473	-1849.097963
408408	 0.00017	 0.00017	 0.00004	 0.00007	 0.01021	 0.00001	 0.00001	 0.00000		196.802623	-1776.965527
409409	 0.00004	 0.00010	 0.00001	 0.00013	 0.01103	 0.00000	 0.00000	 0.00000		209.067727	-1774.839621
410410	 0.00004	 0.00004	 0.00001	 0.00010	 0.01066	 0.00000	 0.00000	 0.00000		215.422289	-1728.370148
411411	 0.00007	 0.00008	 0.00002	 0.00006	 0.01017	 0.00001	 0.00001	 0.00000		211.416156	-1771.259364
412412	 0.00007	 0.00009	 0.00002	 0.00016	 0.01024	 0.00001	 0.00001	 0.00000		207.094230	-1701.767280
413413	 0.00004	 0.00006	 0.00001	 0.00019	 0.01049	 0.00000	 0.00001	 0.00000		215.377352	-1758.279408
414414	 0.00011	 0.00019	 0.00003	 0.00024	 0.01060	 0.00001	 0.00001	 0.00000		201.910827	-1680.378899
415415	 0.00008	 0.00009	 0.00002	 0.00008	 0.01052	 0.00001	 0.00001	 0.00000		208.995366	-1695.635422
416416	 0.00007	 0.00009	 0.00002	 0.00010	 0.01162	 0.00001	 0.00001	 0.00000		208.698478	-1772.476734
417417	 0.00005	 0.00009	 0.00001	 0.00006	 0.01098	 0.00001	 0.00001	 0.00000		216.886316	-1795.778158
418418	 0.00010	 0.00012	 0.00003	 0.00016	 0.01095	 0.00001	 0.00001	 0.00000		204.148901	-1750.655071
419419	 0.00005	 0.00010	 0.00001	 0.00018	 0.01171	 0.00000	 0.00001	 0.00000		208.725116	-1759.581513
420420	 0.00010	 0.00009	 0.00002	 0.00019	 0.01033	 0.00001	 0.00001	 0.00000		208.740589	-1816.081288
421421	 0.00015	 0.00013	 0.00003	 0.00017	 0.01100	 0.00001	 0.00001	 0.00000		200.730057	-1733.684519
422422	 0.00023	 0.00010	 0.00002	 0.00015	 0.01029	 0.00001	 0.00001	 0.00000		200.483758	-1755.865522
423423	 0.00015	 0.00012	 0.00004	 0.00038	 0.01172	 0.00001	 0.00002	 0.00000		198.946873	-1681.930606
424424	 0.00007	 0.00011	 0.00002	 0.00010	 0.00979	 0.00001	 0.00001	 0.00000		205.939328	-1821.246438
425425	 0.00004	 0.00003	 0.00001	 0.00013	 0.01009	 0.00000	 0.00000	 0.00000		224.628622	-1747.832977
426426	 0.00007	 0.00010	 0.00001	 0.00015	 0.01142	 0.00001	 0.00001	 0.00000		208.781868	-1759.625434
427427	 0.00007	 0.00007	 0.00002	 0.00009	 0.01103	 0.00000	 0.00001	 0.00000		208.125937	-1752.714954
428428	 0.00008	 0.00008	 0.00002	 0.00019	 0.01000	 0.00001	 0.00001	 0.00000		209.741667	-1799.422314
429429	 0.00011	 0.00015	 0.00003	 0.00013	 0.01081	 0.00001	 0.00001	 0.00000		201.655870	-1774.250739
430430	 0.00011	 0.00014	 0.00004	 0.00014	 0.01144	 0.00001	 0.00001	 0.00000		195.470017	-1770.858788
431431	 0.00051	 0.00036	 0.00008	 0.00010	 0.00886	 0.00003	 0.00003	 0.00000		184.906942	-1777.147808
432432	 0.00033	 0.00032	 0.00011	 0.00012	 0.01069	 0.00004	 0.00005	 0.00000		191.947229	-1745.419313
