Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
243243	 0.00005	 0.00008	 0.00002	 0.00011	 0.02254	 0.00000	 0.00001		207.350914	-3691.111778
244244	 0.00005	 0.00010	 0.00002	 0.00019	 0.02167	 0.00001	 0.00001		197.453028	-3814.518944
245245	 0.00003	 0.00006	 0.00002	 0.00020	 0.02484	 0.00000	 0.00001		202.447340	-3649.798063
246246	 0.00006	 0.00017	 0.00004	 0.00010	 0.02606	 0.00001	 0.00001		204.696130	-3621.363827
247247	 0.00012	 0.00016	 0.00003	 0.00018	 0.02378	 0.00001	 0.00002		196.087164	-3655.855345
248248	 0.00017	 0.00028	 0.00007	 0.00023	 0.02328	 0.00002	 0.00002		188.703283	-3597.311024
249249	 0.00009	 0.00026	 0.00005	 0.00034	 0.02317	 0.00001	 0.00002		189.876935	-3713.616064
250250	 0.00007	 0.00012	 0.00003	 0.00010	 0.02462	 0.00001	 0.00001		198.507116	-3651.701524
251251	 0.00009	 0.00007	 0.00003	 0.00013	 0.02462	 0.00001	 0.00001		209.173012	-3686.072491
252252	 0.00006	 0.00009	 0.00002	 0.00016	 0.02504	 0.00000	 0.00001		198.859185	-3781.109934
253253	 0.00009	 0.00013	 0.00002	 0.00006	 0.02162	 0.00001	 0.00001		196.466318	-3783.521862
254254	 0.00010	 0.00022	 0.00004	 0.00016	 0.02353	 0.00001	 0.00001		190.702491	-3851.050059
255255	 0.00005	 0.00009	 0.00003	 0.00018	 0.02382	 0.00000	 0.00001		202.460692	-3750.808792
256256	 0.00011	 0.00016	 0.00003	 0.00004	 0.02198	 0.00001	 0.00001		214.143261	-3686.440359
257257	 0.00005	 0.00007	 0.00002	 0.00008	 0.02288	 0.00000	 0.00001		213.042813	-3712.378489
258258	 0.00002	 0.00003	 0.00001	 0.00006	 0.02259	 0.00000	 0.00000		222.915702	-3780.629957
259259	 0.00001	 0.00001	 0.00001	 0.00008	 0.02316	 0.00000	 0.00000		224.823230	-3699.415325
260260	 0.00001	 0.00001	 0.00001	 0.00010	 0.02354	 0.00000	 0.00000		221.930673	-3769.166693
261261	 0.00001	 0.00002	 0.00001	 0.00007	 0.02258	 0.00000	 0.00000		224.184518	-3698.593315
262262	 0.00002	 0.00003	 0.00001	 0.00009	 0.02379	 0.00000	 0.00000		211.283977	-3635.915001
263263	 0.00003	 0.00005	 0.00001	 0.00005	 0.02320	 0.00000	 0.00000		213.444090	-3727.483207
264264	 0.00004	 0.00011	 0.00001	 0.00008	 0.02447	 0.00000	 0.00001		201.097185	-3726.580744
265265	 0.00005	 0.00003	 0.00001	 0.00005	 0.02500	 0.00000	 0.00001		222.625067	-3654.950680
266266	 0.00004	 0.00007	 0.00002	 0.00017	 0.02279	 0.00000	 0.00001		197.286557	-3785.809917
267267	 0.00003	 0.00008	 0.00001	 0.00005	 0.02402	 0.00000	 0.00000		202.793431	-3657.278141
268268	 0.00003	 0.00003	 0.00000	 0.00001	 0.02412	 0.00000	 0.00000		222.454041	-3730.281519
269269	 0.00002	 0.00003	 0.00001	 0.00005	 0.02519	 0.00000	 0.00000		215.829928	-3796.209979
270270	 0.00004	 0.00006	 0.00002	 0.00011	 0.02345	 0.00000	 0.00001		208.524354	-3656.048147
271271	 0.00003	 0.00006	 0.00002	 0.00020	 0.02157	 0.00000	 0.00001		208.827762	-3740.047392
272272	 0.00004	 0.00004	 0.00002	 0.00016	 0.02426	 0.00000	 0.00001		211.126402	-3660.765452
273273	 0.00005	 0.00009	 0.00003	 0.00007	 0.02449	 0.00000	 0.00001		205.160554	-3650.359271
274274	 0.00002	 0.00003	 0.00001	 0.00007	 0.02520	 0.00000	 0.00000		218.844770	-3661.407205
275275	 0.00002	 0.00003	 0.00001	 0.00014	 0.02330	 0.00000	 0.00000		213.605009	-3601.643078
276276	 0.00002	 0.00004	 0.00001	 0.00006	 0.02439	 0.00000	 0.00000		225.341322	-3654.368490
277277	 0.00004	 0.00005	 0.00002	 0.00011	 0.02540	 0.00000	 0.00001		212.774066	-3815.978057
278278	 0.00003	 0.00004	 0.00002	 0.00021	 0.02313	 0.00000	 0.00001		203.360157	-3757.947193
279279	 0.00006	 0.00008	 0.00003	 0.00025	 0.02248	 0.00001	 0.00001		197.733248	-3773.856345
280280	 0.00004	 0.00007	 0.00003	 0.00015	 0.02509	 0.00000	 0.00001		208.289354	-3735.889826
281281	 0.00006	 0.00009	 0.00002	 0.00017	 0.02355	 0.00000	 0.00001		192.835899	-3708.708643
282282	 0.00003	 0.00006	 0.00001	 0.00007	 0.02309	 0.00000	 0.00000		207.252119	-3693.177904
283283	 0.00005	 0.00006	 0.00002	 0.00006	 0.02305	 0.00000	 0.00001		211.464226	-3672.058346
284284	 0.00007	 0.00011	 0.00002	 0.00006	 0.02653	 0.00000	 0.00001		201.289325	-3725.024173
285285	 0.00004	 0.00014	 0.00002	 0.00019	 0.02376	 0.00001	 0.00001		196.048403	-3703.985583
286286	 0.00011	 0.00012	 0.00003	 0.00001	 0.02306	 0.00001	 0.00001		218.492108	-3650.553072
287287	 0.00004	 0.00005	 0.00001	 0.00002	 0.02410	 0.00000	 0.00000		218.935018	-3699.854140
288288	 0.00015	 0.00014	 0.00004	 0.00004	 0.02525	 0.00001	 0.00001		207.737315	-3629.604419
289289	 0.00006	 0.00008	 0.00002	 0.00011	 0.02393	 0.00001	 0.00001		208.142181	-3735.052703
290290	 0.00005	 0.00006	 0.00002	 0.00028	 0.02279	 0.00000	 0.00001		201.325806	-3789.182814
291291	 0.00005	 0.00007	 0.00002	 0.00017	 0.02258	 0.00000	 0.00001		199.851583	-3767.560071
292292	 0.00006	 0.00011	 0.00002	 0.00022	 0.02329	 0.00001	 0.00001		193.816722	-3767.482649
293293	 0.00005	 0.00009	 0.00003	 0.00024	 0.02358	 0.00000	 0.00001		195.245860	-3763.883721
294294	 0.00001	 0.00003	 0.00002	 0.00016	 0.02305	 0.00000	 0.00001		215.498050	-3638.846019
295295	 0.00003	 0.00005	 0.00002	 0.00014	 0.02451	 0.00000	 0.00001		204.695833	-3700.065476
296296	 0.00006	 0.00008	 0.00004	 0.00019	 0.02681	 0.00000	 0.00001		202.103951	-3603.752780
297297	 0.00003	 0.00005	 0.00002	 0.00012	 0.02465	 0.00000	 0.00001		212.789528	-3602.724256
298298	 0.00005	 0.00005	 0.00002	 0.00010	 0.02323	 0.00000	 0.00001		203.877987	-3767.991305
299299	 0.00003	 0.00004	 0.00001	 0.00003	 0.02371	 0.00000	 0.00000		221.302245	-3710.814994
300300	 0.00004	 0.00004	 0.00001	 0.00011	 0.02378	 0.00000	 0.00000		204.526681	-3675.624400
301301	 0.00003	 0.00007	 0.00002	 0.00013	 0.02411	 0.00000	 0.00001		203.711588	-3738.293141
302302	 0.00007	 0.00009	 0.00002	 0.00012	 0.02235	 0.00001	 0.00001		197.501021	-3714.134853
303303	 0.00003	 0.00002	 0.00001	 0.00004	 0.02468	 0.00000	 0.00000		220.945107	-3696.928644
304304	 0.00001	 0.00003	 0.00000	 0.00008	 0.02448	 0.00000	 0.00000		208.267637	-3799.775479
305305	 0.00003	 0.00004	 0.00001	 0.00003	 0.02339	 0.00000	 0.00000		207.116757	-3722.734877
306306	 0.00002	 0.00003	 0.00001	 0.00002	 0.02461	 0.00000	 0.00000		220.874326	-3635.316950
307307	 0.00003	 0.00011	 0.00001	 0.00004	 0.02473	 0.00000	 0.00000		207.784446	-3739.032540
308308	 0.00003	 0.00005	 0.00001	 0.00008	 0.02391	 0.00000	 0.00000		205.448974	-3813.644417
309309	 0.00002	 0.00004	 0.00001	 0.00008	 0.02395	 0.00000	 0.00000		209.775370	-3730.767840
310310	 0.00002	 0.00004	 0.00001	 0.00004	 0.02277	 0.00000	 0.00000		221.602922	-3766.167323
311311	 0.00002	 0.00003	 0.00001	 0.00003	 0.02451	 0.00000	 0.00000		225.279999	-3654.037340
312312	 0.00001	 0.00003	 0.00001	 0.00009	 0.02375	 0.00000	 0.00000		218.823761	-3733.261888
313313	 0.00004	 0.00007	 0.00002	 0.00013	 0.02527	 0.00000	 0.00001		201.716487	-3672.928787
314314	 0.00001	 0.00002	 0.00001	 0.00006	 0.02380	 0.00000	 0.00000		217.733130	-3643.655115
315315	 0.00002	 0.00006	 0.00001	 0.00007	 0.02389	 0.00000	 0.00000		204.362850	-3781.687079
316316	 0.00002	 0.00004	 0.00001	 0.00020	 0.02214	 0.00000	 0.00000		201.858895	-3681.407289
317317	 0.00001	 0.00002	 0.00000	 0.00016	 0.02262	 0.00000	 0.00000		213.991227	-3797.768308
318318	 0.00000	 0.00001	 0.00000	 0.00025	 0.02322	 0.00000	 0.00000		236.427877	-3805.638998
319319	 0.00003	 0.00005	 0.00001	 0.00009	 0.02425	 0.00000	 0.00000		202.315802	-3713.000657
320320	 0.00003	 0.00005	 0.00001	 0.00005	 0.02486	 0.00000	 0.00000		210.288458	-3828.992378
321321	 0.00001	 0.00003	 0.00001	 0.00002	 0.02595	 0.00000	 0.00000		230.396941	-3636.425901
322322	 0.00003	 0.00005	 0.00001	 0.00004	 0.02221	 0.00000	 0.00000		216.517225	-3699.990590
323323	 0.00002	 0.00003	 0.00001	 0.00004	 0.02505	 0.00000	 0.00000		216.749309	-3698.519564
324324	 0.00001	 0.00002	 0.00000	 0.00003	 0.02350	 0.00000	 0.00000		223.767689	-3758.255361
325325	 0.00002	 0.00003	 0.00001	 0.00008	 0.02491	 0.00000	 0.00000		219.679682	-3759.280012
326326	 0.00002	 0.00005	 0.00001	 0.00013	 0.02363	 0.00000	 0.00001		210.229241	-3782.074577
327327	 0.00004	 0.00008	 0.00002	 0.00032	 0.02358	 0.00000	 0.00001		194.494593	-3665.267171
328328	 0.00003	 0.00009	 0.00002	 0.00012	 0.02560	 0.00000	 0.00001		201.371926	-3724.829401
329329	 0.00010	 0.00015	 0.00002	 0.00006	 0.02259	 0.00001	 0.00001		184.837174	-3835.610943
330330	 0.00005	 0.00010	 0.00002	 0.00010	 0.02240	 0.00000	 0.00001		200.141854	-3762.688763
331331	 0.00003	 0.00006	 0.00001	 0.00048	 0.02231	 0.00000	 0.00001		208.818239	-3793.608683
332332	 0.00006	 0.00011	 0.00002	 0.00007	 0.02392	 0.00000	 0.00001		194.023699	-3683.703880
333333	 0.00002	 0.00005	 0.00001	 0.00009	 0.02403	 0.00000	 0.00000		207.107493	-3759.209075
334334	 0.00003	 0.00006	 0.00001	 0.00018	 0.02283	 0.00000	 0.00000		205.973265	-3675.043734
335335	 0.00002	 0.00002	 0.00001	 0.00005	 0.02407	 0.00000	 0.00000		221.800192	-3707.197497
336336	 0.00002	 0.00002	 0.00001	 0.00010	 0.02257	 0.00000	 0.00000		222.628802	-3699.366682
337337	 0.00002	 0.00005	 0.00002	 0.00055	 0.02378	 0.00000	 0.00001		201.094565	-3764.660286
338338	 0.00001	 0.00001	 0.00001	 0.00011	 0.02407	 0.00000	 0.00000		222.113250	-3687.631782
339339	 0.00001	 0.00001	 0.00001	 0.00007	 0.02460	 0.00000	 0.00000		236.525758	-3539.464478
340340	 0.00001	 0.00001	 0.00001	 0.00013	 0.02229	 0.00000	 0.00000		222.485722	-3791.910349
341341	 0.00001	 0.00001	 0.00002	 0.00024	 0.02358	 0.00000	 0.00001		213.510897	-3683.457373
342342	 0.00004	 0.00005	 0.00002	 0.00012	 0.02315	 0.00000	 0.00001		212.350130	-3676.087909
343343	 0.00010	 0.00013	 0.00004	 0.00018	 0.02377	 0.00001	 0.00001		195.713779	-3640.265264
344344	 0.00009	 0.00011	 0.00007	 0.00048	 0.02167	 0.00001	 0.00002		186.591457	-3785.120032
345345	 0.00003	 0.00003	 0.00003	 0.00017	 0.02383	 0.00000	 0.00001		211.042369	-3734.379003
346346	 0.00001	 0.00003	 0.00002	 0.00018	 0.02505	 0.00000	 0.00001		212.549434	-3748.697641
347347	 0.00001	 0.00001	 0.00001	 0.00012	 0.02276	 0.00000	 0.00000		224.718800	-3664.001442
348348	 0.00001	 0.00001	 0.00001	 0.00018	 0.02536	 0.00000	 0.00000		211.820125	-3692.232945
349349	 0.00000	 0.00001	 0.00001	 0.00016	 0.02219	 0.00000	 0.00000		219.740946	-3685.858080
350350	 0.00000	 0.00001	 0.00001	 0.00015	 0.02373	 0.00000	 0.00000		219.703619	-3772.031123
351351	 0.00001	 0.00002	 0.00002	 0.00008	 0.02469	 0.00000	 0.00001		226.257249	-3632.339248
352352	 0.00000	 0.00001	 0.00001	 0.00016	 0.02339	 0.00000	 0.00000		227.833379	-3804.419752
353353	 0.00000	 0.00000	 0.00001	 0.00012	 0.02465	 0.00000	 0.00000		235.549003	-3709.150262
354354	 0.00000	 0.00000	 0.00001	 0.00007	 0.02372	 0.00000	 0.00000		240.229515	-3595.692574
355355	 0.00000	 0.00002	 0.00001	 0.00005	 0.02338	 0.00000	 0.00000		226.607373	-3767.567240
356356	 0.00000	 0.00000	 0.00001	 0.00013	 0.02377	 0.00000	 0.00000		224.664501	-3688.958870
357357	 0.00000	 0.00001	 0.00002	 0.00017	 0.02179	 0.00000	 0.00001		227.036510	-3725.797900
358358	 0.00001	 0.00001	 0.00002	 0.00016	 0.02529	 0.00000	 0.00001		227.411682	-3563.077069
359359	 0.00001	 0.00001	 0.00003	 0.00023	 0.02344	 0.00000	 0.00001		224.515921	-3604.119833
360360	 0.00001	 0.00001	 0.00003	 0.00033	 0.02348	 0.00000	 0.00001		215.670338	-3650.086870
361361	 0.00001	 0.00001	 0.00003	 0.00032	 0.02464	 0.00000	 0.00001		205.924420	-3705.596788
362362	 0.00001	 0.00001	 0.00003	 0.00036	 0.02258	 0.00000	 0.00001		210.643844	-3690.370244
363363	 0.00000	 0.00001	 0.00002	 0.00020	 0.02471	 0.00000	 0.00001		223.914795	-3757.675556
364364	 0.00000	 0.00000	 0.00001	 0.00011	 0.02542	 0.00000	 0.00000		229.959535	-3721.787774
365365	 0.00000	 0.00001	 0.00002	 0.00013	 0.02386	 0.00000	 0.00001		228.740888	-3709.805723
366366	 0.00000	 0.00000	 0.00001	 0.00016	 0.02347	 0.00000	 0.00000		228.334975	-3689.549027
367367	 0.00001	 0.00001	 0.00001	 0.00015	 0.02349	 0.00000	 0.00000		225.293890	-3756.238837
368368	 0.00001	 0.00001	 0.00002	 0.00019	 0.02288	 0.00000	 0.00001		218.159013	-3739.433735
369369	 0.00001	 0.00001	 0.00003	 0.00018	 0.02427	 0.00000	 0.00001		221.444971	-3590.546153
370370	 0.00002	 0.00001	 0.00005	 0.00025	 0.02179	 0.00000	 0.00001		217.726442	-3743.817234
371371	 0.00001	 0.00001	 0.00003	 0.00048	 0.02306	 0.00000	 0.00001		214.395184	-3697.237357
372372	 0.00003	 0.00006	 0.00004	 0.00030	 0.02639	 0.00000	 0.00001		202.697521	-3648.237434
373373	 0.00007	 0.00010	 0.00007	 0.00043	 0.02178	 0.00001	 0.00002		192.201524	-3794.199023
374374	 0.00002	 0.00003	 0.00003	 0.00036	 0.02327	 0.00000	 0.00001		205.540795	-3741.305143
375375	 0.00001	 0.00003	 0.00003	 0.00025	 0.02304	 0.00000	 0.00001		208.195426	-3771.367597
376376	 0.00002	 0.00004	 0.00004	 0.00030	 0.02404	 0.00000	 0.00001		200.814113	-3728.540531
377377	 0.00003	 0.00004	 0.00002	 0.00015	 0.02326	 0.00000	 0.00001		212.283591	-3689.494434
378378	 0.00004	 0.00004	 0.00002	 0.00007	 0.02469	 0.00000	 0.00001		220.182595	-3574.063388
379379	 0.00006	 0.00010	 0.00003	 0.00011	 0.02202	 0.00001	 0.00001		202.961545	-3682.598149
380380	 0.00007	 0.00011	 0.00003	 0.00011	 0.02386	 0.00000	 0.00001		200.827944	-3747.229154
381381	 0.00007	 0.00008	 0.00003	 0.00017	 0.02444	 0.00001	 0.00001		200.034638	-3695.102062
382382	 0.00013	 0.00016	 0.00004	 0.00011	 0.02409	 0.00001	 0.00001		198.883624	-3639.349789
383383	 0.00013	 0.00023	 0.00006	 0.00019	 0.02265	 0.00001	 0.00002		193.517706	-3638.960992
384384	 0.00009	 0.00015	 0.00004	 0.00012	 0.02592	 0.00001	 0.00001		200.208934	-3570.406457
385385	 0.00007	 0.00009	 0.00003	 0.00038	 0.02410	 0.00001	 0.00001		199.176894	-3760.546960
386386	 0.00011	 0.00024	 0.00006	 0.00051	 0.02318	 0.00001	 0.00002		185.083433	-3753.658915
387387	 0.00010	 0.00019	 0.00008	 0.00036	 0.02070	 0.00001	 0.00002		189.190634	-3810.086712
388388	 0.00008	 0.00011	 0.00010	 0.00054	 0.02377	 0.00001	 0.00003		190.944275	-3673.442483
389389	 0.00005	 0.00010	 0.00006	 0.00029	 0.02089	 0.00001	 0.00002		200.964246	-3748.120511
390390	 0.00006	 0.00021	 0.00006	 0.00045	 0.02374	 0.00001	 0.00002		188.784232	-3742.432543
391391	 0.00007	 0.00013	 0.00007	 0.00060	 0.02237	 0.00001	 0.00003		190.363637	-3747.932903
392392	 0.00003	 0.00004	 0.00003	 0.00022	 0.02382	 0.00000	 0.00001		207.552972	-3749.876933
393393	 0.00006	 0.00010	 0.00004	 0.00023	 0.02326	 0.00001	 0.00001		201.967942	-3738.318738
394394	 0.00007	 0.00012	 0.00004	 0.00021	 0.02271	 0.00001	 0.00001		202.647900	-3689.926584
395395	 0.00012	 0.00014	 0.00006	 0.00027	 0.02202	 0.00001	 0.00002		190.653994	-3698.553349
396396	 0.00013	 0.00011	 0.00005	 0.00025	 0.02443	 0.00001	 0.00002		192.513524	-3712.659012
397397	 0.00004	 0.00011	 0.00003	 0.00019	 0.02414	 0.00000	 0.00001		199.850797	-3719.048725
398398	 0.00001	 0.00003	 0.00002	 0.00012	 0.02353	 0.00000	 0.00001		212.668108	-3673.662623
399399	 0.00001	 0.00002	 0.00001	 0.00012	 0.02330	 0.00000	 0.00000		219.385640	-3671.659481
400400	 0.00001	 0.00001	 0.00002	 0.00020	 0.02591	 0.00000	 0.00001		213.804006	-3651.722334
401401	 0.00003	 0.00004	 0.00005	 0.00040	 0.02286	 0.00000	 0.00001		198.651178	-3736.268581
402402	 0.00003	 0.00004	 0.00003	 0.00039	 0.02447	 0.00000	 0.00001		197.801373	-3694.544942
403403	 0.00001	 0.00005	 0.00004	 0.00028	 0.02350	 0.00000	 0.00001		203.948795	-3661.828283
404404	 0.00002	 0.00001	 0.00006	 0.00035	 0.02100	 0.00000	 0.00002		212.504686	-3668.854672
405405	 0.00001	 0.00002	 0.00004	 0.00036	 0.02394	 0.00000	 0.00001		205.607506	-3699.976648
406406	 0.00004	 0.00005	 0.00008	 0.00056	 0.02429	 0.00000	 0.00003		200.964097	-3547.600792
407407	 0.00004	 0.00008	 0.00006	 0.00048	 0.02377	 0.00000	 0.00002		199.275489	-3723.284693
408408	 0.00002	 0.00004	 0.00003	 0.00018	 0.02464	 0.00000	 0.00001		213.941680	-3713.856183
409409	 0.00001	 0.00001	 0.00001	 0.00008	 0.02465	 0.00000	 0.00000		230.742300	-3597.610624
410410	 0.00001	 0.00002	 0.00001	 0.00009	 0.02223	 0.00000	 0.00000		224.590395	-3817.337725
411411	 0.00001	 0.00001	 0.00002	 0.00023	 0.02368	 0.00000	 0.00001		222.783112	-3682.128506
412412	 0.00001	 0.00001	 0.00001	 0.00022	 0.02264	 0.00000	 0.00000		221.207181	-3618.548347
413413	 0.00001	 0.00001	 0.00001	 0.00012	 0.02403	 0.00000	 0.00000		219.172095	-3681.288092
414414	 0.00001	 0.00002	 0.00002	 0.00023	 0.02222	 0.00000	 0.00001		211.230565	-3743.311393
415415	 0.00001	 0.00001	 0.00002	 0.00030	 0.02242	 0.00000	 0.00001		218.124548	-3737.021390
416416	 0.00001	 0.00003	 0.00004	 0.00038	 0.02334	 0.00000	 0.00001		213.890031	-3757.220989
417417	 0.00000	 0.00001	 0.00001	 0.00019	 0.02317	 0.00000	 0.00001		224.493701	-3734.621926
418418	 0.00000	 0.00001	 0.00001	 0.00011	 0.02257	 0.00000	 0.00000		232.885872	-3654.715708
419419	 0.00000	 0.00001	 0.00001	 0.00025	 0.02406	 0.00000	 0.00000		223.561523	-3687.293586
420420	 0.00000	 0.00000	 0.00001	 0.00014	 0.02474	 0.00000	 0.00001		234.894744	-3662.453462
421421	 0.00000	 0.00001	 0.00002	 0.00018	 0.02356	 0.00000	 0.00001		213.528372	-3714.720528
422422	 0.00000	 0.00000	 0.00001	 0.00017	 0.02263	 0.00000	 0.00000		232.005566	-3733.355710
423423	 0.00000	 0.00001	 0.00002	 0.00037	 0.02309	 0.00000	 0.00001		212.002391	-3706.952174
424424	 0.00001	 0.00001	 0.00001	 0.00023	 0.02338	 0.00000	 0.00000		222.772060	-3641.173612
425425	 0.00000	 0.00001	 0.00002	 0.00016	 0.02163	 0.00000	 0.00001		229.822263	-3774.467458
426426	 0.00001	 0.00002	 0.00002	 0.00027	 0.02276	 0.00000	 0.00001		208.017906	-3760.022397
427427	 0.00000	 0.00001	 0.00001	 0.00029	 0.02490	 0.00000	 0.00000		213.481735	-3659.504846
428428	 0.00000	 0.00000	 0.00001	 0.00011	 0.02265	 0.00000	 0.00000		232.984551	-3777.118011
429429	 0.00000	 0.00001	 0.00002	 0.00030	 0.02349	 0.00000	 0.00001		219.419508	-3665.067853
430430	 0.00001	 0.00001	 0.00003	 0.00027	 0.02761	 0.00000	 0.00001		222.368173	-3616.439546
431431	 0.00000	 0.00001	 0.00002	 0.00014	 0.02357	 0.00000	 0.00001		225.446126	-3731.639379
432432	 0.00000	 0.00000	 0.00001	 0.00014	 0.02257	 0.00000	 0.00000		227.278636	-3692.461387
433433	 0.00000	 0.00000	 0.00002	 0.00021	 0.02447	 0.00000	 0.00001		226.389917	-3691.704481
434434	 0.00000	 0.00000	 0.00001	 0.00015	 0.02490	 0.00000	 0.00000		238.950582	-3643.361056
435435	 0.00001	 0.00001	 0.00002	 0.00023	 0.02236	 0.00000	 0.00001		214.624023	-3810.998757
436436	 0.00000	 0.00001	 0.00001	 0.00016	 0.02474	 0.00000	 0.00000		215.572885	-3751.409095
437437	 0.00001	 0.00001	 0.00001	 0.00017	 0.02204	 0.00000	 0.00001		225.303536	-3665.882608
438438	 0.00001	 0.00001	 0.00001	 0.00013	 0.02344	 0.00000	 0.00000		222.079772	-3711.443888
439439	 0.00001	 0.00001	 0.00001	 0.00014	 0.02393	 0.00000	 0.00000		219.176896	-3660.918910
440440	 0.00002	 0.00004	 0.00002	 0.00021	 0.02401	 0.00000	 0.00001		206.711575	-3693.109717
441441	 0.00002	 0.00002	 0.00001	 0.00020	 0.02408	 0.00000	 0.00000		215.068985	-3665.598618
442442	 0.00003	 0.00004	 0.00002	 0.00016	 0.02474	 0.00000	 0.00001		210.857583	-3747.636053
443443	 0.00004	 0.00009	 0.00002	 0.00010	 0.02330	 0.00000	 0.00001		211.521589	-3734.871499
444444	 0.00003	 0.00007	 0.00002	 0.00019	 0.02461	 0.00000	 0.00001		199.496278	-3700.860956
445445	 0.00002	 0.00005	 0.00003	 0.00013	 0.02305	 0.00000	 0.00001		212.242413	-3709.498778
446446	 0.00005	 0.00007	 0.00003	 0.00050	 0.02430	 0.00000	 0.00001		193.588068	-3674.106605
447447	 0.00004	 0.00005	 0.00004	 0.00046	 0.02352	 0.00000	 0.00001		198.423148	-3703.929341
448448	 0.00003	 0.00007	 0.00004	 0.00018	 0.02357	 0.00000	 0.00001		203.909440	-3656.958552
449449	 0.00017	 0.00025	 0.00004	 0.00026	 0.02252	 0.00001	 0.00002		181.662320	-3775.756151
450450	 0.00006	 0.00012	 0.00003	 0.00011	 0.02216	 0.00001	 0.00001		205.955061	-3747.994954
451451	 0.00012	 0.00012	 0.00005	 0.00014	 0.02348	 0.00001	 0.00002		197.659870	-3587.094445
452452	 0.00017	 0.00026	 0.00008	 0.00016	 0.02386	 0.00002	 0.00003		192.007852	-3570.941880
453453	 0.00018	 0.00027	 0.00007	 0.00028	 0.02325	 0.00002	 0.00003		184.854395	-3701.211075
454454	 0.00009	 0.00009	 0.00003	 0.00007	 0.02331	 0.00001	 0.00001		205.423905	-3711.441000
455455	 0.00012	 0.00028	 0.00003	 0.00007	 0.02386	 0.00001	 0.00001		189.125036	-3808.529290
456456	 0.00017	 0.00027	 0.00006	 0.00030	 0.02289	 0.00001	 0.00002		178.669093	-3812.568873
457457	 0.00017	 0.00026	 0.00006	 0.00011	 0.02228	 0.00002	 0.00002		188.243855	-3730.501537
458458	 0.00011	 0.00013	 0.00004	 0.00039	 0.02226	 0.00001	 0.00002		191.482351	-3742.146315
459459	 0.00014	 0.00014	 0.00005	 0.00011	 0.02355	 0.00001	 0.00002		198.476973	-3689.062024
460460	 0.00005	 0.00007	 0.00002	 0.00015	 0.02454	 0.00001	 0.00001		201.762657	-3829.743093
461461	 0.00007	 0.00019	 0.00004	 0.00027	 0.02495	 0.00001	 0.00002		193.622304	-3701.526507
462462	 0.00010	 0.00011	 0.00004	 0.00016	 0.02303	 0.00001	 0.00001		198.564605	-3678.302039
463463	 0.00013	 0.00016	 0.00004	 0.00019	 0.02386	 0.00001	 0.00001		188.072044	-3734.228446
464464	 0.00017	 0.00019	 0.00005	 0.00013	 0.02484	 0.00001	 0.00002		192.042242	-3600.293284
465465	 0.00015	 0.00023	 0.00004	 0.00002	 0.02412	 0.00001	 0.00001		190.793975	-3694.451610
466466	 0.00020	 0.00024	 0.00005	 0.00011	 0.02349	 0.00001	 0.00002		187.903805	-3738.129648
467467	 0.00016	 0.00046	 0.00007	 0.00037	 0.02153	 0.00002	 0.00003		182.266081	-3817.528028
468468	 0.00010	 0.00025	 0.00004	 0.00013	 0.02333	 0.00001	 0.00002		196.258400	-3706.024210
469469	 0.00006	 0.00015	 0.00002	 0.00004	 0.02323	 0.00001	 0.00001		200.165598	-3738.961685
470470	 0.00010	 0.00009	 0.00003	 0.00008	 0.02366	 0.00001	 0.00001		201.521662	-3613.758374
471471	 0.00006	 0.00013	 0.00004	 0.00014	 0.02348	 0.00001	 0.00001		202.691670	-3720.812899
472472	 0.00006	 0.00013	 0.00004	 0.00029	 0.02368	 0.00001	 0.00001		197.021016	-3690.950500
473473	 0.00006	 0.00006	 0.00002	 0.00018	 0.02263	 0.00000	 0.00001		200.415447	-3858.737986
