Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
5024019	 0.00021	 0.00023	 0.00015	 0.00009	 0.02311	 0.00003	 0.00004		190.849204	-3470.028504
5025020	 0.00031	 0.00029	 0.00013	 0.00007	 0.02241	 0.00003	 0.00003		194.754865	-3492.373691
5026021	 0.00029	 0.00030	 0.00018	 0.00017	 0.02316	 0.00003	 0.00004		190.600310	-3482.026769
5027022	 0.00011	 0.00020	 0.00016	 0.00031	 0.02244	 0.00001	 0.00004		192.904806	-3465.462790
5028023	 0.00005	 0.00007	 0.00007	 0.00015	 0.02104	 0.00001	 0.00002		216.741097	-3416.452207
5029024	 0.00008	 0.00011	 0.00020	 0.00049	 0.02203	 0.00001	 0.00004		190.757367	-3588.332879
5030025	 0.00012	 0.00022	 0.00019	 0.00049	 0.02399	 0.00001	 0.00004		181.885178	-3595.638005
5031026	 0.00012	 0.00023	 0.00017	 0.00059	 0.02283	 0.00002	 0.00004		183.495773	-3492.423153
5032027	 0.00005	 0.00007	 0.00010	 0.00027	 0.02392	 0.00001	 0.00002		204.890126	-3599.397943
5033028	 0.00015	 0.00022	 0.00021	 0.00039	 0.01899	 0.00002	 0.00005		189.767729	-3590.885824
5034029	 0.00012	 0.00017	 0.00019	 0.00037	 0.02055	 0.00001	 0.00005		192.528302	-3700.316184
5035030	 0.00013	 0.00019	 0.00016	 0.00022	 0.02139	 0.00002	 0.00004		199.840835	-3547.719375
5036031	 0.00013	 0.00038	 0.00017	 0.00027	 0.02322	 0.00002	 0.00004		186.785296	-3613.288100
5037032	 0.00007	 0.00008	 0.00017	 0.00041	 0.02253	 0.00001	 0.00004		196.101493	-3496.592960
5038033	 0.00004	 0.00008	 0.00013	 0.00056	 0.02279	 0.00000	 0.00003		186.189665	-3575.713480
5039034	 0.00003	 0.00006	 0.00010	 0.00021	 0.02250	 0.00000	 0.00002		208.066384	-3616.607950
5040035	 0.00003	 0.00004	 0.00005	 0.00011	 0.02392	 0.00000	 0.00001		214.995774	-3459.818450
5041036	 0.00002	 0.00002	 0.00002	 0.00003	 0.02289	 0.00000	 0.00000		232.181254	-3495.972070
5042037	 0.00003	 0.00007	 0.00003	 0.00007	 0.02126	 0.00000	 0.00001		216.516417	-3545.465980
5043038	 0.00004	 0.00009	 0.00004	 0.00017	 0.02298	 0.00000	 0.00001		196.740532	-3574.823714
5044039	 0.00009	 0.00012	 0.00009	 0.00023	 0.02286	 0.00001	 0.00002		194.148703	-3567.254255
5045040	 0.00005	 0.00014	 0.00008	 0.00016	 0.02307	 0.00001	 0.00002		206.725869	-3454.616975
5046041	 0.00012	 0.00019	 0.00013	 0.00022	 0.02276	 0.00001	 0.00003		195.783343	-3401.508841
5047042	 0.00015	 0.00019	 0.00011	 0.00027	 0.02159	 0.00001	 0.00003		189.319893	-3506.672285
5048043	 0.00015	 0.00020	 0.00012	 0.00013	 0.02177	 0.00002	 0.00003		194.341254	-3512.270679
5049044	 0.00004	 0.00005	 0.00003	 0.00004	 0.02175	 0.00000	 0.00001		215.248066	-3582.306663
5050045	 0.00008	 0.00022	 0.00006	 0.00011	 0.02340	 0.00001	 0.00001		197.583379	-3578.037706
5051046	 0.00014	 0.00029	 0.00007	 0.00009	 0.02392	 0.00001	 0.00002		205.671217	-3425.317180
5052047	 0.00008	 0.00015	 0.00007	 0.00011	 0.02316	 0.00001	 0.00002		199.782340	-3553.891580
5053048	 0.00002	 0.00004	 0.00003	 0.00008	 0.02185	 0.00000	 0.00001		220.806373	-3547.550080
5054049	 0.00005	 0.00007	 0.00005	 0.00014	 0.02088	 0.00001	 0.00001		208.314512	-3545.449906
5055050	 0.00006	 0.00008	 0.00006	 0.00012	 0.02300	 0.00001	 0.00001		209.061063	-3489.313411
5056051	 0.00021	 0.00046	 0.00018	 0.00015	 0.02097	 0.00003	 0.00004		188.686460	-3534.170564
5057052	 0.00020	 0.00028	 0.00011	 0.00010	 0.02156	 0.00002	 0.00003		192.616834	-3615.071148
5058053	 0.00006	 0.00014	 0.00007	 0.00022	 0.02100	 0.00001	 0.00002		205.072297	-3441.551944
5059054	 0.00014	 0.00028	 0.00010	 0.00008	 0.02341	 0.00002	 0.00002		191.699844	-3523.764267
5060055	 0.00018	 0.00039	 0.00013	 0.00015	 0.02256	 0.00003	 0.00003		192.108792	-3545.530700
5061056	 0.00017	 0.00027	 0.00012	 0.00011	 0.02270	 0.00003	 0.00003		196.201070	-3519.382429
5062057	 0.00018	 0.00029	 0.00016	 0.00044	 0.02192	 0.00002	 0.00004		182.503450	-3592.520293
5063058	 0.00019	 0.00013	 0.00024	 0.00053	 0.02274	 0.00002	 0.00006		187.956623	-3479.761563
5064059	 0.00022	 0.00023	 0.00015	 0.00024	 0.02121	 0.00002	 0.00004		189.263999	-3505.975952
5065060	 0.00020	 0.00050	 0.00015	 0.00022	 0.02281	 0.00002	 0.00004		185.013000	-3425.347160
5066061	 0.00009	 0.00011	 0.00004	 0.00003	 0.02173	 0.00001	 0.00001		207.441363	-3501.954957
5067062	 0.00014	 0.00026	 0.00008	 0.00005	 0.02256	 0.00001	 0.00002		196.811215	-3566.149393
5068063	 0.00013	 0.00014	 0.00009	 0.00007	 0.02193	 0.00001	 0.00002		197.126328	-3521.354130
5069064	 0.00029	 0.00030	 0.00014	 0.00004	 0.02210	 0.00003	 0.00003		197.226146	-3576.416654
5070065	 0.00015	 0.00029	 0.00009	 0.00004	 0.02192	 0.00002	 0.00003		200.706430	-3548.615930
5071066	 0.00020	 0.00031	 0.00014	 0.00008	 0.02155	 0.00003	 0.00003		190.582482	-3550.037929
5072067	 0.00042	 0.00056	 0.00034	 0.00016	 0.02064	 0.00006	 0.00007		180.417028	-3510.990311
5073068	 0.00053	 0.00034	 0.00022	 0.00014	 0.02208	 0.00004	 0.00006		189.866630	-3469.600610
5074069	 0.00018	 0.00019	 0.00015	 0.00012	 0.02271	 0.00002	 0.00003		197.661278	-3463.461395
5075070	 0.00012	 0.00016	 0.00007	 0.00015	 0.02321	 0.00001	 0.00002		194.636065	-3454.434635
5076071	 0.00005	 0.00007	 0.00013	 0.00027	 0.02100	 0.00001	 0.00003		202.800997	-3541.612876
5077072	 0.00011	 0.00018	 0.00024	 0.00055	 0.02119	 0.00001	 0.00006		189.404514	-3479.115204
5078073	 0.00010	 0.00019	 0.00020	 0.00039	 0.02176	 0.00001	 0.00004		184.865485	-3571.003014
5079074	 0.00011	 0.00018	 0.00019	 0.00062	 0.02003	 0.00001	 0.00005		188.568888	-3606.256511
5080075	 0.00004	 0.00007	 0.00007	 0.00019	 0.02276	 0.00001	 0.00002		209.774239	-3516.598476
5081076	 0.00003	 0.00004	 0.00007	 0.00015	 0.02170	 0.00000	 0.00002		212.540905	-3392.073288
5082077	 0.00002	 0.00003	 0.00005	 0.00010	 0.02226	 0.00000	 0.00001		224.210206	-3369.928555
5083078	 0.00005	 0.00009	 0.00008	 0.00028	 0.02154	 0.00001	 0.00002		198.325796	-3582.790609
5084079	 0.00004	 0.00005	 0.00007	 0.00020	 0.02172	 0.00000	 0.00001		207.588938	-3584.415807
5085080	 0.00003	 0.00005	 0.00006	 0.00009	 0.02254	 0.00000	 0.00001		219.841462	-3431.505003
5086081	 0.00003	 0.00005	 0.00008	 0.00024	 0.02258	 0.00000	 0.00002		210.902539	-3384.308901
5087082	 0.00002	 0.00004	 0.00010	 0.00038	 0.02184	 0.00000	 0.00002		210.351939	-3511.496481
5088083	 0.00002	 0.00003	 0.00009	 0.00013	 0.02375	 0.00000	 0.00002		211.127499	-3539.284433
5089084	 0.00001	 0.00002	 0.00007	 0.00035	 0.02437	 0.00000	 0.00002		211.497765	-3481.493145
5090085	 0.00001	 0.00002	 0.00007	 0.00019	 0.02254	 0.00000	 0.00001		216.803807	-3534.806110
5091086	 0.00002	 0.00004	 0.00013	 0.00068	 0.02270	 0.00000	 0.00004		195.183276	-3692.313859
5092087	 0.00002	 0.00003	 0.00010	 0.00028	 0.02367	 0.00000	 0.00003		214.177836	-3366.358974
5093088	 0.00004	 0.00008	 0.00013	 0.00054	 0.02103	 0.00000	 0.00003		193.542774	-3564.718474
5094089	 0.00002	 0.00003	 0.00004	 0.00010	 0.02530	 0.00000	 0.00001		221.097649	-3464.268200
5095090	 0.00004	 0.00004	 0.00010	 0.00034	 0.02308	 0.00000	 0.00003		205.450318	-3485.307496
5096091	 0.00002	 0.00004	 0.00011	 0.00022	 0.02194	 0.00000	 0.00002		207.072943	-3553.607899
5097092	 0.00002	 0.00005	 0.00009	 0.00019	 0.02050	 0.00000	 0.00002		207.428793	-3512.342206
5098093	 0.00002	 0.00003	 0.00004	 0.00018	 0.02180	 0.00000	 0.00001		213.824481	-3513.021365
5099094	 0.00002	 0.00003	 0.00003	 0.00006	 0.02154	 0.00000	 0.00001		227.519710	-3493.208229
5100095	 0.00004	 0.00010	 0.00004	 0.00006	 0.02337	 0.00001	 0.00001		214.265030	-3489.406774
5101096	 0.00012	 0.00014	 0.00006	 0.00004	 0.02199	 0.00001	 0.00002		209.477610	-3510.581087
5102097	 0.00021	 0.00031	 0.00013	 0.00014	 0.02152	 0.00003	 0.00003		184.808477	-3683.710397
5103098	 0.00029	 0.00042	 0.00029	 0.00029	 0.02280	 0.00003	 0.00006		186.116818	-3505.199647
5104099	 0.00009	 0.00015	 0.00011	 0.00038	 0.02246	 0.00001	 0.00003		193.468254	-3634.129249
5105100	 0.00017	 0.00023	 0.00013	 0.00019	 0.02422	 0.00002	 0.00003		193.654006	-3353.395253
5106101	 0.00011	 0.00014	 0.00007	 0.00007	 0.02127	 0.00001	 0.00001		198.610981	-3547.962516
5107102	 0.00017	 0.00046	 0.00009	 0.00009	 0.01973	 0.00002	 0.00003		184.779373	-3604.788655
5108103	 0.00018	 0.00028	 0.00010	 0.00004	 0.02235	 0.00002	 0.00002		194.171614	-3464.781636
5109104	 0.00014	 0.00014	 0.00006	 0.00004	 0.02337	 0.00001	 0.00001		203.790028	-3470.289735
5110105	 0.00011	 0.00013	 0.00007	 0.00007	 0.02387	 0.00001	 0.00002		199.346622	-3465.859632
5111106	 0.00004	 0.00009	 0.00002	 0.00002	 0.02524	 0.00000	 0.00001		212.889484	-3490.802439
5112107	 0.00013	 0.00023	 0.00006	 0.00004	 0.02341	 0.00001	 0.00001		204.686701	-3461.818953
5113108	 0.00014	 0.00022	 0.00007	 0.00004	 0.02509	 0.00001	 0.00002		193.520156	-3524.879060
5114109	 0.00008	 0.00011	 0.00004	 0.00002	 0.02126	 0.00001	 0.00001		208.539443	-3577.478447
5115110	 0.00015	 0.00024	 0.00011	 0.00012	 0.02411	 0.00002	 0.00003		193.488156	-3477.257671
5116111	 0.00006	 0.00013	 0.00009	 0.00008	 0.02324	 0.00001	 0.00002		207.759587	-3419.628232
5117112	 0.00007	 0.00014	 0.00006	 0.00010	 0.02150	 0.00001	 0.00001		203.633972	-3491.561464
5118113	 0.00003	 0.00008	 0.00004	 0.00009	 0.02097	 0.00000	 0.00001		214.217806	-3478.562916
5119114	 0.00001	 0.00002	 0.00002	 0.00003	 0.02155	 0.00000	 0.00000		236.792154	-3515.459984
5120115	 0.00001	 0.00001	 0.00001	 0.00002	 0.02303	 0.00000	 0.00000		249.008710	-3485.107080
5121116	 0.00003	 0.00003	 0.00003	 0.00009	 0.02341	 0.00000	 0.00001		218.902806	-3521.406501
5122117	 0.00004	 0.00006	 0.00005	 0.00014	 0.02339	 0.00001	 0.00001		206.902458	-3555.747814
5123118	 0.00009	 0.00017	 0.00006	 0.00011	 0.02078	 0.00001	 0.00002		201.682813	-3601.108017
5124119	 0.00026	 0.00031	 0.00024	 0.00016	 0.02024	 0.00003	 0.00004		188.005683	-3566.109655
5125120	 0.00024	 0.00032	 0.00015	 0.00008	 0.02211	 0.00003	 0.00003		188.655113	-3556.038215
5126121	 0.00027	 0.00038	 0.00014	 0.00004	 0.02323	 0.00003	 0.00003		190.200346	-3482.875640
5127122	 0.00032	 0.00035	 0.00016	 0.00006	 0.02195	 0.00003	 0.00004		191.362311	-3495.638747
5128123	 0.00021	 0.00026	 0.00013	 0.00003	 0.02233	 0.00003	 0.00003		199.802423	-3409.916171
5129124	 0.00010	 0.00016	 0.00006	 0.00002	 0.02043	 0.00001	 0.00001		202.572030	-3473.929912
5130125	 0.00006	 0.00011	 0.00004	 0.00001	 0.02218	 0.00001	 0.00001		211.417088	-3485.471153
5131126	 0.00008	 0.00010	 0.00006	 0.00003	 0.02381	 0.00001	 0.00001		198.140218	-3583.108154
5132127	 0.00006	 0.00008	 0.00003	 0.00001	 0.02188	 0.00001	 0.00001		232.770335	-3447.124479
5133128	 0.00018	 0.00021	 0.00009	 0.00004	 0.02167	 0.00002	 0.00002		201.857005	-3471.739010
5134129	 0.00017	 0.00017	 0.00007	 0.00003	 0.02149	 0.00002	 0.00002		198.317642	-3556.454057
5135130	 0.00012	 0.00016	 0.00005	 0.00001	 0.02234	 0.00001	 0.00001		214.752571	-3511.238813
5136131	 0.00024	 0.00048	 0.00014	 0.00003	 0.02402	 0.00003	 0.00003		196.861171	-3455.490195
5137132	 0.00023	 0.00043	 0.00018	 0.00014	 0.02248	 0.00003	 0.00005		191.833338	-3521.650468
5138133	 0.00033	 0.00049	 0.00015	 0.00006	 0.02325	 0.00003	 0.00004		191.308627	-3480.095689
5139134	 0.00024	 0.00048	 0.00017	 0.00007	 0.02270	 0.00003	 0.00004		194.232384	-3549.415719
5140135	 0.00018	 0.00024	 0.00011	 0.00006	 0.02333	 0.00002	 0.00003		196.414948	-3462.322756
5141136	 0.00014	 0.00029	 0.00011	 0.00008	 0.02354	 0.00002	 0.00002		188.867603	-3578.623470
5142137	 0.00025	 0.00050	 0.00017	 0.00004	 0.02381	 0.00003	 0.00004		188.111512	-3535.200203
5143138	 0.00017	 0.00018	 0.00009	 0.00006	 0.02277	 0.00002	 0.00002		197.870567	-3563.985798
5144139	 0.00007	 0.00009	 0.00003	 0.00002	 0.02231	 0.00001	 0.00001		211.596758	-3511.381443
5145140	 0.00012	 0.00026	 0.00006	 0.00002	 0.02368	 0.00001	 0.00001		210.589283	-3506.500422
5146141	 0.00013	 0.00024	 0.00010	 0.00002	 0.02236	 0.00002	 0.00002		206.341941	-3595.028004
5147142	 0.00016	 0.00036	 0.00009	 0.00003	 0.02187	 0.00002	 0.00002		193.070217	-3476.577320
5148143	 0.00009	 0.00017	 0.00006	 0.00001	 0.02082	 0.00001	 0.00001		216.196657	-3503.879153
5149144	 0.00008	 0.00018	 0.00005	 0.00001	 0.02203	 0.00001	 0.00001		224.990279	-3478.923527
5150145	 0.00016	 0.00029	 0.00009	 0.00003	 0.02486	 0.00002	 0.00002		200.288349	-3567.933109
5151146	 0.00022	 0.00020	 0.00008	 0.00003	 0.02364	 0.00002	 0.00002		204.325617	-3460.120360
5152147	 0.00018	 0.00035	 0.00009	 0.00007	 0.02365	 0.00002	 0.00003		192.755538	-3549.443553
5153148	 0.00010	 0.00015	 0.00005	 0.00004	 0.02203	 0.00001	 0.00001		211.101641	-3530.464508
5154149	 0.00006	 0.00009	 0.00004	 0.00001	 0.02091	 0.00001	 0.00001		219.152240	-3506.441373
5155150	 0.00003	 0.00005	 0.00002	 0.00001	 0.02285	 0.00000	 0.00000		224.893980	-3381.247087
5156151	 0.00003	 0.00005	 0.00001	 0.00001	 0.02245	 0.00000	 0.00000		242.173495	-3656.104648
5157152	 0.00006	 0.00007	 0.00003	 0.00004	 0.02367	 0.00001	 0.00001		212.820126	-3523.808486
5158153	 0.00014	 0.00022	 0.00009	 0.00008	 0.02142	 0.00002	 0.00002		197.399531	-3479.357068
5159154	 0.00010	 0.00014	 0.00004	 0.00004	 0.02204	 0.00001	 0.00001		209.101559	-3507.960737
5160155	 0.00008	 0.00017	 0.00006	 0.00003	 0.02244	 0.00001	 0.00001		215.919764	-3472.910233
5161156	 0.00008	 0.00012	 0.00006	 0.00003	 0.02181	 0.00001	 0.00001		212.854274	-3507.480404
5162157	 0.00009	 0.00017	 0.00004	 0.00003	 0.02226	 0.00001	 0.00001		194.622046	-3615.940950
5163158	 0.00006	 0.00009	 0.00004	 0.00001	 0.02241	 0.00001	 0.00001		215.769632	-3594.310857
5164159	 0.00016	 0.00020	 0.00007	 0.00001	 0.02522	 0.00001	 0.00001		216.532217	-3469.215736
5165160	 0.00006	 0.00012	 0.00003	 0.00001	 0.02315	 0.00001	 0.00001		227.379960	-3457.684739
5166161	 0.00015	 0.00013	 0.00009	 0.00004	 0.02360	 0.00002	 0.00002		201.063136	-3447.071837
5167162	 0.00020	 0.00024	 0.00010	 0.00003	 0.02293	 0.00002	 0.00002		195.639387	-3477.588359
5168163	 0.00008	 0.00021	 0.00005	 0.00001	 0.02311	 0.00001	 0.00001		214.155845	-3490.999642
5169164	 0.00009	 0.00013	 0.00005	 0.00001	 0.02413	 0.00001	 0.00001		220.352120	-3433.098886
5170165	 0.00018	 0.00018	 0.00007	 0.00001	 0.02120	 0.00001	 0.00002		207.910128	-3563.689239
5171166	 0.00018	 0.00039	 0.00011	 0.00005	 0.02162	 0.00002	 0.00003		183.534160	-3555.612169
5172167	 0.00011	 0.00022	 0.00013	 0.00004	 0.02384	 0.00002	 0.00002		196.859941	-3409.273489
5173168	 0.00029	 0.00045	 0.00025	 0.00016	 0.02277	 0.00003	 0.00005		182.702288	-3571.670758
5174169	 0.00010	 0.00010	 0.00004	 0.00005	 0.02188	 0.00001	 0.00001		210.673236	-3471.383824
5175170	 0.00006	 0.00009	 0.00004	 0.00005	 0.02292	 0.00001	 0.00001		213.170715	-3512.344212
5176171	 0.00007	 0.00010	 0.00005	 0.00005	 0.02216	 0.00001	 0.00001		204.768942	-3610.431597
5177172	 0.00005	 0.00009	 0.00004	 0.00006	 0.02162	 0.00001	 0.00001		206.444847	-3415.584921
5178173	 0.00012	 0.00014	 0.00005	 0.00006	 0.02378	 0.00001	 0.00001		205.900521	-3542.141939
5179174	 0.00024	 0.00017	 0.00016	 0.00005	 0.02533	 0.00002	 0.00003		201.284525	-3299.663519
5180175	 0.00015	 0.00019	 0.00011	 0.00013	 0.02161	 0.00002	 0.00003		198.391194	-3539.168069
5181176	 0.00007	 0.00008	 0.00008	 0.00010	 0.02058	 0.00001	 0.00002		208.638887	-3536.859345
5182177	 0.00004	 0.00009	 0.00008	 0.00018	 0.02381	 0.00001	 0.00002		204.505833	-3542.665419
5183178	 0.00007	 0.00016	 0.00010	 0.00015	 0.02242	 0.00001	 0.00002		198.114409	-3584.347779
5184179	 0.00011	 0.00015	 0.00011	 0.00008	 0.02305	 0.00001	 0.00002		200.587242	-3513.462848
5185180	 0.00009	 0.00012	 0.00004	 0.00006	 0.02307	 0.00001	 0.00001		204.593149	-3473.189819
5186181	 0.00014	 0.00019	 0.00008	 0.00004	 0.02130	 0.00002	 0.00002		205.328811	-3587.036349
5187182	 0.00015	 0.00030	 0.00011	 0.00006	 0.02170	 0.00002	 0.00002		200.368037	-3439.329656
5188183	 0.00014	 0.00023	 0.00012	 0.00005	 0.02346	 0.00002	 0.00002		193.421688	-3562.329825
5189184	 0.00021	 0.00032	 0.00016	 0.00013	 0.02132	 0.00003	 0.00003		185.910205	-3465.754502
5190185	 0.00027	 0.00041	 0.00015	 0.00003	 0.02191	 0.00003	 0.00003		190.532154	-3447.455110
5191186	 0.00020	 0.00021	 0.00008	 0.00004	 0.02251	 0.00001	 0.00002		198.178751	-3435.091206
5192187	 0.00014	 0.00019	 0.00008	 0.00002	 0.02224	 0.00001	 0.00001		206.553424	-3530.100950
5193188	 0.00014	 0.00011	 0.00006	 0.00003	 0.02315	 0.00001	 0.00001		209.185733	-3583.861076
5194189	 0.00007	 0.00013	 0.00004	 0.00002	 0.02331	 0.00001	 0.00001		207.797550	-3506.078630
5195190	 0.00005	 0.00011	 0.00003	 0.00002	 0.02163	 0.00001	 0.00001		211.838661	-3503.650851
5196191	 0.00010	 0.00036	 0.00006	 0.00002	 0.02334	 0.00001	 0.00001		211.778100	-3579.415468
5197192	 0.00007	 0.00008	 0.00004	 0.00001	 0.02521	 0.00001	 0.00001		221.720288	-3239.593816
5198193	 0.00006	 0.00014	 0.00004	 0.00001	 0.02129	 0.00001	 0.00001		224.961860	-3545.687824
5199194	 0.00017	 0.00017	 0.00011	 0.00010	 0.02363	 0.00001	 0.00002		194.791225	-3502.436066
5200195	 0.00005	 0.00008	 0.00008	 0.00008	 0.02197	 0.00001	 0.00001		205.673669	-3549.720114
5201196	 0.00007	 0.00012	 0.00008	 0.00018	 0.02301	 0.00001	 0.00002		201.450517	-3554.737382
5202197	 0.00005	 0.00006	 0.00007	 0.00018	 0.02138	 0.00001	 0.00002		207.609624	-3579.785675
5203198	 0.00005	 0.00007	 0.00004	 0.00012	 0.02313	 0.00000	 0.00001		211.847968	-3524.349943
5204199	 0.00003	 0.00004	 0.00005	 0.00025	 0.02184	 0.00000	 0.00001		210.675737	-3628.465099
5205200	 0.00003	 0.00007	 0.00009	 0.00025	 0.02100	 0.00000	 0.00002		203.037314	-3638.227666
5206201	 0.00002	 0.00002	 0.00009	 0.00027	 0.02327	 0.00000	 0.00002		203.161190	-3575.298405
5207202	 0.00004	 0.00005	 0.00014	 0.00043	 0.02311	 0.00000	 0.00003		194.821872	-3520.580303
5208203	 0.00004	 0.00011	 0.00013	 0.00045	 0.02180	 0.00000	 0.00003		194.633344	-3585.070813
5209204	 0.00005	 0.00009	 0.00014	 0.00067	 0.02313	 0.00000	 0.00004		190.558412	-3503.239814
5210205	 0.00002	 0.00004	 0.00009	 0.00039	 0.02328	 0.00000	 0.00002		197.946644	-3651.625757
5211206	 0.00002	 0.00003	 0.00005	 0.00022	 0.02392	 0.00000	 0.00001		206.656661	-3512.104014
5212207	 0.00001	 0.00003	 0.00006	 0.00027	 0.02164	 0.00000	 0.00001		209.289001	-3471.833480
5213208	 0.00006	 0.00006	 0.00010	 0.00035	 0.02136	 0.00001	 0.00003		200.843584	-3491.106931
5214209	 0.00002	 0.00003	 0.00004	 0.00040	 0.02266	 0.00000	 0.00001		208.658194	-3572.593769
5215210	 0.00003	 0.00007	 0.00007	 0.00030	 0.02327	 0.00000	 0.00002		203.266612	-3526.676534
5216211	 0.00005	 0.00007	 0.00010	 0.00023	 0.02039	 0.00001	 0.00003		208.881952	-3446.780262
5217212	 0.00011	 0.00023	 0.00032	 0.00087	 0.02141	 0.00001	 0.00008		181.550949	-3504.037041
5218213	 0.00002	 0.00005	 0.00012	 0.00048	 0.02138	 0.00000	 0.00003		198.645420	-3550.081584
5219214	 0.00001	 0.00002	 0.00008	 0.00035	 0.02065	 0.00000	 0.00002		217.690646	-3564.939964
5220215	 0.00002	 0.00003	 0.00013	 0.00052	 0.02255	 0.00000	 0.00003		201.453782	-3535.766387
5221216	 0.00002	 0.00002	 0.00010	 0.00035	 0.02273	 0.00000	 0.00002		208.930172	-3641.909512
5222217	 0.00001	 0.00003	 0.00006	 0.00023	 0.02406	 0.00000	 0.00002		221.404883	-3414.408557
5223218	 0.00001	 0.00002	 0.00005	 0.00013	 0.02115	 0.00000	 0.00001		224.711103	-3628.775479
5224219	 0.00001	 0.00002	 0.00004	 0.00011	 0.02186	 0.00000	 0.00001		222.691509	-3580.547314
5225220	 0.00001	 0.00001	 0.00004	 0.00012	 0.02506	 0.00000	 0.00001		224.403264	-3576.246043
5226221	 0.00001	 0.00002	 0.00003	 0.00008	 0.02193	 0.00000	 0.00001		226.412283	-3632.173341
5227222	 0.00002	 0.00005	 0.00007	 0.00018	 0.02116	 0.00000	 0.00001		205.531106	-3568.400406
5228223	 0.00004	 0.00005	 0.00010	 0.00024	 0.02449	 0.00000	 0.00002		207.738658	-3360.780122
5229224	 0.00004	 0.00004	 0.00015	 0.00042	 0.02189	 0.00000	 0.00004		199.267861	-3508.827446
5230225	 0.00002	 0.00003	 0.00014	 0.00056	 0.02100	 0.00000	 0.00004		206.278683	-3547.574603
5231226	 0.00004	 0.00006	 0.00012	 0.00045	 0.02218	 0.00000	 0.00003		201.067171	-3490.582375
5232227	 0.00002	 0.00004	 0.00012	 0.00029	 0.02130	 0.00000	 0.00003		211.803232	-3435.695418
5233228	 0.00002	 0.00003	 0.00020	 0.00026	 0.02358	 0.00000	 0.00003		205.621941	-3408.869810
5234229	 0.00003	 0.00006	 0.00012	 0.00026	 0.02097	 0.00000	 0.00002		206.068339	-3500.024761
5235230	 0.00007	 0.00011	 0.00018	 0.00043	 0.02417	 0.00001	 0.00004		192.076572	-3481.280078
5236231	 0.00005	 0.00006	 0.00007	 0.00019	 0.02432	 0.00001	 0.00002		209.704824	-3407.278804
5237232	 0.00004	 0.00005	 0.00004	 0.00006	 0.02254	 0.00000	 0.00001		217.795079	-3472.445231
5238233	 0.00003	 0.00005	 0.00003	 0.00007	 0.02244	 0.00000	 0.00001		219.101334	-3454.920860
5239234	 0.00006	 0.00008	 0.00005	 0.00009	 0.02376	 0.00001	 0.00001		207.135254	-3455.679979
5240235	 0.00008	 0.00019	 0.00005	 0.00014	 0.02364	 0.00001	 0.00001		195.792425	-3515.573556
5241236	 0.00009	 0.00018	 0.00009	 0.00014	 0.02162	 0.00001	 0.00002		201.856818	-3554.147104
5242237	 0.00014	 0.00021	 0.00021	 0.00015	 0.02129	 0.00003	 0.00004		191.836548	-3545.662904
5243238	 0.00011	 0.00015	 0.00011	 0.00023	 0.02280	 0.00001	 0.00003		196.192680	-3489.865355
5244239	 0.00006	 0.00010	 0.00006	 0.00019	 0.02243	 0.00001	 0.00002		202.543858	-3538.210408
5245240	 0.00008	 0.00012	 0.00009	 0.00032	 0.02101	 0.00001	 0.00002		195.912960	-3564.890119
5246241	 0.00006	 0.00011	 0.00005	 0.00013	 0.02122	 0.00001	 0.00001		205.436120	-3638.558337
5247242	 0.00009	 0.00011	 0.00006	 0.00005	 0.02198	 0.00001	 0.00001		212.965119	-3514.577920
5248243	 0.00009	 0.00017	 0.00006	 0.00004	 0.02245	 0.00001	 0.00001		202.068547	-3447.262200
5249244	 0.00006	 0.00010	 0.00003	 0.00001	 0.02349	 0.00001	 0.00001		220.264830	-3413.652152
5250245	 0.00004	 0.00005	 0.00002	 0.00001	 0.02367	 0.00001	 0.00001		231.294414	-3371.210603
5251246	 0.00006	 0.00006	 0.00002	 0.00001	 0.02310	 0.00001	 0.00001		221.767468	-3410.310338
5252247	 0.00007	 0.00010	 0.00004	 0.00001	 0.02294	 0.00001	 0.00001		227.216504	-3474.193085
5253248	 0.00013	 0.00015	 0.00008	 0.00008	 0.02388	 0.00001	 0.00002		202.835629	-3577.028238
5254249	 0.00016	 0.00022	 0.00012	 0.00014	 0.02231	 0.00002	 0.00003		194.383794	-3406.062942
5255250	 0.00020	 0.00031	 0.00012	 0.00026	 0.02398	 0.00002	 0.00003		181.211855	-3570.806276
5256251	 0.00011	 0.00026	 0.00008	 0.00005	 0.02452	 0.00002	 0.00002		202.749362	-3401.526298
5257252	 0.00014	 0.00050	 0.00008	 0.00006	 0.02285	 0.00001	 0.00002		201.610516	-3550.808285
5258253	 0.00019	 0.00029	 0.00012	 0.00011	 0.02348	 0.00002	 0.00003		192.295818	-3524.729890
5259254	 0.00017	 0.00015	 0.00015	 0.00017	 0.02153	 0.00002	 0.00003		197.739548	-3504.934037
5260255	 0.00016	 0.00024	 0.00013	 0.00023	 0.02211	 0.00002	 0.00003		189.074695	-3613.413117
5261256	 0.00009	 0.00013	 0.00008	 0.00021	 0.02306	 0.00001	 0.00002		189.169178	-3635.569989
5262257	 0.00012	 0.00017	 0.00009	 0.00020	 0.02188	 0.00001	 0.00002		195.094289	-3505.084238
5263258	 0.00018	 0.00019	 0.00007	 0.00007	 0.02180	 0.00002	 0.00002		196.861918	-3520.573840
