Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
733733	 0.00006	 0.00011	 0.00001	 0.00005	 0.01825	 0.00001	 0.00001		206.776365	-3274.128521
734734	 0.00019	 0.00016	 0.00003	 0.00004	 0.02008	 0.00001	 0.00001		193.660040	-3307.176834
735735	 0.00008	 0.00016	 0.00002	 0.00002	 0.01927	 0.00001	 0.00001		205.041850	-3217.832402
736736	 0.00008	 0.00012	 0.00001	 0.00001	 0.02129	 0.00001	 0.00001		208.184286	-3166.248876
737737	 0.00005	 0.00006	 0.00001	 0.00003	 0.01962	 0.00000	 0.00000		203.398783	-3169.635229
738738	 0.00008	 0.00014	 0.00001	 0.00002	 0.01906	 0.00001	 0.00001		202.919269	-3241.038662
739739	 0.00007	 0.00012	 0.00002	 0.00001	 0.01850	 0.00001	 0.00001		216.620132	-3150.510463
740740	 0.00034	 0.00039	 0.00006	 0.00004	 0.02031	 0.00002	 0.00003		190.527456	-3140.914480
741741	 0.00012	 0.00019	 0.00002	 0.00004	 0.02026	 0.00001	 0.00001		205.757460	-3208.666950
742742	 0.00004	 0.00008	 0.00002	 0.00020	 0.02057	 0.00000	 0.00001		209.607220	-3045.032411
743743	 0.00004	 0.00007	 0.00003	 0.00012	 0.02124	 0.00000	 0.00001		209.907583	-3039.489529
744744	 0.00004	 0.00007	 0.00001	 0.00014	 0.02092	 0.00000	 0.00001		209.154991	-3175.975814
745745	 0.00004	 0.00006	 0.00002	 0.00015	 0.02058	 0.00000	 0.00001		209.214107	-3081.414664
746746	 0.00006	 0.00007	 0.00002	 0.00021	 0.01899	 0.00000	 0.00001		201.829643	-3233.930407
747747	 0.00003	 0.00004	 0.00001	 0.00017	 0.02139	 0.00000	 0.00000		203.797923	-3228.667807
748748	 0.00003	 0.00004	 0.00001	 0.00009	 0.01930	 0.00000	 0.00000		221.411584	-3159.472061
749749	 0.00006	 0.00006	 0.00001	 0.00004	 0.01972	 0.00000	 0.00001		217.890550	-3159.156736
750750	 0.00009	 0.00015	 0.00002	 0.00012	 0.01978	 0.00001	 0.00001		192.817577	-3253.016362
751751	 0.00007	 0.00009	 0.00001	 0.00003	 0.02009	 0.00000	 0.00000		200.750843	-3236.244086
752752	 0.00001	 0.00002	 0.00000	 0.00002	 0.01994	 0.00000	 0.00000		226.749472	-3159.321082
753753	 0.00002	 0.00003	 0.00000	 0.00003	 0.01946	 0.00000	 0.00000		216.846335	-3227.993240
754754	 0.00001	 0.00002	 0.00000	 0.00001	 0.02028	 0.00000	 0.00000		233.767581	-3105.454882
755755	 0.00003	 0.00005	 0.00001	 0.00001	 0.01951	 0.00000	 0.00000		219.663384	-3245.521863
756756	 0.00004	 0.00006	 0.00001	 0.00007	 0.02007	 0.00000	 0.00000		205.964921	-3203.138368
757757	 0.00005	 0.00006	 0.00001	 0.00007	 0.02098	 0.00000	 0.00000		211.424937	-3188.456963
758758	 0.00008	 0.00008	 0.00001	 0.00005	 0.01975	 0.00000	 0.00001		210.568634	-3171.705915
759759	 0.00015	 0.00016	 0.00004	 0.00031	 0.02055	 0.00001	 0.00002		186.667833	-3260.853686
760760	 0.00022	 0.00029	 0.00006	 0.00017	 0.02008	 0.00002	 0.00002		195.791546	-3164.300160
761761	 0.00027	 0.00034	 0.00007	 0.00024	 0.02004	 0.00002	 0.00003		187.127015	-3182.462643
762762	 0.00019	 0.00020	 0.00003	 0.00008	 0.02019	 0.00001	 0.00001		202.879054	-3159.028627
763763	 0.00010	 0.00018	 0.00003	 0.00008	 0.02072	 0.00001	 0.00001		208.533251	-3159.515997
764764	 0.00018	 0.00016	 0.00005	 0.00035	 0.01919	 0.00002	 0.00002		193.960978	-3120.439578
765765	 0.00011	 0.00013	 0.00005	 0.00023	 0.01896	 0.00001	 0.00002		203.994403	-3201.344108
766766	 0.00008	 0.00012	 0.00003	 0.00029	 0.02004	 0.00001	 0.00001		197.307240	-3160.093236
767767	 0.00009	 0.00013	 0.00003	 0.00021	 0.02096	 0.00001	 0.00001		198.245298	-3224.222956
768768	 0.00011	 0.00017	 0.00003	 0.00021	 0.02004	 0.00001	 0.00001		194.664463	-3224.382417
769769	 0.00005	 0.00008	 0.00002	 0.00009	 0.02046	 0.00000	 0.00001		211.926159	-3119.317362
770770	 0.00005	 0.00009	 0.00001	 0.00012	 0.01949	 0.00000	 0.00001		200.960633	-3234.425081
771771	 0.00010	 0.00015	 0.00003	 0.00009	 0.02048	 0.00001	 0.00001		201.347560	-3110.405718
772772	 0.00011	 0.00015	 0.00002	 0.00015	 0.02009	 0.00001	 0.00001		192.825359	-3195.018743
773773	 0.00006	 0.00006	 0.00001	 0.00009	 0.02070	 0.00001	 0.00001		208.144149	-3211.828825
774774	 0.00005	 0.00014	 0.00002	 0.00005	 0.02075	 0.00001	 0.00001		212.199231	-3069.985244
775775	 0.00006	 0.00009	 0.00002	 0.00013	 0.01934	 0.00000	 0.00001		205.470091	-3205.384559
776776	 0.00006	 0.00008	 0.00002	 0.00018	 0.02005	 0.00000	 0.00001		206.854931	-3160.991360
777777	 0.00004	 0.00012	 0.00002	 0.00013	 0.02207	 0.00000	 0.00001		202.348619	-3124.554637
778778	 0.00007	 0.00006	 0.00001	 0.00004	 0.02063	 0.00000	 0.00000		213.580002	-3213.406471
779779	 0.00004	 0.00007	 0.00001	 0.00003	 0.02134	 0.00000	 0.00000		222.150967	-3188.223987
780780	 0.00011	 0.00014	 0.00002	 0.00004	 0.02265	 0.00001	 0.00001		207.917268	-3152.605860
781781	 0.00009	 0.00006	 0.00002	 0.00006	 0.02054	 0.00000	 0.00001		217.852282	-3165.630336
782782	 0.00004	 0.00008	 0.00002	 0.00016	 0.02225	 0.00000	 0.00001		204.837827	-3103.806892
783783	 0.00002	 0.00005	 0.00002	 0.00007	 0.02065	 0.00000	 0.00001		225.647825	-3185.003276
784784	 0.00006	 0.00007	 0.00003	 0.00032	 0.01997	 0.00001	 0.00001		203.828950	-3104.643331
785785	 0.00005	 0.00006	 0.00003	 0.00039	 0.01997	 0.00000	 0.00001		204.049693	-3130.615610
786786	 0.00007	 0.00016	 0.00002	 0.00029	 0.02045	 0.00001	 0.00001		193.542975	-3144.586428
787787	 0.00006	 0.00007	 0.00001	 0.00003	 0.01968	 0.00000	 0.00001		222.969046	-3119.511318
788788	 0.00008	 0.00006	 0.00002	 0.00003	 0.02087	 0.00001	 0.00001		215.432179	-3205.446024
789789	 0.00009	 0.00013	 0.00002	 0.00009	 0.01929	 0.00001	 0.00001		210.728857	-3199.174410
790790	 0.00003	 0.00008	 0.00002	 0.00010	 0.02164	 0.00000	 0.00001		210.021341	-3095.639179
791791	 0.00002	 0.00002	 0.00002	 0.00019	 0.02039	 0.00000	 0.00001		216.727197	-3172.444796
792792	 0.00004	 0.00005	 0.00004	 0.00025	 0.02039	 0.00000	 0.00001		208.547577	-3149.716293
793793	 0.00002	 0.00004	 0.00002	 0.00016	 0.01860	 0.00000	 0.00001		214.123790	-3132.417056
794794	 0.00001	 0.00002	 0.00002	 0.00012	 0.01915	 0.00000	 0.00001		230.073652	-3267.693199
795795	 0.00005	 0.00005	 0.00002	 0.00018	 0.02015	 0.00000	 0.00001		208.876786	-3151.144983
796796	 0.00002	 0.00003	 0.00001	 0.00003	 0.01859	 0.00000	 0.00000		234.296192	-3159.312251
797797	 0.00003	 0.00004	 0.00001	 0.00007	 0.01950	 0.00000	 0.00000		222.928417	-3296.122283
798798	 0.00004	 0.00010	 0.00002	 0.00008	 0.02091	 0.00000	 0.00001		215.938173	-3121.562943
799799	 0.00001	 0.00002	 0.00001	 0.00007	 0.02150	 0.00000	 0.00000		221.940238	-3164.726214
800800	 0.00001	 0.00002	 0.00000	 0.00003	 0.02037	 0.00000	 0.00000		226.054673	-3256.163121
801801	 0.00000	 0.00000	 0.00000	 0.00003	 0.02007	 0.00000	 0.00000		242.205902	-3164.556709
802802	 0.00000	 0.00001	 0.00000	 0.00004	 0.01988	 0.00000	 0.00000		246.725358	-3235.292422
803803	 0.00000	 0.00001	 0.00000	 0.00003	 0.01958	 0.00000	 0.00000		233.213943	-3191.780218
804804	 0.00001	 0.00001	 0.00000	 0.00009	 0.01952	 0.00000	 0.00000		233.455347	-3154.675529
805805	 0.00001	 0.00002	 0.00001	 0.00015	 0.02067	 0.00000	 0.00000		215.016336	-3146.252482
806806	 0.00001	 0.00001	 0.00000	 0.00010	 0.01904	 0.00000	 0.00000		224.414673	-3271.534928
807807	 0.00002	 0.00002	 0.00001	 0.00005	 0.02075	 0.00000	 0.00000		217.900467	-3187.742017
808808	 0.00002	 0.00004	 0.00001	 0.00009	 0.02117	 0.00000	 0.00000		212.081494	-3167.003546
809809	 0.00005	 0.00005	 0.00001	 0.00015	 0.01968	 0.00000	 0.00001		203.637627	-3198.745829
810810	 0.00005	 0.00005	 0.00001	 0.00010	 0.01989	 0.00000	 0.00001		211.299715	-3243.999694
811811	 0.00008	 0.00009	 0.00002	 0.00036	 0.01961	 0.00000	 0.00001		191.004231	-3231.208338
812812	 0.00006	 0.00008	 0.00001	 0.00010	 0.01976	 0.00001	 0.00001		205.465024	-3198.212250
813813	 0.00006	 0.00007	 0.00001	 0.00008	 0.02059	 0.00000	 0.00001		215.661130	-3160.758867
814814	 0.00007	 0.00013	 0.00002	 0.00008	 0.01928	 0.00001	 0.00001		204.455935	-3211.368633
815815	 0.00004	 0.00013	 0.00001	 0.00003	 0.02072	 0.00000	 0.00000		203.361634	-3260.824135
816816	 0.00004	 0.00008	 0.00001	 0.00006	 0.02102	 0.00000	 0.00000		201.840500	-3196.321015
817817	 0.00006	 0.00006	 0.00001	 0.00016	 0.02056	 0.00000	 0.00001		200.018078	-3086.743833
818818	 0.00004	 0.00005	 0.00001	 0.00005	 0.02157	 0.00000	 0.00000		216.858504	-3222.536827
819819	 0.00009	 0.00011	 0.00002	 0.00008	 0.02049	 0.00001	 0.00001		200.185218	-3197.260079
820820	 0.00005	 0.00011	 0.00002	 0.00013	 0.02135	 0.00000	 0.00001		201.855059	-3172.837285
821821	 0.00007	 0.00009	 0.00002	 0.00011	 0.01927	 0.00000	 0.00001		204.700441	-3142.739573
822822	 0.00003	 0.00004	 0.00001	 0.00006	 0.02113	 0.00000	 0.00000		220.862745	-3139.987070
823823	 0.00007	 0.00013	 0.00002	 0.00009	 0.02055	 0.00000	 0.00001		211.838401	-3148.530629
824824	 0.00008	 0.00009	 0.00002	 0.00023	 0.02045	 0.00001	 0.00001		198.361544	-3206.725956
825825	 0.00004	 0.00006	 0.00002	 0.00012	 0.01903	 0.00000	 0.00001		210.992647	-3215.112530
826826	 0.00004	 0.00007	 0.00001	 0.00007	 0.02004	 0.00000	 0.00001		213.413417	-3210.749378
827827	 0.00003	 0.00006	 0.00001	 0.00010	 0.02092	 0.00000	 0.00000		210.249891	-3179.754454
828828	 0.00004	 0.00005	 0.00001	 0.00009	 0.02084	 0.00000	 0.00000		210.388685	-3184.107555
829829	 0.00009	 0.00011	 0.00002	 0.00007	 0.02169	 0.00001	 0.00001		210.553050	-3101.917498
830830	 0.00013	 0.00013	 0.00002	 0.00009	 0.02024	 0.00001	 0.00001		204.155765	-3190.093071
831831	 0.00008	 0.00013	 0.00002	 0.00011	 0.02060	 0.00000	 0.00001		199.135355	-3178.649869
832832	 0.00008	 0.00013	 0.00002	 0.00005	 0.02041	 0.00001	 0.00001		209.586438	-3156.806370
833833	 0.00002	 0.00002	 0.00000	 0.00001	 0.01915	 0.00000	 0.00000		226.266173	-3177.350714
834834	 0.00006	 0.00009	 0.00001	 0.00004	 0.02094	 0.00000	 0.00000		203.407351	-3246.223776
835835	 0.00004	 0.00007	 0.00001	 0.00001	 0.02015	 0.00000	 0.00000		217.304044	-3140.084477
836836	 0.00004	 0.00006	 0.00001	 0.00005	 0.02118	 0.00000	 0.00000		209.538523	-3144.532120
837837	 0.00004	 0.00011	 0.00001	 0.00010	 0.01815	 0.00000	 0.00001		211.019360	-3238.715784
838838	 0.00003	 0.00009	 0.00001	 0.00007	 0.02041	 0.00000	 0.00001		212.580305	-3132.686483
839839	 0.00006	 0.00011	 0.00001	 0.00008	 0.02207	 0.00000	 0.00001		197.444877	-3205.243979
840840	 0.00004	 0.00007	 0.00002	 0.00009	 0.02173	 0.00000	 0.00001		217.825974	-3074.173669
841841	 0.00004	 0.00009	 0.00002	 0.00017	 0.01966	 0.00000	 0.00001		208.304137	-3302.418398
842842	 0.00008	 0.00017	 0.00006	 0.00034	 0.01776	 0.00001	 0.00002		193.685263	-3201.692168
843843	 0.00004	 0.00006	 0.00003	 0.00031	 0.02102	 0.00000	 0.00002		208.052721	-3152.357296
844844	 0.00003	 0.00005	 0.00003	 0.00023	 0.02126	 0.00000	 0.00001		207.477967	-3111.924474
845845	 0.00007	 0.00008	 0.00003	 0.00021	 0.02055	 0.00000	 0.00001		199.988417	-3163.459443
846846	 0.00008	 0.00015	 0.00002	 0.00024	 0.02049	 0.00000	 0.00001		190.810773	-3274.537508
847847	 0.00007	 0.00009	 0.00002	 0.00017	 0.01961	 0.00000	 0.00001		204.740434	-3140.168702
848848	 0.00018	 0.00027	 0.00006	 0.00030	 0.01906	 0.00001	 0.00002		188.487748	-3154.086765
849849	 0.00008	 0.00007	 0.00002	 0.00009	 0.01837	 0.00000	 0.00001		217.575027	-3158.402926
850850	 0.00014	 0.00032	 0.00004	 0.00013	 0.02083	 0.00001	 0.00002		200.822053	-3150.257659
851851	 0.00030	 0.00036	 0.00005	 0.00025	 0.01978	 0.00002	 0.00002		183.341010	-3286.774714
852852	 0.00011	 0.00014	 0.00004	 0.00017	 0.01897	 0.00001	 0.00002		198.819640	-3193.984523
853853	 0.00009	 0.00008	 0.00004	 0.00020	 0.01913	 0.00001	 0.00001		206.674110	-3084.316994
854854	 0.00006	 0.00012	 0.00003	 0.00038	 0.02031	 0.00001	 0.00001		196.056471	-3204.626303
855855	 0.00004	 0.00010	 0.00002	 0.00019	 0.02013	 0.00000	 0.00001		205.632155	-3262.241753
856856	 0.00010	 0.00012	 0.00003	 0.00017	 0.01880	 0.00001	 0.00001		203.169675	-3242.884055
857857	 0.00007	 0.00011	 0.00002	 0.00007	 0.02167	 0.00000	 0.00001		208.334853	-3102.760125
858858	 0.00007	 0.00004	 0.00002	 0.00008	 0.02214	 0.00000	 0.00001		222.970156	-3056.979921
859859	 0.00007	 0.00007	 0.00003	 0.00024	 0.01952	 0.00001	 0.00001		206.206380	-3212.902857
860860	 0.00006	 0.00008	 0.00002	 0.00012	 0.01997	 0.00000	 0.00001		213.059433	-3138.715160
861861	 0.00007	 0.00009	 0.00003	 0.00030	 0.02125	 0.00001	 0.00001		199.953216	-3304.219196
862862	 0.00007	 0.00027	 0.00004	 0.00024	 0.01870	 0.00001	 0.00002		198.826965	-3205.208226
863863	 0.00007	 0.00013	 0.00004	 0.00021	 0.02103	 0.00001	 0.00002		204.719982	-3098.515620
864864	 0.00005	 0.00008	 0.00005	 0.00025	 0.01888	 0.00000	 0.00002		206.639161	-3130.524013
865865	 0.00008	 0.00008	 0.00004	 0.00057	 0.01842	 0.00001	 0.00002		195.745153	-3212.031424
866866	 0.00004	 0.00005	 0.00003	 0.00020	 0.01746	 0.00000	 0.00001		209.003405	-3268.941629
867867	 0.00004	 0.00006	 0.00005	 0.00031	 0.02096	 0.00000	 0.00002		202.610545	-3287.480725
868868	 0.00006	 0.00004	 0.00005	 0.00042	 0.02073	 0.00000	 0.00002		200.938474	-3180.160573
869869	 0.00003	 0.00006	 0.00006	 0.00062	 0.01959	 0.00000	 0.00002		196.332084	-3246.129657
870870	 0.00005	 0.00008	 0.00005	 0.00042	 0.01950	 0.00000	 0.00002		197.636343	-3259.447708
871871	 0.00006	 0.00008	 0.00004	 0.00029	 0.01740	 0.00000	 0.00002		204.018349	-3158.374492
872872	 0.00005	 0.00005	 0.00006	 0.00047	 0.02053	 0.00000	 0.00003		201.045281	-3178.901270
873873	 0.00003	 0.00002	 0.00004	 0.00035	 0.01946	 0.00000	 0.00002		210.309192	-3148.100749
874874	 0.00004	 0.00005	 0.00004	 0.00046	 0.01993	 0.00000	 0.00002		199.593210	-3219.882562
875875	 0.00006	 0.00014	 0.00008	 0.00072	 0.01924	 0.00000	 0.00003		188.422302	-3149.235272
876876	 0.00005	 0.00017	 0.00007	 0.00050	 0.01880	 0.00000	 0.00003		193.722447	-3219.746467
877877	 0.00015	 0.00014	 0.00005	 0.00026	 0.02064	 0.00001	 0.00002		199.270084	-3087.137377
878878	 0.00015	 0.00013	 0.00003	 0.00009	 0.02083	 0.00001	 0.00001		207.481312	-3206.700609
879879	 0.00005	 0.00011	 0.00002	 0.00010	 0.02073	 0.00000	 0.00001		203.779827	-3170.435383
880880	 0.00018	 0.00013	 0.00002	 0.00009	 0.02149	 0.00001	 0.00001		188.716485	-3082.656021
881881	 0.00023	 0.00025	 0.00005	 0.00012	 0.01949	 0.00001	 0.00002		193.584717	-3182.945937
882882	 0.00023	 0.00030	 0.00005	 0.00010	 0.01842	 0.00001	 0.00002		196.834048	-3238.078814
883883	 0.00014	 0.00026	 0.00004	 0.00003	 0.02052	 0.00001	 0.00001		205.869218	-3137.989582
884884	 0.00016	 0.00028	 0.00003	 0.00003	 0.01979	 0.00001	 0.00001		195.232903	-3210.475309
885885	 0.00024	 0.00026	 0.00004	 0.00005	 0.02090	 0.00002	 0.00002		200.459745	-3054.854804
886886	 0.00014	 0.00022	 0.00004	 0.00007	 0.01947	 0.00001	 0.00002		198.797040	-3167.940609
887887	 0.00013	 0.00017	 0.00002	 0.00014	 0.02022	 0.00001	 0.00001		197.725792	-3103.672078
888888	 0.00007	 0.00009	 0.00002	 0.00008	 0.02027	 0.00000	 0.00001		208.300961	-3149.609045
889889	 0.00013	 0.00021	 0.00003	 0.00004	 0.02060	 0.00001	 0.00001		207.907438	-3139.173821
890890	 0.00009	 0.00020	 0.00004	 0.00011	 0.01994	 0.00001	 0.00001		204.294863	-3123.875599
891891	 0.00011	 0.00017	 0.00002	 0.00004	 0.01887	 0.00001	 0.00001		196.531317	-3279.110171
892892	 0.00019	 0.00019	 0.00003	 0.00004	 0.02054	 0.00001	 0.00001		199.802005	-3195.720966
893893	 0.00026	 0.00045	 0.00005	 0.00030	 0.01966	 0.00002	 0.00002		178.934829	-3213.083584
894894	 0.00021	 0.00036	 0.00004	 0.00028	 0.02006	 0.00002	 0.00002		187.018775	-3169.266307
895895	 0.00008	 0.00015	 0.00004	 0.00022	 0.02051	 0.00001	 0.00002		201.206131	-3127.966044
896896	 0.00005	 0.00009	 0.00003	 0.00017	 0.01895	 0.00000	 0.00001		207.528015	-3131.400787
897897	 0.00007	 0.00010	 0.00003	 0.00011	 0.02197	 0.00000	 0.00001		210.653963	-3154.541766
898898	 0.00013	 0.00013	 0.00003	 0.00009	 0.01973	 0.00001	 0.00001		204.010993	-3220.215153
899899	 0.00013	 0.00012	 0.00003	 0.00007	 0.01989	 0.00001	 0.00001		206.808947	-3185.068997
900900	 0.00018	 0.00021	 0.00003	 0.00009	 0.02042	 0.00001	 0.00001		195.621281	-3130.070302
901901	 0.00017	 0.00029	 0.00004	 0.00017	 0.01958	 0.00001	 0.00002		193.946228	-3144.886265
902902	 0.00025	 0.00044	 0.00005	 0.00006	 0.01889	 0.00002	 0.00002		200.683205	-3167.145678
903903	 0.00017	 0.00027	 0.00005	 0.00017	 0.02070	 0.00001	 0.00002		198.326472	-3151.941156
904904	 0.00027	 0.00031	 0.00006	 0.00014	 0.02001	 0.00002	 0.00003		198.616998	-3040.007996
905905	 0.00011	 0.00014	 0.00007	 0.00038	 0.01928	 0.00001	 0.00002		192.113886	-3148.128402
906906	 0.00024	 0.00023	 0.00007	 0.00040	 0.02054	 0.00001	 0.00003		187.234340	-3258.160461
907907	 0.00017	 0.00029	 0.00012	 0.00074	 0.01991	 0.00001	 0.00004		180.548592	-3239.737540
908908	 0.00015	 0.00030	 0.00009	 0.00041	 0.01812	 0.00001	 0.00003		188.721949	-3250.780771
909909	 0.00011	 0.00026	 0.00009	 0.00052	 0.01997	 0.00001	 0.00004		192.754437	-3095.474105
910910	 0.00009	 0.00009	 0.00005	 0.00029	 0.02068	 0.00001	 0.00002		203.865000	-3208.133164
911911	 0.00008	 0.00011	 0.00002	 0.00011	 0.02048	 0.00001	 0.00001		201.806665	-3209.126929
912912	 0.00015	 0.00020	 0.00003	 0.00022	 0.02014	 0.00001	 0.00002		191.412867	-3203.361125
913913	 0.00010	 0.00039	 0.00003	 0.00025	 0.01998	 0.00001	 0.00001		190.423017	-3313.523759
914914	 0.00015	 0.00030	 0.00004	 0.00016	 0.02026	 0.00001	 0.00002		193.672791	-3264.687584
915915	 0.00007	 0.00006	 0.00002	 0.00010	 0.01902	 0.00000	 0.00001		216.375554	-3144.206645
916916	 0.00007	 0.00015	 0.00003	 0.00020	 0.02111	 0.00001	 0.00001		198.733158	-3194.825094
917917	 0.00006	 0.00013	 0.00003	 0.00021	 0.02165	 0.00001	 0.00001		202.294655	-3197.958034
918918	 0.00007	 0.00013	 0.00002	 0.00015	 0.02074	 0.00001	 0.00001		203.549913	-3139.444147
919919	 0.00007	 0.00011	 0.00002	 0.00010	 0.02081	 0.00001	 0.00001		207.557948	-3139.160481
920920	 0.00026	 0.00023	 0.00006	 0.00013	 0.02042	 0.00002	 0.00002		192.459075	-3229.004331
921921	 0.00027	 0.00024	 0.00005	 0.00015	 0.02121	 0.00001	 0.00002		193.405625	-3223.441041
922922	 0.00019	 0.00024	 0.00006	 0.00051	 0.01969	 0.00002	 0.00003		186.226103	-3154.642968
923923	 0.00016	 0.00030	 0.00006	 0.00025	 0.02001	 0.00001	 0.00002		191.712033	-3270.759084
924924	 0.00012	 0.00010	 0.00003	 0.00013	 0.02079	 0.00001	 0.00001		199.912903	-3180.904338
925925	 0.00007	 0.00006	 0.00003	 0.00013	 0.01938	 0.00001	 0.00001		214.997619	-3104.412862
926926	 0.00006	 0.00013	 0.00003	 0.00015	 0.01947	 0.00000	 0.00001		205.985291	-3149.597751
927927	 0.00013	 0.00017	 0.00003	 0.00017	 0.01978	 0.00001	 0.00001		197.472938	-3116.862044
928928	 0.00011	 0.00010	 0.00006	 0.00024	 0.01959	 0.00001	 0.00002		200.772825	-3162.221005
929929	 0.00016	 0.00018	 0.00006	 0.00040	 0.02021	 0.00001	 0.00003		190.243317	-3130.442518
930930	 0.00012	 0.00031	 0.00005	 0.00028	 0.02086	 0.00001	 0.00002		194.677209	-3083.610839
931931	 0.00006	 0.00005	 0.00003	 0.00018	 0.02034	 0.00000	 0.00001		216.474488	-3066.568343
932932	 0.00008	 0.00021	 0.00003	 0.00012	 0.02118	 0.00001	 0.00001		199.480093	-3196.670950
933933	 0.00009	 0.00007	 0.00003	 0.00028	 0.01733	 0.00001	 0.00001		200.151994	-3234.570400
934934	 0.00006	 0.00005	 0.00001	 0.00008	 0.01969	 0.00000	 0.00001		210.278514	-3130.338708
935935	 0.00009	 0.00007	 0.00002	 0.00009	 0.02050	 0.00001	 0.00001		205.121848	-3108.581149
936936	 0.00004	 0.00005	 0.00002	 0.00011	 0.01927	 0.00000	 0.00001		214.572865	-3199.227267
937937	 0.00006	 0.00010	 0.00003	 0.00038	 0.01969	 0.00000	 0.00001		195.362471	-3189.920894
938938	 0.00005	 0.00005	 0.00002	 0.00014	 0.02107	 0.00000	 0.00001		209.230100	-3095.357773
939939	 0.00002	 0.00002	 0.00002	 0.00011	 0.02133	 0.00000	 0.00001		218.871176	-3217.036470
940940	 0.00004	 0.00005	 0.00002	 0.00007	 0.02118	 0.00000	 0.00001		228.092361	-3101.655888
941941	 0.00005	 0.00014	 0.00002	 0.00013	 0.01860	 0.00000	 0.00001		209.704760	-3150.623895
942942	 0.00010	 0.00019	 0.00004	 0.00014	 0.02077	 0.00001	 0.00001		202.093358	-3048.120157
943943	 0.00011	 0.00017	 0.00004	 0.00021	 0.01789	 0.00001	 0.00002		196.019425	-3169.100237
944944	 0.00006	 0.00008	 0.00004	 0.00025	 0.02074	 0.00000	 0.00001		203.161658	-3188.877844
945945	 0.00010	 0.00012	 0.00004	 0.00018	 0.01993	 0.00001	 0.00001		198.390754	-3222.661852
946946	 0.00010	 0.00012	 0.00003	 0.00015	 0.02002	 0.00001	 0.00001		201.888734	-3221.985268
947947	 0.00013	 0.00018	 0.00004	 0.00032	 0.02075	 0.00001	 0.00002		193.092259	-3212.962254
948948	 0.00010	 0.00012	 0.00004	 0.00032	 0.02043	 0.00001	 0.00001		191.333224	-3171.885798
949949	 0.00009	 0.00009	 0.00003	 0.00013	 0.02236	 0.00001	 0.00001		207.869087	-3090.347673
950950	 0.00009	 0.00011	 0.00003	 0.00023	 0.01991	 0.00001	 0.00002		201.635885	-3142.762785
951951	 0.00011	 0.00009	 0.00003	 0.00027	 0.01955	 0.00001	 0.00001		197.278372	-3225.202821
952952	 0.00001	 0.00003	 0.00001	 0.00012	 0.02141	 0.00000	 0.00000		219.610584	-3125.534078
953953	 0.00002	 0.00002	 0.00001	 0.00016	 0.02164	 0.00000	 0.00000		216.207804	-3081.506505
954954	 0.00002	 0.00003	 0.00001	 0.00007	 0.01902	 0.00000	 0.00000		220.784780	-3203.551569
955955	 0.00006	 0.00005	 0.00001	 0.00014	 0.02045	 0.00000	 0.00001		206.549859	-3196.569196
956956	 0.00008	 0.00012	 0.00002	 0.00031	 0.01885	 0.00001	 0.00001		192.147475	-3196.672229
957957	 0.00006	 0.00010	 0.00001	 0.00006	 0.02183	 0.00000	 0.00001		209.294159	-3117.095033
958958	 0.00003	 0.00009	 0.00001	 0.00010	 0.02113	 0.00000	 0.00001		209.670514	-3161.900441
959959	 0.00009	 0.00007	 0.00002	 0.00007	 0.02042	 0.00000	 0.00001		211.404068	-3205.936839
960960	 0.00010	 0.00008	 0.00002	 0.00006	 0.01928	 0.00001	 0.00001		211.212508	-3169.138335
961961	 0.00005	 0.00008	 0.00001	 0.00010	 0.01818	 0.00000	 0.00001		209.873276	-3137.825915
962962	 0.00003	 0.00003	 0.00001	 0.00004	 0.01984	 0.00000	 0.00000		230.425072	-3265.930077
