Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
896896	 0.00001	 0.00001	 0.00011	 0.00022	 0.00889	 0.00000	 0.00002	17.71589		222.773861	-1382.298679
897897	 0.00002	 0.00007	 0.00017	 0.00029	 0.00743	 0.00000	 0.00004	12.56575		202.390749	-1418.686394
898898	 0.00000	 0.00002	 0.00012	 0.00028	 0.00792	 0.00000	 0.00003	28.99095		215.882859	-1391.593999
899899	 0.00000	 0.00003	 0.00005	 0.00021	 0.00935	 0.00000	 0.00001	44.24732		210.126310	-1458.178264
900900	 0.00000	 0.00001	 0.00001	 0.00009	 0.00888	 0.00000	 0.00000	105.06497		233.865369	-1422.267865
901901	 0.00001	 0.00005	 0.00012	 0.00015	 0.00896	 0.00000	 0.00002	18.45025		209.949635	-1406.837767
902902	 0.00002	 0.00007	 0.00003	 0.00010	 0.00942	 0.00000	 0.00001	42.75541		210.754529	-1423.525609
903903	 0.00003	 0.00011	 0.00002	 0.00008	 0.00786	 0.00000	 0.00000	43.83484		207.739811	-1447.676380
904904	 0.00007	 0.00021	 0.00003	 0.00001	 0.00930	 0.00001	 0.00001	33.51254		230.129227	-1375.040027
905905	 0.00004	 0.00015	 0.00002	 0.00001	 0.00780	 0.00000	 0.00000	54.43777		240.940000	-1407.101908
906906	 0.00011	 0.00010	 0.00002	 0.00005	 0.00740	 0.00000	 0.00001	34.90485		215.178214	-1400.422725
907907	 0.00006	 0.00015	 0.00004	 0.00005	 0.00785	 0.00000	 0.00001	34.78127		207.103408	-1496.081984
908908	 0.00008	 0.00015	 0.00005	 0.00003	 0.00898	 0.00000	 0.00001	32.74738		212.442701	-1474.475255
909909	 0.00003	 0.00008	 0.00001	 0.00010	 0.00966	 0.00000	 0.00000	66.26608		200.124682	-1477.002150
910910	 0.00002	 0.00008	 0.00000	 0.00000	 0.00914	 0.00000	 0.00000	154.78462		248.450989	-1426.858838
911911	 0.00002	 0.00006	 0.00000	 0.00000	 0.00854	 0.00000	 0.00000	173.52308		254.994333	-1417.279465
912912	 0.00001	 0.00010	 0.00001	 0.00001	 0.00880	 0.00000	 0.00000	161.91382		249.295941	-1414.004488
913913	 0.00001	 0.00003	 0.00001	 0.00001	 0.00756	 0.00000	 0.00000	156.80659		255.444056	-1387.999100
914914	 0.00006	 0.00028	 0.00002	 0.00003	 0.00953	 0.00000	 0.00000	48.33842		216.411277	-1398.480690
915915	 0.00004	 0.00016	 0.00003	 0.00009	 0.00912	 0.00000	 0.00001	25.80161		210.003525	-1386.314046
916916	 0.00009	 0.00032	 0.00004	 0.00006	 0.00878	 0.00001	 0.00001	19.00012		211.351324	-1368.523296
917917	 0.00005	 0.00010	 0.00002	 0.00003	 0.00871	 0.00000	 0.00000	45.01868		225.656170	-1429.540310
918918	 0.00003	 0.00008	 0.00002	 0.00006	 0.00786	 0.00000	 0.00000	48.83299		213.226519	-1459.039047
919919	 0.00008	 0.00013	 0.00004	 0.00008	 0.00772	 0.00000	 0.00001	24.21416		212.056985	-1471.301503
920920	 0.00004	 0.00005	 0.00004	 0.00025	 0.00906	 0.00000	 0.00001	17.36929		197.958428	-1455.490457
921921	 0.00007	 0.00013	 0.00009	 0.00023	 0.00859	 0.00001	 0.00002	11.40917		202.172739	-1441.102251
922922	 0.00006	 0.00009	 0.00006	 0.00018	 0.00867	 0.00000	 0.00002	13.36237		202.190690	-1439.237363
923923	 0.00010	 0.00015	 0.00013	 0.00025	 0.00688	 0.00001	 0.00003	 9.87399		203.156475	-1427.064690
924924	 0.00006	 0.00026	 0.00020	 0.00064	 0.00771	 0.00000	 0.00005	 6.91437		183.256626	-1446.415108
925925	 0.00001	 0.00003	 0.00005	 0.00015	 0.00822	 0.00000	 0.00001	43.55028		211.838262	-1451.569830
926926	 0.00005	 0.00012	 0.00024	 0.00036	 0.00769	 0.00000	 0.00004	12.91519		187.343799	-1456.364718
927927	 0.00002	 0.00005	 0.00011	 0.00025	 0.00735	 0.00000	 0.00002	31.17275		206.553672	-1403.525296
928928	 0.00002	 0.00005	 0.00013	 0.00028	 0.00874	 0.00000	 0.00002	26.23289		201.463562	-1438.697084
929929	 0.00003	 0.00017	 0.00006	 0.00020	 0.00794	 0.00000	 0.00001	45.89030		200.821845	-1439.445291
930930	 0.00003	 0.00014	 0.00005	 0.00013	 0.00876	 0.00000	 0.00001	67.40973		211.810550	-1371.928211
931931	 0.00010	 0.00010	 0.00004	 0.00006	 0.00847	 0.00000	 0.00001	159.34212		213.811985	-1401.515087
932932	 0.00006	 0.00028	 0.00004	 0.00005	 0.00760	 0.00000	 0.00001	168.93314		226.406459	-1429.005411
933933	 0.00009	 0.00014	 0.00003	 0.00005	 0.00901	 0.00001	 0.00001	145.72115		213.281384	-1372.468140
934934	 0.00005	 0.00008	 0.00003	 0.00008	 0.00847	 0.00000	 0.00001	203.11611		208.502175	-1403.891106
935935	 0.00001	 0.00011	 0.00003	 0.00020	 0.00815	 0.00000	 0.00001	184.80234		202.528455	-1503.139923
936936	 0.00001	 0.00007	 0.00002	 0.00012	 0.00877	 0.00000	 0.00001	277.60362		220.338332	-1418.362763
937937	 0.00001	 0.00004	 0.00001	 0.00004	 0.00923	 0.00000	 0.00000	707.20352		220.186185	-1427.115286
938938	 0.00001	 0.00007	 0.00001	 0.00001	 0.00940	 0.00000	 0.00000	753.61644		247.246684	-1391.389247
939939	 0.00002	 0.00005	 0.00001	 0.00001	 0.00822	 0.00000	 0.00000	681.42660		243.844897	-1425.341886
940940	 0.00004	 0.00005	 0.00001	 0.00001	 0.00782	 0.00000	 0.00000	1043.38217		248.737057	-1499.495923
941941	 0.00001	 0.00009	 0.00001	 0.00002	 0.00753	 0.00000	 0.00000	936.23693		236.353408	-1494.278298
942942	 0.00002	 0.00004	 0.00001	 0.00002	 0.00899	 0.00000	 0.00000	583.70215		227.816591	-1406.529789
943943	 0.00008	 0.00016	 0.00002	 0.00004	 0.00824	 0.00000	 0.00001	202.54530		213.986206	-1437.116066
944944	 0.00003	 0.00003	 0.00001	 0.00001	 0.00690	 0.00000	 0.00000	527.94893		240.120295	-1386.028524
945945	 0.00001	 0.00003	 0.00001	 0.00001	 0.00823	 0.00000	 0.00000	1012.73321		242.033576	-1412.274840
946946	 0.00002	 0.00005	 0.00001	 0.00002	 0.00881	 0.00000	 0.00000	846.58336		216.024250	-1450.831585
947947	 0.00002	 0.00008	 0.00001	 0.00001	 0.00856	 0.00000	 0.00000	989.78326		228.781223	-1433.789519
948948	 0.00004	 0.00009	 0.00002	 0.00003	 0.01013	 0.00000	 0.00000	316.72933		219.061221	-1432.401624
949949	 0.00007	 0.00018	 0.00003	 0.00004	 0.00894	 0.00000	 0.00000	266.75232		217.335968	-1399.239777
950950	 0.00020	 0.00032	 0.00007	 0.00010	 0.00831	 0.00001	 0.00002	84.76644		201.375535	-1425.160488
951951	 0.00014	 0.00018	 0.00010	 0.00008	 0.00809	 0.00002	 0.00002	69.67681		205.162918	-1407.596539
952952	 0.00016	 0.00015	 0.00005	 0.00011	 0.00909	 0.00000	 0.00001	135.81088		201.470031	-1411.291217
953953	 0.00005	 0.00007	 0.00001	 0.00002	 0.00906	 0.00000	 0.00000	475.12598		236.676015	-1375.654441
954954	 0.00010	 0.00030	 0.00004	 0.00005	 0.00832	 0.00001	 0.00001	171.42760		197.983565	-1517.532861
955955	 0.00011	 0.00016	 0.00005	 0.00004	 0.00915	 0.00001	 0.00001	145.13627		211.014565	-1381.070467
956956	 0.00002	 0.00011	 0.00005	 0.00017	 0.00720	 0.00000	 0.00001	200.16654		209.920324	-1451.261316
957957	 0.00007	 0.00011	 0.00004	 0.00009	 0.00940	 0.00000	 0.00001	187.85656		207.876330	-1391.550894
958958	 0.00001	 0.00001	 0.00003	 0.00006	 0.00953	 0.00000	 0.00001	432.91781		227.855925	-1356.347644
959959	 0.00013	 0.00011	 0.00004	 0.00009	 0.00852	 0.00001	 0.00001	171.71404		205.147541	-1431.296699
960960	 0.00004	 0.00011	 0.00002	 0.00001	 0.00973	 0.00000	 0.00000	371.49136		234.192311	-1432.845191
961961	 0.00003	 0.00010	 0.00002	 0.00007	 0.00904	 0.00000	 0.00000	367.80589		215.206964	-1468.923931
962962	 0.00002	 0.00007	 0.00001	 0.00005	 0.00797	 0.00000	 0.00000	535.24993		220.140430	-1395.108317
963963	 0.00002	 0.00010	 0.00002	 0.00005	 0.00790	 0.00000	 0.00000	530.02542		213.189955	-1483.576687
964964	 0.00003	 0.00009	 0.00001	 0.00002	 0.00895	 0.00000	 0.00000	578.94185		216.393270	-1431.094941
965965	 0.00010	 0.00012	 0.00001	 0.00002	 0.00866	 0.00000	 0.00000	504.51189		208.963309	-1402.426715
966966	 0.00003	 0.00014	 0.00002	 0.00002	 0.00823	 0.00000	 0.00000	484.10162		234.478010	-1415.325782
967967	 0.00002	 0.00010	 0.00001	 0.00003	 0.00759	 0.00000	 0.00000	748.12123		232.186850	-1463.111561
968968	 0.00000	 0.00001	 0.00001	 0.00003	 0.00842	 0.00000	 0.00000	1126.21728		237.658444	-1434.564618
969969	 0.00002	 0.00004	 0.00003	 0.00008	 0.00897	 0.00000	 0.00001	302.33301		221.765589	-1386.776676
970970	 0.00003	 0.00008	 0.00005	 0.00015	 0.00891	 0.00000	 0.00001	200.40749		209.678655	-1434.808847
971971	 0.00001	 0.00014	 0.00003	 0.00010	 0.00810	 0.00000	 0.00001	343.48057		215.885296	-1419.240471
972972	 0.00003	 0.00006	 0.00006	 0.00024	 0.00785	 0.00000	 0.00001	445.91759		199.352617	-1495.436361
973973	 0.00003	 0.00003	 0.00016	 0.00034	 0.00789	 0.00000	 0.00003	224.61438		205.683110	-1447.553721
974974	 0.00001	 0.00004	 0.00023	 0.00050	 0.00843	 0.00000	 0.00006	196.63574		201.765896	-1404.913259
975975	 0.00003	 0.00007	 0.00019	 0.00045	 0.00861	 0.00000	 0.00004	381.04684		195.059196	-1431.856351
976976	 0.00003	 0.00013	 0.00012	 0.00040	 0.00804	 0.00000	 0.00003	381.29766		197.134451	-1399.486649
977977	 0.00009	 0.00013	 0.00020	 0.00034	 0.00902	 0.00001	 0.00003	216.79954		193.043052	-1394.383912
978978	 0.00004	 0.00007	 0.00013	 0.00064	 0.00970	 0.00000	 0.00003	239.31195		193.750139	-1381.551946
979979	 0.00007	 0.00008	 0.00007	 0.00013	 0.00787	 0.00000	 0.00001	648.24841		210.357722	-1436.913248
980980	 0.00003	 0.00016	 0.00004	 0.00006	 0.00855	 0.00000	 0.00001	1314.79948		220.671651	-1363.017856
981981	 0.00001	 0.00006	 0.00003	 0.00009	 0.00879	 0.00000	 0.00001	1600.47920		221.814091	-1441.308195
982982	 0.00002	 0.00008	 0.00003	 0.00006	 0.00882	 0.00000	 0.00001	1582.27319		227.598749	-1377.370949
983983	 0.00001	 0.00005	 0.00005	 0.00028	 0.00786	 0.00000	 0.00001	1197.55897		202.638658	-1496.163575
984984	 0.00004	 0.00004	 0.00008	 0.00020	 0.00823	 0.00000	 0.00002	964.57259		206.065088	-1459.345209
985985	 0.00001	 0.00002	 0.00007	 0.00015	 0.00850	 0.00000	 0.00001	2118.90944		213.537373	-1387.562445
986986	 0.00002	 0.00003	 0.00006	 0.00025	 0.00904	 0.00000	 0.00001	916.80887		199.440680	-1429.697318
987987	 0.00005	 0.00005	 0.00013	 0.00022	 0.00998	 0.00000	 0.00002	654.34704		205.510133	-1348.599267
988988	 0.00004	 0.00010	 0.00006	 0.00023	 0.00765	 0.00000	 0.00001	1400.09380		208.336295	-1418.581810
989989	 0.00015	 0.00011	 0.00004	 0.00007	 0.00879	 0.00001	 0.00001	1264.65065		203.572429	-1451.917671
990990	 0.00011	 0.00036	 0.00005	 0.00007	 0.00744	 0.00001	 0.00001	1095.04985		200.810137	-1408.403949
991991	 0.00018	 0.00036	 0.00007	 0.00006	 0.00881	 0.00001	 0.00001	868.95634		204.270020	-1445.164902
992992	 0.00004	 0.00012	 0.00003	 0.00010	 0.00794	 0.00000	 0.00001	1226.26076		211.844962	-1410.154531
993993	 0.00001	 0.00003	 0.00002	 0.00007	 0.00906	 0.00000	 0.00000	2465.60742		219.993903	-1434.116282
994994	 0.00005	 0.00007	 0.00002	 0.00004	 0.00863	 0.00000	 0.00000	1798.97019		220.402986	-1375.773204
995995	 0.00003	 0.00008	 0.00001	 0.00005	 0.00850	 0.00000	 0.00000	3262.38973		209.855329	-1427.768081
996996	 0.00001	 0.00011	 0.00001	 0.00002	 0.00858	 0.00000	 0.00000	4778.40743		235.544317	-1387.841347
997997	 0.00001	 0.00013	 0.00002	 0.00003	 0.00827	 0.00000	 0.00000	2085.38862		242.333099	-1430.275789
998998	 0.00002	 0.00007	 0.00012	 0.00026	 0.00792	 0.00000	 0.00002	543.36022		204.957751	-1441.978290
999999	 0.00002	 0.00002	 0.00003	 0.00018	 0.00941	 0.00000	 0.00001	546.79519		208.653335	-1472.875608
1001000	 0.00000	 0.00004	 0.00001	 0.00004	 0.00971	 0.00000	 0.00000	1553.71667		232.407136	-1433.001655
1002001	 0.00000	 0.00001	 0.00001	 0.00011	 0.00725	 0.00000	 0.00000	2168.71958		221.245903	-1454.879938
1003002	 0.00000	 0.00004	 0.00001	 0.00003	 0.00922	 0.00000	 0.00000	2207.10218		234.788646	-1441.501007
1004003	 0.00000	 0.00005	 0.00000	 0.00002	 0.00877	 0.00000	 0.00000	3125.04552		240.873544	-1419.288194
1005004	 0.00000	 0.00005	 0.00001	 0.00006	 0.00836	 0.00000	 0.00000	1699.11482		227.988729	-1445.346462
1006005	 0.00002	 0.00006	 0.00003	 0.00007	 0.00855	 0.00000	 0.00001	383.14328		223.118827	-1377.472023
1007006	 0.00000	 0.00008	 0.00002	 0.00006	 0.00957	 0.00000	 0.00000	1148.90298		218.617406	-1397.175040
1008007	 0.00001	 0.00013	 0.00008	 0.00023	 0.00857	 0.00000	 0.00002	210.14970		209.407855	-1398.276781
1009008	 0.00002	 0.00006	 0.00011	 0.00037	 0.00865	 0.00000	 0.00003	215.08545		201.063077	-1376.366835
1010009	 0.00001	 0.00007	 0.00008	 0.00014	 0.00920	 0.00000	 0.00001	104.03437		213.607316	-1413.077261
1011010	 0.00001	 0.00005	 0.00010	 0.00028	 0.00765	 0.00000	 0.00003	120.67456		207.970649	-1422.605020
1012011	 0.00029	 0.00009	 0.00006	 0.00015	 0.00816	 0.00000	 0.00001	165.44078		196.241442	-1452.059639
1013012	 0.00007	 0.00022	 0.00005	 0.00013	 0.00881	 0.00001	 0.00001	209.93623		204.144982	-1449.960708
1014013	 0.00016	 0.00010	 0.00005	 0.00006	 0.00858	 0.00000	 0.00001	298.83891		211.341205	-1424.907654
1015014	 0.00008	 0.00041	 0.00005	 0.00012	 0.00926	 0.00001	 0.00001	260.59091		201.921679	-1360.937042
1016015	 0.00005	 0.00014	 0.00002	 0.00002	 0.00765	 0.00000	 0.00000	625.25715		234.759358	-1428.740705
1017016	 0.00001	 0.00006	 0.00003	 0.00010	 0.00789	 0.00000	 0.00001	495.43358		222.935747	-1442.213022
1018017	 0.00002	 0.00006	 0.00004	 0.00010	 0.00904	 0.00000	 0.00001	317.00181		216.809185	-1411.376936
1019018	 0.00004	 0.00013	 0.00002	 0.00008	 0.00756	 0.00000	 0.00000	460.24191		206.912365	-1496.735543
1020019	 0.00002	 0.00016	 0.00003	 0.00009	 0.00807	 0.00000	 0.00001	422.01531		211.360629	-1419.901182
1021020	 0.00002	 0.00003	 0.00004	 0.00006	 0.00754	 0.00000	 0.00001	452.43795		227.210710	-1369.420806
1022021	 0.00004	 0.00010	 0.00002	 0.00006	 0.00900	 0.00000	 0.00001	440.82820		218.548326	-1343.156056
1023022	 0.00004	 0.00024	 0.00011	 0.00020	 0.00717	 0.00000	 0.00002	220.14820		200.530508	-1428.940235
1024023	 0.00018	 0.00024	 0.00013	 0.00021	 0.00730	 0.00001	 0.00002	123.28266		195.634728	-1480.430832
1025024	 0.00007	 0.00006	 0.00003	 0.00031	 0.00766	 0.00000	 0.00001	208.13373		200.388068	-1421.568022
1026025	 0.00002	 0.00004	 0.00002	 0.00010	 0.00864	 0.00000	 0.00001	235.34428		219.686174	-1399.855523
1027026	 0.00005	 0.00020	 0.00005	 0.00008	 0.00834	 0.00000	 0.00001	137.97396		217.398857	-1410.218368
1028027	 0.00004	 0.00008	 0.00005	 0.00009	 0.00721	 0.00000	 0.00001	159.49484		219.811280	-1414.966804
1029028	 0.00012	 0.00014	 0.00008	 0.00019	 0.00939	 0.00001	 0.00002	87.91679		200.397031	-1375.267246
1030029	 0.00001	 0.00007	 0.00002	 0.00009	 0.00842	 0.00000	 0.00001	301.87082		220.905912	-1455.487182
1031030	 0.00004	 0.00011	 0.00004	 0.00009	 0.00857	 0.00000	 0.00001	265.92429		212.345997	-1404.970582
1032031	 0.00009	 0.00011	 0.00003	 0.00003	 0.00921	 0.00000	 0.00001	349.20171		215.692097	-1428.035126
1033032	 0.00005	 0.00010	 0.00003	 0.00005	 0.00845	 0.00000	 0.00001	383.57062		212.674921	-1427.497781
1034033	 0.00006	 0.00019	 0.00002	 0.00003	 0.00834	 0.00000	 0.00000	516.74482		217.006123	-1409.745958
1035034	 0.00001	 0.00004	 0.00000	 0.00000	 0.00813	 0.00000	 0.00000	2675.44948		255.039191	-1426.278168
1036035	 0.00004	 0.00029	 0.00001	 0.00002	 0.00834	 0.00000	 0.00000	888.03851		220.434278	-1431.610198
1037036	 0.00003	 0.00020	 0.00002	 0.00001	 0.00836	 0.00000	 0.00000	694.32279		223.451664	-1453.970993
1038037	 0.00005	 0.00010	 0.00002	 0.00003	 0.00810	 0.00000	 0.00000	655.33135		210.464668	-1418.764985
1039038	 0.00001	 0.00002	 0.00001	 0.00002	 0.00901	 0.00000	 0.00000	1184.81937		248.320533	-1411.217022
1040039	 0.00002	 0.00002	 0.00001	 0.00002	 0.00833	 0.00000	 0.00000	1044.15943		235.263016	-1361.177359
1041040	 0.00003	 0.00007	 0.00001	 0.00004	 0.00905	 0.00000	 0.00000	704.54244		222.543136	-1410.238619
1042041	 0.00010	 0.00005	 0.00003	 0.00009	 0.00886	 0.00000	 0.00001	395.40623		202.248009	-1462.893518
1043042	 0.00010	 0.00015	 0.00008	 0.00024	 0.00769	 0.00000	 0.00002	99.03731		201.983658	-1385.211926
1044043	 0.00002	 0.00006	 0.00005	 0.00012	 0.00981	 0.00000	 0.00001	285.01051		217.601097	-1370.699447
1045044	 0.00003	 0.00008	 0.00006	 0.00020	 0.00807	 0.00000	 0.00002	113.23828		213.985357	-1418.525431
1046045	 0.00003	 0.00008	 0.00004	 0.00014	 0.00911	 0.00000	 0.00001	85.39751		208.900394	-1354.357315
1047046	 0.00001	 0.00007	 0.00006	 0.00017	 0.00874	 0.00000	 0.00001	62.23049		203.364465	-1416.355284
1048047	 0.00004	 0.00021	 0.00004	 0.00007	 0.00779	 0.00000	 0.00001	65.81707		222.415163	-1414.678436
1049048	 0.00007	 0.00009	 0.00003	 0.00008	 0.00961	 0.00000	 0.00001	62.24442		207.502913	-1446.011571
1050049	 0.00005	 0.00009	 0.00003	 0.00024	 0.00905	 0.00000	 0.00001	67.36690		195.463573	-1450.760098
1051050	 0.00007	 0.00011	 0.00007	 0.00014	 0.00840	 0.00000	 0.00001	33.20870		202.877194	-1388.779222
1052051	 0.00007	 0.00021	 0.00008	 0.00014	 0.00770	 0.00000	 0.00001	27.04982		205.368276	-1450.654197
1053052	 0.00001	 0.00001	 0.00001	 0.00004	 0.00866	 0.00000	 0.00000	124.34404		234.270480	-1414.057069
1054053	 0.00001	 0.00003	 0.00002	 0.00003	 0.00843	 0.00000	 0.00000	144.02346		231.536717	-1405.649483
1055054	 0.00000	 0.00003	 0.00001	 0.00005	 0.00973	 0.00000	 0.00000	292.08501		218.226948	-1430.640639
1056055	 0.00000	 0.00008	 0.00000	 0.00001	 0.00849	 0.00000	 0.00000	791.65977		254.666273	-1480.579981
1057056	 0.00000	 0.00002	 0.00001	 0.00003	 0.00766	 0.00000	 0.00000	272.96208		243.420788	-1432.038044
1058057	 0.00001	 0.00003	 0.00001	 0.00007	 0.00787	 0.00000	 0.00000	179.49076		218.042420	-1417.400150
1059058	 0.00003	 0.00014	 0.00004	 0.00010	 0.00815	 0.00000	 0.00001	53.79746		211.584099	-1387.718445
1060059	 0.00011	 0.00021	 0.00005	 0.00009	 0.00835	 0.00001	 0.00001	36.53392		203.735526	-1461.712020
1061060	 0.00006	 0.00012	 0.00005	 0.00004	 0.00798	 0.00001	 0.00001	44.25930		217.256940	-1442.836660
1062061	 0.00010	 0.00040	 0.00003	 0.00004	 0.00673	 0.00001	 0.00001	38.26882		218.707856	-1428.370489
1063062	 0.00003	 0.00013	 0.00002	 0.00002	 0.00828	 0.00000	 0.00000	71.23445		239.498440	-1392.968915
1064063	 0.00002	 0.00003	 0.00003	 0.00007	 0.00969	 0.00000	 0.00001	56.80322		220.802633	-1410.897117
1065064	 0.00002	 0.00006	 0.00001	 0.00003	 0.00923	 0.00000	 0.00000	103.16536		227.289543	-1430.330998
1066065	 0.00011	 0.00012	 0.00007	 0.00016	 0.00858	 0.00001	 0.00001	24.66427		191.545590	-1402.844357
1067066	 0.00014	 0.00018	 0.00011	 0.00020	 0.00920	 0.00001	 0.00002	19.86131		195.812925	-1421.956062
1068067	 0.00006	 0.00014	 0.00006	 0.00022	 0.00858	 0.00000	 0.00001	33.29270		198.992279	-1394.715187
1069068	 0.00002	 0.00006	 0.00002	 0.00012	 0.00765	 0.00000	 0.00001	46.74783		215.863596	-1386.418774
1070069	 0.00001	 0.00004	 0.00002	 0.00004	 0.00763	 0.00000	 0.00000	75.30859		235.465432	-1392.715835
1071070	 0.00004	 0.00012	 0.00003	 0.00012	 0.00871	 0.00000	 0.00001	36.99874		202.639254	-1348.860502
1072071	 0.00005	 0.00022	 0.00004	 0.00014	 0.00840	 0.00000	 0.00001	34.91684		202.811036	-1399.826419
1073072	 0.00003	 0.00006	 0.00005	 0.00007	 0.00734	 0.00000	 0.00001	35.01146		217.678564	-1432.726202
1074073	 0.00002	 0.00010	 0.00001	 0.00003	 0.00757	 0.00000	 0.00000	118.91585		230.433628	-1457.243215
1075074	 0.00001	 0.00010	 0.00003	 0.00012	 0.00750	 0.00000	 0.00001	57.26380		223.877948	-1389.611176
1076075	 0.00001	 0.00007	 0.00003	 0.00011	 0.00838	 0.00000	 0.00001	63.07045		214.089925	-1424.145035
1077076	 0.00003	 0.00007	 0.00012	 0.00023	 0.00730	 0.00000	 0.00002	18.19322		205.535231	-1433.132498
1078077	 0.00001	 0.00006	 0.00012	 0.00031	 0.00876	 0.00000	 0.00003	28.85329		210.148184	-1402.652487
1079078	 0.00001	 0.00001	 0.00009	 0.00018	 0.00799	 0.00000	 0.00001	41.10666		216.207817	-1458.198144
1080079	 0.00001	 0.00002	 0.00015	 0.00028	 0.00851	 0.00000	 0.00003	20.65846		210.710211	-1418.645369
1081080	 0.00002	 0.00012	 0.00009	 0.00028	 0.00777	 0.00000	 0.00002	21.24962		201.823099	-1443.906685
1082081	 0.00006	 0.00011	 0.00010	 0.00039	 0.00820	 0.00000	 0.00002	16.18722		194.484057	-1461.981419
1083082	 0.00009	 0.00014	 0.00004	 0.00006	 0.00929	 0.00000	 0.00001	36.13458		211.103439	-1412.155617
1084083	 0.00018	 0.00009	 0.00007	 0.00008	 0.00806	 0.00000	 0.00001	29.40775		208.666940	-1399.846262
1085084	 0.00012	 0.00023	 0.00006	 0.00007	 0.00811	 0.00001	 0.00001	25.66968		211.074361	-1470.551548
1086085	 0.00009	 0.00017	 0.00004	 0.00004	 0.00844	 0.00001	 0.00001	40.25346		213.215411	-1409.493567
1087086	 0.00002	 0.00008	 0.00005	 0.00040	 0.00785	 0.00000	 0.00002	23.86453		202.493746	-1478.896855
1088087	 0.00001	 0.00002	 0.00003	 0.00008	 0.00847	 0.00000	 0.00001	37.12689		227.626415	-1415.985706
1089088	 0.00001	 0.00003	 0.00002	 0.00009	 0.00823	 0.00000	 0.00001	66.60235		226.674365	-1414.796864
1090089	 0.00002	 0.00008	 0.00004	 0.00012	 0.00749	 0.00000	 0.00001	49.63937		209.548467	-1438.872244
1091090	 0.00002	 0.00019	 0.00004	 0.00011	 0.00731	 0.00000	 0.00001	46.60921		213.576307	-1438.125717
1092091	 0.00006	 0.00005	 0.00005	 0.00008	 0.00757	 0.00000	 0.00001	37.22156		214.844207	-1433.298946
1093092	 0.00003	 0.00006	 0.00002	 0.00007	 0.00752	 0.00000	 0.00001	56.51457		221.630169	-1454.452584
1094093	 0.00001	 0.00006	 0.00002	 0.00005	 0.00779	 0.00000	 0.00000	80.50183		224.342556	-1411.194564
1095094	 0.00001	 0.00015	 0.00003	 0.00005	 0.00867	 0.00000	 0.00001	54.30614		236.543105	-1353.277183
1096095	 0.00003	 0.00004	 0.00003	 0.00011	 0.00870	 0.00000	 0.00001	45.89992		213.851807	-1402.545333
1097096	 0.00003	 0.00002	 0.00003	 0.00015	 0.00801	 0.00000	 0.00001	45.33572		210.824893	-1415.203771
1098097	 0.00005	 0.00017	 0.00005	 0.00014	 0.00915	 0.00000	 0.00001	21.56566		208.632088	-1386.648112
1099098	 0.00005	 0.00013	 0.00007	 0.00015	 0.00788	 0.00000	 0.00001	23.62335		198.115197	-1440.715265
1100099	 0.00004	 0.00009	 0.00003	 0.00007	 0.00856	 0.00000	 0.00001	46.16893		216.254930	-1397.083787
1101100	 0.00004	 0.00005	 0.00004	 0.00010	 0.00710	 0.00000	 0.00001	56.63270		214.960809	-1419.331479
1102101	 0.00008	 0.00031	 0.00005	 0.00007	 0.00824	 0.00000	 0.00001	31.16269		207.626331	-1456.572581
1103102	 0.00007	 0.00005	 0.00004	 0.00005	 0.00811	 0.00000	 0.00001	46.86825		217.824024	-1415.553292
