Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
247247	 0.00015	 0.00004	 0.00003	 0.00030	 0.00442	 0.00000	 0.00001		211.831958	-926.838803
248248	 0.00008	 0.00005	 0.00002	 0.00025	 0.00445	 0.00000	 0.00001		213.606033	-951.577853
249249	 0.00006	 0.00008	 0.00002	 0.00015	 0.00565	 0.00000	 0.00001		214.566274	-947.212112
250250	 0.00004	 0.00003	 0.00001	 0.00005	 0.00550	 0.00000	 0.00000		231.540693	-922.808900
251251	 0.00003	 0.00006	 0.00001	 0.00014	 0.00544	 0.00000	 0.00000		219.827990	-921.900209
252252	 0.00005	 0.00027	 0.00002	 0.00007	 0.00441	 0.00000	 0.00001		228.296831	-930.138791
253253	 0.00004	 0.00008	 0.00002	 0.00013	 0.00505	 0.00000	 0.00001		217.361577	-920.896694
254254	 0.00025	 0.00002	 0.00001	 0.00010	 0.00443	 0.00000	 0.00001		233.574448	-932.528757
255255	 0.00006	 0.00005	 0.00002	 0.00009	 0.00456	 0.00000	 0.00001		234.265308	-920.654018
256256	 0.00001	 0.00005	 0.00003	 0.00009	 0.00559	 0.00000	 0.00001		237.518080	-920.429423
257257	 0.00012	 0.00002	 0.00004	 0.00029	 0.00410	 0.00000	 0.00002		219.123764	-928.347232
258258	 0.00004	 0.00001	 0.00002	 0.00019	 0.00546	 0.00000	 0.00001		221.078085	-898.464799
259259	 0.00017	 0.00003	 0.00001	 0.00022	 0.00573	 0.00000	 0.00000		204.585430	-921.980227
260260	 0.00031	 0.00006	 0.00003	 0.00012	 0.00511	 0.00000	 0.00001		225.714420	-932.129645
261261	 0.00005	 0.00004	 0.00002	 0.00010	 0.00377	 0.00000	 0.00001		229.741046	-911.346426
262262	 0.00023	 0.00006	 0.00002	 0.00020	 0.00500	 0.00000	 0.00001		210.920278	-897.601214
263263	 0.00017	 0.00003	 0.00002	 0.00019	 0.00516	 0.00000	 0.00001		214.071821	-930.086960
264264	 0.00007	 0.00003	 0.00002	 0.00015	 0.00482	 0.00000	 0.00001		224.943791	-908.029664
265265	 0.00014	 0.00013	 0.00002	 0.00012	 0.00479	 0.00000	 0.00001		215.134843	-964.253286
266266	 0.00021	 0.00021	 0.00002	 0.00005	 0.00500	 0.00001	 0.00001		208.506326	-903.800967
267267	 0.00005	 0.00004	 0.00001	 0.00013	 0.00634	 0.00000	 0.00000		214.341755	-863.408295
268268	 0.00003	 0.00017	 0.00001	 0.00003	 0.00529	 0.00000	 0.00000		234.397261	-859.973679
269269	 0.00015	 0.00008	 0.00001	 0.00006	 0.00567	 0.00000	 0.00001		230.889491	-846.122309
270270	 0.00004	 0.00005	 0.00001	 0.00012	 0.00492	 0.00000	 0.00000		219.644189	-896.527684
271271	 0.00006	 0.00004	 0.00000	 0.00001	 0.00517	 0.00000	 0.00000		274.042927	-893.691126
272272	 0.00011	 0.00007	 0.00002	 0.00011	 0.00555	 0.00000	 0.00001		223.447216	-900.688329
273273	 0.00027	 0.00016	 0.00001	 0.00007	 0.00538	 0.00000	 0.00001		219.691979	-946.076740
274274	 0.00005	 0.00005	 0.00001	 0.00007	 0.00549	 0.00000	 0.00001		229.362417	-907.458105
275275	 0.00016	 0.00018	 0.00002	 0.00005	 0.00567	 0.00001	 0.00001		216.350146	-906.254893
276276	 0.00011	 0.00009	 0.00001	 0.00018	 0.00518	 0.00000	 0.00000		201.252803	-906.662589
277277	 0.00012	 0.00006	 0.00001	 0.00002	 0.00511	 0.00000	 0.00000		235.894385	-883.260576
278278	 0.00005	 0.00003	 0.00000	 0.00002	 0.00557	 0.00000	 0.00000		236.459972	-895.017895
279279	 0.00003	 0.00002	 0.00000	 0.00001	 0.00521	 0.00000	 0.00000		244.475591	-958.950151
280280	 0.00012	 0.00007	 0.00000	 0.00001	 0.00588	 0.00000	 0.00000		254.999746	-858.956361
281281	 0.00007	 0.00005	 0.00000	 0.00001	 0.00542	 0.00000	 0.00000		250.988781	-910.388260
282282	 0.00029	 0.00014	 0.00001	 0.00002	 0.00531	 0.00000	 0.00000		224.955622	-919.298346
283283	 0.00019	 0.00015	 0.00002	 0.00008	 0.00506	 0.00001	 0.00001		221.195998	-910.943213
284284	 0.00008	 0.00022	 0.00001	 0.00005	 0.00525	 0.00000	 0.00000		229.973016	-907.351051
285285	 0.00012	 0.00016	 0.00001	 0.00005	 0.00537	 0.00000	 0.00000		233.499559	-910.508997
286286	 0.00010	 0.00011	 0.00002	 0.00022	 0.00615	 0.00000	 0.00001		211.708108	-896.747808
287287	 0.00011	 0.00011	 0.00001	 0.00012	 0.00537	 0.00000	 0.00001		221.978709	-888.665175
288288	 0.00016	 0.00014	 0.00001	 0.00007	 0.00538	 0.00000	 0.00001		219.246004	-939.206410
289289	 0.00003	 0.00012	 0.00001	 0.00004	 0.00466	 0.00000	 0.00000		229.352440	-940.340142
290290	 0.00007	 0.00004	 0.00001	 0.00008	 0.00529	 0.00000	 0.00000		219.071998	-953.230810
291291	 0.00001	 0.00004	 0.00001	 0.00015	 0.00505	 0.00000	 0.00001		232.995009	-954.206597
292292	 0.00010	 0.00009	 0.00001	 0.00002	 0.00474	 0.00000	 0.00000		246.197875	-942.476947
293293	 0.00021	 0.00003	 0.00000	 0.00007	 0.00517	 0.00000	 0.00000		219.977565	-932.195180
294294	 0.00002	 0.00007	 0.00001	 0.00004	 0.00432	 0.00000	 0.00000		247.903306	-931.574960
295295	 0.00007	 0.00009	 0.00001	 0.00008	 0.00435	 0.00000	 0.00001		226.922202	-941.113850
296296	 0.00013	 0.00016	 0.00001	 0.00006	 0.00517	 0.00000	 0.00001		226.151128	-910.993078
297297	 0.00008	 0.00016	 0.00002	 0.00007	 0.00613	 0.00000	 0.00001		234.342779	-877.090859
298298	 0.00007	 0.00026	 0.00003	 0.00029	 0.00586	 0.00000	 0.00001		204.339939	-944.554792
299299	 0.00016	 0.00011	 0.00002	 0.00004	 0.00503	 0.00000	 0.00001		251.192614	-903.456617
300300	 0.00008	 0.00012	 0.00001	 0.00009	 0.00512	 0.00000	 0.00001		226.217964	-926.487260
301301	 0.00011	 0.00010	 0.00002	 0.00004	 0.00445	 0.00000	 0.00001		230.981387	-907.809530
302302	 0.00008	 0.00011	 0.00000	 0.00001	 0.00565	 0.00000	 0.00000		243.556950	-958.918766
303303	 0.00017	 0.00009	 0.00001	 0.00005	 0.00448	 0.00000	 0.00001		230.567513	-916.507732
304304	 0.00008	 0.00007	 0.00001	 0.00011	 0.00558	 0.00000	 0.00000		215.554425	-921.810945
305305	 0.00004	 0.00008	 0.00001	 0.00003	 0.00481	 0.00000	 0.00000		240.102965	-929.216864
306306	 0.00021	 0.00012	 0.00002	 0.00003	 0.00472	 0.00001	 0.00001		231.740512	-924.543476
307307	 0.00028	 0.00007	 0.00002	 0.00011	 0.00586	 0.00001	 0.00001		223.863685	-912.629018
308308	 0.00018	 0.00007	 0.00001	 0.00003	 0.00483	 0.00000	 0.00000		239.729683	-921.468884
309309	 0.00006	 0.00016	 0.00002	 0.00008	 0.00507	 0.00000	 0.00001		222.886450	-910.882661
310310	 0.00008	 0.00003	 0.00001	 0.00006	 0.00660	 0.00000	 0.00000		225.742752	-876.681617
311311	 0.00010	 0.00009	 0.00001	 0.00005	 0.00490	 0.00000	 0.00000		227.342885	-925.345023
312312	 0.00005	 0.00002	 0.00001	 0.00003	 0.00571	 0.00000	 0.00000		243.131147	-882.788109
313313	 0.00010	 0.00007	 0.00001	 0.00005	 0.00454	 0.00000	 0.00001		240.276267	-901.908638
314314	 0.00017	 0.00034	 0.00003	 0.00046	 0.00484	 0.00000	 0.00002		195.766664	-926.809076
315315	 0.00003	 0.00007	 0.00003	 0.00019	 0.00492	 0.00000	 0.00001		212.499208	-952.346797
316316	 0.00009	 0.00008	 0.00006	 0.00017	 0.00537	 0.00000	 0.00002		216.743238	-910.568089
317317	 0.00001	 0.00002	 0.00003	 0.00020	 0.00610	 0.00000	 0.00001		224.785449	-876.503944
318318	 0.00005	 0.00001	 0.00001	 0.00007	 0.00496	 0.00000	 0.00000		233.898314	-898.580713
319319	 0.00009	 0.00005	 0.00003	 0.00015	 0.00487	 0.00000	 0.00001		219.731823	-892.001426
320320	 0.00013	 0.00009	 0.00008	 0.00038	 0.00501	 0.00000	 0.00005		210.757196	-874.622947
321321	 0.00015	 0.00013	 0.00009	 0.00043	 0.00503	 0.00000	 0.00004		201.167726	-956.732785
322322	 0.00017	 0.00011	 0.00003	 0.00018	 0.00534	 0.00000	 0.00002		219.945833	-912.331706
323323	 0.00010	 0.00022	 0.00007	 0.00041	 0.00306	 0.00000	 0.00004		209.443256	-987.947171
324324	 0.00006	 0.00012	 0.00003	 0.00025	 0.00571	 0.00000	 0.00001		208.367037	-930.544494
325325	 0.00019	 0.00007	 0.00002	 0.00007	 0.00547	 0.00000	 0.00001		233.807368	-904.934427
326326	 0.00003	 0.00003	 0.00002	 0.00019	 0.00616	 0.00000	 0.00001		209.243513	-884.853915
327327	 0.00000	 0.00002	 0.00000	 0.00002	 0.00502	 0.00000	 0.00000		269.105858	-943.146058
328328	 0.00002	 0.00004	 0.00001	 0.00006	 0.00555	 0.00000	 0.00000		237.953713	-916.078974
329329	 0.00003	 0.00011	 0.00001	 0.00004	 0.00537	 0.00000	 0.00000		243.201147	-855.513345
330330	 0.00008	 0.00004	 0.00001	 0.00007	 0.00580	 0.00000	 0.00001		238.615366	-864.772142
331331	 0.00011	 0.00017	 0.00002	 0.00010	 0.00499	 0.00000	 0.00001		222.527251	-933.354795
332332	 0.00014	 0.00004	 0.00002	 0.00012	 0.00530	 0.00000	 0.00001		224.670800	-890.782423
333333	 0.00014	 0.00016	 0.00004	 0.00012	 0.00514	 0.00000	 0.00002		223.743909	-921.252229
334334	 0.00024	 0.00008	 0.00004	 0.00022	 0.00463	 0.00000	 0.00002		217.503257	-957.986703
335335	 0.00006	 0.00004	 0.00001	 0.00007	 0.00462	 0.00000	 0.00001		235.846012	-910.281056
336336	 0.00002	 0.00004	 0.00001	 0.00005	 0.00488	 0.00000	 0.00000		242.076169	-897.446193
337337	 0.00024	 0.00023	 0.00002	 0.00013	 0.00487	 0.00000	 0.00001		211.079326	-917.040620
338338	 0.00021	 0.00017	 0.00001	 0.00006	 0.00572	 0.00000	 0.00001		225.462513	-914.078568
339339	 0.00016	 0.00012	 0.00003	 0.00014	 0.00514	 0.00000	 0.00001		217.122408	-921.037839
340340	 0.00007	 0.00005	 0.00004	 0.00023	 0.00570	 0.00000	 0.00001		214.676533	-895.784435
341341	 0.00001	 0.00008	 0.00001	 0.00008	 0.00473	 0.00000	 0.00001		241.622796	-926.773480
342342	 0.00015	 0.00006	 0.00006	 0.00033	 0.00423	 0.00000	 0.00003		211.182144	-927.825928
343343	 0.00014	 0.00001	 0.00002	 0.00015	 0.00578	 0.00000	 0.00001		225.388833	-904.669850
344344	 0.00014	 0.00003	 0.00003	 0.00013	 0.00557	 0.00000	 0.00001		223.376426	-889.624859
345345	 0.00008	 0.00007	 0.00001	 0.00012	 0.00470	 0.00000	 0.00001		218.820743	-895.470514
346346	 0.00016	 0.00031	 0.00003	 0.00040	 0.00480	 0.00001	 0.00002		204.133988	-949.158026
347347	 0.00020	 0.00006	 0.00003	 0.00012	 0.00483	 0.00000	 0.00001		221.967379	-919.611024
348348	 0.00034	 0.00020	 0.00006	 0.00027	 0.00423	 0.00000	 0.00003		211.856746	-925.816054
349349	 0.00008	 0.00014	 0.00010	 0.00052	 0.00468	 0.00000	 0.00004		203.058743	-944.785598
350350	 0.00020	 0.00016	 0.00003	 0.00012	 0.00420	 0.00000	 0.00001		219.277515	-947.537175
351351	 0.00013	 0.00007	 0.00003	 0.00013	 0.00515	 0.00000	 0.00001		222.752120	-889.503905
352352	 0.00011	 0.00003	 0.00004	 0.00021	 0.00451	 0.00000	 0.00002		218.288452	-907.123887
353353	 0.00005	 0.00004	 0.00003	 0.00010	 0.00476	 0.00000	 0.00001		227.301486	-924.118207
354354	 0.00001	 0.00003	 0.00001	 0.00009	 0.00523	 0.00000	 0.00000		231.363522	-929.388177
355355	 0.00005	 0.00010	 0.00003	 0.00019	 0.00539	 0.00000	 0.00001		212.330124	-928.872423
356356	 0.00007	 0.00011	 0.00001	 0.00004	 0.00494	 0.00000	 0.00000		231.810118	-924.190459
357357	 0.00003	 0.00007	 0.00001	 0.00003	 0.00503	 0.00000	 0.00000		249.630214	-904.439998
358358	 0.00006	 0.00016	 0.00001	 0.00011	 0.00535	 0.00000	 0.00001		225.826592	-889.426737
359359	 0.00006	 0.00008	 0.00003	 0.00021	 0.00484	 0.00000	 0.00001		219.990231	-883.697832
360360	 0.00008	 0.00025	 0.00005	 0.00012	 0.00543	 0.00000	 0.00002		226.549634	-888.112875
361361	 0.00010	 0.00007	 0.00002	 0.00014	 0.00537	 0.00000	 0.00001		223.996929	-889.806679
362362	 0.00004	 0.00004	 0.00002	 0.00009	 0.00589	 0.00000	 0.00001		236.706019	-876.344147
363363	 0.00016	 0.00003	 0.00001	 0.00015	 0.00487	 0.00000	 0.00000		211.517383	-944.012652
364364	 0.00003	 0.00002	 0.00001	 0.00016	 0.00468	 0.00000	 0.00001		223.660721	-911.446237
365365	 0.00009	 0.00007	 0.00002	 0.00013	 0.00519	 0.00000	 0.00001		223.073289	-912.921527
366366	 0.00006	 0.00007	 0.00004	 0.00020	 0.00514	 0.00000	 0.00002		213.536067	-916.774322
367367	 0.00002	 0.00006	 0.00007	 0.00022	 0.00434	 0.00000	 0.00003		219.257550	-913.473984
368368	 0.00003	 0.00013	 0.00006	 0.00052	 0.00514	 0.00000	 0.00003		195.700209	-937.572773
369369	 0.00002	 0.00001	 0.00002	 0.00007	 0.00387	 0.00000	 0.00001		243.913236	-900.419878
370370	 0.00003	 0.00002	 0.00004	 0.00019	 0.00503	 0.00000	 0.00002		217.529983	-895.797197
371371	 0.00005	 0.00004	 0.00002	 0.00010	 0.00565	 0.00000	 0.00001		233.026896	-911.556753
372372	 0.00002	 0.00019	 0.00001	 0.00014	 0.00621	 0.00000	 0.00001		215.964302	-923.457672
373373	 0.00013	 0.00003	 0.00008	 0.00039	 0.00548	 0.00000	 0.00003		198.903371	-919.331268
374374	 0.00000	 0.00003	 0.00002	 0.00012	 0.00613	 0.00000	 0.00001		228.422050	-917.551791
375375	 0.00003	 0.00008	 0.00002	 0.00011	 0.00561	 0.00000	 0.00001		225.986870	-885.218490
376376	 0.00008	 0.00005	 0.00004	 0.00025	 0.00534	 0.00000	 0.00002		211.914699	-890.712656
377377	 0.00018	 0.00003	 0.00005	 0.00034	 0.00546	 0.00000	 0.00003		209.513175	-894.850660
378378	 0.00002	 0.00003	 0.00002	 0.00019	 0.00426	 0.00000	 0.00001		226.558911	-895.787223
379379	 0.00013	 0.00013	 0.00002	 0.00008	 0.00466	 0.00000	 0.00001		234.434635	-917.564918
380380	 0.00008	 0.00024	 0.00003	 0.00023	 0.00507	 0.00000	 0.00002		214.249833	-883.825138
381381	 0.00007	 0.00008	 0.00001	 0.00006	 0.00490	 0.00000	 0.00001		237.745332	-905.433722
382382	 0.00004	 0.00022	 0.00003	 0.00016	 0.00477	 0.00000	 0.00001		225.625380	-897.689507
383383	 0.00028	 0.00025	 0.00003	 0.00006	 0.00491	 0.00001	 0.00001		225.513270	-920.958686
384384	 0.00008	 0.00009	 0.00003	 0.00017	 0.00524	 0.00000	 0.00001		217.559235	-911.340288
385385	 0.00006	 0.00012	 0.00002	 0.00009	 0.00537	 0.00000	 0.00001		229.634786	-913.008380
386386	 0.00027	 0.00019	 0.00002	 0.00015	 0.00580	 0.00001	 0.00001		207.216357	-912.001176
387387	 0.00004	 0.00003	 0.00001	 0.00007	 0.00531	 0.00000	 0.00000		230.144767	-917.048730
388388	 0.00002	 0.00006	 0.00000	 0.00004	 0.00494	 0.00000	 0.00000		239.966364	-913.442217
389389	 0.00005	 0.00006	 0.00001	 0.00007	 0.00546	 0.00000	 0.00000		228.321611	-888.364941
390390	 0.00017	 0.00005	 0.00003	 0.00023	 0.00449	 0.00000	 0.00001		215.236320	-940.325344
391391	 0.00031	 0.00014	 0.00002	 0.00008	 0.00628	 0.00001	 0.00001		211.782192	-888.597067
392392	 0.00011	 0.00013	 0.00001	 0.00007	 0.00487	 0.00000	 0.00001		236.345293	-888.974836
393393	 0.00007	 0.00010	 0.00002	 0.00018	 0.00542	 0.00000	 0.00001		206.754647	-917.840689
394394	 0.00004	 0.00007	 0.00004	 0.00040	 0.00510	 0.00000	 0.00002		203.722339	-935.687799
395395	 0.00004	 0.00004	 0.00004	 0.00015	 0.00500	 0.00000	 0.00002		222.355526	-877.857212
396396	 0.00014	 0.00006	 0.00006	 0.00059	 0.00380	 0.00000	 0.00004		197.967647	-938.426082
397397	 0.00011	 0.00007	 0.00009	 0.00036	 0.00499	 0.00000	 0.00005		209.630252	-917.008918
398398	 0.00015	 0.00013	 0.00001	 0.00006	 0.00500	 0.00000	 0.00001		223.389204	-893.515671
399399	 0.00012	 0.00008	 0.00004	 0.00018	 0.00456	 0.00000	 0.00001		217.219812	-896.400060
400400	 0.00014	 0.00004	 0.00005	 0.00024	 0.00495	 0.00000	 0.00002		214.911603	-920.600341
401401	 0.00006	 0.00003	 0.00002	 0.00015	 0.00489	 0.00000	 0.00001		224.350294	-915.609859
402402	 0.00007	 0.00013	 0.00006	 0.00018	 0.00536	 0.00000	 0.00003		218.942758	-920.961501
403403	 0.00009	 0.00031	 0.00005	 0.00017	 0.00574	 0.00000	 0.00002		216.227489	-866.630328
404404	 0.00004	 0.00017	 0.00001	 0.00015	 0.00410	 0.00000	 0.00001		218.242129	-987.038115
405405	 0.00004	 0.00005	 0.00002	 0.00028	 0.00559	 0.00000	 0.00001		211.787326	-907.515953
406406	 0.00003	 0.00007	 0.00004	 0.00022	 0.00476	 0.00000	 0.00002		219.357047	-904.901897
407407	 0.00012	 0.00009	 0.00002	 0.00011	 0.00465	 0.00000	 0.00001		227.589734	-895.635729
408408	 0.00005	 0.00002	 0.00002	 0.00013	 0.00531	 0.00000	 0.00001		224.422062	-933.342192
409409	 0.00006	 0.00008	 0.00006	 0.00023	 0.00478	 0.00000	 0.00002		216.912083	-896.924964
410410	 0.00006	 0.00005	 0.00003	 0.00015	 0.00453	 0.00000	 0.00001		222.603925	-914.496750
411411	 0.00010	 0.00048	 0.00002	 0.00035	 0.00478	 0.00000	 0.00001		203.968471	-939.829961
412412	 0.00010	 0.00009	 0.00002	 0.00021	 0.00565	 0.00000	 0.00001		209.420874	-937.188512
413413	 0.00007	 0.00005	 0.00002	 0.00028	 0.00569	 0.00000	 0.00001		200.841284	-894.140521
414414	 0.00002	 0.00010	 0.00001	 0.00004	 0.00503	 0.00000	 0.00000		242.791940	-911.397586
415415	 0.00006	 0.00002	 0.00001	 0.00003	 0.00592	 0.00000	 0.00000		255.679866	-865.861193
416416	 0.00013	 0.00025	 0.00002	 0.00008	 0.00471	 0.00000	 0.00001		230.273345	-942.869907
417417	 0.00005	 0.00018	 0.00001	 0.00008	 0.00549	 0.00000	 0.00001		221.553939	-907.002919
418418	 0.00003	 0.00008	 0.00000	 0.00003	 0.00549	 0.00000	 0.00000		240.783034	-897.725238
419419	 0.00019	 0.00001	 0.00000	 0.00002	 0.00520	 0.00000	 0.00000		251.534493	-899.873533
420420	 0.00013	 0.00011	 0.00002	 0.00015	 0.00532	 0.00000	 0.00001		212.621763	-895.253316
421421	 0.00003	 0.00007	 0.00001	 0.00012	 0.00585	 0.00000	 0.00001		219.230427	-876.948888
422422	 0.00009	 0.00006	 0.00004	 0.00023	 0.00551	 0.00000	 0.00002		209.906120	-892.922832
423423	 0.00011	 0.00001	 0.00002	 0.00020	 0.00462	 0.00000	 0.00001		211.438355	-931.970677
424424	 0.00004	 0.00003	 0.00002	 0.00007	 0.00543	 0.00000	 0.00001		236.192484	-945.689681
425425	 0.00002	 0.00006	 0.00009	 0.00029	 0.00460	 0.00000	 0.00003		215.927267	-893.882407
426426	 0.00005	 0.00008	 0.00003	 0.00014	 0.00540	 0.00000	 0.00001		220.882011	-895.312581
427427	 0.00003	 0.00002	 0.00004	 0.00022	 0.00536	 0.00000	 0.00002		215.306935	-882.015792
428428	 0.00002	 0.00001	 0.00003	 0.00030	 0.00523	 0.00000	 0.00001		209.286698	-898.748169
429429	 0.00006	 0.00001	 0.00001	 0.00011	 0.00522	 0.00000	 0.00001		226.174131	-929.529451
430430	 0.00015	 0.00000	 0.00004	 0.00019	 0.00588	 0.00000	 0.00002		222.890752	-902.058061
431431	 0.00009	 0.00005	 0.00005	 0.00033	 0.00465	 0.00000	 0.00003		205.758940	-910.160453
432432	 0.00007	 0.00020	 0.00002	 0.00019	 0.00540	 0.00000	 0.00001		207.834465	-909.541234
433433	 0.00003	 0.00005	 0.00002	 0.00012	 0.00552	 0.00000	 0.00001		230.004408	-893.661685
434434	 0.00000	 0.00006	 0.00002	 0.00006	 0.00586	 0.00000	 0.00001		256.765453	-882.050925
435435	 0.00006	 0.00021	 0.00002	 0.00015	 0.00434	 0.00000	 0.00001		214.051237	-932.989016
436436	 0.00005	 0.00007	 0.00003	 0.00019	 0.00509	 0.00000	 0.00001		214.681481	-918.512253
437437	 0.00020	 0.00028	 0.00007	 0.00017	 0.00464	 0.00000	 0.00003		215.620149	-899.400297
438438	 0.00014	 0.00020	 0.00008	 0.00025	 0.00443	 0.00001	 0.00004		212.463924	-954.598981
439439	 0.00016	 0.00027	 0.00005	 0.00030	 0.00565	 0.00001	 0.00002		206.205273	-922.316825
440440	 0.00001	 0.00004	 0.00005	 0.00022	 0.00428	 0.00000	 0.00003		225.183947	-923.618622
441441	 0.00001	 0.00002	 0.00009	 0.00064	 0.00562	 0.00000	 0.00005		217.948978	-889.197840
442442	 0.00003	 0.00003	 0.00006	 0.00042	 0.00528	 0.00000	 0.00002		199.923022	-920.713068
443443	 0.00001	 0.00000	 0.00003	 0.00025	 0.00557	 0.00000	 0.00002		221.789163	-886.722900
444444	 0.00002	 0.00004	 0.00007	 0.00020	 0.00486	 0.00000	 0.00003		216.548324	-884.050335
445445	 0.00001	 0.00004	 0.00003	 0.00025	 0.00652	 0.00000	 0.00002		219.635352	-905.832739
446446	 0.00008	 0.00001	 0.00003	 0.00010	 0.00483	 0.00000	 0.00001		232.819753	-907.683700
447447	 0.00003	 0.00002	 0.00003	 0.00017	 0.00592	 0.00000	 0.00002		218.722586	-836.832960
448448	 0.00001	 0.00002	 0.00004	 0.00024	 0.00499	 0.00000	 0.00002		214.281074	-866.617454
449449	 0.00001	 0.00020	 0.00005	 0.00041	 0.00505	 0.00000	 0.00003		207.933594	-894.202928
450450	 0.00010	 0.00003	 0.00006	 0.00042	 0.00458	 0.00000	 0.00003		200.618225	-947.559984
451451	 0.00000	 0.00011	 0.00004	 0.00029	 0.00504	 0.00000	 0.00003		228.664637	-919.038601
452452	 0.00004	 0.00003	 0.00003	 0.00024	 0.00483	 0.00000	 0.00002		211.438583	-912.291297
453453	 0.00000	 0.00000	 0.00002	 0.00020	 0.00529	 0.00000	 0.00001		224.742727	-926.165977
454454	 0.00000	 0.00002	 0.00004	 0.00010	 0.00624	 0.00000	 0.00001		235.432931	-857.169755
455455	 0.00001	 0.00002	 0.00009	 0.00089	 0.00499	 0.00000	 0.00004		203.108529	-938.036927
456456	 0.00002	 0.00010	 0.00007	 0.00024	 0.00501	 0.00000	 0.00003		217.242409	-916.731832
457457	 0.00017	 0.00005	 0.00003	 0.00016	 0.00427	 0.00000	 0.00001		217.996259	-951.643793
458458	 0.00005	 0.00006	 0.00009	 0.00066	 0.00481	 0.00000	 0.00004		194.100791	-925.740283
459459	 0.00004	 0.00003	 0.00007	 0.00041	 0.00457	 0.00000	 0.00003		200.544559	-930.338924
460460	 0.00002	 0.00002	 0.00003	 0.00019	 0.00484	 0.00000	 0.00001		213.740209	-918.063765
461461	 0.00005	 0.00003	 0.00005	 0.00030	 0.00550	 0.00000	 0.00002		208.801599	-898.031542
462462	 0.00002	 0.00001	 0.00002	 0.00016	 0.00485	 0.00000	 0.00001		224.922399	-949.063470
463463	 0.00016	 0.00002	 0.00002	 0.00013	 0.00540	 0.00000	 0.00001		215.003323	-906.229828
464464	 0.00002	 0.00018	 0.00002	 0.00021	 0.00565	 0.00000	 0.00001		208.668400	-916.139439
465465	 0.00008	 0.00005	 0.00005	 0.00029	 0.00474	 0.00000	 0.00003		211.806546	-948.374905
466466	 0.00004	 0.00010	 0.00005	 0.00035	 0.00564	 0.00000	 0.00002		201.918934	-915.260914
467467	 0.00006	 0.00002	 0.00004	 0.00027	 0.00458	 0.00000	 0.00002		210.230139	-904.007233
468468	 0.00004	 0.00012	 0.00009	 0.00023	 0.00480	 0.00000	 0.00003		215.215280	-891.984704
469469	 0.00002	 0.00002	 0.00002	 0.00014	 0.00570	 0.00000	 0.00001		228.785074	-852.970815
470470	 0.00006	 0.00004	 0.00006	 0.00024	 0.00436	 0.00000	 0.00002		216.174568	-932.617795
471471	 0.00002	 0.00002	 0.00001	 0.00009	 0.00487	 0.00000	 0.00000		227.859821	-911.694927
472472	 0.00010	 0.00004	 0.00001	 0.00008	 0.00486	 0.00000	 0.00000		226.745062	-940.439969
473473	 0.00008	 0.00008	 0.00004	 0.00016	 0.00467	 0.00000	 0.00002		220.724680	-978.394283
474474	 0.00008	 0.00007	 0.00007	 0.00050	 0.00405	 0.00000	 0.00004		200.064123	-901.986836
475475	 0.00015	 0.00005	 0.00006	 0.00036	 0.00517	 0.00000	 0.00003		205.145025	-894.023070
476476	 0.00017	 0.00015	 0.00003	 0.00023	 0.00543	 0.00000	 0.00002		211.214995	-914.485815
477477	 0.00003	 0.00003	 0.00001	 0.00005	 0.00494	 0.00000	 0.00000		245.704420	-882.308639
478478	 0.00019	 0.00011	 0.00002	 0.00015	 0.00557	 0.00000	 0.00001		213.267483	-945.634051
