Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
875875	 0.00021	 0.00011	 0.00004	 0.00007	 0.01371	 0.00001	 0.00001		217.241369	-2168.315724
876876	 0.00012	 0.00008	 0.00005	 0.00015	 0.01342	 0.00000	 0.00002		211.773142	-2167.663752
877877	 0.00012	 0.00012	 0.00002	 0.00016	 0.01295	 0.00000	 0.00001		205.946000	-2178.530225
878878	 0.00013	 0.00008	 0.00003	 0.00009	 0.01350	 0.00000	 0.00001		215.586634	-2198.051514
879879	 0.00007	 0.00009	 0.00002	 0.00010	 0.01398	 0.00000	 0.00001		212.492748	-2200.927548
880880	 0.00010	 0.00013	 0.00003	 0.00014	 0.01318	 0.00001	 0.00002		216.771965	-2228.254520
881881	 0.00022	 0.00024	 0.00004	 0.00022	 0.01200	 0.00001	 0.00002		195.723095	-2250.042651
882882	 0.00029	 0.00019	 0.00005	 0.00010	 0.01373	 0.00001	 0.00002		211.484479	-2107.384264
883883	 0.00024	 0.00020	 0.00004	 0.00006	 0.01321	 0.00001	 0.00002		209.367612	-2167.441263
884884	 0.00018	 0.00033	 0.00005	 0.00006	 0.01242	 0.00001	 0.00002		217.217473	-2088.936734
885885	 0.00011	 0.00013	 0.00004	 0.00061	 0.01273	 0.00001	 0.00002		196.844291	-2167.926608
886886	 0.00011	 0.00005	 0.00002	 0.00008	 0.01134	 0.00000	 0.00001		224.220309	-2186.303079
887887	 0.00002	 0.00009	 0.00001	 0.00005	 0.01170	 0.00000	 0.00000		229.489149	-2169.469147
888888	 0.00011	 0.00016	 0.00003	 0.00011	 0.01337	 0.00001	 0.00002		220.662776	-2096.175060
889889	 0.00011	 0.00010	 0.00004	 0.00010	 0.01270	 0.00001	 0.00001		218.738972	-2196.353199
890890	 0.00012	 0.00026	 0.00003	 0.00013	 0.01226	 0.00001	 0.00001		205.144108	-2182.818627
891891	 0.00011	 0.00009	 0.00003	 0.00006	 0.01336	 0.00001	 0.00001		217.098937	-2149.984891
892892	 0.00018	 0.00027	 0.00006	 0.00020	 0.01252	 0.00001	 0.00002		198.201436	-2183.307346
893893	 0.00020	 0.00022	 0.00007	 0.00046	 0.01346	 0.00001	 0.00003		190.493578	-2109.490332
894894	 0.00034	 0.00043	 0.00007	 0.00011	 0.01249	 0.00002	 0.00003		200.720022	-2184.152519
895895	 0.00009	 0.00013	 0.00002	 0.00008	 0.01318	 0.00001	 0.00001		215.080484	-2226.510600
896896	 0.00012	 0.00008	 0.00002	 0.00003	 0.01403	 0.00000	 0.00001		241.957223	-2148.597028
897897	 0.00024	 0.00007	 0.00002	 0.00005	 0.01285	 0.00001	 0.00001		225.185724	-2057.605342
898898	 0.00033	 0.00014	 0.00003	 0.00003	 0.01379	 0.00001	 0.00001		214.588851	-2140.196799
899899	 0.00020	 0.00023	 0.00003	 0.00003	 0.01309	 0.00001	 0.00001		217.180985	-2132.029425
900900	 0.00010	 0.00009	 0.00002	 0.00002	 0.01359	 0.00001	 0.00001		235.906690	-2116.205378
901901	 0.00011	 0.00016	 0.00002	 0.00004	 0.01387	 0.00001	 0.00001		219.250222	-2108.916712
902902	 0.00012	 0.00011	 0.00002	 0.00006	 0.01355	 0.00001	 0.00001		212.360253	-2208.329282
903903	 0.00004	 0.00021	 0.00002	 0.00004	 0.01258	 0.00001	 0.00001		224.368334	-2158.108453
904904	 0.00015	 0.00041	 0.00003	 0.00012	 0.01328	 0.00001	 0.00002		208.289004	-2247.409345
905905	 0.00009	 0.00014	 0.00006	 0.00018	 0.01243	 0.00001	 0.00002		209.259555	-2222.636778
906906	 0.00007	 0.00005	 0.00009	 0.00048	 0.01374	 0.00000	 0.00003		203.798027	-2073.566666
907907	 0.00007	 0.00011	 0.00004	 0.00025	 0.01360	 0.00000	 0.00002		207.799872	-2180.967560
908908	 0.00001	 0.00001	 0.00001	 0.00008	 0.01316	 0.00000	 0.00000		240.391860	-2189.584277
909909	 0.00002	 0.00004	 0.00001	 0.00007	 0.01187	 0.00000	 0.00000		228.056915	-2132.036062
910910	 0.00005	 0.00005	 0.00001	 0.00005	 0.01385	 0.00000	 0.00001		232.603726	-2103.823799
911911	 0.00002	 0.00012	 0.00001	 0.00004	 0.01498	 0.00000	 0.00000		240.615919	-2089.791340
912912	 0.00002	 0.00004	 0.00002	 0.00018	 0.01285	 0.00000	 0.00001		217.079535	-2211.327263
913913	 0.00005	 0.00009	 0.00006	 0.00052	 0.01440	 0.00000	 0.00003		201.937602	-2157.551027
914914	 0.00006	 0.00021	 0.00006	 0.00031	 0.01284	 0.00000	 0.00003		208.045251	-2120.715985
915915	 0.00008	 0.00007	 0.00004	 0.00024	 0.01339	 0.00000	 0.00002		206.886203	-2127.746303
916916	 0.00013	 0.00008	 0.00009	 0.00028	 0.01358	 0.00001	 0.00004		208.166605	-2160.069598
917917	 0.00007	 0.00010	 0.00006	 0.00027	 0.01369	 0.00001	 0.00002		205.032411	-2120.396909
918918	 0.00007	 0.00019	 0.00008	 0.00032	 0.01274	 0.00000	 0.00003		206.212344	-2150.204045
919919	 0.00019	 0.00023	 0.00010	 0.00032	 0.01314	 0.00001	 0.00004		200.304382	-2096.867683
920920	 0.00014	 0.00020	 0.00009	 0.00026	 0.01417	 0.00001	 0.00004		205.815156	-2173.404903
921921	 0.00009	 0.00010	 0.00007	 0.00031	 0.01344	 0.00000	 0.00003		198.025958	-2148.872770
922922	 0.00002	 0.00005	 0.00007	 0.00036	 0.01312	 0.00000	 0.00003		209.634985	-2146.902179
923923	 0.00002	 0.00003	 0.00004	 0.00026	 0.01313	 0.00000	 0.00002		214.210641	-2265.567700
924924	 0.00005	 0.00005	 0.00013	 0.00049	 0.01244	 0.00000	 0.00005		199.167712	-2091.977697
925925	 0.00006	 0.00006	 0.00025	 0.00088	 0.01252	 0.00000	 0.00009		192.884408	-2106.340720
926926	 0.00006	 0.00007	 0.00010	 0.00039	 0.01228	 0.00000	 0.00004		199.557636	-2164.570708
927927	 0.00003	 0.00005	 0.00005	 0.00020	 0.01502	 0.00000	 0.00002		216.648891	-2142.425667
928928	 0.00006	 0.00010	 0.00008	 0.00035	 0.01449	 0.00000	 0.00003		204.017742	-2103.882918
929929	 0.00015	 0.00018	 0.00011	 0.00078	 0.01200	 0.00001	 0.00005		187.560556	-2131.979498
930930	 0.00009	 0.00009	 0.00008	 0.00025	 0.01255	 0.00001	 0.00003		210.249646	-2106.105488
931931	 0.00021	 0.00011	 0.00003	 0.00010	 0.01272	 0.00001	 0.00001		210.656314	-2108.918030
932932	 0.00010	 0.00017	 0.00004	 0.00027	 0.01381	 0.00001	 0.00002		198.843680	-2228.039157
933933	 0.00026	 0.00011	 0.00005	 0.00011	 0.01385	 0.00001	 0.00002		214.472917	-2158.384753
934934	 0.00011	 0.00006	 0.00004	 0.00009	 0.01323	 0.00000	 0.00001		225.820293	-2089.785265
935935	 0.00011	 0.00005	 0.00003	 0.00006	 0.01349	 0.00000	 0.00001		235.538000	-2077.069996
936936	 0.00003	 0.00003	 0.00002	 0.00011	 0.01272	 0.00000	 0.00001		218.630356	-2200.388062
937937	 0.00003	 0.00004	 0.00003	 0.00019	 0.01199	 0.00000	 0.00001		221.502830	-2204.025700
938938	 0.00013	 0.00016	 0.00011	 0.00040	 0.01337	 0.00001	 0.00004		198.066946	-2100.967926
939939	 0.00016	 0.00024	 0.00012	 0.00044	 0.01227	 0.00001	 0.00005		196.658711	-2146.074148
940940	 0.00014	 0.00026	 0.00008	 0.00032	 0.01252	 0.00001	 0.00004		203.906531	-2173.868491
941941	 0.00012	 0.00015	 0.00006	 0.00021	 0.01288	 0.00001	 0.00002		205.017469	-2161.805330
942942	 0.00005	 0.00016	 0.00002	 0.00012	 0.01295	 0.00000	 0.00001		211.125337	-2276.254885
943943	 0.00011	 0.00023	 0.00005	 0.00022	 0.01286	 0.00001	 0.00002		204.257561	-2132.238273
944944	 0.00032	 0.00007	 0.00005	 0.00016	 0.01387	 0.00001	 0.00002		213.059482	-2116.430455
945945	 0.00008	 0.00007	 0.00002	 0.00005	 0.01314	 0.00000	 0.00001		221.309015	-2172.740399
946946	 0.00011	 0.00020	 0.00002	 0.00004	 0.01350	 0.00001	 0.00001		221.152700	-2144.631638
947947	 0.00028	 0.00024	 0.00005	 0.00012	 0.01096	 0.00001	 0.00002		205.618658	-2236.626748
948948	 0.00029	 0.00018	 0.00005	 0.00009	 0.01244	 0.00002	 0.00002		196.909544	-2157.308342
949949	 0.00033	 0.00027	 0.00008	 0.00009	 0.01175	 0.00003	 0.00003		198.905016	-2261.938318
950950	 0.00017	 0.00020	 0.00003	 0.00003	 0.01285	 0.00001	 0.00001		213.332182	-2220.155563
951951	 0.00018	 0.00020	 0.00005	 0.00010	 0.01217	 0.00002	 0.00002		205.758667	-2254.214258
952952	 0.00024	 0.00016	 0.00004	 0.00006	 0.01315	 0.00001	 0.00002		210.951140	-2110.813957
953953	 0.00011	 0.00010	 0.00002	 0.00003	 0.01388	 0.00000	 0.00001		227.147116	-2127.556780
954954	 0.00008	 0.00008	 0.00002	 0.00003	 0.01376	 0.00000	 0.00001		238.669377	-2070.125301
955955	 0.00006	 0.00009	 0.00001	 0.00006	 0.01374	 0.00000	 0.00001		221.844391	-2110.640806
956956	 0.00013	 0.00008	 0.00003	 0.00009	 0.01320	 0.00001	 0.00001		222.749910	-2150.598850
957957	 0.00015	 0.00013	 0.00004	 0.00028	 0.01231	 0.00001	 0.00002		201.711980	-2205.511224
958958	 0.00006	 0.00004	 0.00002	 0.00007	 0.01314	 0.00000	 0.00001		228.932925	-2096.968928
959959	 0.00006	 0.00005	 0.00002	 0.00005	 0.01218	 0.00000	 0.00001		229.848609	-2138.677992
960960	 0.00020	 0.00017	 0.00002	 0.00005	 0.01364	 0.00001	 0.00001		224.000588	-2104.775043
961961	 0.00011	 0.00022	 0.00003	 0.00005	 0.01416	 0.00001	 0.00001		218.923196	-2061.516826
962962	 0.00007	 0.00014	 0.00002	 0.00009	 0.01398	 0.00000	 0.00001		212.105487	-2111.628947
963963	 0.00005	 0.00006	 0.00001	 0.00005	 0.01379	 0.00000	 0.00001		228.499668	-2096.732721
964964	 0.00001	 0.00002	 0.00000	 0.00001	 0.01313	 0.00000	 0.00000		261.373168	-2119.217823
965965	 0.00002	 0.00002	 0.00000	 0.00002	 0.01359	 0.00000	 0.00000		241.317957	-2135.087573
966966	 0.00002	 0.00026	 0.00001	 0.00014	 0.01394	 0.00000	 0.00001		211.219801	-2195.834781
967967	 0.00002	 0.00007	 0.00001	 0.00004	 0.01235	 0.00000	 0.00000		228.010691	-2212.592598
968968	 0.00003	 0.00014	 0.00001	 0.00009	 0.01266	 0.00000	 0.00001		218.425766	-2177.936482
969969	 0.00008	 0.00011	 0.00002	 0.00009	 0.01240	 0.00000	 0.00001		214.724843	-2202.571320
970970	 0.00006	 0.00004	 0.00002	 0.00006	 0.01447	 0.00000	 0.00001		229.965031	-2096.175051
971971	 0.00015	 0.00012	 0.00003	 0.00010	 0.01186	 0.00001	 0.00001		213.394552	-2269.336453
972972	 0.00014	 0.00013	 0.00004	 0.00011	 0.01353	 0.00001	 0.00001		210.000468	-2131.417045
973973	 0.00004	 0.00011	 0.00002	 0.00012	 0.01157	 0.00000	 0.00001		217.445654	-2219.015505
974974	 0.00002	 0.00004	 0.00002	 0.00021	 0.01365	 0.00000	 0.00001		215.020160	-2120.480014
975975	 0.00014	 0.00034	 0.00006	 0.00032	 0.01387	 0.00001	 0.00003		197.779613	-2103.093302
976976	 0.00011	 0.00008	 0.00005	 0.00023	 0.01249	 0.00000	 0.00002		210.060950	-2172.049306
977977	 0.00005	 0.00004	 0.00003	 0.00021	 0.01348	 0.00000	 0.00001		211.175543	-2160.214740
978978	 0.00004	 0.00008	 0.00003	 0.00019	 0.01452	 0.00000	 0.00001		211.351573	-2086.535328
979979	 0.00002	 0.00003	 0.00002	 0.00014	 0.01429	 0.00000	 0.00001		225.228868	-2127.687332
980980	 0.00013	 0.00020	 0.00006	 0.00020	 0.01260	 0.00001	 0.00002		203.253401	-2235.512077
981981	 0.00032	 0.00018	 0.00005	 0.00012	 0.01277	 0.00001	 0.00002		209.791140	-2252.647096
982982	 0.00007	 0.00005	 0.00002	 0.00007	 0.01242	 0.00000	 0.00001		225.088886	-2188.345358
983983	 0.00003	 0.00007	 0.00001	 0.00002	 0.01353	 0.00000	 0.00000		237.667269	-2121.343193
984984	 0.00006	 0.00013	 0.00001	 0.00004	 0.01407	 0.00000	 0.00000		215.490790	-2216.165645
985985	 0.00006	 0.00029	 0.00001	 0.00002	 0.01314	 0.00000	 0.00000		232.481717	-2137.733475
986986	 0.00007	 0.00015	 0.00002	 0.00003	 0.01307	 0.00001	 0.00001		225.257499	-2159.834086
987987	 0.00021	 0.00022	 0.00003	 0.00009	 0.01281	 0.00001	 0.00001		201.060162	-2221.851813
988988	 0.00004	 0.00009	 0.00004	 0.00015	 0.01169	 0.00000	 0.00001		216.284525	-2197.540413
989989	 0.00001	 0.00002	 0.00002	 0.00013	 0.01394	 0.00000	 0.00001		224.508166	-2139.159117
990990	 0.00007	 0.00004	 0.00003	 0.00011	 0.01210	 0.00000	 0.00001		221.953158	-2131.106658
991991	 0.00003	 0.00011	 0.00003	 0.00016	 0.01388	 0.00000	 0.00001		217.091071	-2184.248252
992992	 0.00003	 0.00003	 0.00006	 0.00031	 0.01426	 0.00000	 0.00003		215.242893	-2130.164890
993993	 0.00009	 0.00005	 0.00004	 0.00021	 0.01413	 0.00000	 0.00002		211.366517	-2125.600116
994994	 0.00002	 0.00002	 0.00002	 0.00030	 0.01383	 0.00000	 0.00001		218.063479	-2159.906159
995995	 0.00009	 0.00010	 0.00007	 0.00033	 0.01151	 0.00000	 0.00003		202.795845	-2202.302181
996996	 0.00007	 0.00009	 0.00009	 0.00035	 0.01359	 0.00000	 0.00004		200.092011	-2130.198458
997997	 0.00008	 0.00020	 0.00007	 0.00034	 0.01142	 0.00001	 0.00003		201.089440	-2262.778979
998998	 0.00011	 0.00014	 0.00013	 0.00043	 0.01410	 0.00001	 0.00005		199.663573	-2024.824646
999999	 0.00022	 0.00024	 0.00009	 0.00027	 0.01288	 0.00001	 0.00003		200.015857	-2142.217303
1001000	 0.00005	 0.00006	 0.00003	 0.00019	 0.01696	 0.00000	 0.00002		216.659834	-2059.988954
1002001	 0.00012	 0.00011	 0.00007	 0.00043	 0.01328	 0.00001	 0.00003		199.148297	-2135.709117
1003002	 0.00006	 0.00012	 0.00004	 0.00023	 0.01437	 0.00000	 0.00002		209.766241	-2170.445139
1004003	 0.00013	 0.00006	 0.00008	 0.00032	 0.01433	 0.00000	 0.00004		208.494574	-2056.666911
1005004	 0.00003	 0.00004	 0.00002	 0.00044	 0.01573	 0.00000	 0.00001		204.892700	-2152.868136
1006005	 0.00013	 0.00008	 0.00005	 0.00022	 0.01462	 0.00000	 0.00002		209.017225	-2144.934087
1007006	 0.00003	 0.00007	 0.00008	 0.00033	 0.01393	 0.00000	 0.00002		202.896850	-2096.035025
1008007	 0.00003	 0.00010	 0.00005	 0.00018	 0.01340	 0.00000	 0.00002		216.962044	-2138.693700
1009008	 0.00007	 0.00007	 0.00006	 0.00026	 0.01307	 0.00000	 0.00003		214.154462	-2115.697728
1010009	 0.00006	 0.00013	 0.00005	 0.00012	 0.01458	 0.00000	 0.00002		215.964783	-2044.246456
1011010	 0.00009	 0.00006	 0.00002	 0.00006	 0.01259	 0.00000	 0.00001		231.377257	-2197.218308
1012011	 0.00012	 0.00014	 0.00003	 0.00007	 0.01231	 0.00001	 0.00001		216.148194	-2127.731081
1013012	 0.00006	 0.00005	 0.00001	 0.00003	 0.01351	 0.00000	 0.00000		241.237805	-2089.311053
1014013	 0.00013	 0.00011	 0.00007	 0.00025	 0.01324	 0.00001	 0.00003		206.126897	-2132.288728
1015014	 0.00006	 0.00006	 0.00006	 0.00019	 0.01423	 0.00000	 0.00002		215.116406	-2227.236870
1016015	 0.00013	 0.00018	 0.00014	 0.00065	 0.01134	 0.00001	 0.00006		191.789257	-2197.725185
1017016	 0.00008	 0.00021	 0.00004	 0.00029	 0.01262	 0.00001	 0.00002		203.301862	-2207.572105
1018017	 0.00007	 0.00007	 0.00003	 0.00019	 0.01224	 0.00000	 0.00002		216.496112	-2155.078086
1019018	 0.00017	 0.00025	 0.00007	 0.00015	 0.01198	 0.00001	 0.00002		205.472822	-2181.025647
1020019	 0.00041	 0.00038	 0.00006	 0.00011	 0.01320	 0.00002	 0.00003		203.078019	-2150.064920
1021020	 0.00019	 0.00007	 0.00001	 0.00001	 0.01369	 0.00000	 0.00001		240.900719	-2152.815756
1022021	 0.00018	 0.00017	 0.00003	 0.00006	 0.01204	 0.00001	 0.00001		212.421166	-2213.765878
1023022	 0.00011	 0.00018	 0.00002	 0.00007	 0.01365	 0.00001	 0.00001		209.654108	-2116.102433
1024023	 0.00011	 0.00015	 0.00002	 0.00010	 0.01533	 0.00001	 0.00001		211.446835	-2079.229597
1025024	 0.00006	 0.00005	 0.00002	 0.00005	 0.01248	 0.00000	 0.00001		229.334324	-2208.396519
1026025	 0.00004	 0.00021	 0.00002	 0.00017	 0.01534	 0.00000	 0.00001		206.367262	-2171.116059
1027026	 0.00008	 0.00007	 0.00001	 0.00005	 0.01179	 0.00000	 0.00001		227.134407	-2156.342999
1028027	 0.00005	 0.00012	 0.00002	 0.00008	 0.01435	 0.00000	 0.00001		215.230423	-2127.463067
1029028	 0.00010	 0.00014	 0.00002	 0.00016	 0.01293	 0.00000	 0.00001		202.078585	-2241.255164
1030029	 0.00013	 0.00026	 0.00003	 0.00012	 0.01314	 0.00001	 0.00001		207.993826	-2204.567255
1031030	 0.00025	 0.00023	 0.00006	 0.00031	 0.01412	 0.00001	 0.00003		193.623035	-2188.910088
1032031	 0.00022	 0.00033	 0.00003	 0.00019	 0.01367	 0.00001	 0.00002		194.511784	-2231.654502
1033032	 0.00006	 0.00010	 0.00003	 0.00028	 0.01278	 0.00000	 0.00001		202.397368	-2242.899987
1034033	 0.00016	 0.00011	 0.00003	 0.00007	 0.01542	 0.00001	 0.00001		212.729851	-2110.562268
1035034	 0.00006	 0.00006	 0.00001	 0.00003	 0.01330	 0.00000	 0.00000		230.730438	-2158.536779
1036035	 0.00004	 0.00004	 0.00001	 0.00001	 0.01344	 0.00000	 0.00000		252.489594	-2108.543491
1037036	 0.00004	 0.00003	 0.00001	 0.00003	 0.01430	 0.00000	 0.00000		228.949437	-2184.611491
1038037	 0.00007	 0.00004	 0.00001	 0.00004	 0.01330	 0.00000	 0.00000		215.735405	-2138.207713
1039038	 0.00005	 0.00004	 0.00001	 0.00002	 0.01459	 0.00000	 0.00000		230.728994	-2154.647388
1040039	 0.00003	 0.00018	 0.00001	 0.00003	 0.01304	 0.00000	 0.00000		229.033708	-2120.361863
1041040	 0.00007	 0.00007	 0.00001	 0.00004	 0.01288	 0.00000	 0.00001		233.054304	-2168.925280
1042041	 0.00005	 0.00004	 0.00002	 0.00004	 0.01256	 0.00000	 0.00001		237.836298	-2173.246320
1043042	 0.00011	 0.00014	 0.00002	 0.00011	 0.01352	 0.00001	 0.00001		212.164491	-2111.822031
1044043	 0.00005	 0.00016	 0.00004	 0.00018	 0.01352	 0.00001	 0.00001		208.279839	-2159.244286
1045044	 0.00023	 0.00016	 0.00004	 0.00019	 0.01382	 0.00001	 0.00002		200.637623	-2087.632025
1046045	 0.00018	 0.00025	 0.00004	 0.00010	 0.01409	 0.00001	 0.00002		208.596888	-2052.599518
1047046	 0.00025	 0.00028	 0.00006	 0.00011	 0.01432	 0.00001	 0.00002		207.274496	-2159.768920
1048047	 0.00005	 0.00017	 0.00002	 0.00011	 0.01358	 0.00000	 0.00001		216.636149	-2174.671258
1049048	 0.00009	 0.00010	 0.00001	 0.00005	 0.01348	 0.00000	 0.00001		217.184622	-2163.628318
1050049	 0.00004	 0.00008	 0.00001	 0.00001	 0.01456	 0.00000	 0.00000		245.726215	-2147.729429
1051050	 0.00006	 0.00008	 0.00001	 0.00003	 0.01273	 0.00000	 0.00000		237.007729	-2209.261014
1052051	 0.00005	 0.00004	 0.00001	 0.00001	 0.01459	 0.00000	 0.00000		249.549116	-2178.653682
1053052	 0.00009	 0.00007	 0.00002	 0.00002	 0.01376	 0.00000	 0.00001		238.157197	-2095.481147
1054053	 0.00018	 0.00013	 0.00002	 0.00002	 0.01331	 0.00001	 0.00001		232.002992	-2147.545964
1055054	 0.00030	 0.00017	 0.00004	 0.00004	 0.01253	 0.00002	 0.00002		217.476003	-2143.726918
1056055	 0.00017	 0.00024	 0.00005	 0.00006	 0.01276	 0.00002	 0.00002		201.143341	-2181.599659
1057056	 0.00020	 0.00026	 0.00003	 0.00006	 0.01297	 0.00001	 0.00001		198.926834	-2217.022380
1058057	 0.00011	 0.00007	 0.00001	 0.00002	 0.01292	 0.00001	 0.00001		226.421067	-2197.924107
1059058	 0.00031	 0.00025	 0.00004	 0.00004	 0.01347	 0.00001	 0.00002		209.078442	-2241.380080
1060059	 0.00023	 0.00038	 0.00004	 0.00004	 0.01345	 0.00002	 0.00002		205.681182	-2197.120466
1061060	 0.00008	 0.00010	 0.00001	 0.00001	 0.01244	 0.00000	 0.00001		226.314949	-2255.352374
1062061	 0.00008	 0.00007	 0.00001	 0.00001	 0.01326	 0.00000	 0.00000		227.164774	-2224.771497
1063062	 0.00010	 0.00010	 0.00001	 0.00002	 0.01305	 0.00000	 0.00001		217.171767	-2227.575620
1064063	 0.00019	 0.00013	 0.00002	 0.00005	 0.01261	 0.00001	 0.00001		214.536804	-2215.452302
1065064	 0.00017	 0.00017	 0.00003	 0.00010	 0.01259	 0.00001	 0.00001		207.068933	-2198.966445
1066065	 0.00009	 0.00010	 0.00003	 0.00023	 0.01182	 0.00000	 0.00001		204.399350	-2163.019013
1067066	 0.00005	 0.00013	 0.00002	 0.00007	 0.01385	 0.00001	 0.00001		222.156378	-2110.025142
1068067	 0.00008	 0.00006	 0.00003	 0.00011	 0.01403	 0.00000	 0.00001		218.768995	-2084.373016
1069068	 0.00002	 0.00002	 0.00001	 0.00011	 0.01524	 0.00000	 0.00001		228.981909	-2203.808025
1070069	 0.00005	 0.00006	 0.00003	 0.00009	 0.01376	 0.00000	 0.00001		223.231357	-2193.963477
1071070	 0.00021	 0.00010	 0.00006	 0.00034	 0.01231	 0.00000	 0.00002		195.296706	-2168.915447
1072071	 0.00003	 0.00006	 0.00004	 0.00011	 0.01273	 0.00000	 0.00001		227.319739	-2076.891489
1073072	 0.00002	 0.00003	 0.00007	 0.00057	 0.01361	 0.00000	 0.00003		208.310211	-2187.496939
1074073	 0.00001	 0.00002	 0.00003	 0.00015	 0.01454	 0.00000	 0.00001		224.207278	-2212.836516
1075074	 0.00001	 0.00014	 0.00004	 0.00032	 0.01180	 0.00000	 0.00001		210.067628	-2247.561550
1076075	 0.00002	 0.00007	 0.00007	 0.00032	 0.01309	 0.00000	 0.00003		209.196250	-2191.790898
1077076	 0.00001	 0.00001	 0.00003	 0.00018	 0.01474	 0.00000	 0.00001		238.208205	-2065.635636
1078077	 0.00002	 0.00004	 0.00006	 0.00017	 0.01514	 0.00000	 0.00002		216.559154	-2089.024691
1079078	 0.00002	 0.00004	 0.00003	 0.00012	 0.01334	 0.00000	 0.00001		224.939526	-2166.931070
1080079	 0.00002	 0.00003	 0.00002	 0.00012	 0.01393	 0.00000	 0.00001		224.731081	-2190.828563
1081080	 0.00009	 0.00006	 0.00005	 0.00037	 0.01321	 0.00000	 0.00002		205.435016	-2150.667990
1082081	 0.00009	 0.00016	 0.00009	 0.00037	 0.01270	 0.00000	 0.00004		197.230228	-2286.068714
1083082	 0.00011	 0.00016	 0.00006	 0.00028	 0.01281	 0.00000	 0.00002		201.616470	-2154.762694
1084083	 0.00004	 0.00038	 0.00003	 0.00010	 0.01533	 0.00000	 0.00001		214.124011	-2155.858742
1085084	 0.00005	 0.00008	 0.00002	 0.00008	 0.01289	 0.00000	 0.00001		226.089643	-2078.111767
1086085	 0.00002	 0.00003	 0.00002	 0.00011	 0.01509	 0.00000	 0.00001		225.586720	-2159.524568
1087086	 0.00007	 0.00008	 0.00001	 0.00007	 0.01378	 0.00000	 0.00001		214.437182	-2202.708157
1088087	 0.00005	 0.00007	 0.00001	 0.00014	 0.01370	 0.00000	 0.00001		217.872440	-2163.964056
1089088	 0.00008	 0.00007	 0.00002	 0.00009	 0.01392	 0.00000	 0.00001		217.584698	-2212.009511
1090089	 0.00005	 0.00007	 0.00002	 0.00010	 0.01419	 0.00000	 0.00001		223.035244	-2102.668973
1091090	 0.00011	 0.00023	 0.00003	 0.00011	 0.01435	 0.00001	 0.00001		211.740230	-2137.834757
1092091	 0.00013	 0.00005	 0.00002	 0.00006	 0.01242	 0.00000	 0.00001		229.525999	-2169.057220
1093092	 0.00005	 0.00004	 0.00001	 0.00007	 0.01381	 0.00000	 0.00000		220.821568	-2126.032518
1094093	 0.00004	 0.00007	 0.00001	 0.00004	 0.01343	 0.00000	 0.00000		231.445921	-2220.713426
1095094	 0.00002	 0.00002	 0.00001	 0.00004	 0.01380	 0.00000	 0.00000		243.331956	-2152.674659
1096095	 0.00002	 0.00001	 0.00000	 0.00001	 0.01300	 0.00000	 0.00000		247.909879	-2253.400208
1097096	 0.00003	 0.00002	 0.00000	 0.00001	 0.01517	 0.00000	 0.00000		243.574497	-2154.325359
1098097	 0.00001	 0.00002	 0.00000	 0.00001	 0.01262	 0.00000	 0.00000		260.272553	-2168.490736
1099098	 0.00001	 0.00001	 0.00000	 0.00001	 0.01527	 0.00000	 0.00000		257.070748	-2071.565011
1100099	 0.00001	 0.00002	 0.00000	 0.00002	 0.01326	 0.00000	 0.00000		242.641102	-2215.399840
1101100	 0.00001	 0.00002	 0.00000	 0.00002	 0.01317	 0.00000	 0.00000		254.581400	-2185.712449
1102101	 0.00012	 0.00009	 0.00002	 0.00006	 0.01396	 0.00001	 0.00001		219.510534	-2166.767969
1103102	 0.00005	 0.00004	 0.00002	 0.00007	 0.01265	 0.00000	 0.00001		222.830630	-2295.100079
1104103	 0.00010	 0.00008	 0.00002	 0.00008	 0.01358	 0.00000	 0.00001		222.775444	-2128.074061
