Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
243243	 0.00003	 0.00003	 0.00004	 0.00005	 0.00892	 0.00000	 0.00000		218.991761	-1388.039274
244244	 0.00004	 0.00007	 0.00006	 0.00008	 0.00777	 0.00000	 0.00001		215.138593	-1430.596982
245245	 0.00014	 0.00015	 0.00006	 0.00004	 0.00938	 0.00001	 0.00001		213.098311	-1422.725479
246246	 0.00004	 0.00008	 0.00004	 0.00006	 0.00933	 0.00000	 0.00001		225.354990	-1390.705022
247247	 0.00017	 0.00012	 0.00006	 0.00014	 0.00707	 0.00001	 0.00001		203.535316	-1439.615593
248248	 0.00005	 0.00011	 0.00013	 0.00025	 0.00813	 0.00000	 0.00002		198.370993	-1402.928327
249249	 0.00004	 0.00005	 0.00002	 0.00007	 0.00775	 0.00000	 0.00000		218.143310	-1421.863305
250250	 0.00009	 0.00008	 0.00004	 0.00006	 0.00745	 0.00001	 0.00001		216.935046	-1419.418769
251251	 0.00007	 0.00007	 0.00005	 0.00006	 0.00807	 0.00001	 0.00001		223.602603	-1384.898321
252252	 0.00004	 0.00005	 0.00007	 0.00011	 0.00804	 0.00000	 0.00001		215.225297	-1407.033369
253253	 0.00011	 0.00021	 0.00006	 0.00006	 0.00806	 0.00001	 0.00001		202.197982	-1405.853473
254254	 0.00012	 0.00008	 0.00005	 0.00008	 0.00804	 0.00001	 0.00001		211.218310	-1382.906236
255255	 0.00020	 0.00018	 0.00007	 0.00009	 0.00748	 0.00001	 0.00002		202.683406	-1466.585502
256256	 0.00006	 0.00006	 0.00004	 0.00008	 0.00783	 0.00000	 0.00001		218.688855	-1457.031431
257257	 0.00006	 0.00006	 0.00003	 0.00012	 0.00840	 0.00000	 0.00001		202.447115	-1487.339310
258258	 0.00001	 0.00001	 0.00003	 0.00005	 0.00831	 0.00000	 0.00001		242.241612	-1372.763069
259259	 0.00006	 0.00009	 0.00007	 0.00039	 0.00935	 0.00000	 0.00001		191.520420	-1408.443281
260260	 0.00007	 0.00008	 0.00006	 0.00009	 0.00811	 0.00001	 0.00001		212.873412	-1447.597194
261261	 0.00006	 0.00007	 0.00005	 0.00009	 0.00849	 0.00000	 0.00001		212.249025	-1388.033424
262262	 0.00016	 0.00008	 0.00009	 0.00010	 0.00863	 0.00001	 0.00002		208.767676	-1418.763437
263263	 0.00008	 0.00015	 0.00008	 0.00019	 0.00780	 0.00001	 0.00002		201.730017	-1421.993986
264264	 0.00011	 0.00017	 0.00014	 0.00013	 0.00760	 0.00001	 0.00002		205.377269	-1460.925275
265265	 0.00006	 0.00019	 0.00006	 0.00010	 0.00948	 0.00001	 0.00001		193.873853	-1398.578511
266266	 0.00011	 0.00020	 0.00005	 0.00008	 0.00830	 0.00001	 0.00001		202.320801	-1451.008858
267267	 0.00006	 0.00009	 0.00006	 0.00008	 0.00774	 0.00001	 0.00001		208.451798	-1471.333700
268268	 0.00006	 0.00011	 0.00006	 0.00007	 0.00859	 0.00000	 0.00001		211.462641	-1390.739546
269269	 0.00007	 0.00005	 0.00005	 0.00017	 0.00766	 0.00001	 0.00001		210.771252	-1462.956820
270270	 0.00009	 0.00011	 0.00004	 0.00011	 0.00903	 0.00000	 0.00001		196.902954	-1422.897094
271271	 0.00009	 0.00012	 0.00005	 0.00016	 0.00817	 0.00000	 0.00001		204.415002	-1397.945363
272272	 0.00011	 0.00011	 0.00007	 0.00018	 0.00785	 0.00001	 0.00001		199.205247	-1481.616453
273273	 0.00002	 0.00002	 0.00003	 0.00006	 0.01020	 0.00000	 0.00001		235.466728	-1345.396945
274274	 0.00004	 0.00005	 0.00003	 0.00007	 0.00782	 0.00000	 0.00001		216.310503	-1463.641620
275275	 0.00012	 0.00007	 0.00007	 0.00016	 0.00774	 0.00000	 0.00001		197.231156	-1457.906963
276276	 0.00004	 0.00009	 0.00008	 0.00017	 0.00817	 0.00000	 0.00001		202.248026	-1455.603243
277277	 0.00006	 0.00011	 0.00005	 0.00009	 0.00739	 0.00001	 0.00001		205.069836	-1482.489423
278278	 0.00005	 0.00038	 0.00006	 0.00015	 0.00880	 0.00001	 0.00001		201.595402	-1428.404313
279279	 0.00008	 0.00011	 0.00006	 0.00018	 0.00837	 0.00001	 0.00001		198.507904	-1412.064870
280280	 0.00007	 0.00014	 0.00009	 0.00016	 0.00743	 0.00000	 0.00002		203.869773	-1440.832105
281281	 0.00014	 0.00011	 0.00008	 0.00018	 0.00985	 0.00000	 0.00002		200.039769	-1387.336938
282282	 0.00004	 0.00005	 0.00005	 0.00013	 0.00826	 0.00000	 0.00001		214.171546	-1461.304636
283283	 0.00003	 0.00002	 0.00005	 0.00010	 0.00906	 0.00000	 0.00001		218.234875	-1412.551918
284284	 0.00009	 0.00011	 0.00006	 0.00011	 0.00827	 0.00001	 0.00001		205.758212	-1438.914931
285285	 0.00009	 0.00015	 0.00009	 0.00018	 0.00819	 0.00001	 0.00002		198.824855	-1420.633172
286286	 0.00010	 0.00009	 0.00008	 0.00024	 0.00780	 0.00001	 0.00002		200.068388	-1428.952927
287287	 0.00009	 0.00007	 0.00009	 0.00029	 0.00834	 0.00000	 0.00002		195.847776	-1407.238965
288288	 0.00008	 0.00010	 0.00005	 0.00010	 0.00973	 0.00000	 0.00001		212.758570	-1378.707984
289289	 0.00011	 0.00027	 0.00017	 0.00034	 0.00780	 0.00001	 0.00003		193.217622	-1478.483325
290290	 0.00014	 0.00010	 0.00007	 0.00009	 0.00805	 0.00001	 0.00002		211.894768	-1406.339157
291291	 0.00005	 0.00006	 0.00008	 0.00013	 0.00887	 0.00000	 0.00001		209.792707	-1396.369721
292292	 0.00004	 0.00004	 0.00009	 0.00011	 0.00896	 0.00000	 0.00001		203.546293	-1415.767619
293293	 0.00002	 0.00002	 0.00003	 0.00010	 0.00759	 0.00000	 0.00001		219.420285	-1445.418863
294294	 0.00005	 0.00008	 0.00002	 0.00002	 0.00772	 0.00000	 0.00000		220.168930	-1468.596835
295295	 0.00006	 0.00005	 0.00009	 0.00010	 0.00944	 0.00000	 0.00001		211.206058	-1406.545896
296296	 0.00007	 0.00006	 0.00009	 0.00013	 0.00771	 0.00000	 0.00001		207.388147	-1433.708173
297297	 0.00005	 0.00006	 0.00004	 0.00010	 0.00872	 0.00000	 0.00001		213.856641	-1409.650154
298298	 0.00005	 0.00013	 0.00004	 0.00006	 0.00915	 0.00000	 0.00001		212.054114	-1434.570280
299299	 0.00019	 0.00023	 0.00013	 0.00016	 0.00848	 0.00001	 0.00002		189.127396	-1438.959036
300300	 0.00007	 0.00010	 0.00007	 0.00013	 0.00923	 0.00000	 0.00001		198.960773	-1464.743624
301301	 0.00008	 0.00011	 0.00008	 0.00012	 0.00838	 0.00001	 0.00002		207.569706	-1423.378834
302302	 0.00002	 0.00004	 0.00002	 0.00006	 0.00820	 0.00000	 0.00000		217.589346	-1452.787118
303303	 0.00002	 0.00002	 0.00001	 0.00004	 0.00784	 0.00000	 0.00000		224.031553	-1475.883272
304304	 0.00008	 0.00005	 0.00003	 0.00008	 0.00850	 0.00000	 0.00001		209.204569	-1457.156895
305305	 0.00011	 0.00010	 0.00007	 0.00010	 0.00820	 0.00001	 0.00001		210.667212	-1404.170406
306306	 0.00003	 0.00008	 0.00004	 0.00004	 0.00771	 0.00000	 0.00001		224.697068	-1413.380797
307307	 0.00008	 0.00010	 0.00011	 0.00023	 0.00926	 0.00001	 0.00002		202.084009	-1378.996599
308308	 0.00003	 0.00002	 0.00006	 0.00007	 0.00785	 0.00000	 0.00001		230.766203	-1446.195243
309309	 0.00002	 0.00004	 0.00005	 0.00025	 0.00844	 0.00000	 0.00001		210.951413	-1420.620525
310310	 0.00005	 0.00006	 0.00006	 0.00017	 0.00860	 0.00000	 0.00001		212.764399	-1408.397100
311311	 0.00001	 0.00001	 0.00001	 0.00003	 0.00843	 0.00000	 0.00000		225.990557	-1454.709242
312312	 0.00010	 0.00025	 0.00005	 0.00002	 0.00742	 0.00001	 0.00001		223.328157	-1432.781469
313313	 0.00014	 0.00008	 0.00003	 0.00001	 0.00948	 0.00000	 0.00001		221.474894	-1339.941536
314314	 0.00027	 0.00030	 0.00008	 0.00007	 0.00839	 0.00001	 0.00002		196.608417	-1419.713968
315315	 0.00013	 0.00013	 0.00010	 0.00033	 0.00920	 0.00001	 0.00002		187.247840	-1365.438376
316316	 0.00010	 0.00016	 0.00004	 0.00017	 0.00870	 0.00001	 0.00001		195.587579	-1439.626872
317317	 0.00005	 0.00003	 0.00004	 0.00007	 0.00868	 0.00000	 0.00001		224.206618	-1377.443652
318318	 0.00006	 0.00006	 0.00011	 0.00022	 0.00976	 0.00000	 0.00002		196.342086	-1367.048614
319319	 0.00005	 0.00006	 0.00010	 0.00018	 0.00810	 0.00000	 0.00002		206.496175	-1438.604651
320320	 0.00003	 0.00004	 0.00004	 0.00015	 0.00870	 0.00000	 0.00001		203.355081	-1401.764089
321321	 0.00009	 0.00008	 0.00008	 0.00015	 0.00835	 0.00000	 0.00001		208.122176	-1402.064241
322322	 0.00016	 0.00014	 0.00008	 0.00017	 0.00840	 0.00001	 0.00002		197.557910	-1426.982117
323323	 0.00002	 0.00006	 0.00007	 0.00013	 0.00958	 0.00000	 0.00001		212.036447	-1426.394639
324324	 0.00008	 0.00005	 0.00008	 0.00009	 0.00874	 0.00000	 0.00001		210.523073	-1392.725932
325325	 0.00011	 0.00020	 0.00016	 0.00025	 0.00874	 0.00001	 0.00003		193.938751	-1370.588515
326326	 0.00008	 0.00008	 0.00009	 0.00011	 0.00874	 0.00000	 0.00001		206.857811	-1427.977578
327327	 0.00005	 0.00006	 0.00003	 0.00005	 0.00727	 0.00000	 0.00001		219.664743	-1450.586976
328328	 0.00004	 0.00012	 0.00005	 0.00007	 0.00866	 0.00000	 0.00001		217.403979	-1422.374044
329329	 0.00005	 0.00010	 0.00007	 0.00025	 0.00856	 0.00000	 0.00001		197.065014	-1413.610794
330330	 0.00005	 0.00009	 0.00007	 0.00011	 0.00793	 0.00000	 0.00001		213.514511	-1373.022031
331331	 0.00006	 0.00014	 0.00006	 0.00011	 0.00776	 0.00001	 0.00001		203.948501	-1460.833712
332332	 0.00009	 0.00007	 0.00005	 0.00007	 0.00912	 0.00000	 0.00001		215.366668	-1368.137405
333333	 0.00009	 0.00007	 0.00008	 0.00028	 0.00955	 0.00000	 0.00002		198.712407	-1397.892542
334334	 0.00001	 0.00001	 0.00001	 0.00002	 0.00762	 0.00000	 0.00000		232.319998	-1467.622167
335335	 0.00001	 0.00005	 0.00003	 0.00010	 0.00910	 0.00000	 0.00001		214.163349	-1406.069171
336336	 0.00006	 0.00002	 0.00004	 0.00013	 0.00850	 0.00000	 0.00001		211.717749	-1394.000446
337337	 0.00019	 0.00006	 0.00011	 0.00021	 0.00747	 0.00001	 0.00002		202.498191	-1420.776515
338338	 0.00003	 0.00004	 0.00017	 0.00031	 0.00855	 0.00000	 0.00003		198.985730	-1423.868626
339339	 0.00004	 0.00007	 0.00024	 0.00039	 0.00804	 0.00000	 0.00004		199.287971	-1480.652017
340340	 0.00003	 0.00004	 0.00007	 0.00043	 0.00847	 0.00000	 0.00002		201.705514	-1439.820122
341341	 0.00017	 0.00009	 0.00005	 0.00005	 0.00883	 0.00001	 0.00001		220.137939	-1410.539721
342342	 0.00007	 0.00009	 0.00006	 0.00021	 0.00867	 0.00000	 0.00001		203.354975	-1396.471787
343343	 0.00015	 0.00004	 0.00012	 0.00017	 0.00821	 0.00000	 0.00002		204.997777	-1382.642733
344344	 0.00003	 0.00008	 0.00015	 0.00029	 0.00929	 0.00000	 0.00003		202.913972	-1363.884831
345345	 0.00005	 0.00009	 0.00006	 0.00015	 0.00729	 0.00000	 0.00002		215.356651	-1459.150189
346346	 0.00003	 0.00003	 0.00005	 0.00011	 0.00801	 0.00000	 0.00001		213.667425	-1445.826930
347347	 0.00010	 0.00005	 0.00012	 0.00023	 0.00931	 0.00000	 0.00002		197.944155	-1462.141326
348348	 0.00008	 0.00015	 0.00007	 0.00014	 0.00764	 0.00000	 0.00002		208.476180	-1413.222479
349349	 0.00003	 0.00007	 0.00006	 0.00010	 0.00835	 0.00000	 0.00001		210.987876	-1439.331883
350350	 0.00012	 0.00017	 0.00007	 0.00003	 0.00783	 0.00001	 0.00001		213.729535	-1419.719929
351351	 0.00004	 0.00006	 0.00002	 0.00002	 0.00714	 0.00000	 0.00001		239.581486	-1388.382625
352352	 0.00009	 0.00012	 0.00007	 0.00009	 0.00880	 0.00001	 0.00001		211.332901	-1381.391037
353353	 0.00014	 0.00020	 0.00010	 0.00007	 0.00911	 0.00001	 0.00002		201.083818	-1421.819525
354354	 0.00010	 0.00009	 0.00005	 0.00007	 0.00732	 0.00000	 0.00001		211.212562	-1454.818791
355355	 0.00002	 0.00001	 0.00004	 0.00005	 0.00828	 0.00000	 0.00001		234.917782	-1431.160062
356356	 0.00002	 0.00003	 0.00004	 0.00010	 0.00823	 0.00000	 0.00001		219.235644	-1419.581912
357357	 0.00004	 0.00002	 0.00004	 0.00013	 0.00867	 0.00000	 0.00001		222.737104	-1401.903801
358358	 0.00010	 0.00012	 0.00007	 0.00009	 0.00938	 0.00001	 0.00001		204.552412	-1367.498198
359359	 0.00029	 0.00026	 0.00009	 0.00008	 0.01012	 0.00001	 0.00002		202.727091	-1382.977754
360360	 0.00006	 0.00010	 0.00007	 0.00009	 0.00837	 0.00001	 0.00001		210.485812	-1432.846093
361361	 0.00010	 0.00006	 0.00006	 0.00020	 0.00877	 0.00000	 0.00002		207.810795	-1417.767092
362362	 0.00004	 0.00009	 0.00005	 0.00008	 0.00800	 0.00000	 0.00001		217.537932	-1433.996762
363363	 0.00006	 0.00008	 0.00010	 0.00024	 0.00831	 0.00000	 0.00002		197.024001	-1389.691202
364364	 0.00006	 0.00008	 0.00007	 0.00011	 0.00821	 0.00001	 0.00001		211.611924	-1442.441525
365365	 0.00008	 0.00018	 0.00009	 0.00014	 0.00765	 0.00001	 0.00002		202.297662	-1390.131831
366366	 0.00006	 0.00007	 0.00010	 0.00020	 0.00702	 0.00000	 0.00002		202.840175	-1495.923094
367367	 0.00007	 0.00025	 0.00007	 0.00015	 0.00946	 0.00001	 0.00002		204.650599	-1430.583775
368368	 0.00005	 0.00011	 0.00007	 0.00011	 0.00827	 0.00000	 0.00001		210.899392	-1395.839659
369369	 0.00003	 0.00007	 0.00004	 0.00004	 0.00799	 0.00000	 0.00001		231.098390	-1406.925827
370370	 0.00010	 0.00010	 0.00016	 0.00019	 0.00890	 0.00000	 0.00003		202.161106	-1434.680720
371371	 0.00005	 0.00002	 0.00013	 0.00034	 0.00837	 0.00000	 0.00003		207.197261	-1442.758256
372372	 0.00010	 0.00007	 0.00005	 0.00011	 0.00780	 0.00001	 0.00001		208.414379	-1412.795159
373373	 0.00006	 0.00010	 0.00006	 0.00006	 0.00943	 0.00000	 0.00001		210.355291	-1354.627558
374374	 0.00010	 0.00009	 0.00004	 0.00004	 0.00844	 0.00001	 0.00001		218.061485	-1449.637159
375375	 0.00003	 0.00004	 0.00005	 0.00006	 0.00886	 0.00000	 0.00001		220.123400	-1419.899937
376376	 0.00013	 0.00012	 0.00011	 0.00016	 0.00964	 0.00001	 0.00002		203.803373	-1406.864634
377377	 0.00008	 0.00005	 0.00008	 0.00011	 0.00843	 0.00000	 0.00001		205.955864	-1443.112396
378378	 0.00006	 0.00007	 0.00006	 0.00018	 0.00877	 0.00001	 0.00001		207.854992	-1461.750364
379379	 0.00009	 0.00008	 0.00009	 0.00017	 0.00774	 0.00001	 0.00002		207.797636	-1402.702404
380380	 0.00004	 0.00005	 0.00003	 0.00014	 0.00795	 0.00000	 0.00001		211.459392	-1461.934614
381381	 0.00009	 0.00028	 0.00004	 0.00005	 0.00850	 0.00001	 0.00001		185.912143	-1431.708919
382382	 0.00007	 0.00013	 0.00005	 0.00006	 0.00825	 0.00001	 0.00001		215.026654	-1411.057434
383383	 0.00009	 0.00009	 0.00011	 0.00032	 0.00724	 0.00001	 0.00002		198.775699	-1458.144792
384384	 0.00009	 0.00007	 0.00019	 0.00042	 0.00749	 0.00001	 0.00004		196.603185	-1423.372153
385385	 0.00013	 0.00006	 0.00014	 0.00034	 0.00859	 0.00001	 0.00003		202.945396	-1476.553564
386386	 0.00009	 0.00012	 0.00007	 0.00016	 0.00881	 0.00000	 0.00001		198.888331	-1352.639016
387387	 0.00005	 0.00005	 0.00004	 0.00005	 0.00927	 0.00000	 0.00001		220.285283	-1356.214853
388388	 0.00007	 0.00008	 0.00004	 0.00019	 0.00964	 0.00001	 0.00001		205.481521	-1427.279821
389389	 0.00004	 0.00004	 0.00004	 0.00006	 0.00979	 0.00000	 0.00001		222.076783	-1424.757845
390390	 0.00014	 0.00011	 0.00007	 0.00012	 0.00918	 0.00001	 0.00001		203.040640	-1405.693521
391391	 0.00005	 0.00009	 0.00008	 0.00034	 0.00800	 0.00000	 0.00002		199.343575	-1412.339024
392392	 0.00009	 0.00024	 0.00005	 0.00004	 0.00818	 0.00001	 0.00001		209.093218	-1421.313800
393393	 0.00004	 0.00004	 0.00002	 0.00003	 0.00831	 0.00000	 0.00000		224.023973	-1445.970688
394394	 0.00003	 0.00007	 0.00003	 0.00006	 0.00969	 0.00000	 0.00001		214.716406	-1420.563210
395395	 0.00011	 0.00018	 0.00008	 0.00010	 0.00738	 0.00001	 0.00001		201.138615	-1443.834628
396396	 0.00006	 0.00011	 0.00005	 0.00004	 0.00729	 0.00001	 0.00001		218.328508	-1416.716111
397397	 0.00004	 0.00003	 0.00010	 0.00012	 0.00764	 0.00000	 0.00001		218.075702	-1385.000953
398398	 0.00008	 0.00016	 0.00009	 0.00018	 0.00840	 0.00001	 0.00002		204.352085	-1408.247313
399399	 0.00013	 0.00015	 0.00009	 0.00006	 0.00935	 0.00001	 0.00002		210.941755	-1377.288962
400400	 0.00004	 0.00009	 0.00003	 0.00005	 0.00770	 0.00000	 0.00001		216.541060	-1392.968085
401401	 0.00005	 0.00012	 0.00004	 0.00010	 0.00869	 0.00000	 0.00001		203.143268	-1447.494266
402402	 0.00010	 0.00012	 0.00010	 0.00013	 0.00847	 0.00001	 0.00002		207.525604	-1348.585212
403403	 0.00004	 0.00002	 0.00008	 0.00018	 0.00957	 0.00000	 0.00002		211.949157	-1301.203780
404404	 0.00001	 0.00001	 0.00003	 0.00005	 0.00845	 0.00000	 0.00001		241.230941	-1421.924870
405405	 0.00001	 0.00004	 0.00006	 0.00017	 0.00793	 0.00000	 0.00001		211.680633	-1504.560070
406406	 0.00003	 0.00002	 0.00004	 0.00009	 0.00856	 0.00000	 0.00001		212.826012	-1464.510724
407407	 0.00009	 0.00013	 0.00005	 0.00005	 0.00762	 0.00001	 0.00001		213.242128	-1397.496644
408408	 0.00015	 0.00007	 0.00004	 0.00006	 0.00762	 0.00001	 0.00001		214.187130	-1466.533337
409409	 0.00016	 0.00024	 0.00012	 0.00004	 0.00761	 0.00002	 0.00002		209.021551	-1449.028853
410410	 0.00022	 0.00030	 0.00010	 0.00005	 0.00811	 0.00002	 0.00002		204.541102	-1453.254640
411411	 0.00009	 0.00011	 0.00006	 0.00010	 0.00751	 0.00001	 0.00001		211.297688	-1449.352187
412412	 0.00014	 0.00010	 0.00012	 0.00018	 0.00848	 0.00001	 0.00003		206.138815	-1394.267537
413413	 0.00002	 0.00001	 0.00002	 0.00009	 0.00924	 0.00000	 0.00001		223.372224	-1423.945403
414414	 0.00005	 0.00005	 0.00003	 0.00005	 0.00911	 0.00000	 0.00001		214.799453	-1422.916566
415415	 0.00005	 0.00007	 0.00002	 0.00005	 0.00871	 0.00000	 0.00001		213.670384	-1436.780212
416416	 0.00005	 0.00006	 0.00006	 0.00016	 0.00864	 0.00000	 0.00001		212.560879	-1422.058911
417417	 0.00007	 0.00011	 0.00005	 0.00027	 0.00833	 0.00000	 0.00001		199.334846	-1424.390916
418418	 0.00005	 0.00004	 0.00003	 0.00006	 0.00861	 0.00000	 0.00000		211.471250	-1467.773553
419419	 0.00014	 0.00023	 0.00006	 0.00009	 0.00982	 0.00001	 0.00001		196.826383	-1433.733809
420420	 0.00009	 0.00010	 0.00004	 0.00002	 0.00857	 0.00001	 0.00001		219.885675	-1370.028764
421421	 0.00011	 0.00013	 0.00006	 0.00002	 0.00832	 0.00001	 0.00001		207.497617	-1434.019230
422422	 0.00012	 0.00017	 0.00006	 0.00003	 0.00920	 0.00001	 0.00001		202.473259	-1420.434666
423423	 0.00003	 0.00008	 0.00002	 0.00003	 0.00841	 0.00000	 0.00000		223.687675	-1368.906961
424424	 0.00020	 0.00015	 0.00011	 0.00013	 0.00898	 0.00001	 0.00002		200.338873	-1413.773570
425425	 0.00011	 0.00008	 0.00012	 0.00020	 0.00839	 0.00001	 0.00002		195.959550	-1431.396772
426426	 0.00018	 0.00008	 0.00006	 0.00009	 0.00802	 0.00001	 0.00001		206.334549	-1408.139971
427427	 0.00005	 0.00015	 0.00010	 0.00028	 0.00847	 0.00000	 0.00002		192.804467	-1454.289030
428428	 0.00003	 0.00002	 0.00009	 0.00018	 0.00928	 0.00000	 0.00002		220.659469	-1311.336163
429429	 0.00001	 0.00002	 0.00003	 0.00011	 0.00763	 0.00000	 0.00001		224.895132	-1484.934905
430430	 0.00010	 0.00011	 0.00004	 0.00008	 0.00917	 0.00000	 0.00001		209.635244	-1434.597864
431431	 0.00004	 0.00002	 0.00005	 0.00014	 0.01050	 0.00000	 0.00001		219.227745	-1407.040331
432432	 0.00010	 0.00003	 0.00010	 0.00017	 0.00831	 0.00000	 0.00002		211.072790	-1418.363213
433433	 0.00003	 0.00003	 0.00006	 0.00011	 0.00755	 0.00000	 0.00001		219.964995	-1464.480446
434434	 0.00006	 0.00003	 0.00018	 0.00030	 0.00855	 0.00000	 0.00003		207.984997	-1384.954863
435435	 0.00004	 0.00002	 0.00010	 0.00018	 0.00796	 0.00000	 0.00002		218.713645	-1371.338908
436436	 0.00013	 0.00012	 0.00010	 0.00017	 0.00841	 0.00001	 0.00002		206.445755	-1448.178038
437437	 0.00016	 0.00018	 0.00019	 0.00049	 0.00810	 0.00001	 0.00004		186.964459	-1415.962991
438438	 0.00005	 0.00004	 0.00006	 0.00010	 0.00929	 0.00000	 0.00001		215.937715	-1409.544515
439439	 0.00003	 0.00003	 0.00005	 0.00010	 0.00918	 0.00000	 0.00001		221.881232	-1371.350686
440440	 0.00002	 0.00008	 0.00004	 0.00011	 0.00840	 0.00000	 0.00001		211.903253	-1422.588407
441441	 0.00003	 0.00005	 0.00003	 0.00004	 0.00841	 0.00000	 0.00001		231.986488	-1475.257749
442442	 0.00003	 0.00006	 0.00005	 0.00013	 0.00930	 0.00000	 0.00001		207.929023	-1383.282984
443443	 0.00005	 0.00004	 0.00009	 0.00013	 0.00905	 0.00000	 0.00001		205.262185	-1379.131577
444444	 0.00006	 0.00011	 0.00008	 0.00025	 0.00846	 0.00001	 0.00002		201.058814	-1458.096343
445445	 0.00018	 0.00015	 0.00008	 0.00007	 0.00923	 0.00001	 0.00001		198.558554	-1389.813822
446446	 0.00014	 0.00018	 0.00009	 0.00017	 0.00742	 0.00001	 0.00002		191.580392	-1443.027988
447447	 0.00009	 0.00012	 0.00008	 0.00019	 0.00815	 0.00001	 0.00002		207.905811	-1366.547210
448448	 0.00020	 0.00021	 0.00014	 0.00036	 0.00783	 0.00001	 0.00004		193.547779	-1450.941163
449449	 0.00015	 0.00016	 0.00016	 0.00027	 0.00773	 0.00001	 0.00003		197.431809	-1398.551584
450450	 0.00002	 0.00006	 0.00009	 0.00042	 0.00766	 0.00000	 0.00002		196.308262	-1493.581252
451451	 0.00007	 0.00007	 0.00005	 0.00010	 0.00940	 0.00000	 0.00001		207.065862	-1386.849188
452452	 0.00012	 0.00012	 0.00004	 0.00010	 0.00846	 0.00001	 0.00001		199.743807	-1456.132102
453453	 0.00012	 0.00016	 0.00008	 0.00008	 0.00894	 0.00001	 0.00001		210.988267	-1374.889930
454454	 0.00011	 0.00013	 0.00008	 0.00005	 0.00893	 0.00001	 0.00001		211.124136	-1416.004696
455455	 0.00004	 0.00008	 0.00004	 0.00010	 0.00901	 0.00000	 0.00001		207.788425	-1486.089947
456456	 0.00007	 0.00008	 0.00006	 0.00004	 0.00910	 0.00001	 0.00001		218.251369	-1357.803320
457457	 0.00007	 0.00008	 0.00016	 0.00030	 0.00834	 0.00001	 0.00003		201.014931	-1426.458901
458458	 0.00002	 0.00002	 0.00003	 0.00007	 0.00778	 0.00000	 0.00001		230.155295	-1376.107630
459459	 0.00009	 0.00012	 0.00003	 0.00005	 0.00877	 0.00001	 0.00001		206.483891	-1437.962201
460460	 0.00019	 0.00011	 0.00009	 0.00005	 0.00808	 0.00001	 0.00002		213.200990	-1403.566707
461461	 0.00016	 0.00014	 0.00006	 0.00002	 0.00882	 0.00001	 0.00001		220.708891	-1414.880247
462462	 0.00010	 0.00018	 0.00005	 0.00006	 0.00838	 0.00001	 0.00001		206.433291	-1457.879810
463463	 0.00006	 0.00011	 0.00003	 0.00003	 0.00862	 0.00000	 0.00001		223.683735	-1393.384908
464464	 0.00011	 0.00008	 0.00008	 0.00014	 0.00914	 0.00001	 0.00002		204.386612	-1396.229133
465465	 0.00009	 0.00008	 0.00004	 0.00007	 0.00784	 0.00000	 0.00001		216.076716	-1438.032405
466466	 0.00006	 0.00004	 0.00005	 0.00008	 0.00858	 0.00000	 0.00001		213.707014	-1437.087085
467467	 0.00006	 0.00009	 0.00009	 0.00013	 0.00825	 0.00000	 0.00001		208.296883	-1393.203710
468468	 0.00011	 0.00008	 0.00005	 0.00008	 0.00854	 0.00000	 0.00001		215.018056	-1422.947487
469469	 0.00003	 0.00009	 0.00003	 0.00005	 0.00817	 0.00000	 0.00001		221.027688	-1380.707212
470470	 0.00002	 0.00006	 0.00005	 0.00011	 0.00784	 0.00000	 0.00001		213.439698	-1448.203774
471471	 0.00007	 0.00009	 0.00012	 0.00025	 0.00884	 0.00001	 0.00002		199.407937	-1424.487002
472472	 0.00008	 0.00005	 0.00009	 0.00010	 0.00872	 0.00000	 0.00001		205.227886	-1413.687678
473473	 0.00006	 0.00011	 0.00005	 0.00012	 0.00796	 0.00000	 0.00001		210.439562	-1458.317642
