Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
247247	 0.00003	 0.00007	 0.00004	 0.00036	 0.00447	 0.00000	 0.00002		222.893620	-925.530778
248248	 0.00012	 0.00006	 0.00001	 0.00009	 0.00624	 0.00001	 0.00001		212.651007	-969.823724
249249	 0.00003	 0.00003	 0.00001	 0.00006	 0.00600	 0.00000	 0.00000		236.307098	-896.146564
250250	 0.00016	 0.00008	 0.00003	 0.00008	 0.00531	 0.00001	 0.00002		224.244212	-890.242394
251251	 0.00033	 0.00012	 0.00004	 0.00016	 0.00424	 0.00001	 0.00002		209.488922	-972.596176
252252	 0.00007	 0.00004	 0.00001	 0.00037	 0.00532	 0.00000	 0.00000		220.374137	-920.188758
253253	 0.00008	 0.00003	 0.00001	 0.00003	 0.00594	 0.00001	 0.00001		225.246849	-926.015786
254254	 0.00008	 0.00006	 0.00001	 0.00011	 0.00443	 0.00001	 0.00001		228.701378	-909.672385
255255	 0.00010	 0.00004	 0.00002	 0.00021	 0.00522	 0.00001	 0.00001		226.306776	-927.860501
256256	 0.00012	 0.00002	 0.00002	 0.00017	 0.00565	 0.00000	 0.00001		228.497214	-894.257492
257257	 0.00004	 0.00002	 0.00002	 0.00017	 0.00534	 0.00000	 0.00001		234.558360	-902.928137
258258	 0.00014	 0.00006	 0.00004	 0.00041	 0.00522	 0.00001	 0.00002		221.871198	-867.546186
259259	 0.00008	 0.00003	 0.00001	 0.00012	 0.00460	 0.00000	 0.00001		228.647126	-926.669718
260260	 0.00017	 0.00013	 0.00007	 0.00042	 0.00473	 0.00001	 0.00003		205.239088	-940.914022
261261	 0.00015	 0.00008	 0.00003	 0.00019	 0.00486	 0.00001	 0.00002		218.694930	-906.555507
262262	 0.00026	 0.00011	 0.00003	 0.00010	 0.00443	 0.00001	 0.00001		209.625817	-907.002305
263263	 0.00018	 0.00010	 0.00002	 0.00016	 0.00456	 0.00001	 0.00001		210.738606	-956.733369
264264	 0.00020	 0.00005	 0.00002	 0.00009	 0.00504	 0.00001	 0.00001		223.204301	-886.714934
265265	 0.00019	 0.00002	 0.00002	 0.00019	 0.00520	 0.00000	 0.00001		223.901774	-919.706127
266266	 0.00011	 0.00004	 0.00001	 0.00007	 0.00568	 0.00000	 0.00001		230.359400	-917.778957
267267	 0.00009	 0.00014	 0.00002	 0.00008	 0.00544	 0.00001	 0.00001		211.894425	-936.876734
268268	 0.00008	 0.00003	 0.00001	 0.00002	 0.00520	 0.00000	 0.00000		230.079803	-942.355954
269269	 0.00014	 0.00006	 0.00003	 0.00024	 0.00444	 0.00001	 0.00002		221.351200	-918.955554
270270	 0.00009	 0.00004	 0.00003	 0.00039	 0.00499	 0.00000	 0.00002		214.680823	-937.961211
271271	 0.00010	 0.00002	 0.00001	 0.00024	 0.00514	 0.00000	 0.00001		229.757996	-900.433679
272272	 0.00014	 0.00008	 0.00001	 0.00028	 0.00511	 0.00000	 0.00001		204.969753	-904.920397
273273	 0.00009	 0.00005	 0.00002	 0.00036	 0.00523	 0.00001	 0.00001		221.818071	-917.995012
274274	 0.00008	 0.00003	 0.00001	 0.00013	 0.00463	 0.00000	 0.00001		234.757562	-941.539376
275275	 0.00009	 0.00003	 0.00001	 0.00013	 0.00481	 0.00000	 0.00000		224.819353	-955.781477
276276	 0.00011	 0.00012	 0.00003	 0.00023	 0.00549	 0.00001	 0.00001		215.101343	-906.981943
277277	 0.00021	 0.00007	 0.00002	 0.00005	 0.00498	 0.00001	 0.00001		230.475393	-869.464160
278278	 0.00016	 0.00011	 0.00003	 0.00009	 0.00425	 0.00001	 0.00002		219.462961	-923.843361
279279	 0.00009	 0.00004	 0.00003	 0.00022	 0.00512	 0.00001	 0.00002		226.665040	-906.708394
280280	 0.00012	 0.00009	 0.00003	 0.00015	 0.00559	 0.00001	 0.00001		216.511665	-887.525323
281281	 0.00017	 0.00025	 0.00004	 0.00007	 0.00512	 0.00002	 0.00002		207.382586	-907.708505
282282	 0.00019	 0.00010	 0.00003	 0.00010	 0.00459	 0.00001	 0.00001		210.161425	-938.793642
283283	 0.00027	 0.00017	 0.00003	 0.00007	 0.00460	 0.00001	 0.00001		206.531735	-916.650178
284284	 0.00005	 0.00005	 0.00001	 0.00020	 0.00465	 0.00000	 0.00000		226.332719	-946.277030
285285	 0.00005	 0.00005	 0.00001	 0.00005	 0.00585	 0.00000	 0.00000		222.910061	-952.717853
286286	 0.00006	 0.00002	 0.00001	 0.00018	 0.00600	 0.00000	 0.00000		229.209068	-918.863894
287287	 0.00015	 0.00006	 0.00002	 0.00004	 0.00548	 0.00001	 0.00001		233.572274	-876.313519
288288	 0.00010	 0.00005	 0.00003	 0.00015	 0.00510	 0.00001	 0.00001		225.214057	-916.406552
289289	 0.00007	 0.00002	 0.00001	 0.00012	 0.00489	 0.00000	 0.00001		230.431839	-936.983094
290290	 0.00002	 0.00002	 0.00001	 0.00033	 0.00591	 0.00000	 0.00000		231.709604	-897.957970
291291	 0.00008	 0.00004	 0.00002	 0.00014	 0.00458	 0.00000	 0.00001		226.152003	-927.766265
292292	 0.00019	 0.00010	 0.00003	 0.00022	 0.00524	 0.00001	 0.00002		214.983884	-949.828215
293293	 0.00018	 0.00009	 0.00003	 0.00007	 0.00515	 0.00001	 0.00001		209.095765	-922.009969
294294	 0.00023	 0.00014	 0.00004	 0.00012	 0.00429	 0.00002	 0.00002		209.469492	-968.575962
295295	 0.00010	 0.00007	 0.00001	 0.00002	 0.00495	 0.00001	 0.00001		225.232621	-898.099917
296296	 0.00005	 0.00002	 0.00001	 0.00005	 0.00556	 0.00000	 0.00000		228.309167	-910.967283
297297	 0.00009	 0.00004	 0.00002	 0.00017	 0.00560	 0.00000	 0.00001		224.055324	-913.699269
298298	 0.00008	 0.00002	 0.00002	 0.00010	 0.00512	 0.00000	 0.00001		239.699594	-910.821362
299299	 0.00012	 0.00004	 0.00002	 0.00029	 0.00479	 0.00001	 0.00001		227.355611	-969.053144
300300	 0.00012	 0.00014	 0.00002	 0.00011	 0.00491	 0.00001	 0.00001		216.482418	-946.187696
301301	 0.00007	 0.00005	 0.00001	 0.00012	 0.00534	 0.00001	 0.00001		229.855988	-934.512591
302302	 0.00006	 0.00004	 0.00002	 0.00012	 0.00584	 0.00000	 0.00001		232.798184	-852.943223
303303	 0.00012	 0.00007	 0.00003	 0.00016	 0.00451	 0.00001	 0.00001		219.309501	-952.199772
304304	 0.00006	 0.00004	 0.00003	 0.00016	 0.00532	 0.00000	 0.00001		226.335503	-932.425555
305305	 0.00001	 0.00001	 0.00002	 0.00007	 0.00618	 0.00000	 0.00001		254.738984	-886.131655
306306	 0.00004	 0.00001	 0.00002	 0.00018	 0.00524	 0.00000	 0.00001		232.890097	-932.813353
307307	 0.00007	 0.00003	 0.00002	 0.00038	 0.00540	 0.00000	 0.00001		217.418085	-900.872600
308308	 0.00014	 0.00008	 0.00001	 0.00014	 0.00541	 0.00001	 0.00001		215.321058	-963.080345
309309	 0.00005	 0.00002	 0.00001	 0.00004	 0.00516	 0.00000	 0.00000		240.386510	-878.958897
310310	 0.00029	 0.00007	 0.00003	 0.00015	 0.00551	 0.00001	 0.00001		213.314316	-871.089437
311311	 0.00004	 0.00004	 0.00001	 0.00005	 0.00500	 0.00000	 0.00000		236.239086	-879.921692
312312	 0.00016	 0.00012	 0.00003	 0.00014	 0.00498	 0.00001	 0.00001		215.127816	-900.892418
313313	 0.00019	 0.00009	 0.00002	 0.00005	 0.00446	 0.00001	 0.00001		212.251786	-958.091076
314314	 0.00023	 0.00010	 0.00003	 0.00033	 0.00521	 0.00001	 0.00001		207.320213	-909.965125
315315	 0.00013	 0.00011	 0.00002	 0.00008	 0.00584	 0.00001	 0.00001		217.452464	-893.625207
316316	 0.00011	 0.00007	 0.00004	 0.00032	 0.00508	 0.00001	 0.00002		217.205028	-909.736179
317317	 0.00009	 0.00002	 0.00003	 0.00026	 0.00567	 0.00000	 0.00002		230.469768	-925.700117
318318	 0.00007	 0.00004	 0.00001	 0.00014	 0.00459	 0.00000	 0.00001		229.802805	-936.980393
319319	 0.00013	 0.00013	 0.00001	 0.00009	 0.00533	 0.00001	 0.00001		205.560385	-950.688712
320320	 0.00008	 0.00004	 0.00001	 0.00007	 0.00534	 0.00001	 0.00001		223.135560	-877.537865
321321	 0.00007	 0.00004	 0.00001	 0.00007	 0.00478	 0.00001	 0.00001		225.983962	-900.176870
322322	 0.00005	 0.00006	 0.00001	 0.00010	 0.00443	 0.00000	 0.00000		221.101288	-937.315539
323323	 0.00016	 0.00004	 0.00001	 0.00006	 0.00561	 0.00000	 0.00001		224.818900	-935.570294
324324	 0.00012	 0.00005	 0.00001	 0.00007	 0.00510	 0.00000	 0.00001		229.300934	-911.840291
325325	 0.00017	 0.00014	 0.00004	 0.00017	 0.00509	 0.00001	 0.00001		203.860370	-885.829579
326326	 0.00007	 0.00002	 0.00002	 0.00021	 0.00433	 0.00000	 0.00001		233.476270	-972.034367
327327	 0.00020	 0.00003	 0.00002	 0.00023	 0.00475	 0.00000	 0.00001		217.625776	-910.110981
328328	 0.00009	 0.00002	 0.00001	 0.00011	 0.00516	 0.00000	 0.00000		229.852245	-907.939388
329329	 0.00005	 0.00003	 0.00001	 0.00011	 0.00410	 0.00000	 0.00000		230.250850	-930.651682
330330	 0.00006	 0.00001	 0.00000	 0.00019	 0.00504	 0.00000	 0.00000		241.165033	-937.421639
331331	 0.00009	 0.00004	 0.00001	 0.00006	 0.00498	 0.00000	 0.00000		221.042724	-930.563508
332332	 0.00010	 0.00006	 0.00001	 0.00006	 0.00361	 0.00000	 0.00000		222.519002	-950.349635
333333	 0.00011	 0.00010	 0.00004	 0.00010	 0.00507	 0.00001	 0.00001		211.481889	-918.990218
334334	 0.00024	 0.00007	 0.00002	 0.00011	 0.00461	 0.00001	 0.00001		215.064634	-921.007748
335335	 0.00010	 0.00007	 0.00001	 0.00002	 0.00539	 0.00001	 0.00001		236.832340	-898.854114
336336	 0.00015	 0.00010	 0.00003	 0.00020	 0.00471	 0.00001	 0.00001		213.376931	-893.597728
337337	 0.00005	 0.00002	 0.00002	 0.00031	 0.00481	 0.00000	 0.00001		222.197277	-926.836965
338338	 0.00005	 0.00003	 0.00002	 0.00010	 0.00442	 0.00000	 0.00001		235.353034	-885.654966
339339	 0.00008	 0.00002	 0.00003	 0.00024	 0.00591	 0.00000	 0.00001		217.730070	-890.018866
340340	 0.00004	 0.00001	 0.00001	 0.00014	 0.00514	 0.00000	 0.00001		236.915978	-907.014421
341341	 0.00004	 0.00002	 0.00003	 0.00025	 0.00464	 0.00000	 0.00001		235.242007	-924.826060
342342	 0.00005	 0.00005	 0.00002	 0.00009	 0.00513	 0.00000	 0.00001		229.642366	-904.084207
343343	 0.00013	 0.00009	 0.00002	 0.00010	 0.00601	 0.00001	 0.00001		214.978090	-890.450664
344344	 0.00017	 0.00006	 0.00002	 0.00006	 0.00477	 0.00001	 0.00001		220.074115	-939.342139
345345	 0.00007	 0.00003	 0.00001	 0.00008	 0.00519	 0.00000	 0.00000		232.097947	-889.733172
346346	 0.00005	 0.00002	 0.00001	 0.00008	 0.00492	 0.00000	 0.00000		238.053184	-908.862598
347347	 0.00017	 0.00004	 0.00002	 0.00011	 0.00524	 0.00001	 0.00001		221.154921	-859.293239
348348	 0.00001	 0.00001	 0.00000	 0.00012	 0.00442	 0.00000	 0.00000		248.148456	-943.949417
349349	 0.00007	 0.00006	 0.00001	 0.00022	 0.00519	 0.00000	 0.00000		211.895422	-932.063021
350350	 0.00002	 0.00002	 0.00000	 0.00017	 0.00456	 0.00000	 0.00000		240.990277	-913.703352
351351	 0.00028	 0.00009	 0.00002	 0.00015	 0.00498	 0.00001	 0.00001		211.563167	-922.295740
352352	 0.00013	 0.00003	 0.00002	 0.00021	 0.00514	 0.00000	 0.00001		218.992558	-920.278090
353353	 0.00022	 0.00008	 0.00003	 0.00030	 0.00455	 0.00001	 0.00002		217.166122	-914.317757
354354	 0.00009	 0.00003	 0.00004	 0.00017	 0.00557	 0.00000	 0.00002		234.115939	-879.038637
355355	 0.00003	 0.00001	 0.00002	 0.00037	 0.00496	 0.00000	 0.00001		235.304344	-936.565354
356356	 0.00013	 0.00007	 0.00003	 0.00028	 0.00465	 0.00001	 0.00001		208.920663	-883.231438
357357	 0.00009	 0.00006	 0.00001	 0.00015	 0.00573	 0.00001	 0.00001		221.126202	-946.926138
358358	 0.00019	 0.00019	 0.00002	 0.00003	 0.00456	 0.00001	 0.00001		203.545194	-931.377500
359359	 0.00029	 0.00021	 0.00004	 0.00002	 0.00480	 0.00002	 0.00002		207.633069	-969.524558
360360	 0.00013	 0.00007	 0.00002	 0.00006	 0.00637	 0.00001	 0.00001		212.616612	-919.453898
361361	 0.00010	 0.00006	 0.00001	 0.00003	 0.00533	 0.00001	 0.00001		214.335429	-926.785513
362362	 0.00008	 0.00005	 0.00001	 0.00004	 0.00548	 0.00000	 0.00000		222.723736	-905.995833
363363	 0.00015	 0.00007	 0.00001	 0.00012	 0.00487	 0.00001	 0.00001		217.950014	-910.841116
364364	 0.00006	 0.00003	 0.00001	 0.00007	 0.00531	 0.00000	 0.00000		236.777218	-906.789774
365365	 0.00004	 0.00012	 0.00001	 0.00006	 0.00480	 0.00000	 0.00000		220.261978	-903.009719
366366	 0.00016	 0.00006	 0.00001	 0.00007	 0.00496	 0.00000	 0.00001		214.516901	-921.950118
367367	 0.00008	 0.00004	 0.00001	 0.00036	 0.00438	 0.00000	 0.00001		220.504806	-944.210320
368368	 0.00027	 0.00019	 0.00005	 0.00017	 0.00552	 0.00002	 0.00002		198.734949	-944.411998
369369	 0.00028	 0.00008	 0.00003	 0.00003	 0.00484	 0.00002	 0.00002		213.359646	-908.757368
370370	 0.00009	 0.00008	 0.00002	 0.00003	 0.00543	 0.00001	 0.00001		217.508004	-900.508009
371371	 0.00017	 0.00013	 0.00002	 0.00026	 0.00577	 0.00001	 0.00001		202.290724	-973.619809
372372	 0.00007	 0.00007	 0.00002	 0.00012	 0.00514	 0.00001	 0.00001		219.248450	-898.214390
373373	 0.00018	 0.00006	 0.00002	 0.00023	 0.00546	 0.00001	 0.00001		209.041428	-962.231365
374374	 0.00010	 0.00006	 0.00001	 0.00016	 0.00533	 0.00000	 0.00001		215.677800	-897.534239
375375	 0.00008	 0.00009	 0.00002	 0.00009	 0.00522	 0.00001	 0.00001		217.182391	-900.456012
376376	 0.00013	 0.00011	 0.00001	 0.00008	 0.00460	 0.00001	 0.00001		216.689620	-945.930434
377377	 0.00027	 0.00010	 0.00003	 0.00008	 0.00541	 0.00001	 0.00001		213.402940	-896.593793
378378	 0.00018	 0.00011	 0.00002	 0.00004	 0.00572	 0.00001	 0.00001		217.741354	-924.302082
379379	 0.00019	 0.00007	 0.00002	 0.00009	 0.00442	 0.00001	 0.00001		221.631389	-913.694123
380380	 0.00008	 0.00004	 0.00002	 0.00006	 0.00512	 0.00001	 0.00001		233.131778	-895.390650
381381	 0.00015	 0.00009	 0.00004	 0.00031	 0.00494	 0.00001	 0.00002		213.616533	-912.008935
382382	 0.00017	 0.00009	 0.00003	 0.00017	 0.00551	 0.00001	 0.00001		213.893971	-912.381224
383383	 0.00017	 0.00009	 0.00003	 0.00018	 0.00540	 0.00001	 0.00002		221.101267	-875.873047
384384	 0.00022	 0.00008	 0.00002	 0.00017	 0.00500	 0.00001	 0.00001		209.588392	-937.873102
385385	 0.00011	 0.00003	 0.00001	 0.00006	 0.00542	 0.00000	 0.00000		224.934429	-934.994320
386386	 0.00010	 0.00013	 0.00001	 0.00021	 0.00479	 0.00001	 0.00001		211.095152	-962.941991
387387	 0.00010	 0.00004	 0.00002	 0.00009	 0.00497	 0.00000	 0.00001		223.912351	-905.542976
388388	 0.00004	 0.00006	 0.00001	 0.00006	 0.00504	 0.00000	 0.00000		228.521199	-960.667725
389389	 0.00016	 0.00014	 0.00002	 0.00015	 0.00494	 0.00001	 0.00001		205.697439	-933.056350
390390	 0.00025	 0.00015	 0.00004	 0.00006	 0.00505	 0.00002	 0.00002		208.625578	-958.486226
391391	 0.00007	 0.00008	 0.00001	 0.00001	 0.00449	 0.00001	 0.00001		227.972468	-982.023697
392392	 0.00012	 0.00010	 0.00001	 0.00002	 0.00539	 0.00001	 0.00001		216.029118	-913.697968
393393	 0.00024	 0.00008	 0.00002	 0.00016	 0.00429	 0.00001	 0.00001		209.081569	-960.052619
394394	 0.00010	 0.00009	 0.00002	 0.00032	 0.00528	 0.00001	 0.00001		217.007882	-956.152885
395395	 0.00018	 0.00007	 0.00002	 0.00016	 0.00383	 0.00001	 0.00001		213.313488	-944.003578
396396	 0.00010	 0.00008	 0.00002	 0.00002	 0.00427	 0.00001	 0.00001		220.447070	-910.131049
397397	 0.00020	 0.00015	 0.00003	 0.00013	 0.00471	 0.00001	 0.00001		206.158782	-967.608672
398398	 0.00018	 0.00004	 0.00001	 0.00008	 0.00579	 0.00001	 0.00001		223.964545	-879.513641
399399	 0.00010	 0.00004	 0.00002	 0.00011	 0.00548	 0.00000	 0.00001		227.520638	-883.315651
400400	 0.00008	 0.00005	 0.00002	 0.00019	 0.00469	 0.00001	 0.00001		230.632541	-905.746847
401401	 0.00010	 0.00004	 0.00002	 0.00010	 0.00588	 0.00001	 0.00001		229.205985	-885.476893
402402	 0.00013	 0.00013	 0.00003	 0.00022	 0.00496	 0.00001	 0.00002		216.425082	-926.940753
403403	 0.00004	 0.00004	 0.00001	 0.00011	 0.00485	 0.00000	 0.00001		232.784931	-915.837854
404404	 0.00003	 0.00002	 0.00002	 0.00017	 0.00501	 0.00000	 0.00001		224.522626	-906.272359
405405	 0.00005	 0.00002	 0.00001	 0.00018	 0.00500	 0.00000	 0.00001		235.949326	-909.477267
406406	 0.00005	 0.00003	 0.00001	 0.00015	 0.00497	 0.00000	 0.00000		228.763997	-931.680456
407407	 0.00005	 0.00002	 0.00001	 0.00006	 0.00557	 0.00000	 0.00000		235.505235	-848.500878
408408	 0.00014	 0.00016	 0.00003	 0.00013	 0.00457	 0.00001	 0.00001		219.442420	-972.473874
409409	 0.00018	 0.00013	 0.00003	 0.00009	 0.00416	 0.00001	 0.00002		222.074845	-944.763531
410410	 0.00012	 0.00011	 0.00002	 0.00017	 0.00528	 0.00001	 0.00001		211.397920	-951.895122
411411	 0.00018	 0.00014	 0.00004	 0.00001	 0.00533	 0.00002	 0.00002		221.754760	-916.495139
412412	 0.00010	 0.00008	 0.00002	 0.00020	 0.00551	 0.00001	 0.00001		220.101109	-882.234117
413413	 0.00024	 0.00013	 0.00002	 0.00007	 0.00545	 0.00001	 0.00001		209.249091	-923.997211
414414	 0.00024	 0.00015	 0.00002	 0.00004	 0.00474	 0.00001	 0.00001		204.212726	-923.335135
415415	 0.00021	 0.00009	 0.00004	 0.00001	 0.00450	 0.00001	 0.00001		211.308284	-926.288343
416416	 0.00033	 0.00020	 0.00007	 0.00008	 0.00475	 0.00003	 0.00003		202.114475	-922.792990
417417	 0.00017	 0.00020	 0.00003	 0.00011	 0.00557	 0.00001	 0.00002		214.810127	-927.651134
418418	 0.00025	 0.00016	 0.00008	 0.00013	 0.00458	 0.00002	 0.00003		212.178095	-930.971310
419419	 0.00015	 0.00011	 0.00002	 0.00010	 0.00533	 0.00001	 0.00001		207.922165	-925.194579
420420	 0.00011	 0.00009	 0.00002	 0.00009	 0.00562	 0.00001	 0.00001		219.540056	-879.289247
421421	 0.00009	 0.00008	 0.00002	 0.00018	 0.00486	 0.00001	 0.00001		219.738399	-890.108032
422422	 0.00031	 0.00034	 0.00004	 0.00008	 0.00505	 0.00002	 0.00002		199.010630	-934.020269
423423	 0.00010	 0.00007	 0.00001	 0.00001	 0.00465	 0.00001	 0.00001		222.878554	-921.635062
424424	 0.00028	 0.00012	 0.00003	 0.00011	 0.00580	 0.00001	 0.00001		202.547849	-888.531440
425425	 0.00007	 0.00007	 0.00002	 0.00007	 0.00554	 0.00001	 0.00001		219.850060	-932.706903
426426	 0.00004	 0.00005	 0.00000	 0.00001	 0.00520	 0.00000	 0.00000		222.317026	-968.992437
427427	 0.00013	 0.00005	 0.00001	 0.00002	 0.00527	 0.00000	 0.00000		215.387700	-938.693098
428428	 0.00017	 0.00009	 0.00003	 0.00018	 0.00491	 0.00001	 0.00001		215.017069	-928.080380
429429	 0.00016	 0.00007	 0.00002	 0.00011	 0.00561	 0.00001	 0.00001		215.101304	-866.308493
430430	 0.00023	 0.00008	 0.00003	 0.00013	 0.00508	 0.00001	 0.00001		211.037101	-904.014562
431431	 0.00018	 0.00018	 0.00002	 0.00010	 0.00454	 0.00001	 0.00001		205.242546	-953.102778
432432	 0.00019	 0.00019	 0.00004	 0.00009	 0.00474	 0.00001	 0.00002		203.293273	-918.222017
433433	 0.00010	 0.00008	 0.00002	 0.00018	 0.00459	 0.00001	 0.00001		221.391634	-894.973114
434434	 0.00016	 0.00010	 0.00003	 0.00021	 0.00521	 0.00001	 0.00001		213.697785	-894.532314
435435	 0.00017	 0.00012	 0.00004	 0.00050	 0.00538	 0.00001	 0.00002		206.178102	-927.879877
436436	 0.00017	 0.00019	 0.00003	 0.00014	 0.00458	 0.00002	 0.00002		209.203662	-956.189523
437437	 0.00018	 0.00007	 0.00002	 0.00012	 0.00509	 0.00001	 0.00001		216.534261	-948.665033
438438	 0.00008	 0.00003	 0.00002	 0.00015	 0.00485	 0.00000	 0.00001		223.987727	-899.246953
439439	 0.00020	 0.00010	 0.00004	 0.00013	 0.00543	 0.00001	 0.00002		218.046448	-875.907274
440440	 0.00029	 0.00014	 0.00003	 0.00016	 0.00445	 0.00001	 0.00001		209.690461	-937.952332
441441	 0.00026	 0.00020	 0.00003	 0.00016	 0.00454	 0.00002	 0.00002		206.157839	-901.525559
442442	 0.00014	 0.00004	 0.00003	 0.00012	 0.00608	 0.00001	 0.00001		226.931969	-901.071052
443443	 0.00014	 0.00006	 0.00002	 0.00005	 0.00572	 0.00001	 0.00001		226.825727	-896.815089
444444	 0.00016	 0.00010	 0.00003	 0.00026	 0.00575	 0.00001	 0.00002		210.455266	-906.094433
445445	 0.00009	 0.00007	 0.00003	 0.00011	 0.00508	 0.00001	 0.00001		229.451511	-916.221750
446446	 0.00016	 0.00009	 0.00004	 0.00014	 0.00452	 0.00001	 0.00002		217.058722	-913.939501
447447	 0.00007	 0.00008	 0.00001	 0.00001	 0.00589	 0.00000	 0.00000		223.589884	-933.010846
448448	 0.00013	 0.00006	 0.00002	 0.00002	 0.00543	 0.00001	 0.00001		218.891011	-851.222178
449449	 0.00002	 0.00001	 0.00000	 0.00007	 0.00530	 0.00000	 0.00000		241.925512	-925.824372
450450	 0.00002	 0.00001	 0.00000	 0.00006	 0.00546	 0.00000	 0.00000		235.341218	-946.503643
451451	 0.00003	 0.00003	 0.00001	 0.00010	 0.00505	 0.00000	 0.00000		222.254126	-957.665281
452452	 0.00003	 0.00002	 0.00001	 0.00012	 0.00489	 0.00000	 0.00000		241.613814	-896.791618
453453	 0.00013	 0.00022	 0.00002	 0.00007	 0.00444	 0.00001	 0.00001		215.573761	-983.118892
454454	 0.00021	 0.00006	 0.00002	 0.00009	 0.00660	 0.00001	 0.00001		206.964475	-890.797677
455455	 0.00008	 0.00004	 0.00001	 0.00008	 0.00471	 0.00001	 0.00001		224.605037	-936.547360
456456	 0.00015	 0.00006	 0.00002	 0.00012	 0.00436	 0.00001	 0.00001		227.427156	-904.384136
457457	 0.00013	 0.00003	 0.00002	 0.00021	 0.00499	 0.00000	 0.00001		221.890199	-939.591357
458458	 0.00001	 0.00001	 0.00001	 0.00014	 0.00555	 0.00000	 0.00000		245.133202	-911.399872
459459	 0.00003	 0.00001	 0.00004	 0.00021	 0.00484	 0.00000	 0.00002		238.188260	-854.121900
460460	 0.00004	 0.00001	 0.00002	 0.00028	 0.00535	 0.00000	 0.00001		233.095996	-883.051529
461461	 0.00002	 0.00001	 0.00003	 0.00031	 0.00485	 0.00000	 0.00001		240.616434	-927.863861
462462	 0.00003	 0.00001	 0.00002	 0.00017	 0.00481	 0.00000	 0.00001		234.078612	-915.846134
463463	 0.00009	 0.00004	 0.00002	 0.00013	 0.00548	 0.00000	 0.00001		219.385948	-887.662681
464464	 0.00009	 0.00005	 0.00002	 0.00016	 0.00572	 0.00001	 0.00001		227.635495	-896.859197
465465	 0.00008	 0.00003	 0.00002	 0.00011	 0.00432	 0.00000	 0.00001		238.392243	-899.483714
466466	 0.00007	 0.00004	 0.00004	 0.00031	 0.00479	 0.00001	 0.00001		229.866835	-880.847176
467467	 0.00009	 0.00006	 0.00003	 0.00032	 0.00547	 0.00001	 0.00001		213.276856	-906.082620
468468	 0.00025	 0.00003	 0.00003	 0.00020	 0.00612	 0.00001	 0.00001		220.783334	-895.970837
469469	 0.00007	 0.00005	 0.00001	 0.00025	 0.00404	 0.00000	 0.00001		220.928749	-952.488556
470470	 0.00004	 0.00001	 0.00001	 0.00012	 0.00503	 0.00000	 0.00000		240.926051	-926.931702
471471	 0.00019	 0.00007	 0.00002	 0.00010	 0.00484	 0.00001	 0.00002		230.891579	-932.796969
472472	 0.00041	 0.00004	 0.00001	 0.00013	 0.00404	 0.00000	 0.00001		221.792326	-933.230209
473473	 0.00009	 0.00005	 0.00001	 0.00013	 0.00477	 0.00000	 0.00001		221.297203	-931.947294
474474	 0.00026	 0.00010	 0.00003	 0.00004	 0.00526	 0.00001	 0.00001		228.080738	-911.139524
475475	 0.00009	 0.00006	 0.00001	 0.00002	 0.00590	 0.00000	 0.00001		231.036173	-908.085088
476476	 0.00032	 0.00015	 0.00006	 0.00019	 0.00488	 0.00002	 0.00002		207.611621	-932.356743
477477	 0.00028	 0.00027	 0.00005	 0.00005	 0.00502	 0.00003	 0.00003		205.356214	-934.993377
478478	 0.00022	 0.00009	 0.00002	 0.00018	 0.00483	 0.00001	 0.00001		208.266337	-955.348555
